1_1_11	null	null	null	4360	18800	150	57	60	15	54	54	9	26	12	0	194	197	27	193	193	21	21	8	0	3.000	1.500	0.500	0.447	3.201	0.087	0.018	156	1009	4	10	1.585	3	1	6	4	-50
1_1_12	null	null	null	4570	18800	150	54	56	11	53	54	9	17	7	0	191	191	26	191	191	21	17	6	0	100000.000	100000.000	0.400	0.398	3.950	0.034	0.005	156	973	1	3	16.610	1	0	3	0	-50
1_1_13	null	null	null	4770	18780	80	425	433	170	53	54	8	100	100	0	522	522	159	188	190	20	94	94	0	1.114	1.138	1.081	1.208	1.713	1.103	0.904	52	301	706	714	0.155	372	334	380	334	0
1_1_14	null	null	null	4980	18780	90	389	417	187	52	53	9	100	100	0	534	521	172	186	186	23	98	98	0	0.968	1.090	1.102	1.089	1.328	1.093	0.915	52	400	685	700	-0.046	337	348	365	335	0
1_1_15	null	null	null	5190	18790	90	412	403	163	53	57	53	100	98	0	511	494	169	186	191	54	94	84	0	1.105	1.136	1.147	1.251	1.655	1.097	0.941	52	412	684	658	0.144	359	325	350	308	0
1_1_16	null	null	null	5400	18780	100	315	339	161	53	59	79	91	75	0	412	438	157	188	193	77	86	66	0	1.170	1.144	1.140	1.230	1.686	1.050	0.917	80	514	486	536	0.226	262	224	286	250	0
1_1_17	null	null	null	5610	18790	150	52	54	15	52	53	9	15	7	0	184	185	26	184	184	21	21	5	0	0.000	2.000	0.477	0.498	3.459	0.083	0.019	156	968	0	3	Error	0	0	2	1	-50
1_1_18	null	null	null	5820	18790	150	54	54	9	51	52	12	14	1	0	174	175	20	174	175	20	15	4	0	100000.000	3.000	0.456	0.483	3.477	0.033	0.004	156	976	3	4	16.610	3	0	3	1	-50
1_1_19	null	null	null	6030	18770	90	206	239	125	51	51	8	100	100	0	320	355	131	171	173	20	92	88	0	1.040	1.022	0.985	0.999	1.518	0.971	0.871	52	379	304	372	0.057	155	149	188	184	0
1_1_20	null	null	null	6240	18780	100	98	119	59	50	51	8	92	83	0	228	247	73	171	172	21	81	61	0	0.842	0.908	0.735	0.747	2.203	0.759	0.746	80	538	105	145	-0.248	48	57	69	76	0
1_2_1	null	null	null	2260	19020	150	68	114	88	52	53	9	56	46	0	218	256	89	199	200	22	48	39	0	0.842	1.088	0.845	0.751	2.881	0.957	0.725	156	1061	35	119	-0.248	16	19	62	57	-50
1_2_2	null	null	null	2460	19010	80	164	195	92	53	54	9	98	96	0	336	340	113	207	208	22	84	80	0	0.860	1.068	1.018	1.006	1.576	0.917	0.777	52	328	240	275	-0.217	111	129	142	133	0
1_2_3	null	null	null	2680	19020	150	54	55	9	52	53	9	21	5	0	210	210	22	212	213	23	14	1	0	-1.000	-1.500	0.453	0.487	3.336	0.026	0.003	156	799	0	1	Error	2	-2	3	-2	-50
1_2_4	null	null	null	2890	19020	150	56	58	14	51	52	10	30	10	0	205	206	27	207	208	23	19	1	0	-2.500	-7.000	0.500	0.580	3.894	0.080	0.018	156	857	3	6	Error	5	-2	7	-1	-50
1_2_5	null	null	null	3100	19020	150	58	68	32	52	54	11	35	19	0	214	222	44	200	202	25	36	15	0	0.429	0.727	0.512	0.453	3.040	0.419	0.243	156	839	20	38	-1.222	6	14	16	22	-50
1_2_6	0.0056768646	10.446543	0.244725608	3310	19010	100	1575	1623	921	56	60	20	100	100	0	1480	1452	772	198	202	34	100	100	0	1.185	1.250	1.215	1.289	1.424	1.230	0.973	80	499	2801	2821	0.245	1519	1282	1567	1254	0
1_2_7	-0.4058694446	10.365602	-0.165027952	3510	19000	110	1299	5733	11345	53	57	21	98	92	0	1588	5578	10649	191	195	35	91	90	0	0.892	1.054	1.158	1.126	2.077	1.066	0.927	80	628	2643	11067	-0.165	1246	1397	5680	5387	0
1_2_8	0.0564843395	9.249113	0.286408914	3730	19000	100	724	921	733	52	52	8	100	100	0	729	902	636	178	179	20	96	92	0	1.220	1.200	1.265	1.329	1.510	1.171	0.970	80	540	1223	1593	0.286	672	551	869	724	0
1_2_9	0.0529451053	8.974896	0.277691811	3930	19010	80	607	730	486	53	53	8	100	100	0	638	786	428	181	180	20	100	100	0	1.212	1.119	1.111	1.072	1.340	1.128	0.960	52	340	1011	1282	0.278	554	457	677	605	0
1_2_10	null	null	null	4150	19010	80	450	662	596	53	53	9	100	100	0	546	717	535	188	188	21	100	98	0	1.109	1.151	1.186	1.133	1.400	1.129	0.941	52	340	755	1138	0.149	397	358	609	529	0
1_2_11	-0.0167288865	8.011747	0.162019803	4360	19000	80	327	521	522	54	54	9	100	100	0	434	608	481	190	192	23	92	88	0	1.119	1.117	1.171	1.200	1.651	1.095	0.949	52	334	517	885	0.162	273	244	467	418	0
1_2_12	0.1672976326	10.114783	0.409779037	4580	19000	90	1331	1379	763	53	54	9	100	100	0	1148	1259	685	186	187	21	96	96	0	1.328	1.236	1.270	1.270	1.304	1.192	0.956	52	406	2240	2399	0.410	1278	962	1326	1073	0
1_2_13	null	null	null	4780	19000	90	200	294	308	53	54	8	98	98	0	315	408	281	188	188	20	90	86	0	1.157	1.095	1.043	1.030	1.431	1.088	0.909	52	420	274	461	0.211	147	127	241	220	0
1_2_14	null	null	null	4990	19000	110	225	459	706	53	53	9	92	90	0	312	567	690	184	185	21	95	88	0	1.344	1.060	1.046	0.965	1.901	1.029	0.942	80	630	300	789	0.426	172	128	406	383	0
1_2_15	0.0506811962	10.785764	0.276611759	5200	19000	100	1995	1875	777	52	52	8	100	100	0	1781	1688	694	177	178	21	97	97	0	1.211	1.206	1.219	1.205	1.248	1.189	0.974	80	554	3547	3334	0.277	1943	1604	1823	1511	0
1_2_16	0.2088964821	10.271307	0.451094116	5420	19000	80	1499	1438	673	54	54	9	100	100	0	1240	1273	534	183	184	21	100	100	0	1.367	1.270	1.281	1.214	1.479	1.278	0.970	52	340	2502	2474	0.451	1445	1057	1384	1090	0
1_2_17	0.1857568760	9.427897	0.417456100	5620	19000	90	849	923	554	53	53	8	100	100	0	781	876	462	185	186	22	100	100	0	1.336	1.259	1.356	1.314	1.244	1.222	0.939	52	414	1392	1561	0.417	796	596	870	691	0
1_2_18	0.0827147175	10.540991	0.318896767	5840	18990	90	1717	1697	710	53	56	17	100	100	0	1514	1486	615	180	181	22	98	98	0	1.247	1.259	1.252	1.303	1.234	1.236	0.972	52	407	2998	2950	0.319	1664	1334	1644	1306	0
1_2_19	0.0308319907	10.125390	0.273410159	6050	18990	80	1279	1314	663	51	53	11	100	100	0	1185	1219	555	169	170	19	100	98	0	1.209	1.203	1.221	1.267	1.465	1.208	0.963	52	340	2244	2313	0.273	1228	1016	1263	1050	0
1_2_20	null	null	null	6250	18990	80	249	464	527	49	50	8	100	100	0	343	522	500	168	169	18	96	94	0	1.143	1.172	1.248	1.191	1.494	1.092	0.941	52	340	375	769	0.193	200	175	415	354	0
1_3_1	-0.2899077131	7.590887	-0.134649527	2260	19230	100	236	595	766	52	53	9	95	92	0	411	676	680	209	210	23	87	78	0	0.911	1.163	1.145	1.158	1.934	1.136	0.969	80	528	386	1010	-0.135	184	202	543	467	0
1_3_2	null	null	null	2470	19230	90	404	726	893	52	53	8	100	98	0	464	755	780	221	221	23	86	86	0	1.449	1.262	1.266	1.314	1.556	1.179	0.968	52	414	595	1208	0.535	352	243	674	534	0
1_3_3	null	null	null	2680	19230	150	52	53	9	51	52	9	17	2	0	220	218	41	223	225	27	12	3	0	-0.333	-0.400	0.311	0.288	4.202	0.052	0.029	156	815	-2	-3	Error	1	-3	2	-5	-50
1_3_4	0.0274889251	8.544021	0.235513343	2890	19230	100	455	842	907	50	51	8	97	95	0	552	896	810	208	210	24	93	87	0	1.177	1.151	1.137	1.082	2.059	1.130	0.981	80	512	749	1480	0.236	405	344	792	688	0
1_3_5	-0.1149544070	8.937082	0.108878797	3100	19230	90	560	732	643	51	52	9	100	100	0	677	779	576	205	205	23	98	94	0	1.078	1.186	1.207	1.300	1.525	1.148	0.958	52	414	981	1255	0.109	509	472	681	574	0
1_3_6	0.0817701803	9.272352	0.312016211	3310	19230	100	740	1064	891	51	52	9	100	100	0	746	1009	726	191	192	23	97	97	0	1.241	1.238	1.237	1.200	1.355	1.236	0.972	80	560	1244	1831	0.312	689	555	1013	818	0
1_3_7	0.3099237661	8.978180	0.534746273	3530	19220	90	658	803	603	51	52	9	100	100	0	598	847	577	179	180	19	96	94	0	1.449	1.126	1.109	1.195	1.712	1.091	0.963	52	406	1026	1420	0.535	607	419	752	668	0
1_3_8	null	null	null	3730	19220	150	54	55	11	51	51	12	21	3	0	178	179	25	173	174	20	25	8	0	0.600	0.667	0.341	0.373	3.416	0.026	0.002	156	958	8	10	-0.737	3	5	4	6	-50
1_3_9	0.2562682260	9.866981	0.493522341	3940	19220	100	1159	1318	838	51	52	8	100	100	0	960	1137	708	173	173	20	100	98	0	1.408	1.314	1.334	1.433	1.408	1.261	0.966	80	530	1895	2231	0.494	1108	787	1267	964	0
1_3_10	null	null	null	4150	19220	110	697	901	753	53	53	8	100	100	0	621	924	680	180	180	21	98	98	0	1.460	1.140	1.107	1.134	1.857	1.123	0.971	80	614	1085	1592	0.546	644	441	848	744	0
1_3_11	-0.2531264197	9.973683	-0.012913319	4350	19220	110	1054	1195	846	53	53	8	100	100	0	1195	1184	774	185	185	21	100	98	0	0.991	1.143	1.184	1.214	1.314	1.120	0.972	80	615	2011	2141	-0.013	1001	1010	1142	999	0
1_3_12	0.0480437190	9.715982	0.280886282	4570	19220	110	980	973	573	53	54	10	100	100	0	952	980	511	189	189	21	100	100	0	1.215	1.163	1.170	1.166	1.366	1.143	0.968	80	644	1690	1711	0.281	927	763	920	791	0
1_3_13	-0.0275843738	11.080014	0.179821038	4790	19220	90	2359	2307	995	55	56	12	100	100	0	2221	2123	964	187	187	21	100	100	0	1.133	1.163	1.184	1.230	1.242	1.128	0.975	52	420	4338	4188	0.180	2304	2034	2252	1936	0
1_3_14	0.7271498085	14.027463	0.377503840	4990	19220	100	19087	17377	9861	54	55	9	100	100	0	14838	13735	7476	187	187	21	100	100	0	1.299	1.279	1.273	1.205	1.350	1.291	0.983	80	554	33684	30871	0.378	19033	14651	17323	13548	0
1_3_15	0.2801902238	10.211259	0.522864128	5200	19210	90	1475	1316	610	54	57	44	100	100	0	1170	1068	464	181	184	50	100	100	0	1.437	1.423	1.446	1.479	1.219	1.388	0.963	52	420	2410	2149	0.523	1421	989	1262	887	0
1_3_16	0.6582445702	10.761251	0.885416894	5410	19210	80	2413	2163	687	54	54	8	100	100	0	1457	1420	541	180	181	20	100	100	0	1.847	1.701	1.764	1.799	1.260	1.642	0.952	52	340	3636	3349	0.885	2359	1277	2109	1240	0
1_3_17	0.0334820553	9.925790	0.272512493	5630	19220	80	1121	1174	561	52	53	9	100	100	0	1066	1145	461	181	180	19	100	100	0	1.208	1.164	1.187	1.136	1.328	1.175	0.972	52	340	1954	2086	0.273	1069	885	1122	964	0
1_3_18	0.0390645822	10.237505	0.281579701	5840	19210	90	1385	1263	613	54	55	9	100	100	0	1279	1174	575	184	184	21	100	100	0	1.216	1.221	1.241	1.343	1.327	1.164	0.966	52	414	2426	2199	0.282	1331	1095	1209	990	0
1_3_19	null	null	null	6030	19210	110	176	392	455	53	54	9	91	87	0	322	512	436	180	180	20	95	80	0	0.866	1.021	0.958	0.796	2.130	1.033	0.954	80	614	265	671	-0.207	123	142	339	332	0
1_3_20	0.1341389516	8.927051	0.357715659	6240	19210	100	603	724	475	52	53	8	100	100	0	608	697	401	178	179	21	93	92	0	1.281	1.295	1.298	1.431	1.638	1.251	0.958	80	554	981	1191	0.358	551	430	672	519	0
1_4_1	null	null	null	2260	19450	80	175	190	98	53	54	9	100	96	0	378	425	145	214	215	29	98	94	0	0.744	0.649	0.734	0.642	1.977	0.599	0.718	52	332	286	348	-0.427	122	164	137	211	0
1_4_2	-0.0399670034	9.950018	0.199661712	2480	19440	80	1114	1011	468	54	55	10	98	98	0	1171	1049	428	248	249	31	98	96	0	1.148	1.195	1.207	1.241	1.441	1.151	0.970	52	340	1983	1758	0.200	1060	923	957	801	0
1_4_3	null	null	null	2720	19440	160	4078	4922	4953	52	54	18	92	89	0	4730	5396	5016	238	240	33	97	91	0	0.896	0.944	0.867	0.779	2.005	0.969	0.934	208	971	8518	10028	-0.158	4026	4492	4870	5158	-100
1_4_4	0.1713524178	9.053767	0.397797049	2890	19450	100	662	857	587	52	52	8	100	100	0	683	897	519	220	221	25	97	96	0	1.317	1.189	1.168	1.174	1.446	1.168	0.953	80	440	1073	1482	0.398	610	463	805	677	0
1_4_5	0.2277377416	9.037507	0.453870965	3090	19450	110	667	776	572	52	53	9	100	100	0	656	784	489	207	209	23	96	95	0	1.370	1.255	1.267	1.265	1.399	1.213	0.963	80	615	1064	1301	0.454	615	449	724	577	0
1_4_6	-0.0058615156	9.618565	0.225507477	3310	19450	100	902	1031	650	52	53	9	100	100	0	915	1065	568	188	190	22	98	98	0	1.169	1.116	1.092	1.141	1.576	1.125	0.969	80	540	1577	1856	0.226	850	727	979	877	0
1_4_7	null	null	null	3510	19450	100	152	164	111	52	127	604	0	0	0	260	270	106	181	236	470	0	0	0	1.266	1.258	1.163	1.090	1.956	1.091	0.807	80	540	179	201	0.340	100	79	112	89	0
1_4_8	null	null	null	3730	19430	90	669	957	785	59	1649	4460	0	0	0	691	853	612	190	1811	3929	0	0	0	1.218	1.354	1.357	1.403	1.700	1.236	0.953	52	414	1111	1561	0.284	610	501	898	663	-100
1_4_9	0.0361643204	10.208200	0.278843091	3940	19430	90	1356	1530	836	53	55	11	100	100	0	1246	1414	786	172	173	21	98	98	0	1.213	1.189	1.205	1.245	1.235	1.130	0.964	52	420	2377	2719	0.279	1303	1074	1477	1242	0
1_4_10	null	null	null	4150	19450	80	274	357	314	54	55	10	98	96	0	365	446	265	182	182	21	90	90	0	1.202	1.148	1.075	1.056	1.968	1.176	0.909	52	340	403	567	0.266	220	183	303	264	0
1_4_11	-0.3536537278	11.040913	-0.143052985	4360	19430	110	2060	2311	1212	55	55	9	100	100	0	2403	2448	1162	189	191	22	100	100	0	0.906	0.999	1.015	1.013	1.262	0.994	0.976	80	625	4219	4515	-0.143	2005	2214	2256	2259	0
1_4_12	0.2951001621	11.622063	0.444501502	4570	19440	110	3731	3290	1347	54	55	9	100	100	0	2892	2644	998	190	190	21	98	98	0	1.361	1.319	1.347	1.328	1.314	1.336	0.973	80	573	6379	5690	0.445	3677	2702	3236	2454	0
1_4_13	-0.0142718020	9.496748	0.217462233	4780	19440	110	833	922	703	54	54	8	98	97	0	857	894	580	187	188	21	97	95	0	1.163	1.228	1.224	1.199	1.466	1.222	0.969	80	628	1449	1575	0.217	779	670	868	707	0
1_4_14	0.0532612190	9.683823	0.285451872	4990	19440	110	961	1014	769	53	54	8	100	100	0	929	975	661	184	185	21	98	92	0	1.219	1.215	1.202	1.243	1.491	1.187	0.968	80	630	1653	1752	0.285	908	745	961	791	0
1_4_15	null	null	null	5210	19440	100	152	506	794	54	55	8	91	85	0	272	579	708	187	188	20	86	75	0	1.153	1.153	1.079	0.918	2.169	1.127	0.960	80	546	183	844	0.205	98	85	452	392	0
1_4_16	0.0740154321	10.719546	0.303179109	5410	19440	100	1928	1962	1054	55	56	9	100	100	0	1707	1800	902	189	189	21	97	97	0	1.234	1.184	1.151	1.211	1.447	1.180	0.977	80	540	3391	3518	0.303	1873	1518	1907	1611	0
1_4_17	0.2914222840	10.252739	0.533794316	5640	19440	80	1523	1446	836	55	57	19	100	100	0	1200	1301	698	186	186	23	98	96	0	1.448	1.248	1.274	1.265	1.559	1.232	0.968	52	335	2482	2506	0.534	1468	1014	1391	1115	0
1_4_18	0.0258995592	10.748901	0.253697532	5840	19420	90	1933	1787	774	54	56	15	100	100	0	1762	1630	721	186	187	22	98	98	0	1.192	1.200	1.209	1.270	1.306	1.163	0.970	52	420	3455	3177	0.254	1879	1576	1733	1444	0
1_4_19	0.0894302461	10.541099	0.325608718	6040	19420	90	1722	1646	515	54	55	13	100	100	0	1515	1542	417	184	185	24	100	100	0	1.253	1.172	1.174	1.165	1.131	1.194	0.960	52	420	2999	2950	0.326	1668	1331	1592	1358	0
1_4_20	0.1091000969	10.187133	0.351812375	6240	19430	90	1373	1336	412	56	57	14	100	100	0	1222	1176	370	190	190	27	98	98	0	1.276	1.298	1.287	1.332	1.266	1.261	0.962	52	420	2349	2266	0.352	1317	1032	1280	986	0
1_5_1	null	null	null	2260	19670	100	157	467	629	51	52	9	88	86	0	320	557	564	204	206	23	77	70	0	0.914	1.178	1.063	1.016	2.372	1.131	0.945	80	540	222	769	-0.130	106	116	416	353	0
1_5_2	0.0245503055	11.568431	0.181345697	2470	19660	100	3286	2960	1438	52	54	10	100	100	0	3081	2822	1333	229	231	41	100	100	0	1.134	1.121	1.109	1.162	1.340	1.108	0.974	80	548	6086	5501	0.181	3234	2852	2908	2593	0
1_5_3	0.0881608494	10.691662	0.318612226	2680	19660	100	1899	1690	829	52	53	9	100	100	0	1712	1526	759	231	233	25	98	97	0	1.247	1.265	1.230	1.493	1.787	1.213	0.965	80	521	3328	2933	0.319	1847	1481	1638	1295	0
1_5_4	-0.0011750448	10.340417	0.240077569	2890	19660	100	1460	1468	694	51	52	8	100	100	0	1404	1371	606	211	213	23	98	98	0	1.181	1.222	1.198	1.284	1.397	1.198	0.972	80	542	2602	2577	0.240	1409	1193	1417	1160	0
1_5_5	-0.0163394663	10.977433	0.198764684	3100	19660	100	2213	2055	986	53	53	9	100	100	0	2085	1868	848	203	204	21	98	97	0	1.148	1.202	1.205	1.276	1.566	1.194	0.972	80	536	4042	3667	0.199	2160	1882	2002	1665	0
1_5_6	-0.0029207715	10.397075	0.237250380	3300	19650	90	1517	1478	421	53	53	8	100	100	0	1432	1357	397	190	192	22	100	100	0	1.179	1.221	1.199	1.241	1.172	1.191	0.972	52	420	2706	2592	0.237	1464	1242	1425	1167	0
1_5_7	-0.1167737755	9.533160	0.114853619	3520	19660	100	822	913	592	51	63	103	100	80	0	893	933	518	181	191	107	93	80	0	1.083	1.146	1.121	1.139	1.317	1.140	0.968	80	542	1483	1614	0.115	771	712	862	752	0
1_5_8	0.1668200107	9.717521	0.399702691	3730	19650	100	1021	1141	874	54	1135	3850	0	0	0	915	1116	757	182	1408	3626	0	0	0	1.319	1.164	1.171	1.169	1.479	0.971	0.946	80	554	1700	2021	0.400	967	733	1087	934	0
1_5_9	null	null	null	3940	19650	80	519	723	686	50	50	8	100	100	0	504	775	648	166	167	19	98	98	0	1.388	1.105	1.050	1.064	1.419	1.078	0.965	52	340	807	1282	0.473	469	338	673	609	0
1_5_10	-0.0129274039	10.621960	0.220414772	4150	19660	110	1754	1573	571	53	107	537	90	80	0	1642	1519	508	182	231	526	91	77	0	1.165	1.137	1.137	1.195	1.445	1.073	0.966	80	624	3161	2857	0.220	1701	1460	1520	1337	0
1_5_11	0.1634061397	7.701672	0.325027334	4360	19650	80	287	334	176	54	54	9	100	100	0	373	430	165	187	188	22	98	96	0	1.253	1.152	1.118	1.204	1.553	1.110	0.918	52	340	419	523	0.325	233	186	280	243	0
1_5_12	null	null	null	4570	19640	150	60	65	20	54	54	9	39	20	0	201	206	37	190	190	21	39	18	0	0.545	0.688	0.408	0.449	3.361	0.195	0.089	156	997	17	27	-0.874	6	11	11	16	-50
1_5_13	0.0762875351	9.491640	0.308036530	4790	19660	80	855	1292	958	54	55	9	100	100	0	833	1211	810	186	186	21	98	98	0	1.238	1.208	1.206	1.168	1.469	1.199	0.974	52	340	1448	2263	0.308	801	647	1238	1025	0
1_5_14	-0.1223012532	10.275462	0.119857355	4990	19660	80	1345	1520	899	53	54	9	100	100	0	1371	1430	725	182	181	21	100	100	0	1.087	1.175	1.154	1.151	1.401	1.198	0.955	52	340	2481	2715	0.120	1292	1189	1467	1248	0
1_5_15	0.0413070493	10.225447	0.283935424	5190	19650	80	1375	1324	436	54	55	11	100	100	0	1271	1242	403	186	186	21	100	100	0	1.218	1.203	1.235	1.247	1.280	1.176	0.950	52	340	2406	2326	0.284	1321	1085	1270	1056	0
1_5_16	0.0010949369	9.917604	0.239885428	5400	19640	80	1107	1124	312	56	57	9	100	100	0	1079	1093	278	189	189	22	100	100	0	1.181	1.181	1.202	1.184	1.146	1.164	0.964	52	340	1941	1972	0.240	1051	890	1068	904	0
1_5_17	null	null	null	5620	19640	150	59	66	28	53	54	9	39	19	0	200	212	51	182	183	21	45	29	0	0.333	0.433	0.378	0.452	3.445	0.320	0.307	156	1001	24	43	-1.585	6	18	13	30	-50
1_5_18	-0.0260942918	9.510068	0.205600733	5840	19650	100	837	926	746	54	54	9	97	95	0	864	952	639	185	186	20	96	91	0	1.153	1.137	1.099	1.028	1.871	1.151	0.970	80	541	1462	1639	0.206	783	679	872	767	0
1_5_19	null	null	null	6050	19650	80	212	255	134	52	52	9	100	98	0	353	370	140	180	179	20	90	86	0	0.925	1.068	1.077	1.086	1.746	0.994	0.896	52	340	333	393	-0.113	160	173	203	190	0
1_5_20	null	null	null	6250	19650	110	124	174	149	55	55	10	91	87	0	279	307	144	193	195	22	81	70	0	0.802	1.044	0.895	0.911	2.255	1.013	0.866	80	628	155	233	-0.318	69	86	119	114	0
1_6_1	null	null	null	2260	19880	100	251	427	548	50	51	8	98	95	0	375	521	496	189	190	24	82	77	0	1.081	1.136	1.124	1.174	1.566	1.106	0.957	80	534	387	709	0.112	201	186	377	332	0
1_6_2	null	null	null	2470	19880	110	156	213	182	53	53	10	92	87	0	318	352	170	211	213	39	72	56	0	0.963	1.135	1.045	1.035	2.201	1.065	0.886	80	617	210	301	-0.055	103	107	160	141	0
1_6_3	null	null	null	2680	19870	100	307	446	414	53	54	9	100	97	0	425	547	351	217	218	24	95	76	0	1.221	1.191	1.214	1.214	1.612	1.179	0.962	80	542	462	723	0.288	254	208	393	330	0
1_6_4	0.0176478393	9.696763	0.250021338	2890	19880	100	958	961	559	53	53	9	100	100	0	968	960	478	207	209	30	96	96	0	1.189	1.206	1.183	1.225	1.374	1.187	0.969	80	534	1666	1661	0.250	905	761	908	753	0
1_6_5	-0.0936997507	9.260484	0.136382113	3100	19870	110	696	938	810	53	54	9	100	100	0	788	1048	811	203	205	29	91	90	0	1.099	1.047	1.101	1.286	1.919	1.022	0.970	80	602	1228	1730	0.136	643	585	885	845	0
1_6_6	0.0612683164	9.323531	0.292222279	3310	19880	110	762	998	759	53	54	9	100	100	0	776	973	657	197	198	21	97	96	0	1.225	1.218	1.217	1.264	1.381	1.187	0.971	80	616	1288	1721	0.292	709	579	945	776	0
1_6_7	0.1648987740	8.932398	0.388612213	3520	19870	110	612	673	432	53	54	9	100	100	0	619	716	382	192	192	21	98	96	0	1.309	1.183	1.214	1.260	1.494	1.158	0.955	80	593	986	1144	0.389	559	427	620	524	0
1_6_8	null	null	null	3720	19870	100	5123	5005	2976	53	54	9	100	100	0	5622	5160	3143	185	186	21	98	98	0	0.932	0.995	0.939	1.123	1.696	0.978	0.965	80	540	10507	9927	-0.101	5070	5437	4952	4975	0
1_6_9	0.0360453309	9.482638	0.267820690	3940	19870	100	838	1081	773	53	54	9	100	100	0	834	1005	657	182	184	22	95	92	0	1.204	1.249	1.229	1.345	1.519	1.217	0.964	80	548	1437	1851	0.268	785	652	1028	823	0
1_6_10	-0.0249320729	9.817927	0.210800485	4150	19870	100	1024	989	527	53	54	9	100	100	0	1026	996	460	187	188	20	100	98	0	1.157	1.157	1.117	1.139	1.436	1.150	0.960	80	528	1810	1745	0.211	971	839	936	809	0
1_6_11	-0.2310943424	10.608716	0.002771749	4350	19870	100	1617	1515	844	54	54	9	100	98	0	1749	1593	853	189	190	22	93	92	0	1.002	1.041	1.035	1.185	1.762	1.023	0.972	80	533	3123	2865	0.003	1563	1560	1461	1404	0
1_6_12	null	null	null	4570	19870	80	330	732	822	54	55	9	100	100	0	435	767	714	193	193	21	100	98	0	1.140	1.181	1.220	1.156	1.427	1.160	0.965	52	340	518	1252	0.190	276	242	678	574	0
1_6_13	0.0844191944	10.862249	0.306331240	4770	19860	90	2125	2031	581	55	56	9	100	100	0	1865	1824	534	191	191	22	100	100	0	1.237	1.210	1.207	1.226	1.156	1.185	0.977	52	420	3744	3609	0.306	2070	1674	1976	1633	0
1_6_14	-0.0328827355	10.172361	0.209853039	5000	19860	80	1296	1319	582	55	57	10	100	100	0	1260	1246	521	187	188	19	100	98	0	1.157	1.194	1.186	1.288	1.433	1.170	0.969	52	340	2314	2323	0.210	1241	1073	1264	1059	0
1_6_15	0.6401034321	13.368694	0.435354156	5200	19860	110	12355	12931	9146	55	56	9	100	100	0	9284	10165	7065	188	188	20	100	100	0	1.352	1.291	1.274	1.298	1.321	1.306	0.963	80	608	21396	22853	0.435	12300	9096	12876	9977	0
1_6_16	null	null	null	5400	19860	100	1148	1123	562	54	54	9	97	96	0	1201	1074	514	180	182	22	91	91	0	1.071	1.196	1.206	1.285	1.632	1.165	0.969	80	546	2115	1963	0.100	1094	1021	1069	894	0
1_6_17	-0.2987600131	12.118972	-0.228097748	5610	19860	90	4162	3863	1858	52	52	8	100	100	0	4983	4673	2312	169	171	18	100	100	0	0.854	0.846	0.846	0.868	1.214	0.819	0.975	52	420	8924	8315	-0.228	4110	4814	3811	4504	0
1_6_18	null	null	null	5820	19860	100	4436	3829	1541	54	54	9	100	100	0	3944	3464	1501	179	180	20	98	98	0	1.164	1.149	1.126	1.288	1.509	1.118	0.971	80	543	8147	7060	0.219	4382	3765	3775	3285	0
