31	4330	22260	324	32	180	7	301	31	100	100	0	269	40.429	26016	357	49	207	12	100	100	0	320	48	271	24.462	28653	100	0.991	0.946	0.974	1.023	1.628	0.906	0.894	80	560	540	601	-0.013	292	309	0.004823151	0.005691208	0.847473918	-0.071873659	0
32	4560	22260	842	32	375	7	790	31	100	100	0	758	112.143	101130	907	48	398	11	100	100	0	862	47	814	73.833	108965	120	0.931	0.942	0.933	0.948	1.336	0.938	0.956	120	759	1572	1670	-0.103	810	860	0.013379288	0.015839609	0.844672853	-0.073311463	0
33	4800	22260	1310	34	183	7	1346	32	100	100	0	1313	176.857	104859	1298	49	177	12	100	100	0	1321	47	1273	99.077	103876	100	1.031	1.021	1.032	1.02	1.242	1.022	0.964	80	560	2586	2528	0.045	1277	1251	0.021093025	0.023041105	0.915451955	-0.038364443	0
34	5030	22260	736	32	721	7	559	31	100	100	0	527	97.429	58918	729	49	785	12	100	100	0	580	47	533	53.923	58348	110	0.99	1.033	1.045	1.072	1.343	0.959	0.932	80	650	1060	1385	-0.015	704	681	0.011628418	0.01254276	0.927101996	-0.032872484	0
35	5270	22260	250	32	65	7	247	31	100	100	0	215	30.143	20013	278	48	65	13	100	100	0	277	46	230	16.929	22251	100	0.933	0.943	0.979	0.933	1.481	0.926	0.853	80	560	445	449	-0.099	218	231	0.003600845	0.004254593	0.846343149	-0.072453517	0
36	5500	22260	6866	32	681	8	6969	31	100	100	0	6937	828.5	549351	5762	50	710	13	100	100	0	5885	48	5837	420.643	460986	110	1.189	1.196	1.188	1.201	1.164	1.19	0.976	80	656	12774	12547	0.249	6834	5713	0.112881545	0.10522289	1.072785067	0.030512719	0
37	5740	22260	145	32	34	7	146	31	100	100	0	114	15.571	11634	188	49	45	12	100	100	0	185	47	137	11	15064	100	0.831	0.806	0.8	0.808	1.563	0.766	0.79	80	560	251	253	-0.267	113	140	0.001866493	0.002578541	0.72385633	-0.140347623	0
38	5970	22260	292	32	65	8	290	31	100	100	0	258	31.5	35081	409	49	87	12	100	100	0	416	48	367	28.538	49101	120	0.704	0.723	0.708	0.722	1.437	0.705	0.89	120	778	625	620	-0.506	260	360	0.004294586	0.006630534	0.647698388	-0.188627184	0
39	1750	22510	364	32	124	7	369	30	100	100	0	338	46	43790	368	50	123	12	100	99	0	359	49	310	25.231	44171	120	1.09	1.047	1.014	1.035	1.501	1.035	0.915	120	762	648	653	0.124	334	319	0.005516891	0.00587539	0.93898305	-0.027342247	0
40	1980	22510	62	32	18	7	60	30	90	80	0	29	4.143	7536	88	49	23	12	88	72	0	86	47	38	3.077	10581	120	0.771	0.785	0.732	0.758	2.817	0.531	0.276	120	757	67	71	-0.376	31	40	0.000512047	0.000736726	0.695030193	-0.157996328	0
41	2220	22510	164	32	48	7	161	30	100	100	0	130	18.286	19774	207	49	55	12	100	99	0	198	47	151	12.538	24891	120	0.865	0.837	0.839	0.829	1.678	0.812	0.763	120	752	281	294	-0.209	134	160	0.002213364	0.002946904	0.751081015	-0.124313215	0
42	2450	22500	769	32	206	7	815	31	100	100	0	783	102	92240	623	49	154	12	100	100	0	654	47	607	45.538	74897	120	1.29	1.279	1.263	1.255	1.37	1.291	0.943	120	751	1390	1313	0.368	737	576	0.0121735	0.010608854	1.147484885	0.059746973	0
43	2680	22500	311	32	85	7	296	31	100	100	0	264	38.571	24902	333	49	100	12	100	100	0	337	48	289	22.538	26667	110	0.917	0.98	0.996	1.001	1.481	0.957	0.878	80	650	553	564	-0.125	279	285	0.004608421	0.005249173	0.877932876	-0.056538688	0
44	2920	22500	172	32	114	7	148	31	99	99	0	116	19.286	20654	158	48	109	11	96	93	0	132	47	85	9.417	18987	120	1.365	1.268	1.471	1.405	1.793	1.143	0.82	120	766	201	250	0.449	140	110	0.002312469	0.002025996	1.141398558	0.05743732	0
45	3160	22500	447	31	164	7	425	30	100	100	0	394	57.571	53728	429	48	164	12	100	100	0	392	47	345	30.231	51541	120	1.144	1.09	1.093	1.1	1.353	1.071	0.93	120	760	739	798	0.194	416	382	0.006871338	0.007035733	0.976634219	-0.010268063	0
46	3390	22500	3841	32	1509	7	3649	31	100	100	0	3617	527.714	307336	3585	50	1364	13	100	100	0	3463	48	3415	260.357	286893	110	1.059	1.077	1.069	1.07	1.206	1.083	0.983	80	644	7032	7346	0.083	3809	3537	0.062915687	0.065144996	0.965779276	-0.015122118	0
47	3620	22500	8743	35	2575	16	9556	31	100	100	0	9524	527.938	699476	7601	51	2238	33	100	100	0	8226	47	8179	222.4	608102	110	1.164	1.153	1.158	1.15	1.234	1.15	0.986	80	656	17703	16264	0.22	8711	7553	0.143885154	0.139112286	1.034309463	0.014650498	0
48	3860	22500	1342	34	616	10	1303	31	100	100	0	1271	126.9	161082	1483	48	692	14	100	100	0	1436	46	1389	98.6	177926	120	0.915	0.912	0.905	0.916	1.418	0.904	0.964	120	778	2660	2746	-0.129	1310	1436	0.021638107	0.026448463	0.818123419	-0.087181175	0
49	4090	22500	1711	32	2599	7	1020	31	100	100	0	988	232.571	136909	1347	48	2337	12	100	100	0	757	46	710	103	107809	110	1.391	1.291	1.387	1.393	1.35	1.154	0.898	80	650	1698	2979	0.476	1679	1300	0.027733116	0.023943595	1.15826868	0.063809313	0
50	4330	22500	560	32	181	7	588	31	100	100	0	556	73.143	67304	1152	48	276	12	100	100	0	1181	47	1133	87.538	138235	120	0.491	0.479	0.493	0.458	1.551	0.48	0.915	120	786	1689	1632	-1.026	528	1104	0.008721313	0.020333637	0.428910638	-0.367633182	0
51	4570	22500	255	32	113	7	242	31	99	98	0	210	30.857	30702	311	47	129	11	100	99	0	301	46	255	22.667	37337	120	0.824	0.845	0.837	0.837	1.62	0.819	0.872	120	769	465	487	-0.278	223	264	0.003683434	0.004862392	0.757535353	-0.120597095	0
52	4800	22490	893	34	110	8	910	32	100	100	0	877	104.25	71536	867	50	117	13	100	100	0	890	48	841	60.143	69355	110	1.042	1.052	1.056	1.054	1.263	1.039	0.938	80	650	1718	1678	0.06	860	818	0.01420517	0.015066047	0.942859794	-0.025552883	0
53	5030	22500	861	32	835	7	423	31	100	100	0	391	114.857	68944	835	50	846	13	100	100	0	379	49	329	57.786	66828	110	1.188	1.056	1.171	1.157	1.446	1.014	0.959	80	656	720	1614	0.249	829	785	0.013693123	0.014458248	0.947080387	-0.023613157	0
54	5270	22500	193	34	87	8	187	31	100	100	0	155	19.375	15503	197	48	91	13	98	95	0	191	46	144	11	15796	100	1.077	1.07	1.133	1.113	1.784	1.028	0.798	80	560	299	312	0.107	161	151	0.00265934	0.002781141	0.956204752	-0.019449102	0
55	5500	22490	69	32	28	7	62	31	91	88	0	30	5	5492	96	48	46	12	87	75	0	90	46	43	3.769	7686	110	0.709	0.75	0.675	0.788	2.788	0.533	0.636	80	656	73	86	-0.497	37	49	0.000611153	0.000902489	0.677185442	-0.169292387	0
56	5740	22500	860	32	243	7	846	30	100	100	0	815	114.714	103264	1015	49	285	12	100	100	0	993	48	944	76.615	121875	120	0.863	0.858	0.845	0.859	1.309	0.852	0.939	120	743	1759	1796	-0.212	829	967	0.013693123	0.017810351	0.768829476	-0.114169974	0
57	5970	22490	4847	35	922	26	4939	31	100	100	0	4907	179.538	387838	4746	54	881	66	100	100	0	4942	49	4893	70.116	379786	110	1.003	1.025	1.019	1.025	1.199	1.02	0.976	80	630	9800	9512	0.004	4815	4697	0.079532432	0.08651005	0.919343268	-0.0365223	0
58	1750	22750	2811	32	503	7	2929	31	100	100	0	2897	385	337361	1944	51	294	12	100	100	0	1965	50	1914	150.154	233330	120	1.513	1.467	1.491	1.444	1.283	1.492	0.962	120	774	4811	4673	0.598	2779	1894	0.045902519	0.034883976	1.315862593	0.119210541	0
59	1990	22750	4195	32	889	7	4133	31	100	100	0	4101	576.714	503422	3915	50	673	12	100	100	0	3864	48	3815	306.538	469883	120	1.075	1.077	1.088	1.057	1.263	1.098	0.966	120	763	7916	8030	0.104	4163	3867	0.068762931	0.071222985	0.965459828	-0.015265792	0
60	2220	22740	1834	32	428	7	1751	30	100	100	0	1720	249.571	220054	1615	50	382	12	100	100	0	1584	48	1536	124.154	193879	130	1.12	1.15	1.137	1.158	1.289	1.142	0.963	120	832	3256	3370	0.163	1803	1567	0.029781303	0.028861241	1.031878822	0.013628699	0
61	2460	22740	154	32	45	7	146	31	100	100	0	114	16.857	18611	176	49	54	11	100	100	0	163	48	115	10.917	21127	130	0.991	0.958	0.943	0.98	1.754	0.927	0.722	120	858	229	250	-0.012	122	128	0.002015152	0.002357523	0.854775036	-0.06814817	0
62	2690	22740	178	32	101	7	152	31	100	100	0	120	20.143	14253	216	48	128	12	100	100	0	185	46	138	13.308	17298	110	0.87	0.863	0.855	0.88	1.624	0.811	0.848	80	636	258	315	-0.201	146	169	0.002411575	0.003112667	0.774761659	-0.11083188	0
63	2920	22740	96	32	81	7	73	31	97	92	0	41	8.857	7713	106	49	80	12	86	71	0	87	47	39	4.538	8561	110	1.037	1.098	1.014	1.16	2.453	0.978	0.713	80	642	80	123	0.052	64	59	0.001057129	0.001086671	0.972814267	-0.011970069	0
64	3160	22740	717	32	487	7	773	30	100	100	0	742	94.857	86051	766	49	496	12	100	100	0	783	47	736	56.846	91993	120	1.008	0.955	0.937	0.919	1.495	0.963	0.946	120	786	1478	1404	0.012	686	718	0.0113311	0.013224232	0.856843764	-0.067098359	0
65	3400	22740	190	31	278	7	118	30	100	98	0	87	22	15223	213	49	308	12	100	91	0	135	47	88	13	17047	100	0.993	0.963	0.929	0.954	2.03	0.906	0.899	80	560	175	324	-0.01	159	165	0.002626305	0.003038995	0.864201765	-0.063384851	0
66	3630	22740	975	32	245	7	1006	31	100	100	0	974	130.571	116994	943	49	209	12	100	100	0	936	47	889	70.923	113232	120	1.095	1.053	1.059	1.028	1.332	1.065	0.96	120	736	1863	1839	0.131	943	896	0.015576134	0.016502662	0.943855807	-0.025094348	0
67	3860	22740	238	34	351	7	168	32	100	100	0	135	28.286	28578	223	48	359	11	100	98	0	146	46	99	15	26785	120	1.352	1.162	1.373	1.369	1.811	1.003	0.878	120	721	234	381	0.435	205	176	0.003386116	0.003241594	1.044583502	0.018943162	0
68	4100	22740	98	32	35	7	91	31	98	98	0	59	9.143	7912	117	48	42	11	95	91	0	109	47	62	5.917	9361	100	0.963	0.96	0.879	1.026	2.296	0.834	0.524	80	560	121	136	-0.054	67	69	0.001106682	0.001270852	0.870818569	-0.060072319	0
69	4330	22740	191	34	79	8	185	31	100	97	0	153	19.125	15360	233	49	82	12	100	100	0	229	47	182	14.615	18674	100	0.842	0.858	0.854	0.832	1.756	0.864	0.785	80	560	335	345	-0.247	159	186	0.002626305	0.003425776	0.766630598	-0.115413851	0
70	4560	22740	156	34	46	7	157	32	100	100	0	124	17	12513	178	49	46	12	100	100	0	173	48	125	10.231	14291	110	0.997	0.952	0.942	0.939	1.791	0.952	0.693	80	632	249	252	-0.004	123	129	0.00203167	0.002375941	0.855100913	-0.06798263	0
71	4800	22740	114	32	162	7	77	31	89	84	0	45	11.286	13752	144	49	188	12	84	80	0	94	47	46	7.538	17322	120	0.974	0.85	0.787	0.788	2.727	0.817	0.65	120	802	91	178	-0.037	82	96	0.001354446	0.001768142	0.766027901	-0.115755412	0
72	5030	22740	60	32	34	7	54	31	80	63	0	22	3.857	3158	74	49	34	12	53	34	0	63	47	15	2	3858	90	1.462	1.063	0.827	1.086	3.352	0.883	0.455	52	420	37	55	0.548	28	27	0.000462494	0.00049729	0.930028455	-0.031503764	0
73	5270	22740	63	34	31	7	53	31	85	68	0	21	4.143	5082	90	49	47	12	88	60	0	81	47	33	3.231	7186	110	0.638	0.749	0.742	0.693	2.623	0.554	0.381	80	656	54	73	-0.649	31	42	0.000512047	0.000773562	0.661933518	-0.179185628	0
74	5510	22730	171	32	61	7	175	30	97	97	0	144	19.143	20487	200	49	72	12	97	97	0	198	48	150	12	24093	120	0.96	0.921	0.938	0.893	1.999	0.866	0.745	120	751	294	292	-0.059	140	152	0.002312469	0.002799559	0.826012114	-0.083013583	0
75	5730	22720	41	32	13	7	38	30	49	35	0	7	1.143	6498	59	49	18	12	37	18	0	56	48	7	0.769	9301	150	0.93	0.966	0.762	0.777	3.799	0.263	0.055	156	961	14	20	-0.105	10	10	0.000165176	0.000184181	0.896813153	-0.047298031	-50
76	5970	22720	35	36	8	30	32	31	0	0	0	1	-0.033	5441	54	53	19	56	2	0	0	50	48	1	0.017	8452	150	0.531	0.531	0.612	0.723	4.106	0.063	0.009	156	1030	2	8	-0.912	3	5	4.95529E-05	9.20907E-05	0.538087892	-0.269146781	-50
77	1750	22980	93	32	28	7	93	31	98	97	0	61	8.429	7520	119	51	37	12	97	87	0	114	50	64	5.385	9557	110	0.966	0.898	0.897	0.915	2.315	0.81	0.607	80	650	125	129	-0.049	61	68	0.001007576	0.001252434	0.804494152	-0.094477109	0
78	1990	22990	50	32	19	7	45	30	73	50	0	14	2.429	2639	86	50	56	13	67	36	0	71	48	23	2.643	4489	90	0.62	0.518	0.603	0.655	3.919	0.281	0.287	52	414	37	56	-0.69	19	37	0.000313835	0.000681472	0.460525673	-0.336746154	0
79	2220	22990	70	32	32	7	62	31	81	76	0	30	5.143	5602	89	49	49	12	68	51	0	77	48	29	3.154	7155	100	1.063	0.936	1.082	1.051	3.296	0.682	0.555	80	536	59	78	0.088	38	40	0.00062767	0.000736726	0.851972495	-0.069574426	0
80	2470	22980	51	32	27	8	46	31	63	44	0	14	2.25	2689	74	49	25	13	65	34	0	68	48	20	1.857	3881	80	0.709	0.748	0.767	0.662	3.192	0.646	0.187	52	340	34	45	-0.497	19	26	0.000313835	0.000478872	0.655363458	-0.183517778	0
81	2680	22970	38	32	25	7	32	31	32	14	0	1	0.714	5944	54	48	20	12	30	11	0	50	47	2	0.462	8457	150	0.354	0.911	0.709	0.653	3.856	0.648	0.059	156	1024	3	12	-1.497	6	6	9.91058E-05	0.000110509	0.896813153	-0.047298031	-50
82	2920	22970	37	31	9	7	36	30	39	16	0	5	0.714	5773	54	49	16	12	26	9	0	51	47	3	0.385	8405	150	1.329	0.911	0.874	0.714	3.692	0.065	0.006	156	1030	8	12	0.41	6	6	9.91058E-05	0.000110509	0.896813153	-0.047298031	-50
83	3160	22980	72	32	27	7	67	31	91	83	0	35	5.429	5792	102	49	34	12	91	77	0	99	47	52	4.231	8229	100	0.669	0.727	0.728	0.775	2.746	0.634	0.532	80	560	87	95	-0.579	40	55	0.000660706	0.001012998	0.652227747	-0.185600729	0
84	3400	22980	76	32	25	7	73	31	92	85	0	41	6	9154	101	48	29	12	93	87	0	98	47	51	4.231	12189	120	0.802	0.816	0.768	0.733	2.484	0.696	0.433	120	743	92	98	-0.318	44	54	0.000726776	0.00099458	0.730736643	-0.136239114	0
85	3620	22970	39	32	13	7	36	31	37	21	0	4	0.857	6081	56	48	18	11	37	17	0	54	47	6	0.667	8777	150	0.607	0.827	0.607	0.596	3.802	0.11	0.011	156	928	10	15	-0.719	7	8	0.000115623	0.000147345	0.784711509	-0.105289978	-50
86	3850	22960	43	34	17	7	38	32	42	26	0	5	1.286	6767	58	48	17	11	37	19	0	55	47	7	0.833	9091	150	0.664	0.966	0.759	0.815	3.591	0.445	0.056	156	990	12	20	-0.59	10	10	0.000165176	0.000184181	0.896813153	-0.047298031	-50
87	4100	22980	52	31	18	7	48	30	77	55	0	17	2.857	6263	78	47	20	11	85	65	0	79	46	32	2.667	9477	120	0.531	0.676	0.56	0.615	3.126	0.473	0.192	120	762	49	53	-0.912	21	32	0.00034687	0.000589381	0.588533632	-0.230228715	0
88	4330	22980	53	32	16	7	51	30	80	60	0	20	2.857	4312	82	48	25	12	81	65	0	78	46	32	2.692	6605	110	0.644	0.632	0.592	0.584	3.303	0.531	0.321	80	637	52	57	-0.634	22	35	0.000363388	0.000644635	0.563711125	-0.248943394	0
89	4560	22960	38	32	10	7	36	31	37	16	0	4	0.714	5918	57	49	16	13	30	11	0	56	48	7	0.571	9000	150	0.531	0.709	0.683	0.701	4.201	0.071	0.007	156	1082	11	14	-0.912	6	8	9.91058E-05	0.000147345	0.672609865	-0.172236768	-50
90	4810	22970	53	32	23	7	47	31	69	51	0	15	2.857	2787	70	49	25	12	61	40	0	66	47	19	1.692	3696	80	0.797	0.93	0.52	0.632	3.991	0.596	0.125	52	340	34	44	-0.327	21	23	0.00034687	0.000423617	0.8188294	-0.086806572	0
91	5040	22970	61	32	21	8	57	31	85	67	0	25	3.5	4939	83	50	28	12	72	61	0	78	49	29	2.615	6650	100	0.886	0.881	0.855	0.884	3.048	0.607	0.26	80	560	54	62	-0.175	29	33	0.000479012	0.000607799	0.788108528	-0.103413973	0
92	5270	22970	62	32	17	7	61	31	93	82	0	29	4.143	5066	90	49	30	12	85	70	0	86	48	37	3.231	7232	110	0.79	0.742	0.719	0.777	3.229	0.488	0.32	80	650	66	71	-0.339	30	41	0.000495529	0.000755144	0.656204746	-0.182960633	0
93	5510	22970	145	32	41	7	153	31	100	100	0	121	15.571	11636	158	49	44	12	100	98	0	155	47	107	8.615	12656	100	1.13	1.026	0.977	1.045	1.75	0.949	0.692	80	560	228	223	0.176	113	110	0.001866493	0.002025996	0.921271693	-0.035612273	0
94	5750	22970	84	32	28	7	82	31	97	95	0	50	7.143	6787	109	49	32	12	96	92	0	107	47	60	4.769	8780	110	0.84	0.847	0.845	0.856	2.268	0.758	0.488	80	650	110	114	-0.251	52	62	0.000858917	0.001141925	0.75216587	-0.123686377	0
95	5980	22970	83	32	25	7	83	31	95	91	0	51	7	10072	114	49	32	11	93	90	0	115	48	66	5.583	13743	120	0.77	0.782	0.822	0.794	2.463	0.675	0.517	120	765	117	116	-0.377	51	65	0.0008424	0.00119718	0.703653397	-0.152641211	0
96	1750	23220	53	32	21	7	49	31	65	53	0	17	2.857	4283	84	51	25	13	80	58	0	80	49	31	2.429	6761	100	0.565	0.62	0.544	0.53	3.421	0.512	0.299	80	555	48	55	-0.824	21	34	0.00034687	0.000626217	0.553914006	-0.256557653	0
97	1980	23200	32	32	7	7	30	31	15	5	0	-1	0	5097	50	50	13	12	21	4	0	50	48	1	0	7926	150	-0.531	0.531	0.614	0.614	3.816	23.485	0.003	156	991	0	2	Error	1	1	1.65176E-05	1.84181E-05	0.896813153	-0.047298031	-50
98	2210	23200	37	31	11	7	34	30	36	17	0	3	0.714	5753	56	49	17	12	37	14	0	53	47	5	0.538	8824	150	0.531	0.709	0.531	0.576	3.891	0.119	0.023	156	948	8	14	-0.912	6	8	9.91058E-05	0.000147345	0.672609865	-0.172236768	-50
99	2450	23200	40	32	14	8	38	31	41	25	0	6	0.875	6334	61	50	20	41	8	1	0	58	48	9	0.256	9468	150	0.638	0.654	0.709	0.712	2.739	0.278	0.1	156	1051	15	20	-0.649	8	12	0.000132141	0.000221018	0.597875435	-0.22338929	-50
100	2680	23210	85	32	58	7	73	30	100	90	0	42	7.286	4436	106	48	47	12	88	80	0	100	47	53	4.615	5537	80	0.792	0.924	0.68	0.81	2.563	1.063	0.54	52	340	95	113	-0.336	54	59	0.000891953	0.001086671	0.820812038	-0.085756283	0
101	2920	23220	146	34	187	25	105	31	95	75	0	73	4.36	17520	185	50	220	23	98	88	0	136	47	89	5.792	22173	130	0.82	0.831	0.863	0.82	1.928	0.835	0.891	120	842	162	251	-0.286	114	137	0.001883011	0.002523287	0.74625328	-0.127113747	0
