30	4580	3420	1331	35	200	8	1370	34	100	100	0	1335	149.625	106476	1271	44	146	10	100	100	0	1283	44	1238	120.727	101716	110	1.078	1.057	1.073	1.049	1.343	1.07	0.968	80	656	2573	2522	0.109	1296	1226	0.031748598	0.034098558	0.931083317	-0.031011455	0
31	4830	3420	235	35	79	8	238	34	99	99	0	203	23.125	28334	245	45	71	10	99	99	0	246	44	202	19.727	29476	120	1.006	1	0.962	0.975	1.893	1.023	0.879	120	794	405	402	0.008	201	201	0.004923972	0.005590383	0.880793323	-0.055125986	0
32	5080	3410	792	35	90	8	785	34	100	100	0	751	87.375	63357	800	45	70	10	100	100	0	800	44	755	74.364	64042	110	0.994	1.001	0.989	0.999	1.323	0.995	0.957	80	656	1506	1513	-0.009	757	756	0.018544513	0.021026517	0.881958394	-0.054551902	0
33	5330	3420	500	35	162	7	534	33	100	99	0	501	61.286	60053	475	45	126	10	99	99	0	506	44	461	42.364	57096	120	1.085	1.081	1.07	1.015	1.76	1.1	0.935	120	808	962	897	0.118	466	431	0.011415777	0.01198734	0.952319463	-0.02121734	0
34	5580	3420	133	35	35	8	126	34	100	100	0	92	11.25	10626	146	44	31	9	100	100	0	141	43	97	11.1	11779	110	0.94	0.952	0.915	0.919	1.838	0.964	0.768	80	656	189	201	-0.09	98	103	0.002400743	0.002864724	0.838036366	-0.076737135	0
35	5830	3420	227	35	71	7	234	33	100	97	0	201	25.286	27322	242	44	62	9	99	98	0	244	43	201	21.4	29060	120	1	0.976	0.965	0.934	1.913	0.985	0.842	120	790	402	391	0	193	198	0.004727993	0.005506945	0.858551067	-0.066233868	0
36	6080	3410	40	35	11	9	37	34	23	8	0	3	0.444	6244	50	46	11	11	31	8	0	48	44	4	0.417	7970	150	0.703	0.837	0.902	0.888	4.126	0.184	0.008	156	1119	7	11	-0.508	5	6	0.000122487	0.000166877	0.733994436	-0.134307232	-50
37	1840	3680	51	34	14	8	50	32	71	52	0	18	2	4117	71	43	15	9	88	72	0	71	42	28	3	5726	100	0.643	0.68	0.695	0.638	3.039	0.463	0.177	80	560	46	47	-0.638	19	28	0.00046545	0.00077876	0.597681183	-0.223530417	0
38	2080	3670	37	34	8	7	36	33	32	12	0	3	0.429	5937	50	43	12	9	35	16	0	49	43	6	0.8	7922	150	0.502	0.586	0.837	0.873	3.753	0.116	0.005	156	1135	9	11	-0.994	4	7	9.79895E-05	0.00019469	0.50331047	-0.298164035	-50
39	2340	3680	217	35	38	7	208	33	100	100	0	175	24	17383	239	44	41	9	100	100	0	233	43	190	21.1	19169	110	0.921	0.94	0.901	0.937	1.573	0.94	0.85	80	650	365	379	-0.118	184	195	0.004507517	0.005423506	0.831107546	-0.080342775	0
40	2580	3670	36	34	9	8	34	33	24	6	0	1	0.25	5711	49	43	12	9	39	16	0	48	42	5	0.7	7711	150	0.195	0.439	0.753	0.738	3.894	0.054	0.001	156	1056	6	10	-2.356	3	7	7.34921E-05	0.00019469	0.377482853	-0.423102772	-50
41	2830	3670	40	34	10	8	38	33	32	14	0	5	0.625	6243	49	43	12	10	33	14	0	48	42	6	0.636	7747	150	0.837	0.879	0.887	0.901	3.441	0.406	0.018	156	1094	11	13	-0.257	6	7	0.000146984	0.00019469	0.754965705	-0.122072776	-50
42	3090	3670	63	34	22	8	62	32	82	66	0	30	3.375	5082	76	43	21	11	86	67	0	75	42	33	3	6159	100	0.911	0.918	0.761	0.854	3.682	0.78	0.339	80	560	63	65	-0.134	31	34	0.000759419	0.000945637	0.803076265	-0.095243209	0
43	3340	3670	82	35	33	9	72	33	96	80	0	38	4.778	6570	98	43	34	9	96	90	0	90	42	48	6	7875	110	0.811	0.864	0.797	0.845	2.613	0.841	0.552	80	656	86	104	-0.302	48	56	0.001175874	0.00155752	0.754965705	-0.122072776	0
44	3580	3670	132	35	33	12	130	33	100	100	0	97	7.417	10523	138	44	33	15	100	100	0	132	42	89	6	11078	110	1.087	1.025	1.082	1.02	1.765	0.986	0.736	80	656	186	194	0.121	98	96	0.002400743	0.002670034	0.899143184	-0.046171144	0
45	3840	3670	388	35	136	8	418	33	100	99	0	385	40.75	46653	365	43	115	9	99	98	0	388	42	346	34.9	43853	120	1.112	1.098	1.142	1.108	1.623	1.106	0.928	120	808	731	678	0.154	355	323	0.008696568	0.008983551	0.968054581	-0.014100156	0
46	4080	3660	228	35	44	8	228	33	100	100	0	194	22.25	18255	225	43	48	9	100	100	0	223	42	181	19.7	18056	110	1.076	1.065	1.044	1.07	1.553	1.04	0.892	80	656	375	376	0.106	194	182	0.004752491	0.005061939	0.938867608	-0.027395644	0
47	4330	3660	41	35	12	8	38	33	35	14	0	5	0.625	6336	48	43	11	9	30	13	0	48	43	4	0.6	7636	150	1.172	1.367	1.025	0.92	3.96	0.281	0.009	156	1120	9	12	0.229	7	5	0.000171482	0.000139064	1.233110652	0.091002049	-50
48	4580	3660	2324	45	297	113	2353	34	100	100	0	2318	20.048	185933	2090	52	230	95	100	100	0	2139	43	2096	21.417	167250	110	1.106	1.118	1.113	1.111	1.369	1.112	0.971	80	656	4414	4336	0.146	2289	2047	0.056074492	0.05693291	0.984922284	-0.006598036	0
49	4830	3660	42	41	12	88	38	34	0	0	0	4	0.012	6553	51	48	16	73	1	0	0	49	43	6	0.038	8077	150	0.67	0.911	0.801	0.83	3.752	0.262	0.029	156	1086	10	15	-0.579	7	8	0.000171482	0.000222503	0.770694158	-0.113117933	-50
50	5080	3670	59	34	19	7	56	33	86	68	0	22	3.286	7162	73	44	14	9	90	75	0	72	44	28	3.2	8830	130	0.794	0.879	0.835	0.817	3.541	0.789	0.308	120	894	50	54	-0.333	25	29	0.000612434	0.000806573	0.759304589	-0.119583975	0
51	5330	3660	141	34	41	7	134	33	100	100	0	100	14.143	11337	144	44	31	9	100	100	0	140	43	97	10.8	11514	110	1.038	1.075	1.099	1.045	1.803	1.083	0.786	80	656	197	208	0.054	108	100	0.002645717	0.002781285	0.951256789	-0.021702231	0
52	5580	3670	73	34	18	7	72	33	98	93	0	38	5.143	5852	85	43	18	9	100	92	0	84	42	41	4.6	6867	110	0.937	0.922	0.922	0.886	2.407	0.867	0.448	80	656	79	83	-0.093	40	43	0.000979895	0.001195953	0.819342626	-0.086534451	0
53	5840	3660	86	34	24	7	84	33	97	95	0	50	6.857	10411	93	44	23	9	95	92	0	96	43	52	5.3	11195	120	0.966	1.063	1.08	1.113	2.44	1.026	0.601	120	799	102	102	-0.05	53	49	0.001298361	0.00136283	0.952694819	-0.021046197	0
54	6090	3670	79	69	19	342	77	34	0	0	0	43	0.028	6279	93	69	18	254	0	0	0	91	44	47	0.095	7472	110	0.919	0.906	0.834	0.838	2.51	0.883	0.525	80	656	90	92	-0.122	44	48	0.001077885	0.001335017	0.807393879	-0.092914547	0
55	1840	3920	1722	34	470	7	1778	33	100	100	0	1744	222.714	206670	1677	43	450	9	100	100	0	1783	42	1741	176.9	201281	120	1.002	1.033	1.019	1.027	1.556	1.032	0.964	120	814	3485	3323	0.003	1688	1635	0.041351569	0.045474014	0.909345033	-0.041271301	0
56	2090	3920	77	34	23	7	72	33	96	91	0	38	5.714	6237	75	44	16	9	95	77	0	75	43	32	3.4	6044	110	1.205	1.373	1.445	1.359	2.764	1.41	0.341	80	656	70	76	0.269	44	32	0.001077885	0.000890011	1.211090819	0.083176712	0
57	2330	3920	82	34	24	8	82	33	97	87	0	48	5.5	6611	92	44	20	9	97	91	0	91	43	48	5.2	7409	110	1.014	0.995	0.927	0.916	2.425	1.021	0.583	80	656	96	96	0.02	48	48	0.001175874	0.001335017	0.880793323	-0.055125986	0
58	2580	3920	38	34	10	9	36	33	29	10	0	3	0.444	6034	50	43	11	9	41	17	0	49	42	7	0.8	7950	150	0.439	0.651	0.837	0.896	4.108	0.245	0.017	156	1098	10	13	-1.186	5	8	0.000122487	0.000222503	0.550495827	-0.259245969	-50
59	2840	3920	1662	34	319	8	1674	33	100	100	0	1641	188	199521	1517	44	267	9	100	100	0	1553	44	1509	159.5	182186	120	1.087	1.106	1.095	1.099	1.381	1.106	0.969	120	793	3150	3102	0.121	1629	1473	0.039906224	0.040968332	0.974074897	-0.011407649	0
60	3090	3920	97	34	43	8	89	32	97	90	0	57	7.25	11754	109	43	44	9	96	94	0	95	43	51	7.1	13090	120	1.109	0.99	0.99	1.02	2.315	0.937	0.702	120	808	108	129	0.149	64	65	0.001567832	0.001807835	0.867242656	-0.061859369	0
61	3340	3920	353	34	113	8	349	33	100	100	0	316	36.875	42520	321	43	95	9	100	99	0	316	42	274	30.1	38606	120	1.152	1.148	1.123	1.146	1.609	1.153	0.905	120	798	590	598	0.204	320	278	0.00783916	0.007731973	1.013862818	0.005979196	0
62	3580	3920	71	35	56	8	66	33	86	75	0	32	4.125	8617	84	43	56	10	90	77	0	81	42	38	4.091	10205	120	0.837	0.892	0.829	0.858	2.646	0.916	0.641	120	788	70	79	-0.257	37	42	0.000906403	0.00116814	0.775936975	-0.110173553	0
63	3830	3910	387	35	75	10	384	34	100	100	0	349	32.5	31017	351	44	70	11	100	100	0	346	43	303	27.667	28117	110	1.154	1.147	1.124	1.151	1.498	1.136	0.917	80	656	652	659	0.207	352	307	0.008623076	0.008538546	1.009899836	0.004278302	0
64	4090	3910	1481	35	405	8	1532	33	100	100	0	1499	167	118539	1430	44	396	10	100	100	0	1403	42	1360	136.455	114448	110	1.102	1.043	1.05	1.043	1.314	1.038	0.978	80	656	2859	2836	0.14	1448	1388	0.035472199	0.03860424	0.918867962	-0.036746891	0
65	4350	3920	55	35	16	8	54	33	79	53	0	20	2.25	6656	63	44	13	9	75	53	0	64	43	21	2.1	7602	120	0.968	1.065	0.988	1.022	3.241	0.935	0.164	120	808	41	41	-0.047	21	20	0.000514445	0.000556257	0.924832989	-0.033936687	0
66	4590	3920	67	34	19	8	63	32	95	78	0	31	3.75	5353	73	44	17	9	91	72	0	72	43	28	3.2	5878	100	1.096	1.136	1.172	1.075	2.803	1.005	0.327	80	560	59	64	0.132	34	30	0.000832911	0.000834386	0.998232433	-0.000768324	0
67	4830	3910	423	35	113	11	397	33	100	100	0	363	32.545	33889	381	44	129	14	100	100	0	363	42	321	22.813	30515	110	1.131	1.149	1.159	1.169	1.449	1.091	0.924	80	656	684	728	0.178	389	339	0.009529479	0.009428557	1.010703843	0.004623917	0
68	5080	3910	5240	37	1686	31	5391	34	100	100	0	5357	165.724	419241	3640	46	1155	35	100	100	0	3793	43	3749	102.395	291229	110	1.429	1.447	1.454	1.447	1.299	1.448	0.986	80	656	9106	8802	0.515	5205	3597	0.127508837	0.100042832	1.274542465	0.10535431	0
69	5340	3920	71	34	21	7	72	33	92	87	0	38	4.857	5718	80	44	18	9	93	86	0	78	43	35	3.9	6410	100	1.11	1.025	1.138	0.981	2.482	0.906	0.371	80	560	73	73	0.151	37	36	0.000906403	0.001001263	0.905259804	-0.043226763	0
70	5580	3910	83	34	27	7	81	33	97	95	0	47	6.429	6695	88	44	19	9	98	92	0	85	43	42	4.8	7076	110	1.121	1.1	1.08	1.069	2.369	1.083	0.518	80	656	89	94	0.165	49	45	0.001200371	0.001251578	0.959086063	-0.01814242	0
71	5840	3910	81	36	23	20	79	33	82	56	0	45	2.158	9745	91	44	21	24	89	44	0	89	43	46	1.962	10963	120	0.984	0.991	0.981	0.945	2.442	0.87	0.596	120	808	91	95	-0.023	47	48	0.001151377	0.001335017	0.862443462	-0.064269366	0
72	6090	3910	72	36	17	20	72	34	82	37	0	37	1.737	8723	77	45	17	24	66	18	0	73	43	30	1.296	9320	120	1.243	1.108	1.172	1.126	2.615	0.994	0.448	120	802	67	71	0.314	37	34	0.000906403	0.000945637	0.958510381	-0.018403179	0
73	1840	4170	343	35	171	8	305	34	100	100	0	270	35.5	27447	291	44	130	9	100	100	0	262	43	218	26.8	23328	110	1.236	1.241	1.245	1.233	1.599	1.261	0.859	80	656	488	556	0.306	308	248	0.007545192	0.006897588	1.093888482	0.038973049	0
74	2090	4170	332	34	104	7	330	33	100	100	0	296	39.286	26554	309	43	93	9	100	100	0	293	41	252	28.8	24786	100	1.176	1.115	1.134	1.112	1.527	1.119	0.91	80	560	548	565	0.234	298	267	0.007300218	0.007426032	0.983057716	-0.007420984	0
75	2340	4170	81	34	22	7	83	33	96	90	0	49	6.143	4197	84	43	18	9	96	92	0	84	42	41	4.4	4353	80	1.198	1.146	1.299	1.09	2.631	1.055	0.455	52	340	90	88	0.26	47	41	0.001151377	0.001140327	1.009689907	0.004188015	0
76	2580	4170	1966	36	470	19	2024	33	100	100	0	1990	99.056	157374	1749	45	355	29	100	100	0	1765	43	1721	57.656	139954	110	1.156	1.133	1.15	1.12	1.356	1.152	0.958	80	656	3711	3639	0.209	1933	1706	0.047353426	0.047448727	0.997991497	-0.000873159	0
77	2830	4170	401	34	104	7	385	33	100	100	0	351	48.429	32092	352	43	84	9	100	100	0	349	42	306	33.5	28207	110	1.147	1.186	1.183	1.182	1.445	1.184	0.927	80	656	657	678	0.198	368	310	0.009015034	0.008621984	1.045586912	0.019360139	0
78	3090	4170	1112	34	343	7	1152	33	100	100	0	1119	142.286	89048	1030	42	294	9	100	100	0	1061	41	1019	106.9	82401	100	1.097	1.092	1.099	1.083	1.44	1.099	0.957	80	560	2138	2067	0.134	1079	988	0.026432668	0.027479099	0.961919024	-0.016861486	0
79	3340	4170	50	33	16	7	50	32	72	57	0	18	2.286	4109	65	43	16	9	73	55	0	65	43	22	2.4	5246	110	0.83	0.83	0.898	0.827	3.978	0.579	0.175	80	650	40	40	-0.269	18	22	0.000440953	0.000611883	0.720649082	-0.142276162	0
80	3580	4170	38	35	10	8	37	33	28	12	0	4	0.375	6146	50	43	12	9	41	16	0	49	42	7	0.8	7929	150	0.586	0.651	0.727	0.8	3.816	0.231	0.015	156	1117	11	13	-0.771	5	8	0.000122487	0.000222503	0.550495827	-0.259245969	-50
81	3840	4160	143	35	31	8	145	33	100	100	0	111	12.5	11539	150	43	27	9	100	100	0	154	42	111	11.6	12017	110	0.997	1.022	1.017	1.02	1.761	0.99	0.772	80	656	222	218	-0.004	110	108	0.002694711	0.003003788	0.89710431	-0.047157057	0
82	4090	4160	1107	35	294	8	1187	33	100	100	0	1153	123.75	88570	1022	43	248	10	100	100	0	1113	42	1070	96.364	81783	110	1.078	1.096	1.089	1.078	1.402	1.101	0.972	80	656	2223	2053	0.108	1073	980	0.026285683	0.027256596	0.964378812	-0.01575234	0
83	4340	4170	59	34	16	8	56	33	85	60	0	22	2.875	4744	71	43	14	9	92	73	0	69	42	26	3	5716	110	0.849	0.907	0.891	0.782	3.083	0.76	0.239	80	656	48	53	-0.237	25	28	0.000612434	0.00077876	0.78642261	-0.104344009	0
84	4580	4160	2752	56	531	187	2668	33	100	100	0	2634	14.399	220238	2555	64	439	215	100	100	0	2526	43	2483	11.571	204419	110	1.061	1.083	1.091	1.075	1.39	1.112	0.95	80	656	5117	5230	0.085	2719	2511	0.066608363	0.069838074	0.953754299	-0.020563491	0
85	4840	4170	2517	35	820	8	2738	33	100	100	0	2705	286.625	302191	2240	44	701	9	100	100	0	2460	43	2416	237.7	268844	120	1.119	1.131	1.124	1.095	1.619	1.134	0.966	120	814	5121	4680	0.163	2484	2196	0.06085148	0.061077025	0.996307201	-0.001606731	0
86	5090	4160	454	35	217	8	469	34	100	100	0	435	48.375	36361	427	44	196	9	100	100	0	449	43	406	41.5	34235	110	1.071	1.093	1.086	1.089	1.52	1.094	0.957	80	656	841	803	0.098	419	384	0.0102644	0.010680136	0.961073964	-0.017243188	0
87	5330	4160	2762	35	959	9	3108	34	100	100	0	3074	279.889	220981	2499	44	764	14	100	100	0	2778	42	2736	166.125	200015	110	1.123	1.11	1.124	1.075	1.436	1.129	0.974	80	656	5810	5184	0.168	2727	2457	0.066804342	0.06833618	0.977583798	-0.009846005	0
88	5590	4160	2232	35	916	8	2560	33	100	100	0	2526	253.625	178604	2016	43	834	9	100	100	0	2136	42	2094	213.6	161366	110	1.206	1.114	1.106	1.116	1.404	1.107	0.97	80	656	4620	4172	0.271	2198	1974	0.05384523	0.054902572	0.980741501	-0.008445447	0
89	5830	4160	57	35	15	8	58	34	78	62	0	23	2.5	4611	72	43	15	9	91	77	0	70	42	27	3.1	5747	110	0.859	0.769	0.887	0.715	3.044	0.651	0.273	80	656	50	51	-0.219	22	29	0.000538942	0.000806573	0.668188038	-0.175101303	0
90	6090	4160	1997	35	536	8	1967	34	100	100	0	1933	226.5	239619	1686	43	413	9	100	100	0	1675	42	1633	177.9	202391	120	1.184	1.193	1.18	1.185	1.441	1.207	0.92	120	808	3566	3606	0.243	1962	1644	0.04806385	0.04572433	1.051165754	0.021671204	0
91	1850	4430	110	34	44	7	98	33	100	98	0	64	10	8843	113	43	32	9	100	97	0	108	42	65	7.6	9066	110	0.99	1.08	0.982	1.038	1.958	1.133	0.696	80	656	129	147	-0.014	76	71	0.001861801	0.001974713	0.942821022	-0.025570743	0
92	2090	4430	84	34	25	7	86	33	95	91	0	53	6.571	6766	84	43	23	9	93	81	0	84	42	41	4.5	6768	100	1.276	1.197	1.067	1.22	2.883	1.121	0.551	80	560	94	92	0.352	50	42	0.001224869	0.00116814	1.04856348	0.020594728	0
93	2340	4420	115	34	29	8	112	33	98	98	0	79	9.375	9243	121	42	30	9	100	98	0	120	42	77	8.5	9716	110	1.018	1.048	1.053	1.045	2.064	0.94	0.762	80	656	156	160	0.026	82	78	0.002008785	0.002169403	0.925962211	-0.033406737	0
94	2600	4420	100	34	32	7	97	33	98	96	0	63	8.714	12077	108	42	28	9	96	93	0	106	42	63	7.1	12993	120	1.002	1.023	0.957	1.007	2.105	1.013	0.674	120	814	126	132	0.003	67	65	0.001641324	0.001807835	0.907894656	-0.04196454	0
95	2840	4420	60	34	20	8	56	33	80	63	0	22	3	4849	68	42	17	9	83	66	0	64	41	23	2.8	5448	110	0.984	1.01	1.136	1.013	3.301	0.923	0.311	80	656	45	53	-0.023	27	26	0.000661429	0.000723134	0.914669989	-0.03873557	0
96	3090	4420	59	34	17	8	57	33	86	65	0	23	2.875	4735	72	42	18	9	90	73	0	70	41	28	3.2	5742	110	0.832	0.852	0.757	0.773	3.498	0.68	0.199	80	656	51	55	-0.266	25	30	0.000612434	0.000834386	0.733994436	-0.134307232	0
97	3340	4420	1806	34	672	7	1885	33	100	100	0	1852	233.857	216775	1776	43	667	9	100	100	0	1900	42	1857	187.6	213222	120	0.997	1.023	1.015	1.043	1.569	1.017	0.97	120	820	3709	3506	-0.004	1773	1733	0.043433846	0.048199674	0.901123232	-0.045215813	0
98	3590	4420	63	34	16	8	61	33	90	80	0	28	3.375	5068	69	42	17	9	85	66	0	69	41	27	2.9	5526	110	1.016	1.094	1.065	1.046	2.818	0.917	0.271	80	656	55	57	0.022	30	27	0.000734921	0.000750947	0.978659248	-0.009368496	0
99	3840	4420	646	34	135	7	662	33	100	100	0	628	80.714	51668	616	42	134	9	100	100	0	631	41	590	62.1	49300	110	1.065	1.066	1.065	1.07	1.389	1.058	0.963	80	656	1218	1186	0.091	612	574	0.014992394	0.015964578	0.939103682	-0.027286457	0
100	4100	4420	1655	36	611	11	1431	34	100	100	0	1396	135.909	132442	1340	43	507	12	100	100	0	1165	41	1124	100.286	107267	110	1.242	1.248	1.261	1.254	1.433	1.245	0.962	80	656	2520	2918	0.313	1620	1298	0.039685748	0.036101083	1.099295211	0.041114336	0
101	4340	4420	600	35	136	8	601	33	100	100	0	568	65.25	72150	501	42	116	10	100	100	0	523	41	482	45.182	60237	120	1.178	1.233	1.262	1.243	1.539	1.229	0.925	120	802	1050	1027	0.237	567	460	0.013890012	0.012793912	1.085673509	0.035699241	0
102	4580	4410	2757	48	401	130	2779	34	100	100	0	2745	20.678	220596	1274	47	179	51	100	100	0	1277	42	1235	23.732	101991	110	2.223	2.209	2.212	2.209	1.354	2.231	0.967	80	656	3980	3954	1.152	2722	1232	0.066681855	0.034265435	1.946038494	0.289151427	0
