1008724_1	-0.540	0.688	1	10	7	1476	147	306	43	2359	280	105	20	0
1009032_1	-3.594	0.083	1	10	8	288	45	298	41	118	36	102	18	-50
1009440_1	-2.388	0.191	1	10	9	1049	267	294	42	5335	1788	102	16	0
1009848_1	0.406	1.325	1	10	10	279	57	293	41	101	17	100	18	-50
1010155_1	0.406	1.325	1	10	12	280	52	293	40	101	19	100	18	-50
1006004_1	0.406	1.325	1	11	1	246	61	282	41	89	16	95	17	-50
1006412_1	0.143	1.104	1	11	2	1821	256	295	45	1928	243	97	17	0
1007116_1	-1.594	0.331	1	11	3	280	78	304	46	104	18	100	18	-50
1007524_1	0.218	1.163	1	11	4	806	71	323	41	653	50	103	20	0
1007932_1	1.480	2.790	1	11	5	1656	337	310	41	744	178	105	18	0
1008340_1	-1.296	0.407	1	11	6	897	277	310	43	2013	967	104	18	0
1008648_1	0.406	1.325	1	11	7	237	87	310	43	90	22	105	18	-50
1009056_1	0.573	1.488	1	11	8	1981	232	312	41	1590	241	104	18	0
1009464_1	1.170	2.250	1	11	9	1342	242	306	37	715	157	105	18	0
1009872_1	0.609	1.525	1	11	10	699	117	296	41	450	78	100	20	0
1322222_1	0.406	1.325	1	11	11	236	92	305	42	97	18	102	18	-50
1008155_1	0.084	1.060	1	11	12	294	72	290	43	102	21	97	19	-50
1006028_1	1.406	2.649	1	12	1	286	49	262	38	102	22	90	15	-50
1006732_1	0.825	1.771	1	12	2	867	115	260	45	544	64	90	16	0
1007140_1	1.374	2.591	1	12	3	4835	782	271	39	2422	402	89	16	0
1007548_1	1.110	2.159	1	12	4	1087	117	303	42	578	62	97	16	0
1007956_1	4.599	24.237	1	12	5	2041	672	321	48	196	43	102	18	0
1008264_1	-3.054	0.120	1	12	6	292	65	318	48	113	26	102	18	-50
1008672_1	1.597	3.025	1	12	7	2165	257	322	43	910	108	103	19	0
1009080_1	-0.867	0.548	1	12	8	2901	1085	308	39	6369	2569	103	18	0
1009488_1	-6.703	0.010	1	12	9	210	59	300	40	238	46	100	19	0
1009796_1	0.437	1.354	1	12	10	1650	242	298	48	1419	192	96	18	0
1010169_1	-5.617	0.020	1	12	12	168	34	257	42	152	24	87	15	0
1006348_1	-3.764	0.074	1	13	1	199	71	257	38	106	32	88	14	-50
1006756_1	-2.349	0.196	1	13	2	374	108	275	41	760	103	92	15	0
1007164_1	-6.118	0.014	1	13	3	208	47	265	36	179	38	87	14	0
1007572_1	-4.398	0.047	1	13	4	289	71	276	37	455	68	92	16	0
1007880_1	1.233	2.351	1	13	5	2739	1490	274	41	1481	858	92	16	0
1008288_1	2.736	6.661	1	13	6	4673	1164	273	37	966	242	91	15	0
1008696_1	-0.594	0.662	1	13	7	273	42	279	42	93	16	91	16	-50
1009104_1	-0.445	0.734	1	13	8	4681	2266	271	37	8044	4148	90	15	0
1009412_1	-0.659	0.633	1	13	9	583	99	253	41	778	84	88	15	0
1009820_1	-1.199	0.436	1	13	10	726	208	256	39	1517	494	88	17	0
1010159_2	-5.267	0.026	1	13	12	132	44	249	41	139	23	88	29	0
1006060_1	0.561	1.476	2	1	1	1189	348	212	31	955	265	78	13	0
1006468_1	0.406	1.325	2	1	2	169	58	223	34	73	14	80	13	-50
1006876_1	-2.179	0.221	2	1	3	159	50	225	33	87	17	81	14	-50
1007284_1	-1.465	0.362	2	1	4	498	69	230	32	1062	211	82	14	0
1007592_1	0.406	1.325	2	1	5	219	38	238	35	80	13	85	14	-50
1008000_1	-1.642	0.320	2	1	6	2784	614	234	35	10623	2265	82	13	0
1008408_1	2.810	7.012	2	1	7	2578	508	238	36	525	98	83	14	0
1008816_1	-1.470	0.361	2	1	8	519	74	238	36	1115	186	84	14	0
1009124_1	0.080	1.057	2	1	9	860	92	232	32	865	75	78	13	0
1009532_1	-1.506	0.352	2	1	10	1257	171	229	33	3948	201	81	14	0
1009940_1	0.351	1.276	2	1	11	769	107	221	42	648	78	79	40	0
1006084_1	-1.179	0.442	2	2	1	175	49	211	34	81	18	78	13	-50
1006492_1	-0.348	0.786	2	2	2	6130	710	220	36	10043	976	79	13	0
1006900_1	-2.916	0.132	2	2	3	164	47	219	34	89	19	79	13	-50
1007208_1	-1.023	0.492	2	2	4	898	393	216	32	1913	1011	77	13	0
1007616_1	1.604	3.041	2	2	5	932	251	241	34	384	110	83	15	0
1008024_1	-0.738	0.599	2	2	6	740	110	235	34	1197	203	81	15	0
1008432_1	1.938	3.831	2	2	7	11251	2259	238	33	3890	608	82	13	0
1008740_1	2.477	5.568	2	2	8	1966	157	230	34	493	43	80	13	0
1009148_1	-4.747	0.037	2	2	9	253	29	220	33	1254	164	80	15	0
1009556_1	-8.037	0.004	2	2	10	168	31	221	33	427	53	79	13	0
1009964_1	0.541	1.455	2	2	11	3252	267	209	31	2848	247	77	13	0
1010163_3	-2.179	0.221	2	2	12	157	62	209	31	83	16	77	12	-50
1006108_1	-5.209	0.027	2	3	1	208	45	204	32	272	37	76	13	0
1006516_1	0.986	1.981	2	3	2	9566	3720	211	34	6334	2448	79	13	0
1006824_1	0.325	1.252	2	3	3	1041	259	210	31	959	244	80	14	0
1007232_1	-0.726	0.604	2	3	4	305	48	211	32	285	45	79	12	0
1007640_1	0.406	1.325	2	3	5	218	37	227	34	82	14	82	14	-50
1008048_1	-0.767	0.587	2	3	6	389	59	228	30	444	84	81	13	0
1008356_1	-0.395	0.760	2	3	7	1001	88	215	33	1448	122	79	13	0
1008764_1	-0.271	0.829	2	3	8	1184	252	217	31	1622	249	77	13	0
1009172_1	-2.023	0.246	2	3	9	354	64	211	32	847	169	77	13	0
1009580_1	1.275	2.420	2	3	10	1472	181	206	33	770	97	77	13	0
1010153_2	0.406	1.325	2	3	12	127	63	198	30	70	13	75	12	-50
1006132_1	-2.179	0.221	2	4	1	420	85	209	30	1347	211	81	13	0
1006440_1	2.168	4.493	2	4	2	466	80	215	32	154	23	80	14	0
1006848_1	0.406	1.325	2	4	3	169	60	215	32	73	15	79	13	-50
1007256_1	-1.587	0.333	2	4	4	357	32	208	30	670	66	77	13	0
1007664_1	0.406	1.325	2	4	5	187	61	219	31	75	22	80	13	-50
1007972_1	-0.737	0.600	2	4	6	378	73	210	30	449	109	78	13	0
1008380_1	-1.806	0.286	2	4	7	3899	717	206	31	17182	2880	78	13	0
1008788_1	0.406	1.325	2	4	8	151	59	213	32	75	13	78	13	-50
1009196_1	0.677	1.599	2	4	9	1592	332	198	29	1230	250	75	13	0
1009900_1	-3.054	0.120	2	4	10	152	52	199	30	86	16	75	12	-50
1006206_2	2.578	5.969	2	4	12	39258	6808	195	30	8744	1791	76	13	0
1006056_1	-0.777	0.583	2	5	1	775	203	209	31	1362	359	77	13	0
1006464_1	0.406	1.325	2	5	2	171	53	210	31	72	12	77	13	-50
1006872_1	0.406	1.325	2	5	3	176	46	210	33	75	13	77	12	-50
1007280_1	-0.074	0.950	2	5	4	707	118	207	30	772	100	75	12	0
1007588_1	0.406	1.325	2	5	5	214	33	213	32	79	12	79	13	-50
1007996_1	-1.034	0.488	2	5	6	825	180	211	32	1743	481	78	13	0
1008404_1	-6.118	0.014	2	5	7	140	31	205	31	168	25	76	12	0
1008812_1	0.136	1.099	2	5	8	587	104	207	30	536	97	78	13	0
1009516_1	1.874	3.665	2	5	9	602	109	198	30	220	40	74	12	0
1009924_1	-3.179	0.110	2	5	10	192	33	199	29	87	23	75	13	-50
1010167_2	0.480	1.395	2	5	12	353	72	195	32	224	37	74	12	0
1006080_1	-7.572	0.005	2	6	1	152	42	201	30	330	54	78	13	0
1006488_1	-0.594	0.662	2	6	2	170	55	207	32	79	23	77	14	-50
1006896_1	-0.594	0.662	2	6	3	185	40	204	32	78	14	76	14	-50
1007204_1	-6.606	0.010	2	6	4	185	39	202	34	205	31	76	13	0
1007612_1	0.388	1.309	2	6	5	286	70	202	31	162	26	77	13	0
1008020_1	-0.515	0.700	2	6	6	1237	251	208	32	2024	447	76	12	0
1008428_1	-2.391	0.191	2	6	7	359	61	206	30	1139	231	76	13	0
1009132_1	0.887	1.849	2	6	8	1492	181	202	28	1001	116	77	13	0
1009540_1	-0.062	0.958	2	6	9	1111	218	201	31	1333	275	75	12	0
1009948_1	-4.295	0.051	2	6	10	194	35	198	33	101	34	75	13	-50
1010159_3	0.406	1.325	2	6	12	150	67	204	37	65	15	75	13	-50
1006104_1	0.020	1.014	2	7	1	939	318	207	32	1032	407	76	12	0
1006512_1	3.022	8.123	2	7	2	1085	240	208	34	219	45	76	12	0
1006820_1	0.777	1.714	2	7	3	455	59	204	34	270	35	76	12	0
1007228_1	0.406	1.325	2	7	4	164	55	208	33	72	12	78	13	-50
1007636_1	-0.372	0.773	2	7	5	437	179	213	32	464	145	80	13	0
1008044_1	1.704	3.259	2	7	6	3188	820	201	30	1290	261	76	13	0
1008748_1	-2.179	0.221	2	7	7	171	41	206	31	82	16	76	12	-50
1009156_1	-1.671	0.314	2	7	8	364	71	204	29	752	239	77	13	0
1009564_1	-0.977	0.508	2	7	9	879	178	198	35	1850	395	75	12	0
1009972_1	-0.829	0.563	2	7	10	1377	328	198	31	2852	777	77	13	0
1322226_2	0.406	1.325	2	7	11	160	58	212	36	75	12	77	13	-50
1009317_2	0.062	1.044	2	7	12	20960	5374	202	34	26424	6441	78	13	0
1006128_1	3.223	9.336	2	8	1	5493	2582	221	36	830	374	82	12	0
1006436_1	0.406	1.325	2	8	2	161	52	209	30	76	12	79	12	-50
1006844_1	0.406	1.325	2	8	3	177	74	215	33	76	14	80	13	-50
1007252_1	5.207	36.940	2	8	4	37246	8530	210	32	1405	348	77	13	0
1007660_1	0.406	1.325	2	8	5	180	40	207	30	77	13	78	12	-50
1008364_1	-1.223	0.428	2	8	6	304	55	206	37	382	65	79	13	0
1008772_1	1.429	2.692	2	8	7	1964	335	204	32	944	111	78	13	0
1009180_1	-0.766	0.588	2	8	8	361	46	199	31	442	45	77	12	0
1009588_1	0.721	1.649	2	8	9	1122	139	196	30	818	99	74	12	0
1009896_1	1.355	2.559	2	8	10	549	61	209	32	254	28	78	13	0
1010173_2	-5.898	0.017	2	8	12	212	34	217	37	159	20	80	12	0
1006052_1	5.214	37.126	2	9	1	6122	1093	236	37	292	50	82	15	0
1006460_1	0.406	1.325	2	9	2	169	59	219	37	80	12	80	14	-50
1006868_1	0.406	1.325	2	9	3	169	74	225	37	76	13	82	14	-50
1007276_1	2.860	7.261	2	9	4	3035	469	212	33	593	78	78	13	0
1007980_1	-1.179	0.442	2	9	5	198	36	208	31	81	15	78	12	-50
1008388_1	0.406	1.325	2	9	6	166	55	206	32	70	13	78	13	-50
1008796_1	1.297	2.456	2	9	7	3177	523	221	36	1674	279	80	14	0
1009204_1	-2.179	0.221	2	9	8	182	38	213	36	86	16	80	13	-50
1009512_1	-0.604	0.658	2	9	9	294	55	215	35	239	43	80	12	0
1009920_1	1.880	3.681	2	9	10	571	85	232	37	203	38	81	14	0
1010163_4	-3.381	0.096	2	9	12	223	38	218	37	149	26	80	12	0
1006076_1	-1.485	0.357	2	10	1	641	79	249	37	1539	161	86	14	0
1006484_1	-1.916	0.265	2	10	2	212	36	235	39	88	19	83	14	-50
1006892_1	-3.054	0.120	2	10	3	210	74	249	40	96	23	85	14	-50
1007596_1	0.406	1.325	2	10	4	196	62	227	38	78	15	81	13	-50
1008004_1	0.800	1.741	2	10	5	962	138	209	32	652	88	79	13	0
1008412_1	0.406	1.325	2	10	6	167	62	217	34	71	14	80	13	-50
1008820_1	0.479	1.394	2	10	7	780	124	237	38	601	112	85	13	0
1009128_1	-0.167	0.890	2	10	8	952	165	226	38	1160	230	80	13	0
1009536_1	-0.535	0.690	2	10	9	6266	380	232	43	11664	494	85	16	0
1009944_1	1.185	2.274	2	10	10	639	89	239	38	315	37	82	14	0
1010155_2	-4.639	0.040	2	10	12	154	29	242	43	114	18	81	14	0
1006100_1	2.059	4.167	2	11	1	803	145	243	37	261	47	83	14	0
1006508_1	-0.761	0.590	2	11	2	2325	557	235	39	4773	1187	82	14	0
1007212_1	2.493	5.631	2	11	3	992	97	265	38	259	30	88	15	0
1007620_1	1.821	3.532	2	11	4	284	61	260	42	96	20	87	15	-50
1008028_1	0.406	1.325	2	11	5	201	42	236	40	79	12	84	14	-50
1008436_1	0.406	1.325	2	11	6	170	71	236	41	73	17	84	14	-50
1008744_1	0.613	1.530	2	11	7	3204	560	261	43	2636	545	88	14	0
1009152_1	3.971	15.684	2	11	8	3229	592	257	46	338	71	87	15	0
1009560_1	-0.230	0.853	2	11	9	569	83	269	44	555	103	89	14	0
1009968_1	-1.916	0.265	2	11	10	225	63	278	46	97	17	92	15	-50
1322222_2	0.406	1.325	2	11	11	205	100	282	45	79	18	92	15	-50
1008155_2	-0.912	0.532	2	11	12	1228	318	270	40	2476	667	89	15	0
1006124_1	0.406	1.325	2	12	1	223	67	279	47	89	18	93	15	-50
1006828_1	0.974	1.964	2	12	2	1112	106	292	49	647	83	94	15	0
1007236_1	-2.122	0.230	2	12	3	635	103	311	46	1968	412	100	15	0
1007644_1	0.406	1.325	2	12	4	243	83	290	44	89	17	94	15	-50
1008052_1	-0.570	0.673	2	12	5	2981	662	270	43	5423	1274	91	14	0
1008360_1	-3.704	0.077	2	12	6	316	46	289	45	560	110	94	15	0
1008768_1	-6.650	0.010	2	12	7	260	38	302	46	230	32	97	15	0
1009176_1	-0.248	0.842	2	12	8	1602	108	289	41	2159	116	93	15	0
1009584_1	3.037	8.209	2	12	9	744	65	273	43	167	25	91	14	0
1009892_1	-1.399	0.379	2	12	10	898	154	293	42	2209	425	95	16	0
1010169_2	-1.916	0.265	2	12	12	128	28	291	40	99	17	94	15	0
1006444_1	0.406	1.325	2	13	1	299	70	320	48	103	26	102	16	-50
1006852_1	0.406	1.325	2	13	2	192	83	316	44	99	18	100	15	-50
1007260_1	0.510	1.424	2	13	3	4268	575	311	43	3782	469	102	16	0
1007668_1	0.406	1.325	2	13	4	234	97	295	45	85	21	95	15	-50
1007976_1	-1.721	0.303	2	13	5	707	101	280	43	1958	403	93	14	0
1008384_1	-7.549	0.005	2	13	6	240	33	294	40	344	29	96	15	0
1008792_1	0.406	1.325	2	13	7	215	99	308	42	83	20	98	16	-50
1009200_1	-7.395	0.006	2	13	8	207	33	300	45	317	34	94	15	0
1009508_1	-0.594	0.662	2	13	9	227	77	290	46	96	16	94	14	-50
1009916_1	-3.179	0.110	2	13	10	244	71	305	42	111	28	99	16	-50
1010159_4	0.406	1.325	2	13	12	56	12	293	40	50	6	94	16	0
1005976_1	0.406	1.325	3	1	1	201	58	298	44	81	15	94	15	-50
1006384_1	0.406	1.325	3	1	2	230	80	305	42	89	14	95	15	-50
1006792_1	-7.062	0.007	3	1	3	142	42	310	44	275	74	98	16	0
1007200_1	0.406	1.325	3	1	4	267	70	309	44	97	17	97	15	-50
1007508_1	-0.922	0.528	3	1	5	541	71	302	44	694	82	94	16	0
1007916_1	2.945	7.699	3	1	6	591	108	312	43	147	30	99	15	0
1008324_1	-0.929	0.525	3	1	7	1029	71	297	41	1943	118	97	18	0
1008732_1	-0.295	0.815	3	1	8	1740	165	291	44	2446	163	92	15	0
1009040_1	-0.429	0.743	3	1	9	871	152	305	46	1104	274	95	15	0
1009448_1	0.384	1.305	3	1	10	7542	716	316	42	7437	811	102	15	0
1009856_1	-2.179	0.221	3	1	11	367	57	329	41	331	44	103	18	0
1006000_1	0.406	1.325	3	2	1	211	48	276	47	89	14	90	15	-50
1006408_1	0.406	1.325	3	2	2	238	114	303	42	86	27	94	15	-50
1006816_1	1.439	2.711	3	2	3	1048	104	309	40	458	49	97	16	0
1007124_1	0.406	1.325	3	2	4	231	79	307	43	86	15	95	16	-50
1007532_1	0.836	1.785	3	2	5	2816	388	281	44	1969	291	88	14	0
1007940_1	-1.499	0.354	3	2	6	414	58	312	40	479	101	97	16	0
1008348_1	-2.649	0.159	3	2	7	335	32	322	38	207	37	99	15	0
1008656_1	0.406	1.325	3	2	8	229	95	313	42	91	17	99	16	-50
1009064_1	-0.285	0.821	3	2	9	1198	281	316	40	1523	461	100	16	0
1009472_1	-3.618	0.081	3	2	10	4058	697	304	42	61164	8673	99	16	0
1009880_1	-2.034	0.244	3	2	11	364	46	303	39	430	73	99	17	0
1010175_1	-6.814	0.009	3	2	12	228	45	318	42	249	84	100	17	0
1006024_1	0.406	1.325	3	3	1	208	72	270	41	76	15	88	14	-50
1006432_1	0.406	1.325	3	3	2	220	73	301	46	88	16	93	16	-50
1006740_1	-0.561	0.678	3	3	3	683	70	307	42	831	64	96	16	0
1007148_1	0.406	1.325	3	3	4	283	84	314	41	93	17	97	16	-50
1007556_1	-1.475	0.360	3	3	5	736	112	314	42	1651	402	97	15	0
1007964_1	-4.238	0.053	3	3	6	147	31	309	41	122	19	97	19	0
1008272_1	2.702	6.508	3	3	7	9407	1519	293	35	1949	270	94	14	0
1008680_1	-1.787	0.290	3	3	8	318	48	304	42	160	27	96	15	0
1009088_1	-1.044	0.485	3	3	9	773	128	296	37	1397	388	94	15	0
1009496_1	-4.880	0.034	3	3	10	271	63	309	40	138	74	99	16	-50
1010165_1	-4.118	0.058	3	3	12	247	85	322	43	123	37	100	16	-50
1006048_1	0.406	1.325	3	4	1	238	72	297	42	85	15	92	15	-50
1006356_1	-1.056	0.481	3	4	2	560	67	316	41	768	139	96	15	0
1006764_1	0.459	1.374	3	4	3	1137	101	308	42	894	80	95	15	0
1007172_1	1.653	3.145	3	4	4	1440	453	298	39	577	187	96	16	0
1007580_1	0.587	1.503	3	4	5	647	68	301	40	400	46	95	16	0
1007888_1	-7.606	0.005	3	4	6	168	52	296	44	352	133	94	15	0
1008296_1	0.368	1.290	3	4	7	7384	2372	304	40	7363	2224	94	19	0
1008704_1	-6.774	0.009	3	4	8	286	35	303	37	242	33	97	15	0
1009112_1	-0.873	0.546	3	4	9	729	118	299	40	1136	250	93	16	0
1009816_1	-4.295	0.051	3	4	10	273	65	304	41	123	48	97	17	-50
1010155_3	-3.764	0.074	3	4	12	219	85	316	47	116	47	98	17	-50
1005972_1	0.406	1.325	3	5	1	238	75	293	42	84	16	91	15	-50
1006380_1	0.406	1.325	3	5	2	255	54	299	42	89	15	93	15	-50
1006788_1	1.725	3.306	3	5	3	9099	3739	303	40	3618	1480	94	14	0
1007196_1	0.406	1.325	3	5	4	268	66	302	39	89	18	93	15	-50
1007504_1	-0.229	0.853	3	5	5	714	95	298	39	738	160	92	14	0
1007912_1	2.022	4.062	3	5	6	1681	243	304	42	543	95	94	15	0
1008320_1	0.221	1.165	3	5	7	848	76	307	40	710	62	95	16	0
1008728_1	0.406	1.325	3	5	8	260	82	300	38	86	21	95	16	-50
1009432_1	-0.115	0.924	3	5	9	969	175	292	38	1065	206	94	15	0
1009840_1	-5.376	0.024	3	5	10	296	58	309	43	152	102	97	17	-50
1008155_3	-0.979	0.507	3	5	12	1053	210	326	45	1998	384	100	15	0
1005996_1	3.538	11.617	3	6	1	4528	720	292	41	575	89	92	15	0
1006404_1	-1.690	0.310	3	6	2	377	50	304	45	403	57	91	16	0
1006812_1	-1.332	0.397	3	6	3	598	77	314	48	1042	138	95	17	0
1007120_1	0.406	1.325	3	6	4	278	74	302	40	88	18	93	15	-50
1007528_1	-8.126	0.004	3	6	5	215	40	302	42	464	138	94	16	0
1007936_1	-1.436	0.369	3	6	6	2372	1033	298	38	7527	3786	92	14	0
