144	143	33	63	85	126	33	48	12	0.202	0.138814469	1.101
145	283	82	44	16	239	46	50	12	0.409	0.35614381	1.28
146	279	81	46	18	211	31	50	13	0.555	0.551885103	1.466
147	235	59	54	25	407	77	51	11	-1	-0.940644722	0.521
148	260	89	85	46	344	147	53	26	-0.671	-0.678071905	0.625
149	316	79	109	50	289	75	53	28	-0.196	-0.179514657	0.883
150	321	92	113	44	299	88	51	12	-0.205	-0.217591435	0.86
151	434	127	109	38	245	92	50	12	0.766	0.756169328	1.689
152	436	91	89	36	280	51	51	13	0.657	0.607862903	1.524
153	496	114	78	26	286	91	50	11	0.683	0.828631582	1.776
154	496	111	72	25	300	87	49	11	0.675	0.751892138	1.684
155	168	43	67	24	124	33	49	11	0.373	0.466757616	1.382
156	159	39	65	22	135	38	49	12	0.24	0.140124224	1.102
157	374	71	64	23	373	55	48	11	-0.108	-0.049904906	0.966
158	368	83	60	21	364	54	47	11	0.023	-0.027674958	0.981
159	160	42	60	21	147	36	48	11	-0.014	0.042644337	1.03
160	133	34	62	22	143	34	48	10	-0.379	-0.325539348	0.798
161	11942	3457	61	24	8844	1080	50	13	0.506	0.434027675	1.351
162	11250	2770	70	144	8253	939	113	1197	0.493	0.447843644	1.364
163	182	71	43	14	204	70	50	12	-0.154	-0.126580497	0.916
164	189	72	51	21	238	62	49	12	-0.349	-0.420819852	0.747
165	464	147	54	20	332	118	50	11	0.52	0.544979883	1.459
166	492	107	70	28	369	72	50	11	0.491	0.416839742	1.335
167	242	65	72	24	267	45	50	13	-0.319	-0.330973234	0.795
168	285	59	85	29	245	47	49	12	0.1	0.057970069	1.041
169	2544	320	84	28	1293	196	49	12	0.949	0.983312871	1.977
170	2207	462	76	25	1194	159	49	15	0.892	0.896078055	1.861
171	211	63	82	27	93	23	49	11	1.478	1.552377071	2.933
172	197	49	77	25	96	22	48	11	1.152	1.316145742	2.49
173	402	122	76	33	295	93	49	20	0.43	0.412510571	1.331
174	360	142	73	33	270	100	52	21	0.385	0.397255346	1.317
175	535	116	66	24	398	82	48	14	0.458	0.432959407	1.35
176	500	109	59	20	383	62	48	11	0.41	0.401630467	1.321
177	156	41	60	27	98	21	52	43	1.102	0.98550043	1.98
178	149	40	82	368	106	27	82	574	0.657	0.687060688	1.61
179	205	51	80	362	215	38	79	565	-0.22	-0.144010303	0.905
180	214	52	54	18	193	41	47	11	0.064	0.13093087	1.095
181	967	369	49	23	1705	386	51	17	-0.717	-0.844250767	0.557
182	1182	275	63	27	1983	593	51	16	-0.766	-0.785875195	0.58
183	111	26	70	23	89	27	50	11	0.197	0.10433666	1.075
184	110	28	76	25	90	22	48	11	-0.036	-0.217591435	0.86
185	164	49	85	32	156	30	50	11	-0.387	-0.349235441	0.785
186	167	53	88	30	142	45	49	11	-0.28	-0.19759996	0.872
187	3953	805	82	27	3750	1278	48	12	-0.01	0.064882852	1.046
188	3618	702	81	30	3372	1168	49	13	0.068	0.09085343	1.065
189	92	34	82	30	65	28	48	12	-0.152	-0.36215794	0.778
190	117	29	78	26	93	24	47	12	-0.244	-0.19759996	0.872
191	1099	424	72	24	517	221	47	12	1.121	1.130271955	2.189
192	1237	195	71	25	598	87	50	18	1.099	1.09017595	2.129
193	182	50	66	23	154	42	47	11	0.166	0.153156788	1.112
194	171	53	61	22	166	59	48	11	0.024	-0.074000581	0.95
195	1933	290	63	24	2170	299	49	41	-0.152	-0.181149439	0.882
196	1674	621	57	20	1823	768	47	11	-0.161	-0.13289427	0.912
197	1248	422	58	38	1908	443	48	18	-0.58	-0.639354798	0.642
198	1288	437	59	45	1845	610	48	14	-0.637	-0.543719518	0.686
199	134	39	65	24	109	28	55	108	0.429	0.283329168	1.217
200	133	38	70	25	110	27	50	12	0.115	0.134878054	1.098
201	122	31	70	24	108	22	49	11	-0.21	-0.100051014	0.933
202	150	144	73	27	160	268	48	10	-0.123	-0.444183845	0.735
203	188	47	83	29	219	42	49	11	-0.655	-0.657445255	0.634
204	199	51	88	38	217	50	50	11	-0.572	-0.486004021	0.714
205	83	26	81	30	67	26	49	12	-0.893	-1.248107862	0.421
206	81	26	78	30	65	26	48	12	-1	-1.248107862	0.421
207	510	134	75	26	721	127	46	11	-0.516	-0.623709617	0.649
208	476	117	77	27	679	147	48	12	-0.669	-0.657445255	0.634
209	153	320	72	24	114	35	47	11	-1.159	0.2880632	1.221
210	97	39	71	25	68	28	49	14	0.737	0.5360529	1.45
211	130	37	65	23	121	29	47	12	-0.148	-0.140825544	0.907
212	119	30	61	20	119	21	47	11	-0.363	-0.258425153	0.836
213	95	32	61	20	57	16	47	11	1.663	1.788685711	3.455
214	107	30	55	19	67	20	47	11	1.424	1.36232961	2.571
215	102	40	52	19	115	38	47	11	-0.328	-0.380821784	0.768
216	89	30	54	21	97	29	48	13	-0.396	-0.358453971	0.78
217	1254	299	67	24	2096	341	50	12	-0.762	-0.783389931	0.581
218	1140	275	71	26	2017	264	50	13	-0.861	-0.875671865	0.545
219	118	33	65	25	135	31	49	12	-0.78	-0.652901329	0.636
220	125	39	61	23	142	29	49	11	-0.585	-0.488026018	0.713
221	72	23	69	26	58	16	48	11	-1.415	-0.514573173	0.7
222	73	28	82	38	59	19	49	11	1		-0.091
223	94	38	77	31	59	17	49	11	0.737	1.064193062	2.091
224	131	43	69	23	75	23	48	13	1.459	1.267236142	2.407
225	83	33	70	25	55	16	47	11	1.322	0.917622702	1.889
226	120	40	65	22	62	17	48	11	2	1.951214764	3.867
227	195	51	65	22	190	44	47	10	-0.085	-0.104697379	0.93
228	192	46	66	22	177	41	48	12	0.047	-0.02180437	0.985
229	263	57	62	22	360	44	46	11	-0.623	-0.63039393	0.646
230	223	58	61	22	309	47	47	11	-0.607	-0.673462652	0.627
231	321	58	56	18	654	100	47	10	-1.219	-1.181149439	0.441
232	325	95	91	352	688	130	477	4427	-1.206	-1.227692025	0.427
233	204	53	51	18	227	60	47	11	-0.232	-0.215914857	0.861
234	200	57	57	21	197	64	47	11	0.082	-0.029146346	0.98
235	98	33	60	21	66	18	51	11	1.663	1.415217825	2.667
236	76	29	62	22	58	17	49	12	1.1	0.847996907	1.8
237	95	32	55	20	92	24	48	11	-0.188	-0.100051014	0.933
238	90	30	54	18	65	16	49	11	1.16	1.160274831	2.235
239	104	32	62	23	85	54	49	11	0.585	0.282143229	1.216
240	126	41	72	28	84	29	53	49	0.7	0.728573603	1.657
241	121	60	72	29	53	15	50	11	3.585	3.754887502	13.5
242	175	48	66	22	58	21	49	11	3.921	3.347949066	10.182
243	101	33	62	22	83	26	47	11	0.078	0.255802837	1.194
244	109	39	61	22	85	30	48	10	0.447	0.462575888	1.378
245	154	35	65	22	106	27	47	11	0.627	0.601221086	1.517
246	148	38	64	22	100	33	48	11	1.082	0.715454127	1.642
247	118	37	58	20	150	38	47	11	-0.962	-0.768567592	0.587
248	95	36	56	20	137	35	48	11	-1.183	-1.117161344	0.461
249	110	52	53	17	69	24	47	11	1.293	1.321928095	2.5
250	188	276	68	215	647	1308	211	2650	0.585	-2.10159814	0.233
251	137	43	49	17	122	103	47	11	0.51	0.243669081	1.184
252	160	47	56	24	137	151	47	11	0.861	0.263034406	1.2
253	98	31	50	17	77	21	49	12	0.973	0.864730922	1.821
254	62	23	53	19	56	18	49	12	0.222	0.584962501	1.5
255	83	33	51	18	64	18	48	12	1.1	1.04194383	2.059
256	94	32	52	17	64	18	50	12	1.773	1.584962501	3
257	3918	1112	60	22	8499	1832	50	11	-1.123	-1.12973393	0.457
258	4285	1345	62	20	9295	2289	50	11	-1.064	-1.12973393	0.457
259	92	38	68	28	71	28	50	13	0.7	0.348232419	1.273
260	122	31	68	25	96	27	49	12	0.316	0.243669081	1.184
261	158	86	59	21	161	104	48	11	-0.047	-0.147202107	0.903
262	167	34	58	20	148	36	48	11	0.153	0.149259365	1.109
263	123	43	63	23	95	27	47	11	0.292	0.385154897	1.306
264	128	42	60	21	96	23	47	10	0.363	0.50589093	1.42
265	1385	311	56	19	1364	206	47	11	0.099	0.015782997	1.011
266	1181	336	54	18	1127	447	48	11	-0.054	0.063502942	1.045
267	237	57	53	20	248	78	49	14	-0.138	-0.104697379	0.93
268	225	62	48	19	250	56	47	13	-0.185	-0.181149439	0.882
269	104	33	52	23	82	25	46	11	0.447	0.544979883	1.459
270	108	43	57	23	80	22	47	11	0.515	0.694211608	1.618
271	91	37	45	15	70	16	49	12	0.907	1.0614306	2.087
272	100	38	49	18	69	16	48	12	1.061	1.38901606	2.619
273	508	94	51	17	640	116	49	12	-0.331	-0.369594529	0.774
274	505	134	51	19	599	106	50	12	-0.313	-0.267079618	0.831
275	92	35	60	21	81	21	48	13	-0.186	0.041242982	1.029
276	70	28	59	21	62	20	49	16	-0.263	-0.100051014	0.933
277	86	30	63	24	81	22	50	23	-0.31	-0.343732465	0.788
278	104	39	61	24	88	19	49	16	0.263	0.227741076	1.171
279	176	54	57	22	142	43	48	11	0.439	0.360645202	1.284
280	153	46	58	21	137	37	48	11	0.26	0.123003954	1.089
281	61	27	58	21	49	11	48	12	1	1.584962501	3
282	60	30	57	22	49	13	47	11	16.61	1.807354922	3.5
283	391	88	42	13	570	109	50	12	-0.512	-0.569179503	0.674
284	407	132	43	14	638	124	49	11	-0.733	-0.689659879	0.62
285	55	32	48	17	49	11	49	10	-1	3.169925001	9
286	4844	1259	52	18	4027	1632	49	11	0.186	0.269033146	1.205
287	4396	1338	57	20	3782	1098	51	12	0.199	0.217851097	1.163
288	434	87	58	22	589	158	50	20	-0.531	-0.506352666	0.704
289	409	108	57	20	584	155	52	12	-0.684	-0.586405918	0.666
290	4509	1021	56	19	3633	1150	50	15	0.274	0.313826296	1.243
291	4495	1203	56	20	3587	1268	48	11	0.267	0.327687364	1.255
292	404	104	54	20	491	159	48	11	-0.432	-0.327348371	0.797
293	391	113	56	23	541	128	48	12	-0.51	-0.545824107	0.685
294	4448	1327	54	20	3726	959	48	11	0.318	0.257010618	1.195
295	4677	1448	57	19	4007	924	48	11	0.291	0.222804561	1.167
296	398	80	54	19	503	94	48	12	-0.325	-0.397828209	0.759
297	415	135	48	18	482	175	47	11	-0.112	-0.232768963	0.851
298	61	37	59	29	49	12	48	11	1	2	4
299	71	37	66	32	50	11	49	12	1	2	4
300	476	161	67	29	544	128	49	12	-0.29	-0.256700472	0.837
301	882	627	294	301	469	270	69	57	0.102	0.751892138	1.684
302	1501	1724	378	513	385	313	78	67	2.039	2.009705472	4.027
303	1487	913	443	572	215	118	89	127	3.235	3.036679154	8.206
304	1579	857	436	488	380	458	83	67	3.021	2.071419456	4.203
305	3220	1575	966	596	991	827	142	166	1.859	1.438825113	2.711
306	2277	1662	715	662	751	706	104	92	1.425	1.367930141	2.581
307	1922	1568	506	675	827	949	96	131	1.148	1.042644337	2.06
308	745	431	436	395	149	119	74	39	3.656	2.266636643	4.812
309	887	567	432	336	199	255	75	36	2.823	2.013640911	4.038
310	321	193	361	289	126	95	69	45	1	-2.258425153	0.209
311	434	217	429	218	120	74	71	28	-1.222	-0.166502663	0.891
312	413	347	353	190	80	43	69	31	1	2.399991351	5.278
313	288	189	432	1312	71	29	140	1464	1		-5.429
314	853	410	485	310	128	67	85	54	3.161	2.92865457	7.614
315	1153	538	569	456	173	69	99	65	2.941	2.871646546	7.319
316	1187	662	436	458	172	90	85	57	3.022	3.116031993	8.67
317	636	736	388	512	110	78	80	62	2.571	3.160597546	8.942
318	1496	1257	475	648	569	383	87	70	0.704	1.340847077	2.533
319	4256	2837	222	178	1993	1511	59	22	1.052	1.071762669	2.102
320	5125	4103	257	152	2459	2461	61	22	1.115	1.032806145	2.046
321	1736	1015	371	346	667	403	70	38	1.167	1.309176187	2.478
322	1659	656	289	166	601	245	60	24	1.364	1.379066399	2.601
323	2019	960	375	346	423	242	81	135	2.489	2.277389699	4.848
324	1901	721	262	163	342	132	61	23	2.631	2.548436625	5.85
325	1197	484	228	92	637	301	57	16	0.628	0.751892138	1.684
326	1451	600	254	97	572	269	57	16	1.207	1.227741076	2.342
327	2101	819	264	139	485	190	59	20	2.19	2.115366237	4.333
328	862	923	335	244	276	295	65	27	0.175	1.449429314	2.731
329	2542	1504	316	157	729	532	62	24	1.897	1.753604536	3.372
330	3440	2119	306	157	766	537	69	34	2.412	2.162532318	4.477
331	4195	2743	302	199	1536	1162	69	52	1.506	1.41467678	2.666
332	2570	1565	297	206	957	627	71	49	1.314	1.374622206	2.593
333	2716	1207	375	255	876	433	76	52	1.767	1.569004927	2.967
334	1885	1205	317	194	520	367	66	31	2.014	1.820076821	3.531
335	4539	2511	407	378	991	473	77	45	2.183	2.201006466	4.598
336	4245	2179	343	309	836	442	74	53	2.328	2.363451457	5.146
337	146	69	149	113	83	33	52	14	-4.7	-1	0.5
338	134	54	144	72	79	29	53	17	1	-3.224317298	0.107
339	511	212	133	65	376	155	54	17	0.232	0.285698126	1.219
340	572	198	135	68	405	123	52	12	0.273	0.361768359	1.285
341	290	167	151	88	152	72	53	13	0.36	0.717210299	1.644
342	286	165	171	111	138	74	54	21	0.472	0.726831217	1.655
343	395	157	156	87	229	81	57	33	0.377	0.539034703	1.453
344	225	83	157	90	200	83	63	46	-0.992	-0.59946207	0.66
345	163	73	181	118	107	59	54	22	1	-2.351074441	0.196
346	172	67	167	84	115	73	52	12	-1.276	-1.244685096	0.422
347	564	169	164	94	370	123	53	12	0.377	0.440420721	1.357
348	350	190	182	129	213	165	54	17	0.253	0.334568276	1.261
349	147	56	165	145	109	51	54	20	-1.222	-0.974262439	0.509
350	137	59	141	127	104	58	55	27	-0.064	-0.209227962	0.865
351	153	67	152	123	97	45	57	28	0.348	0.289244285	1.222
352	222	110	174	119	60	24	60	26	5.492	3.115532705	8.667
353	112	46	130	109	75	26	55	21	-0.064	0.430820497	1.348
354	103	53	139	158	69	22	55	29	-2.115	-0.279283757	0.824
355	89	28	87	30	65	19	50	11	-2.115	-1.415037499	0.375
356	90	29	91	30	64	18	51	12	1	-2.910501849	0.133
357	210	73	85	26	159	57	52	12	0.333	0.242450074	1.183
358	192	45	85	26	143	33	50	12	0.239	0.22650853	1.17
359	143	44	85	27	138	33	50	11	-0.568	-0.529072743	0.693
360	149	50	98	32	139	36	50	11	-0.816	-0.710755715	0.611
361	161	51	95	32	237	73	51	12	-1.384	-1.418889825	0.374
362	159	42	85	28	225	72	51	12	-1.074	-1.148800661	0.451
363	425	105	88	31	292	71	50	11	0.461	0.484395963	1.399
364	344	84	96	33	241	45	50	11	0.375	0.385154897	1.306
365	198	46	87	32	220	54	50	11	-0.564	-0.584241333	0.667
366	176	61	75	29	184	63	50	11	-0.469	-0.349235441	0.785
367	125	45	62	21	110	35	49	10	-0.023	0.09085343	1.065
368	124	55	56	19	105	30	51	13	0.356	0.342554745	1.268
369	112	33	57	21	74	21	53	24	1.359	1.273217473	2.417
370	110	47	58	22	73	26	51	23	1.322	1.222186307	2.333
371	391	90	57	21	400	91	51	17	-0.022	-0.06340917	0.957
372	334	88	62	154	344	72	70	331	-0.134	-0.06039728	0.959
373	139	41	84	25	110	32	51	12	-0.105	-0.074000581	0.95
374	134	45	87	27	95	36	51	11	0.222	0.123003954	1.089
375	1888	896	87	26	1795	850	51	12	-0.021	0.048236186	1.034
376	2044	875	87	27	1938	956	50	12	-0.01	0.052415894	1.037
377	129	39	89	29	114	25	51	11	-0.597	-0.562772261	0.677
378	116	35	92	34	104	36	52	16	-1.182	-0.875671865	0.545
379	821	187	83	29	928	194	51	21	-0.229	-0.242976753	0.845
380	732	204	82	27	783	256	51	13	-0.032	-0.168122759	0.89
381	137	44	82	27	82	39	49	11	1.258	0.81393507	1.758
382	99	35	78	25	70	22	49	14	0.415	0.063502942	1.045
383	305	119	64	21	292	121	49	11	0	-0.005782353	0.996
384	276	99	60	20	266	100	49	10	-0.054	0.007195501	1.005
385	105	31	56	20	61	19	49	10	2.241	1.892973815	3.714
386	113	36	50	17	60	18	49	11	2.585	2.459431619	5.5
387	345	68	50	19	666	123	50	12	-1.027	-1.049904906	0.483
388	286	66	50	17	518	93	49	11	-0.988	-0.98279071	0.506
389	653	179	50	16	532	158	50	11	0.357	0.325386415	1.253
390	668	153	57	167	564	145	70	337	0.349	0.269033146	1.205
391	263	61	85	27	236	62	52	25	0.081	-0.046921047	0.968
392	230	61	84	26	207	55	50	11	-0.059	-0.104697379	0.93
393	1467	212	124	597	1439	307	61	171	-0.01	-0.013043037	0.991
394	1278	241	101	263	1340	217	55	95	-0.069	-0.117161344	0.922
395	124	36	86	28	114	28	50	11	-0.621	-0.701341684	0.615
396	120	30	78	40	109	23	65	170	-0.466	-0.321928095	0.8
397	153	53	73	39	120	40	63	163	0.259	0.276198865	1.211
398	158	43	69	24	113	27	49	12	0.601	0.517023672	1.431
399	237	61	63	22	200	52	49	11	0.151	0.219091058	1.164
400	260	62	60	20	195	46	49	11	0.464	0.46571332	1.381
401	209	52	53	17	169	39	49	17	0.181	0.364012054	1.287
402	165	61	50	17	140	50	49	15	0.148	0.331131922	1.258
403	181	48	48	15	127	31	49	14	0.852	0.765534746	1.7
404	183	46	47	14	130	36	49	11	0.862	0.751035177	1.683
405	170	44	49	17	128	34	49	10	0.561	0.621055503	1.538
406	158	57	50	17	110	34	49	11	0.718	0.817213924	1.762
407	237	63	48	16	177	53	49	11	0.628	0.566571641	1.481
408	225	60	47	14	168	49	49	11	0.526	0.584962501	1.5
409	114	32	75	25	90	22	51	12	-0.198	0.10433666	1.075
410	120	28	74	25	94	26	50	12	0.252	0.09085343	1.065
411	983	321	111	583	842	338	59	167	0.221	0.191562651	1.142
412	1071	316	87	255	953	299	53	92	0.093	0.141432791	1.103
413	10232	3901	67	24	13344	4680	50	11	-0.324	-0.386468347	0.765
414	8954	3455	59	21	11338	4721	49	11	-0.353	-0.343732465	0.788
415	634	251	56	20	566	233	48	12	0.188	0.162210036	1.119
416	606	125	53	18	588	109	49	12	0.039	0.039840265	1.028
417	125	36	49	16	126	32	48	11	-0.112	-0.01887801	0.987
418	133	39	48	15	128	37	47	11	0.127	0.085424656	1.061
419	1121	185	47	14	1339	181	47	11	-0.237	-0.263611599	0.833
420	962	171	46	14	1125	177	47	11	-0.254	-0.232768963	0.851
421	820	206	48	19	865	175	48	15	-0.138	-0.080087911	0.946
422	705	158	47	19	785	145	48	12	-0.146	-0.161653263	0.894
