19	39	33	12	32	10	28	22	25	11	37	.621	0	-.062	.773	28	30	1.2	1.044	.833	.958	.566	1136	208	63	79	90	106	-.062
20	33	29	12	32	12	24	20	23	14	37	.489	0	.201	1	26	37	1	.87	1	1.149	.426	1041	208	63	79	112	128	.201
21	30	28	5	22	3	22	19	22	3	25	.257	0	-.536	.818	21	25	1.667	1.45	.6	.69	.224	1037	208	63	79	134	150	-.536
22	32	28	4	22	2	23	20	23	2	25	.308	0	-.799	.643	20	22	2	1.74	.5	.575	.285	1014	208	63	79	156	172	-.799
23	33	30		21	2	22	19	22	2	24	.358	0		.8	13	21			0		.314	1030	208	63	79	177	193	
24	38	29	1	17		29	19	22	-2	20	.868	0		.75	16	17					1.04	1091	208	63	79	199	215	
25	46	30	1216	1168	1148	37	20	23	1320	1343	.947	0	.118	.98	74	80	1.059	.922	.944	1.085	.884	1086	208	63	79	224	240	.118
26	36	30	911	640	620	27	20	23	713	736	.949	0	-.354	.695	75	78	1.469	1.278	.681	.782	.639	1002	208	63	79	246	262	-.354
27	32	29	1406	3818	3799	24	19	22	4367	4389	.96	0	1.635	2.649	72	83	.37	.322	2.702	3.106	2.558	1000	208	63	79	267	283	1.635
28	28	25	132	196	179	19	17	20	206	225	.891	0	.64	1.348	68	75	.737	.642	1.356	1.559	1.072	1002	208	63	79	289	305	.64
29	26	24	1020	559	542	19	17	20	623	643	.955	0	-.711	.542	85	87	1.882	1.637	.531	.611	.498	1002	208	63	79	311	327	-.711
30	40	25	397	598	580	39	18	21	667	687	.95	0	.748	1.478	93	93	.684	.596	1.461	1.679	1.435	1015	208	63	79	333	349	.748
31	68	26	629	1465	1445	90	20	23	1661	1684	.884	0	1.401	2.319	98	97	.435	.379	2.297	2.641	1.972	995	208	63	79	355	371	1.401
32	50	27	1170	516	498	61	18	21	572	593	.925	0	-1.031	.413	88	88	2.349	2.044	.426	.489	.391	967	208	63	79	377	393	-1.031
33	33	28	737	588	571	22	17	20	656	676	.922	0	-.167	.75	82	88	1.291	1.123	.775	.891	.687	970	208	63	79	399	415	-.167
34	32	28	1102	1637	1619	24	18	21	1861	1882	.95	0	.756	1.476	89	93	.681	.592	1.469	1.689	1.394	1017	208	63	79	419	435	.756
35	40	29	76	114	95	31	19	22	109	131	.82	0	.523	1.237	80	86	.8	.696	1.25	1.437	.902	1022	208	61	77	443	459	.523
36	37	28	266	456	438	27	18	21	503	524	.942	0	.92	1.704	86	87	.607	.528	1.647	1.893	1.549	1178	208	63	79	465	481	.92
37	41	31	359	365	344	28	21	24	395	420	.96	0	.139	1.055	68	75	1.044	.908	.958	1.101	.864	1247	208	87	103	90	106	.139
38	35	26	196	328	310	25	18	21	356	377	.872	0	.862	1.676	70	76	.632	.55	1.582	1.818	1.157	1087	208	87	103	114	130	.862
39	28	25	359	427	408	22	19	22	469	491	.937	0	.385	1.125	72	76	.88	.766	1.136	1.306	.986	1071	208	87	103	136	152	.385
40	30	27	298	205	186	22	19	22	214	236	.936	0	-.479	.613	69	73	1.602	1.394	.624	.717	.613	1073	208	87	103	158	174	-.479
41	32	29	175	173	154	22	19	22	177	199	.901	0	.016	.885	64	73	1.136	.989	.88	1.011	.735	1052	208	85	101	178	194	.016
42	47	29	505	431	412	37	19	22	474	495	.962	0	-.093	.819	83	88	1.226	1.066	.816	.938	.796	1084	208	87	103	200	216	-.093
43	56	29	2785	3018	2997	46	21	24	3445	3469	.988	0	.307	1.047	99	100	.929	.808	1.076	1.237	1.09	1036	208	88	104	224	240	.307
44	38	30	661	578	558	29	20	23	641	664	.974	0	-.043	.85	68	74	1.185	1.031	.844	.97	.824	1039	208	85	101	244	260	-.043
45	32	29	1623	999	981	23	18	21	1128	1148	.977	0	-.525	.614	84	86	1.654	1.439	.604	.695	.586	1083	208	85	101	268	284	-.525
46	29	26	148	104	87	18	17	20	100	120	.926	0	-.566	.614	67	73	1.701	1.48	.588	.676	.549	1077	208	85	101	290	306	-.566
47	28	25	231	294	277	19	17	20	318	338	.944	0	.463	1.222	75	81	.834	.726	1.199	1.378	1.063	1044	208	85	101	312	328	.463
48	44	27	180	134	116	40	18	21	133	154	.895	0	-.433	.638	66	70	1.552	1.35	.644	.741	.626	1064	208	85	101	334	350	-.433
49	65	28	684	1065	1044	73	21	24	1200	1224	.98	0	.811	1.504	93	97	.655	.57	1.526	1.754	1.549	991	208	85	101	358	374	.811
50	44	28	1648	1726	1707	47	19	22	1962	1984	.981	0	.252	1.052	91	95	.965	.84	1.036	1.191	1.018	952	208	85	101	377	393	.252
51	35	29	58	74	56	25	18	21	64	85	.847	0	.15	.935	64	70	1.036	.901	.966	1.11	.792	1034	208	85	101	397	413	.15
52	37	30	831	424	405	26	19	22	466	487	.977	0	-.836	.481	93	92	2.052	1.785	.487	.56	.487	1054	208	85	101	421	437	-.836
53	43	31	375	775	755	31	20	23	868	891	.966	0	1.21	1.964	91	97	.497	.432	2.013	2.314	1.91	1013	208	85	101	443	459	1.21
54	38	28	805	442	424	27	18	21	487	508	.975	0	-.724	.516	79	80	1.899	1.652	.527	.605	.521	1125	208	85	101	463	479	-.724
55	40	26	1138	372	354	27	18	21	407	428	.938	0	-1.484	.331	87	83	3.215	2.797	.311	.358	.305	1144	208	109	125	92	108	-1.484
56	42	27	736	712	694	29	18	21	798	818	.938	0	.116	.92	82	81	1.061	.923	.943	1.084	.887	978	208	109	125	114	130	.116
57	30	27	467	645	626	22	19	22	720	741	.942	0	.624	1.308	77	84	.746	.649	1.34	1.541	1.245	998	208	109	125	132	148	.624
58	30	26	1358	258	239	21	19	22	275	297	.948	0	-2.305	.177	85	77	5.682	4.943	.176	.202	.168	1095	208	109	125	156	172	-2.305
59	38	29	782	413	392	28	21	24	451	475	.945	0	-.795	.509	89	90	1.995	1.736	.501	.576	.459	1033	208	109	125	180	196	-.795
60	43	30	586	1191	1168	32	23	26	1343	1369	.931	0	1.196	1.917	78	85	.502	.436	1.993	2.291	1.819	939	208	109	125	200	216	1.196
61	39	29	561	192	172	28	20	23	198	221	.933	0	-1.505	.298	91	87	3.262	2.838	.307	.352	.319	983	208	107	123	220	236	-1.505
62	33	28	128	119	101	21	18	21	116	137	.907	0	-.141	.76	66	73	1.267	1.103	.789	.907	.696	1087	208	107	123	244	260	-.141
63	35	29	373	427	410	20	17	20	471	491	.928	0	.337	1.282	65	76	.91	.791	1.099	1.263	.868	1079	208	107	123	266	282	.337
64	46	29	920	498	480	25	18	21	552	572	.945	0	-.738	.53	79	79	1.917	1.668	.522	.6	.496	1035	208	109	125	290	306	-.738
65	45	29	622	566	548	33	18	21	630	651	.931	0	.018	.876	83	84	1.135	.987	.881	1.013	.796	1045	208	107	123	312	328	.018
66	39	28	338	733	714	32	19	22	821	843	.925	0	1.28	2.076	72	83	.473	.412	2.112	2.428	1.867	1043	208	107	123	334	350	1.28
67	30	27	129	135	117	22	18	21	134	155	.908	0	.06	.901	68	74	1.103	.959	.907	1.043	.789	964	208	107	123	356	372	.06
68	29	27	297	204	186	21	18	21	214	234	.934	0	-.474	.634	72	73	1.597	1.389	.626	.72	.572	1013	208	107	123	375	391	-.474
69	32	28	518	423	404	24	19	22	464	486	.946	0	-.158	.801	75	73	1.282	1.115	.78	.896	.719	1073	208	107	123	400	416	-.158
70	35	30	3747	1531	1511	25	20	23	1737	1760	.961	0	-1.109	.402	91	83	2.48	2.157	.403	.464	.38	983	208	107	123	421	437	-1.109
71	32	28	548	406	388	20	18	21	446	467	.945	0	-.297	.69	74	74	1.412	1.229	.708	.814	.657	922	208	107	123	441	457	-.297
72	28	26	1737	116	100	18	16	18	115	133	.929	0	-3.918	.063	82	72	17.37	15.112	.058	.066	.052	1089	225	105	122	463	480	-3.918
73	30	25	508	1318	1300	22	18	21	1494	1515	.954	0	1.557	2.499	86	91	.391	.34	2.559	2.941	2.466	1190	208	131	147	90	106	1.557
74	32	26	571	1154	1136	22	18	21	1306	1326	.954	0	1.193	1.975	77	85	.503	.437	1.989	2.287	1.885	999	208	131	147	112	128	1.193
75	29	26	565	805	787	20	18	21	905	925	.958	0	.679	1.392	74	81	.718	.625	1.393	1.601	1.325	987	208	131	147	134	150	.679
76	29	25	390	190	171	21	19	22	197	218	.938	0	-.989	.456	77	73	2.281	1.984	.438	.504	.411	1036	208	131	147	156	172	-.989
77	38	28	223	204	183	29	21	24	210	234	.915	0	-.084	.826	72	73	1.219	1.06	.821	.943	.754	998	208	131	147	178	194	-.084
78	42	32	393	353	329	33	24	28	378	406	.966	0	-.056	.837	92	91	1.195	1.039	.837	.962	.829	940	225	129	146	200	217	-.056
79	34	30	69	71	51	24	20	23	59	82	.877	0	-.235	.75	60	62	1.353	1.177	.739	.85	.579	1051	208	129	145	222	238	-.235
80	36	30	1163	133	115	22	18	21	132	153	.912	0	-3.137	.104	80	71	10.113	8.798	.099	.114	.097	1094	208	131	147	246	262	-3.137
81	146	37	443	320	296	98	24	28	340	368	.944	0	-.381	.659	72	72	1.497	1.302	.668	.768	.667	987	225	129	146	268	285	-.381
82	283	368	19	225	47	193	178	205	54	259	.87	-100		.756	21	33	.404	.352	2.474	2.843	.617	963	208	129	145	288	304	1.508
83	364	436		221		274	232	267	-13	254	.879	-100		.546	14	16			0		.648	1048	208	129	145	310	326	
84	380	56	717	1431	1383	397	48	55	1590	1645	.782	-100		1.875	78	83	.518	.451	1.929	2.217	1.47	1029	208	129	145	334	350	1.149
85	173	32	797	854	831	232	23	26	955	982	.931	0	.261	1.06	78	83	.959	.834	1.043	1.198	1.013	996	208	129	145	354	370	.261
86	28	27	3603	630	612	20	18	21	703	724	.969	0	-2.357	.178	91	78	5.887	5.122	.17	.195	.165	1090	208	129	145	376	392	-2.357
87	28	27	2298	1408	1389	21	19	22	1597	1618	.964	0	-.525	.615	85	84	1.654	1.439	.604	.695	.578	1072	208	129	145	400	416	-.525
88	39	29	222	859	840	25	19	22	966	987	.941	0	2.121	3.629	66	77	.264	.23	3.784	4.349	3.388	986	208	129	145	422	438	2.121
89	72	32	121	171	149	33	22	25	171	197	.828	0	.501	1.179	58	62	.812	.707	1.231	1.415	.928	954	208	127	143	444	460	.501
90	55	27	202	168	149	28	19	22	171	193	.935	0	-.238	.74	64	66	1.356	1.179	.738	.848	.671	1119	208	127	143	463	479	-.238
91	47	29	2993	1615	1593	35	22	25	1831	1856	.99	0	-.709	.535	91	90	1.879	1.635	.532	.612	.523	1108	208	153	169	93	109	-.709
92	37	29	222	207	186	24	21	24	214	238	.932	0	-.054	.847	70	72	1.194	1.038	.838	.963	.773	1011	208	153	169	115	131	-.054
93	64	32	520	462	440	40	22	25	506	531	.97	0	-.04	.832	68	69	1.182	1.028	.846	.973	.794	1003	208	151	167	137	153	-.04
94	141	33	542	346	320	90	26	30	368	398	.956	0	-.559	.581	77	74	1.694	1.474	.59	.679	.575	998	208	153	169	159	175	-.559
95	104	33	575	566	543	70	23	26	624	651	.97	0	.118	.936	70	76	1.059	.921	.944	1.085	.876	1000	208	153	169	181	197	.118
96	37	31	92	85	64	27	21	24	74	98	.881	0	-.323	.778	67	74	1.438	1.251	.696	.8	.565	1005	208	151	167	200	216	-.323
97	39	31	190	156	133	30	23	26	153	179	.937	0	-.314	.738	61	61	1.429	1.243	.7	.805	.66	1082	208	151	167	222	238	-.314
98	39	31	100	139	119	28	20	23	137	160	.913	0	.452	1.143	67	75	.84	.731	1.19	1.368	.983	1055	208	153	169	244	260	.452
99	214	49	161	132	99	143	33	38	114	152	.912	0	-.501	.595	56	57	1.626	1.415	.615	.707	.662	1018	208	151	167	266	282	-.501
100	440	475		356	61	291	295	339	70	409	.733	-100		2.44	0	22			0		.688	1045	208	151	167	288	304	
101	617	586	11	507	68	443	439	505	78	583	.836	-100		1.172	10	16	.162	.141	6.182	7.106	.745	1076	208	151	167	310	326	2.829
102	736	789	182	707	56	636	651	748	64	813	.617	-100		.48	14	2	3.25	2.828	.308	.354	.536	1034	208	151	167	332	348	-1.5
103	323	44	2214	1389	1358	317	31	36	1561	1597	.957	0	-.504	.604	85	87	1.63	1.418	.613	.705	.573	1052	208	151	167	354	370	-.504
104	31	28	458	391	372	21	19	22	428	449	.966	0	-.099	.785	74	77	1.231	1.071	.812	.934	.758	1118	208	151	167	378	394	-.099
105	29	26	124	211	193	21	18	21	222	243	.915	0	.839	1.507	65	79	.642	.559	1.556	1.789	1.283	1034	208	151	167	402	418	.839
106	48	28	52	53	34	25	19	22	39	61	.743	0	-.412	.68	58	60	1.529	1.331	.654	.752	.448	967	208	151	167	422	438	-.412
107	134	58	218	95	58	51	37	43	67	109	.847	-100		.271	99	85	3.759	3.27	.266	.306	.283	1027	208	151	167	442	458	-1.709
108	100	33	1642	621	598	41	23	26	687	714	.98	0	-1.256	.356	92	92	2.746	2.389	.364	.419	.358	1219	208	149	165	464	480	-1.256
109	56	33	1502	909	884	42	25	29	1016	1045	.953	0	-.564	.59	92	90	1.699	1.478	.589	.676	.57	1124	208	175	191	91	107	-.564
110	40	32	819	750	728	26	22	25	837	862	.945	0	.031	.877	76	79	1.125	.979	.889	1.022	.835	1016	208	173	189	113	129	.031
111	145	43	4917	3845	3815	89	30	34	4385	4420	.945	0	-.165	.774	92	90	1.289	1.121	.776	.892	.72	1001	208	175	191	137	153	-.165
112	305	60	586	423	379	189	44	51	436	486	.907	-100		.642	100	100	1.546	1.345	.647	.743	.58	990	208	173	189	157	173	-.428
113	173	40	1505	1229	1201	110	28	32	1380	1413	.945	0	-.125	.78	77	79	1.253	1.09	.798	.917	.74	1004	208	175	191	181	197	-.125
114	37	32	379	275	253	27	22	25	291	316	.944	0	-.382	.658	81	82	1.498	1.303	.668	.767	.638	954	208	175	191	203	219	-.382
115	39	32	352	737	715	30	22	25	822	847	.943	0	1.223	1.984	74	85	.492	.428	2.031	2.335	1.871	1013	208	175	191	223	239	1.223
116	37	31	1472	793	772	27	21	24	887	911	.955	0	-.73	.526	92	91	1.907	1.659	.524	.603	.486	992	208	175	191	247	263	-.73
117	107	34	658	1815	1791	67	24	28	2059	2086	.933	0	1.646	2.666	72	88	.367	.32	2.722	3.129	2.492	969	208	175	191	266	282	1.646
118	208	45	289	136	101	126	35	40	116	156	.816	-100		.362	61	62	2.861	2.489	.349	.402	.419	1057	208	173	189	288	304	-1.316
119	308	46	388	275	239	198	36	41	275	316	.922	0	-.498	.618	62	64	1.623	1.412	.616	.708	.597	1043	208	175	191	312	328	-.498
120	389	45	882	465	432	261	33	38	497	534	.92	0	-.829	.494	80	77	2.042	1.776	.49	.563	.49	1000	208	173	189	332	348	-.829
121	175	35	1038	557	535	107	22	25	615	640	.961	0	-.755	.529	82	79	1.94	1.688	.515	.592	.497	1023	208	173	189	354	370	-.755
122	33	29	1018	191	172	22	19	22	198	220	.933	0	-2.364	.174	77	66	5.919	5.149	.169	.194	.16	1086	208	173	189	376	392	-2.364
123	30	27	858	1044	1025	21	19	22	1178	1200	.937	0	.457	1.211	80	84	.837	.728	1.195	1.373	1.092	1011	208	173	189	400	416	.457
124	35	27	270	118	100	21	18	21	115	136	.906	0	-1.232	.417	60	64	2.7	2.349	.37	.426	.332	930	208	173	189	420	436	-1.232
125	81	32	2670	434	412	35	22	25	474	499	.952	0	-2.495	.162	79	71	6.481	5.638	.154	.177	.145	993	208	173	189	442	458	-2.495
126	65	29	2777	952	932	31	20	23	1071	1094	.941	0	-1.374	.347	87	81	2.98	2.592	.336	.386	.313	1173	208	173	189	464	480	-1.374
127	46	33	252	159	135	33	24	28	155	183	.933	0	-.7	.556	73	72	1.867	1.624	.536	.616	.514	1172	208	195	211	91	107	-.7
128	47	34	113	86	61	33	25	29	70	99	.874	-100		.563	58	59	1.852	1.612	.54	.62	.487	1080	208	195	211	113	129	-.689
129	126	38	157	146	118	84	28	32	136	168	.849	-100		.863	55	57	1.331	1.158	.752	.864	.595	1061	208	195	211	135	151	-.211
130	211	43	59	70	37	134	33	38	43	80	.862	0	-.472	.708	59	55	1.595	1.387	.627	.721	.57	1051	208	195	211	157	173	-.472
131	114	37	107	164	137	73	27	31	157	189	.848	0	.557	1.264	66	69	.781	.679	1.28	1.472	.643	1012	208	195	211	179	195	.557
132	46	35	691	738	713	37	25	29	820	848	.956	0	.246	1.047	71	75	.969	.843	1.032	1.186	.99	940	208	195	211	201	217	.246
133	41	31	148	123	102	31	21	24	117	141	.87	0	-.336	.803	67	74	1.451	1.262	.689	.792	.584	1014	208	195	211	221	237	-.336
134	38	32	1277	1748	1726	27	22	25	1984	2009	.968	0	.636	1.302	87	92	.74	.644	1.352	1.554	1.302	1054	208	195	211	245	261	.636
135	38	32	583	439	417	28	22	25	479	505	.955	0	-.283	.725	78	80	1.398	1.216	.715	.822	.697	978	208	195	211	267	283	-.283
136	33	30	248	295	275	24	20	23	316	339	.944	0	.35	1.114	73	81	.902	.785	1.109	1.275	1.024	992	208	195	211	289	305	.35
137	31	28	274	295	277	21	18	21	318	339	.934	0	.217	1.009	68	73	.989	.861	1.011	1.162	.931	1030	208	195	211	310	326	.217
138	28	27	543	833	816	20	17	20	938	957	.939	0	.789	1.551	71	82	.665	.579	1.503	1.727	1.382	1005	208	195	211	335	351	.789
139	29	28	249	308	291	20	17	20	334	354	.943	0	.426	1.108	66	75	.856	.744	1.169	1.343	1.103	984	208	195	211	354	370	.426
140	29	27	153	150	133	20	17	20	153	172	.938	0	-.001	.879	67	66	1.15	1.001	.869	.999	.814	1037	208	195	211	376	392	-.001
141	29	26	68	101	83	21	18	21	95	116	.855	0	.488	1.227	59	64	.819	.713	1.221	1.403	1.008	1025	208	195	211	398	414	.488
142	29	26	196	219	202	20	17	20	232	252	.916	-100		1.017	73	76	.97	.844	1.031	1.185	.904	1002	208	193	209	420	436	.244
143	28	26	200	245	227	21	18	21	261	282	.91	-100		1.257	72	75	.881	.767	1.135	1.305	.862	1018	208	193	209	442	458	.384
144	29	26	521	460	442	21	18	21	508	529	.934	0	-.036	.829	77	76	1.179	1.025	.848	.975	.791	1201	208	193	209	466	482	-.036
145	42	33	77	111	88	31	23	26	101	128	.865	0	.394	1.129	81	78	.875	.761	1.143	1.314	.998	1201	208	219	235	91	107	.394
146	46	36	38	52	26	33	26	30	30	60	.664	0	-.347	.731	52	54	1.462	1.272	.684	.786	.438	1079	208	219	235	113	129	-.347
147	71	35	191	299	275	49	24	28	316	344	.793	0	.727	1.376	81	87	.695	.604	1.44	1.655	.715	1073	208	219	235	135	151	.727
148	70	34	1062	577	554	50	23	26	637	663	.947	0	-.738	.52	83	81	1.917	1.668	.522	.6	.518	1023	225	219	236	157	174	-.738
149	39	33	430	985	962	29	23	26	1106	1132	.973	0	1.363	2.199	81	84	.447	.389	2.237	2.572	2.149	1017	208	217	233	179	195	1.363
150	47	35	240	375	349	38	26	30	401	431	.937	0	.741	1.389	83	85	.688	.598	1.454	1.671	1.375	1020	208	217	233	201	217	.741
151	41	30	258	215	193	33	22	25	222	247	.95	0	-.218	.744	87	86	1.337	1.163	.748	.86	.729	1028	208	219	235	223	239	-.218
152	38	32	87	125	103	28	22	25	118	144	.861	0	.444	1.171	75	77	.845	.735	1.184	1.361	.983	1067	208	219	235	245	261	.444
153	39	33	527	632	610	28	22	25	701	726	.972	0	.412	1.183	76	83	.864	.752	1.157	1.33	1.117	1028	208	217	233	269	285	.412
154	35	30	515	457	437	26	20	23	502	525	.957	0	-.036	.853	82	84	1.178	1.025	.849	.975	.789	994	208	217	233	289	305	-.036
155	33	30	86	146	128	22	18	21	147	168	.864	0	.775	1.443	71	80	.672	.585	1.488	1.711	1.223	1044	208	217	233	311	327	.775
156	29	27	73	114	97	21	17	20	111	131	.846	0	.611	1.367	71	73	.753	.655	1.329	1.527	1.117	1032	208	217	233	333	349	.611
157	29	27	128	213	196	21	17	20	225	245	.927	0	.816	1.503	77	84	.653	.568	1.531	1.76	1.4	1014	208	217	233	355	371	.816
158	27	26	272	281	264	19	17	20	303	323	.953	0	.158	.971	73	79	1.03	.896	.971	1.116	.896	1016	208	217	233	377	393	.158
159	50	29	110	116	96	40	20	23	110	133	.942	0	.005	.949	61	64	1.146	.997	.873	1.003	.733	1029	208	217	233	398	414	.005
160	90	39	119	154	124	87	30	34	143	177	.868	0	.26	1.035	87	88	.96	.835	1.042	1.198	.951	1075	208	217	233	420	436	.26
161	65	30	249	405	383	68	22	25	440	466	.943	0	.822	1.529	67	71	.65	.566	1.538	1.768	1.363	1102	208	215	231	442	458	.822
162	34	29	114	136	117	30	19	22	134	156	.898	0	.238	1.037	65	70	.974	.848	1.026	1.18	.918	1226	208	215	231	464	480	.238
163	37	31	221	360	340	26	20	23	391	414	.944	0	.822	1.528	90	92	.65	.566	1.538	1.768	1.509	1136	208	241	257	92	108	.822
164	35	31	37	77	57	25	20	23	66	89	.788	0	.824	1.471	65	75	.649	.565	1.541	1.771	.942	1016	208	241	257	113	129	.824
165	38	32	473	655	634	24	21	24	729	753	.953	0	.624	1.313	77	84	.746	.649	1.34	1.541	1.278	1029	208	241	257	135	151	.624
166	42	35	274	508	485	28	23	26	557	584	.95	0	1.025	1.706	75	76	.565	.492	1.77	2.035	1.719	1011	208	239	255	157	173	1.025
167	37	32	737	198	176	28	22	25	202	228	.926	0	-1.865	.243	85	79	4.188	3.643	.239	.274	.232	993	208	239	255	179	195	-1.865
168	38	33	358	812	788	30	24	28	906	933	.954	0	1.339	2.095	85	86	.454	.395	2.201	2.53	2.122	1002	208	239	255	201	217	1.339
169	35	30	849	1745	1723	29	22	25	1980	2006	.941	0	1.222	2.03	83	88	.493	.429	2.029	2.333	1.797	1005	208	239	255	223	239	1.222
170	34	30	88	85	64	25	21	24	74	98	.846	0	-.259	.733	71	74	1.375	1.196	.727	.836	.633	989	208	239	255	245	261	-.259
171	36	32	243	491	470	27	21	24	540	564	.95	0	1.153	1.887	81	87	.517	.45	1.934	2.223	1.813	991	208	239	255	267	283	1.153
172	33	30	324	291	272	26	19	22	313	334	.9	0	-.051	.817	66	71	1.191	1.036	.84	.965	.743	991	208	239	255	289	305	-.051
173	31	28	60	98	79	24	19	22	91	113	.816	0	.598	1.33	69	72	.759	.661	1.317	1.513	1.123	1003	208	239	255	311	327	.598
174	31	27	223	201	183	24	18	21	210	231	.925	0	-.084	.855	74	75	1.219	1.06	.821	.943	.779	1003	208	239	255	333	349	-.084
175	32	28	396	399	381	24	18	21	438	459	.941	0	.145	.967	72	75	1.039	.904	.962	1.106	.857	1003	208	239	255	355	371	.145
176	29	27	253	248	230	20	18	21	264	285	.943	0	.063	.935	74	77	1.1	.957	.909	1.045	.822	997	208	239	255	377	393	.063
177	74	37	189	162	135	62	27	31	155	186	.887	0	-.285	.722	81	81	1.4	1.218	.714	.821	.637	997	208	239	255	399	415	-.285
178	147	158		145	1	144	144	166	1	167	.812	0		1.188	0	1			0		.984	1025	208	239	255	421	437	
179	99	39	358	602	571	104	31	36	656	692	.949	0	.874	1.601	88	91	.627	.545	1.595	1.833	1.498	1071	208	239	255	443	459	.874
180	36	29	129	173	153	33	20	23	176	199	.895	0	.447	1.222	63	69	.843	.734	1.186	1.363	1.047	1232	208	239	255	465	481	.447
181	33	29	146	235	217	21	18	21	249	270	.933	0	.773	1.525	79	80	.673	.585	1.486	1.708	1.394	1152	208	263	279	92	108	.773
182	31	29	263	319	302	21	17	20	347	367	.928	0	.4	1.167	75	79	.871	.758	1.148	1.32	1.024	1005	208	263	279	114	130	.4
183	37	31	301	663	643	24	20	23	739	762	.877	0	1.296	2.239	73	81	.468	.407	2.136	2.455	1.556	978	208	263	279	136	152	1.296
184	38	31	241	237	216	24	21	24	248	272	.95	0	.043	.892	71	73	1.116	.971	.896	1.03	.845	990	208	263	279	158	174	.043
185	33	29	80	128	109	24	19	22	125	147	.862	0	.647	1.333	72	76	.734	.639	1.363	1.566	1.186	1007	208	260	276	180	196	.647
186	36	32	1086	673	650	27	23	26	747	774	.956	0	-.54	.594	78	78	1.671	1.454	.599	.688	.576	1033	208	260	276	201	217	-.54
187	34	30	545	848	826	27	22	25	949	975	.925	0	.801	1.632	75	80	.66	.574	1.516	1.742	1.253	1020	208	263	279	223	239	.801
188	32	28	159	170	151	23	19	22	174	195	.672	0	.126	.769	75	77	1.053	.916	.95	1.092	1.113	1003	208	260	276	245	261	.126
189	34	31	131	180	160	23	20	23	184	207	.913	0	.489	1.196	75	84	.819	.712	1.221	1.404	.972	1016	208	260	276	267	283	.489
190	34	29	704	647	627	28	20	23	721	744	.95	0	.034	.867	71	73	1.123	.977	.891	1.024	.833	996	208	260	276	289	305	.034
191	36	29	472	598	579	35	19	22	666	687	.923	0	.496	1.271	71	73	.815	.709	1.227	1.41	1.014	982	208	260	276	311	327	.496
192	36	29	339	316	296	33	20	23	340	363	.925	0	.005	.909	68	71	1.145	.996	.873	1.004	.776	1003	208	260	276	333	349	.005
193	36	29	204	207	188	29	19	22	216	238	.858	0	.083	.967	58	65	1.085	.944	.922	1.059	.752	1003	208	260	276	355	371	.083
194	34	29	80	83	65	23	18	21	75	95	.77	0	-.099	.936	57	66	1.231	1.071	.813	.934	.589	1003	208	260	276	377	393	-.099
195	53	33	92	104	83	40	21	24	95	120	.894	0	.052	1.013	48	54	1.108	.964	.902	1.037	.731	1003	208	260	276	399	415	.052
196	83	40	90	129	101	74	28	32	116	148	.893	0	.367	1.179	68	70	.891	.775	1.122	1.29	.955	1003	208	260	276	421	437	.367
