39	24	21	196	278	269	10	9	12	349	361	.931	0	.834	1.404	72	81	.729	.561	1.372	1.782	1.142	1150	177	157	172	130	145	.834
40	24	21	146	89	80	10	9	12	104	116	.927	0	-.491	.509	81	80	1.825	1.405	.548	.712	.571	1151	177	157	172	152	167	-.491
41	23	20	98	90	82	10	8	10	106	117	.868	0	.12	.91	70	77	1.195	.92	.837	1.087	.631	1186	177	156	171	174	189	.12
42	28	20	235	658	649	13	9	12	843	855	.956	0	1.843	2.752	78	90	.362	.279	2.762	3.587	2.575	1137	177	156	171	199	214	1.843
43	30	21	1307	1006	997	14	9	12	1295	1306	.983	0	-.014	.76	97	98	1.311	1.009	.763	.991	.756	1100	177	156	171	218	233	-.014
44	26	24	162	128	119	12	9	12	155	166	.938	0	-.068	.756	70	76	1.361	1.048	.735	.954	.654	1163	177	155	170	240	255	-.068
45	24	23	646	574	564	12	10	13	732	745	.969	0	.181	.886	84	88	1.145	.882	.873	1.134	.83	1129	177	155	170	263	278	.181
46	20	19	84	114	106	9	8	10	138	148	.925	0	.713	1.318	79	80	.792	.61	1.262	1.639	1.145	1118	177	155	170	285	300	.713
47	22	19	108	80	72	10	8	10	94	104	.913	0	-.208	.691	76	79	1.5	1.155	.667	.866	.625	1159	177	155	170	307	322	-.208
48	28	21	117	94	85	14	9	12	110	122	.908	0	-.084	.719	75	75	1.376	1.06	.726	.944	.67	1145	177	154	169	329	344	-.084
49	34	22	427	202	192	16	10	13	249	262	.95	0	-.776	.456	96	97	2.224	1.712	.45	.584	.435	1171	177	154	169	351	366	-.776
50	27	21	1091	1010	1002	13	8	10	1301	1312	.979	0	.254	.923	96	98	1.089	.838	.918	1.193	.908	1159	177	154	169	375	390	.254
51	21	20	45	43	35	10	8	10	45	56	.821	0	.014	.778	74	80	1.286	.99	.778	1.01	.663	1092	177	153	168	395	410	.014
52	23	19	460	384	375	12	9	12	487	499	.979	0	.082	.809	84	85	1.227	.945	.815	1.059	.804	1132	177	153	168	417	432	.082
53	23	19	310	240	232	11	8	10	301	312	.969	0	-.041	.742	89	88	1.336	1.029	.748	.972	.736	1155	177	153	168	439	454	-.041
54	22	20	678	396	387	12	9	12	503	514	.968	0	-.432	.578	89	88	1.752	1.349	.571	.741	.557	1258	177	153	168	461	476	-.432
55	24	21	342	438	429	10	9	12	557	569	.939	0	.704	1.262	83	83	.797	.614	1.254	1.629	1.168	1264	177	179	194	86	101	.704
56	25	22	316	394	385	13	9	12	500	512	.934	0	.662	1.216	78	85	.821	.632	1.218	1.582	1.151	1144	177	179	194	108	123	.662
57	24	21	187	210	201	12	9	12	261	273	.919	0	.481	1.032	78	83	.93	.716	1.075	1.396	.977	1159	177	179	194	130	145	.481
58	23	21	589	215	207	10	8	10	269	279	.95	0	-1.132	.363	88	88	2.845	2.191	.351	.456	.334	1160	177	179	194	153	168	-1.132
59	23	20	327	250	242	10	8	10	314	325	.948	0	-.057	.739	85	87	1.351	1.04	.74	.961	.7	1162	177	178	193	175	190	-.057
60	25	21	348	153	144	11	9	12	187	199	.931	0	-.896	.412	81	80	2.417	1.861	.414	.537	.391	1144	177	178	193	197	212	-.896
61	25	22	280	98	90	10	8	10	117	127	.914	0	-1.26	.323	95	94	3.111	2.396	.321	.417	.316	1127	177	178	193	219	234	-1.26
62	26	24	89	94	85	11	9	12	110	122	.878	0	.311	.944	71	80	1.047	.806	.955	1.24	.797	1151	177	177	192	241	256	.311
63	25	23	98	129	120	11	9	12	156	168	.886	0	.669	1.26	76	84	.817	.629	1.224	1.59	1.019	1150	177	177	192	263	278	.669
64	21	20	675	364	356	9	8	10	462	473	.923	0	-.546	.515	81	84	1.896	1.46	.527	.685	.485	1155	177	177	192	285	300	-.546
65	21	19	381	227	219	9	8	10	284	295	.935	0	-.422	.582	84	83	1.74	1.34	.575	.746	.54	1163	177	177	192	307	322	-.422
66	22	20	234	313	305	10	8	10	396	406	.934	0	.759	1.316	79	84	.767	.591	1.303	1.693	1.212	1134	177	176	191	329	344	.759
67	23	21	81	68	60	10	8	10	78	88	.868	0	-.056	.752	71	79	1.35	1.04	.741	.962	.625	1165	177	176	191	351	366	-.056
68	24	21	212	287	279	10	8	10	362	373	.92	0	.773	1.315	81	87	.76	.585	1.316	1.709	1.211	1170	177	176	191	375	390	.773
69	23	22	381	296	287	11	9	12	373	384	.941	0	-.032	.768	79	80	1.328	1.022	.753	.978	.713	1075	177	175	190	397	412	-.032
70	24	21	2765	1535	1526	12	9	12	1982	1994	.942	0	-.48	.556	94	94	1.812	1.395	.552	.717	.515	1099	177	175	190	415	430	-.48
71	22	19	494	316	307	11	9	12	399	410	.943	0	-.309	.621	85	84	1.609	1.239	.621	.807	.577	1172	177	175	190	439	454	-.309
72	23	19	1267	2331	2322	21	9	12	3016	3027	.962	0	1.251	1.84	86	88	.546	.42	1.833	2.38	1.798	1269	177	175	190	461	476	1.251
73	24	22	159	276	268	10	8	10	348	358	.936	0	1.13	1.645	77	87	.593	.457	1.686	2.189	1.53	1252	177	201	216	87	102	1.13
74	25	22	257	380	372	11	8	10	483	494	.936	0	.911	1.433	78	85	.691	.532	1.447	1.88	1.31	1144	177	201	216	109	124	.911
75	23	20	269	308	300	11	8	10	390	400	.956	0	.534	1.109	79	84	.897	.69	1.115	1.448	1.053	1150	177	201	216	131	146	.534
76	22	20	176	116	108	9	8	10	140	151	.924	0	-.327	.607	76	83	1.63	1.255	.614	.797	.556	1150	177	201	216	153	168	-.327
77	22	21	124	258	250	10	8	10	325	335	.923	0	1.389	1.97	76	84	.496	.382	2.016	2.618	1.809	1144	177	200	215	175	190	1.389
78	24	21	196	233	225	10	8	10	292	303	.954	0	.576	1.099	80	85	.871	.671	1.148	1.491	1.085	1144	177	200	215	197	212	.576
79	24	21	32	35	27	10	8	10	35	45	.739	0	.132	.849	55	72	1.185	.913	.844	1.096	.543	1144	177	200	215	219	234	.132
80	24	21	546	625	617	10	8	10	801	812	.94	0	.553	1.132	82	88	.885	.681	1.13	1.468	1.055	1144	177	199	214	241	256	.553
81	51	24	250	390	380	21	10	13	494	506	.922	0	.981	1.53	87	92	.658	.507	1.52	1.974	1.406	1144	177	199	214	263	278	.981
82	94	28	124	83	70	41	13	17	91	108	.863	0	-.448	.569	74	77	1.771	1.364	.565	.733	.455	1178	177	199	214	285	300	-.448
83	80	26	83	962	950	38	12	16	1234	1249	.484	0	3.894	11.32	67	87	.087	.067	11.446	14.865	3.361	1192	177	199	214	309	324	3.894
84	137	28	421	523	509	79	14	18	661	679	.899	0	.651	1.193	90	96	.827	.637	1.209	1.57	1.007	1112	177	198	213	332	347	.651
85	119	24	532	629	618	69	11	14	803	817	.922	0	.593	1.189	75	83	.861	.663	1.162	1.509	1.005	1110	177	198	213	351	366	.593
86	27	21	2056	982	973	14	9	12	1264	1275	.939	0	-.702	.475	87	88	2.113	1.627	.473	.615	.442	1154	177	198	213	373	388	-.702
87	29	22	1714	1257	1247	19	10	13	1619	1632	.944	0	-.082	.723	85	84	1.374	1.058	.728	.945	.681	1134	177	197	212	395	410	-.082
88	39	24	164	463	452	19	11	14	587	601	.875	0	1.84	2.71	73	86	.363	.279	2.756	3.579	2.134	1102	177	197	212	418	433	1.84
89	47	26	104	129	117	17	12	16	152	168	.828	0	.547	1.12	74	77	.889	.684	1.125	1.461	.831	1149	177	197	212	437	452	.547
90	34	22	332	216	206	20	10	13	268	281	.85	0	-.311	.523	70	79	1.612	1.241	.62	.806	.587	1305	177	197	212	462	477	-.311
91	30	23	1471	527	518	13	9	12	673	684	.965	0	-1.129	.365	87	88	2.84	2.187	.352	.457	.341	1258	177	223	238	87	102	-1.129
92	31	22	108	72	64	13	8	10	83	94	.871	0	-.378	.605	74	76	1.688	1.299	.593	.77	.444	1160	177	223	238	109	124	-.378
93	26	21	317	262	254	11	8	10	330	340	.95	0	.057	.796	79	85	1.248	.961	.801	1.041	.756	1144	177	223	238	131	146	.057
94	33	21	258	215	206	16	9	12	268	279	.953	0	.052	.749	80	79	1.252	.964	.798	1.037	.758	1126	177	223	238	153	168	.052
95	29	21	302	211	202	14	9	12	262	274	.945	0	-.203	.663	77	78	1.495	1.151	.669	.869	.62	1150	177	222	237	175	190	-.203
96	24	22	39	37	28	10	9	12	36	48	.928	0	-.101	.714	55	66	1.393	1.073	.718	.932	.629	1150	177	222	237	197	212	-.101
97	24	21	103	77	68	10	9	12	88	100	.9	0	-.222	.637	72	73	1.515	1.166	.66	.857	.605	1145	177	222	237	219	234	-.222
98	23	20	52	53	45	10	8	10	58	69	.837	0	.168	.863	72	77	1.156	.89	.865	1.124	.698	1145	177	221	236	241	256	.168
99	75	26	12	23	12	30	11	14	16	30	.83	0	.377	1	47	62	1	.77	1	1.299	.352	1144	177	221	236	263	278	.377
100	164	198		74		70	76	99	-3	96	.864	-100		.493	4	15			0		.397	1180	177	221	236	285	300	
101	143	84	255	198	158	67	40	52	205	257	.922	-100		.605	75	77	1.614	1.243	.62	.805	.536	1174	177	221	236	308	323	-.314
102	306	141	453	353	274	177	79	103	356	458	.87	-100		.577	95	93	1.653	1.273	.605	.786	.516	1121	177	220	235	330	345	-.348
103	254	37	1581	1027	1007	149	20	26	1308	1334	.973	-100		.635	87	88	1.57	1.209	.637	.827	.622	1126	177	220	235	352	367	-.274
104	25	20	349	225	216	14	9	12	281	292	.932	0	-.315	.603	80	74	1.616	1.244	.619	.804	.601	1158	177	220	235	374	389	-.315
105	26	19	80	95	86	17	9	12	112	123	.818	0	.481	1	76	78	.93	.716	1.075	1.396	.869	1151	177	219	234	396	411	.481
106	51	26	57	44	33	21	11	14	43	57	.749	0	-.411	.561	76	79	1.727	1.33	.579	.752	.604	1120	177	219	234	418	433	-.411
107	78	61	80	46	25	25	21	27	32	60	.739	0	-1.301	.318	92	82	3.2	2.464	.313	.406	.271	1132	177	219	234	440	455	-1.301
108	46	26	1018	814	803	17	11	14	1043	1057	.973	0	.035	.777	83	84	1.268	.976	.789	1.024	.761	1274	177	219	234	462	477	.035
109	30	21	699	710	701	13	9	12	910	922	.972	0	.381	1.001	88	92	.997	.768	1.003	1.302	.968	1264	177	245	260	87	102	.381
110	30	22	461	308	299	14	9	12	388	400	.962	0	-.248	.661	79	84	1.542	1.187	.649	.842	.607	1185	177	245	260	109	124	-.248
111	32	23	3023	1845	1835	15	10	13	2383	2396	.976	0	-.343	.615	92	92	1.647	1.269	.607	.788	.589	1137	177	245	260	134	149	-.343
112	53	25	358	241	231	28	10	13	300	313	.961	0	-.255	.629	100	100	1.55	1.193	.645	.838	.633	1100	177	245	260	153	168	-.255
113	44	24	783	392	383	23	9	12	497	509	.968	0	-.655	.49	81	85	2.044	1.574	.489	.635	.465	1160	177	244	259	175	190	-.655
114	23	22	168	193	184	9	9	12	239	251	.956	0	.508	1.096	76	82	.913	.703	1.095	1.422	1.045	1159	177	244	259	198	213	.508
115	22	21	191	282	273	10	9	12	355	366	.957	0	.892	1.4	76	83	.7	.539	1.429	1.856	1.35	1145	177	244	259	220	235	.892
116	24	21	786	548	539	11	9	12	700	712	.976	0	-.167	.675	77	84	1.458	1.123	.686	.891	.673	1145	177	243	258	242	257	-.167
117	46	22	552	529	520	19	9	12	675	687	.959	0	.291	.92	80	85	1.062	.817	.942	1.223	.888	1144	177	243	258	264	279	.291
118	81	24	80	59	48	34	11	14	62	77	.878	0	-.36	.621	71	78	1.667	1.283	.6	.779	.423	1178	177	243	258	286	301	-.36
119	84	26	268	305	293	39	12	16	381	396	.923	0	.506	1.064	70	80	.915	.704	1.093	1.42	.937	1145	177	243	258	310	325	.506
120	187	35	539	443	426	106	17	22	553	575	.938	0	.038	.788	86	88	1.265	.974	.79	1.026	.71	1114	177	242	257	330	345	.038
121	153	28	752	400	387	87	13	17	503	519	.971	0	-.581	.504	80	83	1.943	1.496	.515	.668	.504	1144	177	242	257	352	367	-.581
122	22	20	792	429	421	10	8	10	547	557	.98	0	-.535	.528	84	92	1.881	1.449	.532	.69	.511	1172	177	242	257	374	389	-.535
123	19	18	724	523	515	9	8	10	669	679	.975	0	-.114	.715	87	90	1.406	1.082	.711	.924	.682	1140	177	241	256	398	413	-.114
124	32	20	169	111	102	12	9	12	132	144	.948	0	-.351	.632	63	67	1.657	1.276	.604	.784	.572	1114	177	241	256	418	433	-.351
125	47	24	2239	692	681	16	11	14	884	899	.983	0	-1.34	.315	87	83	3.288	2.532	.304	.395	.294	1120	177	241	256	440	455	-1.34
126	36	23	1858	1304	1294	15	10	13	1681	1694	.986	0	-.145	.7	83	87	1.436	1.106	.696	.904	.677	1204	177	241	256	460	475	-.145
127	24	21	127	184	175	12	9	12	227	239	.92	0	.84	1.375	90	97	.726	.559	1.378	1.79	1.112	1304	177	267	282	88	103	.84
128	22	20	56	67	59	10	8	10	77	87	.83	0	.452	1	61	72	.949	.731	1.054	1.368	.816	1216	177	267	282	110	125	.452
129	26	20	39	41	33	11	8	10	43	53	.821	0	.136	.832	58	64	1.182	.91	.846	1.099	.604	1183	177	267	282	132	147	.136
130	39	23	22	23	14	18	9	12	18	30	.872	0	-.275	.667	53	67	1.571	1.21	.636	.826	.527	1138	177	267	282	154	169	-.275
131	35	23	63	84	75	17	9	12	97	109	.843	0	.629	1.152	70	75	.84	.647	1.19	1.546	.838	1162	177	266	281	176	191	.629
132	24	22	381	254	245	10	9	12	318	330	.946	0	-.26	.658	82	84	1.555	1.197	.643	.835	.614	1189	177	266	281	198	213	-.26
133	23	22	127	86	78	10	8	10	101	112	.85	0	-.326	.62	64	70	1.628	1.254	.614	.798	.527	1200	177	266	281	220	235	-.326
134	25	22	842	458	450	11	8	10	584	595	.956	0	-.527	.558	84	87	1.871	1.441	.534	.694	.512	1195	177	265	280	242	257	-.527
135	23	19	353	209	201	10	8	10	261	271	.937	0	-.435	.581	85	85	1.756	1.352	.569	.739	.54	1160	177	265	280	264	279	-.435
136	23	19	147	295	288	9	7	9	374	383	.873	0	1.347	2.031	77	86	.51	.393	1.959	2.544	1.49	1155	177	265	280	286	301	1.347
137	24	20	192	183	175	9	8	10	227	238	.907	0	.243	.904	76	80	1.097	.845	.911	1.184	.793	1144	177	265	280	308	323	.243
138	25	23	435	310	301	10	9	12	391	403	.927	0	-.154	.712	80	86	1.445	1.113	.692	.899	.626	1136	177	264	279	330	345	-.154
139	26	23	193	262	253	11	9	12	329	340	.91	0	.768	1.234	74	84	.763	.587	1.311	1.702	1.087	1150	177	264	279	352	367	.768
140	22	19	162	145	137	9	8	10	178	188	.941	0	.135	.837	74	75	1.182	.911	.846	1.098	.782	1154	177	264	279	374	389	.135
141	19	17	70	107	100	8	7	9	130	139	.883	0	.892	1.391	72	80	.7	.539	1.429	1.855	1.156	1145	177	263	278	396	411	.892
142	19	18	117	123	116	8	7	9	151	160	.914	0	.365	1.043	76	82	1.009	.777	.991	1.288	.881	1132	177	263	278	418	433	.365
143	20	19	65	69	61	9	8	10	79	90	.85	0	.285	.933	82	87	1.066	.82	.938	1.219	.747	1147	177	263	278	440	455	.285
144	23	21	237	165	156	11	9	12	203	214	.89	0	-.226	.62	84	86	1.519	1.17	.658	.855	.609	1279	177	263	278	463	478	-.226
145	24	21	43	51	42	11	9	12	55	66	.828	0	.343	.968	76	81	1.024	.788	.977	1.268	.754	1309	177	292	307	88	103	.343
146	22	20	15	19	11	9	8	10	14	25	.479	0	-.07	.774	58	62	1.364	1.05	.733	.952	.345	1188	177	291	306	110	125	-.07
147	22	21	95	112	104	9	8	10	135	145	.9	0	.508	1.061	83	87	.913	.703	1.095	1.422	.973	1152	177	291	306	132	147	.508
148	23	21	616	260	252	9	8	10	327	338	.969	0	-.912	.403	96	96	2.444	1.882	.409	.531	.416	1144	177	289	304	154	169	-.912
149	24	22	255	260	252	10	8	10	327	338	.966	0	.36	1	79	88	1.012	.779	.988	1.283	.931	1144	177	288	303	176	191	.36
150	25	23	136	144	135	11	9	12	175	187	.93	0	.366	1	85	89	1.007	.776	.993	1.289	.885	1140	177	290	305	198	213	.366
151	24	21	108	74	66	10	8	10	86	96	.913	0	-.333	.613	89	89	1.636	1.26	.611	.794	.573	1148	177	290	305	220	235	-.333
152	25	21	36	43	35	10	8	10	45	56	.773	0	.336	.921	75	78	1.029	.792	.972	1.263	.634	1146	177	290	305	242	257	.336
153	32	21	300	954	946	23	8	10	1229	1239	.921	0	2.034	3.036	87	94	.317	.244	3.153	4.095	2.51	1144	177	287	302	264	279	2.034
154	34	21	131	155	147	23	8	10	191	201	.93	0	.543	1.178	79	82	.891	.686	1.122	1.457	1.064	1144	177	287	302	286	301	.543
155	25	21	54	79	71	9	8	10	92	103	.645	0	.772	1.269	81	84	.761	.586	1.315	1.708	.57	1145	177	287	302	308	323	.772
156	23	21	50	156	147	10	9	12	191	203	.852	0	1.933	2.929	77	85	.34	.262	2.94	3.818	2.233	1160	177	286	301	330	345	1.933
157	24	21	81	109	100	10	9	12	130	142	.898	0	.681	1.182	77	84	.81	.624	1.235	1.603	1.037	1159	177	286	301	353	368	.681
158	22	19	192	146	138	9	8	10	179	190	.944	0	-.099	.703	77	83	1.391	1.071	.719	.933	.672	1145	177	286	301	375	390	-.099
159	32	19	47	47	38	20	9	12	49	61	.833	0	.07	.807	73	79	1.237	.952	.809	1.05	.602	1145	177	285	300	397	412	.07
160	58	28	64	81	67	46	14	18	87	105	.877	-100		1.092	81	84	.955	.736	1.047	1.36	.898	1144	177	285	300	419	434	.443
161	44	24	176	242	232	34	10	13	301	314	.944	0	.776	1.311	80	91	.759	.584	1.318	1.712	1.18	1150	177	285	300	441	456	.776
162	22	21	79	74	66	10	8	10	86	96	.897	0	.118	.865	79	87	1.197	.922	.835	1.085	.71	1264	177	285	300	463	478	.118
163	23	21	146	134	126	10	8	10	164	174	.943	0	.165	.842	92	91	1.159	.892	.863	1.121	.868	1201	177	314	329	88	103	.165
164	22	20	26	35	27	9	8	10	35	45	.711	0	.432	1.031	70	81	.963	.741	1.038	1.349	.595	1092	177	313	328	110	125	.432
165	22	21	213	401	393	9	8	10	510	521	.964	0	1.261	1.832	81	90	.542	.417	1.845	2.396	1.739	1108	177	311	326	132	147	1.261
166	22	20	130	110	103	8	7	9	134	143	.915	0	.041	.807	84	88	1.262	.972	.792	1.029	.718	1133	177	311	326	154	169	.041
167	23	21	367	70	62	10	8	10	81	91	.894	0	-2.188	.18	81	82	5.919	4.558	.169	.219	.153	1133	177	310	325	176	191	-2.188
168	24	22	197	152	144	10	8	10	187	197	.948	0	-.075	.712	82	81	1.368	1.053	.731	.949	.695	1102	177	310	325	198	213	-.075
169	23	21	476	304	296	9	8	10	384	395	.974	0	-.308	.628	82	85	1.608	1.238	.622	.808	.601	1100	177	310	325	220	235	-.308
170	23	20	50	48	40	10	8	10	52	62	.814	0	.055	.771	80	84	1.25	.963	.8	1.039	.598	1105	177	309	324	243	258	.055
171	31	21	342	259	251	23	8	10	326	336	.973	0	-.069	.805	86	89	1.363	1.049	.734	.953	.663	1129	177	309	324	265	280	-.069
172	31	21	99	66	58	22	8	10	75	86	.93	0	-.394	.571	76	81	1.707	1.314	.586	.761	1.03	1144	177	309	324	287	302	-.394
173	23	21	37	41	33	9	8	10	43	53	.743	0	.212	.875	77	80	1.121	.863	.892	1.158	.634	1145	177	309	324	309	324	.212
174	23	21	171	154	145	10	9	12	188	200	.944	0	.139	.869	87	91	1.179	.908	.848	1.101	.782	1151	177	308	323	331	346	.139
175	22	20	139	141	133	10	8	10	173	183	.935	0	.313	.929	87	88	1.045	.805	.957	1.243	.88	1150	177	308	323	353	368	.313
176	21	19	90	83	75	9	8	10	97	108	.894	0	.114	.866	84	87	1.2	.924	.833	1.082	.721	1144	177	308	323	375	390	.114
177	47	23	117	230	219	34	11	14	284	299	.897	0	1.281	1.82	80	87	.534	.411	1.872	2.431	1.562	1144	177	307	322	397	412	1.281
178	104	109	17	108	21	95	87	113	27	140	.841	-100		.864	12	11	.81	.623	1.235	1.604	1.023	1144	177	307	322	419	434	.682
179	74	31	140	211	194	67	17	22	252	274	.925	-100		1.373	81	86	.722	.556	1.386	1.8	1.192	1144	177	307	322	441	456	.848
180	21	19	116	146	138	10	8	10	179	190	.925	0	.628	1.141	82	87	.841	.647	1.19	1.545	1.059	1258	177	307	322	463	478	.628
181	22	21	61	76	68	9	8	10	88	99	.886	0	.534	1.094	77	80	.897	.691	1.115	1.448	.967	1207	177	333	348	88	103	.534
182	22	21	129	201	193	9	8	10	251	261	.944	0	.958	1.483	77	82	.668	.515	1.496	1.943	1.356	1111	177	333	348	110	125	.958
183	21	20	89	167	159	8	8	10	206	217	.919	0	1.214	1.755	77	88	.56	.431	1.787	2.32	1.53	1149	177	333	348	133	148	1.214
184	21	19	109	87	80	8	7	9	104	113	.849	0	-.069	.736	79	84	1.363	1.049	.734	.953	.636	1145	177	333	348	155	170	-.069
185	23	20	43	40	33	9	7	9	43	52	.742	0	-.005	.8	75	87	1.303	1.003	.767	.997	.501	1145	177	332	347	177	192	-.005
186	23	20	621	267	259	9	8	10	336	347	.956	0	-.885	.424	89	92	2.398	1.846	.417	.542	.387	1144	177	332	347	199	214	-.885
187	22	20	216	152	144	9	8	10	187	197	.943	0	-.208	.668	84	88	1.5	1.155	.667	.866	.606	1150	177	332	347	221	236	-.208
188	23	21	69	65	57	9	8	10	74	84	.853	0	.101	.824	80	89	1.211	.932	.826	1.073	.669	1151	177	331	346	243	258	.101
189	22	21	55	61	53	9	8	10	69	79	.779	0	.324	.922	77	83	1.038	.799	.964	1.251	.746	1144	177	331	346	265	280	.324
190	22	21	134	118	110	9	8	10	143	153	.925	0	.092	.839	79	84	1.218	.938	.821	1.066	.739	1144	177	331	346	287	302	.092
191	23	21	142	188	180	11	8	10	234	244	.916	0	.719	1.267	81	87	.789	.607	1.268	1.646	1.127	1144	177	331	346	309	324	.719
192	24	22	66	73	64	12	9	12	83	95	.856	0	.333	1.048	75	83	1.031	.794	.97	1.259	.717	1144	177	330	345	331	346	.333
193	24	22	91	81	72	10	9	12	94	105	.896	0	.039	.853	64	76	1.264	.973	.791	1.028	.669	1144	177	330	345	353	368	.039
194	22	21	30	30	22	9	8	10	29	39	.775	0	-.07	.765	63	71	1.364	1.05	.733	.952	.53	1151	177	330	345	375	390	-.07
195	33	21	62	59	50	21	9	12	65	77	.946	0	.067	.75	59	62	1.24	.955	.806	1.047	.709	1150	177	329	344	397	412	.067
196	66	25	62	65	53	51	12	16	69	84	.789	0	.151	.866	68	75	1.17	.901	.855	1.11	.549	1144	177	329	344	419	434	.151
197	52	22	136	185	175	37	10	13	227	240	.847	0	.741	1.57	75	82	.777	.598	1.287	1.671	.778	1144	177	329	344	441	456	.741
198	21	19	219	229	221	10	8	10	287	297	.901	0	.39	1.009	80	87	.991	.763	1.009	1.311	.834	1252	177	329	344	463	478	.39
