50	135	104	2905	6353	6237	181	116	105	5670	5775	0	0	.965	2.175	93	97	.466	.512	2.147	1.952	0	986	225	81	98	313	330	.965
51	103	89	123	231	135	117	96	87	123	210	.971	-100		1.063	34	34	.911	1	1.098	1	1.052	986	225	83	100	335	352	0
52	98	91	564	1902	1803	99	99	90	1639	1729	.96	0	1.539	3.049	39	45	.313	.344	3.197	2.906	2.814	974	225	83	100	357	374	1.539
53	125	112	1705	4577	4458	134	119	108	4053	4161	0	0	1.249	2.645	92	98	.382	.421	2.615	2.377	0	998	225	85	102	381	398	1.249
54	140	123	2291	5698	5564	153	134	122	5058	5180	0	0	1.143	2.611	90	96	.412	.453	2.429	2.208	0	1152	225	85	102	403	420	1.143
55	146	118	2153	5234	5104	152	130	118	4640	4758	0	0	1.108	2.539	77	77	.422	.464	2.371	2.155	0	1161	225	109	126	27	44	1.108
56	220	124	6030	5710	5578	179	132	120	5071	5191	0	0	-.25	.928	70	70	1.081	1.189	.925	.841	0	984	225	109	126	49	66	-.25
57	242	119	1971	2979	2848	214	131	119	2589	2708	.932	0	.393	1.479	85	90	.692	.761	1.445	1.314	1.311	996	225	108	125	71	88	.393
58	151	113	7158	4473	4349	176	124	113	3953	4066	0	0	-.857	.616	92	89	1.646	1.811	.608	.552	0	1041	225	108	125	93	110	-.857
59	127	114	3321	4115	3993	144	122	111	3630	3741	0	0	.128	1.19	86	89	.832	.915	1.202	1.093	0	1041	225	108	125	115	132	.128
60	147	112	2488	2053	1932	179	121	110	1756	1866	.954	0	-.503	.787	81	80	1.288	1.417	.777	.706	.725	1043	225	108	125	137	154	-.503
61	148	112	3641	3942	3817	185	125	114	3470	3584	0	0	-.069	1.064	91	91	.954	1.049	1.048	.953	0	1008	225	107	124	159	176	-.069
62	122	112	1063	1469	1347	135	122	111	1224	1335	.933	0	.203	1.281	80	84	.789	.868	1.267	1.151	1.161	983	225	107	124	181	198	.203
63	119	109	1456	1383	1264	130	119	108	1149	1257	.925	0	-.342	.851	80	82	1.152	1.267	.868	.789	.768	989	225	107	124	203	220	-.342
64	118	106	1146	4696	4581	127	115	105	4164	4269	0	0	1.861	3.876	76	85	.25	.275	3.997	3.634	0	983	225	107	124	225	242	1.861
65	119	105	3110	5008	4895	126	113	103	4450	4553	0	0	.517	1.592	87	93	.635	.699	1.574	1.431	0	993	225	106	123	247	264	.517
66	116	102	5908	6109	5996	121	113	103	5451	5554	0	0	-.116	1.024	92	93	.985	1.084	1.015	.923	0	969	225	106	123	269	286	-.116
67	120	102	1464	722	610	137	112	102	554	656	.901	0	-1.402	.42	88	86	2.4	2.643	.417	.378	.377	961	225	106	123	291	308	-1.402
68	132	109	1428	4235	4116	172	119	108	3742	3850	0	0	1.39	2.898	90	93	.347	.382	2.882	2.62	0	1016	225	106	123	313	330	1.39
69	115	106	3242	3613	3496	147	117	106	3179	3285	.965	0	-.028	1.087	87	87	.927	1.02	1.078	.981	1.035	1013	225	105	122	335	352	-.028
70	111	102	5094	19004	18891	202	113	103	17173	17276	0	0	1.753	3.763	88	92	.27	.297	3.708	3.371	0	986	225	105	122	357	374	1.753
71	123	106	3234	4339	4224	208	115	105	3840	3945	0	0	.248	1.315	80	83	.766	.842	1.306	1.187	0	996	225	105	122	379	396	.248
72	146	126	8475	11388	11247	173	141	128	10225	10353	0	0	.271	1.352	89	92	.754	.829	1.327	1.206	0	1126	225	105	122	403	420	.271
73	125	117	5247	6576	6451	135	125	114	5864	5978	0	0	.16	1.229	96	97	.813	.895	1.229	1.118	0	1131	225	131	148	27	44	.16
74	197	118	4075	7309	7185	159	124	113	6532	6645	0	0	.681	1.771	82	88	.567	.624	1.763	1.603	0	981	225	131	148	49	66	.681
75	187	110	7973	5683	5566	147	117	106	5060	5166	0	0	-.656	.716	83	83	1.432	1.576	.698	.635	0	992	225	131	148	71	88	-.656
76	185	105	616	1352	1241	174	111	101	1128	1229	.915	0	.873	1.929	56	61	.496	.546	2.015	1.831	1.751	981	225	130	147	93	110	.873
77	185	103	1531	1662	1552	175	110	100	1411	1511	.933	0	-.118	1.035	75	76	.986	1.085	1.014	.922	.927	974	225	130	147	115	132	-.118
78	110	95	1666	2580	2476	108	104	95	2250	2345	.948	0	.434	1.469	82	89	.673	.74	1.486	1.351	1.364	981	225	130	147	137	154	.434
79	119	102	591	806	695	119	111	101	632	733	.912	0	.097	1.201	76	80	.85	.935	1.176	1.069	.999	992	225	130	147	159	176	.097
80	116	108	2556	4393	4278	121	115	105	3889	3994	0	0	.606	1.666	84	88	.597	.657	1.674	1.522	0	981	225	129	146	181	198	.606
81	116	108	1442	3770	3656	122	114	104	3323	3427	0	0	1.204	2.495	84	92	.394	.434	2.535	2.304	0	974	225	129	146	203	220	1.204
82	114	105	725	652	543	121	109	99	494	593	.912	0	-.553	.745	81	81	1.335	1.468	.749	.681	.667	981	225	129	146	225	242	-.553
83	119	105	2067	4484	4376	121	108	98	3978	4076	0	0	.945	2.085	79	84	.472	.52	2.117	1.925	0	992	225	129	146	247	264	.945
84	117	102	2104	8087	7977	119	110	100	7252	7352	0	0	1.785	3.846	92	96	.264	.29	3.791	3.447	0	981	225	128	145	269	286	1.785
85	109	102	5009	5037	4925	116	112	102	4477	4579	0	0	-.162	.983	89	92	1.017	1.119	.983	.894	0	974	225	128	145	291	308	-.162
86	109	105	5934	11887	11775	119	112	102	10704	10806	0	0	.851	1.99	91	94	.504	.554	1.984	1.804	0	993	225	128	145	313	330	.851
87	111	103	5249	6211	6099	134	112	102	5544	5646	0	0	.079	1.144	88	88	.861	.947	1.162	1.056	0	1042	225	128	145	335	352	.079
88	128	106	2766	4060	3941	221	119	108	3583	3691	0	0	.373	1.405	81	81	.702	.772	1.425	1.295	0	1061	225	127	144	357	374	.373
89	141	114	1132	1516	1387	227	129	117	1261	1378	.948	0	.156	1.243	81	80	.816	.898	1.225	1.114	1.153	1107	225	127	144	379	396	.156
90	163	136	916	1470	1313	202	157	143	1193	1336	.929	0	.381	1.443	80	86	.698	.768	1.433	1.302	1.183	1241	225	127	144	404	421	.381
91	129	117	5639	19026	18898	145	128	116	17180	17296	0	0	1.607	3.375	90	98	.298	.328	3.351	3.047	0	1134	208	153	169	28	44	1.607
92	133	118	1911	3697	3568	156	129	117	3244	3361	.953	0	.763	1.888	90	93	.536	.589	1.867	1.698	1.754	1002	208	153	169	50	66	.763
93	136	117	1414	3648	3524	155	124	113	3203	3316	.939	0	1.18	2.544	90	95	.401	.441	2.492	2.265	2.286	1013	208	153	169	72	88	1.18
94	202	117	3467	2983	2862	189	121	110	2602	2712	.951	0	-.414	.85	89	90	1.211	1.332	.825	.751	.782	1021	208	152	168	94	110	-.414
95	188	107	1064	1412	1300	177	112	102	1182	1284	.944	0	.152	1.27	53	60	.818	.9	1.222	1.111	1.084	1011	208	152	168	116	132	.152
96	100	96	171	309	211	102	98	89	192	281	.894	0	.167	1.221	67	66	.81	.891	1.234	1.123	1.092	1009	208	152	168	138	154	.167
97	101	94	381	356	259	99	97	88	236	324	.953	0	-.691	.746	37	37	1.471	1.614	.68	.619	.621	1045	208	152	168	160	176	-.691
98	106	95	701	801	702	102	99	90	638	728	.962	0	-.136	1.02	69	74	.999	1.099	1.001	.91	.941	1039	208	151	167	182	198	-.136
99	111	101	792	536	430	111	106	96	391	487	.934	0	-1.018	.557	80	78	1.842	2.026	.543	.494	.498	1011	208	151	167	204	220	-1.018
100	112	101	1580	1732	1627	111	105	95	1480	1575	.966	0	-.094	1.028	80	82	.971	1.068	1.03	.937	.962	1005	208	151	167	226	242	-.094
101	95	90	2449	1845	1756	90	89	81	1596	1677	.941	0	-.618	.708	81	78	1.395	1.534	.717	.652	.707	1013	208	151	167	248	264	-.618
102	105	90	233	248	157	126	91	83	142	225	.95	0	-.714	.701	47	48	1.484	1.641	.674	.609	.691	1011	208	150	166	270	286	-.714
103	146	106	5671	10219	10102	226	117	106	9184	9290	0	0	.696	1.832	69	73	.561	.617	1.781	1.619	0	1012	208	150	166	292	308	.696
104	131	108	1767	3026	2911	182	115	105	2646	2751	.964	0	.583	1.66	88	91	.607	.668	1.647	1.497	1.52	1015	208	150	166	314	330	.583
105	111	106	4210	4226	4115	121	111	101	3741	3842	0	0	-.17	.989	90	89	1.023	1.125	.977	.889	0	1030	208	152	168	336	352	-.17
106	118	108	508	643	525	137	118	107	478	585	.92	0	-.088	1.072	81	81	.968	1.063	1.033	.941	.939	1087	208	152	168	358	374	-.088
107	129	117	1044	1925	1793	152	132	120	1630	1750	.949	0	.643	1.799	83	84	.582	.64	1.717	1.561	1.396	1116	208	151	167	382	398	.643
108	155	135	6370	18195	18039	187	156	142	16399	16541	0	0	1.364	2.886	96	100	.353	.388	2.832	2.574	0	1227	208	151	167	404	420	1.364
109	128	115	2750	3835	3708	137	127	115	3371	3486	0	0	.294	1.37	89	89	.742	.816	1.348	1.226	0	1141	225	175	192	28	45	.294
110	146	117	3052	3138	3007	169	131	119	2734	2853	.962	0	-.159	.988	86	86	1.015	1.116	.985	.896	.925	1017	208	175	191	50	66	-.159
111	152	118	9881	33087	32954	173	133	121	29958	30079	0	0	1.6	3.354	95	99	.3	.33	3.335	3.032	0	1039	208	175	191	72	88	1.6
112	162	121	1836	4337	4205	167	132	120	3823	3943	0	0	1.058	2.289	87	94	.437	.48	2.29	2.082	0	1048	208	175	191	94	110	1.058
113	157	114	5399	10154	10033	160	121	110	9121	9231	0	0	.756	1.817	87	92	.538	.592	1.858	1.689	0	1038	208	174	190	116	132	.756
114	113	103	2057	3357	3249	117	108	98	2954	3052	.94	0	.522	1.583	90	97	.633	.696	1.579	1.436	1.432	1000	208	174	190	138	154	.522
115	104	97	1389	4666	4564	116	102	93	4149	4242	0	0	1.579	3.273	83	88	.304	.335	3.286	2.987	0	1032	208	176	192	158	174	1.579
116	100	89	1082	1644	1548	117	96	87	1408	1495	.96	0	.38	1.422	49	55	.699	.768	1.431	1.301	1.337	1078	208	174	190	182	198	.38
117	110	96	1999	11407	11304	120	103	94	10276	10370	0	0	2.362	5.719	78	89	.177	.195	5.655	5.141	0	1052	208	173	189	204	220	2.362
118	127	100	783	2037	1932	135	105	95	1757	1852	.854	0	1.166	2.677	87	90	.405	.446	2.467	2.244	1.425	1078	208	173	189	226	242	1.166
119	102	46	2	76	35	97	41	37	32	69	.913	0	4	3.526	4	6	.057	.063	17.5	16	1.514	1097	208	173	189	248	264	4
120	100	33	2253	2228	2197	132	31	28	1997	2025	.935	0	-.174	.973	96	94	1.025	1.128	.975	.886	.934	1080	208	173	189	270	286	-.174
121	163	93	2505	8102	8001	303	101	92	7273	7365	0	0	1.538	3.106	100	100	.313	.344	3.194	2.903	0	1094	225	172	189	290	307	1.538
122	140	100	3924	1331	1224	225	107	97	1113	1210	0	0	-1.818	.304	86	82	3.206	3.526	.312	.284	0	1098	208	172	188	314	330	-1.818
123	108	103	1990	6791	6680	117	111	101	6073	6174	0	0	1.61	3.342	81	87	.298	.328	3.357	3.052	0	1062	208	172	188	336	352	1.61
124	113	105	1163	2113	1995	130	118	107	1814	1921	.921	0	.641	1.833	75	80	.583	.641	1.715	1.56	1.332	1024	208	172	188	360	376	.641
125	127	110	1786	10914	10791	140	123	112	9810	9922	0	0	2.458	5.951	85	93	.166	.182	6.042	5.493	0	1016	208	174	190	382	398	2.458
126	186	136	4519	13061	12907	203	154	140	11734	11874	0	0	1.377	2.814	85	95	.35	.385	2.856	2.597	0	1192	208	173	189	404	420	1.377
127	118	109	1065	7715	7596	149	119	108	6906	7014	0	0	2.697	6.949	86	90	.14	.154	7.132	6.485	0	1143	208	197	213	28	44	2.697
128	117	107	342	1243	1126	144	117	106	1024	1130	.866	0	1.582	3.366	63	75	.304	.334	3.292	2.994	2.572	1023	208	197	213	50	66	1.582
129	120	108	292	458	338	135	120	109	307	416	.892	-100		1.207	61	65	.864	.951	1.158	1.051	.939	1032	208	197	213	72	88	.072
130	143	115	717	1239	1116	153	123	112	1014	1126	.919	0	.5	1.501	80	85	.642	.707	1.556	1.414	1.364	1039	208	197	213	94	110	.5
131	144	110	687	1021	902	156	119	108	820	928	.921	0	.255	1.313	77	82	.762	.838	1.313	1.194	1.175	1048	208	196	212	116	132	.255
132	111	100	988	3475	3363	124	112	102	3057	3159	.934	0	1.63	3.401	83	88	.294	.323	3.404	3.094	3.005	1008	208	196	212	138	154	1.63
133	124	102	273	781	671	136	110	100	610	710	.866	0	1.16	2.295	69	77	.407	.448	2.458	2.234	2.093	1000	208	196	212	160	176	1.16
134	145	103	2565	4155	4045	160	110	100	3677	3777	0	0	.52	1.588	89	92	.634	.698	1.577	1.434	0	1042	208	196	212	182	198	.52
135	136	102	1362	1388	1280	146	108	98	1164	1262	.934	0	-.227	.935	71	71	1.064	1.17	.94	.855	.882	1048	208	195	211	204	220	-.227
136	122	106	3469	2986	2876	127	110	100	2615	2715	.939	0	-.408	.842	95	99	1.206	1.327	.829	.754	.797	1034	208	197	213	226	242	-.408
137	113	94	707	1163	1064	108	99	90	967	1057	.889	0	.452	1.528	85	87	.664	.731	1.505	1.368	1.374	1028	208	197	213	248	264	.452
138	107	79	2578	3104	3013	116	91	83	2739	2822	.926	0	.087	1.186	89	89	.856	.941	1.169	1.062	1.097	1023	208	197	213	270	286	.087
139	118	89	934	991	893	165	98	89	812	901	.961	0	-.202	.954	67	65	1.046	1.15	.956	.869	.961	1033	208	197	213	292	308	-.202
140	114	95	590	934	833	145	101	92	757	849	.891	0	.36	1.466	65	63	.708	.779	1.412	1.283	1.215	1035	208	196	212	314	330	.36
141	105	96	204	411	305	111	106	96	278	374	.932	0	.447	1.425	34	36	.669	.734	1.495	1.363	1.318	1031	208	196	212	336	352	.447
142	109	86	436	469	368	108	101	92	334	426	.959	-100		.886	39	37	1.185	1.305	.844	.766	.864	1054	208	194	210	358	374	-.384
143	124	95	745	766	661	117	105	95	601	696	.955	-100		.701	47	47	1.127	1.24	.887	.807	1.02	1051	208	193	209	380	396	-.31
144	243	169	2354	2798	2616	252	182	165	2379	2544	.96	0	.015	1.102	91	92	.9	.989	1.111	1.011	1.054	1213	208	195	211	404	420	.015
145	114	105	371	696	579	145	117	106	527	633	.891	0	.506	1.527	80	83	.641	.704	1.561	1.42	1.372	1181	208	219	235	28	44	.506
146	109	102	343	338	225	131	113	103	204	307	.864	0	-.75	.609	77	71	1.524	1.681	.656	.595	.662	1039	208	219	235	50	66	-.75
147	114	103	837	2712	2600	116	112	102	2363	2465	.914	0	1.497	3.088	85	91	.322	.354	3.106	2.823	2.783	1032	208	219	235	72	88	1.497
148	123	110	10553	2855	2739	121	116	105	2490	2595	0	0	-2.083	.261	96	86	3.853	4.238	.26	.236	0	1039	208	219	235	94	110	-2.083
149	120	107	1448	3810	3695	122	115	105	3359	3464	0	0	1.214	2.509	84	88	.392	.431	2.552	2.32	0	1049	208	219	235	116	132	1.214
150	108	100	984	1237	1128	118	109	99	1026	1125	.899	0	.06	1.119	83	85	.872	.959	1.146	1.043	1.06	1039	208	218	234	138	154	.06
151	115	98	267	1485	1381	119	104	95	1255	1350	.809	0	2.233	5.183	80	85	.193	.213	5.172	4.7	3.796	1032	208	218	234	160	176	2.233
152	137	101	680	445	338	140	107	97	308	405	.886	0	-1.143	.499	78	76	2.012	2.208	.497	.453	.447	1039	208	218	234	182	198	-1.143
153	134	103	3565	6128	6019	137	109	99	5472	5571	0	0	.618	1.678	87	92	.592	.651	1.688	1.535	0	1035	208	218	234	204	220	.618
154	115	104	510	638	529	118	109	99	481	580	.897	0	-.084	1.049	75	78	.964	1.06	1.037	.943	.868	993	208	217	233	226	242	-.084
155	114	109	2041	688	575	118	113	103	522	625	.918	0	-1.967	.286	85	82	3.55	3.91	.282	.256	.258	974	208	217	233	248	264	-1.967
156	111	106	1088	1045	932	118	113	103	847	950	.938	0	-.361	.869	86	83	1.167	1.285	.857	.778	.798	974	208	217	233	270	286	-.361
157	108	101	1266	1361	1251	120	110	100	1137	1237	.915	0	-.155	.973	94	94	1.012	1.113	.988	.898	.972	976	208	217	233	292	308	-.155
158	103	98	976	1818	1711	115	107	97	1556	1653	.92	0	.673	1.678	81	83	.57	.627	1.753	1.594	1.513	970	225	216	233	314	331	.673
159	101	93	281	552	451	109	101	92	410	502	.843	0	.545	1.603	69	70	.623	.685	1.605	1.459	1.151	1026	208	216	232	336	352	.545
160	94	82	532	210	117	97	93	85	106	191	.92	0	-2.327	.278	53	47	4.547	5.019	.22	.199	.273	1132	208	216	232	358	374	-2.327
161	119	94	1567	1627	1523	115	104	95	1384	1479	.945	0	-.179	.974	75	75	1.029	1.132	.972	.883	.897	1099	208	216	232	383	399	-.179
162	204	143	1302	1671	1523	216	148	135	1384	1519	.897	0	.088	1.152	94	97	.855	.941	1.17	1.063	1.062	1166	208	218	234	405	421	.088
163	115	109	2083	2183	2065	123	118	107	1878	1985	.958	0	-.149	.985	88	88	1.009	1.109	.991	.902	.96	1169	208	242	258	29	45	-.149
164	117	109	601	760	643	125	117	106	585	691	.958	0	-.039	1.012	83	83	.935	1.027	1.07	.973	1.047	1038	208	241	257	51	67	-.039
165	117	106	1521	3181	3068	121	113	103	2789	2892	.963	0	.875	2.041	84	88	.496	.545	2.017	1.834	1.941	1032	208	241	257	73	89	.875
166	117	107	717	2317	2204	117	113	103	2003	2106	.944	0	1.482	3	76	85	.325	.358	3.074	2.794	2.876	1032	208	241	257	95	111	1.482
167	128	107	1094	985	871	133	114	104	791	895	.915	0	-.468	.804	81	82	1.256	1.383	.796	.723	.737	1040	208	241	257	117	133	-.468
168	126	102	1797	3187	3077	133	110	100	2797	2897	.961	0	.638	1.713	86	87	.584	.642	1.712	1.556	1.661	1049	208	240	256	139	155	.638
169	110	100	3236	4451	4344	114	107	97	3949	4046	0	0	.287	1.338	79	85	.745	.819	1.342	1.22	0	1038	208	240	256	161	177	.287
170	109	100	310	435	328	115	107	97	298	395	.912	0	-.057	1.06	75	76	.945	1.04	1.058	.961	.916	1032	208	240	256	183	199	-.057
171	112	100	863	1687	1579	119	108	98	1436	1534	.948	0	.735	1.823	78	82	.547	.601	1.83	1.664	1.67	1040	208	240	256	205	221	.735
172	110	98	354	359	253	115	106	96	230	326	.937	0	-.622	.637	74	66	1.399	1.539	.715	.65	.862	1049	208	239	255	227	243	-.622
173	107	100	425	642	536	111	106	96	488	584	.908	0	.199	1.265	76	78	.793	.871	1.261	1.148	1.089	1038	208	239	255	249	265	.199
174	84	87	1602	1879	1782	91	97	88	1620	1708	.933	0	.016	1.127	84	85	.899	.989	1.112	1.011	1.027	1046	208	239	255	271	287	.016
175	68	59	1159	1567	1498	79	69	63	1362	1425	.958	0	.233	1.311	82	87	.774	.851	1.292	1.175	1.211	1068	208	239	255	293	309	.233
176	73	60	518	385	318	84	67	61	289	350	.946	-100		.671	46	50	1.629	1.792	.614	.558	.601	1045	208	238	254	315	331	-.842
177	92	89	281	443	346	97	97	88	315	403	.916	0	.165	1.335	39	40	.812	.892	1.231	1.121	1.15	1060	208	240	256	337	353	.165
178	120	106	1031	1797	1682	129	115	105	1529	1634	.941	0	.569	1.598	80	85	.613	.674	1.631	1.483	1.487	1099	208	240	256	361	377	.569
179	133	115	3521	3673	3550	140	123	112	3227	3339	.96	0	-.126	1.036	82	84	.992	1.091	1.008	.917	.936	1093	208	238	254	383	399	-.126
180	136	122	1562	1370	1239	150	131	119	1126	1245	.923	0	-.472	.779	78	81	1.261	1.387	.793	.721	.728	1196	208	237	253	405	421	-.472
181	113	109	1306	1093	980	120	113	103	891	994	.935	0	-.552	.747	90	88	1.333	1.466	.75	.682	.715	1165	208	264	280	29	45	-.552
182	117	112	1413	1698	1584	120	114	104	1440	1544	.958	0	.027	1.139	83	87	.892	.981	1.121	1.019	1.02	1048	208	263	279	51	67	.027
183	117	112	666	1119	1002	123	117	106	911	1017	.923	0	.452	1.51	81	84	.665	.731	1.505	1.368	1.342	1038	208	263	279	73	89	.452
184	126	111	1502	1333	1217	133	116	105	1107	1212	.941	0	-.44	.801	83	85	1.234	1.357	.81	.737	.749	1032	208	263	279	95	111	-.44
185	134	109	561	600	483	146	117	106	439	545	.926	0	-.354	.852	80	81	1.161	1.278	.861	.783	.789	1039	208	263	279	117	133	-.354
186	121	104	4888	2443	2332	132	111	101	2120	2221	0	0	-1.205	.475	88	85	2.096	2.306	.477	.434	0	1048	208	263	279	139	155	-1.205
187	109	102	1034	1810	1701	114	109	99	1546	1645	.946	0	.58	1.655	82	86	.608	.669	1.645	1.495	1.508	1038	208	262	278	161	177	.58
188	109	102	587	760	651	116	109	99	592	691	.92	0	.012	1.127	80	85	.902	.992	1.109	1.009	.949	1032	208	262	278	183	199	.012
