48	104	90	1130	1394	1283	127	111	123	1426	1549	.914	0	.336	1.113	88	87	.881	.792	1.135	1.262	1.032	1045	208	153	169	276	292	.336
49	126	95	2423	2578	2461	160	117	130	2734	2864	.963	0	.174	.992	96	95	.985	.886	1.016	1.128	1.039	1035	256	151	169	297	315	.174
50	125	98	3364	7422	7302	166	120	133	8114	8247	0	0	1.27	2.207	93	99	.461	.415	2.171	2.412	0	1067	225	151	168	320	337	1.27
51	121	95	652	761	644	159	117	130	716	846	.864	0	.135	.964	75	82	1.012	.911	.988	1.098	.86	1046	208	149	165	342	358	.135
52	122	94	1409	4621	4499	200	122	136	4998	5134	0	0	1.827	3.135	81	83	.313	.282	3.193	3.547	0	1013	225	148	165	362	379	1.827
53	145	102	2117	4611	4487	183	124	138	4985	5123	0	0	1.236	2.145	92	92	.472	.425	2.12	2.355	0	1061	225	147	164	384	401	1.236
54	138	101	2243	5458	5338	159	120	133	5931	6064	0	0	1.403	2.615	89	93	.42	.378	2.38	2.644	0	1217	225	147	164	407	424	1.403
55	109	90	2100	4407	4301	127	106	118	4779	4897	0	0	1.186	2.026	75	76	.488	.439	2.048	2.276	0	1120	256	178	196	30	48	1.186
56	161	97	7869	5579	5464	164	115	128	6071	6199	0	0	-.374	.699	82	75	1.44	1.296	.694	.772	0	978	256	177	195	52	70	-.374
57	193	97	3272	2787	2667	189	120	133	2964	3097	.956	0	-.143	.824	94	91	1.227	1.104	.815	.906	.761	1043	208	180	196	76	92	-.143
58	161	97	9082	4205	4087	171	118	131	4541	4672	0	0	-1	.453	95	90	2.222	2	.45	.5	0	1043	208	179	195	98	114	-1
59	134	95	5200	4179	4066	161	113	126	4517	4643	0	0	-.203	.777	90	86	1.279	1.151	.782	.869	0	1095	208	177	193	120	136	-.203
60	130	96	3099	1919	1800	162	119	132	2000	2132	.964	0	-.632	.579	87	87	1.722	1.55	.581	.645	.557	1080	208	178	194	144	160	-.632
61	120	100	4369	3063	2939	160	124	138	3265	3403	0	0	-.42	.673	96	96	1.487	1.338	.673	.747	0	1041	208	178	194	166	182	-.42
62	105	95	1366	1346	1228	136	118	131	1365	1496	.942	0	-.001	.884	87	89	1.112	1.001	.899	.999	.821	1040	208	177	193	188	204	-.001
63	96	90	1660	1137	1022	121	115	128	1135	1263	.935	0	-.548	.605	87	85	1.624	1.463	.616	.684	.552	1043	208	176	192	210	226	-.548
64	95	89	1231	2948	2837	118	111	123	3153	3276	.929	0	1.357	2.305	79	85	.434	.39	2.305	2.561	2.04	1055	208	174	190	232	248	1.357
65	97	90	4586	4846	4737	118	109	121	5263	5384	0	0	.199	1.033	96	99	.968	.871	1.033	1.148	0	1035	208	175	191	255	271	.199
66	105	95	8657	7676	7556	129	120	133	8396	8529	0	0	-.044	.867	99	98	1.146	1.031	.873	.97	0	992	208	175	191	277	293	-.044
67	114	99	2167	800	677	139	123	137	752	889	.921	0	-1.527	.307	89	89	3.201	2.882	.312	.347	.282	982	208	174	190	299	315	-1.527
68	139	99	1752	4102	3979	151	123	137	4421	4558	0	0	1.335	2.236	91	96	.44	.396	2.271	2.523	0	962	208	174	190	321	337	1.335
69	123	95	6719	4276	4160	131	116	129	4622	4751	0	0	-.54	.615	96	92	1.615	1.454	.619	.688	0	936	208	173	189	343	359	-.54
70	125	95	9195	18696	18573	286	123	137	20636	20773	0	0	1.166	2.049	95	96	.495	.446	2.02	2.244	0	963	208	172	188	363	379	1.166
71	130	98	4279	4186	4062	287	124	138	4513	4651	0	0	.077	.92	84	84	1.053	.948	.949	1.055	0	1043	208	170	186	385	401	.077
72	110	95	11941	15042	14923	159	119	132	16581	16713	0	0	.474	1.253	96	96	.8	.72	1.25	1.389	0	1182	225	171	188	407	424	.474
73	92	85	7216	7195	7093	113	102	113	7881	7994	0	0	.127	.977	98	98	1.017	.916	.983	1.092	0	1144	208	203	219	32	48	.127
74	94	86	4532	6619	6517	114	102	113	7241	7354	0	0	.676	1.432	90	91	.695	.626	1.438	1.598	0	1023	208	201	217	54	70	.676
75	107	89	12341	6372	6267	131	105	117	6963	7080	0	0	-.826	.507	92	86	1.969	1.772	.508	.564	0	1031	208	200	216	76	92	-.826
76	110	92	1336	3200	3093	135	107	119	3437	3556	.959	0	1.363	2.281	77	81	.432	.389	2.315	2.573	2.129	1006	208	199	215	100	116	1.363
77	124	91	2137	1866	1758	144	108	120	1953	2073	.954	0	-.13	.83	81	81	1.216	1.094	.823	.914	.768	1042	208	199	215	120	136	-.13
78	113	85	2447	2585	2478	135	107	119	2753	2872	.959	0	.17	1.004	87	90	.987	.889	1.013	1.125	.95	1052	208	200	216	145	161	.17
79	98	87	1027	938	830	120	108	120	922	1042	.93	0	-.156	.82	84	86	1.237	1.114	.808	.898	.713	989	208	198	214	167	183	-.156
80	99	89	5352	7998	7889	123	109	121	8766	8887	0	0	.712	1.467	85	87	.678	.611	1.474	1.638	0	973	225	197	214	189	206	.712
81	95	90	1707	4820	4709	120	111	123	5233	5356	0	0	1.616	2.694	94	97	.362	.326	2.759	3.066	0	1000	208	199	215	211	227	1.616
82	95	89	913	669	557	119	112	124	619	743	.908	0	-.561	.614	87	84	1.639	1.475	.61	.678	.564	1018	208	198	214	233	249	-.561
83	96	90	3154	7486	7369	126	117	130	8188	8318	0	0	1.376	2.32	87	91	.428	.385	2.336	2.596	0	992	208	197	213	255	271	1.376
84	108	98	2585	10509	10383	140	126	140	11537	11677	0	0	2.158	4.012	96	100	.249	.224	4.017	4.463	0	987	208	195	211	277	293	2.158
85	126	103	8920	6806	6674	161	132	147	7415	7562	0	0	-.267	.746	98	98	1.337	1.203	.748	.831	0	1003	208	196	212	299	315	-.267
86	209	104	6964	10232	10097	219	135	150	11219	11369	0	0	.688	1.437	81	80	.69	.621	1.45	1.611	0	968	256	192	210	321	339	.688
87	197	100	10438	8970	8843	199	127	141	9826	9967	0	0	-.087	.844	89	88	1.18	1.062	.847	.941	0	963	208	193	209	344	360	-.087
88	121	98	3050	3397	3272	190	125	139	3635	3774	.961	0	.253	1.065	83	83	.932	.839	1.073	1.192	1.014	1004	208	192	208	364	380	.253
89	119	96	1796	1735	1613	186	122	136	1792	1928	.911	0	-.003	.893	88	90	1.113	1.002	.898	.998	.832	1025	208	192	208	386	402	-.003
90	105	93	1368	1722	1603	142	119	132	1781	1913	.899	0	.381	1.081	89	90	.853	.768	1.172	1.302	1.097	1157	208	193	209	408	424	.381
91	92	84	6286	15996	15895	137	101	112	17661	17773	0	0	1.49	2.531	84	88	.395	.356	2.529	2.81	0	1167	208	223	239	32	48	1.49
92	92	84	1893	2891	2793	139	98	109	3103	3212	.961	0	.713	1.463	86	87	.678	.61	1.475	1.639	1.435	1043	208	223	239	55	71	.713
93	99	85	1527	3435	3337	128	98	109	3708	3817	.949	0	1.28	2.182	84	86	.458	.412	2.185	2.428	2.041	1051	208	222	238	77	93	1.28
94	106	87	4481	2411	2311	142	100	111	2568	2679	0	0	-.803	.522	85	82	1.939	1.745	.516	.573	0	1049	208	222	238	99	115	-.803
95	117	90	2298	1763	1657	151	106	118	1841	1959	.968	0	-.32	.724	81	80	1.387	1.248	.721	.801	.72	1046	208	221	237	121	137	-.32
96	113	87	267	305	198	142	107	119	220	339	.869	0	-.279	.766	72	69	1.348	1.214	.742	.824	.61	1095	208	220	236	143	159	-.279
97	99	86	851	720	616	121	104	116	684	800	.939	0	-.315	.736	72	71	1.381	1.244	.724	.804	.658	1099	208	220	236	167	183	-.315
98	95	85	1348	927	825	115	102	113	917	1030	.951	0	-.556	.614	80	77	1.634	1.47	.612	.68	.58	1033	208	219	235	189	205	-.556
99	93	88	1162	511	408	111	103	114	454	568	.931	0	-1.356	.35	82	76	2.848	2.559	.351	.391	.325	993	208	219	235	212	228	-1.356
100	99	91	2035	1902	1793	116	109	121	1992	2113	.966	0	-.031	.862	81	80	1.135	1.022	.881	.979	.837	983	208	218	234	234	250	-.031
101	102	91	3833	2971	2859	120	112	124	3177	3301	0	0	-.271	.757	83	85	1.341	1.206	.746	.829	0	1026	208	217	233	256	272	-.271
102	117	91	1028	889	775	151	114	127	861	988	.966	0	-.256	.761	73	70	1.326	1.194	.754	.838	.763	1043	208	217	233	278	294	-.256
103	148	98	10555	18071	17947	195	124	138	19941	20079	0	0	.918	1.718	97	95	.588	.529	1.7	1.889	0	993	208	218	234	300	316	.918
104	180	101	2696	4252	4122	202	130	144	4580	4724	0	0	.765	1.591	84	90	.654	.589	1.529	1.699	0	1001	208	216	232	322	338	.765
105	151	102	4741	2973	2845	170	128	142	3161	3303	0	0	-.585	.613	90	88	1.666	1.5	.6	.667	0	1029	208	217	233	344	360	-.585
106	123	104	561	628	494	164	134	149	549	698	.889	0	-.031	.846	84	85	1.136	1.022	.881	.979	.884	1034	208	217	233	366	382	-.031
107	147	110	1190	1768	1626	195	142	158	1806	1964	.926	0	.602	1.474	83	86	.732	.659	1.366	1.518	1.003	957	208	214	230	388	404	.602
108	173	107	5989	15108	14973	298	135	150	16637	16787	0	0	1.474	2.523	80	85	.4	.36	2.5	2.778	0	1081	256	215	233	407	425	1.474
109	93	86	4885	5914	5815	124	99	110	6461	6571	0	0	.403	1.203	93	94	.84	.756	1.19	1.323	0	1165	225	246	263	33	50	.403
110	97	87	3687	3522	3422	136	100	111	3802	3913	0	0	.044	.927	82	82	1.077	.97	.928	1.031	0	1037	208	245	261	55	71	.044
111	116	86	13678	29549	29448	189	101	112	32720	32832	0	0	1.258	2.161	93	91	.464	.418	2.153	2.392	0	1062	208	244	260	77	93	1.258
112	123	86	2434	4004	3901	202	103	114	4335	4449	0	0	.833	1.58	82	83	.624	.561	1.603	1.781	0	1040	208	244	260	99	115	.833
113	173	93	7314	9299	9190	245	109	121	10211	10332	0	0	.481	1.263	87	87	.796	.716	1.256	1.396	0	1057	208	243	259	121	137	.481
114	176	93	3023	3717	3608	238	109	121	4009	4130	.959	0	.407	1.197	90	89	.838	.754	1.194	1.326	1.187	1130	208	243	259	144	160	.407
115	124	87	1991	7338	7234	144	104	116	8037	8153	0	0	2.013	3.654	95	99	.275	.248	3.633	4.037	0	1098	208	244	260	168	184	2.013
116	100	84	5393	5471	5371	120	100	111	5968	6079	0	0	.146	.983	93	92	1.004	.904	.996	1.107	0	1086	208	241	257	190	206	.146
117	92	86	2666	13167	13068	113	99	110	14520	14630	0	0	2.445	4.793	86	91	.204	.184	4.902	5.446	0	1059	208	241	257	212	228	2.445
118	93	86	606	1494	1393	113	101	112	1548	1660	.835	0	1.353	2.24	84	87	.435	.391	2.299	2.554	1.882	1052	208	240	256	234	250	1.353
119	101	87	1296	3232	3129	113	103	114	3477	3591	.94	0	1.424	2.361	84	86	.414	.373	2.414	2.683	2.232	1109	208	240	256	256	272	1.424
120	136	90	4898	3651	3544	178	107	119	3938	4057	0	0	-.315	.725	96	97	1.382	1.244	.724	.804	0	1065	208	241	257	279	295	-.315
121	182	92	2705	7593	7482	233	111	123	8314	8437	0	0	1.62	2.617	100	100	.362	.325	2.766	3.074	0	994	256	237	255	300	318	1.62
122	145	94	6354	1607	1497	153	110	122	1664	1786	0	0	-1.933	.239	88	83	4.244	3.819	.236	.262	0	993	208	238	254	323	339	-1.933
123	105	95	2616	5961	5848	137	113	126	6497	6623	0	0	1.312	2.219	81	83	.447	.403	2.235	2.484	0	1010	208	237	253	343	359	1.312
124	130	108	1410	1937	1802	187	135	150	2002	2152	.924	0	.506	1.357	77	82	.782	.704	1.278	1.42	1.027	997	208	237	253	367	383	.506
125	257	143	2538	14299	14102	468	197	219	15669	15888	0	0	2.626	5.984	83	88	.18	.162	5.556	6.174	0	946	208	236	252	387	403	2.626
126	240	125	4750	11580	11426	443	154	171	12696	12867	0	0	1.418	2.368	98	100	.416	.374	2.405	2.673	0	1136	208	236	252	409	425	1.418
127	88	83	1274	9442	9346	115	96	107	10384	10491	0	0	3.027	7.44	87	94	.136	.123	7.336	8.151	0	1161	208	268	284	34	50	3.027
128	98	86	441	1416	1317	127	99	110	1463	1573	.911	0	1.73	2.835	68	73	.335	.301	2.986	3.317	2.707	1052	208	267	283	56	72	1.73
129	116	85	201	231	131	170	100	111	146	257	.826	0	-.461	.692	62	62	1.534	1.377	.652	.726	.47	1068	208	267	283	78	94	-.461
130	109	85	813	1146	1047	151	99	110	1163	1273	.92	0	.517	1.294	80	83	.777	.699	1.288	1.431	1.165	1031	208	266	282	102	118	.517
131	140	90	976	832	724	177	108	120	804	924	.932	0	-.28	.741	83	80	1.348	1.214	.742	.824	.738	1069	208	265	281	122	138	-.28
132	136	87	1218	3506	3401	170	105	117	3779	3896	.925	0	1.633	2.768	89	95	.358	.322	2.792	3.103	2.375	1100	208	265	281	146	162	1.633
133	117	83	335	767	668	129	99	110	742	852	.895	0	1.147	2.01	67	73	.501	.451	1.994	2.215	1.701	1037	208	264	280	169	185	1.147
134	112	86	5886	6413	6317	117	96	107	7019	7126	0	0	.254	1.055	96	100	.932	.839	1.073	1.192	0	1033	208	266	282	191	207	.254
135	102	87	2753	1895	1798	116	97	108	1998	2106	.915	0	-.462	.637	89	90	1.531	1.378	.653	.726	.623	1046	208	263	279	213	229	-.462
136	98	85	5230	1950	1851	112	99	110	2057	2167	0	0	-1.346	.346	95	93	2.826	2.543	.354	.393	0	1056	208	262	278	235	251	-1.346
137	93	86	1361	2118	2019	108	99	110	2243	2353	.93	0	.721	1.495	97	97	.674	.607	1.483	1.648	1.449	1035	208	264	280	257	273	.721
138	114	88	6069	5300	5197	144	103	114	5775	5889	0	0	-.072	.846	100	99	1.168	1.051	.856	.952	0	1017	208	263	279	279	295	-.072
139	141	90	2015	1469	1364	180	105	117	1515	1632	.954	0	-.411	.672	86	84	1.477	1.33	.677	.752	.668	1051	208	261	277	301	317	-.411
140	116	88	1407	1732	1629	131	103	114	1810	1924	.95	0	.363	1.156	94	98	.864	.777	1.158	1.286	1.153	1025	208	262	278	323	339	.363
141	105	87	869	1104	1003	131	101	112	1115	1227	.943	0	.36	1.175	79	81	.866	.779	1.154	1.283	1.088	1065	208	259	275	345	361	.36
142	133	95	832	664	553	160	111	123	615	738	.914	0	-.436	.677	78	80	1.505	1.353	.665	.739	.585	1050	208	259	275	368	384	-.436
143	200	112	1096	867	738	296	129	143	820	963	.742	0	-.419	.449	80	83	1.485	1.337	.673	.748	.871	989	208	258	274	390	406	-.419
144	167	99	3416	3602	3488	265	114	127	3875	4002	0	0	.182	.835	98	94	.979	.882	1.021	1.134	0	1156	208	260	276	410	426	.182
145	83	79	527	870	780	106	90	100	867	967	.933	0	.718	1.481	77	81	.676	.608	1.48	1.645	1.298	1218	208	290	306	34	50	.718
146	91	80	417	318	227	111	91	101	252	353	.862	0	-.727	.529	77	75	1.837	1.655	.544	.604	.553	1090	208	289	305	59	75	-.727
147	93	83	1004	3011	2918	107	93	103	3243	3346	.924	0	1.692	2.842	79	83	.344	.31	2.906	3.23	2.51	1028	208	289	305	81	97	1.692
148	92	84	14718	2808	2714	98	94	104	3016	3120	0	0	-2.287	.188	97	85	5.423	4.88	.184	.205	0	1023	208	288	304	101	117	-2.287
149	99	87	2048	4907	4808	112	99	110	5342	5452	0	0	1.383	2.355	84	87	.426	.383	2.348	2.608	0	1088	208	288	304	123	139	1.383
150	93	84	1450	1080	981	110	99	110	1090	1200	.946	0	-.412	.676	83	81	1.478	1.33	.677	.752	.646	1098	208	287	303	147	163	-.412
151	89	83	339	2711	2615	99	96	107	2905	3012	.921	0	3.099	7.562	81	89	.13	.117	7.714	8.569	7.056	1042	208	286	302	169	185	3.099
152	94	85	1027	491	394	101	97	108	438	546	.909	0	-1.229	.39	85	81	2.607	2.345	.384	.426	.359	1008	208	286	302	191	207	-1.229
153	103	87	5866	6025	5925	110	100	111	6583	6694	0	0	.166	1.005	90	88	.99	.891	1.01	1.122	0	1028	208	285	301	213	229	.166
154	103	89	491	508	407	112	101	112	452	564	.882	0	-.119	.834	75	74	1.206	1.086	.829	.921	.704	1051	208	285	301	235	251	-.119
155	95	87	2765	582	482	106	100	111	536	647	.918	0	-2.367	.178	89	81	5.737	5.159	.174	.194	.161	1014	208	284	300	258	274	-2.367
156	103	86	1747	878	775	113	103	114	862	976	.922	0	-1.019	.453	86	84	2.254	2.027	.444	.493	.41	1027	208	283	299	280	296	-1.019
157	109	88	1893	1375	1272	118	103	114	1414	1528	.928	0	-.421	.679	92	91	1.488	1.339	.672	.747	.651	1011	208	285	301	302	318	-.421
158	97	84	1116	1612	1512	112	100	111	1680	1791	.868	0	.59	1.365	86	86	.738	.664	1.355	1.505	1.074	966	208	282	298	324	340	.59
159	96	81	368	526	431	110	95	106	478	584	.872	0	.377	1.258	70	68	.854	.77	1.171	1.299	.959	1047	208	282	298	344	360	.377
160	112	85	1395	362	266	113	96	107	295	402	.894	0	-2.241	.187	78	77	5.244	4.729	.191	.211	.163	1050	208	281	297	368	384	-2.241
161	130	92	3144	1890	1790	135	100	111	1989	2100	.949	0	-.661	.564	83	81	1.756	1.581	.569	.633	.526	1022	208	280	296	388	404	-.661
162	120	91	1632	1520	1419	154	101	112	1577	1689	.813	0	-.049	.779	87	86	1.15	1.035	.869	.966	.84	1185	208	280	296	412	428	-.049
163	83	78	2233	1540	1454	92	86	96	1615	1711	.942	0	-.467	.636	88	88	1.536	1.383	.651	.723	.63	1182	208	312	328	35	51	-.467
164	83	77	298	307	221	94	86	96	245	341	.866	0	-.283	.707	79	79	1.348	1.216	.742	.822	.713	1072	208	312	328	57	73	-.283
165	83	79	2416	4446	4358	97	88	98	4842	4940	0	0	1.003	1.805	86	89	.554	.499	1.804	2.004	0	1066	208	311	327	79	95	1.003
166	86	80	1007	3164	3075	98	89	99	3417	3516	.933	0	1.763	2.972	77	88	.327	.295	3.054	3.393	2.714	1065	208	310	326	103	119	1.763
167	92	83	1218	802	710	99	92	102	789	891	.904	0	-.626	.592	84	84	1.715	1.544	.583	.648	.542	1079	208	310	326	125	141	-.626
168	91	83	2658	3117	3024	99	93	103	3360	3463	.958	0	.338	1.127	92	95	.879	.791	1.138	1.264	1.088	1080	208	309	325	148	164	.338
169	86	81	3840	3599	3507	95	92	102	3897	3999	0	0	.021	.908	89	87	1.095	.985	.913	1.015	0	1049	208	309	325	170	186	.021
170	86	80	421	447	351	99	96	107	390	497	.895	0	-.11	.811	75	76	1.199	1.079	.834	.926	.727	1053	208	308	324	192	208	-.11
171	90	82	1475	2543	2444	104	99	110	2716	2826	.949	0	.881	1.627	84	87	.604	.543	1.657	1.841	1.504	1056	208	307	323	214	230	.881
172	94	87	255	188	87	107	101	112	97	209	.746	0	-1.394	.337	72	62	2.931	2.629	.341	.38	.314	1046	208	307	323	236	252	-1.394
173	90	86	696	613	513	103	100	111	570	681	.925	0	-.288	.736	81	81	1.357	1.221	.737	.819	.649	1047	208	306	322	258	274	-.288
174	100	83	1798	1438	1338	110	100	111	1487	1598	.942	0	-.274	.749	82	82	1.344	1.209	.744	.827	.676	1093	208	306	322	280	296	-.274
175	102	83	1422	1338	1238	112	100	111	1376	1487	.937	0	-.047	.86	86	87	1.149	1.033	.871	.968	.744	1039	208	305	321	305	321	-.047
176	87	80	1499	820	722	102	98	109	802	911	.93	0	-.902	.48	87	83	2.076	1.869	.482	.535	.426	992	208	304	320	324	340	-.902
177	89	80	1006	1071	975	101	96	107	1083	1190	.917	0	.106	.958	83	85	1.032	.929	.969	1.077	.84	1039	208	304	320	347	363	.106
178	99	86	1393	1667	1569	108	98	109	1743	1852	.931	0	.323	1.116	82	84	.888	.799	1.126	1.251	1.009	1054	208	303	319	369	385	.323
179	116	91	4113	2873	2772	117	101	112	3080	3192	0	0	-.417	.687	85	84	1.484	1.335	.674	.749	0	1046	208	303	319	391	407	-.417
180	114	89	1928	944	841	126	103	114	935	1049	.948	0	-1.044	.433	82	81	2.293	2.062	.436	.485	.399	1209	208	302	318	413	429	-1.044
181	94	79	2519	1071	985	95	86	96	1094	1190	.944	0	-1.203	.39	84	84	2.557	2.303	.391	.434	.388	1181	208	334	350	35	51	-1.203
182	94	79	2165	1673	1587	97	86	96	1763	1859	.97	0	-.296	.724	87	84	1.364	1.228	.733	.814	.696	1049	208	334	350	58	74	-.296
183	80	78	696	1027	939	93	88	98	1043	1141	.919	0	.584	1.315	78	82	.741	.667	1.349	1.499	1.228	1051	208	333	349	80	96	.584
184	82	78	2180	1387	1298	95	89	99	1442	1541	.967	0	-.596	.586	82	79	1.68	1.512	.595	.661	.569	1082	208	333	349	102	118	-.596
185	88	80	1039	575	484	98	91	101	538	639	.949	0	-.95	.468	81	78	2.147	1.931	.466	.518	.44	1088	208	332	348	124	140	-.95
186	90	81	6829	2191	2099	98	92	102	2332	2434	0	0	-1.55	.315	96	90	3.253	2.928	.307	.341	0	1072	208	331	347	148	164	-1.55
187	84	77	1199	1645	1556	93	89	99	1729	1828	.939	0	.528	1.301	88	89	.771	.693	1.298	1.442	1.118	1052	208	331	347	170	186	.528
188	80	76	827	673	583	92	90	100	648	748	.938	0	-.352	.709	85	85	1.419	1.276	.705	.784	.65	1068	208	330	346	192	208	-.352
189	83	80	808	1111	1018	95	93	103	1131	1234	.934	0	.485	1.246	86	88	.794	.714	1.26	1.4	1.202	1065	208	330	346	215	231	.485
