1_2_4	null	null	null	3130	23050	100	15	17	14	14	17	14	17	6	0	8	10	8	6	8	9	20	3	0	0.500	0.750	2.000	3.286	3.497	0.142	0.007	80	504	3	7	-1.000	1	2	3	4	-50
1_2_5	null	null	null	3330	23050	100	15	22	20	14	18	16	31	12	0	8	12	12	9	11	12	16	2	0	-1.000	2.667	1.308	2.813	3.832	0.297	0.039	80	465	0	11	Error	1	-1	8	3	-50
1_2_6	-5.492123e-01	-0.805731180	7.391550	3530	23080	110	138	154	119	11	14	14	88	83	0	230	207	93	8	12	17	100	98	0	0.572	0.719	0.633	0.688	0.408	0.731	0.695	80	550	349	342	-0.806	127	222	143	199	0
1_2_7	-1.157056e+00	-1.238347527	8.002878	3730	23060	150	178	377	374	11	14	14	96	89	0	402	573	381	8	11	12	100	99	0	0.424	0.648	0.442	0.526	0.382	0.727	0.798	156	859	561	931	-1.238	167	394	366	565	0
1_2_8	-8.050850e-01	-0.929178663	7.848294	3930	23070	90	180	193	72	13	16	15	100	100	0	326	314	70	8	12	13	100	100	0	0.525	0.588	0.583	0.606	0.227	0.542	0.754	52	400	485	486	-0.929	167	318	180	306	0
1_2_9	-8.744413e-01	-1.101879614	7.493454	4130	23060	110	135	178	197	12	14	13	80	78	0	271	230	117	7	9	9	100	98	0	0.466	0.744	0.509	0.721	0.647	0.782	0.514	80	563	387	389	-1.102	123	264	166	223	0
1_2_10	-1.962740e-01	-0.401862111	7.567253	4330	23060	120	176	278	340	11	14	13	89	78	0	225	339	247	7	10	11	97	96	0	0.757	0.804	0.484	1.039	2.063	0.729	0.449	120	616	383	599	-0.402	165	218	267	332	0
1_2_11	-3.755519e-01	-0.441566982	8.059987	4520	23070	90	241	311	227	12	15	14	100	100	0	318	309	94	7	12	16	100	100	0	0.736	0.990	0.719	0.997	0.745	1.026	0.462	52	406	540	601	-0.442	229	311	299	302	0
1_2_12	-4.338044e-01	-0.879318518	6.779509	4730	23070	90	93	187	219	12	14	13	94	90	0	155	157	82	6	9	10	92	90	0	0.544	1.159	0.603	1.735	4.644	1.278	0.545	52	414	230	326	-0.879	81	149	175	151	0
1_2_13	-1.530462e-02	-0.377562794	7.059146	4920	23070	100	129	163	158	12	15	14	90	85	0	158	152	73	6	9	9	100	98	0	0.770	1.034	0.687	0.970	0.831	1.024	0.523	80	505	269	297	-0.378	117	152	151	146	0
1_2_14	-5.204292e-01	-0.814444347	7.265203	5120	23060	100	128	154	135	12	16	14	90	78	0	210	203	104	6	9	8	100	100	0	0.569	0.721	0.550	0.714	0.491	0.780	0.628	80	497	320	339	-0.814	116	204	142	197	0
1_2_15	-3.574552e-01	-0.295006796	8.627284	5320	23060	110	370	402	400	13	16	14	86	80	0	445	434	314	7	10	13	93	93	0	0.815	0.911	0.728	2.815	9.566	0.902	0.702	80	567	795	816	-0.295	357	438	389	427	0
1_2_16	-2.353290e-01	-0.163367285	8.696393	5520	23080	110	404	450	386	12	15	15	93	91	0	445	445	250	6	9	11	100	98	0	0.893	0.998	0.720	1.136	1.167	0.844	0.502	80	577	831	877	-0.163	392	439	438	439	0
1_2_17	-4.762048e-01	-0.503522441	8.211763	5710	23080	90	261	259	82	12	16	16	100	100	0	359	352	75	6	10	13	100	100	0	0.705	0.714	0.711	0.713	0.178	0.712	0.896	52	414	602	593	-0.504	249	353	247	346	0
1_2_18	-2.536637e-01	-0.312436646	8.086956	5910	23080	90	256	307	212	12	17	20	100	100	0	309	309	62	6	9	12	100	100	0	0.805	0.974	0.799	0.977	0.718	0.959	0.491	52	420	547	598	-0.312	244	303	295	303	0
1_2_19	-3.231545e-01	-0.599684006	7.322210	6120	23070	100	143	216	312	13	16	14	96	90	0	202	197	128	5	7	9	95	91	0	0.660	1.057	0.693	1.118	1.430	1.493	0.585	80	538	327	395	-0.600	130	197	203	192	0
1_3_1	-3.221875e-01	-0.289917700	8.462371	2530	23250	110	334	335	159	15	19	16	100	100	0	397	379	141	7	10	9	100	100	0	0.818	0.860	0.858	0.840	0.241	0.869	0.912	80	606	709	692	-0.290	319	390	320	372	0
1_3_2	-1.712148e-01	-0.154262601	8.394544	2730	23250	80	334	335	157	15	18	15	100	100	0	362	343	140	7	9	9	100	100	0	0.899	0.952	0.917	1.049	0.652	0.876	0.793	52	340	674	656	-0.154	319	355	320	336	0
1_3_3	-3.841219e-01	-0.434523547	8.118129	2930	23250	100	253	242	123	14	16	14	98	97	0	330	289	128	7	9	9	100	100	0	0.740	0.809	0.805	0.829	0.277	0.808	0.907	80	520	562	510	-0.435	239	323	228	282	0
1_3_4	-1.873408e-01	-0.212687321	8.220086	3140	23260	110	291	281	158	14	17	14	100	98	0	327	347	166	6	8	9	100	100	0	0.863	0.783	0.750	0.762	0.336	0.788	0.912	80	576	598	608	-0.213	277	321	267	341	0
1_3_5	5.145051e-01	0.781333456	10.355008	3330	23260	110	1731	2042	1660	14	17	16	100	100	0	1006	1165	726	7	9	9	100	100	0	1.719	1.751	1.542	1.610	0.746	1.867	0.925	80	582	2716	3186	0.781	1717	999	2028	1158	0
1_3_6	-4.878108e-01	-0.706591945	7.523221	3530	23260	80	155	168	54	11	14	13	100	100	0	242	236	51	7	9	11	100	100	0	0.613	0.686	0.677	0.709	0.273	0.624	0.794	52	334	379	386	-0.707	144	235	157	229	0
1_3_7	-9.639383e-01	-1.183004828	7.522240	3730	23250	100	134	138	81	12	16	14	96	85	0	284	256	114	7	10	11	100	98	0	0.440	0.506	0.496	0.582	0.658	0.499	0.775	80	485	399	375	-1.183	122	277	126	249	0
1_3_8	-5.850198e-01	-0.631032149	8.135695	3930	23260	100	238	273	244	12	15	14	92	87	0	357	345	230	7	10	11	100	100	0	0.646	0.772	0.583	0.765	0.578	0.656	0.537	80	505	576	599	-0.631	226	350	261	338	0
1_3_9	-8.875464e-01	-1.338801913	6.756864	4120	23260	110	80	122	169	12	16	15	76	70	0	180	185	110	8	10	10	93	92	0	0.395	0.621	0.370	1.677	7.135	0.698	0.474	80	567	240	287	-1.339	68	172	110	177	0
1_3_10	-6.219018e-01	-1.088657620	6.694076	4330	23260	130	83	109	110	12	15	17	73	58	0	159	196	145	8	10	10	90	89	0	0.470	0.516	0.354	1.001	3.288	0.472	0.544	120	710	222	285	-1.089	71	151	97	188	0
1_3_11	-7.780952e-01	-1.126177106	7.102247	4530	23280	60	105	128	78	12	17	26	100	87	0	212	225	65	9	11	13	100	100	0	0.458	0.537	0.439	0.528	0.306	0.665	0.521	32	176	296	332	-1.126	93	203	116	216	0
1_3_12	-4.340675e-01	-0.789232904	7.081117	4700	23260	90	116	214	352	13	23	45	69	57	0	186	182	125	8	16	29	88	69	0	0.579	1.155	0.563	1.247	1.695	1.128	0.392	52	416	281	375	-0.789	103	178	201	174	0
1_3_13	-4.161180e-01	-0.701341684	7.293185	4920	23260	90	135	210	231	12	17	21	88	84	0	206	208	97	6	9	11	100	96	0	0.615	0.980	0.701	0.962	0.751	1.005	0.480	52	408	323	400	-0.701	123	200	198	202	0
1_3_14	-2.586331e-02	-0.346324749	7.184390	5120	23270	120	141	204	229	12	16	16	85	69	0	170	254	190	6	9	10	95	95	0	0.787	0.774	0.521	0.914	1.350	0.772	0.606	120	660	293	440	-0.346	129	164	192	248	0
1_3_15	-1.031400e+00	-1.247927513	7.530854	5320	23270	110	131	130	93	11	15	15	81	75	0	292	242	173	7	9	11	81	78	0	0.421	0.506	0.496	0.776	1.261	0.468	0.811	80	548	405	354	-1.248	120	285	119	235	0
1_3_16	null	null	null	5510	23270	90	248	253	100	12	16	18	98	96	0	528	505	167	6	9	9	100	100	0	0.452	0.483	0.494	0.490	0.175	0.464	0.819	52	408	758	740	-1.145	236	522	241	499	0
1_3_17	-7.414651e-01	-0.932401922	7.615948	5710	23270	80	155	221	202	13	16	16	100	100	0	276	286	77	5	8	11	100	100	0	0.524	0.740	0.545	0.711	0.519	0.743	0.514	52	340	413	489	-0.932	142	271	208	281	0
1_3_18	-5.237461e-01	-0.834940754	7.211886	5920	23280	100	122	159	183	11	14	14	93	87	0	203	200	85	5	8	15	97	97	0	0.561	0.759	0.601	0.735	0.691	0.765	0.440	80	496	309	343	-0.835	111	198	148	195	0
1_3_19	-6.250719e-01	-0.786596362	7.715226	6110	23290	100	172	199	156	12	14	15	95	88	0	280	276	150	4	8	12	98	97	0	0.580	0.688	0.542	0.610	0.301	0.744	0.839	80	502	436	459	-0.787	160	276	187	272	0
1_4_1	null	null	null	2530	23450	80	863	841	352	16	20	15	100	100	0	1031	965	391	7	11	15	100	100	0	0.827	0.861	0.849	0.969	0.564	0.802	0.849	52	332	1871	1783	-0.274	847	1024	825	958	0
1_4_2	-8.680856e-02	-0.214594051	7.835217	2740	23450	100	226	213	91	14	18	15	100	97	0	253	229	81	7	9	9	100	100	0	0.862	0.896	0.880	0.896	0.291	0.890	0.894	80	508	458	421	-0.215	212	246	199	222	0
1_4_3	-6.856962e-02	-0.172734535	7.919257	2930	23450	100	244	231	101	16	19	16	98	95	0	266	236	93	9	10	9	100	100	0	0.887	0.947	0.951	1.038	0.806	0.909	0.866	80	504	485	442	-0.173	228	257	215	227	0
1_4_4	2.391347e-01	-0.017175144	7.392292	3130	23450	80	183	185	83	16	19	15	98	98	0	176	179	44	7	9	9	100	100	0	0.988	0.983	0.911	1.000	0.434	0.925	0.714	52	340	336	341	-0.017	167	169	169	172	0
1_4_5	1.945508e-01	0.271088984	8.731734	3330	23460	80	482	494	109	15	19	16	100	100	0	395	396	62	8	10	9	100	100	0	1.207	1.235	1.202	1.248	0.289	1.200	0.912	52	340	854	867	0.271	467	387	479	388	0
1_4_6	null	null	null	3540	23460	70	190	202	78	13	19	21	100	100	0	239	248	91	8	10	9	100	100	0	0.766	0.788	0.765	0.824	0.309	0.678	0.780	32	236	408	429	-0.384	177	231	189	240	0
1_4_7	3.855790e-01	0.506119222	9.050721	3730	23460	100	648	579	340	16	20	19	100	100	0	451	418	200	6	9	10	100	100	0	1.420	1.367	1.343	1.296	0.405	1.415	0.940	80	512	1077	975	0.506	632	445	563	412	0
1_4_8	-2.565677e-01	-0.382371310	7.842237	3920	23460	90	215	206	84	14	17	15	100	98	0	268	256	78	6	9	12	100	100	0	0.767	0.768	0.753	0.770	0.269	0.739	0.839	52	408	463	442	-0.382	201	262	192	250	0
1_4_9	null	null	null	4130	23450	70	249	260	194	18	20	20	90	78	0	389	357	204	7	9	10	100	100	0	0.605	0.691	0.642	0.631	0.314	0.690	0.781	32	236	613	592	-0.726	231	382	242	350	0
1_4_10	-1.803583e-02	0.037572307	8.584840	4330	23450	110	403	370	257	14	17	16	96	86	0	386	371	202	7	9	10	100	100	0	1.026	0.978	0.886	0.888	0.407	1.010	0.886	80	556	768	720	0.038	389	379	356	364	0
1_4_11	-2.752577e-02	-0.091374353	8.068055	4520	23460	90	273	255	102	13	17	15	100	96	0	284	275	71	7	9	10	100	100	0	0.939	0.903	0.890	0.881	0.253	0.901	0.866	52	414	537	510	-0.091	260	277	242	268	0
1_4_12	2.901875e-01	0.145050333	7.772965	4730	23460	100	245	220	116	15	19	18	91	87	0	214	204	84	6	9	11	100	100	0	1.106	1.035	1.027	1.004	0.486	1.037	0.868	80	510	438	403	0.145	230	208	205	198	0
1_4_13	5.137668e-01	0.554075455	8.501039	4920	23470	100	455	473	264	16	20	18	100	100	0	305	268	119	6	8	11	98	98	0	1.468	1.744	1.862	2.162	2.767	1.712	0.852	80	500	738	719	0.554	439	299	457	262	0
1_4_14	-1.173781e-01	-0.146841388	8.202704	5120	23470	110	294	272	141	14	18	18	98	98	0	316	321	147	6	8	9	100	100	0	0.903	0.819	0.805	0.819	0.316	0.808	0.900	80	540	590	573	-0.147	280	310	258	315	0
1_4_15	-1.307537e+00	-1.264561876	8.514924	5320	23470	120	250	395	308	14	19	19	100	100	0	574	642	354	7	9	11	100	100	0	0.416	0.600	0.547	0.564	0.259	0.637	0.850	120	648	803	1016	-1.265	236	567	381	635	0
1_4_16	-8.504318e-01	-0.995338623	7.773794	5520	23470	100	170	162	106	15	20	23	87	78	0	316	301	120	7	9	9	100	100	0	0.502	0.500	0.524	0.511	0.300	0.475	0.630	80	484	464	441	-0.995	155	309	147	294	0
1_4_17	-6.664099e-01	-0.822730148	7.733293	5710	23470	110	174	180	96	14	18	17	98	91	0	290	274	79	7	9	10	100	100	0	0.565	0.622	0.591	0.598	0.284	0.634	0.789	80	550	443	433	-0.823	160	283	166	267	0
1_4_18	1.295795e-01	-0.117493563	7.425069	5910	23470	120	179	323	283	14	17	16	95	90	0	185	291	198	6	9	13	100	100	0	0.922	1.084	0.927	0.902	0.442	1.176	0.916	120	584	344	594	-0.117	165	179	309	285	0
1_4_19	-1.540448e+00	-1.511084187	8.449029	6110	23480	130	221	884	1330	14	17	16	100	96	0	597	993	796	7	9	11	98	98	0	0.351	0.882	0.445	0.796	1.609	1.045	0.641	120	703	797	1856	-1.511	207	590	870	986	0
1_5_1	-5.174094e-01	-0.756074417	7.454853	2530	23650	120	151	328	294	16	18	15	98	92	0	238	408	335	10	13	15	99	99	0	0.592	0.784	0.764	0.772	0.441	0.799	0.922	120	645	363	710	-0.756	135	228	312	398	0
1_5_2	-4.315889e-01	-0.686184551	7.398375	2730	23650	120	147	259	236	14	16	14	92	85	0	221	374	316	7	10	13	98	96	0	0.621	0.668	0.633	0.760	1.288	0.687	0.936	120	611	347	612	-0.686	133	214	245	367	0
1_5_3	-6.092176e-02	-0.231044292	7.685378	2930	23650	100	205	203	113	15	19	17	97	96	0	231	215	98	8	10	9	98	98	0	0.852	0.908	0.861	0.945	0.447	0.918	0.870	80	474	413	395	-0.231	190	223	188	207	0
1_5_4	-6.931019e-02	0.158989524	9.935920	3130	23650	120	1050	1596	1275	15	18	15	100	100	0	935	1137	784	8	10	9	98	97	0	1.117	1.400	1.387	1.865	2.602	1.464	0.960	120	660	1962	2710	0.159	1035	927	1581	1129	0
1_5_5	-2.877056e-01	-0.285908872	8.332779	3330	23660	100	307	308	174	15	18	15	100	96	0	364	362	186	8	9	9	100	100	0	0.820	0.828	0.787	0.859	0.513	0.809	0.886	80	518	648	647	-0.286	292	356	293	354	0
1_5_6	null	null	null	3530	23660	80	385	364	196	14	18	15	98	96	0	482	404	212	8	9	8	100	98	0	0.783	0.884	0.869	0.929	0.384	0.843	0.901	52	340	845	746	-0.353	371	474	350	396	0
1_5_7	-1.687509e-01	-0.182034684	8.270926	3730	23660	120	305	460	397	15	19	17	96	90	0	335	529	395	6	8	9	97	96	0	0.881	0.851	0.766	0.859	0.820	0.884	0.917	120	660	619	968	-0.182	290	329	445	523	0
1_5_8	-2.703261e-02	0.088980491	9.018905	3930	23650	110	550	442	246	15	20	18	100	93	0	509	428	197	6	8	9	100	100	0	1.064	1.012	0.996	0.915	0.347	1.041	0.937	80	562	1038	849	0.089	535	503	427	422	0
1_5_9	-7.147708e-01	-0.734507851	8.243771	4130	23660	100	250	268	149	15	19	18	98	96	0	397	374	206	6	8	8	100	100	0	0.601	0.688	0.663	0.939	1.216	0.653	0.874	80	523	626	621	-0.735	235	391	253	368	0
1_5_10	-1.429989e-01	-0.351005328	7.559207	4330	23660	120	182	280	233	15	19	18	94	85	0	219	304	205	6	9	10	97	96	0	0.784	0.889	0.839	0.843	0.526	0.945	0.902	120	660	380	563	-0.351	167	213	265	298	0
1_5_11	-1.901719e-01	-0.005813420	9.540125	4530	23660	110	759	673	379	16	21	19	100	100	0	752	666	307	6	8	9	100	100	0	0.996	0.995	0.956	0.948	0.339	1.004	0.922	80	557	1489	1317	-0.006	743	746	657	660	0
1_5_12	-1.080745e-01	-0.204358499	7.947669	4730	23660	120	246	456	397	16	21	21	91	89	0	270	389	271	5	8	10	99	98	0	0.868	1.146	0.997	0.979	0.491	1.229	0.919	120	597	495	824	-0.204	230	265	440	384	0
1_5_13	-1.992219e-02	0.078656944	8.897309	4920	23670	120	507	1350	1322	17	21	19	100	100	0	470	969	822	6	8	9	99	99	0	1.056	1.384	1.105	1.283	0.865	1.435	0.915	120	596	954	2296	0.079	490	464	1333	963	0
1_5_14	-1.468371e-01	-0.108102607	8.492843	5120	23670	100	364	333	143	17	21	20	100	97	0	381	353	115	7	9	9	100	100	0	0.928	0.913	0.858	0.895	0.309	0.902	0.877	80	494	721	662	-0.108	347	374	316	346	0
1_5_15	null	null	null	5310	23670	90	954	902	362	19	22	20	100	100	0	975	910	292	7	9	10	100	100	0	0.966	0.978	1.010	0.971	0.302	0.975	0.893	52	408	1903	1786	-0.050	935	968	883	903	0
1_5_16	-2.177283e-01	-0.353636955	7.806175	5520	23670	130	216	220	115	18	29	102	80	46	0	260	251	72	7	10	18	100	99	0	0.783	0.828	0.753	0.811	0.398	0.829	0.769	120	687	451	446	-0.354	198	253	202	244	0
1_5_17	-7.623626e-03	0.016775713	8.426240	5700	23680	120	365	529	422	19	24	24	100	99	0	349	367	172	7	9	10	100	100	0	1.012	1.417	1.177	1.283	0.607	1.580	0.846	120	578	688	870	0.017	346	342	510	360	0
1_5_18	-4.337483e-01	-0.704802271	7.341086	5910	23680	140	144	309	288	17	22	23	96	90	0	214	336	256	7	9	10	98	98	0	0.614	0.888	0.724	0.956	1.547	0.939	0.881	156	739	334	621	-0.705	127	207	292	329	0
1_5_19	-2.645724e-01	-0.477578965	7.542570	6110	23680	130	172	285	226	14	19	20	97	94	0	226	368	253	6	8	10	100	100	0	0.718	0.749	0.703	0.710	0.302	0.758	0.894	120	724	378	633	-0.478	158	220	271	362	0
1_6_1	-6.888800e-01	-1.062735755	7.023221	2540	23850	120	104	196	195	14	16	14	91	81	0	199	263	200	11	14	14	99	96	0	0.479	0.722	0.641	0.726	0.534	0.744	0.772	120	607	278	434	-1.063	90	188	182	252	0
1_6_2	1.800596e-01	-0.256013978	6.814508	2720	23860	120	114	176	162	11	14	12	85	77	0	131	294	227	8	12	17	100	99	0	0.837	0.577	0.528	0.537	0.310	0.598	0.863	120	542	226	451	-0.256	103	123	165	286	0
1_6_3	-2.276645e-01	-0.516790998	7.280763	2930	23850	120	144	250	221	14	16	14	92	84	0	195	371	314	9	13	17	95	95	0	0.699	0.652	0.617	0.721	0.743	0.657	0.937	120	618	316	598	-0.517	130	186	236	362	0
1_6_4	-3.406601e-01	-0.553392422	7.543483	3120	23860	110	167	159	74	13	16	17	97	92	0	234	210	84	8	10	10	100	100	0	0.681	0.723	0.730	0.733	0.275	0.692	0.829	80	516	380	348	-0.553	154	226	146	202	0
1_6_5	1.701695e-01	-0.162729500	7.147454	3320	23880	130	147	184	141	13	17	18	93	83	0	158	235	156	8	10	10	100	100	0	0.893	0.753	0.691	0.701	0.342	0.765	0.877	120	667	284	398	-0.163	134	150	171	227	0
1_6_6	-3.884627e-03	-0.302847353	7.249456	3540	23860	120	151	169	114	14	18	17	96	85	0	177	210	114	8	10	10	100	100	0	0.811	0.767	0.685	0.755	0.445	0.778	0.849	120	644	306	357	-0.303	137	169	155	202	0
1_6_7	-3.710658e-01	-0.508387976	7.801088	3730	23870	110	202	186	92	15	20	23	97	88	0	274	242	95	8	10	9	100	100	0	0.703	0.731	0.730	0.718	0.275	0.715	0.844	80	525	453	405	-0.508	187	266	171	234	0
1_6_8	-2.201573e-01	-0.285707907	8.061717	3930	23870	120	258	415	326	16	21	22	100	97	0	302	475	326	7	9	9	96	96	0	0.820	0.853	0.837	1.444	5.439	0.878	0.921	120	636	537	867	-0.286	242	295	399	468	0
1_6_9	null	null	null	4130	23870	90	450	465	140	15	20	23	100	100	0	509	535	162	7	9	10	100	100	0	0.867	0.852	0.866	0.869	0.192	0.805	0.875	52	408	937	978	-0.207	435	502	450	528	0
1_6_10	-1.896096e-01	-0.178660849	8.370101	4330	23870	100	326	308	162	15	20	20	97	95	0	359	301	140	7	9	13	100	100	0	0.884	0.997	0.979	0.990	0.416	0.985	0.900	80	490	663	587	-0.179	311	352	293	294	0
1_6_11	-1.462931e-01	-0.128134019	8.399457	4530	23870	110	339	314	152	16	20	20	98	96	0	359	327	146	6	9	12	100	100	0	0.915	0.928	0.941	0.955	0.481	0.897	0.880	80	546	676	619	-0.128	323	353	298	321	0
1_6_12	8.520229e-03	-0.363963315	7.027472	4720	23870	120	131	227	181	16	20	19	91	81	0	153	224	147	5	7	9	98	98	0	0.777	0.963	0.870	1.437	6.126	1.012	0.886	120	598	263	430	-0.364	115	148	211	219	0
1_6_13	3.673107e-01	0.243623099	7.849732	4920	23880	120	268	342	255	17	23	25	96	86	0	218	304	201	6	8	10	98	98	0	1.184	1.091	1.014	1.101	0.723	1.092	0.894	120	611	463	623	0.244	251	212	325	298	0
1_6_14	null	null	null	5120	23870	100	527	463	200	18	23	23	98	97	0	506	493	210	6	9	10	100	100	0	1.018	0.914	0.917	0.963	0.449	0.881	0.900	80	473	1009	932	0.026	509	500	445	487	0
1_6_15	5.007530e-01	0.403191256	7.943063	5310	23880	120	305	492	385	22	37	109	78	55	0	221	317	210	7	12	21	92	90	0	1.322	1.516	1.445	1.828	2.503	1.610	0.825	120	645	497	780	0.403	283	214	470	310	0
1_6_16	4.068112e-01	0.319372390	7.979865	5510	23880	110	305	295	109	23	40	119	92	66	0	233	234	40	7	12	23	100	100	0	1.248	1.198	1.197	1.193	0.443	1.147	0.766	80	538	508	499	0.319	282	226	272	227	0
1_6_17	-3.910566e-02	0.007777351	8.535270	5710	23880	100	392	367	139	20	31	35	100	97	0	377	369	121	7	11	12	100	100	0	1.005	0.959	0.920	0.971	0.342	0.913	0.869	80	495	742	709	0.008	372	370	347	362	0
1_6_18	-4.095666e-01	-0.439071191	8.202529	5910	23880	100	272	277	145	19	29	36	93	85	0	350	333	114	7	12	16	100	100	0	0.738	0.791	0.749	0.780	0.389	0.770	0.768	80	486	596	584	-0.439	253	343	258	326	0
1_6_19	7.871562e-02	-0.119670231	7.591217	6120	23890	90	199	334	574	14	23	29	71	67	0	208	275	255	7	11	15	76	73	0	0.920	1.194	0.544	2.418	5.746	1.116	0.386	52	420	386	588	-0.120	185	201	320	268	0
1_7_1	-8.708931e-01	-1.309684499	6.804589	2540	24060	120	82	131	113	11	14	13	81	66	0	184	264	187	8	12	13	100	100	0	0.403	0.469	0.407	0.432	0.248	0.495	0.856	120	630	247	376	-1.310	71	176	120	256	0
1_7_2	-2.289122e-01	-0.527015152	7.252192	2730	24050	120	137	208	200	10	13	13	82	71	0	191	338	259	8	13	17	99	99	0	0.694	0.600	0.528	0.548	0.366	0.659	0.916	120	589	310	528	-0.527	127	183	198	330	0
1_7_3	-6.664179e-01	-0.688685579	8.233086	2940	24050	110	249	224	129	12	14	12	100	97	0	390	354	158	8	12	15	100	100	0	0.620	0.613	0.592	0.588	0.271	0.617	0.860	80	516	619	558	-0.689	237	382	212	346	0
1_7_4	-1.023192e+00	-0.894727957	9.109142	3120	24050	110	417	402	303	12	16	17	87	83	0	761	631	336	8	12	14	100	100	0	0.538	0.626	0.546	0.531	0.250	0.673	0.895	80	542	1158	1013	-0.895	405	753	390	623	0
