1_1_20	null	null	null	5500	17920	100	47	50	13	47	50	13	18	6	0	63	65	10	63	65	9	16	7	0	0.000	1.500	1.163	2.830	5.201	0.217	0.030	80	475	0	5	Error	0	0	3	2	-50
1_1_21	null	null	null	5680	17920	100	52	53	15	52	56	16	17	2	0	60	61	9	60	61	11	10	3	0	0.000	1.000	2.000	3.056	3.493	-0.249	0.026	80	474	0	2	Error	0	0	1	1	-50
1_1_22	null	null	null	5860	17920	100	70	69	20	60	60	17	26	3	0	54	55	9	57	58	9	8	1	0	-3.333	-4.500	3.045	4.112	3.990	0.136	0.005	80	475	7	7	Error	10	-3	9	-2	-50
1_1_23	null	null	null	6040	17920	100	45	47	11	52	54	16	3	1	0	62	62	8	61	62	9	15	1	0	-7.000	-5.000	1.292	1.995	2.389	0.182	0.010	80	477	-6	-4	Error	-7	1	-5	1	-50
1_1_24	null	null	null	6220	17920	100	52	52	12	50	52	15	11	1	0	61	62	9	62	62	9	13	3	0	-2.000	100000.000	1.236	2.248	2.927	0.143	0.012	80	507	1	2	Error	2	-1	2	0	-50
1_2_1	-0.2903929596	-0.780170093	8.940832	2090	18110	80	420	438	187	45	46	11	100	100	0	701	723	314	57	57	8	100	100	0	0.582	0.590	0.553	0.715	0.591	0.515	0.788	52	326	1019	1059	-0.780	375	644	393	666	0
1_2_2	-0.3270501859	-0.826797004	8.897214	2270	18110	90	403	485	262	45	46	12	100	100	0	691	685	350	56	57	8	100	100	0	0.564	0.700	0.708	0.781	0.374	0.665	0.865	52	397	993	1069	-0.827	358	635	440	629	0
1_2_3	-0.4559158155	-1.237039197	7.010837	2450	18100	70	131	207	168	47	51	28	93	68	0	255	345	230	57	61	18	100	100	0	0.424	0.556	0.445	0.525	0.378	0.566	0.675	32	236	282	448	-1.237	84	198	160	288	0
1_2_4	-0.0643482274	-0.558267634	8.922990	2640	18110	80	453	501	369	53	53	13	100	96	0	644	714	464	55	55	8	100	100	0	0.679	0.680	0.621	0.805	0.628	0.620	0.729	52	334	989	1107	-0.558	400	589	448	659	0
1_2_5	-0.4530698660	-1.088809267	8.106647	2820	18110	90	244	341	318	55	56	13	100	96	0	453	494	324	51	51	6	100	100	0	0.470	0.646	0.546	0.702	0.532	0.617	0.552	52	388	591	729	-1.089	189	402	286	443	0
1_2_6	-0.2437129932	-0.827360614	8.468963	2990	18100	80	318	360	232	52	53	12	100	100	0	523	536	282	51	52	7	100	100	0	0.564	0.635	0.556	0.669	0.393	0.600	0.727	52	312	738	793	-0.827	266	472	308	485	0
1_2_7	-0.4292402642	-0.711549335	9.601327	3170	18100	80	654	794	580	47	50	30	98	96	0	1050	955	495	56	57	13	100	100	0	0.611	0.831	0.739	0.879	0.579	0.802	0.749	52	334	1601	1646	-0.712	607	994	747	899	0
1_2_8	null	null	null	3350	18110	80	78	129	130	46	49	30	51	28	0	187	254	218	60	61	13	100	96	0	0.252	0.428	0.288	0.568	0.827	0.470	0.733	52	328	159	277	-1.989	32	127	83	194	-100
1_2_9	-0.5175057457	-1.105610188	8.441548	3530	18110	80	284	356	228	47	48	12	100	98	0	572	586	359	62	63	11	98	98	0	0.465	0.590	0.575	0.722	0.511	0.526	0.743	52	315	747	833	-1.106	237	510	309	524	0
1_2_10	-0.2315324929	-0.323682843	10.107285	3710	18110	100	1034	1133	920	48	50	14	100	98	0	1297	1259	812	63	65	11	100	100	0	0.799	0.907	0.805	1.279	2.111	0.857	0.735	80	452	2220	2281	-0.324	986	1234	1085	1196	0
1_2_11	0.0111338215	-0.540839947	8.645459	3890	18110	80	379	407	235	47	48	12	100	100	0	546	584	357	63	64	10	100	100	0	0.687	0.691	0.680	1.033	1.646	0.590	0.734	52	334	815	881	-0.541	332	483	360	521	0
1_2_12	-0.3942995538	-0.681330895	9.588593	4070	18100	70	657	720	322	49	54	39	100	100	0	1039	1139	449	64	74	64	100	100	0	0.624	0.624	0.556	0.702	0.471	0.530	0.753	32	236	1583	1746	-0.681	608	975	671	1075	0
1_2_13	null	null	null	4260	18110	70	104	150	126	48	50	15	81	68	0	211	272	204	64	65	12	100	100	0	0.381	0.490	0.404	0.471	0.373	0.429	0.572	32	236	203	310	-1.392	56	147	102	208	0
1_2_14	-0.2770091797	-0.827684451	8.652247	4440	18110	80	350	393	271	48	49	11	100	96	0	599	622	401	63	64	10	100	100	0	0.563	0.617	0.558	0.749	0.658	0.540	0.702	52	334	838	904	-0.828	302	536	345	559	0
1_2_15	-0.1199742363	-0.634047281	8.832723	4620	18110	80	415	418	218	49	51	13	100	100	0	631	681	399	63	65	10	100	100	0	0.644	0.597	0.587	0.752	0.472	0.516	0.773	52	335	934	987	-0.634	366	568	369	618	0
1_2_16	-0.0212892577	-0.592876372	8.539612	4800	18110	80	353	503	414	50	51	13	100	98	0	522	732	532	65	65	10	100	100	0	0.663	0.679	0.649	0.736	0.407	0.643	0.780	52	328	760	1120	-0.593	303	457	453	667	0
1_2_17	-0.2073867304	-0.726981506	8.806434	4970	18110	80	397	398	216	49	50	13	98	98	0	638	631	426	62	64	11	100	98	0	0.604	0.613	0.740	0.933	0.980	0.520	0.829	52	320	924	918	-0.727	348	576	349	569	0
1_2_18	-0.3543481517	-1.131596883	7.041532	5150	18100	70	138	199	164	49	50	15	100	93	0	258	341	231	63	65	10	100	100	0	0.456	0.540	0.448	0.539	0.449	0.456	0.663	32	236	284	428	-1.132	89	195	150	278	0
1_2_19	-0.1834046434	-0.769961165	8.451070	5330	18110	80	315	373	274	47	50	15	100	98	0	520	604	413	63	64	10	100	100	0	0.586	0.603	0.577	0.709	0.391	0.551	0.774	52	334	725	867	-0.770	268	457	326	541	0
1_2_20	-0.5806459209	-0.810541791	9.740661	5510	18110	80	692	770	411	46	48	12	100	100	0	1195	1077	464	62	63	9	100	100	0	0.570	0.713	0.656	0.846	0.658	0.643	0.718	52	328	1779	1739	-0.811	646	1133	724	1015	0
1_2_21	-0.3337465034	-0.964020703	8.147346	5680	18110	90	253	335	235	50	53	16	100	100	0	456	499	264	60	61	11	100	100	0	0.513	0.649	0.588	0.642	0.267	0.685	0.791	52	386	599	724	-0.964	203	396	285	439	0
1_2_22	-0.0975233856	-0.522912474	9.177336	5870	18110	80	537	557	250	54	57	16	100	100	0	753	837	410	59	60	10	100	100	0	0.696	0.647	0.624	0.728	0.398	0.553	0.729	52	334	1177	1281	-0.523	483	694	503	778	0
1_2_23	-0.0960419634	-0.646363045	8.654098	6050	18100	70	370	426	247	48	50	14	100	100	0	566	622	336	62	62	10	100	100	0	0.639	0.675	0.620	0.740	0.417	0.630	0.818	32	236	826	938	-0.646	322	504	378	560	0
1_2_24	0.2560427979	-0.236552277	8.928848	6230	18110	80	496	541	307	47	50	13	100	100	0	591	687	347	62	63	10	100	100	0	0.849	0.790	0.718	0.933	0.605	0.648	0.627	52	334	978	1119	-0.237	449	529	494	625	0
1_3_1	-0.3774360964	-0.204186700	10.869450	2090	18280	100	1788	1727	736	45	46	11	100	100	0	2064	1922	643	56	56	8	100	100	0	0.868	0.901	0.846	0.949	0.442	0.877	0.852	80	440	3751	3548	-0.204	1743	2008	1682	1866	0
1_3_2	-0.0637199677	0.350580418	11.755078	2260	18290	100	3948	3753	1122	45	46	12	100	100	0	3118	2653	974	57	57	8	100	100	0	1.275	1.428	1.383	3.411	10.339	1.305	0.887	80	414	6964	6304	0.351	3903	3061	3708	2596	0
1_3_3	0.0190061487	-0.291277882	9.525017	2450	18280	100	712	699	246	46	47	13	100	100	0	872	839	276	57	58	9	100	100	0	0.817	0.835	0.801	0.900	0.428	0.795	0.861	80	462	1481	1435	-0.291	666	815	653	782	0
1_3_4	0.0387180019	0.334243162	11.311142	2630	18290	100	2900	2749	982	47	47	12	100	100	0	2321	2029	725	58	58	8	100	100	0	1.261	1.371	1.296	1.759	1.776	1.276	0.880	80	440	5116	4673	0.334	2853	2263	2702	1971	0
1_3_5	-0.4222652358	-0.504297196	10.134792	2810	18280	90	992	946	355	48	50	16	100	100	0	1397	1297	460	58	58	8	100	100	0	0.705	0.725	0.700	0.788	0.546	0.705	0.884	52	367	2283	2137	-0.504	944	1339	898	1239	0
1_3_6	-1.1134307373	-1.647443498	8.736611	2980	18280	80	287	367	319	46	47	12	100	100	0	812	882	470	57	57	8	100	100	0	0.319	0.389	0.327	0.371	0.202	0.426	0.738	52	328	996	1146	-1.647	241	755	321	825	0
1_3_7	-0.4461135516	-0.901510137	9.072807	3160	18280	90	438	546	333	44	45	11	100	100	0	795	855	381	59	59	9	100	100	0	0.535	0.631	0.579	0.634	0.314	0.636	0.802	52	388	1130	1298	-0.902	394	736	502	796	0
1_3_8	-0.5377086345	-0.956620453	9.199409	3340	18280	90	467	518	269	45	46	10	100	100	0	879	843	313	60	60	10	100	100	0	0.515	0.604	0.533	0.643	0.342	0.597	0.795	52	373	1241	1256	-0.957	422	819	473	783	0
1_3_9	-0.1428883142	-0.681880644	8.711628	3520	18280	100	377	561	484	46	47	11	98	97	0	592	740	501	61	62	10	98	98	0	0.623	0.758	0.661	0.814	0.642	0.805	0.895	80	452	862	1194	-0.682	331	531	515	679	0
1_3_10	-1.3456185961	-0.644147016	12.709283	3700	18280	90	5404	6370	3355	47	49	12	100	100	0	8433	8894	3981	61	63	10	100	100	0	0.640	0.716	0.642	0.754	0.369	0.693	0.891	52	378	13729	15156	-0.644	5357	8372	6323	8833	0
1_3_11	null	null	null	3900	18290	90	769	977	984	46	47	12	96	92	0	332	591	638	58	59	10	98	90	0	2.639	1.747	2.095	3.450	4.154	1.375	0.630	52	371	997	1464	1.400	723	274	931	533	-100
1_3_12	0.2985451221	0.128559680	9.897170	4060	18280	90	1043	1089	638	46	48	13	100	100	0	970	953	498	58	59	10	100	98	0	1.093	1.165	1.138	1.359	0.884	1.106	0.819	52	385	1909	1938	0.129	997	912	1043	895	0
1_3_13	-0.6018150533	-1.006725863	9.244830	4250	18280	90	475	704	641	47	52	48	100	96	0	922	1061	619	62	64	11	100	100	0	0.498	0.658	0.532	0.624	0.254	0.742	0.815	52	397	1288	1656	-1.007	428	860	657	999	0
1_3_14	null	null	null	4430	18280	90	266	447	408	48	50	12	100	100	0	689	881	717	64	65	10	100	100	0	0.349	0.488	0.425	0.470	0.216	0.508	0.919	52	373	843	1216	-1.520	218	625	399	817	0
1_3_15	-0.4903067288	-0.498438608	10.336682	4600	18280	90	1136	1166	412	48	52	22	100	100	0	1600	1514	502	63	67	23	100	100	0	0.708	0.771	0.735	0.819	0.347	0.740	0.863	52	375	2625	2569	-0.498	1088	1537	1118	1451	0
1_3_16	-1.3132751934	-0.413513172	13.341825	4790	18290	110	9044	10025	5540	48	52	21	100	100	0	12046	11604	5080	64	67	21	100	100	0	0.751	0.865	0.785	1.337	2.601	0.823	0.809	80	501	20978	21517	-0.414	8996	11982	9977	11540	0
1_3_17	0.0311854993	-0.419624769	9.089396	4970	18280	100	518	578	319	47	50	14	100	98	0	693	695	245	63	64	10	100	100	0	0.748	0.840	0.769	0.825	0.284	0.869	0.864	80	432	1101	1163	-0.420	471	630	531	632	0
1_3_18	-0.4694748463	-0.710738094	9.710720	5140	18280	90	703	798	472	48	50	14	100	100	0	1136	1139	478	64	66	12	100	100	0	0.611	0.698	0.605	0.718	0.319	0.712	0.815	52	386	1727	1825	-0.711	655	1072	750	1075	0
1_3_19	-0.1438917424	-0.161096242	10.311769	5320	18280	90	1250	1537	1032	48	51	16	100	100	0	1407	1523	712	63	64	11	100	100	0	0.894	1.020	0.856	0.980	0.415	1.029	0.868	52	371	2546	2949	-0.161	1202	1344	1489	1460	0
1_3_20	null	null	null	5500	18280	90	453	549	419	47	50	14	100	100	0	720	822	590	62	63	10	100	100	0	0.617	0.661	0.673	0.757	0.405	0.636	0.873	52	381	1064	1262	-0.697	406	658	502	760	0
1_3_21	0.1095970206	-0.208586622	9.503037	5680	18280	90	723	1454	2156	48	50	15	100	100	0	842	1225	1193	62	63	11	100	100	0	0.865	1.209	0.845	1.038	0.648	1.460	0.797	52	381	1455	2569	-0.209	675	780	1406	1163	0
1_3_22	-0.0304865248	0.231474724	11.185187	5870	18290	100	2573	2729	1253	50	53	15	100	100	0	2211	1996	727	62	62	10	100	100	0	1.174	1.385	1.317	1.653	1.479	1.326	0.856	80	459	4672	4613	0.231	2523	2149	2679	1934	0
1_3_23	0.1142240129	-0.443732932	8.614184	6050	18290	90	384	484	342	48	51	14	100	100	0	517	607	292	60	61	10	100	100	0	0.735	0.797	0.709	0.799	0.374	0.837	0.835	52	371	793	983	-0.444	336	457	436	547	0
1_3_24	-0.2880327619	0.298618318	12.345296	6220	18280	90	5820	6329	4490	49	53	16	100	100	0	4754	4162	2296	62	64	13	100	100	0	1.230	1.532	1.309	1.998	2.426	1.645	0.819	52	388	10463	10380	0.299	5771	4692	6280	4100	0
1_4_1	null	null	null	2080	18450	100	50	66	50	44	45	12	31	20	0	57	70	42	55	55	8	28	20	0	3.000	1.467	1.000	2.290	2.912	0.904	0.533	80	454	8	37	1.585	6	2	22	15	-50
1_4_2	null	null	null	2260	18450	100	51	65	45	44	45	11	43	22	0	59	75	48	57	57	9	28	20	0	3.500	1.167	1.000	2.781	5.494	0.599	0.380	80	416	9	39	1.807	7	2	21	18	-50
1_4_3	-0.3097676200	-0.497577022	9.850559	2440	18460	100	821	794	196	44	45	11	100	100	0	1154	1041	318	57	58	9	100	100	0	0.708	0.762	0.732	0.929	0.814	0.711	0.919	80	442	1874	1734	-0.498	777	1097	750	984	0
1_4_4	-0.7140632909	-1.066135102	9.406512	2620	18450	90	514	553	250	45	46	12	100	100	0	1040	1046	421	58	59	9	100	100	0	0.478	0.514	0.481	0.549	0.215	0.491	0.837	52	348	1451	1496	-1.066	469	982	508	988	0
1_4_5	-0.3068852880	-0.175394094	10.739646	2800	18460	100	1655	1780	963	46	47	16	100	100	0	1876	1762	827	59	59	8	100	98	0	0.886	1.018	0.942	1.840	3.717	0.985	0.891	80	450	3426	3437	-0.175	1609	1817	1734	1703	0
1_4_6	-0.4960971021	-0.910661770	9.213554	2990	18460	100	476	517	233	43	44	11	100	98	0	872	864	323	58	59	8	100	100	0	0.532	0.588	0.572	0.609	0.251	0.580	0.891	80	452	1247	1280	-0.911	433	814	474	806	0
1_4_7	-0.0892488533	-0.362340076	9.626185	3160	18450	90	740	728	232	43	44	10	100	100	0	955	882	206	59	61	11	100	100	0	0.778	0.832	0.815	0.827	0.173	0.825	0.911	52	365	1593	1508	-0.362	697	896	685	823	0
1_4_8	-0.3997330170	-0.516702854	10.039711	3340	18460	100	924	880	280	44	45	11	100	100	0	1318	1227	397	59	61	12	100	100	0	0.699	0.716	0.708	0.786	0.416	0.685	0.917	80	440	2139	2004	-0.517	880	1259	836	1168	0
1_4_9	-0.3056659864	-0.293387440	10.393434	3520	18460	100	1260	1171	408	45	46	11	100	100	0	1550	1435	474	61	63	13	100	100	0	0.816	0.820	0.799	0.940	0.573	0.799	0.921	80	420	2704	2500	-0.293	1215	1489	1126	1374	0
1_4_10	-0.3396302553	-0.378823030	10.251458	3690	18460	90	1116	1316	832	47	48	12	100	100	0	1453	1481	625	63	66	14	100	100	0	0.769	0.895	0.793	0.967	0.669	0.867	0.770	52	380	2459	2687	-0.379	1069	1390	1269	1418	0
1_4_11	-0.9665251503	-0.586265160	11.627965	3880	18460	100	2630	3441	2544	47	49	12	100	100	0	3940	3671	1706	62	64	13	100	100	0	0.666	0.940	0.763	1.363	2.334	0.918	0.714	80	448	6461	7003	-0.586	2583	3878	3394	3609	0
1_4_12	-0.3711899397	-0.652287879	9.604593	4070	18460	100	668	810	503	47	48	12	100	98	0	1035	983	393	59	60	11	100	100	0	0.636	0.826	0.737	0.931	0.864	0.845	0.799	80	452	1597	1687	-0.652	621	976	763	924	0
1_4_13	0.1495500151	-0.099535674	9.690013	4240	18450	90	846	804	260	48	53	48	100	100	0	915	839	221	60	60	10	100	100	0	0.933	0.970	0.957	0.984	0.288	0.972	0.892	52	379	1653	1535	-0.100	798	855	756	779	0
1_4_14	0.2028097601	-0.095704514	9.557627	4430	18460	100	777	724	327	48	50	14	100	98	0	837	802	331	58	58	11	100	100	0	0.936	0.909	0.892	1.084	1.104	0.870	0.880	80	489	1508	1420	-0.096	729	779	676	744	0
1_4_15	-0.2165586743	0.592865420	13.052572	4610	18460	100	10483	9419	2837	49	52	19	100	100	0	6975	6461	1440	57	59	16	100	100	0	1.508	1.463	1.470	1.463	0.381	1.463	0.922	80	440	17352	15774	0.593	10434	6918	9370	6404	0
1_4_16	-0.0215541743	-0.426713743	9.244024	4780	18460	100	573	659	425	50	53	16	98	98	0	761	1016	767	58	60	13	100	98	0	0.744	0.636	0.616	1.053	1.250	0.532	0.785	80	396	1226	1567	-0.427	523	703	609	958	0
1_4_17	-0.1387456253	-0.425305835	9.589863	4960	18460	100	713	789	377	48	50	15	100	100	0	955	933	307	62	64	10	100	100	0	0.745	0.851	0.775	0.876	0.384	0.840	0.837	80	442	1558	1612	-0.425	665	893	741	871	0
1_4_18	-0.2786610013	-0.378278949	10.086985	5140	18460	80	1002	1075	709	48	50	13	100	100	0	1304	1209	541	64	65	12	100	100	0	0.769	0.897	0.794	0.905	0.502	0.905	0.806	52	320	2194	2172	-0.378	954	1240	1027	1145	0
1_4_19	0.2039462479	1.261745168	13.847012	5320	18460	120	22868	24051	18240	50	52	16	100	100	0	9579	8263	5371	63	65	11	100	100	0	2.398	2.927	2.732	2.763	2.188	2.983	0.919	120	572	32334	32201	1.262	22818	9516	24001	8200	0
1_4_20	-0.0998124296	0.041340795	10.768863	5500	18460	100	1818	1692	751	48	51	19	100	98	0	1784	1683	586	64	65	11	100	100	0	1.029	1.015	0.984	0.991	0.358	1.015	0.916	80	412	3490	3263	0.041	1770	1720	1644	1619	0
1_4_21	-0.5592993143	-0.503396275	10.517313	5670	18460	100	1278	1165	404	47	50	13	100	98	0	1806	1556	578	61	63	12	100	100	0	0.705	0.748	0.725	0.870	0.683	0.709	0.921	80	440	2976	2613	-0.503	1231	1745	1118	1495	0
1_4_22	0.3439941487	0.625793952	11.259803	5860	18460	100	3097	2839	1148	51	53	16	100	100	0	2034	1878	547	60	62	15	100	100	0	1.543	1.534	1.515	1.480	0.455	1.566	0.935	80	430	5020	4606	0.626	3046	1974	2788	1818	0
1_4_23	0.1120884599	-0.257403584	9.355114	6040	18460	100	650	677	371	51	52	15	100	100	0	776	820	355	60	62	12	100	100	0	0.837	0.824	0.759	0.847	0.369	0.795	0.804	80	442	1315	1386	-0.257	599	716	626	760	0
1_4_24	-0.2945286221	-0.204935960	10.615208	6220	18460	90	1509	1562	613	48	50	14	100	100	0	1745	1650	440	61	61	10	100	100	0	0.868	0.953	0.821	0.962	0.372	0.909	0.848	52	387	3145	3103	-0.205	1461	1684	1514	1589	0
1_5_1	-0.3319336145	-0.842861924	8.847696	2070	18630	90	388	419	169	44	46	19	100	100	0	672	751	416	55	56	10	100	100	0	0.558	0.539	0.525	0.634	0.415	0.469	0.865	52	387	961	1071	-0.843	344	617	375	696	0
1_5_2	-0.5297201573	-0.676696381	9.958568	2250	18630	90	831	846	350	44	46	13	100	100	0	1314	1308	379	56	56	8	100	100	0	0.626	0.641	0.595	0.677	0.323	0.641	0.801	52	389	2045	2054	-0.677	787	1258	802	1252	0
1_5_3	-0.7056514851	-1.055351233	9.413372	2430	18630	80	517	562	275	44	45	11	100	100	0	1040	1008	473	57	58	8	100	100	0	0.481	0.545	0.535	0.614	0.357	0.499	0.807	52	321	1456	1469	-1.055	473	983	518	951	0
1_5_4	-0.2862493332	-0.139764374	10.784986	2620	18630	100	1725	1731	981	44	46	13	100	98	0	1909	1911	866	57	59	9	100	100	0	0.908	0.910	0.827	0.953	0.686	0.882	0.828	80	460	3533	3541	-0.140	1681	1852	1687	1854	0
1_5_5	-0.5342189709	0.109902995	12.527896	2800	18630	100	6180	5953	2830	45	45	11	100	100	0	5742	5080	1610	57	58	8	100	100	0	1.079	1.176	1.112	1.152	0.516	1.178	0.859	80	430	11820	10931	0.110	6135	5685	5908	5023	0
1_5_6	null	null	null	2980	18630	80	504	626	485	44	45	11	98	98	0	1286	1328	767	57	57	9	100	100	0	0.374	0.458	0.382	0.483	0.348	0.456	0.763	52	315	1689	1853	-1.418	460	1229	582	1271	0
1_5_7	-0.1577569403	-0.695401784	8.718388	3150	18630	90	375	421	217	44	45	10	100	100	0	594	650	279	58	60	11	100	100	0	0.618	0.637	0.593	0.684	0.349	0.601	0.812	52	388	867	969	-0.695	331	536	377	592	0
1_5_8	-0.0343896259	-0.234725331	9.817802	3340	18630	100	876	1032	768	44	45	11	100	98	0	1038	1093	502	59	60	12	100	100	0	0.850	0.956	0.819	0.944	0.580	0.995	0.789	80	438	1811	2022	-0.235	832	979	988	1034	0
1_5_9	-0.2981068373	-0.532873990	9.727916	3520	18630	100	749	933	759	44	46	12	98	97	0	1079	1217	755	59	60	11	100	100	0	0.691	0.768	0.685	0.809	0.688	0.768	0.794	80	430	1725	2047	-0.533	705	1020	889	1158	0
1_5_10	null	null	null	3700	18640	80	167	288	235	46	49	15	96	90	0	466	555	452	62	62	9	100	100	0	0.300	0.491	0.504	0.549	0.291	0.479	0.899	52	328	525	735	-1.739	121	404	242	493	0
1_5_11	-0.3376315515	-0.592895360	9.673658	3880	18630	100	712	755	452	47	49	14	98	96	0	1064	1012	538	61	62	10	100	100	0	0.663	0.744	0.706	0.876	0.950	0.709	0.744	80	440	1668	1659	-0.593	665	1003	708	951	0
1_5_12	0.3997566080	-0.104188850	8.878643	4060	18630	90	501	557	260	47	48	12	100	100	0	545	523	184	57	57	10	100	100	0	0.930	1.094	0.946	1.230	0.901	1.113	0.807	52	370	942	976	-0.104	454	488	510	466	0
1_5_13	null	null	null	4270	18640	50	320	284	186	51	113	227	58	16	0	104	128	88	49	67	75	41	25	0	4.891	2.949	2.906	6.086	9.066	0.904	0.436	12	104	324	312	2.290	269	55	233	79	-100
1_5_14	null	null	null	4420	18650	60	544	1109	1346	49	53	34	75	75	0	171	414	449	49	51	21	71	62	0	4.057	2.904	2.317	3.958	4.743	2.416	0.677	32	176	617	1425	2.021	495	122	1060	365	-100
1_5_15	null	null	null	4610	18640	80	207	442	545	48	50	13	90	90	0	117	197	184	50	51	10	71	67	0	2.373	2.680	2.094	6.644	13.184	2.278	0.565	52	308	226	541	1.247	159	67	394	147	0
1_5_16	2.1480314332	2.156163100	10.381862	4780	18630	100	2866	3701	2710	49	51	16	97	97	0	684	960	772	52	54	8	100	97	0	4.457	4.022	4.232	5.826	5.066	3.394	0.804	80	430	3449	4560	2.156	2817	632	3652	908	0
1_5_17	0.4926608302	0.352652132	9.977226	4960	18630	90	1186	1136	450	47	49	13	100	100	0	951	971	367	59	60	10	100	100	0	1.277	1.194	1.087	1.371	1.096	1.088	0.821	52	372	2031	2001	0.353	1139	892	1089	912	0
1_5_18	null	null	null	5140	18640	80	108	158	113	47	49	13	88	76	0	137	222	164	62	62	10	96	96	0	0.813	0.694	0.644	0.937	1.185	0.590	0.747	52	334	136	271	-0.298	61	75	111	160	0
1_5_19	-0.5562075906	-0.187187090	11.585447	5330	18640	90	2929	2984	1325	49	53	18	100	100	0	3340	2993	1087	61	63	12	100	100	0	0.878	1.001	0.942	1.031	0.408	1.009	0.842	52	352	6159	5867	-0.187	2880	3279	2935	2932	0
1_5_20	0.3242551993	0.412106545	10.610130	5490	18640	100	1851	1852	708	48	51	26	100	100	0	1416	1278	482	61	62	11	100	98	0	1.331	1.482	1.404	2.107	3.002	1.349	0.843	80	420	3158	3021	0.412	1803	1355	1804	1217	0
