63	840	243	39	29	93	20	66	20	4.68	26.87
64	812	223	33	12	108	22	67	15	4.12	18.60
65	1491	622	33	13	1002	339	68	32	0.67	1.56
66	1980	273	32	8	1295	131	64	14	0.63	1.58
67	208	67	34	28	183	32	68	45	0.75	1.50
68	227	60	32	8	194	40	65	15	0.65	1.48
69	187	40	31	8	152	34	64	15	0.82	1.74
70	214	57	32	11	163	37	63	18	0.91	1.80
71	73	26	33	14	88	27	66	15	1.16	1.75
72	69	22	35	12	90	58	68	17	1.43	1.50
73	196	64	33	13	171	55	67	21	0.76	1.54
74	185	56	30	7	132	41	63	14	1.15	2.20
75	330	105	30	8	330	95	64	14	0.15	1.12
76	383	111	29	7	351	124	64	14	0.38	1.23
77	220	67	32	38	252	73	64	15	-0.12	1.01
78	240	86	30	7	270	78	64	14	0.10	1.02
79	258	66	29	7	197	43	64	14	0.88	1.71
80	271	79	30	7	209	44	63	14	0.75	1.65
81	46	18	31	8	70	17	63	16	1.26	2.00
82	84	22	34	13	95	23	69	24	0.67	1.71
83	404	121	34	15	381	101	69	33	0.33	1.18
84	423	143	43	104	419	109	77	110	0.22	1.11
85	1805	659	39	105	1319	406	73	118	0.48	1.41
86	2062	815	34	24	1580	487	67	31	0.48	1.34
87	249	94	32	11	232	94	65	15	0.33	1.30
88	322	161	32	25	300	115	65	17	0.12	1.24
89	619	241	33	26	186	66	65	16	2.22	4.83
90	607	262	34	11	193	54	70	20	2.30	4.56
91	12843	5206	34	13	3126	1634	69	24	2.01	4.18
92	15361	5064	32	10	3545	1632	62	15	2.08	4.40
93	261	74	30	7	149	39	62	14	1.49	2.65
94	310	67	30	7	161	40	63	14	1.46	2.82
95	103	25	29	7	220	40	64	13	-1.09	0.48
96	109	28	30	7	238	40	63	13	-1.08	0.46
97	79	24	29	7	92	23	62	14	0.79	1.61
98	87	26	30	7	82	22	63	14	1.44	2.76
99	766	256	30	7	644	175	62	14	0.36	1.26
100	904	262	33	17	825	159	64	15	0.32	1.15
101	880	247	32	10	556	219	66	19	0.71	1.72
102	1031	302	41	43	695	192	71	36	0.69	1.59
103	2292	929	40	51	1566	581	68	25	0.63	1.50
104	2373	737	34	28	1591	616	67	33	0.57	1.54
105	1231	263	30	9	859	154	63	18	0.55	1.51
106	728	482	33	10	586	335	64	19	0.53	1.33
107	78	31	36	14	84	20	63	14	1.10	2.19
108	102	37	34	9	98	23	69	17	1.25	2.23
109	96	54	34	15	123	66	71	29	0.51	1.14
110	101	31	33	11	109	27	65	16	0.77	1.58
111	16326	6822	34	14	2579	1302	65	15	2.56	6.47
112	18607	7024	33	14	3057	1360	65	18	2.60	6.20
113	105	27	31	8	87	18	63	14	1.57	2.88
114	111	28	30	7	91	18	61	14	1.66	2.77
115	354	71	31	9	179	44	63	14	1.46	2.78
116	361	62	30	7	178	40	62	14	1.55	2.86
117	178	64	30	7	176	52	62	13	0.47	1.30
118	214	85	31	8	191	64	63	16	0.57	1.42
119	2209	329	31	8	1563	212	64	16	0.53	1.45
120	2354	610	32	19	1793	318	63	13	0.57	1.34
121	626	263	31	8	379	153	62	14	0.87	1.88
122	509	322	31	8	322	174	63	14	0.92	1.85
123	500	131	31	9	551	121	63	14	0.03	0.96
124	609	92	31	7	570	97	64	17	0.24	1.14
125	110	30	31	8	90	25	61	13	1.31	2.67
126	114	36	35	11	91	24	69	19	1.81	3.24
127	107	43	34	17	112	44	71	31	1.02	1.60
128	106	41	30	10	105	28	64	15	0.83	1.81
129	3194	1523	32	10	2815	1466	64	15	0.24	1.15
130	4513	973	32	10	3837	918	65	19	0.26	1.19
131	864	409	33	9	1068	552	65	15	-0.08	0.83
132	889	361	30	8	1084	571	62	14	0.11	0.84
133	131	48	29	7	135	53	61	14	0.59	1.37
134	135	42	30	8	127	47	61	14	0.82	1.60
135	144	61	30	8	125	39	62	40	0.92	1.76
136	160	60	31	24	133	53	61	14	1.08	1.78
137	689	353	31	8	492	234	63	14	0.58	1.53
138	768	396	30	7	540	256	61	14	0.64	1.54
139	863	342	30	7	602	205	62	14	0.65	1.54
140	1065	380	30	8	710	275	61	14	0.66	1.59
141	124	26	31	7	133	33	61	13	0.34	1.29
142	127	32	31	8	127	34	61	14	0.62	1.44
143	132	34	30	7	121	34	61	14	0.86	1.73
144	136	41	33	11	124	37	67	20	1.09	1.78
145	230	98	34	16	378	175	70	29	-0.51	0.64
146	246	81	29	7	427	85	62	15	-0.58	0.60
147	657	180	29	7	488	139	64	14	0.60	1.48
148	752	215	29	7	551	130	62	13	0.60	1.48
149	468	147	29	7	421	108	62	14	0.42	1.22
150	534	166	30	7	451	122	62	13	0.51	1.29
151	276	75	30	8	220	37	67	93	0.67	1.56
152	298	82	30	8	245	52	61	13	0.63	1.47
153	490	215	30	8	369	138	61	40	0.61	1.49
154	627	109	30	7	439	77	60	14	0.63	1.58
155	121	37	30	7	106	30	61	13	1.10	2.02
156	137	37	30	8	107	30	59	13	1.26	2.20
157	319	75	30	8	258	44	61	13	0.60	1.46
158	317	61	30	8	250	47	62	14	0.62	1.52
159	109	39	30	7	135	31	60	14	0.12	1.05
160	128	41	31	7	132	34	62	14	0.50	1.38
161	14903	2203	32	8	12743	1467	62	15	0.25	1.17
162	9472	5575	35	17	9538	5487	68	22	0.11	1.00
163	393	148	36	19	225	73	75	38	1.24	2.29
164	526	177	30	12	239	55	62	16	1.41	2.78
165	425	148	29	7	475	198	62	14	-0.11	0.96
166	482	195	30	7	556	233	62	14	-0.16	0.92
167	203	80	30	15	343	92	61	13	-0.62	0.62
168	249	55	30	8	383	75	62	13	-0.58	0.68
169	687	305	30	9	348	137	67	100	1.19	2.28
170	833	257	29	7	449	94	60	13	1.10	2.07
171	137	38	30	8	170	39	60	13	-0.15	0.97
172	134	36	29	8	168	38	60	13	0.04	0.97
173	416	133	30	7	295	108	61	14	0.72	1.65
174	364	199	29	7	286	114	60	13	0.59	1.49
175	520	219	29	7	431	166	61	13	0.44	1.33
176	630	258	30	7	486	185	60	13	0.57	1.41
177	113	31	29	7	98	23	62	15	1.05	2.27
178	93	43	30	8	88	26	61	13	1.11	2.29
179	328	110	30	8	272	63	60	13	0.55	1.40
180	284	122	33	12	250	99	66	17	0.58	1.36
181	762	323	36	19	1171	534	74	38	-0.58	0.66
182	842	422	30	10	1201	622	64	17	-0.42	0.71
183	1766	338	31	11	513	118	61	19	1.83	3.83
184	1828	598	29	6	572	137	61	14	1.96	3.52
185	129	29	30	7	100	27	62	14	1.65	2.59
186	128	33	29	7	105	24	62	14	1.29	2.22
187	5952	2748	31	11	1784	665	62	16	1.73	3.44
188	7961	2614	32	11	2197	889	62	15	1.86	3.71
189	95	27	29	6	90	23	61	13	1.12	2.31
190	101	26	29	7	86	20	60	13	1.51	2.70
191	374	85	30	7	706	211	61	14	-0.84	0.53
192	484	135	30	7	910	283	60	13	-0.74	0.53
193	166	40	30	7	124	23	60	14	1.21	2.14
194	183	34	30	8	126	28	61	14	1.41	2.33
195	2643	568	30	8	1744	325	62	13	0.67	1.55
196	2751	1195	31	8	1647	721	61	14	0.71	1.72
197	1767	497	32	11	2201	570	61	14	-0.23	0.81
198	1181	444	31	9	1697	815	63	16	-0.60	0.70
199	104	115	32	12	159	135	67	19	-0.48	0.79
200	131	131	31	9	210	167	64	15	-0.65	0.69
201	122	29	29	7	137	32	61	14	0.28	1.22
202	124	36	29	7	154	32	61	14	0.11	1.01
203	174	74	29	7	160	48	61	14	0.55	1.46
204	211	48	29	7	186	34	61	14	0.47	1.45
205	49	14	29	7	93	24	61	14	-0.47	0.64
206	51	20	30	8	102	23	61	14	-1.07	0.51
207	283	110	30	8	443	83	63	15	-0.56	0.67
208	234	80	30	7	392	141	61	13	-0.71	0.62
209	53	13	30	8	95	22	61	14	-0.52	0.69
210	44	12	30	7	96	21	60	13	-1.42	0.42
211	67	23	30	7	104	29	60	25	-0.28	0.83
212	76	23	30	7	104	24	61	19	-0.10	1.04
213	59	21	30	7	97	26	62	14	-0.19	0.86
214	65	19	30	7	106	24	60	14	-0.20	0.78
215	46	11	30	7	84	20	60	14	-0.59	0.72
216	59	28	31	7	101	41	62	15	-0.81	0.75
217	2336	1091	32	13	4325	1734	66	19	-0.85	0.54
218	2445	1154	36	26	4290	1885	71	28	-0.77	0.57
219	116	53	33	19	257	99	69	34	-1.25	0.44
220	111	32	30	7	257	45	61	14	-1.26	0.42
221	37	9	30	8	96	21	63	14	-1.95	0.20
222	42	12	29	7	87	21	59	13	-0.90	0.48
223	59	22	29	7	108	23	60	14	-0.85	0.65
224	60	17	29	7	102	24	60	14	-0.59	0.73
225	47	15	31	8	89	25	61	14	-0.64	0.62
226	45	13	30	7	79	19	60	13	-0.47	0.80
227	116	29	29	7	182	37	60	14	-0.52	0.71
228	121	26	30	7	186	33	59	14	-0.41	0.72
229	361	98	30	7	531	97	59	14	-0.42	0.70
230	400	77	31	8	533	93	60	14	-0.32	0.78
231	861	198	31	8	1122	196	61	14	-0.34	0.78
232	840	233	30	9	1014	209	60	13	-0.27	0.85
233	244	74	30	7	379	92	60	13	-0.57	0.67
234	292	96	32	9	444	124	62	16	-0.57	0.68
235	137	58	33	15	179	61	67	18	0.02	0.95
236	168	171	88	147	188	135	145	185	0.53	1.16
237	344	266	76	120	438	267	129	152	-0.29	0.85
238	172	169	72	67	233	149	112	73	-0.70	0.85
239	67	48	64	80	125	71	99	76	-0.82	0.57
240	59	20	31	9	110	36	62	17	-0.66	0.59
241	38	13	30	7	69	20	61	13	-0.42	1.11
242	40	15	29	8	72	21	61	13	-0.15	1.00
243	58	23	30	8	98	26	60	14	-0.39	0.77
244	59	19	29	7	98	20	60	14	-0.53	0.79
245	81	28	29	7	134	41	61	13	-0.41	0.73
246	98	37	30	8	147	39	61	16	-0.38	0.79
247	65	55	31	8	124	35	59	14	-1.12	0.53
248	53	13	30	8	110	31	62	15	-0.90	0.48
249	56	18	30	8	91	20	60	13	-0.42	0.84
250	58	18	30	7	95	25	60	13	-0.47	0.81
251	116	36	30	8	195	39	60	14	-0.60	0.64
252	121	34	31	10	199	50	60	14	-0.63	0.65
253	50	13	31	10	100	21	64	17	-0.76	0.55
254	54	30	33	12	100	42	67	21	-0.89	0.62
255	40	14	37	17	69	15	75	31	16.61	null
256	45	16	56	53	76	18	92	58	null	7.00
257	14542	10002	65	78	13459	9091	103	96	0.24	1.08
258	15464	9511	42	41	13016	9345	76	68	0.46	1.19
259	68	26	29	7	133	43	60	14	-0.84	0.54
260	74	26	30	7	150	34	62	14	-0.98	0.52
261	67	24	30	8	119	34	59	13	-0.53	0.64
262	81	19	29	7	141	31	60	14	-0.80	0.65
263	71	34	30	8	107	90	60	12	0.29	0.89
264	62	16	30	7	101	26	60	13	-0.20	0.81
265	1103	512	30	8	594	280	59	14	1.11	2.01
266	1471	336	30	8	787	191	61	17	1.03	1.98
267	172	43	30	7	352	85	58	12	-0.99	0.48
268	167	51	30	7	322	79	59	13	-0.87	0.52
269	49	15	30	7	86	26	58	13	-0.40	0.69
270	50	13	31	8	100	26	59	13	-0.92	0.50
271	55	23	31	11	110	39	63	20	-0.84	0.53
272	84	45	32	10	130	50	65	17	-0.47	0.78
273	446	202	32	9	532	218	66	17	-0.13	0.89
274	530	141	33	10	654	142	68	24	-0.15	0.85
275	65	16	30	9	114	27	62	20	-0.69	0.67
276	64	23	30	8	118	40	63	15	-0.67	0.63
277	58	15	30	7	100	24	61	15	-0.40	0.74
278	55	15	30	8	99	19	62	15	-0.42	0.71
279	105	49	30	8	196	105	61	15	-0.82	0.56
280	92	39	30	8	156	51	61	14	-0.65	0.65
281	30	7	30	9	61	15	60	18	null	0.50
282	30	7	30	9	59	12	60	18	null	null
283	2356	625	29	7	1091	269	62	14	1.25	2.26
284	1666	503	33	13	823	244	66	21	1.08	2.15
285	30	7	31	8	61	16	62	15	null	1.00
286	7027	2384	30	8	5452	2599	62	15	0.32	1.30
287	7090	2678	30	7	5539	2595	61	15	0.30	1.29
288	3939	1618	30	7	1660	731	61	14	1.40	2.44
289	3742	1592	30	7	1601	777	60	14	1.38	2.41
290	6850	2476	30	8	5394	2200	63	20	0.36	1.28
291	6496	2807	30	8	5213	1749	62	19	0.43	1.26
292	3822	998	31	11	1673	514	64	14	1.30	2.36
293	3439	1462	31	8	1555	748	61	13	1.32	2.28
294	4751	1721	31	10	3504	1657	60	15	0.42	1.37
295	5197	1341	31	8	3856	1446	61	16	0.41	1.36
296	2639	872	32	10	1195	345	60	14	1.18	2.30
297	2238	1150	33	13	1112	539	60	12	1.20	2.10
298	30	7	31	9	61	14	59	13	null	0.00
299	29	7	30	7	60	14	58	13	null	0.00
300	1575	495	31	8	670	202	61	13	1.38	2.53
301	2264	641	34	42	988	215	65	16	1.36	2.41
302	2604	573	32	7	1113	267	64	13	1.31	2.45
303	31	8	32	7	65	15	64	13	null	0.00
304	35	24	32	7	65	17	63	13	0.00	1.33
305	32	8	31	7	61	14	64	16	-2.00	-0.50
306	34	13	31	7	68	23	63	13	0.00	0.67
307	35	16	32	7	66	14	63	13	0.00	1.33
308	31	7	32	8	63	12	62	13	null	0.00
309	33	7	32	7	62	13	63	13	16.61	null
310	33	8	32	7	65	15	63	14	null	0.67
311	32	8	32	7	64	12	63	14	null	0.00
312	32	7	33	8	64	14	62	13	null	0.00
313	31	7	32	8	66	12	64	21	null	0.00
314	35	14	32	7	68	63	64	13	null	0.80
315	34	8	33	12	62	12	64	14	null	-3.00
316	34	7	32	8	61	13	64	13	null	-1.00
317	33	8	32	8	66	15	65	14	-1.00	1.00
318	1208	351	33	8	507	195	67	14	1.33	2.67
319	993	287	32	9	1175	411	64	14	-0.14	0.87
320	1019	376	33	9	1269	441	64	15	-0.29	0.82
321	32	9	32	8	66	14	64	18	null	0.25
322	32	8	32	9	63	13	63	13	0.00	1.00
323	136	38	32	9	101	25	65	13	1.61	2.84
324	188	42	31	7	111	26	63	13	1.64	3.27
325	799	226	32	7	488	112	64	14	0.98	1.81
326	934	233	32	9	558	139	65	15	0.91	1.83
327	194	44	32	8	175	46	65	15	0.56	1.47
328	228	69	32	8	191	49	64	13	0.66	1.54
329	135	38	32	8	122	34	65	13	0.93	1.79
330	155	47	33	8	129	44	64	13	0.78	1.86
331	224	64	32	8	163	46	65	24	1.04	1.95
332	180	63	32	7	153	45	64	13	0.83	1.66
333	253	65	32	8	138	42	65	23	1.64	2.99
334	365	89	33	8	173	43	65	24	1.51	3.05
335	222	74	32	7	217	67	66	13	0.40	1.26
336	210	70	33	8	197	66	66	13	0.57	1.35
337	78	25	31	7	79	22	63	13	1.55	2.82
338	101	35	31	7	94	25	64	14	1.20	2.29
339	579	113	32	8	414	132	66	20	0.51	1.57
340	693	198	32	9	549	130	65	15	0.46	1.36
341	336	72	32	7	224	57	64	13	0.92	1.88
342	365	114	32	7	242	63	63	14	0.91	1.86
343	100	31	32	8	102	24	66	15	0.94	1.86
344	119	30	32	8	115	27	65	13	0.76	1.73
345	148	38	32	8	191	54	65	14	-0.10	0.91
346	167	44	33	8	188	46	65	13	0.17	1.09
347	403	128	32	7	318	81	64	13	0.63	1.46
348	498	180	32	8	377	130	64	13	0.63	1.49
349	112	33	32	8	116	33	65	14	0.74	1.58
350	163	45	32	7	163	43	64	13	0.41	1.33
351	250	60	32	7	174	41	64	13	0.83	1.96
352	277	68	32	7	192	55	64	13	0.98	1.91
353	96	23	32	7	94	23	66	14	1.27	2.17
354	122	43	33	7	112	123	65	15	1.49	1.88
355	67	25	31	7	85	19	63	14	0.63	1.61
356	66	22	31	7	83	20	65	15	0.82	1.84
357	223	71	33	13	188	58	66	19	0.72	1.54
358	280	79	32	8	223	69	65	14	0.66	1.57
359	139	42	32	8	147	111	64	14	0.59	1.29
360	152	47	32	8	135	36	64	14	0.65	1.66
361	698	153	32	8	246	74	65	14	1.85	3.66
362	766	178	32	8	274	66	63	13	1.74	3.48
363	278	119	32	8	249	84	64	14	0.40	1.32
364	453	125	33	8	358	107	65	15	0.52	1.43
365	210	64	32	7	238	63	64	14	0.09	1.02
366	241	71	32	7	252	67	63	13	0.17	1.11
367	109	40	32	7	107	28	63	13	0.52	1.73
368	121	37	32	7	118	33	64	13	0.76	1.67
369	62	18	33	7	82	16	63	14	0.51	1.58
370	74	26	33	9	101	30	63	14	0.10	1.05
371	210	65	33	9	195	50	65	20	0.54	1.35
372	285	89	33	8	236	63	65	13	0.49	1.47
373	137	39	33	20	146	47	64	18	0.44	1.25
374	146	45	32	8	151	43	63	14	0.41	1.29
375	6370	2067	35	15	2808	732	66	21	1.26	2.31
376	7062	2477	33	10	3047	1024	65	15	1.29	2.36
377	95	29	32	8	93	25	63	14	1.12	2.13
378	79	24	31	7	85	24	63	14	1.42	2.18
379	610	266	31	7	421	199	64	14	0.76	1.62
380	927	344	32	8	656	219	63	14	0.70	1.51
381	417	206	34	10	259	132	62	14	1.01	1.93
382	272	156	35	11	202	90	60	13	0.73	1.67
383	246	80	32	8	571	155	62	13	-1.18	0.42
384	230	81	32	7	676	217	62	14	-1.58	0.32
385	71	25	35	10	77	29	62	14	1.50	2.60
386	80	26	33	8	79	31	62	14	1.81	2.72
387	815	331	32	7	300	92	63	13	1.75	3.29
388	1070	383	32	7	349	129	64	14	1.83	3.62
389	648	186	32	7	301	70	64	14	1.44	2.59
390	745	192	32	7	366	90	64	13	1.30	2.36
391	353	112	33	21	207	75	62	18	1.23	2.21
392	496	248	32	10	306	288	64	14	1.12	1.91
393	1221	279	32	10	1430	405	64	16	-0.25	0.87
394	1616	436	32	8	2096	525	63	14	-0.38	0.78
395	123	43	32	8	114	27	63	14	0.80	1.77
396	144	43	32	7	109	29	65	14	1.38	2.57
397	111	34	32	7	165	40	64	14	-0.33	0.79
398	170	39	32	7	228	45	64	14	-0.18	0.84
399	303	90	32	7	249	79	63	13	0.66	1.45
400	327	102	32	7	266	88	63	13	0.53	1.45
401	200	57	32	8	166	48	63	14	0.72	1.63
402	221	70	31	7	183	54	62	14	0.57	1.56
403	132	38	32	8	117	30	62	13	0.74	1.77
404	157	34	32	8	138	33	61	13	0.67	1.62
405	599	149	31	7	529	134	62	13	0.26	1.22
406	815	237	32	7	649	201	63	13	0.51	1.34
407	171	42	33	7	344	646	64	14	-0.56	0.49
408	192	45	32	7	260	89	65	13	-0.19	0.82
409	94	29	31	7	94	24	62	14	0.81	1.88
410	107	28	32	8	99	22	63	15	0.90	2.03
411	1848	726	33	8	1762	791	64	16	-0.02	1.07
412	1539	695	35	11	1341	669	65	17	0.26	1.18
413	54601	16015	36	12	19351	5503	67	16	1.58	2.83
414	57231	14673	35	9	20401	8293	65	14	1.46	2.81
415	1103	325	33	8	1189	463	66	14	-0.16	0.95
416	1342	254	33	8	1605	204	65	14	-0.19	0.85
417	148	71	33	8	195	57	64	14	-0.22	0.89
418	176	40	33	7	222	60	64	13	-0.05	0.91
419	1883	386	32	8	1316	418	64	15	0.48	1.48
420	2273	699	32	8	1612	560	64	15	0.57	1.45
421	899	169	32	7	1123	234	63	12	-0.24	0.82
422	988	185	31	8	1184	244	63	13	-0.21	0.85
423	806	263	32	7	649	143	62	13	0.44	1.32
424	967	296	32	7	701	224	63	14	0.50	1.47
425	273	80	33	8	275	65	63	14	0.23	1.13
426	291	87	33	8	300	85	65	14	0.20	1.10
427	130	49	31	7	137	48	61	13	0.55	1.30
428	180	55	31	7	157	50	62	13	0.68	1.56
429	6696	2962	32	8	6925	2582	63	13	-0.01	0.97
430	9986	2464	33	8	9059	3305	65	14	0.11	1.11
431	179	87	33	9	155	53	63	14	0.54	1.58
432	288	615	33	8	231	237	63	14	0.54	1.51
433	260	80	33	8	249	63	63	14	0.32	1.22
434	348	81	32	8	320	74	64	14	0.38	1.23
435	139	31	31	7	146	38	63	14	0.31	1.30
436	163	29	31	7	143	30	65	14	0.77	1.68
437	463	171	32	8	392	141	63	13	0.30	1.31
438	617	126	32	7	483	98	64	14	0.43	1.40
439	5605	2942	34	16	1904	881	65	14	1.54	3.03
440	6705	2912	37	17	2337	915	66	14	1.42	2.94
441	429	113	34	9	519	124	66	13	-0.17	0.87
442	466	172	32	8	507	184	65	13	0.04	0.98
443	265	73	32	8	233	78	63	13	0.43	1.38
444	291	95	33	7	257	63	62	14	0.53	1.33
445	598	221	31	7	593	173	63	13	0.12	1.07
446	600	185	31	7	541	192	63	13	0.22	1.19
447	5258	1605	32	7	5506	1929	62	14	-0.09	0.96
448	6110	1810	42	99	7081	1071	66	28	-0.08	0.87
449	1698	550	32	8	345	121	62	13	2.42	5.89
450	1982	527	31	7	376	126	62	13	2.51	6.19
451	702	276	32	8	824	334	63	13	-0.14	0.88
452	947	371	31	9	1081	371	63	13	-0.09	0.90
453	1325	410	32	7	1030	379	65	13	0.33	1.34
454	1533	460	32	7	1225	492	64	14	0.28	1.29
455	11417	3707	33	8	8099	3036	63	13	0.51	1.42
456	13802	5192	33	8	9871	4569	64	14	0.47	1.40
457	16656	4610	34	8	11576	4481	64	14	0.49	1.44
458	20290	5941	33	8	14110	5453	65	14	0.48	1.44
459	274	66	34	9	332	61	65	14	-0.18	0.90
460	243	66	33	10	289	77	63	13	-0.14	0.93
461	849	285	33	8	635	219	63	13	0.49	1.43
462	1052	346	32	7	805	272	62	12	0.53	1.37
463	255	85	32	9	255	90	63	14	0.14	1.16
464	337	69	31	7	317	63	63	13	0.20	1.20
465	135	43	32	7	151	38	62	13	0.23	1.16
466	152	42	32	8	144	43	62	14	0.56	1.46
467	892	341	34	20	1005	474	63	18	-0.36	0.91
468	1082	453	33	20	1371	541	63	18	-0.22	0.80
469	543	199	32	8	466	217	63	14	0.37	1.27
470	675	276	32	8	578	220	62	13	0.31	1.25
471	220	106	33	8	251	103	63	14	-0.10	0.99
472	276	141	33	8	314	127	62	13	0.02	0.96
473	415	167	32	8	561	214	63	13	-0.33	0.77
474	501	117	32	8	639	122	64	14	-0.27	0.82
475	1173	396	32	7	662	216	62	14	0.95	1.90
476	1401	370	32	8	747	252	63	13	0.98	2.00
477	386	128	32	7	329	89	63	13	0.50	1.33
478	397	138	33	8	333	96	64	14	0.43	1.36
479	312	77	33	8	319	64	63	13	0.14	1.09
480	221	96	32	8	233	69	62	13	0.22	1.10
481	229	54	31	9	175	44	62	13	0.89	1.73
482	277	66	33	11	205	35	63	13	0.75	1.72
483	6332	2245	33	8	6537	2002	63	14	-0.07	0.97
484	6270	1555	41	75	6697	1414	65	18	-0.08	0.94
485	357	143	33	10	290	105	63	14	0.50	1.43
486	420	177	31	8	326	139	63	14	0.44	1.48
487	120	46	31	7	776	302	63	13	-3.07	0.12
488	134	55	31	7	909	367	63	13	-3.19	0.12
489	66	17	32	8	117	27	63	14	-0.74	0.64
490	82	20	32	8	145	41	63	14	-0.71	0.61
491	127	38	32	8	249	90	63	14	-0.94	0.51
492	148	56	32	8	274	99	63	13	-0.87	0.55
493	95	26	32	7	134	33	63	13	-0.11	0.90
494	103	29	33	14	137	31	63	12	-0.16	0.96
495	89	24	31	6	159	45	62	14	-0.67	0.59
496	82	21	32	7	146	36	64	14	-0.80	0.61
497	64	16	32	7	114	28	63	14	-0.53	0.63
498	64	15	32	7	109	26	62	13	-0.56	0.67
499	123	39	31	7	203	58	60	13	-0.60	0.65
500	116	40	31	8	192	62	61	13	-0.53	0.65
501	252	79	31	7	219	74	62	13	0.54	1.40
502	242	87	31	7	213	70	61	13	0.51	1.38
503	117	42	31	7	217	65	62	13	-0.82	0.56
504	128	50	30	7	229	86	62	13	-0.67	0.59
505	167	54	31	7	263	68	62	14	-0.46	0.67
506	152	47	31	7	228	76	63	13	-0.47	0.73
507	89	26	32	7	152	37	80	310	-0.65	0.65
508	97	26	33	18	142	42	66	52	-0.35	0.83
509	149	44	32	7	162	40	62	13	0.23	1.17
510	108	31	32	7	135	32	62	13	0.08	1.05
511	54	17	32	7	113	32	62	14	-1.23	0.44
512	57	14	32	7	114	27	62	13	-1.00	0.49
513	69	18	32	7	133	32	62	13	-0.83	0.52
514	67	18	32	8	133	33	63	14	-0.67	0.51
515	1312	464	32	7	829	269	62	12	0.76	1.67
516	1431	294	32	8	845	235	161	1721	0.84	1.78
517	167	46	30	7	226	66	61	13	-0.39	0.83
518	174	52	31	8	265	67	60	13	-0.49	0.71
519	243	94	31	7	516	212	61	12	-1.01	0.47
520	264	77	32	8	628	158	62	13	-1.21	0.41
521	159	44	31	9	288	61	61	13	-0.82	0.57
522	156	45	31	7	273	109	61	13	-0.67	0.59
523	311	94	31	8	512	110	63	13	-0.66	0.62
