82	1266	379	32	8	1625	473	40	13	-0.34	0.78
83	529	177	31	8	327	114	41	13	0.74	1.74
84	1395	384	33	9	1522	357	41	13	-0.10	0.92
85	4544	1746	33	9	5875	2194	40	13	-0.32	0.77
86	34	10	32	9	54	24	41	12	-2.46	0.20
87	71	20	32	9	87	27	41	13	-0.13	0.87
88	32	9	32	9	95	19	40	12	null	0.02
89	340	96	32	9	402	115	41	13	-0.30	0.85
90	55	18	32	8	69	21	40	12	-0.54	0.77
91	6124	1891	33	10	7617	2798	41	13	-0.28	0.80
92	45	13	32	9	73	20	40	13	-1.34	0.43
93	403	143	32	8	521	144	40	13	-0.31	0.77
94	53	18	32	9	77	25	41	13	-0.80	0.58
95	1394	438	32	8	1496	458	41	13	-0.06	0.94
96	1074	286	32	9	1551	496	40	13	-0.64	0.69
97	34	9	33	9	43	13	40	12	-0.59	0.60
98	17151	5739	32	9	17975	7185	42	13	-0.14	0.95
99	224	67	33	9	269	89	40	12	-0.31	0.83
100	210	60	32	9	236	70	41	12	-0.26	0.91
101	294	90	32	8	336	123	40	21	-0.18	0.88
102	1412	492	33	9	2207	535	42	22	-0.59	0.64
103	35	11	33	9	51	23	41	13	-1.59	0.33
104	2258	667	33	9	3060	1107	41	13	-0.46	0.74
105	34	9	32	9	43	16	40	13	1.00	0.60
106	68	16	32	9	89	27	41	13	-0.30	0.72
107	34	11	33	9	44	14	41	13	-1.00	0.40
108	626	213	34	9	768	250	41	13	-0.37	0.81
109	179	68	33	9	255	98	40	12	-0.60	0.68
110	35	10	32	8	44	14	40	12	0.00	0.67
111	291	96	32	9	416	136	39	11	-0.50	0.69
112	36	11	32	8	46	17	40	12	-0.42	0.71
113	42	8	32	9	83	15	41	13	-2.04	0.26
114	68	17	32	9	126	33	40	12	-1.32	0.42
115	766	233	32	9	865	251	41	14	-0.15	0.89
116	52	16	32	9	77	27	39	12	-0.93	0.53
117	107	32	32	9	176	54	40	12	-0.91	0.55
118	137	44	32	9	226	69	41	14	-0.74	0.57
119	1300	435	32	9	2056	557	41	13	-0.59	0.63
120	34	9	32	9	45	13	40	13	-2.00	0.50
121	882	187	33	9	1194	348	40	13	-0.41	0.74
122	32	9	32	9	41	13	41	13	null	0.33
123	274	95	32	9	375	101	40	12	-0.44	0.72
124	130	38	32	9	150	48	40	11	-0.06	0.88
125	56	19	32	9	75	22	40	11	-0.59	0.72
126	965	296	32	9	1410	430	41	13	-0.62	0.68
127	43	11	32	7	77	20	41	13	-2.08	0.32
128	110	28	32	9	170	50	39	12	-0.74	0.60
129	464	152	32	9	650	199	41	13	-0.53	0.71
130	35	10	32	9	51	17	40	13	-2.00	0.38
131	83	24	32	9	125	38	40	12	-0.70	0.61
132	407	117	32	8	460	151	40	13	-0.14	0.89
133	1416	379	33	9	2082	547	39	12	-0.55	0.68
134	282	72	32	8	477	119	40	13	-0.82	0.57
135	723	224	33	9	1023	265	39	12	-0.48	0.70
136	3532	1168	32	9	4490	1521	41	13	-0.23	0.79
137	34	10	33	9	44	16	41	12	0.00	0.75
138	1213	381	33	9	2031	545	41	13	-0.72	0.59
139	395	107	32	8	462	153	42	13	-0.15	0.86
140	85	26	33	9	152	39	41	13	-1.07	0.46
141	1306	299	32	8	1818	403	41	14	-0.45	0.72
142	34	9	33	9	46	18	41	13	-1.59	0.43
143	353	129	32	9	378	149	41	13	-0.15	0.95
144	538	139	33	9	735	191	41	13	-0.44	0.73
145	291	99	32	9	429	147	41	13	-0.53	0.67
146	36	9	33	9	88	25	40	12	-3.52	0.08
147	168	38	32	9	278	84	40	13	-0.75	0.58
148	71	23	32	9	100	31	41	13	-0.65	0.67
149	37	11	32	9	44	16	40	12	0.74	1.20
150	151	43	33	9	173	56	40	13	-0.09	0.89
151	51	16	33	9	73	21	39	12	-1.17	0.56
152	42	13	33	9	76	16	41	13	-2.62	0.27
153	3228	1033	33	9	3992	1422	39	13	-0.32	0.81
154	35	10	33	9	45	15	41	12	0.00	0.80
155	77	23	33	9	88	27	40	12	-0.03	0.92
156	1206	349	33	9	1454	445	41	15	-0.36	0.83
157	58	18	35	9	85	22	42	15	-0.91	0.52
158	52	15	34	10	91	23	41	13	-1.59	0.37
159	35	9	33	10	46	15	41	13	-1.00	0.43
160	33	9	33	9	41	15	41	12	null	1.00
161	6449	1999	33	8	8728	3248	39	12	-0.45	0.74
162	40	23	34	8	84	20	41	13	-5.49	0.16
163	15414	6095	32	8	16490	6687	42	13	-0.08	0.94
164	86	23	32	9	153	38	41	12	-1.06	0.48
165	47	14	32	9	82	20	40	13	-1.87	0.39
166	169	48	33	9	310	86	42	13	-1.02	0.51
167	163	41	32	8	325	83	40	13	-1.14	0.46
168	246	81	32	9	332	122	40	13	-0.47	0.73
169	114	40	33	9	158	58	40	13	-0.50	0.70
170	1430	557	34	9	2030	855	46	65	-0.49	0.70
171	34	10	33	9	47	13	40	13	-2.81	0.25
172	45	13	33	9	80	21	40	14	-1.93	0.31
173	44	10	34	10	86	18	42	14	-2.26	0.28
174	54	32	36	10	87	32	44	14	-1.72	0.42
175	56	17	35	10	87	75	44	14	-0.82	0.50
176	36	10	34	10	49	19	42	14	-1.00	0.44
177	39	10	34	10	77	17	42	14	-2.68	0.16
178	36	10	34	9	45	16	41	13	0.59	0.60
179	50	14	33	9	72	20	41	13	-0.83	0.58
180	1427	455	33	9	1694	545	41	13	-0.30	0.84
181	35	10	32	9	46	17	40	12	-2.32	0.57
182	39	11	33	9	93	23	40	12	-2.89	0.14
183	54	13	34	10	78	23	41	12	-0.74	0.56
184	34	10	33	9	42	15	41	14	0.59	0.75
185	220	57	32	9	288	83	40	13	-0.41	0.76
186	80	24	33	9	110	36	40	13	-0.39	0.68
187	1317	529	33	9	1856	753	43	15	-0.49	0.71
188	88	27	33	8	647	331	42	13	-3.14	0.09
189	53	12	33	9	76	18	42	15	-0.78	0.58
190	297	79	33	9	427	125	41	14	-0.54	0.69
191	1162	275	35	10	1317	316	42	14	-0.19	0.88
192	35	9	33	9	59	22	42	13	-4.17	0.17
193	142	54	33	9	194	88	42	13	-0.45	0.72
194	191	61	35	10	358	85	42	13	-0.96	0.50
195	66	24	35	10	91	106	43	14	-0.25	0.66
196	49	14	34	10	86	27	43	14	-1.56	0.37
197	207	72	33	10	249	85	40	12	-0.26	0.83
198	72	19	34	9	133	30	40	13	-1.22	0.42
199	62	21	33	9	103	39	41	13	-1.28	0.47
200	22823	8146	34	9	24689	8354	42	13	-0.10	0.92
201	44	12	33	9	86	23	42	13	-1.84	0.26
202	61	19	33	9	113	36	41	14	-1.24	0.41
203	43	11	33	9	82	22	40	13	-1.66	0.27
204	2831	879	33	9	3510	1236	41	13	-0.36	0.81
205	88	39	34	10	628	262	40	11	-3.44	0.10
206	35	9	34	9	44	14	42	14	-1.00	0.75
207	322	84	33	9	357	104	42	14	-0.11	0.91
208	507	146	33	8	769	236	41	13	-0.59	0.65
209	216	64	34	9	200	77	42	13	0.31	1.15
210	144	61	35	10	150	71	45	15	0.25	1.04
211	111	31	34	9	143	50	47	51	-0.35	0.77
212	349	113	34	10	431	133	42	13	-0.36	0.81
213	59	17	34	10	72	22	43	14	-0.36	0.87
214	361	114	34	9	510	134	40	12	-0.43	0.70
215	36	10	33	9	42	15	41	16	16.61	1.33
216	56	18	34	10	75	22	42	14	-0.50	0.69
217	53	15	34	9	83	21	43	13	-1.04	0.48
218	5389	1840	36	10	6548	2267	46	15	-0.32	0.82
219	34	9	33	9	53	19	41	13	-1.87	0.21
220	65	21	32	9	78	27	42	14	-0.26	0.87
221	2720	911	33	9	3512	1177	41	13	-0.34	0.77
222	110	42	35	10	800	420	42	13	-3.25	0.10
223	185	77	36	10	286	123	45	15	-0.61	0.62
224	206	64	33	9	291	85	42	13	-0.48	0.70
225	1916	609	33	9	1933	604	41	13	0.00	0.99
226	32	8	33	8	48	17	41	13	null	0.11
227	704	344	34	10	885	498	42	13	-0.45	0.80
228	134	49	33	9	178	72	42	15	-0.29	0.74
229	1006	346	34	9	1326	519	41	14	-0.33	0.76
230	76	19	34	14	115	33	41	14	-0.87	0.57
231	132	38	34	9	150	49	41	12	-0.21	0.91
232	323	83	33	8	575	158	41	12	-0.88	0.55
233	52	19	32	9	84	27	42	13	-1.00	0.48
234	117	27	34	10	150	49	42	13	-0.30	0.76
235	54	17	34	9	82	27	42	14	-1.04	0.52
236	35	9	33	8	45	15	40	13	-1.00	0.50
237	36	11	33	8	48	18	41	13	null	0.50
238	1494	459	32	9	2092	653	41	13	-0.46	0.71
239	112	52	34	8	750	302	43	14	-3.25	0.11
240	38	11	34	9	46	15	43	14	2.32	1.20
241	34	11	34	9	92	22	45	38	-4.76	0.04
242	68	23	34	11	108	32	42	14	-0.93	0.53
243	139	42	33	9	178	56	42	14	-0.25	0.78
244	8487	2575	34	9	8895	2946	40	12	-0.07	0.95
245	65	20	33	9	106	27	40	13	-1.18	0.49
246	248	83	33	9	332	116	41	13	-0.41	0.74
247	34	9	33	8	97	24	42	13	-5.88	0.04
248	127	39	34	9	139	39	42	14	-0.16	0.96
249	117	29	33	9	199	55	40	13	-0.87	0.54
250	1207	384	34	10	1345	437	41	12	-0.10	0.90
251	160	76	37	11	213	98	45	16	-0.44	0.74
252	218	64	34	10	261	71	43	14	-0.30	0.85
253	39	15	33	10	54	33	42	14	-1.17	0.47
254	37	10	33	8	82	14	40	12	-3.04	0.14
255	1489	491	33	9	2184	612	41	13	-0.50	0.68
256	33	9	33	9	38	12	41	12	null	-2.00
257	61	18	33	9	75	26	40	12	-0.29	0.83
258	34	9	33	8	87	18	42	13	-4.59	0.04
259	128	37	34	11	204	51	41	13	-0.88	0.58
260	37	10	34	9	46	14	42	13	0.00	1.00
261	164	48	33	9	235	78	42	13	-0.52	0.68
262	5353	1872	34	9	7268	2700	41	14	-0.41	0.74
263	34	9	33	9	44	14	42	14	1.00	0.50
264	224	75	33	9	320	87	41	13	-0.51	0.68
265	33	10	33	8	41	15	41	13	16.61	0.50
266	55	17	32	8	77	20	41	13	-0.89	0.62
267	61	20	34	9	74	26	41	12	-0.21	0.85
268	40	11	34	10	49	17	43	15	0.00	0.89
269	52	16	33	9	77	20	41	14	-0.85	0.55
270	651	175	33	9	719	192	41	13	-0.16	0.91
271	175	55	34	9	220	67	41	12	-0.51	0.78
272	33	10	33	9	38	11	41	13	-1.59	-1.00
273	34	8	33	9	40	11	43	13	null	null
274	51	15	34	9	69	19	41	12	-0.91	0.66
275	69	18	33	8	122	29	41	13	-1.10	0.45
276	62	21	34	9	91	31	41	12	-0.77	0.59
277	255	75	32	8	371	109	43	13	-0.50	0.68
278	360	109	34	9	462	141	41	13	-0.43	0.77
279	46	13	34	9	78	16	40	13	-1.93	0.33
280	159	41	34	10	282	61	42	13	-0.85	0.52
281	105	31	33	9	136	43	43	14	-0.40	0.77
282	35	10	33	9	54	16	41	14	-2.59	0.27
283	1408	446	33	9	1362	452	39	12	0.03	1.04
284	199	59	33	9	252	72	41	12	-0.25	0.79
285	53	18	34	9	71	18	41	13	-0.71	0.65
286	54	16	33	9	100	29	40	13	-1.78	0.36
287	344	102	33	9	490	154	41	13	-0.40	0.69
288	20232	7544	34	9	21467	8269	42	13	-0.07	0.94
289	33	9	34	9	42	13	41	13	null	0.00
290	3534	1278	33	9	4243	1536	41	14	-0.30	0.83
291	197	57	33	9	256	69	41	12	-0.34	0.77
292	33	8	34	9	48	17	43	14	null	0.13
293	34	9	34	9	42	13	42	14	null	2.00
294	107	29	34	9	200	60	43	14	-1.05	0.47
295	35	10	34	9	45	14	41	12	-2.32	0.33
296	37	11	33	9	43	14	41	12	1.32	1.25
297	146	48	33	9	303	74	41	13	-1.28	0.44
298	346	114	33	9	350	99	41	14	0.09	1.01
299	416	124	33	9	546	178	42	14	-0.46	0.76
300	3267	1267	33	8	3936	1579	39	11	-0.27	0.83
301	1259	422	34	9	1606	490	41	13	-0.33	0.78
302	36	11	34	9	47	15	41	13	-2.59	0.38
303	36	11	34	8	42	13	42	13	null	1.50
304	802	201	33	8	765	203	42	13	0.13	1.06
305	79	24	34	9	142	44	42	13	-1.14	0.46
306	48	14	33	9	66	12	40	12	-1.22	0.57
307	73	21	33	8	98	26	41	13	-0.54	0.69
308	306	97	35	9	403	128	41	12	-0.45	0.75
309	45	12	33	10	74	12	40	13	-1.26	0.39
310	37	10	33	9	49	18	41	18	-1.42	0.45
311	67	23	34	9	121	27	41	13	-1.42	0.43
312	35	10	33	9	50	55	42	13	0.00	0.27
313	83	22	34	8	133	35	41	13	-0.83	0.53
314	33	8	33	9	42	15	42	14	null	0.50
315	124	34	34	9	150	42	41	13	-0.20	0.83
316	7801	2697	34	9	8040	3308	42	13	-0.08	0.97
317	997	383	33	8	1291	524	41	17	-0.38	0.77
318	1286	493	35	9	1596	561	42	14	-0.26	0.80
319	40	34	34	9	59	88	42	13	-1.59	0.37
320	60	17	34	10	75	23	44	14	-0.50	0.82
321	523	238	38	12	664	338	47	18	-0.43	0.79
322	64	20	34	9	77	26	42	14	-0.24	0.84
323	73	22	34	9	115	32	41	13	-0.83	0.53
324	468	124	33	9	557	181	41	13	-0.28	0.84
325	51	13	34	9	68	25	41	13	-0.67	0.63
326	34	9	33	9	44	16	41	13	-1.59	0.40
327	56	17	32	8	76	29	42	11	-0.17	0.74
328	775	212	34	9	818	260	42	13	-0.16	0.95
329	82	23	34	9	130	33	43	14	-0.80	0.55
330	71	22	33	8	106	32	41	13	-0.59	0.58
331	38	11	34	9	47	14	42	13	-0.59	0.71
332	290	79	34	8	573	145	41	12	-0.96	0.48
333	122	39	35	9	463	134	43	13	-2.19	0.21
334	1032	381	33	8	1255	524	42	13	-0.25	0.82
335	35	9	33	9	41	13	41	13	16.61	1.50
336	78	22	34	8	85	29	42	13	0.16	0.98
337	36	9	35	9	40	12	43	14	null	-3.00
338	38	11	37	11	54	18	46	16	null	0.27
339	428	99	35	9	635	141	42	12	-0.65	0.66
340	150	37	34	9	184	57	41	12	-0.41	0.81
341	95	32	33	9	110	36	42	13	0.05	0.90
342	133	44	34	9	165	59	42	13	-0.27	0.79
343	331	99	33	8	518	162	41	13	-0.74	0.62
344	35	8	34	9	40	12	41	12	null	2.00
345	170	54	34	9	233	62	42	12	-0.49	0.71
346	616	150	35	9	722	171	42	14	-0.20	0.85
347	4714	1435	34	9	2869	1104	43	17	0.64	1.66
348	26308	8756	35	9	30873	12651	44	17	-0.30	0.85
349	75	23	34	9	115	36	42	12	-0.96	0.57
350	52071	20155	36	9	51619	18975	44	13	0.10	1.01
351	34	8	34	9	42	14	42	13	null	0.50
352	69	55	33	9	159	159	41	13	-1.87	0.31
353	472	112	34	10	455	135	41	12	0.09	1.06
354	146	38	34	9	173	53	41	13	-0.27	0.85
355	35	9	35	9	44	19	43	13	0.00	0.33
356	34	9	34	9	41	12	42	12	null	1.00
357	1773	453	34	8	1813	595	42	12	-0.03	0.98
358	59	17	34	9	87	33	43	13	-0.57	0.58
359	263	81	34	9	384	96	42	12	-0.49	0.67
360	181	52	33	7	212	73	41	12	-0.21	0.87
361	34	8	35	10	46	14	43	13	null	0.00
362	98	30	38	11	115	37	47	15	-0.02	0.87
363	476	117	34	10	476	130	43	14	-0.03	1.02
364	305	84	33	8	352	104	43	13	-0.12	0.87
365	64	17	34	8	74	23	42	13	0.09	0.97
366	77	24	34	8	103	36	43	14	-0.42	0.73
367	37	9	35	10	48	15	44	17	-0.59	0.67
368	3315	963	33	8	4165	1009	43	20	-0.29	0.80
369	45	28	34	8	78	80	43	14	-1.14	0.32
370	108	32	34	9	127	52	43	14	-0.06	0.87
371	60	16	35	9	94	30	42	12	-1.27	0.51
372	35	10	34	8	45	12	43	14	0.00	0.67
373	72	17	34	8	90	29	43	14	-0.25	0.80
374	38	11	34	9	52	19	43	13	-1.00	0.45
375	99	29	34	10	129	40	42	13	-0.30	0.74
376	53	15	34	9	73	20	43	13	-0.66	0.63
377	37	10	34	9	51	16	42	13	-1.00	0.45
378	60	17	36	10	118	35	43	13	-1.61	0.34
379	65	16	36	11	88	24	46	15	-0.52	0.67
380	7475	2331	35	9	11633	3594	43	12	-0.58	0.64
381	547	173	34	8	619	200	41	12	-0.13	0.89
382	3323	911	34	9	3521	963	41	12	-0.08	0.95
383	70	21	33	8	87	28	42	13	-0.36	0.79
384	119	40	34	9	184	54	41	12	-0.77	0.60
385	3015	957	33	9	3856	1241	42	13	-0.30	0.78
386	78	36	34	8	186	128	43	12	-1.43	0.31
387	497	144	35	9	581	156	45	39	-0.24	0.86
388	49	11	35	9	72	10	43	14	-0.86	0.45
389	2266	505	35	9	2160	467	44	14	0.13	1.05
390	271	72	34	8	322	77	41	12	-0.20	0.84
391	198	41	34	9	216	59	43	13	-0.20	0.95
392	52	11	35	9	92	25	43	13	-1.37	0.35
393	145	38	34	9	205	68	42	13	-0.48	0.68
394	37	10	34	9	50	16	42	13	-1.42	0.40
395	544	174	35	9	651	199	43	13	-0.26	0.84
396	55	17	35	9	84	28	44	14	-0.77	0.52
397	35	10	34	8	40	13	43	13	null	-2.00
398	525	153	34	9	875	201	42	13	-0.72	0.59
399	444	147	34	9	805	300	43	13	-0.89	0.54
400	373	117	33	9	649	208	44	14	-0.89	0.56
401	1964	626	34	9	1846	610	44	19	0.09	1.07
402	555	162	34	9	904	267	44	14	-0.78	0.60
403	67	38	35	9	148	97	44	13	-1.88	0.31
404	7348	2315	36	10	11527	3648	44	13	-0.59	0.64
405	56	22	36	10	84	32	44	16	-0.96	0.52
406	421	105	34	9	471	125	43	14	-0.18	0.90
407	64	20	35	10	87	35	44	13	-0.65	0.68
408	7788	2227	34	9	8560	2699	43	13	-0.16	0.91
409	55	15	35	12	76	20	46	38	-0.87	0.67
410	47	10	34	8	77	16	43	12	-1.59	0.38
411	985	302	35	9	1308	348	43	13	-0.41	0.75
412	397	123	35	10	600	184	42	12	-0.53	0.65
413	54	15	35	10	69	16	47	19	-0.61	0.81
414	39	10	34	9	52	18	43	14	-0.81	0.50
415	143	44	35	9	226	54	45	14	-0.62	0.60
416	8925	2866	35	10	14014	4012	43	12	-0.61	0.64
417	790	192	34	9	967	286	43	12	-0.25	0.82
418	798	247	35	9	1029	327	43	13	-0.34	0.77
419	588	165	35	9	945	243	41	11	-0.71	0.61
420	6058	6250	58	130	31330	26594	151	814	-2.70	0.19
421	37	11	36	12	52	16	44	15	-3.32	0.20
422	276	80	37	11	422	136	46	15	-0.65	0.63
423	532	165	35	9	494	159	44	13	0.11	1.10
424	895	225	34	10	1173	292	43	13	-0.40	0.76
425	79	126	36	10	81	46	46	15	-0.82	1.16
426	61	18	34	10	82	26	44	13	-0.46	0.72
427	54	14	34	9	76	21	43	13	-0.67	0.62
428	850	232	34	9	998	284	44	14	-0.18	0.85
429	156	41	35	9	190	58	43	12	-0.21	0.83
430	61	17	34	9	78	26	43	12	-0.36	0.78
431	39	13	34	9	47	14	42	13	-0.26	1.00
432	3880	878	34	8	6414	1618	44	13	-0.75	0.60
433	244	58	35	9	295	84	44	17	-0.21	0.83
434	58	24	35	9	84	28	45	18	-1.08	0.57
435	109	30	34	9	158	45	43	13	-0.66	0.66
436	2779	626	34	9	3406	945	49	96	-0.29	0.82
437	35	9	34	9	47	15	42	13	null	0.33
438	511	154	34	9	554	170	43	14	-0.06	0.93
439	3451	903	36	10	5689	1465	45	14	-0.69	0.61
440	64	19	36	10	85	32	44	26	-0.64	0.68
441	112	33	35	9	147	36	43	13	-0.47	0.75
442	122	32	35	10	173	50	43	13	-0.63	0.67
443	5757	1803	35	9	6775	1932	43	13	-0.23	0.85
444	117	34	34	9	160	51	44	14	-0.38	0.71
445	57	16	34	8	76	17	44	13	-0.48	0.73
446	64	20	34	9	85	28	44	13	-0.59	0.72
447	303	98	34	9	507	148	43	13	-0.81	0.58
448	36	9	35	9	40	11	44	14	null	-1.00
449	436	129	34	8	532	177	44	13	-0.24	0.82
450	56	15	34	9	72	24	43	13	-0.31	0.77
451	72	18	35	9	130	36	43	13	-1.07	0.43
452	36	11	34	9	50	15	43	14	-1.81	0.33
453	2324	723	35	10	2973	883	49	97	-0.34	0.78
454	33	8	35	10	48	17	44	15	null	-0.17
455	110	33	34	9	425	91	43	13	-2.39	0.20
456	1757	354	35	9	1936	397	43	13	-0.15	0.91
457	217	54	35	9	257	83	45	30	-0.27	0.86
458	120	28	34	8	217	57	63	306	-0.99	0.50
459	35	11	35	9	44	12	44	13	null	0.50
460	101	29	34	8	127	40	44	13	-0.41	0.80
461	1533	495	34	9	2056	541	42	13	-0.38	0.74
462	46	14	37	10	87	48	46	15	-2.81	0.23
463	501	143	34	9	787	189	43	21	-0.62	0.63
464	62	16	34	9	83	23	42	12	-0.66	0.67
465	59	18	35	9	82	29	57	211	-0.80	0.64
466	78	24	34	9	106	31	44	13	-0.54	0.69
467	51	12	35	10	68	16	45	14	-0.82	0.72
468	217	70	35	9	281	81	44	13	-0.36	0.77
469	99	33	34	9	133	36	44	14	-0.44	0.73
470	796	203	34	9	1242	253	44	13	-0.62	0.64
471	34	9	35	10	44	13	45	15	16.61	0.50
472	74	21	36	10	131	32	45	13	-1.11	0.44
473	387	99	39	14	443	124	50	19	-0.13	0.88
474	33	8	35	9	46	15	44	13	null	-0.25
475	60	19	34	9	81	28	45	14	-0.59	0.71
476	60	20	35	10	77	29	44	13	-0.22	0.79
477	51	15	34	9	80	22	43	12	-0.89	0.49
478	35	9	34	9	46	14	44	28	null	0.25
479	8443	2396	37	10	13622	3673	47	15	-0.71	0.62
480	75	34	36	11	99	39	48	19	-0.79	0.74
481	391	118	35	9	542	151	43	13	-0.50	0.71
482	64	17	34	9	81	30	44	13	-0.23	0.84
483	73	19	33	8	119	34	43	13	-1.02	0.53
484	75	22	34	9	121	35	47	14	-0.84	0.55
485	106	110	36	10	140	133	47	15	-0.45	0.76
486	123	35	35	9	144	45	44	13	-0.14	0.88
487	722	255	34	9	1135	310	43	13	-0.57	0.63
488	84	51	33	9	66	28	44	14	0.93	2.21
489	311	88	35	9	409	120	44	13	-0.34	0.76
490	459	121	38	10	635	179	49	18	-0.42	0.72
491	117	33	34	9	175	48	43	13	-0.73	0.63
492	34	8	34	9	49	16	43	13	null	0.14
493	86	25	35	9	129	39	46	46	-0.69	0.60
494	35	10	34	9	46	14	45	34	-1.59	0.50
495	66	21	35	8	107	25	45	15	-1.09	0.50
496	46099	21342	39	11	45396	21570	46	14	-0.07	1.02
497	59	18	38	12	86	23	47	15	-1.14	0.55
498	115	30	35	10	137	38	44	13	-0.22	0.87
499	38	10	35	9	47	15	43	12	1.00	1.00
500	224	67	35	9	290	75	44	13	-0.26	0.77
501	119	27	36	9	200	56	46	14	-0.92	0.54
502	125	33	37	10	151	38	47	16	-0.24	0.85
503	34	9	34	9	49	16	44	13	null	0.14
504	3060	779	34	8	3856	950	42	12	-0.34	0.79
505	93	76	34	9	70	32	46	13	1.30	2.40
506	84	24	34	9	135	52	45	13	-0.87	0.55
507	1382	317	36	9	1501	347	47	17	-0.08	0.92
508	334	68	34	9	436	113	44	13	-0.33	0.77
509	165	36	34	9	210	60	44	13	-0.30	0.79
510	161	45	34	8	214	63	44	12	-0.46	0.74
511	96	23	35	9	134	39	45	14	-0.48	0.68
512	117	37	34	9	160	50	45	14	-0.49	0.72
513	60	23	37	10	99	37	47	14	-1.21	0.44
514	545	154	36	11	896	233	45	13	-0.75	0.60
