69	198	86	60	23	401	150	143	42	-0.97	0.53
70	222	72	59	23	480	335	145	41	-0.80	0.49
71	85	31	59	21	208	48	269	1575	-1.66	0.44
72	89	35	59	23	210	55	143	40	-0.89	0.49
73	156	69	57	23	387	140	155	46	-1.02	0.43
74	173	59	58	23	393	169	154	45	-0.99	0.49
75	268	81	57	24	540	165	147	40	-0.96	0.54
76	400	194	58	24	998	1045	149	44	-0.82	0.41
77	263	248	57	23	607	531	148	45	-1.09	0.45
78	275	144	59	23	632	563	148	42	-1.11	0.45
79	628	538	57	21	1382	2380	146	43	-0.90	0.46
80	651	401	57	23	1595	2339	146	43	-0.86	0.41
81	250	315	58	25	485	292	149	44	-1.21	0.58
82	378	393	58	24	1076	1759	149	43	-1.11	0.35
83	483	178	58	22	1083	374	146	43	-1.18	0.46
84	587	381	58	23	1301	1061	146	42	-1.02	0.46
85	505	387	57	22	938	511	147	41	-0.89	0.57
86	482	269	61	24	986	580	145	40	-0.98	0.50
87	244	79	59	23	599	177	141	41	-1.33	0.41
88	231	72	58	22	557	175	144	42	-1.29	0.42
89	142	71	60	24	341	113	141	43	-1.46	0.42
90	168	163	59	22	346	112	137	39	-1.27	0.54
91	3057	805	57	22	3536	1341	152	53	-0.10	0.89
92	2977	947	58	23	3256	1267	152	49	-0.08	0.94
93	167	62	57	24	435	105	149	41	-1.31	0.39
94	165	94	59	22	403	107	150	44	-1.36	0.43
95	93	40	56	22	377	117	145	42	-3.18	0.17
96	83	36	57	22	363	104	150	42	-3.39	0.13
97	122	52	60	24	311	65	143	43	-1.58	0.38
98	109	43	62	24	306	80	150	43	-1.66	0.32
99	302	89	57	23	592	157	141	39	-0.86	0.54
100	266	82	58	22	586	125	149	45	-0.88	0.48
101	364	143	59	26	578	140	148	42	-0.64	0.71
102	388	101	58	23	612	170	144	43	-0.48	0.71
103	2823	1304	57	22	3695	1462	144	42	-0.32	0.78
104	2801	1057	59	22	3375	1521	144	45	-0.18	0.85
105	225	76	56	20	500	113	143	42	-1.11	0.48
106	204	87	60	23	458	163	142	43	-1.15	0.45
107	134	105	60	24	299	136	141	41	-1.34	0.47
108	129	149	58	23	327	99	144	42	-1.68	0.40
109	165	132	56	23	386	260	152	48	-1.12	0.47
110	106	41	58	22	272	81	148	43	-1.59	0.40
111	18556	6183	57	23	4180	1378	148	43	2.17	4.59
112	16916	6571	58	24	3680	1590	147	44	2.24	4.77
113	475	162	58	24	352	119	143	42	0.79	1.97
114	341	153	58	23	331	110	150	45	0.63	1.55
115	282	107	58	24	428	117	148	49	-0.16	0.80
116	296	127	60	23	407	116	150	42	-0.17	0.92
117	240	78	58	25	650	148	142	37	-1.49	0.37
118	393	320	56	21	1028	1138	145	44	-1.26	0.38
119	766	169	58	24	1322	234	139	43	-0.73	0.60
120	757	176	61	24	1410	294	143	42	-0.90	0.55
121	461	402	59	24	900	634	140	42	-1.01	0.53
122	485	455	60	24	818	348	140	40	-0.87	0.63
123	360	89	58	22	819	168	145	40	-1.17	0.45
124	313	117	59	22	674	237	146	42	-1.04	0.48
125	146	50	58	22	366	113	140	38	-1.29	0.40
126	130	55	58	23	361	120	235	1733	-1.46	0.34
127	189	71	56	23	492	138	150	46	-1.15	0.40
128	184	69	57	23	475	107	151	44	-1.25	0.40
129	2212	833	57	23	4858	1500	147	43	-1.15	0.46
130	1970	677	58	20	4372	1343	143	41	-1.08	0.45
131	2159	1661	58	24	5073	3192	143	42	-1.27	0.43
132	1270	939	59	26	3106	1612	144	43	-1.30	0.41
133	525	508	59	24	710	388	145	40	-0.18	0.83
134	340	137	58	24	497	244	142	42	-0.32	0.80
135	227	106	57	22	486	204	144	42	-0.88	0.50
136	220	98	59	22	518	248	140	41	-1.01	0.43
137	771	195	56	22	1399	684	138	37	-0.76	0.57
138	673	188	58	22	1219	346	146	42	-0.73	0.57
139	1380	2786	58	23	3327	8118	139	39	-0.83	0.42
140	542	575	59	24	1116	1271	142	41	-0.94	0.50
141	209	68	56	21	535	160	144	41	-1.36	0.39
142	219	71	58	23	565	210	142	40	-1.16	0.38
143	259	82	59	25	595	178	146	41	-1.18	0.45
144	234	83	61	22	531	177	134	40	-1.01	0.44
145	221	76	59	22	776	179	146	42	-1.93	0.26
146	266	105	55	21	736	221	151	44	-1.48	0.36
147	336	79	59	23	620	184	148	44	-0.70	0.58
148	320	101	58	24	600	192	142	42	-0.69	0.58
149	338	145	58	24	799	297	144	43	-1.12	0.43
150	362	140	56	22	823	288	147	44	-1.11	0.45
151	238	92	59	23	603	181	144	42	-1.42	0.39
152	225	74	57	24	601	130	140	41	-1.50	0.37
153	239	92	57	23	589	147	145	45	-1.43	0.42
154	265	73	57	23	591	156	141	41	-1.14	0.47
155	221	80	58	22	557	194	144	43	-1.24	0.40
156	223	102	57	23	556	219	146	42	-1.37	0.41
157	619	404	60	23	1519	2672	145	39	-1.01	0.41
158	369	125	59	26	811	170	145	41	-1.05	0.47
159	318	239	57	21	792	227	142	41	-1.29	0.40
160	350	193	58	21	820	555	140	43	-1.11	0.43
161	3214	547	58	23	6349	1416	137	40	-0.97	0.51
162	2925	1011	59	22	6864	1402	141	39	-1.11	0.43
163	279	116	56	23	867	200	150	44	-1.76	0.31
164	279	73	55	23	843	194	146	43	-1.57	0.32
165	236	120	57	23	550	147	144	42	-1.27	0.44
166	212	72	57	22	567	139	146	49	-1.35	0.37
167	349	111	57	23	881	256	144	48	-1.31	0.40
168	352	99	56	23	959	1143	146	42	-1.17	0.37
169	404	266	57	23	967	934	145	42	-0.96	0.43
170	734	608	58	25	1836	2320	144	43	-1.10	0.40
171	248	296	57	23	763	1003	140	42	-1.49	0.31
172	236	298	58	23	638	614	142	39	-1.69	0.37
173	309	154	58	22	668	552	141	43	-1.02	0.48
174	232	63	58	24	526	120	140	41	-0.99	0.46
175	212	76	60	23	551	170	149	42	-1.35	0.38
176	182	77	59	26	483	147	145	44	-1.50	0.37
177	112	40	56	22	252	80	148	40	-0.77	0.55
178	107	52	57	22	242	79	144	43	-0.68	0.53
179	165	70	58	22	346	86	137	37	-0.95	0.51
180	128	49	60	26	334	88	140	40	-1.65	0.36
181	1339	311	59	22	3411	1040	146	41	-1.22	0.39
182	1086	317	57	24	2882	742	148	41	-1.37	0.38
183	546	134	57	22	611	195	142	39	0.09	1.05
184	511	171	57	24	559	169	143	39	0.07	1.09
185	160	95	58	23	376	118	144	43	-1.37	0.45
186	122	49	58	23	309	98	142	44	-1.59	0.38
187	2373	627	58	22	1832	639	142	41	0.43	1.37
188	2407	677	57	22	1759	623	144	42	0.47	1.45
189	124	48	57	23	313	73	140	40	-1.49	0.40
190	115	50	57	23	303	71	138	42	-1.61	0.37
191	265	105	56	23	629	158	143	42	-1.14	0.44
192	260	80	57	23	592	166	142	41	-1.10	0.46
193	158	65	57	23	427	126	152	60	-1.35	0.38
194	174	78	59	22	417	101	148	39	-1.10	0.44
195	703	184	68	81	1185	270	230	809	-0.58	0.62
196	655	230	61	53	1088	377	164	299	-0.63	0.63
197	1120	434	59	22	3449	949	143	43	-1.40	0.32
198	1346	285	57	22	3343	878	140	39	-1.35	0.40
199	150	64	57	21	362	98	142	39	-1.39	0.43
200	121	46	56	23	352	83	145	40	-1.69	0.33
201	197	76	57	21	546	176	144	41	-1.32	0.35
202	193	74	56	22	524	143	148	43	-1.33	0.37
203	202	78	59	23	491	97	150	48	-1.36	0.42
204	186	61	57	25	467	101	142	41	-1.32	0.40
205	506	840	56	22	1273	2411	145	42	-1.34	0.40
206	444	658	57	23	1018	1553	142	41	-1.24	0.44
207	786	1099	56	23	1741	1094	142	43	-1.34	0.46
208	453	83	59	24	1062	239	141	38	-1.17	0.43
209	309	291	57	24	791	951	140	42	-1.33	0.39
210	315	230	58	22	791	538	142	43	-1.40	0.40
211	143	51	58	23	346	81	141	43	-1.22	0.42
212	115	46	58	23	346	89	140	39	-2.04	0.29
213	311	231	60	23	539	319	141	41	-0.70	0.64
214	252	196	58	20	466	260	140	43	-0.70	0.59
215	318	441	58	23	803	785	140	41	-1.52	0.40
216	294	247	58	23	916	1441	139	38	-1.16	0.31
217	1625	287	59	24	4270	698	149	42	-1.42	0.38
218	1711	353	56	21	4316	737	150	41	-1.35	0.40
219	214	73	58	24	607	132	193	971	-1.54	0.34
220	214	81	55	20	615	123	144	41	-1.63	0.34
221	471	402	58	22	1137	1088	146	43	-1.37	0.42
222	191	120	59	23	543	452	142	39	-1.40	0.34
223	156	65	59	23	423	124	146	43	-1.73	0.36
224	140	52	58	23	400	119	140	45	-1.87	0.32
225	271	148	57	22	730	560	143	42	-1.38	0.37
226	297	285	55	23	731	419	142	41	-1.50	0.41
227	328	115	59	23	808	180	136	41	-1.43	0.40
228	273	93	59	24	732	221	140	40	-1.27	0.36
229	307	88	58	25	915	165	139	41	-1.70	0.32
230	283	85	57	22	805	144	143	42	-1.59	0.34
231	485	125	56	24	1611	471	144	42	-1.62	0.29
232	469	117	58	22	1510	433	141	42	-1.58	0.30
233	334	120	58	23	980	336	140	43	-1.44	0.33
234	445	203	56	23	837	403	139	39	-0.76	0.56
235	135	59	56	23	397	287	145	39	-1.59	0.33
236	138	55	57	23	306	81	141	38	-1.44	0.51
237	328	445	57	21	737	844	144	45	-1.23	0.46
238	142	66	58	23	392	130	144	49	-1.46	0.35
239	143	57	57	22	415	245	152	56	-1.69	0.33
240	130	64	54	22	367	134	142	39	-1.29	0.35
241	551	319	54	22	1706	1238	143	43	-1.43	0.32
242	803	948	58	22	1777	1611	145	41	-1.43	0.46
243	166	65	58	24	453	123	142	44	-1.44	0.36
244	174	60	58	22	415	106	146	43	-1.06	0.43
245	197	81	57	24	516	208	142	41	-1.42	0.38
246	197	107	57	24	522	225	143	42	-1.34	0.38
247	167	54	58	23	471	124	147	43	-1.37	0.35
248	182	105	58	22	491	184	142	42	-1.48	0.36
249	517	355	58	21	1161	876	149	42	-1.10	0.46
250	238	152	59	24	683	701	145	50	-1.28	0.33
251	591	572	69	68	1557	1397	195	373	-1.53	0.38
252	225	93	58	22	611	373	140	40	-1.39	0.36
253	429	493	57	24	1085	1011	146	43	-1.24	0.40
254	344	516	57	23	1030	2769	146	43	-1.25	0.33
255	93	41	56	23	256	78	144	41	-1.99	0.34
256	97	46	57	24	259	68	143	41	-1.77	0.36
257	32060	16657	60	26	25025	15103	146	44	0.36	1.29
258	29154	16068	58	25	23209	15053	147	43	0.45	1.26
259	148	50	56	21	407	132	142	44	-1.46	0.34
260	151	50	60	22	390	107	141	43	-1.45	0.37
261	330	239	60	26	984	1806	139	46	-1.17	0.32
262	205	86	58	22	483	140	138	40	-1.37	0.43
263	132	50	57	22	344	103	144	43	-1.27	0.38
264	115	37	62	25	308	71	143	43	-1.52	0.34
265	664	247	58	22	1456	401	141	42	-1.08	0.46
266	680	242	58	23	1565	716	145	44	-0.92	0.44
267	340	106	58	21	886	229	141	38	-1.48	0.38
268	285	100	60	25	854	262	141	40	-1.79	0.32
269	162	132	57	22	461	554	138	40	-1.55	0.33
270	111	30	60	24	348	86	139	38	-2.04	0.26
271	373	511	53	21	858	996	141	41	-0.96	0.45
272	180	223	55	23	498	404	143	41	-1.72	0.36
273	589	149	56	22	1390	547	147	41	-1.10	0.43
274	503	157	55	21	1191	372	144	40	-1.22	0.43
275	154	63	57	24	385	119	146	42	-1.43	0.41
276	134	62	58	23	373	106	142	42	-1.79	0.33
277	122	44	60	23	358	162	142	39	-1.60	0.29
278	101	32	56	21	298	102	141	40	-1.78	0.30
279	548	594	56	23	1484	1577	139	42	-1.55	0.37
280	321	304	57	22	771	773	140	39	-1.12	0.42
281	63	31	58	23	173	89	142	43	-3.46	0.20
282	59	24	59	23	152	52	143	42	null	0.21
283	1763	1081	57	23	2756	2514	149	42	-0.35	0.66
284	1659	681	54	22	2088	1080	142	42	-0.25	0.82
285	2578	6137	57	22	5926	11046	154	51	-1.34	0.44
286	2358	911	58	22	4429	2219	142	41	-0.77	0.54
287	1827	793	58	23	3269	1694	146	42	-0.78	0.57
288	1780	1351	58	23	3306	4044	145	41	-0.54	0.55
289	783	290	58	23	1131	328	143	40	-0.43	0.74
290	1383	489	56	23	2458	963	143	42	-0.73	0.57
291	1199	359	56	22	2255	382	145	43	-0.87	0.54
292	644	204	56	23	1043	349	141	39	-0.46	0.65
293	548	230	58	24	795	278	137	40	-0.22	0.75
294	1100	263	59	25	1970	561	144	42	-0.79	0.57
295	1019	276	60	24	1900	450	136	42	-0.83	0.55
296	2162	2085	58	23	4671	6192	138	41	-0.81	0.46
297	1422	1113	59	21	2961	2983	141	42	-0.79	0.48
298	1244	3831	58	22	4749	13475	142	44	-1.84	0.26
299	848	1574	63	24	2553	5083	137	42	-1.44	0.32
300	501	227	59	23	842	319	216	1731	-0.56	0.63
301	170	337	60	23	324	694	141	40	-0.79	0.60
302	99	157	60	23	233	471	142	41	-1.09	0.44
303	111	46	64	23	320	124	141	40	-1.97	0.28
304	1424	6365	60	23	1329	6428	144	44	0.35	1.15
305	355	1444	60	23	493	2169	142	42	null	0.84
306	23757	15741	61	25	16035	9156	144	42	0.48	1.49
307	1375	5617	62	23	965	3210	145	46	1.36	1.60
308	194	942	61	22	418	1417	142	40	-0.59	0.49
309	78	138	60	22	191	334	141	40	-2.00	0.38
310	65	28	61	22	171	170	143	42	-1.00	0.18
311	61	24	60	22	145	44	143	40	null	1.00
312	162	594	62	22	191	270	140	40	1.32	1.91
313	83	129	62	23	176	305	143	42	null	0.64
314	75	108	64	23	145	70	142	42	null	2.33
315	64	42	62	23	143	48	142	40	null	1.20
316	119	54	63	23	349	119	145	39	-2.12	0.29
317	120	60	64	24	357	153	149	38	-1.60	0.30
318	85	101	63	22	188	228	147	41	0.42	0.55
319	612	330	63	22	1868	1442	142	40	-1.56	0.32
320	638	299	61	22	1670	685	145	44	-1.42	0.38
321	295	510	59	23	556	399	142	41	-1.28	0.57
322	235	434	61	23	474	471	145	40	-1.35	0.53
323	215	235	60	23	649	1228	143	40	-1.41	0.31
324	141	62	62	22	352	104	142	38	-1.38	0.38
325	238	125	62	22	458	275	145	40	-0.64	0.56
326	241	163	61	22	438	187	144	42	-0.79	0.61
327	213	145	60	23	505	251	145	40	-1.20	0.43
328	199	128	62	25	496	393	147	41	-1.26	0.39
329	512	742	61	24	1189	1850	146	43	-1.11	0.44
330	204	221	61	22	510	440	145	39	-1.64	0.39
331	250	263	60	22	621	576	143	42	-1.26	0.40
332	182	157	61	21	500	711	144	40	-1.25	0.35
333	116	39	61	23	283	74	144	44	-1.34	0.41
334	117	47	62	23	265	70	146	42	-1.10	0.46
335	437	529	63	22	1090	1447	151	41	-1.40	0.40
336	401	273	61	21	1138	1225	148	38	-1.29	0.34
337	291	613	61	24	498	581	146	39	-1.50	0.66
338	135	114	62	24	352	382	146	38	-1.61	0.36
339	291	505	61	24	569	317	148	42	-1.35	0.55
340	279	227	62	22	692	922	146	42	-1.30	0.40
341	340	346	59	21	662	888	142	39	-0.70	0.54
342	368	303	60	23	725	797	146	37	-0.61	0.54
343	224	304	60	21	566	1003	145	39	-1.12	0.39
344	261	310	61	22	748	1531	146	41	-1.53	0.34
345	697	1602	61	24	1694	3967	146	39	-1.31	0.41
346	295	355	62	24	760	1026	145	39	-1.36	0.38
347	142	60	60	22	345	99	149	41	-1.11	0.43
348	162	101	60	22	383	179	146	41	-1.25	0.43
349	301	526	63	24	616	824	142	40	-1.47	0.51
350	171	146	62	23	470	342	143	40	-1.70	0.34
351	334	281	62	21	779	949	148	40	-1.04	0.43
352	254	101	64	23	625	363	149	42	-1.13	0.40
353	158	112	63	22	493	816	151	40	-1.33	0.28
354	358	817	62	22	1088	3565	155	43	-1.14	0.32
355	261	572	62	24	784	1939	148	42	-1.81	0.32
356	191	286	62	23	467	439	146	42	-1.66	0.41
357	110	40	60	22	279	78	142	40	-1.54	0.37
358	142	61	61	25	309	89	140	43	-1.13	0.49
359	370	816	59	22	975	2711	151	139	-1.34	0.38
360	265	510	59	23	508	401	153	139	-1.08	0.58
361	403	937	58	22	740	1109	143	38	-0.95	0.58
362	200	194	63	42	432	583	148	68	-0.82	0.49
363	147	48	60	21	328	79	145	40	-1.01	0.48
364	137	50	63	24	305	97	144	40	-1.14	0.46
365	477	1007	60	23	1237	2947	144	41	-0.99	0.38
366	250	262	61	22	600	718	142	39	-1.08	0.42
367	254	188	63	24	720	880	147	38	-1.34	0.34
368	186	109	62	23	482	201	147	39	-1.56	0.38
369	224	348	62	22	513	566	146	41	-1.29	0.45
370	215	208	63	23	531	605	148	39	-1.40	0.40
371	158	59	59	21	459	169	150	40	-1.62	0.32
372	177	74	60	21	459	136	145	42	-1.35	0.37
373	229	176	59	23	498	348	144	41	-1.00	0.48
374	314	378	60	22	784	1277	146	43	-0.88	0.40
375	2744	694	59	22	1403	515	142	42	1.05	2.13
376	3031	973	60	23	1591	662	141	38	1.04	2.05
377	168	53	59	22	332	81	144	39	-0.93	0.58
378	147	57	62	23	302	99	142	39	-0.98	0.54
379	358	510	59	20	960	2024	143	40	-1.20	0.37
380	372	318	64	42	883	1205	147	66	-1.08	0.42
381	959	901	62	23	1820	2141	146	40	-0.34	0.54
382	320	222	60	23	600	455	143	41	-0.66	0.57
383	151	53	60	24	512	185	146	43	-2.02	0.25
384	151	53	61	23	483	168	149	44	-1.90	0.28
385	168	147	60	22	402	381	147	41	-1.03	0.43
386	105	56	62	22	259	160	146	40	-1.60	0.40
387	309	315	62	21	606	388	145	42	-1.14	0.54
388	212	110	63	23	477	166	147	43	-1.25	0.45
389	128	51	63	22	265	83	148	41	-0.80	0.57
390	139	58	62	22	269	80	147	44	-0.74	0.64
391	427	338	61	23	959	2099	140	41	-0.54	0.45
392	382	179	62	24	759	1683	142	41	-0.52	0.52
393	182	120	60	24	539	304	142	40	-1.72	0.32
394	184	80	62	22	666	963	144	40	-1.75	0.23
395	204	240	61	23	485	294	144	43	-1.37	0.43
396	200	106	59	22	530	330	147	40	-1.45	0.38
397	107	95	59	21	298	225	145	40	-1.90	0.33
398	130	122	61	22	253	156	145	45	-0.88	0.65
399	178	78	61	23	469	187	146	42	-1.44	0.37
400	159	54	61	23	468	161	141	40	-1.61	0.31
401	109	42	61	23	291	75	144	40	-2.01	0.33
402	121	64	60	22	303	113	141	40	-1.57	0.39
403	223	176	62	23	545	424	144	42	-1.38	0.40
404	147	105	62	21	445	593	146	44	-1.29	0.29
405	254	222	62	22	601	459	145	40	-1.32	0.43
406	196	128	60	20	459	277	143	40	-1.40	0.44
407	133	52	61	22	305	83	147	41	-1.22	0.46
408	147	73	62	22	336	126	148	42	-1.14	0.46
409	443	562	60	23	943	1128	141	41	-0.88	0.48
410	194	169	59	23	478	573	144	44	-1.03	0.41
411	1218	526	58	23	2695	1177	139	40	-1.18	0.46
412	1365	638	60	22	2794	1267	144	43	-1.07	0.49
413	4729	1830	62	23	4994	2240	146	42	0.00	0.96
414	5022	1826	64	24	5461	2104	142	40	-0.07	0.93
415	447	226	60	23	952	565	256	1923	-0.92	0.48
416	479	179	61	23	925	369	146	41	-0.81	0.54
417	313	114	61	23	794	292	146	43	-1.37	0.39
418	287	94	61	23	829	289	143	42	-1.51	0.33
419	583	165	59	22	1167	420	140	39	-1.15	0.51
420	506	191	60	22	1086	377	140	37	-1.07	0.47
421	829	412	62	23	2305	1128	144	40	-1.47	0.36
422	739	225	61	24	1962	447	142	41	-1.35	0.37
423	785	895	62	22	1836	2119	147	42	-1.14	0.43
424	420	220	60	22	984	439	147	43	-1.18	0.43
425	268	104	64	24	728	279	145	42	-1.49	0.35
426	261	95	63	24	720	237	152	46	-1.46	0.35
427	598	453	60	23	1440	1078	137	41	-1.21	0.41
428	468	279	60	24	995	360	136	43	-0.97	0.48
429	964	462	58	22	2199	878	142	42	-1.11	0.44
430	948	181	62	24	2092	477	143	41	-1.05	0.46
431	607	781	61	23	1561	3315	143	41	-1.23	0.39
432	362	178	64	24	883	452	138	41	-1.29	0.40
433	547	301	63	25	1212	584	142	41	-1.08	0.45
434	342	113	61	21	809	215	146	42	-1.23	0.43
435	368	96	61	23	962	257	147	49	-1.30	0.38
436	361	125	61	23	972	250	143	40	-1.43	0.36
437	1249	789	61	23	2725	1857	143	38	-1.00	0.46
438	709	395	58	21	1526	1246	139	39	-0.96	0.47
439	534	187	58	21	862	374	144	39	-0.60	0.66
440	623	301	59	22	1067	578	143	42	-0.74	0.61
441	829	277	63	26	2064	744	148	42	-1.27	0.40
442	619	238	60	21	1507	542	146	54	-1.23	0.41
443	1328	1307	62	22	2994	3054	147	41	-1.23	0.44
444	668	985	62	23	1525	2266	144	44	-1.31	0.44
445	1099	828	61	22	2021	1486	137	40	-0.77	0.55
446	1087	1162	61	25	1945	1337	145	42	-0.99	0.57
447	1004	469	60	23	1984	789	140	38	-1.07	0.51
448	894	208	61	24	2142	490	141	39	-1.20	0.42
449	378	168	59	22	882	586	146	40	-1.09	0.43
450	354	124	60	22	925	360	143	42	-1.33	0.38
451	924	260	61	22	2474	531	144	40	-1.36	0.37
452	819	200	58	21	2305	488	143	42	-1.39	0.35
453	483	280	61	22	1171	686	143	46	-1.32	0.41
454	434	148	58	23	1071	310	145	40	-1.38	0.41
455	907	339	62	23	2082	1118	141	36	-1.09	0.44
456	945	433	59	22	2138	1016	143	41	-1.19	0.45
457	1746	1002	61	22	3226	1849	145	40	-0.94	0.55
458	1400	455	61	23	2576	1027	144	39	-0.79	0.55
459	287	97	61	24	752	211	140	38	-1.41	0.37
460	317	116	61	23	753	240	145	58	-1.30	0.42
461	730	638	62	23	1780	1535	148	41	-1.19	0.41
462	831	998	60	22	1955	3079	145	43	-1.05	0.43
463	490	279	60	24	1053	551	138	40	-1.23	0.47
464	371	172	59	21	893	420	141	42	-1.23	0.42
465	342	421	60	23	744	249	138	40	-1.33	0.47
466	249	142	85	126	759	268	354	1164	-1.75	0.31
467	407	161	68	72	997	331	197	537	-1.33	0.41
468	446	115	58	22	1150	250	140	41	-1.25	0.39
469	452	140	61	24	1028	374	141	40	-1.38	0.44
470	434	151	59	23	1003	314	144	38	-1.18	0.44
471	625	358	63	35	1814	1434	152	93	-1.36	0.34
472	371	121	60	22	1059	364	144	41	-1.62	0.34
473	512	206	61	21	1324	584	141	39	-1.19	0.38
474	550	466	61	24	1337	794	144	43	-1.53	0.41
475	462	411	60	22	920	536	141	39	-1.12	0.52
476	659	560	62	23	1226	783	143	42	-0.84	0.55
477	284	124	63	23	730	375	142	41	-1.40	0.38
478	306	204	61	22	747	442	145	38	-1.30	0.41
479	356	206	62	23	883	572	148	40	-1.41	0.40
480	346	113	62	23	898	459	144	38	-1.21	0.38
481	257	461	61	25	518	345	138	43	-1.22	0.52
482	408	460	62	24	1047	1272	142	43	-1.52	0.38
483	8722	2258	63	35	11225	2082	143	44	-0.34	0.78
484	9036	971	59	21	11066	1493	139	36	-0.28	0.82
485	397	372	60	21	875	861	142	40	-1.21	0.46
486	280	168	61	37	629	371	146	113	-1.14	0.46
487	490	204	60	23	854	351	141	41	-0.56	0.60
488	530	129	62	47	872	193	142	40	-0.67	0.65
489	184	74	60	21	527	136	142	40	-1.70	0.32
490	195	141	59	21	547	499	143	40	-1.61	0.34
491	346	110	59	20	1022	234	142	39	-1.62	0.33
492	345	100	62	22	931	199	143	38	-1.57	0.36
493	435	385	62	22	1022	930	145	42	-1.23	0.43
494	318	135	60	22	841	514	143	37	-1.24	0.37
495	531	561	61	23	1215	973	147	41	-1.28	0.44
496	275	170	60	21	745	396	153	41	-1.51	0.36
497	243	163	61	23	610	273	155	40	-1.59	0.40
498	188	63	60	21	473	142	152	39	-1.37	0.40
499	260	120	60	23	709	249	139	42	-1.51	0.36
500	328	192	64	42	904	500	146	67	-1.41	0.36
501	1254	1519	62	24	2704	2738	138	41	-1.28	0.46
502	485	296	61	21	1147	781	143	41	-1.21	0.43
503	282	148	59	21	859	615	139	40	-1.62	0.31
504	621	999	64	42	1263	1073	144	129	-1.62	0.50
505	518	369	60	21	1266	936	143	41	-1.26	0.41
