120	1046	283	48	15	1492	324	94	24	-0.34	0.72
121	496	275	49	15	430	212	92	23	0.37	1.33
122	664	163	47	14	541	122	92	23	0.57	1.37
123	317	81	48	32	523	112	92	24	-0.61	0.63
124	300	101	46	14	511	108	93	23	-0.59	0.61
125	99	38	46	15	178	55	92	23	-0.81	0.63
126	91	27	46	14	189	55	92	22	-1.11	0.47
127	59	21	51	16	120	40	101	26	-1.42	0.43
128	59	22	52	30	119	40	101	26	-0.78	0.50
129	1523	351	51	17	3228	1182	101	26	-1.04	0.47
130	1353	562	48	15	3294	1041	97	33	-1.06	0.41
131	341	147	49	16	1278	620	97	25	-1.91	0.25
132	337	154	50	15	1168	587	97	25	-1.64	0.27
133	153	50	47	15	250	78	94	23	-0.47	0.69
134	127	34	47	15	224	72	94	24	-0.63	0.61
135	126	43	49	15	251	78	96	24	-1.31	0.50
136	132	43	47	15	244	75	93	23	-0.81	0.57
137	454	152	48	14	692	162	92	24	-0.56	0.68
138	479	165	46	14	661	205	94	24	-0.38	0.76
139	381	123	45	14	490	171	93	22	-0.28	0.84
140	424	62	46	14	484	92	91	23	0.02	0.96
141	131	41	45	15	220	70	93	22	-0.52	0.70
142	145	38	46	14	245	52	93	22	-0.54	0.66
143	129	44	48	14	252	67	90	24	-0.89	0.51
144	71	42	47	13	128	76	91	24	0.42	0.68
145	164	58	49	16	515	152	99	26	-1.81	0.28
146	169	68	51	17	527	201	99	25	-1.54	0.28
147	399	96	51	16	453	104	97	25	0.03	0.97
148	373	102	51	16	427	104	100	24	-0.03	0.99
149	331	113	51	17	470	186	97	24	-0.40	0.75
150	339	117	50	17	481	183	96	24	-0.42	0.75
151	177	63	49	16	280	73	97	25	-0.56	0.71
152	163	45	46	15	263	65	95	23	-0.62	0.69
153	326	103	45	14	436	149	93	25	-0.26	0.82
154	345	89	49	15	418	105	95	25	-0.18	0.91
155	122	42	47	15	226	64	93	24	-0.89	0.56
156	120	33	47	15	245	76	92	23	-0.93	0.47
157	157	59	47	14	333	102	93	23	-1.15	0.46
158	150	50	46	13	366	97	94	24	-1.34	0.39
159	154	56	46	14	296	82	92	24	-1.11	0.53
160	131	49	46	14	298	86	95	24	-1.24	0.42
161	6694	3228	47	15	13882	3682	95	23	-0.90	0.48
162	6559	2923	80	463	13571	3265	281	3235	-0.88	0.48
163	607	165	53	17	486	137	98	26	0.60	1.43
164	643	133	50	16	443	154	101	25	0.66	1.73
165	225	65	50	16	522	103	98	25	-1.13	0.41
166	221	66	49	16	506	93	98	23	-1.20	0.43
167	193	65	49	16	520	110	96	24	-1.34	0.35
168	220	61	49	17	543	109	92	23	-1.34	0.39
169	534	119	48	15	444	163	95	24	0.41	1.38
170	453	168	49	16	439	102	94	25	0.23	1.17
171	132	40	47	15	374	112	93	23	-1.66	0.30
172	141	45	49	17	393	136	97	28	-1.51	0.32
173	338	95	47	14	387	65	203	2018	0.06	0.98
174	388	71	46	14	389	79	96	23	0.18	1.16
175	340	96	45	14	550	128	100	24	-0.53	0.65
176	362	70	46	14	508	152	100	25	-0.52	0.78
177	95	36	47	15	170	43	93	24	-0.83	0.65
178	90	30	47	14	172	44	91	22	-0.97	0.55
179	173	60	47	14	268	62	93	21	-0.37	0.72
180	183	38	94	492	236	62	128	590	-0.23	0.94
181	348	142	50	16	878	274	100	28	-1.30	0.38
182	356	175	51	16	957	389	100	25	-1.48	0.36
183	2053	592	50	29	487	169	94	23	2.43	5.07
184	2027	647	48	16	473	194	98	24	2.50	5.27
185	82	25	47	15	179	50	98	25	-0.96	0.45
186	62	30	47	15	126	54	95	24	-0.54	0.52
187	6210	1429	47	15	1806	527	96	24	1.85	3.60
188	6412	1346	46	14	1978	428	92	24	1.75	3.37
189	81	24	47	14	175	51	95	23	-1.17	0.43
190	66	32	46	14	125	51	95	24	-0.68	0.66
191	452	140	47	15	752	257	95	24	-0.66	0.62
192	379	213	46	15	687	290	100	24	-0.73	0.57
193	69	46	47	14	147	77	119	220	-0.49	0.59
194	63	34	99	589	156	67	330	2421	-1.84	0.40
195	3201	983	47	14	1972	730	99	26	0.73	1.68
196	3147	1146	45	13	1952	578	98	25	0.78	1.67
197	604	218	45	14	1513	623	91	24	-1.28	0.39
198	591	205	45	14	1485	514	90	22	-1.25	0.39
199	123	39	51	16	239	58	99	25	-0.97	0.53
200	128	42	50	16	260	63	98	25	-1.03	0.48
201	141	45	48	16	281	89	97	25	-0.87	0.51
202	142	48	49	15	261	95	94	25	-0.73	0.57
203	165	65	48	15	408	142	101	84	-1.35	0.38
204	181	69	48	15	485	137	96	25	-1.62	0.35
205	90	28	46	14	215	60	92	25	-1.36	0.36
206	95	26	46	15	205	47	91	28	-1.30	0.44
207	283	108	48	16	638	211	95	25	-1.10	0.44
208	308	76	47	14	704	224	96	23	-1.12	0.43
209	66	34	46	14	141	77	94	24	-1.00	0.44
210	68	34	46	14	146	80	101	26	-0.11	0.48
211	125	39	51	49	316	94	121	40	-1.31	0.39
212	116	55	132	739	316	125	468	3036	-1.59	0.36
213	98	28	46	14	222	61	103	26	-1.14	0.43
214	101	32	45	14	226	67	94	24	-1.28	0.43
215	91	31	45	13	209	47	92	23	-1.43	0.39
216	391	636	45	14	691	1099	91	22	-0.99	0.58
217	942	409	51	16	2345	742	102	25	-1.20	0.40
218	1120	285	50	16	2597	484	103	29	-1.13	0.43
219	107	29	48	16	282	66	98	25	-1.77	0.32
220	105	36	49	16	308	66	94	22	-1.99	0.27
221	82	34	49	24	224	62	95	27	-2.10	0.26
222	83	26	46	14	220	57	97	26	-1.62	0.31
223	115	38	47	15	265	87	93	25	-1.31	0.39
224	107	40	47	16	267	88	91	22	-1.52	0.34
225	124	43	47	15	260	76	94	44	-1.20	0.46
226	129	39	47	15	267	63	95	25	-1.10	0.49
227	240	72	47	14	538	170	92	23	-1.07	0.44
228	247	93	45	13	543	185	96	24	-1.07	0.45
229	176	61	48	14	422	100	102	26	-1.36	0.40
230	206	54	47	15	412	115	106	27	-1.06	0.52
231	321	96	48	18	836	152	99	25	-1.38	0.37
232	282	94	46	15	797	269	94	23	-1.58	0.34
233	161	66	47	14	484	196	93	24	-1.56	0.30
234	172	75	46	13	553	237	92	25	-1.73	0.28
235	79	31	49	16	174	54	98	23	-1.23	0.40
236	85	27	50	16	185	54	99	24	-1.17	0.44
237	141	72	49	15	356	387	98	26	-1.37	0.36
238	124	49	48	17	303	77	95	24	-1.54	0.37
239	134	55	51	26	278	105	218	1785	-1.17	0.48
240	80	48	49	29	165	124	137	1007	-0.25	0.46
241	99	34	46	15	230	81	93	23	-1.01	0.40
242	108	37	47	16	243	78	92	23	-1.27	0.41
243	141	46	47	15	338	96	95	25	-1.46	0.39
244	140	48	48	15	319	90	106	271	-1.25	0.41
245	133	43	47	15	288	82	97	49	-1.29	0.46
246	137	36	47	14	293	84	95	25	-1.14	0.46
247	134	44	47	15	308	85	96	25	-1.26	0.42
248	135	44	48	15	285	98	95	23	-1.16	0.46
249	143	49	46	15	308	111	95	25	-1.14	0.46
250	125	42	47	14	319	116	91	23	-1.41	0.35
251	140	44	48	15	307	83	92	23	-1.29	0.43
252	132	54	47	14	304	112	91	23	-1.36	0.40
253	93	27	48	15	237	54	100	26	-1.57	0.34
254	100	29	49	15	218	53	99	26	-1.19	0.43
255	122	63	49	14	227	93	96	25	-0.85	0.55
256	108	40	47	14	231	75	95	24	-1.13	0.46
257	15730	3630	50	16	11489	4190	99	26	0.40	1.38
258	15240	4447	52	42	11823	3409	105	113	0.44	1.30
259	136	50	47	15	328	100	93	24	-1.40	0.38
260	150	49	48	15	340	109	95	25	-1.42	0.42
261	184	56	47	14	388	112	124	753	-1.06	0.47
262	193	68	47	15	383	108	92	23	-0.89	0.51
263	125	36	46	15	255	60	95	25	-1.03	0.49
264	113	30	46	13	263	59	95	27	-1.30	0.40
265	1025	351	46	14	1079	506	94	25	0.04	0.99
266	1103	473	47	14	1164	463	93	22	0.15	0.99
267	204	65	46	13	635	195	92	24	-1.76	0.29
268	204	65	48	13	637	151	91	23	-1.75	0.29
269	128	46	47	15	250	75	91	22	-0.91	0.53
270	147	48	47	14	286	72	91	23	-0.89	0.52
271	113	37	49	16	256	96	96	23	-1.31	0.41
272	125	47	49	17	255	75	98	25	-0.96	0.50
273	474	149	48	15	892	223	98	25	-0.80	0.54
274	487	148	48	15	888	204	96	24	-0.79	0.55
275	160	55	48	15	387	118	96	25	-1.32	0.39
276	175	59	51	57	374	82	96	24	-0.90	0.46
277	75	23	46	15	183	43	92	24	-1.55	0.34
278	90	28	46	14	178	43	94	25	-0.98	0.52
279	129	48	53	20	274	86	99	28	-1.13	0.44
280	134	50	51	16	310	90	96	25	-1.32	0.39
281	53	21	60	246	113	62	132	730	-1.59	0.33
282	54	20	60	257	112	55	135	761	-0.78	0.47
283	1385	325	46	15	929	210	98	25	0.68	1.61
284	1378	450	46	15	980	238	98	24	0.66	1.51
285	53	17	47	15	101	32	97	23	16.61	1.33
286	2054	637	47	15	3370	1413	95	24	-0.78	0.61
287	1796	707	46	14	2930	1178	95	24	-0.68	0.62
288	1729	339	52	90	1103	277	95	42	0.83	1.67
289	1587	313	51	90	1044	279	96	42	0.85	1.62
290	1820	498	47	15	3085	679	96	26	-0.72	0.59
291	1708	524	48	15	3071	453	94	25	-0.79	0.56
292	1418	429	48	15	1023	296	95	24	0.58	1.48
293	1431	390	47	15	976	340	91	24	0.68	1.56
294	1656	416	46	15	2745	859	91	24	-0.69	0.61
295	1848	512	46	14	2900	987	91	23	-0.69	0.64
296	1593	347	46	14	951	269	93	25	0.90	1.80
297	1658	392	47	14	1119	358	92	22	0.84	1.57
298	47	16	47	14	96	27	91	23	-1.32	0.29
299	48	14	47	14	98	29	92	23	null	0.38
300	1102	586	48	14	671	333	92	23	0.86	1.82
301	1763	454	47	15	895	328	92	26	1.03	2.13
302	1685	417	47	14	927	244	95	25	0.95	1.96
303	51	14	49	42	100	38	94	23	-0.32	0.56
304	23207	14816	50	16	10666	5917	93	23	0.90	2.19
305	23339	16641	51	17	10668	6675	94	23	1.18	2.20
306	24860	15556	49	14	10683	6941	102	143	1.13	2.34
307	23628	17547	49	17	10837	6904	94	23	0.91	2.19
308	224	162	48	14	1397	1229	95	24	-2.77	0.14
309	221	170	48	13	1424	1258	95	23	-2.29	0.13
310	193	135	47	14	1235	1040	94	22	-2.74	0.13
311	202	154	47	13	1323	1153	93	23	-2.79	0.13
312	2058	1742	51	67	520	347	98	24	1.79	4.75
313	1941	1679	47	13	441	289	102	25	2.33	5.58
314	1319	1249	49	19	337	234	105	85	2.69	5.30
315	1513	1412	47	14	384	272	93	21	1.98	5.03
316	51	14	48	14	96	26	92	22	null	0.83
317	52	18	48	14	100	42	92	25	0.59	0.55
318	2255	731	48	16	1182	385	97	36	1.11	2.03
319	714	186	48	14	1746	613	92	24	-1.29	0.40
320	699	251	48	16	1776	593	93	23	-1.39	0.39
321	430	118	48	16	459	131	92	22	0.04	1.04
322	387	95	48	14	434	122	92	22	0.00	0.99
323	91	27	48	14	168	37	94	24	-0.78	0.57
324	82	25	48	13	170	41	101	129	-1.34	0.46
325	582	165	68	440	633	179	96	36	0.06	0.99
326	582	153	48	18	572	149	92	23	0.15	1.12
327	243	64	48	14	320	101	92	23	-0.23	0.85
328	230	65	48	15	301	93	186	2225	-0.22	0.87
329	147	38	47	14	190	44	92	36	0.03	1.01
330	118	34	49	15	191	40	97	25	-0.45	0.74
331	117	29	48	14	237	54	100	25	-1.11	0.51
332	109	29	46	14	212	52	101	25	-0.72	0.58
333	251	60	46	13	239	50	95	23	0.47	1.41
334	229	54	48	14	212	58	92	22	0.63	1.51
335	220	67	49	14	460	122	91	22	-1.04	0.47
336	209	54	48	14	450	97	92	22	-1.19	0.45
337	79	24	47	14	152	36	92	22	-1.14	0.56
338	66	23	48	14	154	42	94	24	-1.64	0.31
339	430	134	48	15	588	165	92	22	-0.38	0.77
340	372	130	48	15	513	165	93	23	-0.41	0.77
341	311	96	53	121	402	105	94	23	-0.31	0.86
342	319	63	53	68	397	71	137	675	-0.15	0.90
343	88	30	53	79	219	46	105	125	-1.73	0.32
344	93	26	47	14	208	46	92	23	-1.32	0.41
345	94	33	47	14	228	54	92	22	-1.57	0.36
346	101	34	48	14	222	47	92	21	-1.37	0.42
347	320	95	47	15	430	90	91	23	-0.29	0.80
348	281	110	48	14	374	105	96	23	-0.23	0.84
349	101	36	54	91	283	102	129	461	-1.67	0.31
350	109	31	48	15	303	81	102	24	-1.76	0.32
351	316	84	48	19	511	107	94	29	-0.60	0.64
352	323	70	49	22	491	108	93	22	-0.46	0.69
353	108	36	48	14	159	38	91	23	-0.13	0.90
354	98	32	49	15	152	35	91	22	-0.33	0.83
355	63	20	47	14	151	36	95	23	-1.85	0.31
356	65	21	46	14	160	42	93	24	-1.86	0.29
357	182	46	49	17	291	70	93	23	-0.55	0.68
358	159	47	48	15	267	67	94	23	-0.66	0.65
359	111	30	47	14	237	60	93	22	-1.17	0.45
360	111	36	47	13	225	53	93	24	-1.01	0.49
361	1380	315	48	14	399	132	94	23	2.03	4.35
362	1260	357	47	14	416	117	90	22	1.90	3.72
363	192	52	47	14	318	73	92	22	-0.60	0.64
364	180	52	48	14	319	79	93	22	-0.62	0.59
365	563	162	47	13	386	93	92	23	0.90	1.75
366	545	123	48	14	373	106	98	25	0.92	1.81
367	117	35	52	78	252	72	110	139	-1.08	0.47
368	120	40	49	14	251	65	102	25	-1.18	0.48
369	117	36	50	20	235	51	99	32	-1.07	0.49
370	106	31	48	14	223	44	93	23	-1.23	0.47
371	222	70	48	14	350	80	92	23	-0.60	0.68
372	192	59	48	14	319	85	91	23	-0.67	0.64
373	125	33	49	15	220	45	95	24	-0.82	0.61
374	129	38	47	14	230	55	94	23	-0.66	0.61
375	8334	1863	47	13	5112	1398	94	23	0.72	1.65
376	7606	1896	48	13	4386	1630	93	23	0.78	1.76
377	134	34	47	13	221	62	96	26	-0.61	0.69
378	147	43	48	14	205	51	93	23	-0.33	0.88
379	318	73	48	13	411	79	92	24	-0.28	0.84
380	294	65	48	14	405	73	89	23	-0.39	0.78
381	327	138	47	13	361	180	91	24	0.12	1.04
382	329	142	46	14	330	114	92	21	0.23	1.19
383	167	59	47	14	951	276	91	23	-2.94	0.14
384	149	47	47	13	841	257	95	24	-2.88	0.14
385	78	20	47	14	162	37	96	24	-0.95	0.49
386	82	26	49	18	161	39	99	24	-0.75	0.56
387	524	149	55	50	436	89	110	121	0.39	1.41
388	515	118	49	15	417	96	92	22	0.57	1.44
389	657	170	48	14	434	134	92	22	0.71	1.78
390	567	102	49	14	415	73	92	22	0.62	1.61
391	339	118	48	16	514	455	96	27	-0.07	0.70
392	364	141	48	15	471	134	95	24	-0.15	0.84
393	808	135	48	16	1333	196	92	22	-0.65	0.61
394	700	214	48	14	1109	361	93	23	-0.62	0.64
395	121	31	48	12	189	27	93	23	-0.39	0.76
396	125	36	48	13	208	49	93	22	-0.50	0.67
397	124	32	48	14	278	57	93	25	-1.21	0.42
398	117	39	48	13	279	62	90	23	-1.56	0.37
399	261	94	49	14	287	78	92	23	-0.03	1.08
400	245	97	47	14	278	95	91	22	0.20	1.05
401	193	66	48	18	259	88	93	89	-0.21	0.87
402	183	50	47	14	265	57	92	22	-0.31	0.78
403	160	53	48	15	240	63	95	24	-0.47	0.77
404	155	44	49	15	248	65	99	24	-0.58	0.72
405	616	206	48	14	705	241	96	23	-0.16	0.93
406	533	192	49	14	596	200	92	23	-0.02	0.96
407	129	46	49	14	275	76	92	23	-1.35	0.44
408	109	28	48	14	272	59	92	23	-1.59	0.35
409	85	30	48	15	155	36	94	23	-0.62	0.62
410	198	467	49	15	589	1985	98	24	-1.10	0.31
411	1241	434	49	14	3234	919	97	26	-1.42	0.38
412	1201	363	49	14	3048	974	94	23	-1.43	0.39
413	34165	10542	52	19	20422	7826	96	27	0.72	1.68
414	29760	11987	52	23	18000	8195	95	30	0.73	1.66
415	1093	281	49	14	1849	500	93	24	-0.67	0.59
416	1239	299	48	14	1811	446	94	23	-0.54	0.69
417	127	33	48	14	290	103	90	22	-1.43	0.40
418	131	41	49	15	294	82	94	24	-1.30	0.42
419	2893	608	49	15	2022	373	97	101	0.63	1.47
420	2625	400	48	14	1845	252	92	23	0.61	1.47
421	259	86	48	14	494	131	94	23	-0.87	0.53
422	219	87	49	14	444	166	100	24	-1.04	0.50
423	736	208	54	90	1065	230	103	85	-0.49	0.71
424	748	130	48	14	971	130	93	22	-0.28	0.80
425	200	48	47	14	334	90	91	22	-0.68	0.63
426	193	65	48	15	305	96	91	22	-0.47	0.68
427	162	48	47	14	271	57	91	23	-0.57	0.64
428	169	55	50	15	267	49	93	23	-0.57	0.68
429	3935	887	49	24	7700	1664	93	23	-0.93	0.51
430	3881	563	48	15	7322	1154	95	24	-0.90	0.53
431	70	42	49	16	135	77	93	25	-1.59	0.49
432	72	45	48	15	141	86	92	25	-1.08	0.50
433	196	57	49	15	296	63	92	24	-0.50	0.72
434	182	61	47	15	277	68	95	23	-0.36	0.75
435	66	31	48	14	130	70	93	24	0.26	0.51
436	101	34	48	13	235	64	91	23	-1.61	0.37
437	261	64	48	14	403	125	91	23	-0.57	0.68
438	229	74	48	13	389	117	92	21	-0.60	0.61
439	5634	1357	49	15	2709	944	96	24	1.02	2.14
440	3881	1330	49	15	2260	720	98	23	0.83	1.77
441	292	64	49	15	574	127	98	24	-0.94	0.51
442	333	99	48	14	614	213	93	23	-0.86	0.55
443	246	50	48	13	401	85	91	23	-0.65	0.64
444	234	60	48	15	408	87	90	23	-0.77	0.59
445	249	58	47	14	441	90	92	23	-0.69	0.58
446	236	81	49	15	437	97	94	22	-0.71	0.55
447	3247	1357	49	18	9118	4201	97	24	-1.39	0.35
448	3198	1568	49	14	9478	3645	95	24	-1.38	0.34
449	1857	656	48	13	527	239	90	27	1.96	4.12
450	1900	451	49	15	599	154	95	25	1.97	3.65
451	439	87	46	14	629	148	93	24	-0.46	0.73
452	432	136	48	15	659	157	91	25	-0.50	0.68
453	769	213	48	13	1109	209	91	23	-0.43	0.71
454	676	253	47	13	954	361	90	22	-0.42	0.73
455	5651	2336	47	13	9816	2497	93	22	-0.60	0.58
456	4990	1794	48	14	8929	2259	95	22	-0.59	0.56
457	10627	4571	47	14	11838	5402	96	23	-0.17	0.90
458	6026	2227	53	47	10648	2696	97	25	-0.74	0.57
459	172	52	48	14	418	109	100	25	-1.40	0.39
460	181	50	47	14	446	93	95	22	-1.32	0.38
461	826	166	48	14	1165	190	93	23	-0.53	0.73
462	842	124	48	14	1031	227	91	23	-0.25	0.84
463	238	55	50	36	386	89	98	53	-0.63	0.65
464	232	55	48	14	417	82	95	23	-0.77	0.58
465	123	35	49	14	265	81	99	26	-1.20	0.45
466	132	38	46	14	270	74	96	24	-1.03	0.50
467	1047	199	47	13	2022	365	92	26	-0.91	0.52
468	928	274	47	14	1882	343	87	25	-0.97	0.49
469	299	150	47	16	449	237	91	34	-0.50	0.70
470	375	78	48	15	571	118	91	23	-0.61	0.68
471	255	72	47	14	486	113	89	22	-1.00	0.53
472	253	69	48	15	482	107	89	24	-0.92	0.52
473	327	74	50	40	685	199	96	34	-0.97	0.47
474	330	90	48	14	684	202	92	24	-0.94	0.48
475	1336	533	48	14	1061	1995	92	22	0.76	1.33
476	1404	433	48	14	963	316	95	25	0.79	1.56
477	385	78	47	13	558	107	103	27	-0.41	0.74
478	361	83	48	14	556	115	97	24	-0.49	0.68
479	145	31	48	14	336	69	91	21	-1.37	0.40
480	136	40	48	15	335	63	94	23	-1.47	0.37
481	310	93	46	12	270	103	94	25	0.75	1.50
482	270	110	47	14	253	84	96	24	0.58	1.43
483	1196	309	48	15	2706	581	97	44	-1.17	0.44
484	1163	268	48	14	2714	933	94	23	-1.24	0.43
485	601	113	47	15	491	121	92	24	0.41	1.39
486	537	115	46	13	489	124	95	24	0.43	1.24
487	160	53	47	14	1194	425	92	22	-3.03	0.10
488	152	58	46	14	1134	317	94	35	-3.26	0.10
489	109	37	47	13	260	73	88	22	-1.39	0.36
490	104	36	47	13	273	92	89	23	-1.63	0.31
491	168	57	47	13	486	147	91	21	-1.62	0.30
492	150	47	47	14	487	182	92	31	-1.71	0.26
493	148	53	49	14	334	81	93	30	-1.23	0.42
494	149	47	48	14	329	86	94	24	-1.28	0.44
495	123	32	49	14	345	76	100	24	-1.71	0.30
496	124	29	47	14	311	87	98	24	-1.25	0.37
497	125	46	47	14	268	94	93	24	-1.14	0.44
498	123	38	47	14	253	95	92	22	-1.00	0.47
499	150	49	47	14	404	194	92	23	-1.36	0.33
500	158	47	47	15	414	137	92	23	-1.41	0.35
501	267	105	48	14	485	145	94	25	-0.93	0.56
502	258	86	48	15	464	157	95	24	-0.71	0.57
503	146	48	47	14	329	105	92	26	-1.26	0.42
504	129	46	49	18	329	107	92	23	-1.52	0.35
505	207	77	48	14	468	113	90	22	-1.22	0.42
506	210	60	47	14	501	125	90	25	-1.12	0.40
507	123	52	52	121	256	79	210	2289	-1.15	0.46
508	138	50	62	207	274	67	249	2629	-1.15	0.50
509	209	54	49	14	403	98	89	23	-0.99	0.52
510	194	58	47	14	396	93	88	22	-1.00	0.48
511	107	40	141	1525	249	65	203	1648	-1.60	0.38
512	107	41	140	1525	259	83	204	1648	-1.29	0.37
