45	190	51	47	14	290	80	98	26	-0.38	0.75
46	180	57	46	15	286	104	98	25	-0.50	0.72
47	98	35	46	15	185	70	95	25	-0.88	0.58
48	105	28	46	14	177	46	95	24	-0.50	0.71
49	649	181	47	15	1354	393	95	24	-1.12	0.48
50	574	197	47	15	1134	422	94	24	-0.99	0.51
51	270	80	47	17	360	73	93	27	-0.16	0.84
52	261	84	49	23	351	94	96	36	-0.28	0.83
53	146	44	49	23	265	89	96	30	-0.87	0.57
54	167	54	46	14	283	92	89	23	-0.66	0.63
55	175	50	51	18	284	74	105	27	-0.40	0.70
56	209	72	50	15	324	116	109	29	-0.41	0.74
57	13112	3278	53	37	9461	2788	110	28	0.50	1.40
58	12896	3866	64	101	9850	3053	188	488	0.46	1.32
59	245	100	49	15	345	133	110	35	-0.27	0.83
60	362	87	48	15	438	100	105	26	-0.07	0.94
61	241	115	51	21	326	129	105	29	0.07	0.86
62	296	71	50	18	398	93	101	25	-0.29	0.83
63	151	41	46	14	274	62	100	26	-0.68	0.61
64	139	51	46	14	247	63	97	25	-0.77	0.62
65	749	238	54	49	1282	345	117	209	-0.74	0.59
66	798	212	55	53	1166	406	118	218	-0.53	0.70
67	430	135	47	20	495	218	95	33	-0.07	0.96
68	433	127	47	17	541	181	94	25	-0.20	0.87
69	285	73	47	17	402	114	91	26	-0.39	0.77
70	319	84	47	17	400	95	94	35	-0.21	0.88
71	80	25	47	14	155	41	92	25	-0.78	0.52
72	71	20	46	14	132	34	91	24	-0.94	0.61
73	131	42	48	17	255	73	107	26	-0.64	0.57
74	141	47	48	15	266	84	106	26	-0.77	0.58
75	191	55	49	15	306	83	201	2132	-0.47	0.71
76	200	54	54	69	292	73	135	298	-0.18	0.85
77	610	183	50	16	1039	304	103	26	-0.79	0.60
78	630	163	50	16	1196	271	104	26	-0.91	0.53
79	482	116	49	17	472	147	103	27	0.11	1.17
80	409	109	49	16	461	111	101	26	0.07	1.00
81	95	34	48	15	177	52	103	72	-0.54	0.63
82	96	29	49	14	183	56	100	27	-0.69	0.58
83	1566	652	49	16	2254	1089	98	26	-0.55	0.70
84	1297	462	51	29	1914	848	102	66	-0.48	0.69
85	1077	243	51	33	870	286	98	36	0.41	1.33
86	1066	283	54	40	940	232	97	38	0.26	1.20
87	593	181	50	28	1184	348	92	25	-0.91	0.50
88	572	151	49	15	1225	369	93	24	-1.09	0.46
89	185	60	47	14	310	91	91	23	-0.58	0.63
90	167	52	46	15	296	89	91	24	-0.76	0.59
91	1027	483	49	15	968	485	105	25	0.18	1.13
92	1402	466	48	15	1319	535	105	26	0.18	1.12
93	168	60	48	14	255	80	106	26	-0.25	0.80
94	212	54	48	16	326	73	104	26	-0.36	0.74
95	205	54	50	15	222	57	102	25	0.43	1.30
96	214	63	50	16	219	63	101	25	0.58	1.39
97	122	30	49	15	202	47	99	26	-0.34	0.73
98	104	33	48	14	191	39	102	25	-0.62	0.64
99	596	143	50	26	474	107	101	28	0.56	1.46
100	555	163	49	16	448	123	99	28	0.57	1.44
101	635	134	48	15	917	218	98	24	-0.56	0.72
102	713	203	50	22	862	271	97	27	-0.21	0.87
103	3997	2053	58	58	5467	2903	133	417	-0.41	0.74
104	5534	1556	76	121	6831	2175	163	484	-0.29	0.81
105	729	206	72	126	715	205	125	187	0.14	1.09
106	614	179	54	32	670	247	97	38	0.04	0.98
107	174	47	51	25	317	85	96	31	-0.92	0.57
108	149	53	52	26	310	115	94	37	-1.04	0.46
109	102	36	48	15	180	52	106	25	-0.61	0.72
110	116	37	49	15	187	51	104	25	-0.41	0.82
111	882	389	48	17	1159	544	105	26	-0.36	0.79
112	1089	240	56	61	1583	335	109	69	-0.56	0.70
113	97	30	55	60	189	49	107	68	-0.79	0.57
114	114	35	47	15	216	63	99	24	-0.79	0.59
115	425	113	48	15	515	125	99	26	-0.11	0.91
116	368	146	47	14	420	183	98	24	0.17	1.00
117	248	58	47	16	346	77	98	24	-0.28	0.82
118	253	66	46	13	357	97	100	25	-0.35	0.80
119	1400	402	49	15	1678	394	101	26	-0.19	0.86
120	1236	189	47	14	1479	406	96	26	-0.22	0.86
121	427	121	47	15	577	140	96	24	-0.32	0.79
122	502	112	47	16	587	146	94	24	-0.12	0.93
123	695	161	48	19	809	257	92	24	-0.23	0.90
124	660	149	49	22	842	146	92	30	-0.24	0.82
125	147	54	48	20	298	117	96	31	-0.77	0.50
126	180	102	55	31	287	114	104	46	-0.72	0.69
127	97	34	47	15	179	46	108	25	-0.55	0.72
128	88	34	48	14	184	49	109	40	-1.20	0.53
129	2268	743	48	18	2293	1149	106	30	0.29	1.02
130	2372	997	63	86	2787	1047	115	61	0.03	0.87
131	1530	778	50	16	2921	1668	102	25	-0.61	0.53
132	1184	739	48	14	2154	1677	101	24	-0.57	0.55
133	278	101	47	15	472	175	100	25	-0.57	0.62
134	314	155	47	14	550	371	99	24	-0.46	0.59
135	258	94	47	14	367	193	98	25	-0.09	0.79
136	240	80	47	14	333	80	96	24	-0.19	0.82
137	1070	342	48	15	933	330	97	25	0.29	1.22
138	970	248	49	16	816	353	96	24	0.34	1.28
139	447	124	49	22	494	131	98	29	0.06	1.01
140	414	160	51	31	493	144	100	36	-0.01	0.93
141	189	56	47	16	330	73	93	23	-0.78	0.61
142	204	81	47	14	340	71	94	25	-0.65	0.64
143	151	56	47	16	250	68	90	24	-0.73	0.65
144	141	47	97	745	249	70	309	3209	-0.74	0.59
145	199	76	48	14	436	190	105	26	-0.92	0.46
146	226	104	48	14	496	185	105	27	-1.05	0.46
147	167	56	47	15	291	105	105	25	-0.44	0.65
148	193	63	47	15	269	74	105	25	-0.20	0.89
149	543	216	48	14	709	352	106	25	-0.20	0.82
150	390	214	47	14	693	375	101	24	-0.81	0.58
151	176	50	47	15	253	87	101	24	-0.26	0.84
152	161	54	46	14	259	79	99	25	-0.43	0.73
153	493	167	47	14	497	128	98	23	0.21	1.12
154	466	145	47	16	480	139	96	24	0.28	1.09
155	108	43	48	15	219	73	97	25	-0.99	0.50
156	128	50	49	17	261	95	105	26	-0.85	0.52
157	326	80	46	15	491	110	109	29	-0.46	0.73
158	324	93	48	19	519	111	98	29	-0.51	0.66
159	179	63	45	14	310	82	94	23	-0.57	0.62
160	223	72	46	15	326	85	96	22	-0.40	0.77
161	11384	6698	47	15	10400	6356	94	24	-0.02	1.10
162	14452	5680	57	92	13818	3328	99	69	0.20	1.05
163	458	130	47	14	596	151	106	27	-0.21	0.84
164	482	151	47	15	661	126	104	26	-0.34	0.78
165	207	56	47	14	283	67	103	25	-0.06	0.90
166	223	65	47	15	286	86	104	25	-0.13	0.97
167	300	90	48	15	495	142	102	26	-0.58	0.64
168	307	91	49	16	540	160	103	30	-0.79	0.59
169	274	65	47	15	369	91	101	26	-0.24	0.86
170	259	88	46	14	317	108	100	25	0.12	0.98
171	241	70	47	15	341	104	101	26	-0.39	0.81
172	208	70	46	14	310	106	98	25	-0.27	0.77
173	195	51	48	17	320	93	101	31	-0.49	0.67
174	193	47	50	18	339	93	112	79	-0.57	0.62
175	408	142	49	16	408	145	112	36	0.17	1.20
176	427	123	46	14	384	125	97	25	0.41	1.33
177	149	49	47	16	240	103	93	25	-0.46	0.71
178	173	50	47	15	262	69	94	24	-0.58	0.76
179	294	96	46	14	403	99	94	25	-0.23	0.80
180	280	65	46	13	351	90	93	26	-0.20	0.91
181	1016	301	51	27	1920	579	112	59	-0.82	0.53
182	1205	445	48	15	2349	787	105	27	-0.91	0.52
183	205	74	47	15	326	109	104	25	-0.33	0.71
184	228	69	46	15	366	135	106	27	-0.48	0.70
185	132	38	47	14	198	55	103	24	-0.20	0.90
186	116	32	46	15	179	62	105	26	-0.14	0.95
187	607	184	47	14	1001	379	106	132	-0.62	0.62
188	581	198	46	14	998	334	106	133	-0.75	0.60
189	82	26	46	15	159	48	101	26	-0.55	0.66
190	78	23	50	17	175	50	101	26	-1.04	0.39
191	679	213	46	14	654	227	96	23	0.16	1.14
192	767	269	47	14	642	275	100	25	0.33	1.33
193	137	46	48	15	240	81	101	28	-0.56	0.63
194	189	79	50	17	286	56	100	28	-0.36	0.75
195	1709	785	46	14	1641	820	94	25	0.18	1.07
196	2169	329	50	39	2163	469	93	30	0.13	1.03
197	3385	826	48	15	5577	1873	93	25	-0.65	0.61
198	2925	1055	66	183	5461	1392	119	413	-0.83	0.54
199	141	47	47	15	233	70	108	44	-0.33	0.76
200	161	52	48	16	250	63	106	26	-0.35	0.79
201	197	42	46	14	345	97	105	27	-0.68	0.63
202	201	48	47	14	359	93	102	25	-0.74	0.60
203	210	54	47	15	366	103	102	26	-0.64	0.62
204	249	78	46	14	401	114	102	25	-0.42	0.68
205	100	33	47	14	200	58	101	26	-0.78	0.54
206	115	41	47	15	197	52	100	26	-0.50	0.71
207	1388	335	47	18	1407	465	99	25	0.12	1.03
208	1455	414	47	18	1598	457	97	25	-0.06	0.94
209	151	46	47	17	293	87	97	28	-0.86	0.54
210	145	50	48	15	288	93	95	24	-1.04	0.51
211	134	49	46	14	267	109	98	25	-0.79	0.52
212	144	41	50	24	268	93	104	40	-0.70	0.58
213	164	62	47	15	257	75	98	24	-0.40	0.75
214	150	45	47	15	244	58	95	24	-0.51	0.70
215	109	35	48	15	235	65	93	28	-1.14	0.43
216	114	34	46	14	216	63	112	396	-0.82	0.56
217	3308	1184	48	17	6463	1683	108	26	-0.82	0.51
218	3455	1039	50	18	6404	2122	107	28	-0.80	0.54
219	262	108	48	15	499	150	107	27	-0.89	0.55
220	267	82	47	15	519	189	106	26	-0.91	0.53
221	107	38	48	15	212	66	108	32	-1.00	0.54
222	106	37	48	16	216	76	104	27	-0.68	0.53
223	173	63	47	16	302	84	101	26	-0.56	0.63
224	170	55	46	14	330	75	100	24	-0.78	0.54
225	137	41	45	14	228	67	100	26	-0.51	0.72
226	217	196	47	15	377	525	99	25	-0.65	0.61
227	412	156	46	14	693	272	97	25	-0.67	0.62
228	411	107	49	22	699	210	96	26	-0.65	0.60
229	411	70	49	22	884	149	102	39	-1.07	0.47
230	318	111	59	38	763	171	133	83	-1.17	0.41
231	921	234	54	37	2321	497	114	49	-1.26	0.39
232	888	248	53	37	2084	590	101	51	-1.24	0.42
233	416	243	48	21	1112	692	95	33	-1.40	0.36
234	468	197	47	14	1320	754	93	24	-1.41	0.34
235	153	44	48	15	267	75	107	27	-0.48	0.67
236	166	68	47	15	330	162	106	27	-0.64	0.54
237	166	53	48	15	276	81	108	26	-0.32	0.71
238	183	50	47	15	305	83	108	27	-0.64	0.69
239	166	78	53	92	298	137	130	360	-0.68	0.62
240	189	59	49	24	370	96	103	26	-0.68	0.53
241	151	60	47	14	271	104	101	26	-0.55	0.62
242	142	41	48	15	255	90	97	25	-0.64	0.60
243	176	50	49	27	318	90	99	37	-0.72	0.59
244	195	42	50	27	356	132	102	37	-0.66	0.57
245	231	81	47	15	383	121	97	25	-0.50	0.65
246	230	66	49	19	400	90	96	28	-0.59	0.60
247	133	51	48	18	280	76	98	26	-1.16	0.48
248	144	51	48	16	273	86	98	26	-0.79	0.55
249	183	63	46	14	300	84	95	24	-0.67	0.67
250	193	57	46	14	301	95	96	41	-0.43	0.72
251	299	86	47	16	618	216	93	39	-0.98	0.48
252	323	86	47	15	662	197	90	23	-1.04	0.49
253	161	48	47	15	260	63	108	28	-0.60	0.74
254	140	31	48	15	273	71	106	28	-0.77	0.55
255	144	52	48	15	245	70	110	26	-0.48	0.71
256	55	23	49	15	139	38	115	27	-2.07	0.31
257	22409	10065	58	77	34615	16355	118	95	-0.52	0.65
258	24874	11457	95	314	36307	20303	210	1086	-0.48	0.69
259	195	80	81	289	369	129	200	1083	-0.87	0.56
260	238	61	47	14	393	108	100	25	-0.57	0.65
261	322	105	48	15	537	212	96	24	-0.56	0.62
262	292	105	47	14	508	192	96	24	-0.55	0.59
263	166	44	48	15	290	90	100	25	-0.58	0.63
264	150	52	47	14	248	69	96	25	-0.52	0.68
265	1408	356	48	22	2040	791	112	284	-0.41	0.70
266	1393	632	47	20	1849	1024	94	26	-0.27	0.77
267	456	170	58	217	1215	426	118	506	-1.46	0.37
268	486	164	49	26	1176	408	100	70	-1.32	0.41
269	159	54	48	20	288	73	94	33	-0.96	0.58
270	172	44	48	16	300	66	91	26	-0.70	0.60
271	178	54	48	15	275	70	106	25	-0.40	0.77
272	170	48	48	15	270	93	102	28	-0.47	0.73
273	1062	245	53	40	1476	236	109	38	-0.38	0.74
274	1178	179	49	20	1671	282	126	282	-0.45	0.72
275	231	75	47	14	404	164	114	245	-0.63	0.61
276	246	85	48	15	391	136	103	26	-0.49	0.69
277	91	31	48	15	198	54	102	26	-1.15	0.46
278	91	28	48	15	197	51	100	25	-0.97	0.46
279	282	72	49	17	514	266	99	25	-0.58	0.56
280	265	68	52	99	429	130	144	1011	-0.62	0.66
281	3675	11444	51	100	6586	15877	144	1014	-0.91	0.56
282	52	21	46	14	108	31	93	24	-1.81	0.47
283	402	149	47	15	549	175	106	25	-0.32	0.80
284	419	121	46	15	543	143	103	27	-0.33	0.85
285	54	32	47	23	114	54	104	26	0.59	0.77
286	1167	418	51	37	1329	373	108	52	-0.16	0.91
287	1096	351	54	48	1354	475	147	884	-0.10	0.84
288	1193	429	47	20	2788	1532	102	28	-1.16	0.43
289	1115	388	49	23	2412	1143	101	29	-1.08	0.46
290	1439	596	48	16	1672	825	106	164	-0.24	0.88
291	1618	718	47	15	1721	613	96	25	-0.12	0.97
292	1307	537	46	14	3502	2444	96	27	-1.02	0.37
293	1338	494	46	15	3012	1767	94	24	-1.04	0.44
294	1379	655	47	15	1719	870	95	29	-0.24	0.82
295	1551	751	47	21	1956	1040	96	31	-0.31	0.81
296	1187	637	47	22	3001	2187	92	27	-0.84	0.39
297	1338	503	47	17	3358	2106	92	25	-0.97	0.40
298	54	42	46	16	100	53	91	24	1.00	0.91
299	57	55	46	14	106	108	88	22	null	0.63
300	1167	212	47	25	1217	298	88	24	-0.02	0.99
301	1490	509	49	21	1775	472	90	24	-0.08	0.85
302	1358	552	47	14	1543	689	91	23	-0.25	0.90
303	50	16	48	18	100	35	93	59	-2.00	0.33
304	13615	11269	49	19	5052	3690	94	24	1.15	2.74
305	14968	11872	49	16	5442	3652	89	23	1.20	2.79
306	7550	8424	48	14	3075	3224	92	21	1.49	2.51
307	12315	7741	51	17	4411	2873	93	23	1.77	2.84
308	195	111	49	14	921	561	92	22	-2.52	0.18
309	89	88	48	14	319	496	92	23	-0.29	0.19
310	219	159	46	14	1030	772	89	20	-2.28	0.18
311	77	73	49	18	271	407	91	22	-3.70	0.17
312	1472	1175	49	15	323	188	94	21	2.40	6.16
313	457	882	49	14	152	135	92	23	0.00	6.49
314	572	970	49	15	195	129	97	27	-0.61	5.24
315	1551	1173	49	14	351	204	93	22	2.75	5.83
316	66	165	47	14	97	34	100	247	-0.42	2.22
317	51	18	48	14	103	35	90	22	null	0.27
318	2030	547	50	16	2484	655	91	23	-0.24	0.83
319	2253	698	48	15	3328	1270	91	24	-0.56	0.68
320	2288	789	48	15	3487	1468	89	23	-0.59	0.66
321	450	128	47	15	548	192	89	24	-0.19	0.88
322	459	126	49	16	508	164	90	23	-0.01	0.98
323	99	30	48	14	162	41	89	23	-0.67	0.69
324	92	27	48	14	168	33	91	22	-0.93	0.57
325	591	196	49	17	701	226	94	25	-0.10	0.89
326	532	168	59	60	622	160	101	57	-0.03	0.91
327	185	50	49	16	318	90	93	25	-0.71	0.61
328	174	51	48	15	290	74	91	24	-0.68	0.64
329	147	47	50	20	203	48	92	22	-0.02	0.88
330	133	43	47	13	197	68	89	22	-0.30	0.78
331	239	74	48	15	341	95	91	22	-0.33	0.76
332	245	100	48	17	380	100	90	24	-0.54	0.69
333	159	34	48	14	258	70	91	24	-0.76	0.66
334	134	41	48	14	215	60	90	23	-0.70	0.70
335	676	166	50	16	1079	299	92	27	-0.64	0.63
336	656	163	50	18	1039	312	93	30	-0.64	0.64
337	87	29	47	14	150	40	93	24	-0.59	0.71
338	86	25	48	15	156	32	92	26	-0.78	0.60
339	821	226	48	15	874	249	91	24	-0.03	0.98
340	776	234	48	15	841	279	90	24	-0.01	0.97
341	349	106	48	16	426	119	91	25	-0.19	0.90
342	357	85	49	19	416	96	96	26	-0.11	0.96
343	170	40	51	19	265	60	109	39	-0.41	0.75
344	159	50	52	15	264	59	102	27	-0.69	0.67
345	408	116	55	60	675	208	112	161	-0.65	0.62
346	476	145	49	15	731	245	90	22	-0.57	0.67
347	534	134	49	16	674	193	93	23	-0.18	0.84
348	526	160	48	14	655	198	92	25	-0.25	0.85
349	233	70	49	17	458	115	89	23	-1.01	0.50
350	237	73	48	14	437	154	88	22	-0.76	0.54
351	345	85	50	45	439	123	91	45	-0.26	0.85
352	347	64	47	14	443	92	89	22	-0.21	0.85
353	131	32	49	14	224	45	89	22	-0.73	0.62
354	138	37	47	14	237	53	92	22	-0.74	0.63
355	537	1921	60	190	362	935	90	23	-0.83	1.80
356	73	23	48	14	185	39	91	23	-1.90	0.27
357	343	87	49	16	328	95	91	24	0.27	1.23
358	327	93	49	15	333	93	91	23	0.28	1.15
359	232	68	48	15	332	85	93	23	-0.45	0.78
360	233	63	49	15	335	97	94	24	-0.35	0.77
361	330	104	50	16	633	178	111	92	-0.97	0.53
362	338	73	55	40	584	126	110	61	-0.80	0.60
363	409	108	54	59	377	90	111	159	0.32	1.27
364	391	104	47	15	403	95	90	22	0.23	1.10
365	410	129	49	16	615	159	89	21	-0.54	0.69
366	420	109	48	14	628	181	90	23	-0.47	0.69
367	147	49	49	15	279	79	87	22	-1.04	0.52
368	161	41	48	14	283	62	91	24	-0.83	0.59
369	165	34	48	13	275	63	88	22	-0.58	0.63
370	158	45	47	14	266	62	89	23	-0.66	0.63
371	353	109	48	14	609	183	88	21	-0.87	0.59
372	324	76	49	15	613	123	91	23	-1.00	0.53
373	243	74	49	14	476	163	91	23	-0.93	0.51
374	244	78	49	21	439	151	97	71	-0.80	0.57
375	4481	2146	54	51	3953	1877	96	49	0.21	1.15
376	5173	1209	56	65	4323	1177	96	53	0.26	1.21
377	209	53	49	15	326	99	123	633	-0.54	0.69
378	221	55	49	15	319	79	93	23	-0.45	0.76
379	597	155	51	23	710	190	94	29	-0.16	0.89
380	538	168	49	16	605	172	93	24	-0.18	0.96
381	1294	587	49	15	1476	606	92	23	-0.13	0.90
382	1266	657	49	14	1404	734	88	23	-0.02	0.92
383	435	156	49	15	1209	351	89	23	-1.52	0.35
384	422	135	48	14	1168	402	89	23	-1.55	0.35
385	94	31	47	15	175	82	87	23	-0.62	0.55
386	100	28	47	14	160	43	89	23	-0.42	0.75
387	521	151	48	14	629	187	89	22	-0.11	0.88
388	491	96	47	14	649	106	90	21	-0.36	0.79
389	465	118	48	14	635	150	89	22	-0.38	0.76
390	432	87	49	14	617	128	91	23	-0.51	0.73
391	818	196	47	14	1019	259	93	24	-0.24	0.83
392	891	251	47	15	1138	356	92	24	-0.28	0.81
393	1616	452	49	22	1653	566	91	24	0.05	1.00
394	1456	440	50	26	1479	529	92	25	0.02	1.01
395	125	42	50	15	239	37	132	730	-1.06	0.51
396	107	34	48	15	202	62	91	23	-1.01	0.54
397	341	94	50	15	320	77	97	107	0.30	1.27
398	327	75	49	19	303	76	92	24	0.50	1.31
399	382	129	48	15	618	205	91	23	-0.73	0.63
400	409	104	49	21	640	188	94	27	-0.69	0.66
401	199	69	49	17	306	87	91	24	-0.57	0.69
402	181	47	49	17	281	77	97	73	-0.47	0.70
403	197	60	48	15	267	108	89	23	-0.13	0.83
404	212	60	52	38	260	90	94	72	0.12	0.96
405	1282	387	49	19	1073	338	90	23	0.37	1.25
406	1146	371	50	14	949	361	88	21	0.40	1.28
407	492	135	49	14	763	202	89	23	-0.65	0.66
408	442	118	50	16	717	199	91	25	-0.78	0.63
409	105	36	47	15	194	52	91	23	-0.71	0.58
410	108	30	47	15	178	46	91	23	-0.45	0.71
411	2103	1069	50	29	3293	1839	92	41	-0.70	0.64
412	2242	644	58	77	3667	1296	102	89	-0.72	0.61
413	34735	14096	79	179	28363	11092	113	139	0.35	1.23
414	31839	12956	85	198	26038	11260	116	155	0.31	1.23
415	2711	968	49	14	2605	1127	90	22	0.06	1.06
416	2819	1079	49	14	2580	1209	89	22	0.26	1.11
417	210	72	49	15	485	148	91	23	-1.29	0.41
418	235	67	49	15	558	160	89	21	-1.36	0.40
419	1409	510	56	83	2730	642	100	120	-0.93	0.52
420	1708	230	48	23	2752	477	95	62	-0.70	0.62
421	841	360	48	15	2104	908	90	22	-1.38	0.39
422	825	351	49	14	2120	876	89	22	-1.35	0.38
423	1808	499	49	18	1538	436	91	24	0.26	1.22
424	1634	484	50	18	1380	398	89	24	0.30	1.23
425	614	174	49	14	838	327	89	23	-0.36	0.75
426	550	201	50	15	803	289	89	22	-0.60	0.70
427	191	52	47	15	307	82	95	34	-0.63	0.68
428	192	51	51	17	328	111	92	24	-0.80	0.60
429	9026	2951	84	268	12104	2362	122	305	-0.31	0.75
430	7117	2925	58	111	8876	3686	99	161	-0.28	0.80
431	252	82	50	20	392	96	92	25	-0.40	0.68
432	279	76	49	18	465	95	93	23	-0.81	0.63
433	349	87	49	15	583	181	87	24	-0.68	0.61
434	397	103	48	15	574	183	89	23	-0.47	0.72
435	176	50	48	14	262	57	88	22	-0.53	0.73
436	146	44	49	17	261	59	89	22	-0.81	0.58
437	523	163	48	13	890	322	90	24	-0.82	0.59
438	498	150	48	14	836	339	91	25	-0.75	0.60
439	5066	1277	49	17	5699	1249	90	21	-0.13	0.89
440	4519	1436	49	16	4982	1638	93	20	-0.14	0.91
441	756	133	49	15	1409	302	88	21	-0.93	0.54
442	717	250	48	15	1220	520	91	22	-0.72	0.59
443	306	91	48	15	519	110	91	22	-0.76	0.60
444	316	81	48	14	482	98	112	365	-0.45	0.68
445	855	349	47	14	1124	441	93	24	-0.35	0.78
446	781	339	47	14	1093	480	95	24	-0.46	0.74
447	5039	3970	49	14	6355	5097	91	23	-0.27	0.80
448	7329	1930	49	15	9009	3001	92	25	-0.29	0.82
449	567	157	55	44	813	213	99	61	-0.41	0.72
450	478	131	58	57	699	152	106	84	-0.46	0.71
451	1543	407	87	320	1923	689	130	378	-0.29	0.82
452	1362	334	136	471	1689	470	202	653	-0.30	0.82
453	1948	326	81	286	2263	446	133	431	-0.25	0.87
454	1726	542	53	45	2167	426	97	53	-0.20	0.81
455	18450	5586	62	108	17208	2788	95	63	0.23	1.07
456	12902	7544	51	22	11347	7165	93	22	0.27	1.14
457	31272	7852	53	41	27789	3916	99	79	0.26	1.13
458	28719	7924	55	54	25562	3631	95	31	0.28	1.13
459	410	122	48	14	527	128	90	22	-0.12	0.83
460	379	100	50	16	478	134	88	21	-0.22	0.85
461	2503	493	49	20	2161	454	198	2204	0.32	1.19
462	1870	509	54	62	1781	310	114	367	0.23	1.08
463	384	112	50	18	525	99	177	1212	-0.30	0.77
464	395	97	49	17	582	103	95	28	-0.45	0.71
465	162	45	49	16	320	89	92	23	-0.97	0.50
466	175	45	49	15	309	87	92	23	-0.74	0.59
467	2756	1289	48	14	1779	798	92	23	0.70	1.61
468	2810	619	58	101	2025	523	94	40	0.52	1.43
469	1090	258	48	13	1211	400	91	24	-0.16	0.93
470	1078	207	50	26	1279	303	92	29	-0.25	0.87
471	522	119	51	54	610	153	94	56	-0.15	0.91
472	542	125	49	15	633	195	90	23	-0.01	0.90
473	944	268	48	14	1667	534	92	24	-0.77	0.57
474	1044	217	49	15	1674	439	91	23	-0.70	0.63
475	1464	381	53	49	1490	406	95	45	0.11	1.01
476	1084	273	49	21	1236	407	90	23	-0.16	0.90
477	700	194	49	20	810	156	92	30	-0.08	0.91
478	711	118	49	15	753	194	91	23	-0.01	1.00
479	485	176	48	16	687	228	107	273	-0.38	0.73
480	421	133	50	17	1333	3674	90	29	-0.33	0.30
481	186	56	49	14	330	136	92	29	-0.55	0.57
482	190	77	47	14	356	123	94	24	-0.99	0.55
483	12367	3963	89	354	18687	6191	118	278	-0.54	0.66
484	11300	4029	61	124	16986	7065	99	93	-0.56	0.67
485	585	171	49	19	720	214	93	24	-0.16	0.86
486	616	103	48	14	710	193	94	24	0.00	0.92
487	2694	1084	68	183	2122	573	130	630	0.35	1.30
488	2317	638	60	107	1995	638	94	26	0.26	1.19
489	145	51	50	21	286	66	93	29	-1.04	0.49
490	141	45	51	25	272	75	91	31	-1.07	0.50
491	543	187	65	109	1040	344	105	109	-0.72	0.52
492	355	104	64	78	893	293	111	155	-1.25	0.38
493	180	57	47	14	329	107	90	23	-0.76	0.56
494	236	88	53	34	406	192	93	30	-0.42	0.59
495	167	49	57	38	328	71	99	57	-0.97	0.49
496	187	67	50	22	356	89	98	107	-0.88	0.53
497	216	67	48	14	347	144	90	24	-0.49	0.66
498	198	82	48	13	355	160	89	24	-0.62	0.57
499	267	103	48	14	544	158	93	32	-1.04	0.48
500	252	101	49	16	613	234	94	28	-1.25	0.39
501	489	99	49	16	677	157	94	28	-0.45	0.75
502	512	120	48	15	683	181	93	24	-0.25	0.79
503	222	63	48	14	498	164	91	22	-1.25	0.43
504	226	63	48	15	487	135	90	24	-1.09	0.45
505	376	80	53	47	751	249	102	85	-0.84	0.50
506	447	119	50	20	826	280	99	115	-0.80	0.54
507	234	78	47	13	466	158	92	22	-1.00	0.50
