64	343	111	62	23	259	81	145	52	1.26	2.42
65	2369	787	62	24	1475	487	144	41	0.80	1.73
66	3010	1007	61	25	1840	653	141	42	0.81	1.73
67	342	134	63	23	382	124	156	53	0.27	1.23
68	381	155	63	24	428	135	153	52	0.17	1.14
69	306	112	59	23	350	104	138	39	0.30	1.17
70	374	117	61	24	427	143	142	39	0.16	1.10
71	104	82	62	25	158	59	138	40	1.59	2.10
72	103	99	62	24	156	105	135	40	2.46	1.88
73	197	66	58	21	319	111	142	43	-0.23	0.80
74	197	70	59	24	279	73	141	43	0.07	0.99
75	503	97	59	24	544	112	139	41	0.10	1.10
76	537	167	60	25	602	155	140	43	-0.01	1.03
77	404	131	58	24	495	132	140	42	0.03	0.97
78	420	146	57	22	499	143	142	40	0.10	1.02
79	557	101	62	31	549	120	137	43	0.33	1.19
80	557	125	62	25	516	112	140	40	0.32	1.32
81	89	43	61	23	156	48	138	39	0.44	1.72
82	91	48	61	25	163	52	140	41	0.32	1.22
83	1065	387	61	23	1285	458	142	44	-0.19	0.88
84	1003	425	61	24	1225	534	138	42	-0.12	0.86
85	1447	589	61	23	1938	637	145	45	-0.36	0.77
86	1902	623	61	23	2487	962	145	42	-0.35	0.78
87	888	166	63	26	811	183	140	42	0.36	1.23
88	786	323	63	24	713	245	139	47	0.31	1.26
89	308	110	59	23	291	75	137	41	0.53	1.59
90	364	122	61	23	371	94	234	1990	0.29	1.30
91	6487	2581	58	23	3736	1617	140	44	0.86	1.79
92	8217	2128	63	30	5070	1020	144	48	0.82	1.65
93	218	59	60	25	321	77	140	41	-0.30	0.89
94	207	77	58	24	348	118	144	45	-0.61	0.74
95	100	41	59	23	385	114	144	39	-2.51	0.18
96	103	35	61	26	394	114	140	40	-2.31	0.17
97	129	45	62	26	201	65	138	38	0.08	1.08
98	141	48	58	22	200	64	144	44	0.91	1.45
99	715	174	59	23	969	219	142	39	-0.34	0.79
100	976	193	59	23	1319	235	141	41	-0.35	0.78
101	1523	314	64	28	996	203	144	42	0.68	1.71
102	1939	616	60	24	1231	425	142	43	0.72	1.72
103	7787	3314	61	22	6017	2371	140	44	0.48	1.31
104	8353	3240	62	24	6289	2450	141	41	0.51	1.35
105	976	252	59	23	1237	276	135	40	-0.25	0.83
106	1243	425	60	26	1651	465	137	45	-0.23	0.78
107	145	62	62	25	245	76	136	42	-0.70	0.76
108	154	44	60	24	238	82	139	41	0.06	0.94
109	130	41	58	23	175	47	137	42	0.67	1.76
110	134	42	61	27	211	65	134	36	0.05	0.96
111	25926	8132	74	119	5761	1238	144	121	2.30	4.60
112	29708	7658	81	169	6255	1111	141	45	2.37	4.85
113	198	69	57	23	214	71	144	40	1.34	2.00
114	206	63	56	21	203	48	141	41	0.95	2.28
115	479	164	58	23	472	152	135	40	0.27	1.24
116	581	181	59	24	464	165	139	41	0.72	1.60
117	814	187	59	26	1050	315	136	40	-0.17	0.83
118	863	391	60	50	1081	492	133	40	-0.25	0.85
119	2630	507	60	24	2511	576	138	40	0.13	1.08
120	2818	1189	60	24	2817	1273	137	40	0.08	1.03
121	1040	177	60	24	934	179	134	40	0.25	1.22
122	1514	421	61	24	1312	381	138	40	0.31	1.24
123	952	395	60	23	1009	422	136	41	0.04	1.02
124	1107	293	60	24	1250	216	137	41	-0.09	0.94
125	228	83	62	23	272	91	135	43	0.48	1.21
126	201	98	61	24	235	101	133	41	0.53	1.34
127	198	50	58	22	266	75	133	40	0.29	1.05
128	213	54	57	23	263	73	135	41	0.32	1.21
129	4383	1256	58	25	6296	1665	132	37	-0.44	0.70
130	5250	1446	59	25	7352	2280	135	38	-0.42	0.72
131	2304	1089	59	24	3431	1625	138	42	-0.45	0.68
132	2375	994	59	24	3407	1621	137	40	-0.19	0.71
133	696	265	60	23	420	125	137	38	1.11	2.23
134	488	168	62	38	412	167	134	40	0.75	1.53
135	338	115	58	23	398	145	138	40	0.08	1.09
136	344	146	59	24	422	150	130	39	0.00	0.97
137	2080	487	58	23	1864	486	134	40	0.11	1.17
138	2319	571	57	21	2132	452	136	38	0.21	1.14
139	928	206	60	23	899	186	138	38	0.17	1.14
140	1194	322	61	25	1183	250	133	37	0.21	1.08
141	545	180	59	23	570	137	133	39	0.17	1.11
142	673	189	59	23	690	185	135	39	0.26	1.10
143	310	116	61	24	346	102	136	41	0.28	1.19
144	297	95	61	23	328	90	127	38	0.12	1.15
145	456	131	57	23	689	175	136	40	-0.44	0.72
146	501	152	59	24	723	190	136	40	-0.41	0.75
147	824	221	56	22	617	178	133	41	0.65	1.57
148	983	311	59	24	676	221	136	39	0.66	1.70
149	780	260	57	22	873	299	133	39	0.11	0.98
150	839	249	58	24	877	273	135	40	0.02	1.05
151	455	124	59	24	588	188	135	40	-0.24	0.87
152	538	151	62	37	683	219	134	40	-0.13	0.87
153	672	189	60	25	822	245	135	40	-0.15	0.89
154	817	236	59	24	984	259	131	39	-0.19	0.89
155	260	106	58	23	316	104	133	40	0.12	1.10
156	279	101	57	23	319	115	134	38	0.22	1.21
157	739	165	60	24	786	140	135	39	0.13	1.04
158	798	168	61	24	828	169	133	38	0.08	1.06
159	365	113	58	22	456	144	135	40	0.08	0.96
160	383	91	61	24	440	121	130	38	0.15	1.05
161	18462	2245	60	24	24992	2931	137	41	-0.42	0.74
162	22443	4029	63	26	30900	4384	137	37	-0.48	0.73
163	420	159	59	23	626	168	183	789	-0.48	0.73
164	489	132	58	24	738	187	140	42	-0.40	0.72
165	469	147	56	23	735	173	137	40	-0.63	0.69
166	517	220	57	23	746	249	135	39	-0.29	0.75
167	502	152	61	25	748	180	135	40	-0.48	0.72
168	565	176	58	24	832	181	129	38	-0.48	0.72
169	748	164	57	21	643	175	139	43	0.50	1.36
170	778	319	59	22	713	182	137	40	0.37	1.24
171	212	87	60	23	446	138	133	39	-1.10	0.49
172	214	90	60	24	480	160	133	39	-1.28	0.44
173	640	256	60	28	694	202	137	42	0.17	1.04
174	810	249	60	26	804	226	195	719	0.13	1.13
175	627	247	59	23	670	280	134	38	0.13	1.06
176	772	319	58	24	793	354	136	38	0.18	1.09
177	175	58	58	23	223	70	135	39	0.35	1.29
178	214	77	61	24	235	69	138	50	0.62	1.54
179	470	108	60	23	492	137	134	40	0.26	1.14
180	475	146	61	24	492	111	133	46	0.22	1.15
181	3480	990	59	24	4651	945	135	43	-0.34	0.76
182	3771	1242	58	24	4824	1464	136	42	-0.25	0.79
183	1378	494	58	26	758	224	136	40	1.16	2.12
184	1427	522	59	24	842	284	139	41	1.08	1.94
185	269	83	59	24	313	90	136	38	0.26	1.18
186	319	86	59	24	286	79	137	42	0.81	1.72
187	6894	2027	77	188	3315	1521	219	766	1.03	2.15
188	8577	2278	61	24	4184	1635	137	41	1.00	2.10
189	160	67	57	23	244	79	132	44	-0.07	0.91
190	170	70	60	23	228	66	136	41	0.22	1.15
191	844	217	60	22	990	278	134	42	-0.06	0.91
192	977	283	58	22	1243	284	134	42	-0.19	0.83
193	324	81	73	219	326	79	135	38	0.42	1.37
194	332	89	61	24	333	77	132	38	0.40	1.34
195	3964	1334	61	27	2767	691	129	38	0.72	1.48
196	5132	1144	60	24	3513	815	135	42	0.62	1.50
197	4548	1105	61	24	7724	1921	135	42	-0.78	0.59
198	4423	956	65	27	8329	1721	136	44	-0.90	0.53
199	219	83	56	22	341	119	138	42	-0.20	0.80
200	242	106	59	23	390	129	136	40	-0.37	0.72
201	382	114	58	23	461	116	134	42	-0.13	0.99
202	377	103	60	21	490	125	139	42	-0.13	0.91
203	334	114	57	22	460	114	135	40	-0.32	0.87
204	362	126	59	23	499	128	135	42	-0.18	0.84
205	138	55	83	224	258	76	263	912	-0.62	0.72
206	152	51	61	24	280	71	136	41	-0.58	0.63
207	1253	337	58	22	1640	320	133	41	-0.34	0.79
208	1696	553	60	24	2029	518	134	40	-0.16	0.86
209	153	55	60	23	274	82	134	41	-0.71	0.66
210	151	57	61	24	297	77	138	42	-0.74	0.59
211	176	80	58	21	294	78	130	38	-0.40	0.71
212	190	64	59	22	265	60	130	41	0.10	0.96
213	720	251	61	23	562	179	135	40	0.77	1.55
214	839	190	60	23	626	189	136	39	0.76	1.59
215	125	59	59	24	249	73	132	39	-1.05	0.57
216	152	59	61	26	262	69	130	39	-0.49	0.72
217	7175	1957	59	23	12031	2981	134	42	-0.65	0.60
218	7795	2109	59	24	13447	2884	136	40	-0.71	0.58
219	379	110	59	24	684	136	135	46	-0.72	0.58
220	359	148	59	23	664	129	132	40	-0.68	0.57
221	142	56	56	23	257	76	134	39	-0.53	0.70
222	160	63	60	24	286	78	128	40	-0.73	0.64
223	213	89	58	22	345	116	135	41	-0.36	0.73
224	229	79	59	24	348	118	137	40	-0.25	0.80
225	159	68	59	24	232	82	136	64	0.11	0.99
226	142	77	59	40	208	71	139	106	0.13	1.13
227	498	142	59	23	620	137	136	42	-0.07	0.90
228	471	189	59	24	592	232	163	650	-0.14	0.90
229	720	225	60	23	1067	214	171	751	-0.44	0.71
230	762	213	60	25	1130	251	135	40	-0.46	0.71
231	1596	483	61	25	2298	435	134	40	-0.45	0.71
232	1729	536	61	26	2375	394	132	42	-0.43	0.74
233	1005	326	60	22	1095	263	206	1487	0.00	0.98
234	1099	366	61	24	1192	294	133	39	0.02	0.98
235	257	96	58	22	348	89	147	155	-0.14	0.95
236	243	94	59	23	384	105	136	39	-0.61	0.75
237	227	113	59	25	341	139	135	38	-0.03	0.81
238	245	94	57	23	328	99	136	41	0.04	0.98
239	230	89	57	23	330	92	134	39	-0.36	0.89
240	211	91	60	23	326	126	136	41	-0.31	0.79
241	151	91	58	23	233	89	137	41	-0.25	0.96
242	146	74	58	23	219	95	139	42	0.04	1.08
243	261	83	63	79	336	84	157	372	-0.10	1.02
244	266	80	58	24	328	76	135	39	0.04	1.08
245	342	141	59	23	399	131	133	38	0.26	1.07
246	301	133	60	23	434	166	134	37	-0.31	0.81
247	200	82	59	22	356	150	132	38	-0.50	0.64
248	214	99	59	22	369	108	135	40	-0.64	0.66
249	211	100	61	22	281	120	131	38	-0.02	1.01
250	228	101	62	26	296	114	130	40	0.07	1.01
251	386	187	61	25	483	245	231	1646	-0.01	0.93
252	325	152	58	21	446	181	130	38	-0.27	0.84
253	126	44	60	23	276	75	136	40	-1.20	0.48
254	155	61	58	25	289	75	132	40	-0.68	0.65
255	134	45	57	21	176	73	132	43	1.19	1.67
256	115	42	60	27	195	61	138	46	-0.05	0.97
257	46906	22417	62	23	44704	23528	139	40	0.08	1.05
258	48121	23499	63	24	43167	24738	134	40	0.26	1.12
259	231	114	58	23	357	103	132	39	-0.26	0.77
260	253	106	59	22	359	91	137	37	-0.14	0.88
261	330	223	63	71	398	162	151	323	0.02	1.03
262	316	110	58	22	463	123	132	43	-0.35	0.78
263	198	96	58	23	286	79	128	38	-0.48	0.88
264	167	75	60	23	257	85	131	38	-0.11	0.84
265	2248	767	58	22	2168	745	130	38	0.14	1.07
266	2286	924	58	21	2266	843	132	40	0.13	1.04
267	536	229	59	24	1002	299	130	38	-0.72	0.55
268	548	154	57	22	985	232	131	39	-0.85	0.58
269	195	85	60	24	315	87	135	39	-0.49	0.76
270	189	64	60	24	291	90	132	38	-0.35	0.83
271	194	92	58	23	286	90	136	39	-0.32	0.90
272	201	105	57	24	305	125	136	44	-0.24	0.86
273	1529	805	55	22	1814	995	135	40	-0.07	0.88
274	1930	1072	58	22	2188	568	132	38	-0.16	0.91
275	224	67	60	24	345	74	133	39	-0.45	0.77
276	224	61	61	24	334	96	138	42	-0.18	0.83
277	110	48	57	24	264	80	133	38	-1.32	0.43
278	138	57	58	22	281	85	134	41	-0.85	0.56
279	467	198	57	22	695	225	133	41	-0.29	0.73
280	445	242	58	23	606	270	132	53	-0.32	0.82
281	64	23	69	224	140	39	133	41	-1.59	0.58
282	62	26	60	23	141	42	132	38	-1.00	0.38
283	3884	1279	58	23	1960	649	139	40	1.12	2.10
284	3725	1088	58	22	1696	497	135	40	1.10	2.34
285	63	27	55	22	137	42	135	42	1.59	1.43
286	9689	3882	59	23	9191	3494	135	41	0.19	1.06
287	8163	3405	58	24	7644	2919	137	40	0.20	1.08
288	4529	1335	60	24	4115	1404	142	47	0.22	1.12
289	3659	1829	59	24	3701	2043	135	40	0.11	1.01
290	7463	2493	74	130	7041	1605	138	43	0.17	1.07
291	6350	2773	58	23	5840	2156	135	41	0.22	1.10
292	3421	1178	61	23	3961	1531	135	40	-0.09	0.88
293	3199	1612	72	257	3676	2235	136	39	-0.02	0.89
294	5330	2227	59	23	5077	1610	135	39	0.16	1.07
295	5814	1540	58	23	4724	1831	134	38	0.25	1.25
296	3005	1137	59	24	3043	1440	135	41	0.01	1.01
297	2904	1537	65	112	3088	2086	137	72	0.19	0.96
298	63	26	60	25	138	39	128	38	-1.14	0.40
299	59	22	60	25	141	42	130	37	-4.00	0.27
300	2399	868	60	24	1126	325	132	45	1.09	2.35
301	2241	751	61	24	1244	314	138	40	1.04	1.97
302	2706	1066	64	24	1504	422	140	41	1.07	1.94
303	65	25	62	23	148	49	138	40	-2.32	0.46
304	67	27	63	24	145	49	214	1648	-0.42	0.73
305	63	23	63	23	133	41	137	41	null	-4.00
306	67	27	63	24	138	40	138	39	null	8.00
307	61	23	63	23	130	33	138	39	-0.74	0.25
308	63	21	61	22	138	36	137	39	16.61	1.33
309	62	24	64	23	141	39	140	40	null	0.33
310	66	24	63	23	140	36	138	41	-2.59	0.86
311	62	20	63	24	136	38	137	40	-1.32	1.00
312	63	22	63	23	140	32	136	38	-1.00	0.33
313	66	23	64	24	139	38	138	39	16.61	1.00
314	63	24	64	24	142	39	139	38	null	0.17
315	66	26	65	24	135	39	137	37	null	3.00
316	67	26	63	23	153	46	144	39	-0.42	0.62
317	67	24	64	23	153	45	146	40	0.42	0.75
318	3259	775	65	23	1597	531	144	40	1.08	2.20
319	2667	1182	61	23	4220	2473	143	41	-0.48	0.64
320	2568	1372	65	28	3691	1982	141	40	-0.52	0.71
321	67	26	64	37	141	40	144	74	null	null
322	62	23	63	37	142	44	220	1622	null	1.50
323	296	95	62	23	275	75	142	41	0.73	1.72
324	338	106	62	23	274	74	144	41	0.94	2.09
325	1449	397	65	22	909	262	143	41	0.93	1.80
326	1588	506	62	24	1024	330	141	40	0.84	1.73
327	308	108	65	23	403	115	142	39	-0.09	0.94
328	306	125	63	23	403	120	140	40	-0.13	0.92
329	233	81	63	23	270	73	138	39	0.33	1.28
330	270	92	63	22	293	98	143	40	0.38	1.35
331	329	125	65	23	372	129	143	42	0.13	1.15
332	374	131	64	23	413	151	140	41	0.14	1.13
333	401	98	64	23	281	78	143	41	1.33	2.41
334	515	139	66	24	321	105	147	42	1.44	2.56
335	713	293	65	23	792	296	150	41	-0.01	1.01
336	775	342	63	23	727	352	147	43	0.26	1.23
337	144	54	72	33	196	54	145	45	0.66	1.42
338	152	54	63	25	183	52	145	41	1.06	2.42
339	967	305	65	24	996	258	143	41	0.15	1.06
340	1067	349	63	22	1196	369	143	39	-0.09	0.95
341	482	141	64	23	465	133	142	38	0.43	1.29
342	580	162	61	22	563	142	143	39	0.32	1.23
343	234	91	64	22	268	82	143	40	0.55	1.34
344	260	85	63	24	273	82	146	41	0.75	1.54
345	458	144	62	22	628	248	143	40	-0.22	0.82
346	439	183	62	23	610	249	143	41	-0.27	0.81
347	753	166	63	23	640	179	143	43	0.37	1.39
348	820	223	63	22	801	269	145	41	0.32	1.16
349	258	82	66	24	300	103	143	41	0.30	1.21
350	305	88	65	24	287	74	142	39	0.79	1.63
351	528	156	63	23	593	193	148	40	0.09	1.04
352	522	152	63	23	604	187	149	42	0.11	1.01
353	174	54	63	22	213	63	149	37	1.00	1.74
354	207	59	68	26	225	57	146	42	0.88	1.72
355	127	43	62	23	238	67	141	39	-0.62	0.66
356	129	44	61	23	222	58	146	40	-0.20	0.92
357	384	122	63	24	420	125	142	42	0.29	1.16
358	473	172	65	47	497	137	143	43	0.25	1.16
359	261	100	63	24	289	101	142	40	0.42	1.36
360	312	120	60	23	324	100	146	43	0.55	1.40
361	492	229	63	25	561	188	145	41	0.11	1.03
362	559	228	65	25	618	217	142	40	0.05	1.04
363	425	148	63	24	482	165	141	41	0.14	1.05
364	533	217	63	24	699	239	141	40	-0.25	0.84
365	827	265	63	24	490	161	142	41	1.28	2.19
366	902	292	62	23	489	153	144	38	1.37	2.44
367	201	61	64	23	277	94	143	41	0.20	1.01
368	252	77	62	23	317	90	141	38	0.17	1.08
369	259	235	63	23	301	169	148	43	0.24	1.28
370	195	55	64	23	263	96	150	43	0.40	1.16
371	414	144	66	38	544	153	166	471	-0.04	0.88
372	561	173	64	23	674	228	144	42	0.02	0.93
373	272	110	62	23	275	98	143	94	0.57	1.55
374	329	99	63	24	285	96	145	41	1.10	1.88
375	17640	4489	64	25	5902	1808	144	41	1.56	3.05
376	20760	5018	65	46	7349	1359	143	42	1.56	2.87
377	257	81	64	23	293	88	143	43	0.47	1.26
378	258	79	61	22	289	89	142	41	0.46	1.32
379	775	224	62	23	791	231	141	40	0.08	1.10
380	1167	289	64	23	1125	346	139	40	0.19	1.12
381	457	300	62	22	432	242	136	39	0.40	1.33
382	690	521	65	26	656	467	135	37	0.38	1.20
383	470	170	65	25	1539	367	140	39	-1.74	0.29
384	416	151	63	22	1662	507	143	40	-2.09	0.23
385	123	58	75	37	198	99	150	44	0.18	1.12
386	162	51	68	31	196	67	148	43	0.76	1.88
387	512	174	65	32	585	200	142	39	0.09	1.02
388	648	245	64	24	795	299	143	39	-0.16	0.90
389	965	258	65	23	983	541	144	39	0.27	1.07
390	1227	589	65	23	1120	324	144	41	0.22	1.19
391	840	273	62	23	606	202	137	41	0.82	1.65
392	1131	962	60	23	760	602	140	42	0.74	1.72
393	947	205	62	22	1880	425	141	39	-0.95	0.51
394	1298	337	63	23	2798	860	142	40	-1.08	0.47
395	180	64	62	23	271	80	146	42	0.07	0.93
396	199	68	62	25	254	79	142	42	0.33	1.25
397	207	64	64	23	311	75	136	39	-0.18	0.82
398	274	98	65	24	418	106	137	38	-0.63	0.75
399	512	183	64	23	620	270	140	38	-0.13	0.94
400	604	208	62	22	720	252	139	39	-0.10	0.93
401	286	100	64	25	384	251	138	40	-0.14	0.91
402	339	107	64	25	422	132	142	41	0.03	0.99
403	299	118	63	23	297	93	142	38	0.73	1.52
404	314	110	64	22	290	87	137	40	0.76	1.63
405	816	315	63	23	985	401	142	39	-0.18	0.90
406	1125	398	63	23	1334	535	146	110	-0.22	0.89
407	490	218	64	23	509	205	141	39	0.27	1.15
408	585	237	64	24	615	229	146	40	0.09	1.11
409	195	69	64	33	246	85	140	119	0.32	1.18
410	239	105	62	23	265	87	136	39	0.57	1.38
411	4542	2256	61	23	4454	2072	198	1641	0.14	1.04
412	5142	2645	65	25	4799	2520	139	39	0.19	1.09
413	54969	18705	69	35	37890	16297	147	51	0.55	1.45
414	58947	16057	66	25	50097	17861	146	43	0.16	1.18
415	1751	607	64	23	2382	712	138	40	-0.37	0.75
416	2534	734	64	24	3368	1291	141	39	-0.44	0.77
417	422	174	64	24	608	195	139	38	-0.29	0.77
418	490	170	62	22	621	237	138	42	-0.22	0.88
419	4128	917	62	22	2481	868	138	39	0.71	1.73
420	5471	1493	63	23	3585	931	134	38	0.69	1.57
421	2574	577	62	23	3986	897	138	37	-0.68	0.65
422	2475	1027	62	23	3686	1408	137	39	-0.54	0.68
423	1330	453	63	26	1862	490	141	48	-0.39	0.74
424	1836	468	65	24	2338	710	141	47	-0.32	0.81
425	536	221	65	23	777	288	136	38	-0.50	0.73
426	620	204	63	23	841	297	138	38	-0.39	0.80
427	424	133	61	23	488	126	137	42	0.08	1.03
428	521	181	64	23	555	123	136	40	0.14	1.09
429	8330	3198	63	23	9753	2983	138	41	-0.11	0.86
430	12595	4450	63	24	14737	4094	137	41	-0.20	0.86
431	352	125	64	23	376	122	132	38	0.23	1.19
432	369	115	62	23	428	136	153	293	0.30	1.06
433	616	203	63	22	667	244	136	43	0.04	1.03
434	722	243	64	24	746	278	141	41	0.16	1.09
435	348	118	64	24	409	102	138	37	0.07	1.06
436	322	108	62	22	400	141	137	43	0.06	1.00
437	2536	936	62	22	1242	462	136	40	1.20	2.23
438	3646	801	63	27	1415	335	136	36	1.47	2.80
439	8467	2651	63	23	4601	1885	139	41	0.88	1.88
440	12443	4366	63	22	6861	2972	139	39	0.82	1.84
441	1480	507	65	28	1623	648	141	50	-0.08	0.95
442	1558	492	63	25	1655	658	142	49	-0.01	0.99
443	536	202	63	23	700	188	138	39	-0.23	0.84
444	563	172	61	22	720	195	136	40	-0.17	0.86
445	2084	668	60	23	1626	463	133	41	0.44	1.36
446	2273	643	62	22	1694	595	135	42	0.46	1.42
447	7503	2157	62	23	10025	3975	135	38	-0.47	0.75
448	9552	2579	61	24	13132	4942	137	39	-0.47	0.73
449	720	186	62	24	657	186	133	37	0.38	1.26
450	930	265	61	25	831	241	148	255	0.27	1.26
451	2229	750	64	25	3235	935	138	39	-0.51	0.70
452	2539	935	64	26	3533	1151	143	44	-0.51	0.73
453	2105	744	63	25	2299	647	136	39	-0.03	0.94
454	2843	769	64	23	2919	916	135	40	-0.06	1.00
455	12211	4127	63	22	16439	6428	139	39	-0.42	0.75
456	19331	5685	64	23	25990	10892	144	39	-0.50	0.75
457	28860	5430	65	24	24540	6255	143	42	0.28	1.18
458	41075	11991	64	23	34452	11454	143	45	0.26	1.20
459	842	196	62	24	742	194	140	41	0.40	1.29
460	888	280	63	23	715	239	139	37	0.44	1.44
461	1365	453	64	23	1338	424	137	39	0.05	1.08
462	2247	750	62	23	2116	727	139	40	0.18	1.10
463	658	214	62	23	782	254	136	40	-0.04	0.92
464	816	262	70	203	831	288	136	41	0.15	1.09
465	324	128	62	24	426	117	136	38	-0.13	0.91
466	353	128	61	23	410	147	136	40	0.09	1.06
467	1821	482	61	23	2035	716	138	40	-0.16	0.93
468	2273	647	60	22	2690	780	136	40	-0.20	0.87
469	1710	511	65	26	1372	469	137	41	0.38	1.33
470	1834	485	66	25	1446	469	139	45	0.45	1.35
471	858	341	64	23	1043	383	134	38	-0.20	0.88
472	1155	423	62	23	1422	563	137	37	-0.17	0.85
473	1062	402	62	22	1457	452	139	38	-0.36	0.76
474	1241	340	62	21	1622	587	142	41	-0.29	0.80
475	2027	577	64	22	992	351	139	40	1.12	2.30
476	2951	810	62	21	1379	456	138	40	1.21	2.32
477	768	228	62	22	785	220	186	1166	0.19	1.08
478	977	240	64	24	914	345	190	1166	0.17	1.18
479	1001	351	64	22	1232	404	136	37	-0.17	0.86
480	840	349	62	22	1041	374	138	39	-0.20	0.86
481	247	88	61	23	350	99	135	41	-0.34	0.88
482	253	100	61	23	379	124	135	38	-0.31	0.80
483	34075	16405	65	25	34008	16051	140	42	0.03	1.00
484	37269	16307	68	78	35774	16537	143	53	0.03	1.04
485	652	210	67	80	621	175	139	52	0.31	1.22
486	947	309	63	28	795	293	135	37	0.42	1.34
487	4349	1149	63	25	1664	483	138	40	1.45	2.81
488	6331	1980	64	28	2207	876	136	39	1.52	3.02
489	353	284	64	23	401	162	133	38	-0.10	1.08
490	296	131	63	23	397	180	138	38	-0.10	0.90
491	910	501	63	24	976	530	139	40	0.18	1.02
492	1010	535	61	21	965	501	139	41	0.21	1.15
493	309	153	61	22	386	150	132	37	-0.20	0.98
494	368	149	63	30	483	163	140	41	-0.20	0.90
495	294	113	63	25	450	140	140	39	-0.24	0.75
496	299	97	64	23	424	140	137	40	-0.22	0.82
497	237	69	63	23	340	86	137	42	-0.30	0.85
498	228	79	61	22	306	103	145	83	0.20	1.01
499	324	102	60	21	539	175	133	38	-0.71	0.65
500	322	136	62	25	494	201	138	42	-0.47	0.73
501	674	277	63	26	774	305	136	39	-0.05	0.96
502	727	282	63	23	741	270	138	39	-0.06	1.10
503	366	151	61	24	574	182	134	39	-0.64	0.70
504	342	152	61	23	568	193	135	36	-0.44	0.65
505	588	229	62	24	697	306	137	38	-0.11	0.94
506	570	204	61	22	696	259	135	40	-0.20	0.91
507	259	105	62	22	354	161	135	40	0.08	0.90
508	254	98	62	23	336	136	136	39	-0.07	0.96
509	436	177	63	24	454	141	137	39	0.29	1.18
510	404	167	64	25	445	149	137	38	0.15	1.10
511	203	67	61	24	314	103	135	38	-0.17	0.79
512	172	56	63	22	318	99	136	38	-0.74	0.61
513	244	73	63	23	324	100	136	41	-0.06	0.95
