1.1.1.17	0.487974369	375.988189	121.8164251	254	414	95501	50432	96.59182251	54.15365615	210.504386	104.9146919	228	422	47995	44274	91.63823312	47.83658322
1.1.1.18	0.925885402	414.244186	122.8447489	172	438	71250	53806	118.5759923	51.98931755	329.7066667	115.2214912	150	456	49456	52541	90.80260985	56.71815184
1.1.2.1	0.467211186	18754.23936	122.6004098	188	488	3525797	59829	11815.02745	78.99739412	27593.49419	144.047619	172	504	4746081	72600	15224.52018	132.6167265
1.1.2.2	0.509918851	7157.729167	126.8630435	240	460	1717855	58357	3654.259593	70.79167803	10168.76957	128.8744681	230	470	2338817	60571	5174.08839	81.5810991
1.1.2.3	-0.260985099	2026.127753	125.7678571	227	448	459931	56344	738.0342187	63.40705827	1301.879227	126.7094017	207	468	269489	59300	409.2222503	70.23730348
1.1.2.4	1.059517818	788.5379747	126.8852814	158	462	124589	58621	237.4415754	63.58606874	995.0617284	140.3658009	162	462	161200	64849	279.1803632	82.43193676
1.1.2.5	0.072485072	6222.1	541.2106383	130	470	808873	254369	1945.355209	666.7888022	6119	390.453125	160	448	979040	174923	2877.6438	478.4476036
1.1.2.6	-0.505183721	3365.571429	624.3157895	154	475	518298	296550	670.8704257	590.4525876	1922.709251	339.9189189	227	407	436455	138347	620.3038505	297.6036987
1.1.2.7	0.37521233	3223.466292	208.7876712	356	292	1147554	60966	1009.995601	102.8313694	3650.601744	211.4605263	344	304	1255807	64284	1140.986859	104.4008836
1.1.2.8	0.500152987	2874.225904	813.0750853	332	293	954243	238231	741.3587129	1191.985409	3307.111446	877.8327645	332	293	1097961	257205	925.0326905	1338.900133
1.1.2.9	1.053582461	1600.425439	146.3828829	228	444	364897	64994	584.1702007	74.12044176	2607.229358	214.7161572	218	458	568376	98340	882.1505585	106.7799956
1.1.2.10	0.908015714	452.1702128	126.7267081	188	483	85008	61209	120.5021972	55.01556199	423.0124224	154.6307385	161	501	68105	77470	116.2689636	63.83362679
1.1.2.11	0.215026291	1218.787582	142.4122807	306	342	372949	48705	359.8427452	71.72255814	1011.569892	164.8373984	279	369	282228	60825	261.0833261	88.16663584
1.1.2.12	0.818407233	644.4864865	118.0316574	111	537	71538	63383	218.4502691	53.40970664	636.7169811	127.1051661	106	542	67492	68891	224.9698409	62.63628691
1.1.2.13	1.009802559	597.4897959	127.2071882	147	473	87831	60169	189.8669913	56.18038931	649.6148148	139.9917526	135	485	87698	67896	198.8314747	60.82955683
1.1.2.14	1.212754669	331.7181818	128.3627993	110	543	36489	69701	98.39393291	57.82018753	268.6891892	123.4193548	74	558	19883	68868	94.32719445	51.30790934
1.1.2.15	0.845392717	904.726087	134.8072034	230	472	208087	63629	268.8675587	62.58254643	1028.888412	139.5479744	233	469	239731	65448	324.3576227	61.95125277
1.1.2.16	0.676089556	1463.23913	141.7035491	138	479	201927	67876	569.4380087	58.26843619	1683.391304	138.3909465	138	486	232308	67258	669.170105	64.70206681
1.1.2.17	0.789912217	378.8189655	123.9405405	116	555	43943	68787	147.4079256	54.57932549	268.6808511	123.0634058	94	552	25256	67931	85.99569667	63.04959488
1.1.2.18	0.578867816	4482.324503	119.6606171	151	551	676831	65933	2551.735853	51.35004131	6283.459459	119.9981949	148	554	929952	66479	3638.97735	59.67397885
1.1.3.1	0.757616482	7998.586207	138.5714286	406	238	3247426	32980	3639.419895	64.9115198	13551.37662	145.976834	385	259	5217280	37808	5616.374662	92.83746458
1.1.3.2	1.592643716	655.0471014	236.8561321	276	424	180793	100427	717.4133346	600.7511183	957.6231884	257.2287736	276	424	264304	109065	1127.499052	842.7391447
1.1.3.3	2.205232017	405.6	123.8057432	110	592	44616	73293	101.7828526	56.44129126	760.8852459	117.3241379	122	580	92828	68048	223.0032418	56.03645768
1.1.3.4	0.221696421	11483.98925	142.4212679	186	489	2136022	69644	6407.080103	83.6270719	13621.4	129.1	175	500	2383745	64550	7277.996021	85.97572913
1.1.3.5	-0.406407722	4017.444444	250.9671717	252	396	1012396	99383	1454.972869	186.1281231	2654.794872	166.824	273	375	724759	62559	1216.732616	100.5723141
1.1.3.6	0.491414294	1209.859375	228.9344978	192	458	232293	104852	385.3993816	124.6511642	1131.058537	195.4696629	205	445	231867	86984	394.883739	93.03727464
1.1.3.7	0.404167927	1066.237805	161.4130435	164	460	174863	74250	333.2015954	74.54111095	941.5157233	168.4107527	159	465	149701	78311	281.2851874	65.63579122
1.1.3.8	0.784889755	649	122.0132325	119	529	77231	64545	202.7741634	55.94993217	654.6666667	158.1772388	108	536	70704	84783	182.5330513	69.27993402
1.1.3.9	0.94276704	1469.135135	131.3588391	296	379	434864	49785	509.9318403	62.88833337	2116.305556	163.1343669	288	387	609496	63133	673.3006312	83.07042268
1.1.3.10	0.713079491	938.5231788	121.8245243	151	473	141717	57623	313.8815281	63.15818651	1013.464286	146.9690083	140	484	141885	71133	292.8177251	79.48515292
1.1.3.11	0.418941045	827.7385621	121.6896552	153	522	126644	63522	260.9622408	67.11067265	687.5972222	139.0910816	144	527	99014	73301	205.2326363	64.7587206
1.1.3.12	1.12867224	317.7933884	110.415879	121	529	38453	58410	92.50918358	46.10509296	255.4141414	117.4787431	99	541	25286	63556	70.22028975	56.62750822
1.1.3.13	0.301544392	930.8496241	165.1022222	399	225	371409	37148	294.4900651	76.48321962	795.8373494	236.7534247	332	292	264218	69132	280.4762152	275.4985161
1.1.3.14	0.43878894	1327.156522	165.9405941	345	303	457869	50280	444.882507	71.23444606	1237.791139	135.1656627	316	332	391142	44875	365.9445738	75.56035425
1.1.3.15	0.966711778	664.0989583	136.6588235	192	510	127507	69696	176.1469722	61.79974991	719.160221	144.193858	181	521	130168	75125	164.479362	71.06793566
1.1.3.16	0.957719362	10217.61742	133.2384428	264	411	2697451	54761	6097.344895	57.49826259	20385.68724	155.8958333	243	432	4953722	67347	10992.33302	88.94437911
1.1.3.17	1.383094101	301.1377246	137.2774194	167	465	50290	63834	83.99151056	48.92946894	225.0965517	120.9131356	145	472	32639	57071	64.145129	55.25529039
1.1.3.18	1.721395273	306.2672414	127.721374	116	524	35527	66926	104.1907533	53.76442325	297.3448276	108.0765027	87	549	25869	59334	97.06637468	52.6551967
1.1.4.1	0.332663075	31806.73232	169.0711111	198	450	6297733	76082	21240.9485	123.8213563	43020.98883	193.1833689	179	469	7700757	90603	25209.57639	205.2421121
1.1.4.2	0.619253246	1545	131.5443548	179	496	276555	65246	506.68201	70.55467201	1734.468571	120.4	175	500	303532	60200	565.2806513	81.59031805
1.1.4.3	1.587838521	316.4785276	119.1877637	163	474	51586	56495	100.4762486	53.83468775	304.4254144	104.5683297	181	461	55101	48206	93.18893786	50.88217638
1.1.4.4	0.301448904	899.62	120.5193237	200	414	179924	49895	302.9004054	58.18941554	690.8235294	117.7953488	187	430	129184	50652	243.8321196	57.27631904
1.1.4.5	0.448041424	678.6666667	137.4869403	114	536	77368	73693	214.7222468	65.76943996	513.4272727	132.4148148	110	540	56477	71504	170.3472635	57.98069732
1.1.4.6	-0.002316418	3157.204301	204.8125	186	464	587240	95033	1620.650706	107.3618467	2710.269036	173.7748344	197	453	533923	78720	1572.496636	95.77997497
1.1.4.7	0.695739726	1406.6	157.2313625	235	389	330551	61163	403.3107476	87.1085246	1614.867841	154.8916877	227	397	366575	61492	456.0061154	73.16990239
1.1.4.8	1.453532	243.4947368	111.4521912	95	502	23132	55949	87.15960842	48.21660855	188.1743119	123.1825243	109	515	20511	63439	76.31403541	56.32876522
1.1.4.9	0.63506088	895.504	120.5008696	125	575	111938	69288	274.2616743	59.45874345	892.0762712	142.5068729	118	582	105265	82939	282.2666775	65.48326132
1.1.4.10	0.509076643	4102.327778	127.4020202	180	495	738419	63064	1730.457903	84.57858695	5373.225989	130.5080321	177	498	951061	64993	2290.534301	80.93837792
1.1.4.11	0.718148547	717.04	128.4857143	225	420	161334	53964	205.4090839	62.99529299	687.6805556	143.624424	216	434	148539	62333	192.2038241	75.14038752
1.1.4.12	0.401325051	31121.98558	170.375	208	440	6473373	74965	20201.28953	111.0669037	44130.04211	185.4126638	190	458	8384708	84919	25437.0454	172.9708624
1.1.4.13	0.317472829	750.9090909	127.7111913	121	554	90860	70752	242.5413656	68.04147427	546.25	120.6726297	112	559	61180	67456	171.6353329	57.10203483
1.1.4.14	-1.021512408	5968.023392	139.3551587	171	504	1020532	70235	3119.637456	69.70856889	2709.415493	121.7542214	142	533	384737	64895	1029.85702	67.42276247
1.1.4.15	0.983015238	537.0865801	135.2657658	231	444	124067	60058	154.9427805	53.34003279	505.2511211	127.4380531	223	452	112671	57602	126.7987342	63.03958697
1.1.4.16	0.790653756	1709.233607	136.6337719	244	456	417053	62305	579.8554289	72.32398234	2293.542735	147.5214592	234	466	536689	68745	753.2106834	80.07778254
1.1.4.17	0.75757035	501.5294118	130.5849802	136	506	68208	66076	129.0585789	54.98351973	406.7307692	117.8076923	130	520	52875	61260	110.429566	61.16545608
1.1.4.18	1.131870838	507.192	121.569873	125	551	63399	66985	150.3804081	53.67822832	505.0948276	101.8579137	116	556	58591	56633	148.0274892	49.22554491
1.1.5.1	0.451513755	3020.392216	153.3030303	334	264	1008811	40472	990.1832855	95.27555248	3573.081081	133.6377358	333	265	1189836	35414	1240.900185	84.02661803
1.1.5.2	1.740058951	173.0398551	110.8529412	276	374	47759	41459	85.27815871	52.54758251	146.8478261	104.1203209	276	374	40530	38941	77.03607306	50.61096205
1.1.5.3	0.501765468	2171.5625	128.2420814	208	442	451685	56683	866.0060101	73.85213761	2527.777228	117.8258929	202	448	510611	52786	941.7321437	67.69987635
1.1.5.4	0.40281609	1779.982906	137.6778846	234	416	416516	57274	667.7634181	83.45183486	1786.784404	127.0555556	218	432	389519	54888	628.1820825	77.2716868
1.1.5.5	0.515426947	840.69375	141.3782609	160	460	134511	65034	292.9651002	68.36806054	711.1655629	123.45629	151	469	107386	57901	251.4390485	57.7541727
1.1.5.6	0.251401779	3013.5	194.5144509	156	519	470106	100953	1276.521392	100.3781256	3066.708609	155.3091603	151	524	463073	81382	1326.003094	79.04880505
1.1.5.7	1.104254671	346.010989	134.701559	182	449	62974	60481	121.6771981	56.84421741	269.2258065	129.0992647	124	544	33384	70230	117.3527106	61.0004918
1.1.5.8	0.917560865	1699.29078	124.5049116	141	509	239600	63373	598.8745774	68.41424784	2512.132867	124.7455621	143	507	359235	63246	953.6139815	68.9587845
1.1.5.9	0.310326103	4511.478022	124.8055556	182	468	821089	58409	2176.771338	70.13081954	5186.887574	120.9147609	169	481	876584	58160	2157.269388	75.13477157
1.1.5.10	1.829117848	623.14	115.2088889	200	450	124628	51844	186.6341351	52.9094061	1239.925743	120.3861607	202	448	250465	53933	394.3883715	59.23270909
1.1.5.11	0.274283305	3504.323171	108.2798354	164	486	574709	52624	1829.986319	57.5653492	3763.933333	118.174	150	500	564590	59087	1664.806142	67.21597819
1.1.5.12	0.586348224	11971.89776	152.4567164	313	335	3747204	51073	6681.71498	75.59509426	18545.25589	157.7834758	297	351	5507941	55382	9715.397753	87.9145782
1.1.5.13	1.005627025	1228.996154	130.860241	260	415	319539	54307	373.5804671	57.4408841	1700.828125	118.2171838	256	419	435412	49533	539.3047551	60.500838
1.1.5.14	0.828890032	1419.311688	134.1431452	154	496	218574	66535	492.8943871	66.65626856	1807.406667	123.774	150	500	271111	61887	651.9346092	66.83261871
1.1.5.15	0.766275713	1782.013468	154.960114	297	351	529258	54391	618.8481751	83.34269078	2354.450382	149.7927461	262	386	616866	57820	682.3301423	92.5097589
1.1.5.16	0.139894285	193.9633028	129.4115456	109	537	21142	69494	64.16591547	88.88575775	149.2018349	129.2814815	109	540	16263	69812	63.68180358	75.61649358
1.1.5.17	1.365314956	345.2392344	124.5641026	209	429	72155	53438	110.7602272	48.79521661	309.2304147	111.9002375	217	421	67103	47110	93.84894421	52.70213457
1.1.5.18	1.289730296	389.0852713	120.3252525	129	495	50192	59561	104.2258305	55.57582198	384.3277311	111.2372188	119	489	45735	54395	119.4975552	60.2141455
1.1.6.1	0.421566566	2964.437838	158.6438849	370	278	1096842	44103	871.9187773	122.3047518	3407.53562	121.8104089	379	269	1291456	32767	1226.432035	72.83549042
1.1.6.2	0.583762541	1137.525597	141.4246988	293	332	333295	46953	359.518179	67.6768793	1137.087413	112.9498525	286	339	325207	38290	377.1245867	56.64681626
1.1.6.3	-0.061291185	28867.16151	149.9401042	291	384	8400344	57577	16634.73435	104.2058213	29572.26923	116.3239075	286	389	8457669	45250	17145.60799	64.2401741
1.1.6.4	0.695032026	1116.369427	118.1115619	157	493	175270	58229	363.0005928	81.6068205	1230.329032	110.8747475	155	495	190701	54883	469.2534649	54.91856661
1.1.6.5	-0.036039958	65535	4882.371377	123	552	8060805	2695069	0	13119.93017	64866.03448	4016.309434	145	530	9405575	2128644	3186.598533	12542.85241
1.1.6.6	0.367255391	978.2408377	184.0413223	191	484	186844	89076	364.0968092	73.57878183	780.7624309	159.1234818	181	494	141318	78607	304.6835038	71.32635078
1.1.6.7	0.769765065	12384.77259	170.5764706	343	255	4247977	43497	5884.774101	86.12494933	21863.95166	164.2996255	331	267	7236968	43868	10347.3311	76.58844805
1.1.6.8	0.762977914	14003.81517	170.6482213	422	253	5909610	43174	5431.667346	130.8785409	24782.29929	154.6732283	421	254	1.04E+07	39287	9686.094691	108.6816466
1.1.6.9	0.584385631	2007.324427	136.3937198	262	414	525919	56467	601.1988894	83.80695588	2422.954717	127.0510949	265	411	642083	52218	813.0010825	85.55750939
1.1.6.10	1.160233844	959.4102564	127.9846154	234	390	224502	49914	246.2577225	69.48137378	1393.077821	112.0299728	257	367	358021	41115	501.8950099	54.77237192
1.1.6.11	0.7155096	445.1294118	117.1177885	255	416	113508	48721	131.5774689	62.27936495	337.4855967	113.5560748	243	428	82009	48602	102.8802232	61.25478532
1.1.6.12	0.863929489	1091.234568	120.7348928	162	513	176780	61937	368.044424	62.05995883	1344.647436	114.0558767	156	519	209765	59195	453.6050299	64.54030987
1.1.6.13	0.298666565	2584.793522	146.9415888	247	428	638444	62891	871.7678406	93.41763252	2657.155102	115.4023256	245	430	651003	49623	999.3377156	67.31300364
1.1.6.14	-1.026798906	2631.722222	136.1806723	144	476	378968	64822	1228.225399	66.85709176	1024.125	114.228	120	500	122895	57114	353.69892	65.36809632
1.1.6.15	0.495976363	501.9640288	137.3688761	278	347	139546	47667	143.2835349	66.3661745	351.730038	130.8515625	263	384	92505	50247	107.8777267	72.68124864
1.1.6.16	0.832659129	1283.02974	147.0169014	269	355	345135	52191	362.873219	78.36605867	1577.930147	134.4034091	272	352	429197	47310	479.9612028	76.09277225
1.1.6.17	0.56668392	844.1981982	140.6181015	222	453	187412	63700	230.4372585	62.19095658	761.9644444	142.6755556	225	450	171442	64204	243.4513843	66.83459901
1.1.6.18	-0.014327753	62290.98446	2299.853002	193	483	1.20E+07	1110829	8521.513692	6530.951153	64661.53368	3430.498965	193	483	1.25E+07	1656931	3468.815666	10257.36648
1.1.7.1	-0.071988872	511.2162162	112.8205805	296	379	151320	42759	137.3784741	55.27851762	236.6896552	94.28078818	261	406	61776	38278	78.32557707	43.52599558
1.1.7.2	1.053219942	405.9251969	124.6912114	254	421	103105	52495	125.6356684	59.96443636	327.8628319	98.67928731	226	449	74097	44307	102.9190925	46.89617536
1.1.7.3	0.789071288	381.1542553	112.724846	188	487	71657	54897	98.97115759	54.61369147	257.8950276	97.42323651	181	482	46679	46958	89.78793326	46.66085949
1.1.7.4	0.758646542	1375.816964	122.5330189	224	424	308183	51954	496.8592585	53.2268095	1640.650442	100.556872	226	422	370787	42435	650.9214482	54.07779492
1.1.7.5	0.614314588	816.6736402	146.3234568	239	405	195185	59261	237.1892289	90.61712463	711.2742616	110.2846715	237	411	168572	45327	205.6047083	70.18743923
1.1.7.6	0.102160479	879.2274678	152.5803357	233	417	204860	63626	379.2156517	64.60653015	567.6985646	129.814059	209	441	118649	57248	234.9385343	55.62803158
1.1.7.7	0.737718984	842.1213873	138.5479744	173	469	145687	64979	295.4821518	65.07915749	838.5714286	124.7282158	168	482	140880	60119	267.0909773	88.74593552
1.1.7.8	0.458803192	376.6988636	119.2290389	176	489	66299	58303	105.5031516	55.7184411	215.3416149	110.1761134	161	494	34670	54427	70.93371112	55.65447333
1.1.7.9	0.515275686	1288.353571	138.7138889	280	360	360739	49937	295.2986624	94.91770603	1277.332203	123.203966	295	353	376813	43491	388.677355	69.64058507
1.1.7.10	0.890769192	1881.075342	144.758427	292	356	549274	51534	623.336939	95.28990692	2771.555556	113.2193732	297	351	823152	39740	1111.86403	60.56740514
1.1.7.11	1.432835642	291.5698925	105.7197802	93	546	27116	57723	90.44316196	56.91137842	252.8315789	101.103512	95	541	24019	54697	96.1428381	50.92178416
1.1.7.12	0.730983362	2049.387283	132.6895075	173	467	354544	61966	772.0863749	73.88027786	2765.271186	112.287257	177	463	489453	51989	1188.953775	65.58431164
1.1.7.13	-0.233194586	17878.205	173.641129	400	248	7151282	43063	9403.651698	153.6824473	15841.82723	127.0827068	382	266	6051578	33804	8058.939144	60.12106147
1.1.7.14	0.588302619	1078.902913	136.3687316	309	339	333381	46229	339.2554912	62.18985368	1081.115646	121.6129944	294	354	317848	43051	288.8709082	65.96904728
1.1.7.15	0.05072916	620.0691057	158.0839161	246	429	152537	67818	131.7303514	74.20611657	342.3008475	124.5375854	236	439	80783	54672	100.2782916	58.9638152
1.1.7.16	1.055424127	279.1394558	140.0147783	294	406	82067	56846	72.24521928	52.68780416	196.7037037	150.0433884	216	484	42488	72621	75.43279561	71.04186417
1.1.7.17	0.518494797	39501.56915	261.3177258	376	299	1.49E+07	78134	21458.51445	180.772301	62659.88971	2239.454094	272	403	1.70E+07	902500	7660.005921	5512.802996
1.1.7.18	-0.171890857	62594.91246	2201.678899	297	327	1.86E+07	719949	7895.783482	4850.927401	65534.73279	9057.570292	247	377	1.62E+07	3414704	4.190969843	17917.52881
1.1.8.1	0.270451154	1792.022556	139.8631579	266	380	476678	53148	622.8728731	126.1700908	1605.65283	105.3218997	265	379	425498	39917	620.8852112	64.27416393
1.1.8.2	0.558896702	478.7522124	116.9525617	113	527	54099	61634	151.7560065	55.84003675	343.0183486	110.5795455	109	528	37389	58386	154.6032496	72.64682962
1.1.8.3	0.977047005	1221.517123	120.9213483	292	356	356683	43048	395.7076759	67.6576768	1674.224422	122.8057971	303	345	507290	42368	605.2093567	58.99088577
1.1.8.4	0.406289347	290.8324324	109.6131868	185	455	53804	49874	99.00952194	55.31194098	141.6417112	101.0833333	187	456	26487	46094	57.29289578	67.89211697
1.1.8.5	0.290959344	4144.117073	138.8114558	205	419	849544	58162	1906.978552	73.58952311	4598.898551	115.3189448	207	417	951972	48088	2427.989655	60.83587584
1.1.8.6	0.86305017	9627.396552	145.4767932	174	474	1675167	68956	5865.707658	71.21178737	17821.5614	137.6624738	171	477	3047487	65665	11324.34595	69.13303582
1.1.8.7	-0.35544529	13425.87637	167.4276527	364	311	4887019	52070	6418.958555	114.6988244	10696.46746	160.1394659	338	337	3615406	53967	4527.387529	94.95937668
1.1.8.8	-0.069059007	65534.89352	7557.239651	216	459	1.42E+07	3468773	1.561325004	16133.25887	65535	7222.262806	226	449	1.48E+07	3242796	0	16547.71382
1.1.8.9	0.501584154	11218.2554	223.4307305	278	397	3118675	88702	4136.262753	226.0473488	16213.99281	224.3652393	278	397	4507490	89073	6366.928003	190.0477604
1.1.8.10	0.449118802	849.4541985	139.3571429	262	434	222557	60481	191.4043814	73.75697488	702.85	135.0068182	260	440	182741	59403	172.4861327	67.09350632
1.1.8.11	1.448328013	379.448	109.4054054	250	370	94862	40480	118.8988784	52.05488759	435.4444444	111.3631579	243	380	105813	42318	123.9911055	53.79111363
1.1.8.12	0.004918631	4279.894737	146.1453744	190	454	813180	66350	1793.114154	137.538384	3873.015873	124.2004405	189	454	732000	56387	1729.064605	91.46069616
1.1.8.13	1.004346341	535.5235294	126.278826	170	477	91039	60235	134.0191032	57.43847161	518.8622754	124.045738	167	481	86650	59666	168.1289039	59.80677469
1.1.8.14	0.679656642	2121.080645	146.547619	186	462	394521	67705	781.7908852	78.83382232	2772.367568	128.3045356	185	463	512888	59405	1079.262138	68.24647335
1.1.8.15	0.923299114	15960.04926	175.4669421	406	242	6479780	42463	8531.84041	80.12810599	32039.72388	161.8821138	402	246	1.29E+07	39823	17532.84443	73.79089279
1.1.8.16	1.053863112	907.7477477	148.0754039	111	557	100760	82478	352.0790623	63.68488448	1169.46789	125.0282686	109	566	127472	70766	475.2703059	90.13317148
1.1.8.17	-0.193519796	1591.652174	179.3273138	207	443	329472	79442	526.6882446	80.02417157	992.8306011	130.9807281	183	467	181688	61168	275.7286794	78.76187007
1.1.8.18	0.112496091	795.2634146	193.8987069	205	464	163029	89969	248.9604903	82.7212842	471.9302326	139.6804348	215	460	101465	64253	148.2234635	79.09826063
1.1.9.1	-0.23126147	16429.80392	213.304878	306	246	5027520	52473	6999.806989	232.6462835	14491.49466	150.4126984	281	252	4072110	37904	6136.67848	144.1258142
1.1.9.2	0.058791827	20530.15144	210.0086207	416	232	8540543	48722	7964.739096	206.6558231	22603.19951	159.3677686	406	242	9176899	38567	8738.812544	146.8453714
1.1.9.3	0.876653859	1253.042146	127.6899225	261	387	327044	49416	415.8355874	68.26795494	1592.490119	116.4379747	253	395	402900	45993	512.4923184	86.38496749
1.1.9.4	0.415224007	3344.242754	141.8333333	276	348	923011	49358	1320.271811	90.44710675	3890.951852	104.3361582	270	354	1050557	36935	1599.262835	57.04040092
1.1.9.5	0.440587766	622.352518	150.1521739	278	368	173014	55256	179.5113617	80.27766823	442.7222222	140.0888325	252	394	111566	55195	146.1505333	67.38490641
1.1.9.6	0.72782257	730.0547945	197.2581818	146	550	106588	108492	251.9960801	89.45133098	684.7169811	203.9205176	159	541	108870	110321	240.6624278	104.1880284
1.1.9.7	-0.086802513	65534.96018	7353.561247	226	449	1.48E+07	3301749	0.597345133	16180.30615	65534.96137	7689.524887	233	442	1.53E+07	3398770	0.588342987	16928.54674
1.1.9.8	0.831764278	512.74375	183.2051282	160	468	82039	85740	144.5073202	85.44184191	479.9225806	224.0292887	155	478	74388	107086	111.5156309	93.2253713
1.1.9.9	0.721465463	16011.31373	151.1315789	306	342	4899462	51687	8921.006925	81.37450567	27900.36519	213.4760563	293	355	8174807	75784	14791.54128	102.5846891
1.1.9.10	-0.036602288	61774.88083	1952.47033	193	455	1.19E+07	888374	9652.11157	5875.852505	63493.13472	2996.562637	193	455	1.23E+07	1363436	7194.491848	9949.384609
1.1.9.11	0.872856627	1013.713043	115.569378	230	418	233154	48308	343.3941268	59.91406302	1277.087963	149.3587963	216	432	275851	64523	404.9538573	80.89813248
1.1.9.12	5.044968671	1367.622449	123.5957944	196	428	268054	52899	474.0714343	73.83473387	40717.74576	147.9536082	236	388	9609388	57406	23084.04812	124.1335659
1.1.9.13	0.67061219	1878.629371	124.1079692	286	389	537288	48278	720.4910639	63.3530416	2373.738971	115.6277916	272	403	645657	46598	835.0470409	62.038333
1.1.9.14	0.556557115	855.0333333	125.2319149	180	470	153906	58859	246.5905265	58.69455231	763.9408284	117.4282744	169	481	129106	56483	229.0753398	60.73752835
1.1.9.15	1.046678959	1097.334728	170.3119266	239	436	262263	74256	323.7894689	67.50986299	1465.028926	126.6535797	242	433	354537	54841	484.7004988	59.73107626
1.1.9.16	0.604956892	515.426087	136.8374291	115	529	59274	72387	135.6621802	58.65725022	356.4864865	96.07821229	111	537	39570	51594	110.6913463	44.66804346
1.1.9.17	0.896268976	1038.788679	181.6597403	265	385	275279	69939	311.1947165	73.06926843	1201.227799	117.0383632	259	391	311118	45762	393.4692423	70.44223522
1.1.9.18	0.208411805	4715.251309	185.5401174	191	511	900613	94811	2211.24939	93.38174631	4994.688889	123.0498084	180	522	899044	64232	2245.022881	76.83034383
1.1.10.1	0.950273576	6108.45	121.1835938	160	512	977352	62046	3288.721795	68.56481796	11710.43312	109.8679612	157	515	1838538	56582	6453.982501	75.88587524
1.1.10.2	0.803412001	421.8965517	119.0208333	116	528	48940	62843	131.0183838	55.20980594	307.0973451	102.9354839	113	527	34702	54247	110.4354987	42.96545116
1.1.10.3	0.310817206	839.437276	118.5826972	279	393	234203	46603	264.1137792	55.01634183	626.1732283	110.8803828	254	418	159048	46348	183.4938946	52.51279222
1.1.10.4	-0.004941613	4600.873096	157.0178926	197	503	906372	78980	1886.739959	94.20911597	4175.833333	122.8844622	198	502	826815	61688	1883.595237	67.61970791
1.1.10.5	0.901572504	959.1027027	170.2979592	185	490	177434	83446	262.3311199	103.9144909	1123.322034	154.1465863	177	498	198828	76765	298.7745843	78.58112094
1.1.10.6	0.684772925	615.077381	146.0847458	168	472	103333	68952	270.8834971	68.18339878	503.1328671	134.7686117	143	497	71948	66980	241.4917577	86.29986548
1.1.10.7	0.798245915	909.8704819	152.5469799	332	298	302077	45459	346.4036725	70.10562123	980.6472303	147.6393443	343	305	336362	45030	356.1789536	74.01064008
1.1.10.8	0.54305442	856.9490617	148	373	275	319642	40700	337.948812	59.01796337	742.434903	128.7137809	361	283	268019	36426	316.6538465	54.29196741
