134	0	390	262	548	329	390	302	-0.696	null
135	1	1041	193	1026	231	1041	794	-0.349	-0.349
136	1	1145	189	1225	297	1145	991	-0.252	-0.252
137	0	787	199	906	239	787	653	-0.172	null
138	0	685	181	926	327	685	654	-0.155	null
139	0	487	179	735	345	487	465	-0.269	null
140	0	477	138	608	278	477	367	-0.671	null
141	0	654	149	552	199	654	350	-1.028	null
142	0	519	168	639	193	519	398	-0.195	null
143	1	1492	149	1812	218	1492	1609	0.167	0.167
144	1	1605	144	1706	254	1605	1517	-0.09	-0.09
145	0	255	161	794	386	255	430	0.892	null
146	0	232	162	503	310	232	220	-0.639	null
147	0	375	197	621	352	375	352	-0.471	null
148	0	477	184	627	284	477	381	-0.441	null
149	0	478	165	829	257	478	535	0.359	null
150	0	373	143	682	380	373	398	-0.445	null
151	0	296	149	493	267	296	236	-0.715	null
152	0	289	150	502	169	289	239	0.171	null
153	0	338	194	515	219	338	264	-0.109	null
154	0	353	188	549	174	353	293	0.281	null
155	0	243	143	470	229	243	203	-0.326	null
156	0	352	118	529	253	352	278	-0.639	null
157	1	735	250	925	259	735	661	0.067	0.067
158	0	595	236	889	318	595	607	0.188	null
159	1	776	163	946	325	776	686	-0.341	-0.341
160	1	990	167	1145	222	990	895	-0.07	-0.07
161	1	803	157	932	292	803	678	-0.358	-0.358
162	0	407	133	683	258	407	408	0.015	null
163	1	428	141	623	316	428	368	-0.624	-0.624
164	0	556	162	762	274	556	499	-0.186	null
165	0	354	171	593	200	354	325	0.284	null
166	1	583	226	665	319	583	428	-0.647	-0.647
167	0	478	210	713	296	478	446	0.006	null
168	0	405	127	553	289	405	310	-0.883	null
169	0	580	209	638	295	580	406	-0.707	null
170	1	672	271	858	281	672	595	0.068	0.068
171	1	584	256	1002	335	584	697	0.556	0.556
172	0	681	198	839	237	681	581	-0.093	null
173	0	652	204	690	301	652	457	-0.72	null
174	0	688	250	979	310	688	699	0.202	null
175	0	428	156	569	258	428	328	-0.546	null
176	0	292	150	487	218	292	230	-0.307	null
177	1	746	157	857	221	746	606	-0.252	-0.252
178	1	673	125	601	258	673	390	-1.176	-1.176
179	1	3280	148	2864	320	3280	2944	-0.213	-0.213
180	1	5511	146	5830	439	5511	6872	0.254	0.254
181	0	642	137	713	297	642	474	-0.756	null
182	1	789	142	891	316	789	641	-0.534	-0.534
183	0	573	115	664	246	573	425	-0.628	null
184	1	702	157	927	253	702	658	-0.06	-0.06
185	1	1085	124	917	184	1085	701	-0.639	-0.639
186	1	1333	152	1005	255	1333	807	-0.864	-0.864
187	1	1242	151	879	291	1242	682	-1.157	-1.157
188	1	1104	151	898	245	1104	686	-0.816	-0.816
189	0	441	159	513	250	441	288	-0.903	null
190	0	357	148	566	210	357	306	-0.033	null
191	1	4383	155	3317	304	4383	3581	-0.343	-0.343
192	1	2808	131	2472	304	2808	2456	-0.257	-0.257
193	1	579	156	478	335	579	285	-2.481	-2.481
194	1	1803	171	909	307	1803	753	-1.631	-1.631
195	1	906	182	895	298	906	660	-0.614	-0.614
196	1	792	190	849	296	792	606	-0.507	-0.507
197	1	1505	205	745	348	1505	581	-2.015	-2.015
198	1	815	153	837	269	815	599	-0.583	-0.583
199	1	966	201	1120	202	966	868	0.014	0.014
200	0	673	191	913	249	673	641	0.07	null
201	1	680	144	695	328	680	464	-1.037	-1.037
202	0	652	163	729	325	652	488	-0.765	null
203	1	2822	193	3245	399	2822	3326	0.194	0.194
204	1	2230	160	2003	248	2230	1893	-0.25	-0.25
205	1	828	203	871	323	828	629	-0.569	-0.569
206	0	540	145	632	188	540	396	-0.346	null
207	1	580	165	849	324	580	572	-0.13	-0.13
208	1	591	171	881	314	591	600	-0.018	-0.018
209	1	683	161	1008	293	683	722	0.091	0.091
210	0	634	182	890	201	634	615	0.211	null
211	1	754	153	844	209	754	596	-0.28	-0.28
212	0	966	155	853	259	966	631	-0.766	null
213	1	1628	140	997	268	1628	825	-1.206	-1.206
214	1	2072	155	1063	298	2072	918	-1.457	-1.457
215	1	1608	168	1468	251	1608	1280	-0.35	-0.35
216	1	1603	185	1369	287	1603	1182	-0.516	-0.516
217	1	725	193	714	277	725	485	-0.739	-0.739
218	1	822	185	1025	363	822	761	-0.285	-0.285
219	0	383	228	792	336	383	483	0.728	null
220	0	387	119	758	392	387	459	-0.227	null
221	0	529	192	608	209	529	376	-0.335	null
222	1	668	162	674	242	668	446	-0.696	-0.696
223	1	1048	182	891	270	1048	674	-0.776	-0.776
224	0	602	114	706	187	602	462	-0.349	null
225	0	212	169	627	316	212	288	0.743	null
226	0	362	148	603	290	362	335	-0.308	null
227	0	413	224	656	303	413	389	0.042	null
228	0	509	173	780	331	509	504	-0.131	null
229	1	673	173	1703	476	673	1333	1.022	1.022
230	1	792	236	1765	355	792	1427	1.113	1.113
231	1	604	264	846	287	604	574	0.22	0.22
232	1	627	125	1003	225	627	707	0.277	0.277
233	1	447	162	681	225	447	416	0.09	0.09
234	0	627	174	699	243	627	460	-0.47	null
235	1	1226	126	1358	299	1226	1128	-0.221	-0.221
236	1	1893	190	1587	285	1893	1428	-0.462	-0.462
237	1	855	203	1212	260	855	933	0.275	0.275
238	0	667	225	839	242	667	579	0.004	null
239	1	1493	203	3426	273	1493	3289	1.292	1.292
240	1	2822	242	5598	342	2822	6099	1.181	1.181
241	0	495	238	1008	295	495	681	0.967	null
242	0	721	174	1076	383	721	788	-0.019	null
243	0	708	212	827	283	708	575	-0.292	null
244	0	466	248	753	294	466	474	0.404	null
245	0	518	226	664	303	518	416	-0.346	null
246	0	475	159	630	277	475	383	-0.473	null
247	1	696	153	900	211	696	634	-0.019	-0.019
248	0	609	136	812	298	609	547	-0.327	null
249	1	790	167	990	285	790	726	-0.155	-0.155
250	0	744	166	1022	323	744	746	-0.074	null
251	1	1026	129	1100	334	1026	859	-0.481	-0.481
252	1	2274	259	2572	680	2274	2507	-0.096	-0.096
253	0	874	365	1061	751	874	801	-1.255	null
254	0	855	228	1381	704	855	1086	-0.229	null
255	0	197	214	933	620	197	488	-0.268	null
256	0	307	113	561	239	307	286	-0.166	null
257	0	559	169	595	330	559	370	-1.216	null
258	0	278	118	467	249	278	213	-0.852	null
259	0	258	115	561	233	258	267	0.117	null
260	0	399	175	682	233	399	405	0.335	null
261	0	296	134	510	246	296	247	-0.441	null
262	0	219	124	647	315	219	305	0.429	null
263	1	685	125	669	331	685	445	-1.227	-1.227
264	1	940	194	719	335	940	514	-1.372	-1.372
265	0	879	210	901	362	879	662	-0.681	null
266	1	897	194	818	343	897	593	-0.95	-0.95
267	0	326	183	587	258	326	311	0.123	null
268	0	260	206	594	263	260	290	0.764	null
269	1	498	204	862	342	498	566	0.276	0.276
270	0	457	182	791	450	457	501	-0.384	null
271	1	564	213	1115	314	564	786	0.773	0.773
272	1	406	202	989	288	406	640	1.219	1.219
273	0	381	130	663	296	381	386	-0.154	null
274	0	553	165	755	321	553	493	-0.362	null
275	0	638	152	855	303	638	587	-0.243	null
276	0	807	166	1094	614	807	819	-0.817	null
277	0	1379	339	2054	1000	1379	1835	-0.156	null
278	0	247	257	1150	745	247	690	-0.268	null
279	0	1509	188	1113	512	1509	925	-1.364	null
280	0	1414	194	942	338	1414	756	-1.255	null
281	1	3464	221	1409	282	3464	1345	-1.536	-1.536
282	1	3526	200	1281	421	3526	1212	-1.993	-1.993
283	0	852	178	1020	411	852	762	-0.492	null
284	0	650	187	869	255	650	601	-0.008	null
285	1	801	194	952	240	801	695	-0.106	-0.106
286	1	708	120	1131	299	708	833	0.187	0.187
287	1	737	113	1069	175	737	785	0.229	0.229
288	0	726	148	866	304	726	610	-0.43	null
289	0	625	203	799	286	625	540	-0.188	null
290	1	674	240	920	368	674	647	-0.102	-0.102
291	0	615	140	691	304	615	452	-0.8	null
292	0	736	174	884	393	736	627	-0.616	null
293	0	485	241	914	282	485	603	0.828	null
294	1	745	225	789	347	745	549	-0.692	-0.692
295	1	836	151	994	226	836	737	-0.135	-0.135
296	1	752	177	925	327	752	664	-0.322	-0.322
297	1	736	171	1021	309	736	743	-0.016	-0.016
298	1	656	158	1145	319	656	833	0.385	0.385
299	1	1044	136	1657	279	1044	1384	0.447	0.447
300	1	1873	212	2817	390	1873	2714	0.549	0.549
301	0	635	256	1107	500	635	796	0.222	null
302	0	597	200	891	367	597	609	-0.078	null
303	0	517	197	796	229	517	518	0.318	null
304	0	539	196	803	323	539	528	-0.044	null
305	0	537	165	777	388	537	507	-0.495	null
306	1	379	147	668	157	379	389	0.526	0.526
307	0	513	165	821	300	513	537	0.075	null
308	0	670	203	786	394	670	536	-0.758	null
309	1	543	133	983	267	543	672	0.395	0.395
310	1	906	142	1607	423	906	1308	0.426	0.426
311	0	217	154	597	255	217	272	0.75	null
312	0	247	149	546	335	247	253	-0.619	null
313	1	1041	189	1059	352	1041	824	-0.545	-0.545
314	1	1112	176	1070	296	1112	843	-0.518	-0.518
315	1	924	255	1028	269	924	780	-0.125	-0.125
316	1	936	220	940	362	936	703	-0.653	-0.653
317	0	662	172	839	328	662	578	-0.38	null
318	0	500	115	811	258	500	526	0.049	null
319	1	618	161	825	249	618	559	-0.097	-0.097
320	1	870	114	1138	290	870	869	-0.1	-0.1
321	1	762	143	1019	298	762	746	-0.11	-0.11
322	1	611	128	1107	310	611	791	0.365	0.365
323	1	1163	170	2172	313	1163	1911	0.805	0.805
324	1	1001	199	2106	310	1001	1809	1.028	1.028
325	1	1705	103	2445	334	1705	2291	0.377	0.377
326	1	1874	199	2474	361	1874	2348	0.32	0.32
327	1	2040	199	3019	466	2040	2960	0.493	0.493
328	1	2933	170	3172	430	2933	3257	0.07	0.07
329	0	486	192	732	252	486	462	0.142	null
330	0	329	107	490	232	329	244	-0.733	null
331	1	420	121	1081	244	420	717	1.044	1.044
332	1	621	123	1045	233	621	741	0.357	0.357
333	0	273	130	502	260	273	234	-0.545	null
334	0	301	163	553	263	301	278	-0.123	null
335	1	911	118	1258	190	911	985	0.213	0.213
336	1	758	157	917	173	758	658	-0.022	-0.022
337	0	447	162	681	338	447	416	-0.411	null
338	0	488	203	637	272	488	391	-0.3	null
339	1	1014	294	1137	390	1014	891	-0.243	-0.243
340	1	783	315	1097	390	783	818	0.209	0.209
341	0	465	101	825	339	465	529	-0.096	null
342	0	564	117	707	254	564	457	-0.465	null
343	0	380	144	667	328	380	389	-0.241	null
344	0	491	153	790	303	491	508	-0.002	null
345	0	485	119	665	355	485	411	-0.866	null
346	0	400	111	610	219	400	351	-0.192	null
347	1	386	178	886	264	386	555	0.991	0.991
348	0	451	142	734	259	451	457	0.064	null
349	1	828	185	1028	309	828	765	-0.163	-0.163
350	0	736	221	787	461	736	546	-1.184	null
351	1	1147	198	1282	277	1147	1045	-0.114	-0.114
352	1	1108	195	1279	304	1108	1036	-0.114	-0.114
353	1	997	161	1347	260	997	1082	0.174	0.174
354	1	1674	142	1799	261	1674	1620	-0.061	-0.061
355	1	2299	184	1998	256	2299	1894	-0.29	-0.29
356	0	1886	313	1273	353	1886	1113	-0.908	null
357	0	381	284	827	356	381	509	1.181	null
358	1	309	108	649	166	309	350	0.585	0.585
359	0	466	135	519	255	466	298	-1.052	null
360	0	329	120	475	229	329	233	-0.784	null
361	0	439	172	633	350	439	378	-0.709	null
362	0	503	169	586	337	503	355	-1.17	null
363	0	830	219	938	257	830	687	-0.187	null
364	0	737	255	897	329	737	638	-0.186	null
365	0	410	171	472	324	410	252	-1.978	null
366	0	330	219	458	365	330	222	-2.606	null
367	0	479	147	586	490	479	351	-3.158	null
368	0	403	120	630	382	403	367	-1.023	null
369	0	239	214	881	415	239	484	1.982	null
370	0	374	167	632	351	374	360	-0.5	null
371	0	253	129	550	341	253	258	-0.782	null
372	0	290	119	466	239	290	216	-0.808	null
373	0	231	127	479	302	231	205	-1.059	null
374	0	440	169	553	343	440	318	-1.322	null
375	0	191	131	478	176	191	189	0.491	null
376	0	193	122	475	226	193	188	-0.052	null
377	0	330	176	518	226	330	264	-0.186	null
378	0	266	192	592	317	266	292	0.155	null
379	0	255	161	516	272	255	236	-0.261	null
380	0	338	264	751	508	338	438	-0.132	null
381	0	297	275	638	315	297	337	1.174	null
382	0	280	136	430	214	280	190	-0.802	null
383	0	126	84	433	210	126	137	-0.032	null
384	0	151	128	562	321	151	215	0.449	null
385	0	310	172	702	287	310	390	0.638	null
386	0	203	146	508	296	203	211	-0.31	null
387	0	466	252	640	329	466	389	-0.321	null
388	0	566	266	660	383	566	421	-0.862	null
389	0	226	203	559	262	226	252	0.951	null
390	0	247	207	611	267	247	296	1.018	null
391	0	228	162	529	252	228	234	0.237	null
392	0	205	145	658	225	205	305	1.318	null
393	0	331	154	551	307	331	287	-0.675	null
394	0	150	234	606	313	150	239	-0.268	null
395	0	216	128	540	265	216	236	0.052	null
396	0	302	117	496	274	302	239	-0.912	null
397	0	232	138	486	222	232	209	-0.081	null
398	0	247	156	539	168	247	248	0.704	null
399	0	145	158	399	251	145	130	-0.268	null
400	0	170	183	697	389	170	306	-0.268	null
401	0	381	322	874	389	381	544	1.585	null
402	0	384	138	524	363	384	283	-1.814	null
403	1	935	124	1095	375	935	841	-0.454	-0.454
404	0	487	163	752	289	487	478	-0.036	null
405	1	871	236	1207	416	871	931	0.008	0.008
406	0	391	121	675	323	391	397	-0.306	null
407	0	229	94	478	246	229	203	-0.601	null
408	0	229	140	575	303	229	264	0.02	null
409	1	1087	210	1504	277	1087	1246	0.306	0.306
410	1	976	168	1157	224	976	903	-0.029	-0.029
411	1	952	211	1109	303	952	856	-0.157	-0.157
412	1	856	222	1154	393	856	881	-0.053	-0.053
413	1	1245	225	1204	303	1245	984	-0.382	-0.382
414	1	755	140	1270	250	755	965	0.461	0.461
415	0	627	142	922	312	627	640	-0.077	null
416	0	667	166	938	243	667	661	0.096	null
417	1	727	154	1082	258	727	794	0.204	0.204
418	1	995	173	1227	300	995	971	-0.061	-0.061
419	1	681	112	1108	278	681	807	0.225	0.225
420	1	818	205	1117	266	818	841	0.171	0.171
421	1	707	155	899	279	707	635	-0.212	-0.212
422	1	809	141	1154	292	809	873	0.084	0.084
423	0	349	133	507	269	349	261	-0.879	null
424	0	597	162	627	327	597	400	-1.123	null
425	0	1411	365	1515	472	1411	1304	-0.18	null
426	1	873	195	881	246	873	644	-0.431	-0.431
427	1	803	171	917	282	803	665	-0.343	-0.343
428	1	770	100	981	403	770	715	-0.569	-0.569
429	0	430	105	681	340	430	412	-0.566	null
430	0	470	134	617	244	470	372	-0.447	null
431	1	1183	129	1579	405	1183	1333	-0.001	-0.001
432	1	785	123	738	203	785	512	-0.68	-0.68
433	0	188	94	495	230	188	197	-0.072	null
434	0	232	105	428	179	232	175	-0.403	null
435	0	388	144	677	292	388	398	-0.036	null
436	0	454	156	574	234	454	337	-0.475	null
437	0	281	103	523	228	281	251	-0.276	null
438	0	339	165	645	206	339	359	0.548	null
439	0	185	147	542	285	185	222	0.356	null
440	0	315	147	617	303	315	329	-0.099	null
441	1	691	133	712	253	691	479	-0.718	-0.718
442	1	729	104	568	250	729	370	-1.463	-1.463
443	1	1644	193	1304	282	1644	1123	-0.636	-0.636
444	1	1883	267	1713	254	1883	1556	-0.214	-0.214
445	0	579	147	1059	251	579	743	0.527	null
446	1	399	178	1022	193	399	664	1.402	1.402
447	1	441	125	902	280	441	583	0.487	0.487
448	0	445	148	851	320	445	545	0.299	null
449	1	300	159	783	296	300	445	0.945	0.945
450	1	398	91	849	263	398	530	0.423	0.423
451	0	273	128	620	239	273	314	0.422	null
452	0	433	149	649	209	433	388	0.033	null
453	0	590	121	713	278	590	466	-0.591	null
454	1	693	140	689	280	693	461	-0.896	-0.896
455	1	907	175	946	253	907	705	-0.386	-0.386
456	1	554	143	716	274	554	462	-0.402	-0.402
457	0	414	148	734	269	414	448	0.204	null
458	0	478	120	667	202	478	412	-0.149	null
459	0	916	204	1048	257	916	796	-0.136	null
460	1	840	128	1279	233	840	990	0.316	0.316
461	0	425	180	657	281	425	392	-0.084	null
462	0	317	109	486	258	317	237	-0.941	null
463	0	519	166	761	198	519	491	0.185	null
464	1	603	142	923	221	603	636	0.216	0.216
465	1	823	109	1315	282	823	1019	0.292	0.292
466	0	636	179	1066	235	636	762	0.503	null
467	1	1199	225	1365	191	1199	1131	0.101	0.101
468	1	1756	211	1445	174	1756	1272	-0.373	-0.373
469	0	580	218	703	314	580	457	-0.462	null
470	0	383	102	455	245	383	233	-1.352	null
471	0	203	148	500	241	203	206	0.181	null
472	0	273	171	531	260	273	253	-0.073	null
473	0	313	181	529	247	313	266	-0.153	null
474	0	349	118	546	191	349	289	-0.133	null
475	0	211	121	554	289	211	242	-0.046	null
476	0	191	167	524	247	191	215	0.763	null
477	0	363	173	551	254	363	297	-0.315	null
478	0	309	131	531	275	309	266	-0.576	null
479	0	603	164	592	291	603	374	-1.128	null
480	1	606	115	790	316	606	529	-0.506	-0.506
481	0	593	169	847	234	593	573	0.099	null
482	1	650	133	764	320	650	515	-0.678	-0.678
483	0	538	125	817	268	538	538	-0.05	null
484	1	710	159	1112	273	710	817	0.283	0.283
485	1	613	129	945	337	613	656	-0.08	-0.08
486	1	641	95	861	271	641	593	-0.279	-0.279
487	0	555	175	547	270	555	334	-1.109	null
488	0	472	132	701	296	472	436	-0.32	null
489	0	443	128	658	241	443	397	-0.18	null
490	0	530	184	643	190	530	402	-0.152	null
491	0	429	139	748	206	429	462	0.362	null
492	0	538	144	715	270	538	459	-0.339	null
493	0	259	137	507	290	259	232	-0.687	null
494	0	389	125	561	279	389	312	-0.706	null
495	0	303	136	956	300	303	577	1.335	null
496	1	423	152	791	210	423	493	0.561	0.561
497	0	372	208	487	207	372	253	-0.324	null
498	0	328	170	627	223	328	342	0.47	null
499	0	410	177	709	186	410	428	0.561	null
500	0	483	178	648	216	483	398	-0.082	null
501	0	389	171	549	273	389	303	-0.58	null
502	1	433	110	852	331	433	542	0.166	0.166
503	0	459	147	998	281	459	663	0.737	null
504	1	718	173	1141	296	718	843	0.308	0.308
505	0	685	156	725	260	685	489	-0.63	null
506	1	888	162	659	322	888	458	-1.552	-1.552
507	0	454	137	845	334	454	542	0.156	null
508	1	597	129	966	237	597	670	0.259	0.259
509	1	309	103	1407	279	309	925	1.997	1.997
510	1	239	108	1497	186	239	947	2.804	2.804
511	1	638	106	747	219	638	500	-0.429	-0.429
512	0	700	153	858	237	700	600	-0.198	null
513	0	460	154	868	237	460	561	0.55	null
514	1	281	131	824	288	281	467	1.076	1.076
515	1	1046	184	1061	302	1046	826	-0.445	-0.445
516	1	740	151	931	218	740	667	-0.066	-0.066
517	1	1032	158	718	249	1032	521	-1.244	-1.244
518	0	576	114	663	184	576	425	-0.413	null
519	0	439	139	537	325	439	306	-1.387	null
520	0	416	155	508	202	416	279	-0.535	null
521	0	439	174	477	220	439	262	-0.892	null
522	0	766	171	652	247	766	440	-1.003	null
523	1	678	119	714	367	678	479	-1.181	-1.181
524	1	704	132	775	317	704	532	-0.752	-0.752
525	1	874	113	722	280	874	509	-1.167	-1.167
526	1	829	135	696	242	829	483	-1.008	-1.008
527	1	929	167	783	222	929	567	-0.78	-0.78
528	1	947	137	923	290	947	690	-0.661	-0.661
529	0	625	180	908	261	625	628	0.127	null
530	0	592	179	760	274	592	503	-0.251	null
531	1	605	123	650	212	605	419	-0.613	-0.613
532	1	531	110	635	231	531	397	-0.581	-0.581
533	0	385	115	578	270	385	323	-0.557	null
534	0	339	107	607	248	339	331	-0.116	null
535	1	394	116	995	255	394	641	0.932	0.932
536	1	517	162	1026	299	517	701	0.6	0.6
537	0	401	135	572	290	401	323	-0.713	null
538	0	292	201	625	267	292	326	0.625	null
539	1	661	139	897	256	661	626	-0.088	-0.088
540	1	932	144	1034	276	932	786	-0.334	-0.334
541	1	582	123	809	277	582	540	-0.233	-0.233
542	1	485	175	754	147	485	479	0.47	0.47
543	1	761	212	1039	235	761	763	0.218	0.218
544	1	682	135	1016	274	682	729	0.092	0.092
545	1	937	146	922	325	937	688	-0.726	-0.726
546	1	916	228	970	362	916	727	-0.52	-0.52
547	1	788	164	1427	251	788	1113	0.673	0.673
548	1	813	110	985	177	813	725	-0.086	-0.086
549	1	635	128	724	193	635	481	-0.359	-0.359
550	0	706	129	811	253	706	562	-0.44	null
551	1	603	145	975	286	603	679	0.194	0.194
552	0	479	108	813	257	479	523	0.104	null
553	0	538	131	704	254	538	451	-0.361	null
554	1	547	146	829	259	547	550	0.048	0.048
555	0	423	117	546	176	423	309	-0.354	null
556	0	429	123	569	194	429	328	-0.33	null
557	0	483	121	638	225	483	391	-0.362	null
558	0	403	150	734	189	403	445	0.535	null
559	0	563	160	801	242	563	531	0.01	null
560	0	760	132	970	192	760	704	-0.005	null
561	1	662	136	806	211	662	551	-0.219	-0.219
562	0	635	107	698	308	635	461	-0.917	null
563	0	488	136	858	167	488	560	0.527	null
564	0	454	145	813	253	454	518	0.34	null
565	1	1240	131	1187	268	1240	968	-0.458	-0.458
566	1	1653	140	1465	225	1653	1282	-0.385	-0.385
567	1	558	126	770	235	558	505	-0.148	-0.148
568	0	578	107	800	263	578	532	-0.249	null
569	1	660	115	639	278	660	418	-1.084	-1.084
570	1	995	170	978	261	995	745	-0.482	-0.482
571	0	667	112	915	262	667	641	-0.134	null
572	1	910	148	802	246	910	581	-0.794	-0.794
573	1	1068	139	1284	263	1068	1035	-0.062	-0.062
574	1	1425	133	1599	273	1425	1388	-0.073	-0.073
575	1	1609	164	1589	228	1609	1401	-0.178	-0.178
