69	0	523	187	370	150	523	408	-0.525	null
70	1	711	260	927	256	711	923	0.53	0.53
71	0	556	125	626	155	556	661	0.131	null
72	1	621	163	743	193	621	765	0.242	0.242
73	1	766	263	621	159	766	638	-0.135	-0.135
74	1	780	197	571	174	780	590	-0.567	-0.567
75	0	465	222	743	201	465	785	1.202	null
76	0	447	250	615	197	447	661	1.163	null
77	0	537	211	407	133	537	445	-0.179	null
78	1	745	189	521	158	745	545	-0.611	-0.611
79	1	651	171	631	172	651	657	-0.071	-0.071
80	1	626	181	790	306	626	808	0.117	0.117
81	0	527	211	774	206	527	806	0.862	null
82	0	638	157	746	196	638	766	0.166	null
83	1	1132	153	979	171	1132	953	-0.364	-0.364
84	1	826	201	981	191	826	964	0.258	0.258
85	1	784	234	917	198	784	908	0.319	0.319
86	1	693	239	717	178	693	733	0.229	0.229
87	0	608	222	521	256	608	554	-0.48	null
88	0	423	172	489	267	423	537	-0.066	null
89	0	498	213	302	227	498	341	-1.689	null
90	0	623	219	610	281	623	640	-0.253	null
91	0	489	170	336	190	489	376	-0.994	null
92	0	563	224	444	187	563	481	-0.326	null
93	0	674	238	383	171	674	414	-0.971	null
94	0	674	335	453	166	674	483	-0.174	null
95	1	750	198	701	150	750	712	-0.046	-0.046
96	1	1223	183	712	157	1223	698	-0.991	-0.991
97	1	892	200	923	194	892	906	-0.006	-0.006
98	0	694	248	816	141	694	824	0.555	null
99	0	555	209	523	329	555	560	-0.742	null
100	0	368	185	327	127	368	377	0.293	null
101	0	698	189	501	149	698	529	-0.516	null
102	0	719	275	488	203	719	515	-0.592	null
103	0	742	180	774	227	742	780	-0.084	null
104	1	874	179	727	273	874	726	-0.662	-0.662
105	1	992	222	726	287	992	719	-0.865	-0.865
106	1	832	186	569	162	832	584	-0.693	-0.693
107	1	1932	169	961	175	1932	935	-1.237	-1.237
108	1	1108	161	722	153	1108	710	-0.818	-0.818
109	0	484	214	496	166	484	538	0.362	null
110	0	767	258	695	193	767	705	-0.044	null
111	0	518	193	401	166	518	440	-0.385	null
112	0	538	132	470	113	538	508	-0.149	null
113	0	536	175	398	211	536	436	-0.857	null
114	0	591	214	642	201	591	673	0.25	null
115	1	1230	186	1246	170	1230	1210	-0.036	-0.036
116	1	726	340	1005	220	726	994	0.981	0.981
117	0	373	181	415	161	373	467	0.531	null
118	0	480	180	440	171	480	482	-0.078	null
119	0	645	164	571	224	645	600	-0.447	null
120	0	561	157	447	112	561	484	-0.228	null
121	1	715	209	799	146	715	806	0.316	0.316
122	1	726	251	645	169	726	663	-0.006	-0.006
123	1	819	194	853	269	819	846	-0.159	-0.159
124	0	551	145	604	130	551	640	0.232	null
125	1	793	154	1022	140	793	1004	0.38	0.38
126	0	684	215	970	220	684	965	0.619	null
127	1	1450	152	1879	176	1450	1840	0.342	0.342
128	1	854	173	1468	186	854	1426	0.827	0.827
129	1	728	187	1128	192	728	1108	0.71	0.71
130	1	568	143	1120	191	568	1119	1.061	1.061
131	1	1433	185	4483	293	1433	4508	1.75	1.75
132	1	997	183	3298	193	997	3246	1.89	1.89
133	0	726	173	489	203	726	516	-0.922	null
134	1	839	180	575	244	839	589	-0.999	-0.999
135	1	1317	165	588	162	1317	579	-1.515	-1.515
136	1	1201	129	767	154	1201	750	-0.893	-0.893
137	1	1062	204	894	230	1062	873	-0.455	-0.455
138	1	981	161	1003	140	981	979	-0.013	-0.013
139	0	1033	342	813	284	1033	797	-0.447	null
140	0	798	183	845	221	798	840	-0.045	null
141	1	569	155	592	226	569	627	-0.145	-0.145
142	1	846	218	711	130	846	714	-0.174	-0.174
143	1	1477	236	1293	245	1477	1259	-0.318	-0.318
144	1	1212	186	1024	160	1212	995	-0.334	-0.334
145	0	527	175	430	191	527	469	-0.483	null
146	1	632	172	554	186	632	585	-0.3	-0.3
147	0	618	195	618	233	618	648	-0.109	null
148	0	595	201	529	152	595	563	-0.029	null
149	0	502	185	406	144	502	446	-0.198	null
150	0	598	269	674	188	598	703	0.591	null
151	0	461	195	505	172	461	549	0.397	null
152	0	400	166	488	201	400	538	0.387	null
153	0	556	251	677	222	556	710	0.617	null
154	0	519	229	679	263	519	717	0.571	null
155	0	690	168	558	353	690	584	-1.289	null
156	0	598	318	876	276	598	891	1.123	null
157	1	1002	179	1318	260	1002	1280	0.276	0.276
158	1	845	186	851	203	845	842	-0.097	-0.097
159	1	1504	175	1481	199	1504	1445	-0.115	-0.115
160	1	875	227	1007	165	875	986	0.294	0.294
161	0	834	238	675	235	834	682	-0.464	null
162	1	781	229	961	304	781	949	0.19	0.19
163	0	812	246	751	400	812	753	-0.684	null
164	0	586	242	761	271	586	786	0.533	null
165	0	572	169	488	176	572	524	-0.321	null
166	1	657	226	674	154	657	697	0.262	0.262
167	0	760	218	643	153	760	658	-0.174	null
168	1	818	164	703	199	818	709	-0.427	-0.427
169	1	1086	184	1133	227	1086	1101	-0.08	-0.08
170	1	825	192	979	265	825	962	0.097	0.097
171	0	589	231	837	163	589	856	0.896	null
172	0	562	179	485	135	562	522	-0.087	null
173	0	479	181	485	203	479	528	-0.004	null
174	0	571	182	538	167	571	574	-0.032	null
175	0	372	229	453	207	372	506	0.953	null
176	0	528	202	497	176	528	536	0.039	null
177	0	536	185	468	189	536	506	-0.265	null
178	1	767	264	814	202	767	814	0.238	0.238
179	1	1088	172	1378	218	1088	1338	0.259	0.259
180	1	831	128	1542	212	831	1497	0.835	0.835
181	0	604	179	587	199	604	619	-0.106	null
182	1	730	203	675	140	730	691	-0.013	-0.013
183	1	840	216	884	163	840	873	0.132	0.132
184	1	1081	258	1082	275	1081	1052	-0.115	-0.115
185	1	2234	219	1550	222	2234	1528	-0.64	-0.64
186	1	1177	194	1115	198	1177	1083	-0.186	-0.186
187	1	1033	390	1092	417	1033	1063	-0.004	-0.004
188	1	1154	236	1263	310	1154	1227	-0.032	-0.032
189	0	908	448	1108	601	908	1081	0.127	null
190	0	691	251	726	169	691	741	0.321	null
191	1	3630	194	3060	137	3630	3136	-0.188	-0.188
192	1	1505	117	1250	157	1505	1217	-0.413	-0.413
193	0	751	237	620	182	751	638	-0.24	null
194	1	962	241	785	194	962	775	-0.359	-0.359
195	1	880	170	872	162	880	860	-0.081	-0.081
196	0	583	161	529	136	583	564	-0.078	null
197	1	568	183	855	237	568	876	0.667	0.667
198	1	921	198	948	237	921	929	-0.106	-0.106
199	0	665	188	726	178	665	744	0.174	null
200	1	737	143	923	172	737	917	0.263	0.263
201	1	1033	179	1030	205	1033	1003	-0.137	-0.137
202	1	1041	283	1252	218	1041	1216	0.361	0.361
203	1	2486	198	4627	225	2486	4749	0.99	0.99
204	1	1627	210	2580	324	1627	2559	0.644	0.644
205	1	950	165	1017	205	950	993	-0.037	-0.037
206	1	913	181	846	233	913	834	-0.332	-0.332
207	1	1351	214	992	180	1351	963	-0.57	-0.57
208	1	1168	305	890	221	1168	867	-0.453	-0.453
209	0	627	238	638	218	627	666	0.137	null
210	1	1662	230	935	172	1662	908	-0.989	-0.989
211	1	2020	302	799	312	2020	776	-1.905	-1.905
212	1	3966	232	1444	216	3966	1447	-1.61	-1.61
213	1	4964	261	2117	338	4964	2165	-1.369	-1.369
214	1	2920	210	1188	237	2920	1171	-1.551	-1.551
215	1	1173	176	1237	116	1173	1201	0.089	0.089
216	1	1476	172	1341	147	1476	1306	-0.194	-0.194
217	1	1137	134	938	229	1137	913	-0.588	-0.588
218	1	926	213	871	210	926	856	-0.188	-0.188
219	0	643	181	311	138	643	342	-1.337	null
220	1	577	188	631	157	577	664	0.299	0.299
221	1	1014	225	755	269	1014	745	-0.765	-0.765
222	0	751	188	559	210	751	581	-0.683	null
223	0	652	188	799	171	652	813	0.398	null
224	1	672	133	917	157	672	919	0.426	0.426
225	0	532	207	770	253	532	802	0.693	null
226	1	747	204	851	145	747	850	0.313	0.313
227	1	774	333	808	420	774	808	-0.163	-0.163
228	1	725	202	959	305	725	951	0.267	0.267
229	1	1222	215	6264	221	1222	6335	2.598	2.598
230	1	891	232	2791	229	891	2728	1.895	1.895
231	1	1255	194	1248	214	1255	1212	-0.118	-0.118
232	1	1463	257	1447	192	1463	1411	-0.011	-0.011
233	1	1862	177	1051	221	1862	1024	-1.093	-1.093
234	1	1840	207	1537	218	1840	1506	-0.359	-0.359
235	1	4335	261	3432	202	4335	3556	-0.271	-0.271
236	1	2255	211	1875	209	2255	1860	-0.318	-0.318
237	0	1882	459	2168	364	1882	2148	0.302	null
238	0	1357	215	1877	530	1357	1836	0.171	null
239	1	1409	190	2808	168	1409	2779	1.088	1.088
240	1	1040	200	1454	159	1040	1412	0.544	0.544
241	1	638	160	928	126	638	933	0.681	0.681
242	1	700	266	1100	187	700	1084	1.005	1.005
243	1	1121	227	1031	174	1121	1003	-0.148	-0.148
244	0	523	176	517	182	523	557	0.003	null
245	0	527	230	495	202	527	534	0.054	null
246	1	594	222	687	244	594	716	0.277	0.277
247	1	1024	216	879	243	1024	860	-0.427	-0.427
248	1	786	210	934	181	786	923	0.313	0.313
249	0	570	222	785	187	570	811	0.781	null
250	0	763	267	788	232	763	791	0.132	null
251	1	2117	315	3376	238	2117	3406	0.808	0.808
252	1	1039	267	1698	282	1039	1652	0.795	0.795
253	0	651	187	611	179	651	638	-0.099	null
254	1	718	202	932	186	718	927	0.466	0.466
255	0	747	154	333	207	747	361	-2.15	null
256	0	739	234	703	195	739	715	-0.016	null
257	0	526	181	516	173	526	555	0.044	null
258	0	613	193	488	133	613	522	-0.208	null
259	1	888	225	895	291	888	881	-0.203	-0.203
260	1	532	149	473	196	532	512	-0.407	-0.407
261	0	749	260	804	314	749	807	-0.013	null
262	0	639	321	1327	360	639	1301	1.56	null
263	1	1703	136	598	301	1703	583	-2.478	-2.478
264	1	1833	257	921	132	1833	895	-1.074	-1.074
265	1	828	190	611	109	828	623	-0.395	-0.395
266	0	805	314	722	198	805	727	0.069	null
267	0	409	179	445	145	409	493	0.474	null
268	0	346	179	380	164	346	434	0.538	null
269	0	495	198	519	151	495	561	0.367	null
270	1	700	207	1070	296	700	1057	0.586	0.586
271	1	485	291	1140	224	485	1153	2.257	2.257
272	1	470	155	858	164	470	895	1.134	1.134
273	1	753	180	726	258	753	735	-0.321	-0.321
274	0	800	210	742	262	800	746	-0.333	null
275	1	1150	258	900	211	1150	877	-0.458	-0.458
276	1	892	270	722	264	892	720	-0.478	-0.478
277	0	1525	249	1233	242	1525	1200	-0.44	null
278	1	1780	322	969	219	1780	942	-1.039	-1.039
279	0	2730	292	1163	301	2730	1143	-1.552	null
280	1	3334	272	1229	212	3334	1218	-1.619	-1.619
281	0	5796	358	1556	215	5796	1583	-1.995	null
282	0	4993	252	1601	280	4993	1622	-1.829	null
283	1	957	319	1050	206	957	1024	0.321	0.321
284	0	664	241	820	177	664	831	0.573	null
285	1	1843	243	1343	190	1843	1313	-0.532	-0.532
286	1	1471	469	1287	424	1471	1253	-0.302	-0.302
287	1	1186	159	2060	395	1186	2013	0.634	0.634
288	1	738	157	893	159	738	889	0.265	0.265
289	1	542	221	608	175	542	645	0.472	0.472
290	0	614	247	483	199	614	517	-0.308	null
291	0	487	144	372	129	487	413	-0.421	null
292	0	460	212	608	147	460	653	0.949	null
293	0	653	257	539	158	653	569	-0.022	null
294	0	687	352	832	249	687	839	0.807	null
295	1	956	216	1035	207	956	1010	0.076	0.076
296	1	514	140	606	142	514	646	0.331	0.331
297	0	673	175	658	138	673	680	0.037	null
298	1	769	206	750	220	769	756	-0.129	-0.129
299	1	1320	257	1718	206	1320	1677	0.443	0.443
300	0	1319	412	1592	302	1319	1552	0.43	null
301	0	1499	526	1047	393	1499	1017	-0.659	null
302	0	1084	306	811	329	1084	794	-0.755	null
303	0	900	163	575	237	900	585	-1.145	null
304	0	936	195	623	275	936	627	-1.115	null
305	0	709	168	595	234	709	618	-0.576	null
306	0	913	291	689	304	913	689	-0.708	null
307	0	1020	393	622	255	1020	621	-0.784	null
308	0	828	278	918	310	828	906	0.092	null
309	1	711	195	1056	165	711	1043	0.71	0.71
310	0	791	287	1485	442	791	1444	0.967	null
311	0	747	239	1364	198	747	1330	1.113	null
312	0	532	159	554	142	532	593	0.175	null
313	1	615	225	830	119	615	846	0.833	0.833
314	1	740	211	698	187	740	711	-0.08	-0.08
315	1	809	212	1186	218	809	1158	0.612	0.612
316	1	589	206	773	199	589	797	0.578	0.578
317	0	939	229	505	188	939	519	-1.172	null
318	0	579	238	789	259	579	813	0.652	null
319	1	753	170	1230	248	753	1203	0.667	0.667
320	0	658	160	800	185	658	813	0.26	null
321	1	720	236	1279	195	720	1251	1.081	1.081
322	1	956	287	1518	227	956	1474	0.862	0.862
323	1	1221	293	2761	282	1221	2719	1.37	1.37
324	1	970	205	1212	298	970	1179	0.17	0.17
325	0	2413	480	4685	439	2413	4805	1.167	null
326	0	1501	394	2612	709	1501	2585	0.729	null
327	0	3502	1130	2905	1443	3502	2968	-0.72	null
328	0	4591	664	3392	1200	4591	3521	-0.806	null
329	1	8105	723	6029	738	8105	6521	-0.346	-0.346
330	0	759	291	734	246	759	742	0.05	null
331	1	698	375	1148	320	698	1129	1.329	1.329
332	1	697	280	1142	322	697	1124	0.92	0.92
333	0	917	208	826	182	917	815	-0.216	null
334	1	1130	196	1284	169	1130	1247	0.174	0.174
335	1	1845	402	4200	390	1845	4249	1.407	1.407
336	1	565	163	1072	155	565	1076	1.127	1.127
337	0	556	208	647	160	556	682	0.507	null
338	0	590	223	583	219	590	616	0.031	null
339	1	1076	185	820	182	1076	803	-0.567	-0.567
340	1	618	163	620	145	618	650	0.058	0.058
341	1	896	220	974	178	896	954	0.153	0.153
342	1	656	303	982	243	656	980	1.04	1.04
343	1	902	237	1075	214	902	1050	0.288	0.288
344	1	696	135	1202	185	696	1179	0.773	0.773
345	0	659	154	682	230	659	704	-0.171	null
346	0	571	256	568	227	571	603	0.174	null
347	1	817	293	986	225	817	969	0.47	0.47
348	1	673	241	1026	273	673	1018	0.751	0.751
349	0	671	378	771	346	671	785	0.585	null
350	0	6602	694	6188	849	6602	6654	-0.025	null
351	0	995	426	928	333	995	907	0.01	null
352	0	4554	792	4213	691	4554	4408	-0.031	null
353	0	905	243	711	258	905	710	-0.589	null
354	1	3065	263	3360	197	3065	3434	0.212	0.212
355	0	1550	718	1782	1300	1550	1746	-0.856	null
356	1	15145	402	9431	364	15145	10545	-0.492	-0.492
357	1	15013	280	9928	378	15013	11115	-0.413	-0.413
358	0	758	217	925	187	758	917	0.38	null
359	0	1074	390	1644	276	1074	1599	0.916	null
360	0	582	170	375	188	582	410	-1.057	null
361	0	345	199	348	174	345	401	0.467	null
362	0	527	193	373	217	527	411	-0.979	null
363	1	863	168	599	225	863	610	-0.92	-0.92
364	0	801	182	595	176	801	611	-0.588	null
365	0	422	205	362	172	422	408	-0.043	null
366	0	474	275	503	306	474	546	0.141	null
367	0	456	158	430	294	456	474	-0.981	null
368	0	489	208	434	224	489	475	-0.314	null
369	0	454	138	451	180	454	495	-0.147	null
370	0	444	264	405	196	444	450	0.376	null
371	0	523	258	495	232	523	534	0.079	null
372	0	580	283	496	316	580	532	-0.606	null
373	0	498	279	394	151	498	434	0.267	null
374	0	389	156	390	158	389	440	0.109	null
375	0	409	214	507	194	409	556	0.785	null
376	0	456	159	375	167	456	418	-0.413	null
377	0	467	137	336	234	467	378	-1.518	null
378	0	551	186	359	223	551	395	-1.299	null
379	0	641	295	715	287	641	737	0.342	null
380	1	11518	516	2411	485	11518	2557	-2.419	-2.419
381	0	356	150	505	367	356	561	-0.38	null
382	0	757	324	773	482	757	778	-0.526	null
383	0	1170	244	2391	281	1170	2343	1.132	null
384	0	401	196	368	189	401	416	-0.031	null
385	0	360	152	313	86	360	363	0.258	null
386	0	449	157	369	130	449	413	-0.199	null
387	0	488	162	397	198	488	438	-0.616	null
388	0	384	203	363	166	384	413	0.29	null
389	0	525	199	401	200	525	440	-0.602	null
390	0	463	241	604	286	463	649	0.608	null
391	0	389	204	500	173	389	551	0.925	null
392	0	311	259	499	179	311	561	2.893	null
393	0	522	306	473	215	522	512	0.368	null
394	0	394	223	599	293	394	651	0.958	null
395	0	545	271	467	207	545	505	0.013	null
396	0	624	370	546	248	624	578	0.314	null
397	0	440	146	429	201	440	474	-0.274	null
398	0	323	179	424	209	323	483	0.765	null
399	0	410	232	466	134	410	515	1.005	null
400	0	320	167	355	126	320	411	0.752	null
401	0	401	182	496	182	401	546	0.611	null
402	0	535	199	393	239	535	431	-1.005	null
403	0	743	513	725	287	743	735	0.993	null
404	0	1025	584	1010	395	1025	984	0.449	null
405	0	542	236	678	394	542	713	-0.034	null
406	0	487	229	618	403	487	660	-0.151	null
407	0	550	200	739	197	550	770	0.641	null
408	0	419	189	388	156	419	435	0.129	null
409	1	838	213	669	126	838	676	-0.257	-0.257
410	0	962	155	940	227	962	920	-0.264	null
411	1	1243	248	1259	178	1243	1223	0.039	0.039
412	1	675	151	770	196	675	783	0.089	0.089
413	1	946	213	821	198	946	809	-0.312	-0.312
414	1	1226	184	1310	291	1226	1273	-0.113	-0.113
415	1	1011	253	1188	287	1011	1155	0.163	0.163
416	1	898	192	1009	232	898	987	0.055	0.055
417	1	1263	242	1381	222	1263	1343	0.105	0.105
418	1	1515	227	1965	272	1515	1928	0.344	0.344
419	1	671	267	858	254	671	865	0.562	0.562
420	1	732	262	1132	292	732	1111	0.77	0.77
421	1	1013	174	798	190	1013	784	-0.546	-0.546
422	0	720	237	744	117	720	755	0.333	null
423	0	350	186	364	197	350	417	0.23	null
424	0	386	137	251	147	386	295	-1.049	null
425	1	813	193	950	193	813	936	0.21	0.21
426	1	854	198	913	210	854	899	0.022	0.022
427	0	685	197	682	232	685	701	-0.123	null
428	1	854	237	710	170	854	712	-0.245	-0.245
429	0	459	136	465	201	459	509	-0.216	null
430	0	759	199	696	175	759	707	-0.143	null
431	0	1297	251	1186	267	1297	1152	-0.271	null
432	1	1084	191	635	177	1084	630	-1.033	-1.033
433	0	429	179	284	163	429	327	-0.857	null
434	0	474	156	374	164	474	416	-0.505	null
435	0	637	136	669	172	637	694	-0.032	null
436	1	554	177	632	213	554	667	0.182	0.182
437	0	474	214	408	152	474	450	0.071	null
438	0	649	232	721	192	649	741	0.337	null
439	0	349	103	436	146	349	491	0.326	null
440	0	439	220	559	209	439	606	0.759	null
441	1	853	157	876	199	853	865	-0.119	-0.119
442	0	923	144	707	129	923	705	-0.507	null
443	1	1517	195	2290	211	1517	2257	0.617	0.617
444	1	1387	206	2103	281	1387	2063	0.574	0.574
445	1	666	210	1853	269	666	1800	1.709	1.709
446	1	736	170	1511	163	736	1471	1.165	1.165
447	1	1001	183	2061	167	1001	2009	1.144	1.144
448	1	959	270	1952	215	959	1900	1.257	1.257
449	1	825	173	1512	192	825	1469	0.931	0.931
450	1	838	136	1208	132	838	1178	0.529	0.529
451	1	700	235	801	111	700	809	0.521	0.521
452	1	707	128	508	149	707	535	-0.689	-0.689
453	1	1024	177	735	184	1024	726	-0.699	-0.699
454	1	1172	242	1242	233	1172	1206	0.033	0.033
455	1	1242	241	1000	275	1242	972	-0.552	-0.552
456	1	1039	197	833	273	1039	816	-0.667	-0.667
457	1	1298	154	1255	163	1298	1219	-0.143	-0.143
458	1	1051	151	1229	179	1051	1193	0.138	0.138
459	1	2216	161	3232	134	2216	3261	0.608	0.608
460	1	2382	180	3241	227	2382	3279	0.471	0.471
461	1	837	136	877	221	837	867	-0.173	-0.173
462	1	731	177	1041	122	731	1027	0.649	0.649
463	1	1156	163	1561	210	1156	1519	0.371	0.371
464	1	1245	196	1765	233	1245	1722	0.481	0.481
465	1	1123	177	1325	242	1123	1287	0.113	0.113
466	1	737	166	814	139	737	817	0.176	0.176
467	1	2708	211	1712	158	2708	1703	-0.699	-0.699
468	1	1645	155	1402	197	1645	1369	-0.367	-0.367
469	1	1163	180	804	147	1163	786	-0.668	-0.668
470	1	915	190	439	123	915	458	-1.209	-1.209
471	1	874	202	613	142	874	622	-0.56	-0.56
472	0	426	170	643	197	426	692	0.856	null
473	0	479	147	364	176	479	405	-0.72	null
474	0	630	275	481	196	630	514	-0.253	null
475	1	435	250	710	162	435	757	1.63	1.63
476	0	383	210	487	149	383	539	1.073	null
477	0	559	146	541	198	559	578	-0.23	null
478	0	505	210	562	206	505	603	0.332	null
479	0	809	318	970	286	809	955	0.425	null
480	1	978	266	1428	219	978	1387	0.678	0.678
481	1	988	205	1202	151	988	1169	0.338	0.338
482	1	719	187	944	216	719	938	0.386	0.386
483	1	1193	145	1090	162	1193	1058	-0.259	-0.259
484	1	1236	174	1034	217	1236	1004	-0.465	-0.465
485	1	1442	151	716	163	1442	698	-1.31	-1.31
486	1	1008	232	665	192	1008	661	-0.776	-0.776
487	0	627	159	561	225	627	592	-0.448	null
488	0	558	200	466	186	558	503	-0.29	null
489	0	577	211	813	221	577	836	0.689	null
490	0	442	137	493	102	442	539	0.41	null
491	1	601	176	609	148	601	641	0.124	0.124
492	0	643	188	674	162	643	698	0.157	null
493	0	703	184	658	195	703	677	-0.181	null
494	0	503	174	516	194	503	557	0.029	null
495	1	825	183	1268	210	825	1235	0.634	0.634
496	1	671	189	989	122	671	984	0.776	0.776
497	0	543	184	459	180	543	497	-0.299	null
498	0	554	226	671	198	554	705	0.559	null
499	1	722	162	658	158	722	676	-0.198	-0.198
500	0	716	179	794	218	716	801	0.056	null
501	1	835	252	810	145	835	805	0.124	0.124
502	0	606	201	805	215	606	824	0.527	null
503	0	2896	281	799	222	2896	780	-2.249	null
504	1	1238	426	1709	235	1238	1666	0.783	0.783
505	1	1576	215	1159	178	1576	1128	-0.546	-0.546
506	1	962	185	825	134	962	812	-0.252	-0.252
507	1	478	148	1466	193	478	1454	1.876	1.876
508	1	703	127	1501	144	703	1462	1.15	1.15
509	1	549	175	1458	178	549	1434	1.696	1.696
510	1	622	133	1633	152	622	1592	1.512	1.512
511	1	1009	194	1260	200	1009	1224	0.293	0.293
512	1	750	261	763	165	750	769	0.251	0.251
513	0	618	178	780	338	618	800	0.014	null
514	1	528	128	764	132	528	797	0.638	0.638
515	1	1106	236	1680	217	1106	1635	0.675	0.675
516	1	1209	190	1236	280	1209	1200	-0.176	-0.176
517	0	554	135	473	156	554	510	-0.359	null
518	0	580	149	368	142	580	403	-0.865	null
519	0	491	151	454	138	491	495	-0.046	null
520	1	568	164	597	166	568	632	0.113	0.113
521	0	511	189	452	166	511	492	-0.101	null
522	0	608	219	417	206	608	451	-0.805	null
523	0	776	273	547	152	776	568	-0.343	null
524	0	588	173	519	239	588	554	-0.514	null
525	1	901	179	763	181	901	757	-0.383	-0.383
526	0	728	228	631	209	728	650	-0.246	null
527	1	1090	339	1034	156	1090	1006	0.139	0.139
528	1	1521	464	1670	204	1521	1633	0.405	0.405
529	1	1220	166	638	115	1220	629	-1.095	-1.095
530	1	970	157	621	104	970	623	-0.725	-0.725
531	1	1617	185	798	139	1617	775	-1.204	-1.204
532	1	1402	209	575	194	1402	565	-1.724	-1.724
533	0	703	194	712	266	703	727	-0.201	null
534	0	514	191	492	249	514	532	-0.329	null
535	1	789	262	1092	268	789	1070	0.571	0.571
536	1	645	306	1139	234	645	1126	1.372	1.372
537	0	607	187	877	203	607	890	0.647	null
538	0	493	145	511	116	493	553	0.224	null
539	1	738	232	781	112	738	787	0.349	0.349
540	0	465	141	609	149	465	654	0.54	null
541	0	615	220	613	132	615	643	0.295	null
542	0	703	160	670	126	703	689	-0.038	null
543	1	875	203	869	175	875	857	-0.032	-0.032
544	1	820	226	1033	188	820	1013	0.428	0.428
545	1	1051	226	1048	220	1051	1020	-0.082	-0.082
546	1	1337	206	1374	190	1337	1337	-0.007	-0.007
547	1	1740	244	1891	251	1740	1861	0.089	0.089
548	1	1077	212	1423	139	1077	1382	0.49	0.49
549	1	1265	239	788	163	1265	769	-0.801	-0.801
550	1	1023	187	670	244	1023	665	-1.032	-1.032
551	1	1467	232	1310	194	1467	1276	-0.218	-0.218
552	0	936	379	1017	219	936	994	0.443	null
553	1	968	162	951	183	968	930	-0.155	-0.155
554	1	642	151	712	208	642	734	0.018	0.018
555	1	677	210	508	181	677	537	-0.482	-0.482
556	1	662	173	322	190	662	353	-1.792	-1.792
557	1	597	141	823	246	597	842	0.313	0.313
558	0	491	181	519	188	491	561	0.157	null
559	1	867	222	1139	230	867	1111	0.41	0.41
560	1	715	205	837	273	715	841	0.108	0.108
561	1	745	206	926	216	745	919	0.332	0.332
562	0	727	269	427	137	727	455	-0.616	null
563	1	869	285	994	152	869	974	0.448	0.448
