159	0	927	189	755	232	927	654	-0.747	null
160	1	898	176	642	258	898	551	-1.183	-1.183
161	0	503	190	529	168	503	423	-0.179	null
162	1	600	209	430	141	600	343	-0.821	-0.821
163	0	529	179	453	162	529	358	-0.663	null
164	0	735	273	566	198	735	475	-0.659	null
165	0	639	264	623	278	639	521	-0.488	null
166	0	574	253	676	229	574	564	0.123	null
167	0	866	217	755	216	866	652	-0.523	null
168	1	608	223	912	113	608	781	0.79	0.79
169	0	0	0	0	0	0	0	-0.067	null
170	0	642	232	580	240	642	482	-0.628	null
171	0	710	185	622	276	710	524	-0.923	null
172	1	1037	312	1053	219	1037	916	-0.037	-0.037
173	1	850	273	895	207	850	777	0.005	0.005
174	1	576	206	729	181	576	612	0.26	0.26
175	0	333	266	487	169	333	362	1.405	null
176	0	539	153	408	253	539	318	-1.791	null
177	0	724	268	680	245	724	578	-0.378	null
178	0	639	179	695	175	639	586	-0.11	null
179	1	1575	203	1075	184	1575	924	-0.88	-0.88
180	1	1029	197	1128	174	1029	980	-0.046	-0.046
181	0	867	223	802	137	867	694	-0.199	null
182	0	899	224	620	186	899	531	-0.904	null
183	1	826	249	717	183	826	616	-0.375	-0.375
184	0	735	261	609	206	735	514	-0.549	null
185	1	983	223	584	185	983	501	-1.194	-1.194
186	1	918	257	763	173	918	661	-0.413	-0.413
187	1	968	237	1425	176	968	1232	0.525	0.525
188	1	1252	236	1049	223	1252	908	-0.544	-0.544
189	0	509	239	538	215	509	432	-0.157	null
190	0	459	193	632	222	459	511	0.235	null
191	1	2266	195	1624	116	2266	1358	-0.753	-0.753
192	1	1271	238	1736	162	1271	1479	0.34	0.34
193	0	0	0	0	0	0	0	-0.067	null
194	1	513	222	652	172	513	536	0.364	0.364
195	1	624	272	793	159	624	674	0.554	0.554
196	1	794	336	867	196	794	750	0.288	0.288
197	0	519	196	586	213	519	477	-0.169	null
198	0	780	259	748	183	780	642	-0.15	null
199	1	753	275	847	193	753	731	0.19	0.19
200	1	579	264	786	190	579	664	0.603	0.603
201	1	622	172	827	195	622	705	0.22	0.22
202	0	528	211	568	149	528	461	0.038	null
203	1	1356	190	1309	172	1356	1123	-0.297	-0.297
204	1	1373	150	1466	165	1373	1253	-0.178	-0.178
205	1	735	292	934	183	735	808	0.503	0.503
206	1	1245	242	1174	368	1245	1013	-0.56	-0.56
207	1	727	164	689	189	727	586	-0.442	-0.442
208	0	756	206	695	209	756	593	-0.454	null
209	0	643	230	696	157	643	587	0.089	null
210	0	535	220	569	176	535	463	-0.055	null
211	1	919	204	532	204	919	452	-1.413	-1.413
212	0	835	306	661	278	835	566	-0.773	null
213	1	1068	289	575	255	1068	495	-1.566	-1.566
214	0	859	235	786	246	859	680	-0.466	null
215	1	1258	234	1139	226	1258	984	-0.414	-0.414
216	1	978	189	889	157	978	774	-0.347	-0.347
217	0	0	0	0	0	0	0	-0.067	null
218	0	497	227	622	151	497	507	0.433	null
219	0	566	275	536	200	566	436	-0.194	null
220	1	532	264	549	173	532	444	0.09	0.09
221	0	748	331	637	200	748	540	-0.254	null
222	0	913	199	511	207	913	433	-1.53	null
223	1	774	249	839	176	774	725	0.081	0.081
224	1	870	321	724	169	870	624	-0.248	-0.248
225	0	403	157	514	249	403	397	-0.352	null
226	0	380	174	464	189	380	350	-0.069	null
227	0	493	205	628	161	493	512	0.335	null
228	0	376	140	530	179	376	407	0.15	null
229	1	1116	242	1063	236	1116	923	-0.321	-0.321
230	1	947	262	850	236	947	739	-0.404	-0.404
231	0	775	242	710	227	775	608	-0.421	null
232	1	801	181	591	177	801	501	-0.862	-0.862
233	0	621	269	609	173	621	507	-0.036	null
234	1	648	201	581	208	648	483	-0.595	-0.595
235	1	1596	203	1246	177	1596	1065	-0.647	-0.647
236	1	4208	283	3686	302	4208	2903	-0.578	-0.578
237	1	1792	307	1324	239	1792	1125	-0.72	-0.72
238	0	686	187	581	204	686	486	-0.722	null
239	1	2005	218	967	168	2005	827	-1.424	-1.424
240	1	1164	222	849	150	1164	739	-0.67	-0.67
241	0	0	0	0	0	0	0	-0.067	null
242	0	664	229	567	225	664	472	-0.697	null
243	0	706	216	674	199	706	571	-0.335	null
244	1	892	237	752	195	892	650	-0.486	-0.486
245	0	703	274	600	189	703	504	-0.388	null
246	0	518	236	618	174	518	506	0.283	null
247	1	758	207	743	176	758	637	-0.221	-0.221
248	0	685	208	646	189	685	545	-0.36	null
249	1	741	137	1182	240	741	1029	0.402	0.402
250	1	883	172	959	203	883	834	-0.151	-0.151
251	1	1640	175	935	160	1640	806	-1.174	-1.174
252	1	1111	207	1156	291	1111	1002	-0.307	-0.307
253	0	713	252	814	212	713	699	0.113	null
254	0	642	200	536	168	642	442	-0.601	null
255	0	399	235	480	215	399	367	0.14	null
256	0	454	205	433	159	454	332	-0.313	null
257	0	441	118	375	195	441	280	-1.324	null
258	0	503	176	427	156	503	332	-0.685	null
259	0	627	256	704	174	627	594	0.203	null
260	0	530	294	683	194	530	566	0.669	null
261	0	406	264	607	253	406	481	0.805	null
262	0	387	151	487	187	387	371	-0.099	null
263	0	660	203	626	178	660	525	-0.334	null
264	0	705	235	610	200	705	513	-0.511	null
265	0	0	0	0	0	0	0	-0.067	null
266	0	649	183	551	243	649	456	-0.952	null
267	0	470	220	428	282	470	330	-1.385	null
268	0	430	174	400	170	430	300	-0.632	null
269	0	596	215	564	158	596	464	-0.252	null
270	0	570	163	473	144	570	379	-0.67	null
271	0	614	243	563	200	614	464	-0.394	null
272	1	579	211	654	182	579	544	0.031	0.031
273	0	392	131	518	174	392	399	-0.014	null
274	1	467	156	535	168	467	425	-0.145	-0.145
275	1	503	145	642	177	503	526	0.043	0.043
276	0	701	200	640	240	701	540	-0.633	null
277	1	876	273	1030	215	876	897	0.194	0.194
278	0	913	277	814	254	913	706	-0.437	null
279	1	1943	356	2643	213	1943	2180	0.31	0.31
280	1	1459	217	1508	288	1459	1285	-0.291	-0.291
281	0	1656	282	1163	211	1656	995	-0.789	null
282	0	2642	284	1563	281	2642	1301	-1.173	null
283	0	1406	215	1633	190	1406	1389	0.007	null
284	1	1104	248	938	212	1104	816	-0.477	-0.477
285	1	647	346	812	224	647	693	0.641	0.641
286	0	819	265	841	266	819	728	-0.207	null
287	1	981	362	1239	236	981	1075	0.457	0.457
288	1	673	210	753	246	673	641	-0.158	-0.158
289	0	0	0	0	0	0	0	-0.067	null
290	0	591	281	490	183	591	396	-0.419	null
291	1	977	299	1587	206	977	1368	0.778	0.778
292	0	701	227	622	278	701	524	-0.799	null
293	0	558	230	741	193	558	621	0.417	null
294	0	486	164	545	195	486	436	-0.265	null
295	0	619	231	596	177	619	495	-0.226	null
296	0	506	203	638	179	506	522	0.241	null
297	1	430	149	741	157	430	606	0.719	0.719
298	1	568	134	502	158	568	405	-0.684	-0.684
299	1	634	148	591	143	634	491	-0.415	-0.415
300	1	930	198	1477	260	930	1277	0.486	0.486
301	0	714	295	650	250	714	550	-0.4	null
302	0	858	278	628	302	858	537	-1.148	null
303	0	527	195	510	201	527	409	-0.5	null
304	0	528	202	575	182	528	467	-0.1	null
305	0	886	352	618	262	886	529	-0.901	null
306	0	515	225	567	197	515	459	-0.039	null
307	1	570	252	709	179	570	593	0.405	0.405
308	0	680	270	817	238	680	700	0.21	null
309	0	577	209	709	164	577	594	0.258	null
310	1	871	234	960	285	871	835	-0.161	-0.161
311	0	468	181	456	207	468	354	-0.649	null
312	0	546	200	519	246	546	419	-0.748	null
313	0	0	0	0	0	0	0	-0.067	null
314	1	935	295	801	213	935	695	-0.373	-0.373
315	1	943	255	761	195	943	659	-0.531	-0.531
316	1	1173	213	1064	235	1173	923	-0.455	-0.455
317	0	711	254	709	179	711	604	-0.072	null
318	1	480	153	550	188	480	440	-0.232	-0.232
319	1	671	235	959	199	671	828	0.543	0.543
320	0	841	272	922	210	841	801	0.076	null
321	1	867	151	785	163	867	679	-0.447	-0.447
322	1	859	165	829	230	859	718	-0.459	-0.459
323	1	1476	234	1555	259	1476	1323	-0.206	-0.206
324	1	1563	308	1155	257	1563	990	-0.738	-0.738
325	1	1770	292	1862	181	1770	1563	-0.099	-0.099
326	1	1919	242	1950	242	1919	1629	-0.265	-0.265
327	1	1447	235	2048	262	1447	1727	0.28	0.28
328	1	1791	230	1882	191	1791	1579	-0.172	-0.172
329	0	530	298	549	281	530	444	-0.259	null
330	0	622	260	488	224	622	397	-0.86	null
331	1	804	251	968	286	804	841	0.051	0.051
332	1	830	249	1075	200	830	936	0.351	0.351
333	0	318	205	425	145	318	305	0.645	null
334	0	364	194	415	181	364	305	-0.12	null
335	1	939	205	858	241	939	746	-0.494	-0.494
336	1	613	151	775	179	613	657	0.095	0.095
337	0	0	0	0	0	0	0	-0.067	null
338	0	502	234	460	153	502	361	-0.227	null
339	0	732	315	958	224	732	830	0.552	null
340	1	737	271	943	194	737	816	0.429	0.429
341	1	587	184	603	207	587	498	-0.365	-0.365
342	0	551	250	662	188	551	549	0.3	null
343	0	606	164	576	213	606	475	-0.623	null
344	0	537	278	571	238	537	465	-0.054	null
345	0	243	211	625	154	243	459	2.862	null
346	0	334	203	460	194	334	339	0.395	null
347	0	494	254	620	227	494	505	0.305	null
348	0	592	378	634	231	592	527	0.496	null
349	0	731	330	908	253	731	785	0.431	null
350	1	835	235	860	293	835	745	-0.338	-0.338
351	1	808	205	815	265	808	704	-0.391	-0.391
352	1	763	245	648	288	763	551	-0.843	-0.843
353	1	2158	208	1898	179	2158	1580	-0.48	-0.48
354	1	2044	238	1387	201	2044	1171	-0.886	-0.886
355	1	3971	205	3970	191	3971	3124	-0.363	-0.363
356	1	1038	229	1112	193	1038	966	-0.058	-0.058
357	0	498	243	646	195	498	529	0.44	null
358	0	216	268	589	245	216	418	-0.067	null
359	0	583	300	520	188	583	423	-0.176	null
360	0	572	320	478	239	572	384	-0.55	null
361	0	0	0	0	0	0	0	-0.067	null
362	0	466	241	583	206	466	468	0.325	null
363	1	786	358	777	163	786	669	0.244	0.244
364	1	738	221	479	194	738	396	-1.21	-1.21
365	0	411	176	404	211	411	301	-0.825	null
366	0	534	204	376	237	534	289	-1.785	null
367	0	452	200	394	203	452	298	-0.924	null
368	0	395	185	373	238	395	272	-1.348	null
369	0	336	155	382	125	336	272	-0.028	null
370	0	491	176	443	205	491	345	-0.841	null
371	0	418	173	366	173	418	269	-0.873	null
372	0	442	223	448	300	442	344	-1.22	null
373	0	322	228	484	256	322	357	0.439	null
374	0	533	236	296	203	533	219	-2.397	null
375	0	378	195	369	168	378	267	-0.471	null
376	0	379	147	436	233	379	325	-0.723	null
377	0	345	266	443	143	345	326	1.134	null
378	0	373	158	393	210	373	287	-0.817	null
379	0	500	239	431	217	500	335	-0.775	null
380	0	397	152	442	227	397	333	-0.69	null
381	0	701	218	691	365	701	587	-0.909	null
382	0	379	224	486	241	379	369	0.064	null
383	0	367	194	378	148	367	273	-0.17	null
384	0	496	223	444	214	496	347	-0.713	null
385	0	0	0	0	0	0	0	-0.067	null
386	0	736	295	374	257	736	301	-2.42	null
387	0	391	222	404	136	391	299	0.124	null
388	0	597	288	311	204	597	237	-2.177	null
389	0	583	251	587	192	583	484	-0.116	null
390	0	435	332	310	183	435	223	-0.792	null
391	0	429	244	449	206	429	343	-0.15	null
392	0	398	194	395	212	398	292	-0.759	null
393	0	229	194	438	177	229	296	1.606	null
394	0	229	139	318	169	229	200	-0.353	null
395	0	359	140	462	190	359	345	-0.163	null
396	0	474	319	538	166	474	428	0.781	null
397	0	503	217	319	187	503	237	-1.714	null
398	0	382	168	351	198	382	252	-1.135	null
399	0	359	206	341	177	359	240	-0.664	null
400	0	415	186	340	214	415	246	-1.565	null
401	0	364	179	369	188	364	265	-0.674	null
402	0	519	172	487	240	519	387	-0.908	null
403	1	989	223	978	203	989	851	-0.222	-0.222
404	0	1297	285	1411	258	1297	1209	-0.068	null
405	1	6711	271	7487	222	6711	5601	-0.258	-0.258
406	1	1547	200	1083	218	1547	931	-0.895	-0.895
407	0	419	204	406	164	419	304	-0.333	null
408	0	529	301	431	226	529	338	-0.686	null
409	0	0	0	0	0	0	0	-0.067	null
410	1	1057	271	1222	248	1057	1059	0.067	0.067
411	1	1119	253	1009	201	1119	877	-0.341	-0.341
412	1	988	242	735	207	988	637	-0.748	-0.748
413	1	1158	165	1032	153	1158	896	-0.422	-0.422
414	1	1149	165	938	204	1149	816	-0.664	-0.664
415	1	749	198	882	204	749	762	0.048	0.048
416	1	971	167	966	235	971	841	-0.376	-0.376
417	1	1357	197	1229	143	1357	1057	-0.354	-0.354
418	1	1044	200	1403	186	1044	1211	0.276	0.276
419	0	388	171	431	188	388	322	-0.338	null
420	0	554	342	560	185	554	456	0.395	null
421	0	877	222	940	325	877	817	-0.339	null
422	1	632	222	786	307	632	668	-0.087	-0.087
423	0	354	219	393	202	354	284	-0.251	null
424	0	473	220	364	144	473	273	-0.691	null
425	1	634	202	626	178	634	523	-0.261	-0.261
426	1	562	155	729	164	562	611	0.182	0.182
427	1	650	235	960	178	650	827	0.654	0.654
428	1	457	206	784	210	457	649	0.84	0.84
429	0	371	189	402	158	371	294	-0.123	null
430	0	633	176	350	169	633	273	-1.759	null
431	1	1351	185	898	307	1351	779	-1.221	-1.221
432	1	705	220	815	221	705	699	0.024	0.024
433	0	436	196	409	229	436	309	-0.969	null
434	0	411	203	465	281	411	355	-0.771	null
435	0	508	202	540	245	508	434	-0.464	null
436	0	377	180	495	173	377	377	0.245	null
437	0	430	173	393	170	430	294	-0.688	null
438	0	342	152	390	186	342	280	-0.487	null
439	0	373	209	385	150	373	280	-0.073	null
440	0	442	258	495	257	442	386	-0.179	null
441	1	796	299	748	249	796	643	-0.277	-0.277
442	0	716	321	640	210	716	541	-0.209	null
443	1	1216	231	1599	174	1216	1368	0.27	0.27
444	1	1625	276	2492	250	1625	2075	0.439	0.439
445	1	712	304	1039	226	712	901	0.736	0.736
446	1	1087	208	6263	196	1087	5107	2.468	2.468
447	1	653	225	1028	224	653	889	0.654	0.654
448	1	632	282	873	141	632	748	0.785	0.785
449	1	658	228	1020	201	658	882	0.675	0.675
450	1	687	240	842	193	687	723	0.27	0.27
451	0	577	277	730	222	577	613	0.414	null
452	0	543	254	599	257	543	491	-0.158	null
453	0	775	236	815	171	775	703	0.001	null
454	1	768	203	915	248	768	792	-0.012	-0.012
455	1	578	274	754	227	578	635	0.454	0.454
456	0	641	303	621	294	641	519	-0.435	null
457	0	659	227	468	148	659	381	-0.792	null
458	0	588	176	584	257	588	481	-0.696	null
459	1	1486	221	963	217	1486	832	-1.011	-1.011
460	1	999	202	953	244	999	830	-0.408	-0.408
461	0	599	175	664	151	599	555	-0.023	null
462	1	859	146	581	230	859	494	-1.304	-1.304
463	1	759	196	674	226	759	574	-0.61	-0.61
464	1	818	282	595	242	818	505	-0.919	-0.919
465	1	1115	329	1065	213	1115	924	-0.124	-0.124
466	1	959	354	1003	233	959	873	0.105	0.105
467	1	1178	243	822	261	1178	716	-0.977	-0.977
468	1	1994	230	1759	212	1994	1473	-0.479	-0.479
469	0	593	210	475	191	593	383	-0.821	null
470	0	518	254	418	196	518	325	-0.729	null
471	0	523	228	510	259	523	408	-0.671	null
472	0	479	250	554	232	479	443	0.053	null
473	0	553	320	400	201	553	312	-0.762	null
474	0	553	357	474	216	553	379	-0.115	null
475	0	459	168	428	250	459	328	-1.214	null
476	0	363	201	392	252	363	284	-1.023	null
477	0	513	230	501	213	513	399	-0.399	null
478	0	435	274	511	205	435	399	0.408	null
479	0	485	218	660	265	485	540	0.172	null
480	0	447	375	655	238	447	530	1.849	null
481	1	642	157	664	255	642	558	-0.556	-0.556
482	1	833	226	578	193	833	490	-0.946	-0.946
483	0	660	139	515	197	660	424	-1.047	null
484	0	587	186	620	202	587	514	-0.273	null
485	0	411	147	447	205	411	339	-0.588	null
486	0	530	194	453	267	530	358	-1.319	null
487	0	482	167	490	222	482	386	-0.653	null
488	0	501	309	535	229	501	429	0.194	null
489	0	594	339	635	315	594	528	-0.097	null
490	0	642	224	469	227	642	381	-1.186	null
491	0	605	232	503	221	605	409	-0.797	null
492	1	727	304	703	244	727	599	-0.195	-0.195
493	0	552	249	564	137	552	460	0.127	null
494	0	481	271	509	204	481	403	0.076	null
495	1	587	294	733	211	587	617	0.487	0.487
496	0	344	227	703	152	344	556	1.775	null
497	0	504	300	436	212	504	340	-0.404	null
498	0	461	255	495	209	461	388	-0.004	null
499	1	602	238	709	287	602	596	-0.132	-0.132
500	0	648	250	699	203	648	591	0.007	null
501	0	573	291	637	279	573	528	-0.054	null
502	0	632	189	674	291	632	567	-0.541	null
503	1	982	295	1143	317	982	993	0.026	0.026
504	1	837	332	744	250	837	641	-0.314	-0.314
505	0	590	220	656	244	590	547	-0.191	null
506	0	612	260	595	185	612	493	-0.134	null
507	0	480	190	529	177	480	421	-0.117	null
508	0	417	156	580	134	417	458	0.392	null
509	1	522	283	969	118	522	825	1.526	1.526
510	0	505	220	697	251	505	576	0.276	null
511	0	766	277	626	238	766	531	-0.65	null
512	0	953	289	749	283	953	649	-0.774	null
513	0	798	257	775	312	798	668	-0.506	null
514	0	674	213	560	173	674	466	-0.577	null
515	1	1618	294	1606	166	1618	1361	-0.153	-0.153
516	1	961	222	863	251	961	750	-0.516	-0.516
517	0	704	208	646	218	704	546	-0.514	null
518	0	562	273	611	174	562	503	0.225	null
519	0	514	272	642	234	514	527	0.353	null
520	0	494	228	644	232	494	526	0.243	null
521	0	570	273	592	234	570	487	-0.122	null
522	0	559	243	523	169	559	423	-0.222	null
523	0	608	235	571	227	608	471	-0.486	null
524	0	772	279	699	253	772	598	-0.441	null
525	1	800	321	1025	324	800	891	0.292	0.292
526	1	897	209	705	313	897	608	-1.086	-1.086
527	1	976	237	1000	227	976	870	-0.174	-0.174
528	1	1137	308	1105	337	1137	958	-0.35	-0.35
529	0	740	285	721	249	740	616	-0.247	null
530	0	854	229	820	260	854	710	-0.413	null
531	0	467	150	720	168	467	592	0.473	null
532	0	436	157	477	184	436	369	-0.354	null
533	0	548	177	538	317	548	436	-1.171	null
534	0	608	318	560	188	608	461	-0.031	null
535	0	605	279	644	191	605	537	0.124	null
536	0	610	328	704	220	610	592	0.418	null
537	0	573	231	545	270	573	445	-0.721	null
538	0	560	186	391	214	560	305	-1.536	null
539	0	862	230	869	208	862	754	-0.182	null
540	0	594	258	643	180	594	536	0.119	null
541	0	520	210	466	237	520	368	-0.882	null
542	1	497	275	619	198	497	504	0.516	0.516
543	1	825	192	649	228	825	555	-0.864	-0.864
544	1	689	233	603	323	689	506	-1.073	-1.073
545	0	807	272	669	233	807	572	-0.585	null
546	0	584	219	634	171	584	526	0.011	null
547	1	889	209	859	260	889	746	-0.43	-0.43
548	1	888	326	1016	371	888	885	-0.054	-0.054
549	1	892	213	844	337	892	733	-0.677	-0.677
550	0	637	223	655	245	637	550	-0.345	null
551	0	693	248	683	261	693	579	-0.394	null
552	0	621	235	723	275	621	610	-0.114	null
553	0	481	210	572	258	481	460	-0.206	null
554	1	539	149	507	202	539	407	-0.733	-0.733
555	0	397	180	533	245	397	413	-0.058	null
556	0	448	172	535	259	448	422	-0.434	null
557	0	469	253	503	206	469	396	-0.002	null
558	0	637	241	535	210	637	440	-0.654	null
559	1	749	253	632	228	749	536	-0.605	-0.605
560	0	603	214	564	170	603	464	-0.327	null
561	1	681	206	441	144	681	358	-1.034	-1.034
562	1	700	227	498	197	700	411	-1.007	-1.007
563	0	730	294	682	200	730	580	-0.157	null
564	0	635	298	501	215	635	410	-0.64	null
565	1	1250	250	1254	182	1250	1080	-0.153	-0.153
566	1	1207	211	1557	180	1207	1333	0.206	0.206
567	0	600	209	790	207	600	670	0.284	null
568	0	576	205	548	223	576	448	-0.568	null
569	1	760	229	791	183	760	680	-0.065	-0.065
570	1	767	245	696	166	767	595	-0.25	-0.25
571	1	706	184	629	204	706	531	-0.592	-0.592
572	0	691	245	840	178	691	721	0.303	null
573	1	1074	294	1480	274	1074	1274	0.38	0.38
574	1	653	290	1404	296	653	1223	1.362	1.362
575	1	1922	270	1382	319	1922	1170	-0.907	-0.907
576	1	983	216	943	255	983	821	-0.397	-0.397
577	0	603	203	539	254	603	442	-0.873	null
578	0	504	188	524	238	504	419	-0.555	null
579	0	471	156	456	195	471	355	-0.695	null
580	0	412	131	458	162	412	349	-0.347	null
