011306	100	367	85	298	143	0	0.299209
011307	100	342	86	293	145	0	0.221396
011308	90	198	89	187	150	0	0.0830415
011309	110	310	92	313	159	0	-0.0143496
011310	100	217	92	182	151	0	0.249431
011311	100	77	84	141	149	-50	NULL
011312	110	361	84	426	138	0	-0.23874
011313	100	103	89	153	142	-50	NULL
011314	100	200	89	149	141	0	0.42583
011315	100	79	81	160	139	-50	NULL
011401	100	70	56	138	120	-50	NULL
011402	80	127	57	128	119	0	-0.00693708
011403	40	113	88	212	149	0	NULL
011404	110	388	70	251	135	0	0.63079
011405	100	125	72	153	129	-50	NULL
011406	110	182	76	230	135	0	-0.339438
011407	110	248	83	306	140	0	-0.299011
011408	100	116	87	304	141	0	-1.39237
011409	100	248	96	194	154	0	0.349091
011410	100	139	100	159	155	-50	NULL
011411	110	508	98	278	154	0	0.868015
011412	100	806	95	723	147	0	0.158288
011413	110	2628	103	831	148	0	1.65997
011414	90	207	99	248	148	0	-0.258324
011415	100	246	92	182	139	0	0.435069
011501	110	174	58	221	122	0	-0.346703
011502	110	292	64	192	127	0	0.606819
011503	110	771	75	474	133	0	0.701214
011504	110	1705	85	1094	140	0	0.6395
011505	100	329	84	264	134	0	0.318176
011506	110	189	82	222	137	0	-0.234844
011507	100	317	86	246	141	0	0.369163
011508	110	729	96	1265	154	0	-0.795183
011509	100	93	113	157	167	-50	NULL
011510	110	1177	121	1152	175	0	0.0316063
011511	110	230	116	299	178	0	-0.380078
011512	100	575	100	595	161	0	-0.0499355
011513	110	225	97	204	147	0	0.139589
011514	100	271	96	253	153	0	0.0980553
011515	110	653	103	699	154	0	-0.099006
011601	100	340	63	359	130	0	-0.0761135
011602	100	121	63	254	133	0	-1.07089
011603	90	309	64	444	133	0	-0.523839
011604	100	293	69	319	129	0	-0.124183
011605	100	179	73	175	134	0	0.0290362
011606	100	263	73	308	133	0	-0.227541
011607	110	271	77	278	133	0	-0.0344941
011608	110	239	80	242	139	0	-0.018246
011609	40	104	104	212	168	0	NULL
011610	90	233	91	254	151	0	-0.120126
011611	60	213	104	197	164	0	NULL
011612	100	147	91	173	153	-50	NULL
011613	90	169	91	218	146	0	-0.361365
011614	100	243	86	253	147	0	-0.0554854
011615	100	115	86	162	150	-50	NULL
011701	110	202	60	217	124	0	-0.102581
011702	110	204	61	177	128	0	0.20142
011703	100	58	59	133	131	-50	NULL
011704	100	90	60	150	127	-50	NULL
011705	100	68	63	127	129	-50	NULL
011706	80	161	62	144	134	0	0.160934
011707	100	104	70	154	134	-50	NULL
011708	100	263	69	234	133	0	0.167944
011709	100	1079	75	587	139	0	0.877294
011710	110	226	80	204	141	0	0.149967
011711	100	81	79	153	144	-50	NULL
011712	100	133	78	193	144	0	-0.536299
011713	100	101	78	182	141	-50	NULL
011714	100	89	80	149	141	-50	NULL
011715	100	105	86	139	144	-50	NULL
011801	80	126	62	128	122	0	-0.0186543
011802	110	381	60	601	127	0	-0.656762
011803	110	254	58	281	128	0	-0.145786
011804	110	534	61	352	127	0	0.601638
011805	100	77	62	128	127	-50	NULL
011806	100	132	62	132	130	0	0.00285134
011807	110	220	67	181	132	0	0.283881
011808	100	78	65	144	133	-50	NULL
011809	100	87	68	158	137	-50	NULL
011810	100	73	70	133	140	-75	NULL
011811	100	65	69	137	136	-75	NULL
011812	100	70	67	145	133	-75	NULL
011813	100	73	66	141	138	-75	NULL
011814	100	67	70	138	140	-75	NULL
011815	100	70	78	149	144	-75	NULL
011901	100	59	55	110	130	-75	NULL
011902	100	58	56	126	127	-75	NULL
011903	100	52	55	121	122	-75	NULL
011904	100	56	57	129	124	-75	NULL
011905	100	60	59	120	125	-75	NULL
011906	100	60	60	136	128	-75	NULL
011907	100	64	60	128	131	-75	NULL
011908	100	59	60	134	129	-75	NULL
011909	100	62	65	132	134	-75	NULL
011910	100	67	68	141	139	-75	NULL
011911	100	65	69	146	138	-75	NULL
011912	100	61	63	139	131	-75	NULL
011913	100	64	64	144	135	-75	NULL
011914	100	65	67	146	132	-75	NULL
011915	100	69	69	145	141	-75	NULL
012001	100	54	56	125	125	-75	NULL
012002	100	55	55	114	126	-75	NULL
012003	100	57	57	126	123	-75	NULL
012004	100	58	58	126	124	-50	NULL
012005	100	62	58	120	126	-50	NULL
012006	100	58	59	132	128	-50	NULL
012007	100	59	62	123	128	-50	NULL
012008	100	62	61	124	127	-50	NULL
012009	100	58	64	132	135	-50	NULL
012010	100	61	64	141	139	-50	NULL
012011	100	65	65	140	137	-50	NULL
012012	100	63	64	141	137	-50	NULL
012013	100	67	66	138	132	-50	NULL
012014	100	63	66	124	134	-50	NULL
012015	100	69	67	130	140	-50	NULL
020101	100	1196	71	1645	121	0	-0.459227
020102	110	805	75	817	131	0	-0.0215846
020103	90	169	74	158	126	0	0.0901327
020104	100	255	76	176	125	0	0.534114
020105	100	1270	75	1127	124	0	0.172011
020106	100	508	72	521	127	0	-0.0350991
020107	100	187	67	230	117	0	-0.299327
020108	100	474	65	325	116	0	0.542554
020109	100	88	65	151	118	-50	NULL
020110	90	160	63	166	116	0	-0.0600862
020111	80	151	65	129	118	0	0.218329
020112	90	181	69	167	116	0	0.113909
020113	110	222	74	168	119	0	0.396274
020114	100	215	76	184	119	0	0.221501
020115	100	179	71	193	117	0	-0.105913
020201	100	233	72	200	120	0	0.223006
020202	100	389	79	339	126	0	0.19928
020203	100	192	83	215	128	0	-0.162543
020204	40	124	109	187	145	0	NULL
020205	100	239	81	232	130	0	0.0421742
020206	100	339	79	263	125	0	0.363716
020207	100	87	75	143	125	-50	NULL
020208	100	84	71	142	124	-50	NULL
020209	80	159	77	151	124	0	0.0703341
020210	90	154	75	170	130	0	-0.148775
020211	100	412	76	324	119	0	0.344448
020212	110	272	79	187	123	0	0.539814
020213	100	211	87	245	128	0	-0.215557
020214	110	2217	97	1608	134	0	0.463694
020215	110	1101	97	1389	136	0	-0.335765
020301	110	938	98	372	140	0	1.33394
020302	120	3410	118	2624	157	0	0.377746
020303	120	4540	128	3300	160	0	0.460028
020304	110	565	128	527	153	0	0.100462
020305	110	1688	119	1514	150	0	0.156149
020306	110	1853	108	1308	146	0	0.502089
020307	100	1213	95	1044	136	0	0.216118
020308	100	523	88	555	130	0	-0.0871889
020309	100	187	84	242	129	0	-0.373428
020310	70	174	85	146	124	0	NULL
020311	100	387	80	352	125	0	0.137207
020312	110	634	83	589	125	0	0.106782
020313	100	120	82	151	124	-50	NULL
020314	100	799	80	662	122	0	0.27087
020315	110	366	85	341	125	0	0.101053
020401	100	115	78	171	128	-50	NULL
020402	90	232	87	205	136	0	0.177801
020403	100	292	106	292	148	0	0.00121446
020404	100	93	98	155	139	-50	NULL
020405	100	302	95	239	138	0	0.338244
020406	90	198	92	198	134	0	-0.0028845
020407	100	92	89	163	132	-50	NULL
020408	70	139	94	228	142	0	NULL
020409	90	189	77	224	127	0	-0.241317
020410	90	298	78	237	125	0	0.332229
020411	90	181	78	154	128	0	0.2378
020412	90	159	79	170	122	0	-0.0925501
020413	80	154	76	180	122	0	-0.224712
020414	70	143	82	130	124	0	NULL
020415	100	318	82	192	118	0	0.730861
020501	110	341	72	284	119	0	0.26244
020502	100	380	79	345	128	0	0.140846
020503	100	341	87	417	134	0	-0.290971
020504	50	172	96	167	144	0	NULL
020505	50	153	108	186	148	0	NULL
020506	100	99	83	134	130	-50	NULL
020507	100	1120	88	963	129	0	0.218364
020508	110	216	84	227	127	0	-0.0660607
020509	100	81	78	140	124	-50	NULL
020510	100	79	80	138	125	-50	NULL
020511	100	217	80	185	129	0	0.229784
020512	110	471	76	385	123	0	0.291073
020513	100	244	77	249	124	0	-0.0298505
020514	90	256	77	365	126	0	-0.507915
020515	100	315	77	349	125	0	-0.14732
020601	100	338	74	442	122	0	-0.386314
020602	100	307	84	380	139	0	-0.305545
020603	120	3764	97	3926	146	0	-0.0605316
020604	100	282	100	447	147	0	-0.665531
020605	100	252	92	235	136	0	0.0992028
020606	100	102	86	147	133	-50	NULL
020607	100	274	84	196	125	0	0.476725
020608	100	199	83	214	125	0	-0.102136
020609	90	187	83	196	127	0	-0.0644272
020610	100	122	81	163	126	-50	NULL
020611	90	179	80	184	129	0	-0.039283
020612	90	296	75	233	122	0	0.344559
020613	100	222	75	143	124	0	0.637898
020614	90	279	74	277	118	0	0.0100749
020615	90	155	73	212	124	0	-0.45105
020701	50	110	78	142	139	0	NULL
020702	100	208	75	163	129	0	0.353498
020703	90	172	79	173	130	0	-0.0104771
020704	100	193	78	212	136	0	-0.135429
020705	90	249	82	321	132	0	-0.366388
020706	100	176	83	205	136	0	-0.221107
020707	100	664	90	742	138	0	-0.161955
020708	110	503	95	557	139	0	-0.145952
020709	90	725	99	675	138	0	0.101852
020710	100	673	91	559	137	0	0.268814
020711	100	108	89	167	132	-50	NULL
020712	100	610	86	585	132	0	0.0600053
020713	50	180	96	186	142	0	NULL
020714	100	264	83	208	129	0	0.339954
020715	110	338	85	426	130	0	-0.330407
020801	100	458	76	564	131	0	-0.300024
020802	90	207	74	188	132	0	0.137151
020803	100	225	76	262	128	0	-0.220408
020804	90	176	76	173	131	0	0.027812
020805	100	256	78	277	133	0	-0.113556
020806	70	180	79	182	133	0	NULL
020807	100	216	83	170	130	0	0.346824
020808	100	447	88	352	134	0	0.343588
020809	100	2633	94	2799	137	0	-0.0879649
020810	90	187	99	226	142	0	-0.271903
020811	90	237	101	283	146	0	-0.253642
020812	100	92	97	152	144	-50	NULL
020813	100	496	97	524	142	0	-0.0781305
020814	90	523	95	833	143	0	-0.671075
020815	100	312	93	893	135	0	-1.51656
020901	110	447	73	381	129	0	0.229501
020902	100	351	79	242	136	0	0.536268
020903	110	174	83	267	138	0	-0.609921
020904	100	205	84	231	141	0	-0.171647
020905	110	219	85	227	139	0	-0.0504095
020906	110	763	86	882	137	0	-0.207843
020907	90	225	85	180	135	0	0.325811
020908	100	135	93	155	141	-50	NULL
020909	100	451	96	433	141	0	0.0567224
020910	100	100	101	159	145	-50	NULL
020911	100	119	138	174	165	-50	NULL
020912	120	2394	149	1730	176	0	0.4681
020913	100	325	155	345	170	-50	NULL
020914	100	308	126	340	158	0	-0.143232
020915	50	182	125	193	162	0	NULL
021001	90	166	72	159	128	0	0.0616058
021002	100	115	73	164	127	-50	NULL
021003	80	173	75	160	129	0	0.112153
021004	100	118	78	152	131	-50	NULL
021005	100	507	83	434	136	0	0.225453
021006	100	126	85	182	137	-50	NULL
021007	110	301	86	248	135	0	0.279541
021008	100	498	86	293	139	0	0.763066
021009	70	179	102	183	144	0	NULL
021010	90	779	96	844	144	0	-0.114922
021011	100	254	102	251	145	0	0.0188
021012	100	102	104	162	149	-50	NULL
021013	100	825	108	521	141	0	0.662797
021014	90	324	112	374	147	0	-0.206093
021015	100	199	103	203	145	0	-0.0248321
021101	90	182	73	182	135	0	-0.00394868
021102	110	157	73	274	132	0	-0.79996
021103	90	276	77	597	134	0	-1.11099
021104	100	165	78	223	133	0	-0.434585
021105	100	357	82	850	134	0	-1.2498
021106	100	176	80	343	138	0	-0.96278
021107	100	219	82	228	136	0	-0.0581314
021108	100	86	83	147	133	-50	NULL
021109	50	159	99	167	147	0	NULL
021110	100	362	89	271	138	0	0.415601
021111	90	194	89	197	133	0	-0.0219591
021112	100	96	85	148	137	-50	NULL
021113	100	117	86	162	137	-50	NULL
021114	100	107	86	151	133	-50	NULL
021115	100	98	87	152	138	-50	NULL
021201	110	207	79	183	134	0	0.180864
021202	90	365	79	495	136	0	-0.438459
021203	100	214	81	229	138	0	-0.095907
021204	100	149	79	644	141	0	-2.10367
021205	90	156	79	184	138	0	-0.238602
021206	100	362	79	345	141	0	0.0716475
021207	100	212	87	251	149	0	-0.243604
021208	110	1494	94	3515	151	0	-1.23434
021209	100	586	103	396	150	0	0.564064
021210	100	760	109	587	153	0	0.373596
021211	90	260	97	260	148	0	-0.00144425
021212	80	415	87	547	143	0	-0.398575
021213	120	203	93	210	139	0	-0.0437185
021214	100	230	92	232	136	0	-0.0159129
021215	110	273	86	203	134	0	0.427835
021301	100	94	84	167	138	-50	NULL
021302	100	333	98	361	151	0	-0.115927
021303	110	223	95	279	146	0	-0.319585
021304	110	216	90	294	147	0	-0.445501
021305	100	200	91	352	142	0	-0.814581
021306	90	290	95	293	156	0	-0.0153348
021307	100	861	108	862	157	0	-0.00310336
021308	100	1619	107	2218	154	0	-0.454047
021309	100	78	100	145	151	-50	NULL
021310	100	141	101	180	150	-50	NULL
021311	100	258	107	280	151	0	-0.115777
021312	100	86	108	269	150	-50	NULL
021313	80	560	120	374	155	0	0.580568
021314	110	375	119	325	154	0	0.204279
021315	100	86	110	146	146	-50	NULL
021401	100	228	76	189	132	0	0.273755
021402	100	103	80	167	138	-50	NULL
021403	100	249	83	182	138	0	0.453909
021404	50	145	112	198	153	0	NULL
021405	110	324	94	459	147	0	-0.503538
021406	90	219	104	195	151	0	0.163905
021407	90	306	102	210	149	0	0.542149
021408	100	122	113	173	147	-50	NULL
021409	100	840	121	341	150	0	1.30138
021410	90	236	166	224	167	0	0.0780708
021411	110	1776	166	1086	174	0	0.710038
021412	110	377	163	242	175	0	0.638592
021413	100	184	147	181	172	-50	NULL
021414	120	1948	147	3580	178	0	-0.878262
021415	120	299	131	215	165	0	0.478268
021501	100	131	78	192	141	-50	NULL
021502	90	221	84	279	147	0	-0.332412
021503	100	266	91	243	141	0	0.132249
021504	100	300	102	299	155	0	0.00444158
021505	100	1020	111	871	157	0	0.228231
021506	100	99	113	154	155	-50	NULL
021507	90	498	121	343	158	0	0.539165
021508	100	476	127	380	164	0	0.326321
021509	100	336	112	287	153	0	0.225557
021510	100	173	120	188	157	-50	NULL
021511	40	219	152	213	181	0	NULL
021512	100	189	132	196	165	-50	NULL
021513	100	310	129	296	167	0	0.0638702
021514	100	175	131	200	163	-50	NULL
021515	110	477	118	433	162	0	0.140923
021601	130	1926	98	1417	154	0	0.442721
021602	110	282	106	351	159	0	-0.315352
021603	100	359	96	368	152	0	-0.0338219
021604	100	258	91	241	148	0	0.0991545
021605	100	128	88	179	145	-50	NULL
021606	110	407	98	331	152	0	0.299077
021607	110	776	117	980	159	0	-0.337601
021608	100	282	147	274	176	0	0.0396239
021609	120	2796	151	2623	186	0	0.0923641
021610	100	223	162	260	190	-50	NULL
021611	100	279	135	231	165	0	0.270266
021612	100	405	110	272	155	0	0.571419
021613	100	123	108	155	150	-50	NULL
021614	50	181	130	199	175	0	NULL
021615	110	564	121	1191	175	0	-1.07778
021701	90	142	83	187	147	0	-0.398916
021702	90	213	90	289	150	0	-0.438726
021703	100	516	92	553	150	0	-0.0990482
021704	100	188	91	231	153	0	-0.294781
021705	100	238	91	195	147	0	0.28653
021706	100	211	91	256	146	0	-0.279797
021707	100	88	91	148	148	-50	NULL
021708	100	131	94	176	146	-50	NULL
021709	100	161	92	177	152	-50	NULL
021710	100	134	98	165	160	-50	NULL
021711	90	241	110	239	153	0	0.0109464
021712	100	114	100	175	145	-50	NULL
021713	100	258	95	236	146	0	0.130234
021714	100	95	88	159	147	-50	NULL
021715	100	67	89	144	143	-50	NULL
021801	100	75	77	154	139	-50	NULL
021802	50	143	94	220	162	0	NULL
021803	80	148	77	158	144	0	-0.0960436
021804	100	89	80	166	140	-50	NULL
021805	100	232	81	254	140	0	-0.131154
021806	80	182	83	159	143	0	0.192903
021807	100	248	78	190	142	0	0.383729
021808	100	80	85	152	147	-50	NULL
021809	120	4209	96	6595	159	0	-0.647587
021810	100	224	99	304	159	-75	NULL
021811	100	101	89	176	146	-75	NULL
021812	100	93	83	139	135	-75	NULL
021813	100	88	77	143	136	-75	NULL
021814	100	77	78	134	138	-75	NULL
021815	100	96	74	139	134	-75	NULL
021901	100	80	71	149	139	-75	NULL
021902	100	68	73	139	141	-75	NULL
021903	100	80	69	141	138	-75	NULL
021904	100	77	72	141	134	-75	NULL
021905	100	79	75	142	134	-75	NULL
021906	100	82	75	142	140	-75	NULL
021907	100	75	72	143	139	-75	NULL
021908	100	75	75	144	140	-75	NULL
021909	100	85	79	155	142	-75	NULL
021910	100	82	78	151	144	-75	NULL
021911	100	82	77	150	142	-75	NULL
021912	100	80	77	141	141	-75	NULL
021913	100	83	75	159	138	-75	NULL
021914	100	77	75	137	139	-75	NULL
021915	100	72	75	148	137	-75	NULL
022001	100	64	67	138	136	-75	NULL
022002	100	74	71	141	139	-75	NULL
022003	100	65	71	145	136	-75	NULL
022004	100	71	70	131	137	-50	NULL
022005	100	61	71	133	137	-50	NULL
022006	100	71	72	135	136	-50	NULL
022007	100	72	73	129	137	-50	NULL
022008	100	70	73	148	136	-50	NULL
022009	100	69	75	136	141	-50	NULL
022010	100	76	80	141	140	-50	NULL
022011	100	81	76	138	141	-50	NULL
022012	100	84	72	141	140	-50	NULL
022013	100	80	77	145	138	-50	NULL
022014	100	71	79	141	140	-50	NULL
022015	100	72	77	138	136	-50	NULL
030101	90	129	64	138	120	0	-0.103008
030102	70	129	67	120	118	0	NULL
030103	100	83	63	137	111	-50	NULL
030104	110	182	60	161	110	0	0.172039
030105	80	143	61	144	110	0	-0.0114223
030106	90	206	59	270	109	0	-0.384927
030107	90	191	65	227	115	0	-0.245304
030108	90	132	63	137	109	0	-0.0509363
030109	100	153	61	132	105	0	0.212862
030110	90	165	60	153	109	0	0.105411
030111	60	97	61	151	110	0	NULL
030112	100	491	61	359	108	0	0.449457
030113	100	189	61	175	108	0	0.107507
030114	100	85	62	126	107	-50	NULL
030115	100	62	60	110	105	-50	NULL
030201	110	851	67	750	116	0	0.183169
030202	100	247	71	343	117	0	-0.472218
030203	100	613	78	453	122	0	0.435955
030204	100	105	73	138	121	-50	NULL
030205	100	374	69	1009	122	0	-1.4304
030206	90	227	67	445	121	0	-0.966561
030207	90	226	66	232	122	0	-0.0435394
030208	90	255	66	390	114	0	-0.61382
030209	110	195	65	209	111	0	-0.0973852
030210	100	78	65	128	111	-50	NULL
030211	100	199	66	186	107	0	0.0939082
030212	100	241	69	227	111	0	0.0849227
030213	110	194	73	174	114	0	0.154593
030214	110	551	80	589	116	0	-0.0972912
030215	110	191	75	215	116	0	-0.168365
030301	80	134	68	138	115	0	-0.0485578
030302	110	228	71	442	120	0	-0.952087
030303	100	146	77	160	122	0	-0.126188
030304	100	297	74	283	121	0	0.0670695
030305	110	498	76	346	118	0	0.523371
030306	80	249	73	209	118	0	0.250949
030307	100	339	76	349	117	0	-0.0404745
030308	100	757	71	560	113	0	0.433764
030309	100	151	73	116	111	0	0.382644
030310	100	242	70	203	117	0	0.255374
030311	100	179	70	194	113	0	-0.110489
030312	100	290	70	217	115	0	0.418734
030313	110	205	71	169	109	0	0.278615
030314	100	199	71	164	110	0	0.272244
030315	100	126	71	151	113	0	-0.268891
030401	100	249	68	232	119	0	0.101227
030402	90	153	72	151	122	0	0.0227823
030403	100	193	76	205	120	0	-0.0838534
030404	100	178	75	154	119	0	0.209012
030405	100	237	75	208	118	0	0.184726
030406	70	167	73	168	113	0	NULL
030407	100	278	74	271	121	0	0.0322314
030408	90	141	73	153	115	0	-0.115221
030409	100	97	73	139	113	-50	NULL
030410	100	230	70	178	114	0	0.370181
030411	100	104	75	131	117	-50	NULL
030412	100	360	72	313	112	0	0.204028
030413	100	179	68	141	109	0	0.33952
030414	90	246	68	332	109	0	-0.427192
030415	100	85	67	135	108	-50	NULL
030501	100	170	69	152	115	0	0.165393
030502	100	173	71	154	117	0	0.165821
030503	90	162	79	161	122	0	0.00573237
030504	110	1298	88	1285	124	0	0.0154595
030505	100	954	89	1036	126	0	-0.117898
030506	110	242	83	226	124	0	0.0983111
030507	100	404	86	443	126	0	-0.132472
030508	100	667	88	659	123	0	0.0166639
030509	100	1218	92	811	124	0	0.586615
030510	100	184	86	165	121	0	0.154508
030511	100	210	81	234	121	0	-0.15252
030512	110	214	74	202	117	0	0.0843818
030513	90	307	71	278	116	0	0.144494
030514	110	199	73	162	115	0	0.29769
030515	100	162	68	183	115	0	-0.173452
030601	90	183	72	147	115	0	0.309056
030602	90	249	74	292	118	0	-0.232372
030603	70	129	76	156	124	0	NULL
030604	100	468	80	333	119	0	0.489416
030605	90	222	89	183	124	0	0.274635
030606	80	214	85	262	127	0	-0.289496
