021201	120	147	47	208	68	0	-0.503785
021202	120	287	49	461	69	0	-0.684154
021203	110	167	50	251	70	0	-0.584688
021204	120	141	49	200	69	0	-0.501966
021205	120	109	49	205	68	0	-0.905133
021206	120	157	49	179	69	0	-0.192402
021207	110	102	49	103	70	0	-0.0185002
021208	120	359	50	429	67	0	-0.256995
021209	120	604	51	238	68	0	1.34067
021210	120	434	53	237	68	0	0.875811
021211	120	151	55	103	67	0	0.54216
021212	110	321	53	274	68	0	0.22588
021213	100	99	51	71	65	0	0.46353
021214	130	158	51	121	67	0	0.385403
021215	120	172	50	203	66	0	-0.237341
021301	120	104	45	143	66	0	-0.453125
021302	120	350	49	314	68	0	0.156229
021303	110	158	54	107	69	0	0.559698
021304	120	122	51	94	67	0	0.368464
021305	130	162	50	147	68	0	0.136712
021306	120	289	51	577	69	0	-0.997584
021307	120	556	50	316	68	0	0.81479
021308	120	775	54	528	68	0	0.552692
021309	100	134	57	104	69	0	0.355502
021310	120	145	54	124	67	0	0.227917
021311	130	268	55	293	67	0	-0.124704
021312	120	88	55	94	68	0	-0.0960285
021313	130	239	53	253	67	0	-0.0814203
021314	120	213	52	258	67	0	-0.275989
021315	120	95	50	92	66	0	0.0437534
021401	120	120	45	166	64	0	-0.460853
021402	120	123	46	345	66	0	-1.48082
021403	120	145	49	325	67	0	-1.15765
021404	120	139	48	226	67	0	-0.700708
021405	120	196	48	336	67	0	-0.775714
021406	120	227	49	395	68	0	-0.795036
021407	120	95	49	145	67	0	-0.615557
021408	110	133	50	188	67	0	-0.496
021409	120	327	52	374	67	0	-0.193265
021410	120	260	51	176	67	0	0.560624
021411	120	650	50	559	65	0	0.21529
021412	120	351	52	245	65	0	0.517478
021413	120	268	53	151	66	0	0.827853
021414	120	1084	56	1690	69	0	-0.639833
021415	120	163	56	157	69	0	0.0576004
021501	120	166	46	180	65	0	-0.123068
021502	110	157	47	142	65	0	0.143619
021503	120	255	47	334	65	0	-0.389347
021504	120	166	48	215	66	0	-0.3726
021505	120	727	48	665	68	0	0.128542
021506	110	98	49	124	68	0	-0.341059
021507	120	405	49	319	66	0	0.344599
021508	120	387	49	294	65	0	0.3951
021509	120	194	50	369	67	0	-0.926693
021510	120	115	50	124	67	0	-0.115882
021511	120	202	49	183	66	0	0.144945
021512	120	130	50	131	65	0	-0.00501035
021513	120	306	51	494	66	0	-0.690827
021514	120	114	52	107	66	0	0.0832688
021515	120	363	55	245	66	0	0.56503
021601	120	346	48	252	65	0	0.460164
021602	120	363	51	460	65	0	-0.340125
021603	120	249	49	206	65	0	0.270003
021604	120	239	47	225	66	0	0.0853992
021605	120	164	50	183	65	0	-0.157595
021606	130	298	51	624	67	0	-1.06657
021607	120	370	51	675	68	0	-0.867862
021608	120	323	52	185	66	0	0.800667
021609	130	2894	59	1400	67	0	1.04716
021610	120	204	69	176	67	0	0.214496
021611	120	180	61	271	67	0	-0.590229
021612	120	307	54	268	65	0	0.199299
021613	130	180	52	122	65	0	0.56387
021614	120	176	51	161	66	0	0.130787
021615	120	208	50	194	64	0	0.101823
021701	130	101	47	106	66	0	-0.0668818
021702	110	133	47	121	66	0	0.145321
021703	130	209	47	203	65	0	0.0374666
021704	120	242	49	185	66	0	0.386646
021705	120	121	49	126	65	0	-0.0665354
021706	110	135	49	195	66	0	-0.526972
021707	110	87	48	104	66	0	-0.270278
021708	110	101	48	98	66	0	0.0550898
021709	120	95	52	136	66	0	-0.511778
021710	110	89	63	176	68	0	-0.976148
021711	120	124	71	105	68	-100	NULL
021712	120	162	67	142	68	0	0.184365
021713	130	203	57	375	66	0	-0.886918
021714	110	103	54	90	66	0	0.197759
021715	100	87	50	113	64	0	-0.36657
021801	110	74	46	87	66	0	-0.244682
021802	110	115	45	105	63	0	0.129733
021803	110	103	45	156	64	0	-0.593768
021804	120	94	46	133	65	0	-0.500148
021805	120	103	47	113	66	0	-0.131269
021806	110	123	45	172	65	0	-0.474991
021807	110	89	45	78	65	0	0.176884
021808	110	77	46	93	64	0	-0.270522
021809	120	1359	49	1598	65	0	-0.233886
021810	100	86	54	72	66	-75	NULL
021811	100	60	53	69	65	-75	NULL
021812	100	59	55	69	67	-75	NULL
021813	100	58	56	71	65	-75	NULL
021814	100	57	55	72	65	-75	NULL
021815	100	464	53	227	64	-75	NULL
021901	100	44	46	62	65	-75	NULL
021902	100	47	45	67	64	-75	NULL
021903	100	57	45	78	63	-75	NULL
021904	100	68	45	82	65	-75	NULL
021905	100	61	45	82	62	-75	NULL
021906	100	166	46	121	62	-75	NULL
021907	100	66	45	84	63	-75	NULL
021908	100	67	45	79	62	-75	NULL
021909	100	49	48	69	64	-75	NULL
021910	100	58	50	73	65	-75	NULL
021911	100	232	51	177	67	-75	NULL
021912	100	324	51	175	65	-75	NULL
021913	100	174	51	127	66	-75	NULL
021914	100	293	53	158	66	-75	NULL
021915	100	123	53	119	65	-75	NULL
022001	100	132	45	102	63	-75	NULL
022002	100	62	45	79	67	-75	NULL
022003	100	88	45	82	63	-75	NULL
022004	100	47	45	69	64	-50	NULL
022005	100	45	45	62	62	-50	NULL
022006	100	45	47	61	63	-50	NULL
022007	100	47	45	60	63	-50	NULL
022008	100	46	45	61	63	-50	NULL
022009	100	47	46	64	64	-50	NULL
022010	100	44	46	62	64	-50	NULL
022011	100	45	47	63	64	-50	NULL
022012	100	47	48	60	65	-50	NULL
022013	70	57	48	55	62	0	NULL
022014	50	63	50	64	66	0	NULL
022015	80	59	51	54	64	0	NULL
030101	110	98	47	107	68	0	-0.126823
030102	60	86	49	78	68	0	NULL
030103	110	95	48	84	67	0	0.180504
030104	110	116	46	121	67	0	-0.0608841
030105	110	88	47	93	67	0	-0.0872057
030106	110	88	46	84	66	0	0.078352
030107	120	98	45	76	64	0	0.370858
030108	110	117	45	100	63	0	0.222095
030109	110	95	44	89	65	0	0.10612
030110	110	100	44	78	65	0	0.343082
030111	110	71	45	71	63	0	-0.00556051
030112	110	179	44	116	62	0	0.619112
030113	110	91	45	70	62	0	0.379823
030114	110	80	44	84	61	0	-0.067536
030115	80	61	44	66	63	0	-0.117124
030201	110	312	49	174	68	0	0.842504
030202	110	134	51	140	68	0	-0.0641188
030203	110	215	50	254	67	0	-0.242765
030204	110	92	49	95	67	0	-0.0592772
030205	120	159	48	167	66	0	-0.0718344
030206	110	120	46	99	65	0	0.265389
030207	110	125	46	125	64	0	-0.000579358
030208	110	129	46	97	64	0	0.412196
030209	110	153	45	107	65	0	0.507852
030210	70	69	45	87	67	0	NULL
030211	130	111	45	93	65	0	0.262706
030212	120	127	46	147	65	0	-0.211506
030213	120	77	45	71	63	0	0.123743
030214	110	223	44	165	62	0	0.428397
030215	100	84	43	77	63	0	0.108203
030301	120	129	49	131	67	0	-0.0159758
030302	110	91	49	97	68	0	-0.0822136
030303	120	120	49	134	67	0	-0.155476
030304	110	139	49	139	67	0	0.00106223
030305	120	202	48	193	65	0	0.0681789
030306	120	129	47	113	66	0	0.189221
030307	120	162	46	138	65	0	0.239035
030308	120	206	46	181	63	0	0.190597
030309	110	126	45	94	63	0	0.421462
030310	110	117	45	128	63	0	-0.125205
030311	110	95	45	71	63	0	0.421059
030312	110	133	45	94	62	0	0.500426
030313	110	102	44	80	61	0	0.346026
030314	110	105	44	91	61	0	0.199454
030315	100	69	42	88	62	0	-0.334802
030401	110	122	51	144	68	0	-0.230516
030402	110	102	47	122	67	0	-0.264587
030403	110	110	47	135	68	0	-0.284271
030404	110	125	48	135	66	0	-0.116434
030405	110	128	47	170	66	0	-0.403203
030406	110	121	47	132	65	0	-0.126178
030407	110	152	46	116	66	0	0.387757
030408	110	105	45	116	64	0	-0.147366
030409	100	85	46	85	64	0	-0.00365834
030410	110	123	45	112	63	0	0.134282
030411	110	97	44	132	63	0	-0.435372
030412	110	177	44	146	62	0	0.278483
030413	110	92	44	70	62	0	0.393873
030414	110	131	44	92	61	0	0.509664
030415	120	69	43	66	61	0	0.0547421
030501	110	94	50	106	68	0	-0.164865
030502	120	115	48	94	66	0	0.28304
030503	110	102	48	95	66	0	0.112553
030504	120	400	48	260	66	0	0.619933
030505	110	273	48	306	66	0	-0.162796
030506	110	143	48	120	65	0	0.249617
030507	110	126	47	108	66	0	0.228554
030508	110	216	46	161	64	0	0.421738
030509	110	420	48	307	65	0	0.449799
030510	110	145	47	204	63	0	-0.492333
030511	110	106	46	107	62	0	-0.0167496
030512	120	94	45	95	62	0	-0.011757
030513	110	114	44	98	62	0	0.216436
030514	110	100	44	83	62	0	0.262244
030515	110	84	44	75	62	0	0.152599
030601	110	106	50	141	67	0	-0.419702
030602	120	119	49	134	68	0	-0.17412
030603	100	98	49	85	67	0	0.195351
030604	110	139	48	188	67	0	-0.436447
030605	110	113	47	124	65	0	-0.137354
030606	120	119	47	140	65	0	-0.243474
