trpA652b	-0.04	9.46	-0.24	0.81769	0.90639	-7.27
trpA436a	-0.15	7.65	-0.66	0.52886	0.77764	-7.02
trpA436b	0.40	7.18	0.56	0.59226	0.79179	-7.13
Yeastact1a	0.42	6.97	2.15	0.07257	0.24516	-5.21
Yeastact1b	0.39	7.12	1.79	0.12128	0.36531	-5.72
Yeastmfa1a	0.28	7.81	0.68	0.52096	0.77764	-6.85
Yeastmfa1b	-0.02	6.79	-0.07	0.94852	0.97628	-7.30
Yeastmfa2a	-0.15	7.29	-0.80	0.45398	0.75206	-6.86
Yeastmfa2b	-0.12	8.53	-0.46	0.66472	0.83508	-6.91
Yeastras1a	0.19	6.26	0.83	0.43352	0.74746	-6.89
Yeastras1b	0.01	7.40	0.03	0.97577	0.98524	-7.10
Yeastste3a	0.16	6.96	0.60	0.56733	0.78796	-7.11
Yeastste3b	-0.05	6.86	-0.20	0.84325	0.91261	-7.28
ssDNA1a	-0.23	7.64	-0.60	0.56175	0.78707	-7.10
ssDNA1b	-0.07	7.48	-0.25	0.80554	0.90307	-7.27
empty1	0	0	0	0	0	0
empty2	0	0	0	0	0	0
empty3	0	0	0	0	0	0
empty4	0	0	0	0	0	0
empty5	0	0	0	0	0	0
empty6	0	0	0	0	0	0
empty7	0	0	0	0	0	0
empty8	0	0	0	0	0	0
empty9	0	0	0	0	0	0
empty10	0	0	0	0	0	0
empty11	0	0	0	0	0	0
empty12	0	0	0	0	0	0
empty13	0	0	0	0	0	0
empty14	0	0	0	0	0	0
empty15	0	0	0	0	0	0
empty16	0	0	0	0	0	0
empty17	0	0	0	0	0	0
empty18	0	0	0	0	0	0
empty19	0	0	0	0	0	0
empty20	0	0	0	0	0	0
empty21	0	0	0	0	0	0
empty22	0	0	0	0	0	0
empty23	0	0	0	0	0	0
empty24	0	0	0	0	0	0
empty25	0	0	0	0	0	0
empty26	0	0	0	0	0	0
empty27	0	0	0	0	0	0
empty28	0	0	0	0	0	0
empty29	0	0	0	0	0	0
empty30	0	0	0	0	0	0
empty31	0	0	0	0	0	0
empty32	0	0	0	0	0	0
empty33	0	0	0	0	0	0
empty34	0	0	0	0	0	0
empty35	0	0	0	0	0	0
empty36	0	0	0	0	0	0
empty37	0	0	0	0	0	0
empty38	0	0	0	0	0	0
empty39	0	0	0	0	0	0
empty40	0	0	0	0	0	0
empty41	0	0	0	0	0	0
empty42	0	0	0	0	0	0
empty43	0	0	0	0	0	0
empty44	0	0	0	0	0	0
empty45	0	0	0	0	0	0
empty46	0	0	0	0	0	0
empty47	0	0	0	0	0	0
empty48	0	0	0	0	0	0
empty49	0	0	0	0	0	0
empty50	0	0	0	0	0	0
empty51	0	0	0	0	0	0
empty52	0	0	0	0	0	0
empty53	0	0	0	0	0	0
empty54	0	0	0	0	0	0
empty55	0	0	0	0	0	0
empty56	0	0	0	0	0	0
empty57	0	0	0	0	0	0
empty58	0	0	0	0	0	0
empty59	0	0	0	0	0	0
empty60	0	0	0	0	0	0
inlC2589a	2.14	9.10	4.51	0.00177	0.01963	-1.58
inlC2589b	2.08	9.13	4.01	0.00357	0.02789	-2.33
inlC2916a	1.99	8.79	6.84	0.00011	0.00297	1.42
inlC2916b	2.19	8.66	6.37	0.00018	0.00405	0.87
inlD448a	1.68	8.57	5.08	0.00083	0.01102	-0.78
inlD448b	1.63	8.51	4.27	0.00244	0.02036	-1.93
inlD563a	1.43	8.43	4.35	0.00220	0.01963	-1.81
inlD563b	1.38	8.47	4.02	0.00349	0.02789	-2.30
lmo01712176a	-0.53	7.98	-2.27	0.05145	0.18914	-5.07
lmo01712176b	-0.27	7.94	-1.60	0.14621	0.39731	-6.06
lmo01712034a	-0.28	7.87	-1.65	0.13666	0.38468	-6.00
lmo01712034b	-0.15	7.88	-0.54	0.60246	0.79705	-7.14
lmo0262438a	-0.14	7.71	-0.58	0.57494	0.79179	-7.12
lmo0262438b	-0.05	7.63	-0.22	0.82947	0.90639	-7.28
lmo0262325a	-0.55	7.41	-1.63	0.13933	0.38468	-6.01
lmo0262325b	0.07	7.27	0.43	0.67675	0.84548	-7.20
lmo02641405a	-0.09	7.29	-0.40	0.70155	0.85974	-7.22
lmo02641405b	0.01	7.34	0.04	0.97084	0.98524	-7.30
lmo02641356a	-0.11	7.69	-0.63	0.54845	0.78707	-7.09
lmo02641356b	-0.03	7.69	-0.16	0.87995	0.94166	-7.29
lmo03271803a	-0.24	7.74	-1.36	0.20820	0.50672	-6.37
lmo03271803b	0.03	7.70	0.09	0.93157	0.97038	-7.30
lmo03273792a	0.19	7.61	0.97	0.35981	0.69195	-6.81
lmo03273792b	0.07	7.64	0.38	0.71472	0.86287	-7.22
lmo03311103a	1.33	8.66	4.54	0.00170	0.01963	-1.54
lmo03311103b	1.25	8.68	4.37	0.00214	0.01963	-1.79
lmo03311578a	1.55	8.56	4.46	0.00189	0.01963	-1.65
lmo03311578b	1.55	8.58	4.36	0.00217	0.01963	-1.80
lmo03332a	-0.05	7.74	-0.17	0.86858	0.93597	-7.29
lmo03332b	-0.01	7.77	-0.03	0.97736	0.98524	-7.30
lmo03332240a	-0.18	8.06	-0.74	0.47742	0.75206	-7.01
lmo03332240b	-0.03	8.05	-0.14	0.88876	0.94166	-7.29
lmo0409856a	-0.46	7.32	-0.83	0.42788	0.74285	-6.93
lmo0409856b	-0.21	7.39	-0.47	0.64735	0.82151	-7.18
lmo0409380a	-0.54	7.19	-0.88	0.40287	0.71807	-6.89
lmo0409380b	-0.48	7.06	-0.73	0.48275	0.75206	-7.01
lmo04331052a	-0.48	8.53	-3.05	0.01499	0.07808	-3.82
lmo04331052b	-0.41	8.53	-1.64	0.13866	0.38468	-6.01
lmo0433987a	-0.53	8.45	-1.75	0.11638	0.35481	-5.85
lmo0433987b	-0.42	8.35	-1.64	0.13821	0.38468	-6.01
lmo043431a	-0.13	7.60	-0.57	0.58372	0.79179	-7.13
lmo043431b	-0.07	7.66	-0.37	0.71791	0.86287	-7.23
lmo0434689a	-0.15	7.68	-0.77	0.46195	0.75206	-6.98
lmo0434689b	0.01	7.75	0.06	0.95285	0.97628	-7.30
lmo05141061a	-0.53	7.76	-2.17	0.06055	0.21626	-5.23
lmo05141061b	-0.54	7.70	-2.10	0.06742	0.23410	-5.33
lmo0514867a	-0.70	7.95	-2.40	0.04209	0.16443	-4.87
lmo0514867b	-0.81	8.09	-2.38	0.04351	0.16481	-4.90
lmo06101367a	1.63	8.77	4.62	0.00152	0.01899	-1.42
lmo06101367b	1.48	8.81	3.91	0.00412	0.02940	-2.48
lmo06101269a	1.41	8.75	4.38	0.00210	0.01963	-1.77
lmo06101269b	1.39	8.74	3.82	0.00471	0.03268	-2.62
lmo0732730a	-0.24	7.42	-1.36	0.20877	0.50672	-6.37
lmo0732730b	-0.09	7.60	-0.26	0.80239	0.90307	-7.27
lmo0732666a	-0.59	7.49	-1.99	0.07956	0.26172	-5.49
lmo0732666b	0.21	7.32	0.94	0.37443	0.70003	-6.84
lmo0801699a	0.08	7.40	0.33	0.74825	0.87823	-7.24
lmo0801699b	0.02	7.38	0.10	0.92418	0.97010	-7.30
lmo0801597a	0.12	7.65	0.60	0.56354	0.78707	-7.11
lmo0801597b	0.05	7.57	0.22	0.82784	0.90639	-7.28
lmo1136856a	-0.52	8.24	-2.46	0.03798	0.15133	-4.77
lmo1136856b	-0.22	8.16	-0.56	0.59192	0.79179	-7.13
lmo1136662a	-0.41	8.01	-2.38	0.04328	0.16481	-4.90
lmo1136662b	-0.46	8.08	-2.21	0.05620	0.20363	-5.15
lmo1290283a	0.61	8.12	3.42	0.00850	0.04723	-3.24
lmo1290283b	0.62	8.04	3.00	0.01620	0.08264	-3.90
lmo1290234a	0.70	7.90	3.46	0.00797	0.04528	-3.17
lmo1290234b	0.66	7.89	2.59	0.03118	0.13292	-4.57
lmo1786415a	-0.08	7.57	-0.32	0.75512	0.88216	-7.25
lmo1786415b	-0.03	7.52	-0.14	0.88893	0.94166	-7.29
lmo1786317a	-0.55	7.68	-1.26	0.24148	0.53947	-6.49
lmo1786317b	-0.54	7.67	-1.13	0.28994	0.58456	-6.64
lmo20261123a	-0.15	7.58	-0.64	0.54090	0.78620	-7.08
lmo20261123b	-0.12	7.66	-0.57	0.58242	0.79179	-7.12
lmo20261398a	0.12	7.29	0.62	0.55332	0.78707	-7.10
lmo20261398b	0.08	7.36	0.29	0.78158	0.89630	-7.26
lmo20271125a	0.22	7.43	1.25	0.24600	0.53947	-6.51
lmo20271125b	0.00	7.38	-0.01	0.99455	0.99455	-7.30
lmo2027376a	-0.27	7.39	-1.13	0.28901	0.58456	-6.64
lmo2027376b	-0.08	7.56	-0.28	0.78681	0.89818	-7.26
lmo2396601a	0.38	7.38	2.08	0.06918	0.23692	-5.36
lmo2396601b	0.09	7.47	0.41	0.69200	0.85221	-7.21
lmo239626a	-0.28	7.42	-1.16	0.27830	0.57591	-6.61
lmo239626b	0.09	7.29	0.42	0.68315	0.84548	-7.20
lmo2445357a	-0.59	7.46	-1.69	0.12861	0.37825	-5.94
lmo2445357b	-0.67	7.31	-1.22	0.25480	0.54913	-6.54
lmo2445615a	-0.48	7.58	-1.97	0.08226	0.26709	-5.52
lmo2445615b	-0.54	7.51	-1.80	0.10867	0.33539	-5.79
lmo2470545a	-0.59	7.13	-0.67	0.51812	0.77764	-7.06
lmo2470545b	-0.35	7.16	-0.47	0.64710	0.82151	-7.18
lmo2470710a	-0.43	7.31	-0.94	0.37522	0.70003	-6.84
lmo2470710b	-0.29	7.37	-0.62	0.55484	0.78707	-7.10
lmo2821951a	1.81	8.56	6.64	0.00013	0.00329	1.19
lmo2821951b	1.55	8.68	6.07	0.00025	0.00520	0.51
lmo2821641a	1.69	8.48	5.07	0.00084	0.01102	-0.79
lmo2821641b	1.45	8.57	4.31	0.00231	0.01991	-1.87
DNA 200a	0.16	15.28	0.91	0.38720	0.70657	-6.86
DNA 200b	0.13	15.30	0.75	0.47286	0.75206	-7.00
DNA 20a	0.23	12.55	1.23	0.25333	0.54913	-6.53
DNA 20b	0.25	12.54	1.09	0.30422	0.60742	-6.68
DNA 100a	0.10	14.53	0.61	0.56005	0.78707	-7.10
DNA 100b	0.06	14.63	0.39	0.70842	0.86287	-7.22
DNA 50a	0.20	13.74	1.30	0.22805	0.52305	-6.45
DNA 50b	0.20	13.77	1.25	0.24447	0.53947	-6.50
DNA 25a	0.26	12.85	1.63	0.14002	0.38468	-6.02
DNA 25b	0.13	12.72	0.70	0.50141	0.76434	-7.04
DNA 12.5a	0.13	11.77	0.81	0.43821	0.75037	-6.95
DNA 12.5b	0.07	11.74	0.46	0.65506	0.82710	-7.19
DNA 6.25a	-0.16	10.62	-0.62	0.55156	0.78707	-7.09
DNA 6.25b	-0.05	10.61	-0.26	0.80066	0.90307	-7.27
DNA 3.125a	-0.25	9.57	-0.92	0.38170	0.70165	-6.85
DNA 3.125b	0.04	9.59	0.15	0.88185	0.94166	-7.29
DNA 1.5125a	-0.09	8.68	-0.24	0.81476	0.90639	-7.27
DNA 1.5125b	0.06	8.67	0.23	0.82201	0.90639	-7.27
DNA 0.78a	0.22	7.87	0.96	0.36589	0.69827	-6.82
DNA 0.78b	-0.10	7.71	-0.36	0.72505	0.86728	-7.23
DNA 0.39a	0.07	6.97	0.35	0.73264	0.86982	-7.23
DNA 0.39b	0.05	6.96	0.22	0.83081	0.90639	-7.28
empty61	0	0	0	0	0	0
empty62	0	0	0	0	0	0
empty63	0	0	0	0	0	0
empty64	0	0	0	0	0	0
empty65	0	0	0	0	0	0
empty66	0	0	0	0	0	0
empty67	0	0	0	0	0	0
empty68	0	0	0	0	0	0
empty69	0	0	0	0	0	0
empty70	0	0	0	0	0	0
empty71	0	0	0	0	0	0
empty72	0	0	0	0	0	0
empty73	0	0	0	0	0	0
empty74	0	0	0	0	0	0
empty75	0	0	0	0	0	0
empty76	0	0	0	0	0	0
empty77	0	0	0	0	0	0
empty78	0	0	0	0	0	0
empty79	0	0	0	0	0	0
empty80	0	0	0	0	0	0
empty81	0	0	0	0	0	0
empty82	0	0	0	0	0	0
empty83	0	0	0	0	0	0
empty84	0	0	0	0	0	0
empty85	0	0	0	0	0	0
empty86	0	0	0	0	0	0
empty87	0	0	0	0	0	0
empty88	0	0	0	0	0	0
empty89	0	0	0	0	0	0
empty90	0	0	0	0	0	0
empty91	0	0	0	0	0	0
empty92	0	0	0	0	0	0
empty93	0	0	0	0	0	0
empty94	0	0	0	0	0	0
empty95	0	0	0	0	0	0
empty96	0	0	0	0	0	0
empty97	0	0	0	0	0	0
empty98	0	0	0	0	0	0
empty99	0	0	0	0	0	0
empty1a	0	0	0	0	0	0
empty1b	0	0	0	0	0	0
empty1c	0	0	0	0	0	0
empty1d	0	0	0	0	0	0
empty1e	0	0	0	0	0	0
empty1f	0	0	0	0	0	0
empty1g	0	0	0	0	0	0
empty1h	0	0	0	0	0	0
empty1j	0	0	0	0	0	0
empty1k	0	0	0	0	0	0
empty1m	0	0	0	0	0	0
empty1n	0	0	0	0	0	0
empty1o	0	0	0	0	0	0
empty1p	0	0	0	0	0	0
empty1q	0	0	0	0	0	0
empty1r	0	0	0	0	0	0
empty1s	0	0	0	0	0	0
empty1t	0	0	0	0	0	0
empty1u	0	0	0	0	0	0
empty1v	0	0	0	0	0	0
empty1w	0	0	0	0	0	0
empty1x	0	0	0	0	0	0
empty1y	0	0	0	0	0	0
empty1z	0	0	0	0	0	0
empty2a	0	0	0	0	0	0
empty2b	0	0	0	0	0	0
empty2c	0	0	0	0	0	0
empty2d	0	0	0	0	0	0
empty2e	0	0	0	0	0	0
empty2f	0	0	0	0	0	0
empty2g	0	0	0	0	0	0
empty2h	0	0	0	0	0	0
empty2j	0	0	0	0	0	0
empty2k	0	0	0	0	0	0
empty2l	0	0	0	0	0	0
