prfA474a	-0.69	8.80	-1.10	0.3032479	0.4459528	-6.69
prfA474b	-0.49	8.90	-1.01	0.3449942	0.4928488	-6.79
pstS75a	-0.57	5.89	-1.77	0.1152700	0.2305401	-5.84
pstS75b	-0.18	5.87	-0.52	0.6190799	0.7586763	-7.12
pstS463a	-1.59	6.63	-1.15	0.2831821	0.4314596	-6.64
pstS463b	-0.10	6.18	-0.51	0.6241569	0.7611669	-7.18
rbfA67a	0.78	9.82	3.00	0.0178543	0.0474848	-3.98
rbfA67b	0.84	9.95	2.77	0.0253387	0.0627196	-4.34
rbfA265a	0.91	9.40	3.80	0.0056069	0.0182042	-2.76
rbfA265b	0.88	9.41	3.54	0.0080548	0.0240739	-3.15
rpoB1318a	-2.04	10.44	-6.45	0.0002316	0.0011397	0.66
rpoB1318b	-2.09	10.30	-6.12	0.0003269	0.0015420	0.29
rpoB1124a	-2.23	10.21	-7.55	0.0000798	0.0005779	1.81
rpoB1124b	-2.16	10.25	-7.48	0.0000855	0.0005779	1.74
sigB592a	1.68	11.89	8.03	0.0000525	0.0003975	2.26
sigB592b	1.65	11.75	7.51	0.0000832	0.0005779	1.76
sigB91a	2.13	11.54	9.93	0.0000116	0.0001388	3.87
sigB91b	2.10	11.37	9.72	0.0000135	0.0001539	3.71
ssb463a	-1.21	12.64	-5.04	0.0011235	0.0041304	-1.04
ssb463b	-1.16	12.90	-4.46	0.0023253	0.0079634	-1.82
ssb353a	-1.28	12.77	-5.68	0.0005336	0.0021871	-0.24
ssb353b	-1.53	12.67	-4.85	0.0014030	0.0050834	-1.28
topA1246a	0.15	9.67	0.81	0.4409636	0.5863878	-6.97
topA1246b	0.09	9.56	0.54	0.6063862	0.7467811	-7.17
topA955a	-0.05	9.45	-0.23	0.8213757	0.9233578	-7.29
topA955b	-0.02	9.53	-0.09	0.9331614	0.9694002	-7.32
trpA652a	-0.02	8.93	-0.13	0.8968386	0.9546888	-7.32
trpA652b	-0.01	8.77	-0.08	0.9354345	0.9694002	-7.32
trpA436a	-0.79	6.14	-1.81	0.1098085	0.2250174	-5.80
trpA436b	0.01	5.88	0.03	0.9769895	0.9848685	-7.32
Yeastact1a	0.25	5.67	0.65	0.5436042	0.6898531	-6.80
Yeastact1b	0.07	5.79	0.25	0.8106881	0.9233578	-7.00
Yeastmfa1a	-1.32	5.74	-1.04	0.3346595	0.4836120	-6.70
Yeastmfa1b	-0.38	5.52	-0.88	0.4106723	0.5610277	-6.86
Yeastmfa2a	-0.19	5.37	-0.79	0.4608735	0.6073522	-6.78
Yeastmfa2b	-0.12	6.15	-0.31	0.7652304	0.8945167	-7.07
Yeastras1a	-0.40	5.56	-0.77	0.4649047	0.6085140	-6.94
Yeastras1b	0.11	5.36	0.20	0.8466197	0.9306563	-7.25
Yeastste3a	-0.47	6.12	-0.54	0.6061450	0.7467811	-7.11
Yeastste3b	-0.31	5.73	-0.38	0.7178941	0.8589929	-7.19
ssDNA1a	-0.16	6.61	-0.29	0.7819632	0.9050500	-7.23
ssDNA1b	-0.05	6.84	-0.13	0.8974074	0.9546888	-7.26
empty1	0	0	0	0	0	0
empty2	0	0	0	0	0	0
empty3	0	0	0	0	0	0
empty4	0	0	0	0	0	0
empty5	0	0	0	0	0	0
empty6	0	0	0	0	0	0
empty7	0	0	0	0	0	0
empty8	0	0	0	0	0	0
empty9	0	0	0	0	0	0
empty10	0	0	0	0	0	0
empty11	0	0	0	0	0	0
empty12	0	0	0	0	0	0
empty13	0	0	0	0	0	0
empty14	0	0	0	0	0	0
empty15	0	0	0	0	0	0
empty16	0	0	0	0	0	0
empty17	0	0	0	0	0	0
empty18	0	0	0	0	0	0
empty19	0	0	0	0	0	0
empty20	0	0	0	0	0	0
empty21	0	0	0	0	0	0
empty22	0	0	0	0	0	0
empty23	0	0	0	0	0	0
empty24	0	0	0	0	0	0
empty25	0	0	0	0	0	0
empty26	0	0	0	0	0	0
empty27	0	0	0	0	0	0
empty28	0	0	0	0	0	0
empty29	0	0	0	0	0	0
empty30	0	0	0	0	0	0
empty31	0	0	0	0	0	0
empty32	0	0	0	0	0	0
empty33	0	0	0	0	0	0
empty34	0	0	0	0	0	0
empty35	0	0	0	0	0	0
empty36	0	0	0	0	0	0
empty37	0	0	0	0	0	0
empty38	0	0	0	0	0	0
empty39	0	0	0	0	0	0
empty40	0	0	0	0	0	0
empty41	0	0	0	0	0	0
empty42	0	0	0	0	0	0
empty43	0	0	0	0	0	0
empty44	0	0	0	0	0	0
empty45	0	0	0	0	0	0
empty46	0	0	0	0	0	0
empty47	0	0	0	0	0	0
empty48	0	0	0	0	0	0
empty49	0	0	0	0	0	0
empty50	0	0	0	0	0	0
empty51	0	0	0	0	0	0
empty52	0	0	0	0	0	0
empty53	0	0	0	0	0	0
empty54	0	0	0	0	0	0
empty55	0	0	0	0	0	0
empty56	0	0	0	0	0	0
empty57	0	0	0	0	0	0
empty58	0	0	0	0	0	0
empty59	0	0	0	0	0	0
empty60	0	0	0	0	0	0
inlC2589a	2.90	9.50	12.82	0.0000018	0.0000687	5.82
inlC2589b	2.88	9.52	11.94	0.0000030	0.0000687	5.28
inlC2916a	3.41	9.03	13.85	0.0000010	0.0000687	6.41
inlC2916b	3.38	8.93	13.16	0.0000015	0.0000687	6.02
inlD448a	2.83	8.36	9.92	0.0000117	0.0001388	3.86
inlD448b	2.53	8.29	6.84	0.0001573	0.0008551	1.08
inlD563a	2.79	8.23	8.61	0.0000320	0.0002854	2.79
inlD563b	2.75	8.29	8.18	0.0000461	0.0003601	2.40
lmo01712176a	-0.83	7.16	-2.20	0.0600605	0.1340635	-5.21
lmo01712176b	-0.45	6.83	-1.19	0.2684214	0.4194556	-6.59
lmo01712034a	-0.53	6.90	-1.98	0.0841073	0.1797163	-5.54
lmo01712034b	-0.42	6.75	-1.24	0.2503837	0.4091237	-6.53
lmo0262438a	-2.36	7.45	-6.00	0.0003731	0.0016959	0.15
lmo0262438b	-2.62	7.42	-5.25	0.0008751	0.0033148	-0.77
lmo0262325a	-3.05	7.19	-6.96	0.0001392	0.0007908	1.21
lmo0262325b	-2.95	7.10	-5.10	0.0010368	0.0038685	-0.96
lmo02641405a	-0.57	5.74	-1.57	0.1697144	0.3052416	-6.02
lmo02641405b	-0.57	5.89	-1.38	0.2194451	0.3681965	-6.26
lmo02641356a	0.45	5.97	1.58	0.1551139	0.2872480	-6.12
lmo02641356b	-0.13	6.35	-0.21	0.8396315	0.9306563	-7.30
lmo03271803a	2.52	7.88	9.24	0.0000194	0.0002103	3.32
lmo03271803b	2.42	7.95	5.96	0.0003912	0.0017463	0.10
lmo03273792a	2.33	7.84	10.57	0.0000074	0.0001272	4.35
lmo03273792b	2.38	7.95	10.34	0.0000086	0.0001272	4.18
lmo03311103a	2.84	7.53	12.25	0.0000025	0.0000687	5.48
lmo03311103b	2.84	7.56	5.50	0.0006487	0.0025643	-0.45
lmo03311578a	2.91	7.51	8.51	0.0000347	0.0002910	2.70
lmo03311578b	2.34	7.84	5.59	0.0005873	0.0023681	-0.34
lmo03332a	-0.78	6.50	-2.10	0.0755178	0.1641691	-5.34
lmo03332b	-0.53	6.41	-1.63	0.1484569	0.2811683	-5.99
lmo03332240a	-0.76	6.35	-2.57	0.0384269	0.0889513	-4.65
lmo03332240b	0.33	6.19	0.65	0.5381895	0.6895478	-7.04
lmo0409856a	-0.23	6.63	-0.93	0.3808161	0.5338318	-6.86
lmo0409856b	-0.35	6.66	-0.61	0.5583549	0.7049935	-7.12
lmo0409380a	-0.85	6.59	-1.83	0.1066960	0.2204463	-5.77
lmo0409380b	-0.25	6.65	-1.23	0.2532083	0.4110524	-6.54
lmo04331052a	-1.58	8.85	-7.27	0.0001034	0.0006577	1.53
lmo04331052b	-1.70	8.69	-7.25	0.0001061	0.0006577	1.50
lmo0433987a	-2.06	8.54	-6.72	0.0001762	0.0009179	0.96
lmo0433987b	-2.05	8.56	-5.91	0.0004138	0.0018149	0.03
lmo043431a	-2.43	7.83	-13.68	0.0000011	0.0000687	6.31
lmo043431b	-2.31	7.87	-12.35	0.0000024	0.0000687	5.54
lmo0434689a	-2.99	7.61	-11.96	0.0000030	0.0000687	5.29
lmo0434689b	-2.77	7.68	-9.19	0.0000202	0.0002103	3.28
lmo05141061a	-1.64	7.92	-5.68	0.0005319	0.0021871	-0.24
lmo05141061b	-1.71	7.90	-4.77	0.0015662	0.0055148	-1.40
lmo0514867a	-2.08	7.85	-6.14	0.0003212	0.0015420	0.31
lmo0514867b	-1.89	7.56	-5.49	0.0006565	0.0025643	-0.46
lmo06101367a	3.73	8.12	7.53	0.0000812	0.0005779	1.79
lmo06101367b	3.79	8.15	6.35	0.0004583	0.0019419	0.12
lmo06101269a	4.01	8.31	12.10	0.0000027	0.0000687	5.38
lmo06101269b	4.00	8.42	8.82	0.0000271	0.0002604	2.97
lmo0732730a	-0.13	6.76	-0.64	0.5406055	0.6895478	-7.10
lmo0732730b	-0.05	6.78	-0.18	0.8598074	0.9306563	-7.31
lmo0732666a	0.04	6.75	0.18	0.8599264	0.9306563	-7.25
lmo0732666b	-0.01	6.83	-0.07	0.9473577	0.9746479	-7.27
lmo0801699a	0.13	6.85	0.57	0.5856964	0.7321205	-7.09
lmo0801699b	0.02	6.54	0.04	0.9682774	0.9843966	-7.32
lmo0801597a	0.05	6.66	0.17	0.8718439	0.9394870	-7.31
lmo0801597b	-0.03	6.77	-0.08	0.9383793	0.9694002	-7.32
lmo1136856a	-0.63	7.26	-1.48	0.1796688	0.3185618	-6.25
lmo1136856b	-0.52	7.41	-1.31	0.2273283	0.3788806	-6.45
lmo1136662a	-0.65	7.50	-1.58	0.1534174	0.2862265	-6.11
lmo1136662b	-0.70	7.20	-1.41	0.1962035	0.3359649	-6.32
lmo1290283a	-0.16	7.09	-0.68	0.5186277	0.6717975	-7.08
lmo1290283b	-0.02	7.02	-0.10	0.9232897	0.9694002	-7.32
lmo1290234a	-0.61	6.95	-3.23	0.0127505	0.0350287	-3.63
lmo1290234b	-0.02	6.80	-0.12	0.9070576	0.9608661	-7.32
lmo1786415a	-1.75	7.95	-7.23	0.0001079	0.0006577	1.49
lmo1786415b	-1.87	7.94	-6.10	0.0003340	0.0015464	0.27
lmo1786317a	-2.02	7.94	-4.80	0.0015068	0.0053813	-1.36
lmo1786317b	-1.87	7.99	-4.75	0.0015915	0.0055262	-1.42
lmo20261123a	-0.75	6.85	-1.65	0.1384089	0.2648588	-6.01
lmo20261123b	0.01	6.67	0.02	0.9843371	0.9882902	-7.32
lmo20261398a	-0.05	6.80	-0.31	0.7612298	0.8945167	-7.27
lmo20261398b	0.06	6.69	0.23	0.8215749	0.9233578	-7.29
lmo20271125a	0.53	6.36	1.13	0.2938356	0.4386623	-6.66
lmo20271125b	0.16	6.73	0.87	0.4088493	0.5610277	-6.92
lmo2027376a	-0.33	6.85	-1.93	0.0906828	0.1905101	-5.61
lmo2027376b	-0.26	6.85	-1.56	0.1584076	0.2890650	-6.13
lmo2396601a	0.10	6.95	0.45	0.6630131	0.8046276	-7.21
lmo2396601b	-0.01	6.81	-0.04	0.9686463	0.9843966	-7.32
lmo239626a	-0.30	6.69	-0.82	0.4365353	0.5836033	-6.96
lmo239626b	0.06	6.80	0.31	0.7632071	0.8945167	-7.27
lmo2445357a	0.04	6.78	0.14	0.8890120	0.9538756	-7.31
lmo2445357b	0.02	6.72	0.09	0.9323642	0.9694002	-7.32
lmo2445615a	-0.29	7.03	-0.92	0.3851608	0.5349456	-6.87
lmo2445615b	0.07	7.08	0.19	0.8529002	0.9306563	-7.30
lmo2470545a	0.29	6.87	1.22	0.2653136	0.4194556	-6.51
lmo2470545b	-0.18	6.38	-0.67	0.5236223	0.6747710	-7.08
lmo2470710a	0.15	6.71	0.70	0.5047299	0.6572003	-7.06
lmo2470710b	-0.01	6.36	-0.03	0.9754105	0.9848685	-7.32
lmo2821951a	-1.68	8.00	-8.51	0.0000349	0.0002910	2.70
lmo2821951b	-1.71	7.94	-8.42	0.0000375	0.0003026	2.62
lmo2821641a	-1.89	7.76	-6.45	0.0002325	0.0011397	0.66
lmo2821641b	-1.56	7.91	-5.47	0.0006708	0.0025799	-0.49
DNA 200a	0.24	15.03	1.50	0.1731996	0.3092850	-6.21
DNA 200b	0.24	15.09	1.42	0.1939340	0.3343689	-6.31
DNA 20a	0.48	12.11	2.83	0.0228295	0.0576503	-4.23
DNA 20b	0.45	12.18	2.56	0.0344980	0.0813632	-4.66
DNA 100a	0.29	14.32	1.88	0.0985931	0.2054023	-5.69
DNA 100b	0.13	14.34	0.83	0.4310280	0.5793388	-6.95
DNA 50a	0.22	13.43	1.37	0.2103365	0.3577151	-6.39
DNA 50b	0.21	13.49	1.22	0.2572782	0.4149649	-6.56
DNA 25a	0.27	12.52	1.71	0.1276756	0.2513300	-5.94
DNA 25b	0.18	12.50	1.13	0.2930616	0.4386623	-6.66
DNA 12.5a	0.21	11.29	1.19	0.2684516	0.4194556	-6.59
DNA 12.5b	0.21	11.37	1.18	0.2738249	0.4225693	-6.61
DNA 6.25a	0.08	10.11	0.37	0.7181180	0.8589929	-7.25
DNA 6.25b	0.07	10.16	0.35	0.7346571	0.8745917	-7.26
DNA 3.125a	-0.05	9.28	-0.24	0.8175626	0.9233578	-7.29
DNA 3.125b	-0.02	9.23	-0.10	0.9267324	0.9694002	-7.32
DNA 1.5125a	-0.03	8.26	-0.18	0.8583968	0.9306563	-7.31
DNA 1.5125b	0.01	8.41	0.06	0.9541428	0.9776053	-7.32
DNA 0.78a	-0.05	7.34	-0.26	0.7986423	0.9158742	-7.29
DNA 0.78b	-0.04	7.38	-0.23	0.8236352	0.9233578	-7.30
DNA 0.39a	-0.54	6.41	-2.17	0.0632025	0.1398285	-5.26
DNA 0.39b	-0.15	6.21	-0.84	0.4250804	0.5744330	-6.94
empty61	0	0	0	0	0	0
empty62	0	0	0	0	0	0
empty63	0	0	0	0	0	0
empty64	0	0	0	0	0	0
empty65	0	0	0	0	0	0
empty66	0	0	0	0	0	0
empty67	0	0	0	0	0	0
empty68	0	0	0	0	0	0
empty69	0	0	0	0	0	0
empty70	0	0	0	0	0	0
empty71	0	0	0	0	0	0
empty72	0	0	0	0	0	0
empty73	0	0	0	0	0	0
empty74	0	0	0	0	0	0
empty75	0	0	0	0	0	0
empty76	0	0	0	0	0	0
empty77	0	0	0	0	0	0
empty78	0	0	0	0	0	0
empty79	0	0	0	0	0	0
empty80	0	0	0	0	0	0
empty81	0	0	0	0	0	0
empty82	0	0	0	0	0	0
empty83	0	0	0	0	0	0
empty84	0	0	0	0	0	0
empty85	0	0	0	0	0	0
empty86	0	0	0	0	0	0
empty87	0	0	0	0	0	0
empty88	0	0	0	0	0	0
empty89	0	0	0	0	0	0
empty90	0	0	0	0	0	0
empty91	0	0	0	0	0	0
empty92	0	0	0	0	0	0
empty93	0	0	0	0	0	0
empty94	0	0	0	0	0	0
empty95	0	0	0	0	0	0
empty96	0	0	0	0	0	0
empty97	0	0	0	0	0	0
empty98	0	0	0	0	0	0
empty99	0	0	0	0	0	0
empty1a	0	0	0	0	0	0
empty1b	0	0	0	0	0	0
empty1c	0	0	0	0	0	0
empty1d	0	0	0	0	0	0
empty1e	0	0	0	0	0	0
empty1f	0	0	0	0	0	0
empty1g	0	0	0	0	0	0
empty1h	0	0	0	0	0	0
empty1j	0	0	0	0	0	0
empty1k	0	0	0	0	0	0
empty1m	0	0	0	0	0	0
empty1n	0	0	0	0	0	0
empty1o	0	0	0	0	0	0
empty1p	0	0	0	0	0	0
empty1q	0	0	0	0	0	0
empty1r	0	0	0	0	0	0
empty1s	0	0	0	0	0	0
empty1t	0	0	0	0	0	0
empty1u	0	0	0	0	0	0
empty1v	0	0	0	0	0	0
empty1w	0	0	0	0	0	0
empty1x	0	0	0	0	0	0
empty1y	0	0	0	0	0	0
empty1z	0	0	0	0	0	0
empty2a	0	0	0	0	0	0
empty2b	0	0	0	0	0	0
empty2c	0	0	0	0	0	0
empty2d	0	0	0	0	0	0
empty2e	0	0	0	0	0	0
empty2f	0	0	0	0	0	0
empty2g	0	0	0	0	0	0
empty2h	0	0	0	0	0	0
empty2j	0	0	0	0	0	0
empty2k	0	0	0	0	0	0
empty2l	0	0	0	0	0	0
