corA290b	-0.12	7.86	-0.75	0.47	0.69	-7.37
corA399a	-0.29	8.03	-1.57	0.15	0.35	-6.45
corA399b	-0.23	8.05	-1.16	0.27	0.51	-6.97
dnaA1034a	-0.23	9.83	-1.67	0.13	0.32	-6.32
dnaA1034b	-0.23	9.77	-1.64	0.13	0.33	-6.35
dnaA654a	-0.46	10.45	-2.94	0.01	0.07	-4.24
dnaA654b	-0.38	10.44	-2.33	0.04	0.16	-5.28
gadA1308a	-0.52	6.65	-2.10	0.06	0.22	-5.60
gadA1308b	-0.40	6.35	-1.48	0.17	0.39	-6.57
gadA644a	-0.76	6.40	-1.79	0.11	0.29	-6.08
gadA644b	-0.31	6.84	-0.72	0.49	0.70	-7.07
gap857a	0.03	11.27	0.17	0.87	0.94	-7.65
gap857b	0.02	11.24	0.14	0.89	0.94	-7.65
gap31a	-0.09	10.63	-0.54	0.60	0.76	-7.51
gap31b	-0.08	10.60	-0.49	0.63	0.76	-7.53
leuA755a	0.32	7.49	2.05	0.07	0.23	-5.74
leuA755b	0.21	7.46	1.53	0.16	0.37	-6.50
leuA756a	0.14	7.52	0.95	0.36	0.60	-7.19
leuA756b	0.12	7.62	0.72	0.49	0.70	-7.39
leuS2330a	-0.12	7.70	-0.60	0.56	0.75	-7.47
leuS2330b	-0.01	7.75	-0.07	0.94	0.97	-7.66
leuS344a	-0.11	8.02	-0.61	0.55	0.75	-7.46
leuS344b	0.00	8.07	0.03	0.98	0.99	-7.66
lysP654a	0.17	7.46	1.18	0.26	0.51	-6.95
lysP654b	0.12	7.41	0.88	0.40	0.63	-7.25
lysP40a	0.20	7.40	1.33	0.21	0.45	-6.77
lysP40b	0.13	7.57	0.85	0.42	0.64	-7.28
metS1736a	-0.03	9.35	-0.15	0.89	0.94	-7.65
metS1736b	0.00	9.39	-0.01	0.99	1.00	-7.66
metS622a	-0.04	8.72	-0.30	0.77	0.87	-7.61
metS622b	0.00	8.79	0.02	0.98	0.99	-7.66
mutS1544a	-0.23	9.28	-1.69	0.12	0.31	-6.28
mutS1544b	-0.18	9.29	-1.31	0.22	0.46	-6.80
mutS1777a	-0.14	9.96	-0.89	0.40	0.63	-7.25
mutS1777b	-0.09	9.90	-0.58	0.57	0.75	-7.48
nadE88a	-0.23	9.61	-1.06	0.32	0.54	-7.08
nadE88b	-0.21	9.59	-1.00	0.34	0.57	-7.14
nadE745a	-0.28	8.69	-1.61	0.14	0.33	-6.39
nadE745b	-0.22	8.66	-1.17	0.27	0.51	-6.96
opuCA220a	1.33	9.99	7.67	0.00	0.00	2.92
opuCA220b	1.18	10.03	7.23	0.00	0.00	2.37
opuCA1000a	1.26	10.11	7.70	0.00	0.00	2.95
opuCA1000b	1.27	10.14	7.26	0.00	0.00	2.41
pheT1329a	0.19	7.62	1.23	0.25	0.50	-6.89
pheT1329b	0.12	7.61	0.82	0.43	0.65	-7.31
pheT661a	0.09	7.71	0.55	0.59	0.76	-7.50
pheT661b	0.08	7.73	0.51	0.62	0.76	-7.52
plcA663a	-0.45	10.97	-2.39	0.04	0.16	-5.18
plcA663b	-0.41	10.92	-2.27	0.05	0.18	-5.38
plcA883a	-0.01	10.01	-0.08	0.94	0.97	-7.66
plcA883b	0.00	10.05	0.00	1.00	1.00	-7.66
polA2078a	0.23	8.89	1.44	0.18	0.41	-6.63
polA2078b	0.21	8.86	1.40	0.19	0.42	-6.68
polA1790a	0.10	9.53	0.62	0.55	0.75	-7.46
polA1790b	0.04	9.61	0.25	0.81	0.89	-7.63
prfA560a	2.29	8.75	7.92	0.00	0.00	3.22
prfA560b	2.17	8.81	6.90	0.00	0.00	1.95
prfA474a	1.68	8.91	6.70	0.00	0.00	1.69
prfA474b	1.61	8.95	5.98	0.00	0.00	0.69
pstS75a	-0.17	7.71	-1.12	0.29	0.52	-7.01
pstS75b	-0.23	7.69	-1.08	0.31	0.53	-7.06
pstS463a	-0.26	7.86	-1.80	0.10	0.28	-6.13
pstS463b	-0.32	7.80	-1.74	0.11	0.30	-6.21
rbfA67a	0.36	10.14	2.54	0.03	0.13	-4.93
rbfA67b	0.32	10.17	2.01	0.07	0.23	-5.80
rbfA265a	0.42	9.87	2.40	0.04	0.16	-5.17
rbfA265b	0.39	9.94	2.38	0.04	0.16	-5.19
rpoB1318a	-0.27	11.54	-1.15	0.27	0.51	-6.98
rpoB1318b	-0.24	11.54	-1.01	0.34	0.57	-7.13
rpoB1124a	-0.19	11.31	-0.70	0.50	0.71	-7.40
rpoB1124b	-0.18	11.31	-0.67	0.52	0.73	-7.42
sigB592a	0.85	11.45	4.43	0.00	0.01	-1.70
sigB592b	0.77	11.41	3.89	0.00	0.02	-2.60
sigB91a	0.81	10.96	4.15	0.00	0.01	-2.17
sigB91b	0.92	11.00	3.46	0.01	0.04	-3.35
ssb463a	-0.65	14.21	-1.92	0.08	0.25	-5.94
ssb463b	-0.63	14.19	-1.82	0.10	0.28	-6.10
ssb353a	-0.68	14.08	-2.03	0.07	0.23	-5.77
ssb353b	-0.70	14.16	-2.03	0.07	0.23	-5.77
topA1246a	0.16	9.11	1.00	0.34	0.57	-7.14
topA1246b	0.05	9.15	0.35	0.73	0.84	-7.60
topA955a	-0.06	9.17	-0.43	0.68	0.79	-7.56
topA955b	-0.03	9.15	-0.19	0.85	0.92	-7.64
trpA652a	0.03	9.20	0.24	0.82	0.89	-7.63
trpA652b	0.01	9.22	0.04	0.97	0.99	-7.66
trpA436a	-0.15	8.27	-0.77	0.46	0.68	-7.35
trpA436b	-0.12	8.24	-0.63	0.55	0.75	-7.45
Yeastact1a	-0.47	6.01	-1.10	0.30	0.53	-6.83
Yeastact1b	0.13	5.65	0.61	0.56	0.75	-7.26
Yeastmfa1a	-0.25	6.17	-1.15	0.28	0.52	-6.84
Yeastmfa1b	0.09	5.78	0.42	0.69	0.80	-7.50
Yeastmfa2a	-0.17	6.03	-0.72	0.49	0.70	-7.24
Yeastmfa2b	-0.09	5.98	-0.54	0.60	0.76	-7.44
Yeastras1a	0.26	5.54	1.38	0.20	0.43	-6.63
Yeastras1b	0.05	6.06	0.26	0.80	0.88	-7.48
Yeastste3a	0.07	6.28	0.43	0.67	0.79	-7.49
Yeastste3b	-0.06	6.31	-0.40	0.70	0.80	-7.51
ssDNA1a	-0.23	6.18	-0.87	0.41	0.63	-7.11
ssDNA1b	-0.22	6.68	-0.81	0.44	0.66	-7.11
empty1	0	0	0	0	0	0
empty2	0	0	0	0	0	0
empty3	0	0	0	0	0	0
empty4	0	0	0	0	0	0
empty5	0	0	0	0	0	0
empty6	0	0	0	0	0	0
empty7	0	0	0	0	0	0
empty8	0	0	0	0	0	0
empty9	0	0	0	0	0	0
empty10	0	0	0	0	0	0
empty11	0	0	0	0	0	0
empty12	0	0	0	0	0	0
empty13	0	0	0	0	0	0
empty14	0	0	0	0	0	0
empty15	0	0	0	0	0	0
empty16	0	0	0	0	0	0
empty17	0	0	0	0	0	0
empty18	0	0	0	0	0	0
empty19	0	0	0	0	0	0
empty20	0	0	0	0	0	0
empty21	0	0	0	0	0	0
empty22	0	0	0	0	0	0
empty23	0	0	0	0	0	0
empty24	0	0	0	0	0	0
empty25	0	0	0	0	0	0
empty26	0	0	0	0	0	0
empty27	0	0	0	0	0	0
empty28	0	0	0	0	0	0
empty29	0	0	0	0	0	0
empty30	0	0	0	0	0	0
empty31	0	0	0	0	0	0
empty32	0	0	0	0	0	0
empty33	0	0	0	0	0	0
empty34	0	0	0	0	0	0
empty35	0	0	0	0	0	0
empty36	0	0	0	0	0	0
empty37	0	0	0	0	0	0
empty38	0	0	0	0	0	0
empty39	0	0	0	0	0	0
empty40	0	0	0	0	0	0
empty41	0	0	0	0	0	0
empty42	0	0	0	0	0	0
empty43	0	0	0	0	0	0
empty44	0	0	0	0	0	0
empty45	0	0	0	0	0	0
empty46	0	0	0	0	0	0
empty47	0	0	0	0	0	0
empty48	0	0	0	0	0	0
empty49	0	0	0	0	0	0
empty50	0	0	0	0	0	0
empty51	0	0	0	0	0	0
empty52	0	0	0	0	0	0
empty53	0	0	0	0	0	0
empty54	0	0	0	0	0	0
empty55	0	0	0	0	0	0
empty56	0	0	0	0	0	0
empty57	0	0	0	0	0	0
empty58	0	0	0	0	0	0
empty59	0	0	0	0	0	0
empty60	0	0	0	0	0	0
inlC2589a	1.93	9.24	11.13	0.00	0.00	6.53
inlC2589b	1.82	9.35	9.42	0.00	0.00	4.88
inlC2916a	2.44	8.85	15.85	0.00	0.00	10.09
inlC2916b	2.35	8.91	14.94	0.00	0.00	9.49
inlD448a	0.38	7.95	1.81	0.10	0.28	-6.11
inlD448b	0.35	7.87	1.66	0.13	0.32	-6.33
inlD563a	0.34	7.90	1.85	0.09	0.27	-6.05
inlD563b	0.36	7.95	1.77	0.11	0.29	-6.16
lmo01712176a	-0.09	7.75	-0.52	0.61	0.76	-7.52
lmo01712176b	-0.12	7.77	-0.68	0.51	0.72	-7.41
lmo01712034a	-0.15	7.69	-0.87	0.41	0.63	-7.27
lmo01712034b	-0.23	7.66	-1.05	0.32	0.54	-7.09
lmo0262438a	-1.20	8.28	-5.15	0.00	0.00	-0.54
lmo0262438b	-1.20	8.27	-5.52	0.00	0.00	0.01
lmo0262325a	-1.23	8.29	-6.93	0.00	0.00	1.99
lmo0262325b	-1.28	8.30	-7.38	0.00	0.00	2.56
lmo02641405a	0.34	7.54	1.15	0.28	0.51	-6.99
lmo02641405b	0.24	7.58	1.15	0.28	0.51	-6.98
lmo02641356a	0.12	7.72	0.57	0.58	0.75	-7.49
lmo02641356b	0.12	7.76	0.58	0.57	0.75	-7.48
lmo03271803a	0.26	7.77	1.71	0.12	0.31	-6.26
lmo03271803b	0.04	7.64	0.26	0.80	0.88	-7.63
lmo03273792a	0.29	7.59	1.12	0.29	0.52	-7.02
lmo03273792b	0.15	7.62	0.50	0.62	0.76	-7.53
lmo03311103a	0.47	7.65	2.89	0.02	0.08	-4.33
lmo03311103b	0.35	7.68	2.34	0.04	0.16	-5.27
lmo03311578a	0.25	7.71	1.35	0.21	0.44	-6.74
lmo03311578b	0.11	7.77	0.59	0.57	0.75	-7.47
lmo03332a	0.58	7.54	2.22	0.05	0.19	-5.46
lmo03332b	0.34	7.64	1.87	0.09	0.27	-6.02
lmo03332240a	0.36	7.71	2.08	0.06	0.22	-5.69
lmo03332240b	0.32	7.65	1.95	0.08	0.24	-5.90
lmo0409856a	0.62	7.65	3.17	0.01	0.05	-3.85
lmo0409856b	0.41	7.68	1.97	0.08	0.23	-5.86
lmo0409380a	0.37	7.61	1.99	0.07	0.23	-5.83
lmo0409380b	0.33	7.56	1.10	0.30	0.52	-7.03
lmo04331052a	0.74	8.20	2.90	0.02	0.08	-4.31
lmo04331052b	0.73	8.20	2.75	0.02	0.09	-4.57
lmo0433987a	0.98	8.06	4.35	0.00	0.01	-1.84
lmo0433987b	0.85	8.03	4.16	0.00	0.01	-2.15
lmo043431a	0.82	7.91	5.42	0.00	0.00	-0.14
lmo043431b	0.63	7.87	3.47	0.01	0.04	-3.32
lmo0434689a	0.66	7.95	3.23	0.01	0.05	-3.73
lmo0434689b	0.54	7.95	3.17	0.01	0.05	-3.84
lmo05141061a	-1.07	8.40	-6.39	0.00	0.00	1.26
lmo05141061b	-0.98	8.38	-5.07	0.00	0.00	-0.68
lmo0514867a	-0.98	8.55	-6.14	0.00	0.00	0.92
lmo0514867b	-1.00	8.51	-5.84	0.00	0.00	0.48
lmo06101367a	2.53	8.39	9.73	0.00	0.00	5.20
lmo06101367b	2.34	8.44	9.51	0.00	0.00	4.97
lmo06101269a	2.24	8.56	10.20	0.00	0.00	5.66
lmo06101269b	2.23	8.56	9.25	0.00	0.00	4.71
lmo0732730a	0.42	7.61	1.62	0.14	0.33	-6.38
lmo0732730b	0.21	7.49	0.87	0.41	0.63	-7.27
lmo0732666a	0.10	7.55	0.53	0.61	0.76	-7.51
lmo0732666b	0.03	7.59	0.15	0.89	0.94	-7.65
lmo0801699a	0.48	7.56	1.99	0.07	0.23	-5.83
lmo0801699b	0.34	7.64	1.83	0.10	0.28	-6.08
lmo0801597a	0.33	7.70	1.74	0.11	0.30	-6.21
lmo0801597b	0.30	7.61	1.41	0.19	0.42	-6.67
lmo1136856a	0.39	7.68	2.08	0.06	0.22	-5.68
lmo1136856b	0.19	7.67	1.00	0.34	0.57	-7.14
lmo1136662a	0.06	7.79	0.22	0.83	0.89	-7.64
lmo1136662b	-0.02	7.83	-0.13	0.90	0.94	-7.65
lmo1290283a	-1.64	8.28	-9.96	0.00	0.00	5.43
lmo1290283b	-1.52	8.31	-9.84	0.00	0.00	5.31
lmo1290234a	-1.40	8.34	-9.14	0.00	0.00	4.60
lmo1290234b	-1.20	8.35	-6.75	0.00	0.00	1.75
lmo1786415a	0.70	7.61	4.41	0.00	0.01	-1.73
lmo1786415b	0.27	7.75	1.46	0.18	0.40	-6.61
lmo1786317a	-0.05	7.81	-0.32	0.75	0.85	-7.61
lmo1786317b	-0.09	7.85	-0.59	0.57	0.75	-7.48
lmo20261123a	0.11	7.43	0.44	0.67	0.79	-7.56
lmo20261123b	-0.04	7.55	-0.23	0.82	0.89	-7.64
lmo20261398a	0.65	7.47	3.08	0.01	0.06	-3.99
lmo20261398b	0.44	7.55	2.22	0.05	0.19	-5.46
lmo20271125a	0.51	7.56	3.16	0.01	0.05	-3.86
lmo20271125b	0.18	7.52	0.89	0.40	0.63	-7.25
lmo2027376a	0.64	7.49	2.41	0.04	0.16	-5.14
lmo2027376b	0.35	7.59	1.99	0.07	0.23	-5.83
lmo2396601a	0.73	7.54	2.95	0.01	0.07	-4.23
lmo2396601b	0.56	7.56	3.08	0.01	0.06	-4.00
lmo239626a	0.53	7.57	2.50	0.03	0.14	-5.01
lmo239626b	0.25	7.60	1.20	0.26	0.51	-6.93
lmo2445357a	0.25	7.62	1.36	0.20	0.43	-6.73
lmo2445357b	0.10	7.66	0.41	0.69	0.80	-7.57
lmo2445615a	0.41	7.56	2.01	0.07	0.23	-5.80
lmo2445615b	0.17	7.58	0.77	0.46	0.68	-7.35
lmo2470545a	0.51	7.46	2.45	0.03	0.15	-5.08
lmo2470545b	0.26	7.49	0.88	0.40	0.63	-7.25
lmo2470710a	0.61	7.54	3.98	0.00	0.02	-2.45
lmo2470710b	0.40	7.62	2.29	0.04	0.18	-5.35
lmo2821951a	0.31	7.66	2.09	0.06	0.22	-5.67
lmo2821951b	0.30	7.73	2.20	0.05	0.19	-5.50
lmo2821641a	0.18	7.70	1.15	0.28	0.51	-6.98
lmo2821641b	0.17	7.79	1.11	0.29	0.52	-7.03
DNA 200a	-0.19	15.57	-1.20	0.26	0.51	-6.93
DNA 200b	-0.12	15.45	-0.90	0.39	0.63	-7.24
DNA 20a	0.09	12.50	0.64	0.53	0.74	-7.44
DNA 20b	0.04	12.39	0.28	0.78	0.88	-7.62
DNA 100a	-0.07	14.68	-0.51	0.62	0.76	-7.52
DNA 100b	-0.04	14.70	-0.27	0.79	0.88	-7.62
DNA 50a	0.13	13.85	0.91	0.38	0.62	-7.23
DNA 50b	0.08	13.90	0.61	0.55	0.75	-7.46
DNA 25a	0.18	12.93	1.22	0.25	0.50	-6.90
DNA 25b	0.10	12.98	0.76	0.47	0.68	-7.36
DNA 12.5a	0.11	11.82	0.65	0.53	0.74	-7.44
DNA 12.5b	0.09	11.87	0.55	0.60	0.76	-7.50
DNA 6.25a	0.19	10.69	0.75	0.47	0.69	-7.36
DNA 6.25b	0.12	10.63	0.45	0.67	0.79	-7.56
DNA 3.125a	0.31	9.64	1.30	0.22	0.46	-6.80
DNA 3.125b	0.29	9.70	1.15	0.28	0.51	-6.99
DNA 1.5125a	0.73	8.32	1.44	0.18	0.41	-6.63
DNA 1.5125b	0.42	8.47	0.95	0.36	0.60	-7.19
DNA 0.78a	0.49	7.49	1.98	0.08	0.23	-5.86
DNA 0.78b	0.13	7.61	0.50	0.63	0.76	-7.53
DNA 0.39a	0.43	6.98	1.55	0.15	0.36	-6.48
DNA 0.39b	0.28	7.01	0.94	0.37	0.60	-7.20
empty61	0	0	0	0	0	0
empty62	0	0	0	0	0	0
empty63	0	0	0	0	0	0
empty64	0	0	0	0	0	0
empty65	0	0	0	0	0	0
empty66	0	0	0	0	0	0
empty67	0	0	0	0	0	0
empty68	0	0	0	0	0	0
empty69	0	0	0	0	0	0
empty70	0	0	0	0	0	0
empty71	0	0	0	0	0	0
empty72	0	0	0	0	0	0
empty73	0	0	0	0	0	0
empty74	0	0	0	0	0	0
empty75	0	0	0	0	0	0
empty76	0	0	0	0	0	0
empty77	0	0	0	0	0	0
empty78	0	0	0	0	0	0
empty79	0	0	0	0	0	0
empty80	0	0	0	0	0	0
empty81	0	0	0	0	0	0
empty82	0	0	0	0	0	0
empty83	0	0	0	0	0	0
empty84	0	0	0	0	0	0
empty85	0	0	0	0	0	0
empty86	0	0	0	0	0	0
empty87	0	0	0	0	0	0
empty88	0	0	0	0	0	0
empty89	0	0	0	0	0	0
empty90	0	0	0	0	0	0
empty91	0	0	0	0	0	0
empty92	0	0	0	0	0	0
empty93	0	0	0	0	0	0
empty94	0	0	0	0	0	0
empty95	0	0	0	0	0	0
empty96	0	0	0	0	0	0
empty97	0	0	0	0	0	0
empty98	0	0	0	0	0	0
empty99	0	0	0	0	0	0
empty1a	0	0	0	0	0	0
empty1b	0	0	0	0	0	0
empty1c	0	0	0	0	0	0
empty1d	0	0	0	0	0	0
empty1e	0	0	0	0	0	0
empty1f	0	0	0	0	0	0
empty1g	0	0	0	0	0	0
empty1h	0	0	0	0	0	0
empty1j	0	0	0	0	0	0
empty1k	0	0	0	0	0	0
empty1m	0	0	0	0	0	0
empty1n	0	0	0	0	0	0
empty1o	0	0	0	0	0	0
empty1p	0	0	0	0	0	0
empty1q	0	0	0	0	0	0
empty1r	0	0	0	0	0	0
empty1s	0	0	0	0	0	0
empty1t	0	0	0	0	0	0
empty1u	0	0	0	0	0	0
empty1v	0	0	0	0	0	0
empty1w	0	0	0	0	0	0
empty1x	0	0	0	0	0	0
empty1y	0	0	0	0	0	0
empty1z	0	0	0	0	0	0
empty2a	0	0	0	0	0	0
empty2b	0	0	0	0	0	0
empty2c	0	0	0	0	0	0
empty2d	0	0	0	0	0	0
empty2e	0	0	0	0	0	0
empty2f	0	0	0	0	0	0
empty2g	0	0	0	0	0	0
empty2h	0	0	0	0	0	0
empty2j	0	0	0	0	0	0
empty2k	0	0	0	0	0	0
empty2l	0	0	0	0	0	0
