358	183	49	47	13	263	64	71	20	-0.4839853	0.715
359	45	13	47	15	70	18	69	19		0
360	47	15	47	14	69	20	68	18	0.0000003	1
361	174	49	48	15	311	96	69	20	-0.9132163	0.531
362	160	57	48	15	287	91	68	18	-0.9601603	0.514
363	184	47	52	17	288	99	72	22	-0.7083963	0.612
364	169	47	50	15	258	87	71	21	-0.6483723	0.638
365	47	15	48	14	69	21	69	18	0.0000003	1
366	50	15	47	14	69	18	70	19		100000
367	139	47	47	14	235	90	70	18	-0.8287933	0.563
368	139	39	48	15	234	64	69	21	-0.8598763	0.551
369	135	33	48	14	206	60	70	19	-0.6170563	0.652
370	126	37	51	16	194	43	72	19	-0.6943213	0.618
371	249	69	51	19	361	117	81	50	-0.5166363	0.699
372	234	41	51	21	361	78	87	56	-0.5842413	0.667
373	156	49	47	14	230	59	70	18	-0.5332423	0.691
374	160	48	46	14	238	92	68	19	-0.5606433	0.678
375	48	16	46	15	70	20	70	19	1.0000003	2
376	48	14	46	14	69	23	71	20		100000
377	143	48	46	15	266	113	69	18	-0.9913703	0.503
378	127	42	47	15	239	85	70	19	-1.0439433	0.485
379	607	481	47	15	730	581	68	19	-0.2378643	0.848
380	780	299	49	14	949	333	70	19	-0.2670803	0.831
381	527	242	52	16	910	473	72	20	-0.8134993	0.569
382	588	281	49	15	1024	530	70	20	-0.8211263	0.566
383	448	304	48	13	737	252	68	19	-0.7417833	0.598
384	363	255	48	15	645	601	71	22	-0.8624963	0.55
385	94	33	48	13	143	38	71	20	-0.6038413	0.658
386	82	26	49	16	135	46	72	41	-0.8756723	0.545
387	235	60	50	26	357	92	75	48	-0.6104333	0.655
388	201	54	48	16	346	80	71	17	-0.8236773	0.565
389	735	199	50	18	960	202	79	23	-0.3603053	0.779
390	639	165	48	14	856	244	82	22	-0.3902453	0.763
391	46	13	47	14	69	18	69	19	-1.0000003	0.5
392	44	13	47	15	70	17	69	20		0
393	874	217	46	15	1065	251	69	19	-0.2653453	0.832
394	776	217	49	17	972	306	72	21	-0.3057883	0.809
395	160	73	48	17	311	306	70	21	-1.0923403	0.469
396	133	41	48	16	255	82	71	20	-1.1046973	0.465
397	164	58	49	16	223	66	71	21	-0.3714603	0.773
398	164	60	48	14	189	55	71	19	-0.0365263	0.975
399	222	71	50	15	416	132	70	20	-0.9913703	0.503
400	205	75	48	14	383	126	73	66	-0.9913703	0.503
401	112	30	48	14	214	56	70	20	-1.1648843	0.446
402	123	53	49	13	235	79	68	18	-1.1648843	0.446
403	131	44	46	14	199	63	70	19	-0.5950973	0.662
404	134	61	51	30	215	134	76	39	-0.7178573	0.608
405	498	113	49	15	615	153	73	18	-0.2653453	0.832
406	429	113	48	13	538	147	71	18	-0.2986733	0.813
407	50	14	49	15	80	24	81	43	0.0000003	1
408	46	13	49	14	87	22	86	25		-0.333
409	96	30	45	14	205	72	69	19	-1.4188903	0.374
410	104	46	48	14	272	148	68	20	-1.8520423	0.277
411	1384	462	47	14	2344	942	70	20	-0.7661123	0.588
412	875	547	48	16	1621	1107	71	21	-0.9050883	0.534
413	48	15	47	14	68	18	70	19	1.5849633	3
414	50	25	48	14	70	29	69	18	1.0000003	2
415	845	203	46	14	1026	202	69	18	-0.2601523	0.835
416	783	180	48	13	982	213	70	19	-0.3111483	0.806
417	270	93	47	14	403	143	68	18	-0.5820803	0.668
418	253	93	49	15	453	171	67	18	-0.9159363	0.53
419	919	215	51	25	1261	285	73	61	-0.4520573	0.731
420	812	187	49	25	1116	203	74	61	-0.4500843	0.732
421	368	92	49	14	780	205	71	19	-1.1456053	0.452
422	196	151	51	23	403	353	79	32	-1.1584293	0.448
423	60	59	49	15	85	69	75	23	0.0000003	1
424	64	72	48	14	94	120	71	19	-0.6126373	0.654
425	207	77	49	14	319	124	78	23	-0.6126373	0.654
426	213	67	50	15	348	123	82	25	-0.6966583	0.617
427	149	65	45	14	273	122	69	18	-0.9461943	0.519
428	151	48	47	15	281	92	69	19	-1.0145003	0.495
429	3214	677	48	18	3529	769	71	20	-0.1265803	0.916
430	2915	899	50	15	3173	1005	71	20	-0.1140353	0.924
431	187	56	48	15	327	113	71	20	-0.8703873	0.547
432	205	52	48	14	323	93	70	19	-0.6665763	0.63
433	374	119	47	14	489	145	69	19	-0.3603053	0.779
434	403	161	48	14	523	208	68	19	-0.3529163	0.783
435	176	53	50	14	272	91	69	19	-0.6803823	0.624
436	157	44	47	14	256	73	69	18	-0.7734913	0.585
437	250	63	48	14	433	119	70	18	-0.8416633	0.558
438	227	58	48	13	422	116	69	19	-0.9771003	0.508
439	46	14	49	14	72	19	70	19		0
440	47	13	48	14	71	18	70	18	-1.5864063	0.333
441	51	14	48	14	71	17	78	262	0.0000003	1
442	48	14	48	14	72	20	80	260	-0.5842413	0.667
443	195	57	47	14	371	122	74	19	-1.0057823	0.498
444	215	66	49	15	384	115	82	22	-0.8598763	0.551
445	50	21	46	14	73	20	69	18	0.0000003	1
446	53	23	47	14	73	21	70	19	0.4146773	1.333
447	3411	698	50	14	4900	1496	71	20	-0.5228413	0.696
448	2678	853	50	16	4329	966	72	20	-0.6943213	0.618
449	290	62	50	14	463	147	70	19	-0.7060413	0.613
450	295	73	49	15	494	111	73	19	-0.7759603	0.584
451	431	89	47	14	769	263	72	18	-0.8651223	0.549
452	423	98	48	14	689	207	68	18	-0.7178573	0.608
453	869	204	49	14	1233	232	68	19	-0.5063533	0.704
454	747	150	48	14	1121	181	68	17	-0.5885743	0.665
455	218	525	47	14	311	797	71	19	-0.4839853	0.715
456	5573	11085	51	18	6463	13011	73	23	-0.2108973	0.864
457	6569	9025	51	19	9161	12217	73	23	-0.4799553	0.717
458	6669	9999	51	15	8151	12191	72	20	-0.2880653	0.819
459	220	58	57	145	380	84	96	368	-0.8468433	0.556
460	217	65	49	13	396	73	69	19	-0.9517643	0.517
461	79	127	48	14	247	1581	73	21	-2.3808223	0.192
462	89	164	49	15	138	249	80	21	-0.5500433	0.683
463	278	102	48	14	506	211	70	18	-0.9241253	0.527
464	276	129	47	12	529	200	70	19	-1.0057823	0.498
465	113	35	49	15	207	71	70	19	-1.0409723	0.486
466	120	39	50	15	211	74	71	19	-0.9686053	0.511
467	615	205	50	15	793	236	71	19	-0.3455643	0.787
468	600	181	50	15	769	224	70	18	-0.3419033	0.789
469	415	91	49	14	674	107	71	18	-0.7154863	0.609
470	428	148	46	16	730	229	70	18	-0.7833903	0.581
471	49	13	49	26	73	21	70	41	-1.0000003	0.5
472	48	14	48	14	68	19	70	19		100000
473	46	13	48	14	65	20	70	19		0
474	51	14	50	18	71	19	70	21	-0.4150373	0.75
475	63	57	50	19	84	68	70	21	-0.0877333	0.941
476	65	69	50	15	88	65	70	20	-0.1520033	0.9
477	49	15	53	99	76	23	81	250	-2.1713683	0.222
478	51	18	48	14	72	22	69	19	-0.3219283	0.8
479	175	44	47	15	320	95	69	19	-0.9545573	0.516
480	215	151	51	15	402	228	80	25	-0.9657843	0.512
481	153	42	48	15	247	83	68	18	-0.7297703	0.603
482	137	44	49	15	235	85	68	20	-0.8996953	0.536
483	3138	1289	49	15	10112	3638	72	20	-1.6989983	0.308
484	3043	792	50	15	9180	2674	73	19	-1.6038413	0.329
485	325	73	49	14	456	111	70	22	-0.4819693	0.716
486	317	72	50	15	431	97	72	22	-0.4305093	0.742
487	667	829	52	16	659	849	70	18	0.0621223	1.044
488	850	1155	51	16	841	1188	70	20	0.0482363	1.034
489	144	60	48	18	297	127	70	20	-1.2243173	0.428
490	141	53	48	14	301	128	69	20	-1.2933593	0.408
491	46	14	47	14	69	20	69	19	-1.5864063	0.333
492	47	15	48	16	72	19	69	19		0
493	46	13	48	16	70	19	69	19		0
494	49	16	49	15	74	21	70	20	-1.0000003	0.5
495	142	46	50	16	256	55	71	22	-0.9913703	0.503
496	148	35	48	14	236	53	70	19	-0.7417833	0.598
497	192	62	48	15	333	136	69	20	-0.8809763	0.543
498	243	193	47	13	390	222	75	25	-0.6943213	0.618
499	122	50	48	15	208	95	68	18	-0.8916433	0.539
500	144	50	49	16	215	90	68	19	-0.6104333	0.655
501	197	58	49	13	338	138	71	19	-0.8468433	0.556
502	195	68	49	14	372	131	70	19	-1.0380063	0.487
503	52	14	50	15	68	19	70	19		100000
504	51	14	50	15	71	17	71	22	0.5849633	1.5
505	224	96	51	15	423	182	72	25	-1.0232703	0.492
506	262	104	52	16	467	194	70	20	-0.9241253	0.527
