43	2770	21630	396	37	94	9	395	36	100	100	0	358	36.1	47650	398	64	105	17	100	98	0	394	63	330	19.529	47796	120	1.084	1.074	1.067	1.107	1.319	1.052	0.916	120	742	688	693	0.117	359	334	0.005143586	0.004929213	1.043490439	0.018488474	0
44	3000	21630	329	38	90	12	329	36	100	100	0	292	22.462	39478	311	65	83	19	98	97	0	323	62	261	12.895	37377	120	1.118	1.172	1.213	1.221	1.586	1.169	0.87	120	738	553	541	0.16	292	249	0.004183641	0.003674772	1.138476307	0.056323997	0
45	3240	21630	1006	37	282	10	1012	36	100	100	0	975	88.545	120705	1012	62	252	17	100	99	0	1052	60	991	55.588	121567	120	0.983	1.018	1.013	1.013	1.323	1.028	0.959	120	748	1966	1921	-0.024	969	952	0.013883385	0.014049732	0.988160116	-0.005172679	0
46	3480	21630	2133	38	710	10	2297	36	100	100	0	2260	191.545	256044	2159	62	729	15	100	100	0	2329	61	2268	139	259200	120	0.997	0.999	0.991	1	1.197	0.995	0.981	120	738	4528	4194	-0.005	2096	2098	0.030030521	0.030962539	0.969898498	-0.013273713	0
47	3710	21630	6366	38	2223	10	6935	36	100	100	0	6898	578.636	763907	6355	64	2221	17	100	100	0	6796	63	6733	367.882	762622	120	1.024	1.006	1.003	1.01	1.216	1.005	0.987	120	738	13631	12620	0.035	6329	6291	0.090678991	0.092843344	0.976688115	-0.010244097	0
48	3950	21630	2155	37	688	10	2315	35	100	100	0	2279	193.636	258572	2084	64	673	17	100	100	0	2284	62	2222	118.118	250133	120	1.026	1.048	1.068	1.058	1.253	1.045	0.978	120	750	4501	4140	0.037	2119	2021	0.030360054	0.029826164	1.01790005	0.007705136	0
49	4180	21630	307	38	78	10	290	35	100	100	0	254	24.545	24536	336	63	84	17	100	100	0	328	61	267	16	26977	110	0.951	0.985	0.984	0.99	1.311	1.008	0.864	80	644	521	546	-0.072	271	275	0.003882763	0.004058483	0.956702898	-0.019222911	0
50	4410	21630	689	39	152	12	696	37	100	100	0	659	50.308	55178	1571	65	263	32	100	100	0	1605	63	1542	46.781	125688	110	0.427	0.432	0.425	0.427	1.153	0.429	0.951	80	650	2201	2159	-1.226	652	1507	0.009341555	0.022240489	0.420024705	-0.376725164	0
51	4660	21630	213	38	61	10	200	36	100	100	0	164	16	17060	297	62	77	18	100	100	0	289	60	229	13	23831	110	0.715	0.745	0.706	0.744	1.477	0.734	0.754	80	650	393	413	-0.484	176	237	0.002521647	0.003497675	0.720949449	-0.142095186	0
52	4890	21630	505	39	93	10	506	36	100	100	0	469	42.545	40391	513	62	104	19	100	100	0	503	60	443	23.579	41044	110	1.058	1.034	1.057	1.04	1.204	1.022	0.936	80	650	912	920	0.081	468	452	0.006705288	0.006670671	1.005189424	0.002247911	0
53	5130	21630	635	37	230	9	652	36	98	98	0	615	60.1	76210	643	61	235	16	99	98	0	651	60	591	36.188	77254	120	1.04	1.026	1.048	1.036	1.267	1.021	0.924	120	756	1206	1181	0.057	598	583	0.008567868	0.008603985	0.995802292	-0.001826878	0
54	5370	21630	308	37	91	10	287	36	100	100	0	250	24.727	24647	314	62	74	17	100	100	0	300	60	240	14.765	25171	110	1.042	1.066	1.022	1.052	1.294	1.07	0.882	80	650	490	525	0.059	271	254	0.003882763	0.003748563	1.035800382	0.015276067	0
55	5610	21640	83	38	25	9	79	36	95	85	0	42	4.5	6688	112	62	31	17	85	63	0	109	61	48	2.941	9001	110	0.885	0.911	1.013	0.9	2.596	0.694	0.309	80	651	90	97	-0.176	46	51	0.000659067	0.000752664	0.875645153	-0.057671852	0
56	5830	21620	1810	42	283	45	1802	36	100	100	0	1765	38.652	144856	1909	66	231	55	100	100	0	1915	61	1853	33.309	152756	110	0.952	0.96	0.947	0.955	1.129	0.978	0.958	80	645	3618	3620	-0.07	1773	1847	0.025402726	0.027258251	0.93192794	-0.030617667	0
57	6070	21630	2016	38	540	10	2058	36	100	100	0	2022	180.818	161255	2152	63	659	23	100	100	0	2230	61	2168	90.304	172249	110	0.932	0.946	0.96	0.96	1.142	0.915	0.962	80	650	4190	4070	-0.101	1979	2091	0.028354199	0.030859233	0.918823838	-0.036767746	0
58	1830	21860	3272	37	892	10	3255	36	100	100	0	3218	295.818	392721	3264	65	891	19	100	100	0	3326	62	3264	167.368	391691	120	0.986	1.011	1.008	1.033	1.328	1.011	0.977	120	764	6482	6436	-0.02	3235	3201	0.046349587	0.047240748	0.981135756	-0.008270897	0
59	2060	21860	6652	40	590	20	6604	37	100	100	0	6567	316.714	532184	6411	65	595	26	100	100	0	6409	62	6347	242.654	512958	110	1.035	1.042	1.032	1.043	1.068	1.05	0.983	80	644	12914	12963	0.049	6614	6349	0.094762339	0.093699315	1.011345056	0.004899356	0
60	2300	21860	3328	38	739	11	3464	36	100	100	0	3427	275.75	399409	3207	64	779	19	100	100	0	3367	61	3306	164.474	384945	120	1.037	1.046	1.035	1.055	1.231	1.04	0.975	120	746	6733	6437	0.052	3291	3146	0.047151929	0.046429051	1.015569516	0.006709656	0
61	2540	21860	362	38	89	10	363	36	100	100	0	327	29.636	43558	374	63	88	18	99	98	0	373	61	311	17.167	44924	120	1.049	1.042	1.077	1.064	1.47	1.041	0.875	120	746	638	638	0.069	326	312	0.004670778	0.004604534	1.014386588	0.006203498	0
62	2770	21860	141	37	43	11	138	36	99	97	0	101	8.667	16915	168	63	52	18	96	91	0	162	62	100	5.833	20338	120	1.008	0.979	0.966	1.006	1.793	0.912	0.626	120	726	201	210	0.012	104	106	0.001490064	0.001564361	0.95250654	-0.021132034	0
63	3010	21860	91	38	34	12	88	37	91	77	0	50	4.077	10976	114	63	39	19	85	67	0	110	61	49	2.684	13735	120	1.029	1.007	0.867	1.041	3.024	0.878	0.375	120	726	99	106	0.041	53	53	0.00075936	0.00078218	0.970823974	-0.012859508	0
64	3240	21860	1091	38	341	11	1112	37	100	99	0	1074	88.25	130966	1089	61	345	15	99	98	0	1139	60	1079	68.133	130748	120	0.996	1.024	1.025	1.051	1.489	1.02	0.956	120	762	2153	2082	-0.006	1053	1029	0.015086898	0.015186107	0.993467099	-0.002846511	0
65	3480	21860	143	38	43	10	142	36	100	98	0	105	9.545	11421	148	62	33	16	98	96	0	145	61	84	5.375	11893	110	1.247	1.215	1.264	1.213	1.751	1.128	0.618	80	650	189	193	0.319	106	87	0.001518719	0.001283957	1.182843003	0.072927105	0
66	3710	21860	1935	38	400	10	2011	36	100	100	0	1974	173.455	154856	1892	62	447	18	100	100	0	1989	60	1929	101.056	151359	110	1.023	1.037	1.035	1.049	1.129	1.03	0.974	80	644	3903	3729	0.033	1898	1831	0.027193668	0.027022121	1.00634839	0.002748356	0
67	3950	21860	189	37	127	10	170	35	100	97	0	135	13.909	22778	206	63	115	18	95	95	0	188	62	125	7.889	24747	120	1.075	1.071	1.06	1.125	2.153	1.069	0.819	120	756	260	297	0.105	154	143	0.002206441	0.002110411	1.045502741	0.019325176	0
68	4180	21880	77	39	56	12	60	37	67	44	0	22	2.923	4009	94	64	60	18	53	23	0	81	62	19	1.667	4910	90	1.196	1.235	0.999	1.039	2.924	0.904	0.449	52	420	41	71	0.259	39	32	0.000558774	0.00047226	1.183191718	0.073055121	0
69	4420	21870	120	37	67	10	109	36	100	97	0	72	7.545	9637	136	62	50	16	97	87	0	124	61	63	4.625	10976	100	1.145	1.107	1.225	1.116	1.832	1.188	0.652	80	560	135	158	0.196	83	75	0.001189186	0.001106859	1.074378531	0.031157321	0
70	4650	21870	265	38	67	10	262	36	100	100	0	225	20.727	21255	289	62	55	17	100	100	0	283	60	223	13.294	23163	110	1.011	0.997	0.974	0.983	1.406	1.019	0.82	80	642	448	457	0.015	228	229	0.003266679	0.00337961	0.966584568	-0.014760143	0
71	4890	21860	91	38	42	9	80	36	95	86	0	43	5.3	7355	106	61	31	16	86	65	0	105	59	46	2.813	8565	110	0.945	1.157	1.135	1.131	2.658	1.214	0.319	80	636	89	101	-0.081	54	47	0.000773687	0.000693632	1.115414778	0.047436394	0
72	5120	21870	43	37	13	9	40	36	35	14	0	3	0.6	6789	66	62	19	30	6	1	0	64	60	4	0.133	10404	150	0.988	1.153	0.807	0.78	3.718	0.057	0.003	156	962	7	12	-0.017	6	6	8.59652E-05	8.85487E-05	0.970823974	-0.012859508	-50
73	5360	21870	43	37	15	9	40	36	25	16	0	3	0.6	6769	68	62	20	17	28	9	0	67	59	8	0.353	10745	150	0.494	0.769	0.806	0.743	3.949	0.132	0.011	156	1036	11	15	-1.017	6	9	8.59652E-05	0.000132823	0.647215983	-0.188950767	-50
74	5590	21870	142	38	43	10	132	37	100	100	0	94	9.455	11380	166	61	42	16	100	100	0	166	60	106	6.563	13370	110	0.886	0.979	0.872	0.975	1.751	0.97	0.64	80	636	200	210	-0.175	104	106	0.001490064	0.001564361	0.95250654	-0.021132034	0
75	5830	21870	44	40	13	36	42	36	3	0	0	5	0.108	6938	68	63	19	44	4	0	0	65	60	5	0.114	10592	150	1.186	0.988	0.933	0.885	3.549	0.051	0.001	156	1026	10	15	0.246	7	8	0.000100293	0.000118065	0.849470977	-0.070851455	-50
76	6060	21870	38	44	11	51	37	37	0	0	0	0	-0.115	6123	61	66	18	51	1	0	0	59	58	1	-0.098	9499	150	0	0.329	0.741	0.729	3.183	0.038	0.001	156	1066	1	3	Error	0	3	0	4.42744E-05	0		-50	-50
77	1830	22100	80	39	28	12	79	37	84	67	0	41	3.154	9686	113	64	37	18	80	61	0	114	62	52	2.722	13684	120	0.798	0.833	0.775	0.8	2.756	0.689	0.379	120	728	93	93	-0.325	42	51	0.000601757	0.000752664	0.799502096	-0.097180393	0
78	2060	22100	48	38	18	13	44	35	37	18	0	8	0.714	7564	70	64	21	21	21	6	0	68	62	6	0.286	11013	150	1.482	1.606	0.83	0.967	3.283	0.229	0.022	156	944	14	20	0.568	12	8	0.00017193	0.000118065	1.456235961	0.163231751	-50
79	2290	22100	46	37	16	10	43	34	42	21	0	8	0.818	7334	69	63	20	17	27	7	0	67	61	6	0.353	10782	150	1.482	1.482	1.031	0.966	3.758	0.222	0.021	156	922	14	19	0.568	11	8	0.000157603	0.000118065	1.334882964	0.125443191	-50
80	2530	22100	42	37	13	10	39	36	29	10	0	2	0.455	6621	66	62	21	16	25	7	0	63	61	2	0.25	10321	150	1.482	1.186	0.568	0.565	3.503	0.115	0.013	156	940	4	10	0.568	5	5	7.16377E-05	7.37906E-05	0.970823974	-0.012859508	-50
81	2760	22100	40	37	13	10	38	36	21	6	0	1	0.273	6326	64	63	16	16	18	6	0	62	61	1	0.063	10093	150	1.977	1.318	0.988	0.994	3.022	0.05	0.002	156	941	2	6	0.983	3	3	4.29826E-05	4.42744E-05	0.970823974	-0.012859508	-50
82	3000	22100	39	37	11	9	37	36	22	10	0	0	0.2	6218	62	64	17	17	11	3	0	60	62	-2	-0.118	9727	150	-0.494	98828.836	0.659	0.67	3.74	21.497	0.002	156	1032	-2	2	Error	2	0	2.86551E-05	0		 	-50		-50	-50
83	3250	22100	58	39	19	10	54	36	71	42	0	17	1.727	3074	85	63	21	17	51	26	0	80	62	18	1.294	4436	80	0.988	0.945	0.788	0.777	3.755	0.538	0.085	52	340	35	44	-0.017	21	23	0.000300878	0.000339437	0.886404498	-0.052368049	0
84	3480	22110	63	38	19	10	60	35	78	53	0	24	2.273	3294	93	64	26	18	69	36	0	91	63	28	1.611	4840	90	0.882	0.922	0.741	0.833	2.814	0.58	0.098	52	420	52	57	-0.18	27	30	0.000386844	0.000442744	0.873741576	-0.058616998	0
85	3710	22100	41	38	11	11	41	36	21	5	0	4	0.25	6443	64	62	17	17	19	3	0	62	61	1	0.118	10021	150	4.941	1.647	0.585	0.733	3.837	0.021	0	156	1014	5	7	2.305	4	3	5.73102E-05	4.42744E-05	1.294431965	0.112079229	-50
86	3940	22100	47	38	17	10	43	36	38	17	0	6	0.818	7450	73	62	23	17	37	14	0	71	60	11	0.647	11508	150	0.629	0.836	0.706	0.682	3.977	0.184	0.019	156	1014	17	23	-0.669	10	13	0.000143275	0.000191856	0.746787672	-0.12680286	-50
87	4180	22100	57	39	17	10	57	37	72	42	0	19	1.636	4651	78	62	21	16	48	25	0	76	61	15	1	6257	100	1.318	1.163	1.061	1.298	2.86	0.382	0.021	80	560	34	36	0.398	19	17	0.000272223	0.000250888	1.085038559	0.035445172	0
88	4430	22100	65	37	20	10	64	36	76	61	0	27	2.545	5274	89	61	22	16	72	37	0	88	60	28	1.75	7173	100	0.988	0.988	0.979	0.979	2.964	0.74	0.166	80	546	55	57	-0.017	28	29	0.000401171	0.000427986	0.937347285	-0.028099474	0
89	4650	22100	42	37	13	10	41	36	26	12	0	4	0.455	6659	64	63	18	18	18	4	0	62	61	1	0.056	10087	150	4.941	1.977	0.893	0.764	3.371	34.786	0.001	156	992	5	8	2.305	5	3	7.16377E-05	4.42744E-05	1.618039956	0.208989242	-50
90	4880	22100	42	37	12	9	40	36	32	14	0	3	0.5	6710	69	62	18	18	28	5	0	68	60	8	0.389	10753	150	0.494	0.659	0.659	0.652	3.061	0.029	0.001	156	996	11	14	-1.017	5	9	7.16377E-05	0.000132823	0.539346652	-0.268132013	-50
91	5120	22100	46	38	14	12	45	36	35	13	0	8	0.615	7296	73	64	23	33	19	1	0	70	61	9	0.273	11437	150	0.988	0.824	0.596	0.681	3.274	0.064	0.028	156	996	17	21	-0.017	9	12	0.000128948	0.000177097	0.72811798	-0.137798244	-50
92	5360	22110	53	37	16	10	52	35	68	32	0	16	1.455	4276	76	62	23	15	45	23	0	75	60	15	0.933	6094	100	1.12	1.112	0.734	0.806	3.339	0.527	0.115	80	560	31	33	0.164	17	16	0.000243568	0.00023613	1.031500472	0.013469431	0
93	5600	22110	103	37	30	10	101	36	97	95	0	64	6	8286	119	61	30	16	90	77	0	120	61	59	3.625	9577	110	1.089	1.142	1.097	1.221	2.056	1.014	0.458	80	656	123	124	0.123	66	58	0.000945618	0.000855971	1.104730729	0.043256434	0
94	5840	22110	71	38	28	10	67	36	80	59	0	30	3	8566	99	61	27	16	78	59	0	100	60	40	2.375	11988	120	0.766	0.887	0.788	0.803	2.901	0.806	0.279	120	760	70	73	-0.385	34	39	0.000487136	0.000575567	0.846359362	-0.072445198	0
95	6070	22120	95	38	28	10	91	37	96	92	0	53	5.182	7635	118	60	34	16	92	80	0	112	58	54	3.625	9527	110	0.988	0.955	0.927	1.036	2.466	0.803	0.465	80	644	107	117	-0.017	57	60	0.00081667	0.000885487	0.922282775	-0.035135902	0
96	1820	22330	48	38	19	12	43	36	35	17	0	6	0.769	7593	70	63	23	21	24	8	0	65	61	4	0.333	11003	150	1.73	1.318	0.668	0.679	3.637	0.234	0.018	156	971	10	20	0.79	11	9	0.000157603	0.000132823	1.186562635	0.074290668	-50
97	2060	22330	39	38	12	12	38	36	14	5	0	1	0.077	6178	67	63	18	21	19	3	0	65	61	4	0.19	10461	150	0.494	0.494	0.535	0.62	4.128	0.277	0.099	156	922	5	8	-1.017	2	6	2.86551E-05	8.85487E-05	0.323607991	-0.489980762	-50
98	2290	22330	44	38	15	10	42	36	33	11	0	5	0.545	6918	66	63	17	17	23	5	0	65	61	4	0.176	10302	150	1.482	1.581	0.741	0.771	3.385	0.088	0.003	156	994	9	12	0.568	7	5	0.000100293	7.37906E-05	1.359153563	0.133268528	-50
99	2530	22300	43	39	13	11	42	37	26	13	0	4	0.333	2295	72	63	20	17	28	13	0	71	61	10	0.529	3774	90	0.494	0.539	0.706	0.65	3.158	0.233	0.032	52	406	14	16	-1.017	5	11	7.16377E-05	0.000162339	0.441283624	-0.355282188	0
100	2770	22330	64	37	22	10	58	35	74	51	0	22	2.455	7757	94	63	27	16	72	47	0	91	62	29	1.938	11367	130	0.784	0.896	0.786	0.755	3.447	0.538	0.083	120	819	51	60	-0.351	28	32	0.000401171	0.00047226	0.849470977	-0.070851455	0
101	3000	22340	218	38	72	11	213	37	98	98	0	175	15.083	26286	263	63	87	16	98	97	0	263	61	202	12.438	31673	120	0.87	0.895	0.844	0.917	1.63	0.866	0.794	120	736	377	382	-0.2	180	202	0.002578957	0.002981141	0.86509067	-0.062938372	0
