119	1982	1965	2492	5271	4270	1032	1001	1043	4448	5491	0	0	.836	1.697	66	77	.584	.56	1.713	1.785	0	863	256	226	244	299	317	.836
120	1957	1946	2542	3050	2051	1013	999	1041	2136	3177	0	0	-.251	.826	80	84	1.239	1.19	.807	.84	0	882	256	226	244	321	339	-.251
121	1938	1937	215	1207	227	998	980	1021	236	1257	.879	-100		.71	5	6	.947	.909	1.056	1.1	.786	867	256	227	245	343	361	.137
122	1894	1886	1760	1621	649	980	972	1013	676	1689	.86	0	-1.38	.383	61	57	2.712	2.603	.369	.384	.347	888	256	225	243	365	383	-1.38
123	1866	1857	1928	3377	2391	993	986	1027	2491	3518	0	0	.369	1.319	62	67	.806	.774	1.24	1.292	0	918	256	225	243	387	405	.369
124	1836	1832	1988	3054	2078	979	976	1017	2165	3181	0	0	.123	1.071	52	57	.957	.918	1.045	1.089	0	884	256	224	242	409	427	.123
125	1838	1830	2357	5991	5016	985	975	1016	5225	6241	0	0	1.148	2.181	62	71	.47	.451	2.128	2.217	0	872	256	224	242	431	449	1.148
126	1880	1873	5006	8082	7066	1034	1016	1058	7360	8419	0	0	.556	1.44	71	78	.708	.68	1.412	1.47	0	1060	256	224	242	453	471	.556
127	2162	2153	1320	8382	7318	1081	1064	1108	7623	8731	0	0	2.53	5.321	62	92	.18	.173	5.544	5.775	0	1063	256	251	269	78	96	2.53
128	2119	2110	6	1500	466	1056	1034	1077	485	1563	.312	0	6.338	3.22	1	31	.013	.012	77.667	80.903	.77	870	256	251	269	102	120	6.338
129	2136	2117		1113	72	1100	1041	1084	75	1159	.519	0		.792	3	12					.522	854	256	250	268	122	140	
130	2101	2094	215	1214	186	1077	1028	1071	194	1265	.387	0	-.15	.791	1	8	1.156	1.11	.865	.901	.334	879	256	250	268	144	162	-.15
131	2046	2030	702	1719	724	1025	995	1036	754	1791	.732	0	.103	1.036	32	60	.97	.931	1.031	1.074	.716	890	256	250	268	166	184	.103
132	2012	2001	2823	6483	5498	1016	985	1026	5727	6753	0	0	1.021	1.986	73	81	.513	.493	1.948	2.029	0	901	256	250	268	189	207	1.021
133	2008	1994	764	2108	1115	1021	993	1034	1161	2196	.829	0	.604	1.377	32	42	.685	.658	1.459	1.52	1.114	887	256	249	267	211	229	.604
134	2013	1998	2754	3778	2768	1028	1010	1052	2883	3935	0	0	.066	.999	75	85	.995	.955	1.005	1.047	0	879	256	249	267	233	251	.066
135	1989	1979	1312	3973	2976	1002	997	1039	3100	4139	0	0	1.241	2.294	69	82	.441	.423	2.268	2.363	0	917	256	249	267	255	273	1.241
136	1984	1962	422	1320	337	1014	983	1024	351	1375	.409	0	-.266	.806	7	31	1.252	1.202	.799	.832	.311	883	256	248	266	279	297	-.266
137	1978	1958	2172	5437	4447	1032	990	1031	4632	5664	0	0	1.093	1.958	77	89	.488	.469	2.047	2.133	0	835	256	248	266	299	317	1.093
138	1953	1943	1738	3091	2098	1010	993	1034	2185	3220	.873	0	.33	1.171	68	85	.828	.795	1.207	1.257	1.073	856	256	248	266	321	339	.33
139	1937	1936	968	1715	733	988	982	1023	764	1786	.732	0	-.342	.809	48	60	1.321	1.268	.757	.789	.571	846	256	247	265	343	361	-.342
140	1912	1907	506	1277	308	971	969	1009	321	1330	.583	0	-.657	.582	18	25	1.643	1.577	.609	.634	.346	865	256	247	265	365	383	-.657
141	1894	1892	360	1373	401	974	972	1013	418	1430	.65	0	.214	1.043	8	39	.898	.862	1.114	1.16	.515	877	256	249	267	387	405	.214
142	1859	1850	674	1501	539	966	962	1002	561	1564	.752	0	-.264	.811	34	51	1.25	1.2	.8	.833	.649	883	256	246	264	409	427	-.264
143	1871	1850	365	1211	240	982	971	1011	250	1261	.399	0	-.546	.613	5	14	1.521	1.46	.658	.685	.283	904	256	246	264	431	449	-.546
144	1920	1897	1265	1862	847	1035	1015	1057	882	1940	.775	0	-.52	.662	52	55	1.494	1.434	.67	.697	.577	1121	256	246	264	454	472	-.52
145	2178	2166	599	1595	548	1051	1047	1091	571	1661	.735	0	-.069	.908	22	53	1.093	1.049	.915	.953	.575	1049	256	273	291	78	96	-.069
146	2115	2107	120	1014	7	1007	1007	1049	7	1056	.183	0	-4.041	.56	0	2	17.143	16.457	.058	.061	.126	880	256	273	291	100	118	-4.041
147	2102	2085	2285	5031	4022	1011	1009	1051	4190	5241	0	0	.875	1.732	67	78	.568	.545	1.76	1.834	0	894	256	273	291	122	140	.875
148	2093	2087	3500	3332	2342	998	990	1031	2440	3471	0	0	-.521	.653	71	73	1.494	1.435	.669	.697	0	907	256	272	290	145	163	-.521
149	2085	2073	2341	3340	2362	993	978	1019	2460	3479	0	0	.072	.996	66	72	.991	.951	1.009	1.051	0	878	256	272	290	167	185	.072
150	2057	2040	747	2101	1125	998	976	1017	1172	2189	.827	0	.65	1.492	35	64	.664	.637	1.506	1.569	1.118	879	256	272	290	189	207	.65
151	2024	2011	2070	6907	5937	994	970	1010	6184	7195	0	0	1.579	2.733	71	82	.349	.335	2.868	2.988	0	918	256	271	289	211	229	1.579
152	2011	2002	606	1974	992	998	982	1023	1033	2056	.813	0	.77	1.61	30	62	.611	.586	1.637	1.705	1.183	865	256	271	289	235	253	.77
153	1976	1967	2385	4054	3073	988	981	1022	3201	4223	0	0	.425	1.312	64	72	.776	.745	1.288	1.342	0	848	256	271	289	255	273	.425
154	1970	1957	1852	2353	1384	976	969	1009	1442	2451	0	0	-.361	.732	58	62	1.338	1.285	.747	.778	0	882	256	271	289	277	295	-.361
155	1973	1966	694	1595	623	978	972	1013	649	1661	.698	0	-.097	.852	38	56	1.114	1.069	.898	.935	.585	857	256	270	288	299	317	-.097
156	1955	1941	920	1560	590	980	970	1010	615	1625	.801	0	-.582	.663	52	59	1.559	1.497	.641	.668	.532	895	256	270	288	321	339	-.582
157	1941	1931	861	1576	615	970	961	1001	641	1642	.757	0	-.427	.687	49	63	1.4	1.344	.714	.744	.511	891	256	270	288	343	361	-.427
158	1924	1922	1065	2441	1485	961	956	996	1547	2543	.853	0	.539	1.355	58	73	.717	.688	1.394	1.452	1.137	860	256	269	287	365	383	.539
159	1903	1897	369	1448	480	973	968	1008	500	1508	.711	0	.438	1.266	16	35	.769	.738	1.301	1.355	.682	855	256	269	287	388	406	.438
160	1861	1859	321	1102	147	957	955	995	153	1148	.572	0	-1.068	.521	6	7	2.184	2.096	.458	.477	.351	879	256	269	287	410	428	-1.068
161	1873	1860	903	2082	1137	952	945	984	1184	2169	.817	0	.391	1.253	52	66	.794	.762	1.259	1.312	1.001	896	256	268	286	432	450	.391
162	1959	1947	1594	1732	735	1009	997	1039	766	1804	.819	0	-1.058	.458	61	60	2.169	2.082	.461	.48	.399	1069	256	270	288	454	472	-1.058
163	2187	2172	2039	2935	1889	1049	1046	1090	1968	3057	0	0	-.051	.94	63	72	1.079	1.036	.926	.965	0	1071	256	295	313	78	96	-.051
164	2127	2122		1035	43	1003	992	1033	45	1078	.472	0		1.024	0	5					.328	889	256	295	313	101	119	
165	2101	2096	2446	3616	2625	997	991	1032	2734	3767	0	0	.161	1.118	71	79	.932	.895	1.073	1.118	0	879	256	295	313	123	141	.161
166	2125	2114	1782	5720	4732	996	988	1029	4929	5958	0	0	1.468	2.64	62	79	.377	.362	2.655	2.766	0	907	256	295	313	145	163	1.468
167	2156	2143	661	3376	2398	987	978	1019	2498	3517	.778	0	1.918	3.33	30	76	.276	.265	3.628	3.779	2.135	871	256	294	312	167	185	1.918
168	2154	2137	1187	3242	2264	994	978	1019	2358	3377	.831	0	.99	1.871	58	83	.524	.503	1.907	1.987	1.446	872	256	294	312	189	207	.99
169	2123	2109	2329	6638	5650	1008	988	1029	5885	6915	0	0	1.337	2.481	58	68	.412	.396	2.426	2.527	0	894	256	294	312	211	229	1.337
170	2094	2084	237	1405	409	1001	996	1038	426	1464	.621	0	.846	1.37	1	42	.579	.556	1.726	1.798	.732	857	256	293	311	233	251	.846
171	2060	2056	172	1248	270	984	978	1019	281	1300	.535	0	.709	1.26	0	29	.637	.612	1.57	1.635	.629	858	256	293	311	255	273	.709
172	2066	2064	113	1035	75	969	960	1000	78	1078	.468	0	-.532	.578	0	3	1.507	1.446	.664	.691	.285	880	256	293	311	277	295	-.532
173	2079	2073	555	1531	575	961	956	996	599	1595	.772	0	.11	.99	27	57	.965	.927	1.036	1.079	.698	883	256	292	310	299	317	.11
174	2019	2005	1213	2144	1186	968	958	998	1235	2233	.875	0	.026	.984	57	62	1.023	.982	.978	1.018	.844	924	256	292	310	321	339	.026
175	1947	1934	1385	2862	1914	959	948	988	1994	2981	.863	0	.526	1.367	62	69	.724	.695	1.382	1.44	1.126	886	256	292	310	346	364	.526
176	1916	1915	1436	2579	1637	956	942	981	1705	2686	.896	0	.248	1.166	58	63	.877	.842	1.14	1.187	.998	854	256	291	309	366	384	.248
177	1923	1924	1080	2122	1152	980	970	1010	1200	2210	.826	0	.152	1.06	55	67	.938	.9	1.067	1.111	.892	878	256	291	309	388	406	.152
178	1860	1858	1130	2032	1103	935	929	968	1149	2117	.86	0	.024	.975	57	65	1.024	.984	.976	1.017	.815	872	256	291	309	410	428	.024
179	2766	1807	1778	2327	1448	1809	879	916	1508	2424	.914	0	-.237	.799	64	66	1.228	1.179	.814	.848	.765	866	256	291	309	432	450	-.237
180	2433	1898	1102	1640	696	1533	944	983	725	1708	.794	0	-.604	.663	57	60	1.583	1.52	.632	.658	.56	1031	256	290	308	454	472	-.604
181	2209	2197	636	1748	713	1042	1035	1078	743	1821	.757	0	.224	1.029	18	60	.892	.856	1.121	1.168	.675	1053	256	318	336	79	97	.224
