60	2446	2416	1186	3145	2002	1184	1143	1620	2837	4457	.889	0	1.258	1.662	53	69	.592	.418	1.688	2.392	1.396	909	256	164	182	247	265	1.258
61	2473	2464	1568	4271	3106	1218	1165	1651	4401	6052	0	0	1.489	1.941	65	80	.505	.356	1.981	2.807	0	912	256	162	180	269	287	1.489
62	2549	2538	2423	2802	1580	1246	1222	1732	2239	3971	0	0	-.114	.626	67	69	1.534	1.082	.652	.924	0	909	256	162	180	292	310	-.114
63	2562	2549	1103	2207	990	1228	1217	1725	1403	3128	.844	0	.347	.861	46	58	1.114	.786	.898	1.272	.719	889	256	163	181	314	332	.347
64	2468	2457	3900	7508	6345	1173	1163	1648	8991	10640	0	0	1.205	1.568	63	70	.615	.434	1.627	2.306	0	879	256	163	181	336	354	1.205
65	2395	2388	2329	4225	3097	1129	1128	1598	4389	5987	0	0	.914	1.28	66	76	.752	.531	1.33	1.884	0	880	256	163	181	358	376	.914
66	2372	2357	3848	5931	4838	1100	1093	1549	6856	8405	0	0	.833	1.179	72	79	.795	.561	1.257	1.782	0	882	256	163	181	380	398	.833
67	2384	2376	961	2141	1038	1112	1103	1563	1471	3034	.796	0	.614	1.086	41	67	.926	.653	1.08	1.531	.83	878	256	164	182	402	420	.614
68	2397	2384	1754	4285	3147	1138	1138	1613	4460	6072	0	0	1.346	1.733	65	78	.557	.393	1.794	2.543	0	871	256	164	182	424	442	1.346
69	2438	2420	1797	4424	3286	1140	1138	1613	4657	6269	0	0	1.374	1.792	63	73	.547	.386	1.829	2.591	0	872	256	164	182	446	464	1.374
70	2443	2432	824	2030	909	1122	1121	1589	1288	2877	.703	0	.645	1.113	25	68	.906	.64	1.103	1.563	.803	887	256	164	182	468	486	.645
71	2658	2447	2348	3399	2262	1383	1137	1611	3205	4817	0	0	.449	.986	66	71	1.038	.732	.963	1.365	0	925	256	165	183	491	509	.449
72	2677	2538	723	1813	603	1391	1210	1715	855	2569	.702	0	.241	.839	19	56	1.199	.846	.834	1.182	.584	1140	256	165	183	515	533	.241
73	2348	2333	2206	3267	2184	1100	1083	1535	3095	4630	0	0	.488	.991	71	81	1.01	.713	.99	1.403	0	1052	256	183	201	136	154	.488
74	2388	2381	3388	5082	3983	1106	1099	1557	5644	7202	0	0	.736	1.155	71	76	.851	.6	1.176	1.666	0	890	256	183	201	158	176	.736
75	2450	2439	4705	4619	3482	1142	1137	1611	4934	6546	0	0	.069	.741	73	75	1.351	.954	.74	1.049	0	867	256	183	201	181	199	.069
76	2440	2433	1157	1923	795	1135	1128	1598	1127	2725	.838	0	-.038	.66	53	59	1.455	1.027	.687	.974	.57	829	256	183	201	203	221	-.038
77	2416	2410	1641	2143	1024	1125	1119	1586	1451	3037	0	0	-.177	.632	59	62	1.603	1.131	.624	.884	0	842	256	184	202	225	243	-.177
78	2445	2447	1589	2368	1242	1126	1126	1596	1760	3356	0	0	.147	.795	59	64	1.279	.903	.782	1.108	0	836	256	184	202	247	265	.147
79	2531	2521	630	1679	510	1179	1169	1657	723	2379	.662	0	.198	.808	16	44	1.235	.872	.81	1.147	.559	865	256	184	202	269	287	.198
80	2616	2608	4314	4781	3532	1249	1249	1770	5005	6775	0	0	.214	.829	69	71	1.221	.862	.819	1.16	0	889	256	185	203	291	309	.214
81	2612	2607	2796	3098	1858	1249	1240	1757	2633	4390	0	0	-.087	.66	67	68	1.505	1.062	.665	.942	0	872	256	185	203	313	331	-.087
82	2521	2511	389	1491	300	1195	1191	1688	425	2113	.501	0	.128	.8	0	17	1.297	.915	.771	1.093	.418	890	256	185	203	335	353	.128
83	2443	2429	3800	4394	3260	1137	1134	1607	4620	6227	0	0	.282	.816	63	64	1.166	.823	.858	1.216	0	909	256	185	203	358	376	.282
84	2403	2402	3388	5964	4870	1101	1094	1550	6901	8452	0	0	1.026	1.407	76	85	.696	.491	1.437	2.037	0	889	256	186	204	380	398	1.026
85	2423	2430	3292	3694	2569	1127	1125	1594	3641	5235	0	0	.145	.755	67	69	1.281	.904	.78	1.106	0	879	256	186	204	402	420	.145
86	2417	2411	12801	6907	5781	1136	1126	1596	8192	9788	0	0	-.644	.448	71	74	2.214	1.563	.452	.64	0	880	256	186	204	424	442	-.644
87	2418	2402	8452	6544	5435	1118	1109	1572	7702	9273	0	0	-.134	.644	70	74	1.555	1.097	.643	.911	0	890	256	186	204	446	464	-.134
88	2421	2412	3662	5733	4634	1100	1099	1557	6567	8124	0	0	.843	1.244	62	70	.79	.558	1.265	1.793	0	860	256	187	205	468	486	.843
89	2655	2439	3150	4544	3421	1370	1123	1591	4848	6439	0	-100		.811	62	69	.921	.65	1.086	1.539	0	890	256	187	205	488	506	.622
90	2687	2513	883	1934	760	1380	1174	1664	1077	2741	.768	0	.287	.882	30	63	1.162	.82	.861	1.22	.671	1087	256	187	205	512	530	.287
91	2404	2399	9137	16280	15175	1108	1105	1566	21504	23070	0	0	1.235	1.603	75	82	.602	.425	1.661	2.354	0	1027	256	205	223	136	154	1.235
92	2443	2446	1904	4319	3190	1135	1129	1600	4521	6120	0	0	1.247	1.66	59	76	.597	.421	1.675	2.374	0	879	256	205	223	158	176	1.247
93	2515	2509	2884	3456	2299	1168	1157	1640	3258	4897	0	0	.176	.809	67	73	1.254	.885	.797	1.13	0	897	256	205	223	180	198	.176
94	2506	2504	2895	3017	1876	1149	1141	1617	2658	4275	0	0	-.123	.647	66	69	1.543	1.089	.648	.918	0	890	256	206	224	202	220	-.123
95	2464	2469	2060	2643	1525	1120	1118	1584	2161	3745	0	0	.069	.73	63	68	1.351	.953	.74	1.049	0	890	256	206	224	224	242	.069
96	2488	2488	470	1476	343	1134	1133	1606	486	2092	.656	0	.048	.731	7	24	1.37	.967	.73	1.034	.433	891	256	206	224	247	265	.048
97	2609	2588	1534	2503	1289	1215	1214	1720	1827	3547	0	0	.252	.801	46	51	1.19	.84	.84	1.191	0	890	256	206	224	269	287	.252
98	2684	2669	857	1826	560	1267	1266	1794	794	2588	.755	0	-.111	.63	33	47	1.53	1.08	.653	.926	.493	879	256	207	225	291	309	-.111
99	2597	2593	160	1328	99	1231	1229	1742	140	1882	.228	0	-.19	.711	0	1	1.616	1.14	.619	.877	.153	864	256	207	225	313	331	-.19
100	2504	2502	1926	3188	2011	1176	1177	1668	2850	4518	0	0	.565	1.017	58	62	.958	.676	1.044	1.48	0	879	256	207	225	335	353	.565
101	2453	2445	2682	2985	1861	1131	1124	1593	2637	4230	0	0	-.024	.703	62	64	1.441	1.017	.694	.983	0	889	256	208	226	357	375	-.024
102	2421	2423	1175	2105	1015	1102	1090	1545	1438	2983	.87	0	.292	.821	37	48	1.158	.817	.864	1.224	.688	888	256	208	226	379	397	.292
103	2408	2408	9175	18607	17505	1113	1102	1562	24806	26368	0	0	1.435	1.89	67	75	.524	.37	1.908	2.704	0	918	256	208	226	401	419	1.435
104	2403	2400	4934	7170	6065	1111	1105	1566	8595	10161	0	0	.801	1.201	66	71	.814	.574	1.229	1.742	0	903	256	208	226	424	442	.801
105	2414	2408	4377	5328	4243	1090	1085	1538	6013	7550	0	0	.458	.992	65	70	1.032	.728	.969	1.374	0	883	256	209	227	446	464	.458
106	2402	2392	758	1774	702	1074	1072	1519	995	2514	.783	0	.392	.913	28	56	1.08	.762	.926	1.312	.737	865	256	209	227	468	486	.392
107	2433	2428	2127	4710	3618	1100	1092	1547	5127	6675	0	0	1.269	1.777	58	70	.588	.415	1.701	2.41	0	880	256	209	227	490	508	1.269
108	2467	2464	9823	9022	7893	1137	1129	1600	11185	12785	0	0	.187	.796	80	84	1.245	.878	.804	1.139	0	1091	256	209	227	512	530	.187
109	2447	2450	3761	2953	1831	1125	1122	1590	2595	4185	0	0	-.536	.491	76	78	2.054	1.449	.487	.69	0	1043	256	227	245	136	154	-.536
110	2507	2509	3253	3360	2202	1167	1158	1641	3120	4761	0	0	-.06	.672	58	60	1.477	1.042	.677	.959	0	880	256	227	245	158	176	-.06
111	2563	2558	12473	12407	11213	1200	1194	1692	15890	17582	0	0	.349	.902	74	78	1.112	.785	.899	1.274	0	864	256	228	246	180	198	.349
112	2538	2528	4039	4610	3433	1182	1177	1668	4865	6533	0	0	.268	.861	68	72	1.177	.83	.85	1.204	0	871	256	228	246	202	220	.268
113	2463	2459	5750	10131	9005	1131	1126	1596	12761	14357	0	0	1.15	1.517	73	80	.639	.451	1.566	2.219	0	879	256	228	246	224	242	1.15
114	2487	2484	2212	3904	2769	1136	1135	1608	3924	5532	0	0	.827	1.226	67	76	.799	.564	1.252	1.774	0	897	256	228	246	246	264	.827
115	2610	2607	3010	4975	3755	1226	1220	1729	5321	7050	0	0	.822	1.213	69	78	.802	.566	1.248	1.768	0	908	256	229	247	268	286	.822
116	2691	2678	5984	6002	4735	1273	1267	1795	6710	8505	0	0	.165	.787	71	75	1.264	.892	.791	1.121	0	889	256	229	247	291	309	.165
117	2629	2628	6208	12657	11427	1234	1230	1743	16193	17936	0	0	1.383	1.851	65	73	.543	.383	1.841	2.608	0	894	256	229	247	313	331	1.383
118	2544	2539	1450	3253	2075	1184	1178	1669	2940	4610	0	0	1.02	1.462	49	63	.699	.493	1.431	2.028	0	890	256	229	247	335	353	1.02
119	2483	2474	2610	5418	4276	1147	1142	1618	6059	7678	0	0	1.215	1.588	61	72	.61	.431	1.638	2.322	0	855	256	230	248	357	375	1.215
120	2447	2437	3028	2726	1610	1123	1116	1581	2282	3863	0	0	-.408	.542	73	73	1.881	1.327	.532	.753	0	864	256	230	248	379	397	-.408
121	2403	2401	333	1589	505	1095	1084	1536	716	2252	.841	-100		1.283	6	12	.659	.465	1.517	2.149	1.048	873	256	232	250	401	419	1.104
122	2391	2390	2615	1677	597	1085	1080	1530	846	2376	0	0	-1.628	.24	63	54	4.38	3.091	.228	.324	0	905	256	230	248	423	441	-1.628
123	2406	2396	3275	4873	3807	1069	1066	1511	5395	6905	0	0	.72	1.143	63	71	.86	.607	1.162	1.647	0	908	256	231	249	445	463	.72
124	2392	2382	1779	2915	1864	1060	1051	1489	2641	4131	0	0	.57	1.038	53	60	.954	.673	1.048	1.485	0	896	256	231	249	467	485	.57
125	2382	2372	4077	7314	6246	1076	1068	1513	8851	10365	0	0	1.118	1.578	61	66	.653	.461	1.532	2.171	0	891	256	231	249	490	508	1.118
126	2388	2383	10147	15290	14204	1097	1086	1539	20128	21667	0	0	.988	1.386	68	75	.714	.504	1.4	1.984	0	1087	256	232	250	512	530	.988
127	2464	2460	1718	9166	8039	1128	1127	1597	11392	12989	0	0	2.729	4.626	64	91	.214	.151	4.679	6.631	0	1094	256	249	267	135	153	2.729
128	2485	2484	255	2029	896	1136	1133	1606	1270	2875	.651	-100		2.644	4	42	.285	.201	3.514	4.979	1.726	894	256	249	267	160	178	2.316
129	2568	2542	232	1430	256	1178	1174	1664	363	2026	.715	-100		.733	4	10	.906	.64	1.103	1.564	.776	859	256	250	268	180	198	.645
130	2524	2488	260	1290	122	1175	1168	1655	173	1828	.286	0	-.589	.616	0	2	2.131	1.504	.469	.665	.189	864	256	250	268	202	220	-.589
131	2402	2394	717	1555	459	1101	1096	1553	650	2204	.702	0	-.141	.683	25	47	1.562	1.102	.64	.907	.485	856	256	250	268	224	242	-.141
132	2479	2471	3118	6225	5109	1116	1116	1581	7240	8821	0	0	1.215	1.586	66	75	.61	.431	1.639	2.322	0	891	256	251	269	246	264	1.215
133	2605	2603	844	2455	1243	1214	1212	1718	1761	3479	.83	0	1.061	1.446	29	48	.679	.479	1.473	2.087	1.172	894	256	251	269	268	286	1.061
134	2660	2655	4390	4168	2915	1261	1253	1776	4131	5906	0	0	-.088	.667	72	74	1.506	1.063	.664	.941	0	871	256	251	269	290	308	-.088
135	2670	2673	1613	4056	2809	1253	1247	1767	3981	5748	0	0	1.303	1.678	58	71	.574	.405	1.741	2.468	0	908	256	251	269	312	330	1.303
136	2642	2645	139	1303	83	1224	1220	1729	118	1846	.219	0	-.241	.653	0	1	1.675	1.182	.597	.846	.141	894	256	252	270	337	355	-.241
137	2579	2578	3137	6798	5606	1194	1192	1689	7944	9633	0	0	1.341	1.769	71	81	.56	.395	1.787	2.532	0	835	256	252	270	357	375	1.341
138	2481	2476	2085	2986	1847	1140	1139	1614	2617	4231	0	0	.328	.872	64	74	1.129	.797	.886	1.255	0	857	256	252	270	379	397	.328
139	2400	2397	1381	1831	758	1080	1073	1521	1074	2595	.832	0	-.363	.562	55	55	1.822	1.286	.549	.778	.483	862	256	252	270	401	419	-.363
140	2393	2386	498	1316	260	1067	1056	1496	368	1865	.559	0	-.435	.542	4	16	1.915	1.352	.522	.74	.32	883	256	253	271	423	441	-.435
141	2392	2378	456	1576	528	1060	1048	1485	748	2233	.667	0	.714	1.089	3	57	.864	.609	1.158	1.641	.649	866	256	255	273	445	463	.714
142	2360	2351	979	1470	429	1050	1041	1475	608	2083	.724	0	-.687	.413	43	41	2.282	1.61	.438	.621	.365	879	256	253	271	467	485	-.687
143	2357	2346	427	1529	488	1053	1041	1475	692	2167	.408	0	.696	1.075	2	43	.875	.617	1.143	1.62	.363	905	256	253	271	489	507	.696
144	2381	2363	3193	3829	2769	1071	1060	1502	3924	5426	0	0	.297	.855	74	82	1.153	.814	.867	1.229	0	1097	256	254	272	511	529	.297
145	2426	2416	458	1384	292	1098	1092	1547	414	1961	.611	0	-.146	.639	5	25	1.568	1.107	.638	.903	.409	1073	256	271	289	135	153	-.146
146	2394	2398		941		1076	1072	1519	-186	1333	.24	0		1.78	0	0					.145	880	256	272	290	157	175	
147	3334	2475	2484	4978	3870	2068	1108	1570	5484	7054	0	0	1.143	1.536	61	69	.642	.453	1.558	2.208	0	912	256	272	290	179	197	1.143
148	3367	2454	4184	3302	2174	2138	1128	1598	3081	4679	0	0	-.442	.465	58	60	1.925	1.358	.52	.736	0	868	256	272	290	204	222	-.442
149	2415	2414	2723	2778	1687	1092	1091	1546	2391	3937	0	0	-.188	.62	60	62	1.614	1.139	.62	.878	0	847	256	272	290	223	241	-.188
150	2485	2479	732	2055	954	1104	1101	1560	1352	2912	.799	0	.885	1.294	26	59	.767	.541	1.303	1.847	.943	889	256	273	291	246	264	.885
151	2571	2559	1750	7101	5933	1169	1168	1655	8408	10063	0	0	2.264	3.278	58	73	.295	.208	3.39	4.804	0	908	256	273	291	268	286	2.264
152	2617	2621	397	1882	669	1207	1213	1719	948	2667	.476	0	1.256	1.585	1	57	.593	.419	1.685	2.388	.671	877	256	273	291	292	310	1.256
153	2656	2658	3795	4818	3592	1229	1226	1737	5090	6828	0	0	.424	.926	60	65	1.057	.746	.947	1.341	0	869	256	273	291	312	330	.424
154	2631	2628	1813	2769	1555	1218	1214	1720	2204	3924	0	0	.281	.823	52	59	1.166	.823	.858	1.215	0	878	256	274	292	334	352	.281
155	2572	2576	498	1589	412	1178	1177	1668	584	2252	.645	0	.229	.83	4	37	1.209	.853	.827	1.172	.483	850	256	274	292	356	374	.229
156	2455	2450	1133	1561	467	1100	1094	1550	662	2212	.792	0	-.776	.398	52	45	2.426	1.712	.412	.584	.324	886	256	274	292	378	396	-.776
157	2360	2353	804	1532	487	1045	1045	1481	690	2171	.746	0	-.22	.607	33	48	1.651	1.165	.606	.858	.473	901	256	275	293	400	418	-.22
158	2354	2350	3738	5537	4509	1056	1028	1457	6390	7846	0	-100		1.093	59	67	.829	.585	1.206	1.709	0	857	256	275	293	423	441	.773
159	2355	2344	497	1500	470	1061	1030	1460	666	2126	.801	0	.422	.961	17	38	1.057	.746	.946	1.34	.669	837	256	275	293	445	463	.422
160	2342	2325	283	1110	83	1031	1027	1455	118	1573	.372	0	-1.267	.438	0	0	3.41	2.406	.293	.416	.193	884	256	275	293	467	485	-1.267
161	2337	2317	1250	2484	1472	1021	1012	1434	2086	3520	.853	0	.739	1.125	54	62	.849	.599	1.178	1.669	1.025	897	256	276	294	489	507	.739
162	2369	2350	1446	1752	716	1047	1036	1468	1015	2483	.776	0	-.511	.488	56	62	2.02	1.425	.495	.702	.369	1063	256	278	296	511	529	-.511
163	2353	2345	1343	1873	841	1039	1032	1462	1192	2654	.892	0	-.172	.616	51	55	1.597	1.127	.626	.887	.538	971	256	294	312	137	155	-.172
164	2314	2301	891	2477	1463	1021	1014	1437	2073	3510	0	0	1.218	1.081	6	15	.609	.43	1.642	2.327	0	843	256	294	312	157	175	1.218
165	3001	2340	3314	3345	2297	1917	1048	1485	3255	4740	0	0	-.026	.666	69	72	1.443	1.018	.693	.982	0	914	256	294	312	179	197	-.026
166	3024	2360	1821	6108	5042	1942	1066	1511	7145	8656	0	0	1.972	2.657	59	70	.361	.255	2.769	3.924	0	904	256	294	312	201	219	1.972
167	2400	2390	476	2433	1396	1050	1037	1470	1978	3448	.805	0	2.055	2.586	12	63	.341	.241	2.933	4.156	1.669	862	256	295	313	223	241	2.055
168	2434	2429	1612	3321	2262	1070	1059	1501	3205	4706	0	0	.992	1.358	62	75	.713	.503	1.403	1.989	0	878	256	295	313	245	263	.992
169	2477	2465	2746	4790	3686	1107	1104	1564	5223	6788	0	0	.928	1.313	56	62	.745	.526	1.342	1.902	0	903	256	295	313	267	285	.928
170	2549	2539	233	1339	204	1139	1135	1608	289	1897	.225	0	.311	.764	0	3	1.142	.806	.876	1.241	.132	893	256	295	313	290	308	.311
171	2610	2605	65	1265	91	1174	1174	1664	129	1793	.072	0	.988	.856	0	1	.714	.504	1.4	1.984	.048	877	256	296	314	312	330	.988
172	2596	2594		1185	15	1170	1170	1658	21	1679	.382	0		.629	0	2					.253	879	256	296	314	334	352	
173	2526	2510	415	1459	346	1121	1113	1577	490	2068	.582	0	.241	.842	1	26	1.199	.846	.834	1.181	.475	880	256	296	314	356	374	.241
174	2434	2429	1248	1912	847	1069	1065	1509	1200	2709	.833	0	-.056	.688	55	58	1.473	1.04	.679	.962	.595	918	256	296	314	378	396	-.056
175	2384	2388	1773	2536	1487	1049	1049	1487	2107	3594	0	0	.249	.857	64	67	1.192	.841	.839	1.189	0	872	256	297	315	402	420	.249
176	2356	2356	1736	2329	1297	1056	1032	1462	1838	3300	0	0	.082	.75	57	61	1.338	.945	.747	1.059	0	835	256	297	315	422	440	.082
177	2319	2311	1655	2312	1300	1033	1012	1434	1842	3276	0	0	.155	.784	58	64	1.273	.898	.785	1.113	0	872	256	297	315	444	462	.155
178	2320	2314	1326	1843	840	1007	1003	1421	1190	2612	.832	0	-.156	.658	57	60	1.579	1.114	.633	.898	.556	901	256	298	316	466	484	-.156
179	2324	2310	3048	2466	1481	994	985	1396	2099	3495	0	0	-.538	.48	62	61	2.058	1.452	.486	.689	0	873	256	298	316	489	507	-.538
180	2343	2336	1154	1686	678	1011	1008	1428	961	2389	.826	0	-.264	.61	54	58	1.702	1.201	.588	.833	.526	1032	256	298	316	511	529	-.264
181	2328	2325	689	1572	566	1017	1006	1426	802	2228	.71	0	.219	.862	18	58	1.217	.859	.821	1.164	.601	1034	256	316	334	134	152	.219
182	2296	2292	1925	2339	1343	999	996	1411	1903	3315	0	0	-.016	.707	61	68	1.433	1.011	.698	.989	0	868	256	316	334	156	174	-.016
