124	299	269	4351	3208	2977	291	231	282	3630	3912	0	0	-.261	.666	93	89	1.462	1.198	.684	.834	0	920	177	196	211	239	254	-.261
125	376	284	2274	2040	1794	345	246	300	2188	2488	.916	0	-.056	.786	87	85	1.268	1.039	.789	.962	.79	878	177	200	215	261	276	-.056
126	384	286	3991	3431	3178	338	253	309	3876	4184	0	0	-.042	.815	100	96	1.256	1.03	.796	.971	0	898	177	198	213	277	292	-.042
127	316	275	667	792	549	279	243	296	670	966	.931	0	.005	.907	44	51	1.215	.996	.823	1.004	.753	1002	177	198	213	299	314	.005
128	304	273	1293	1081	843	279	238	290	1028	1318	.878	0	-.331	.646	80	76	1.534	1.258	.652	.795	.611	942	177	196	211	321	336	-.331
129	301	271	1887	1879	1641	272	238	290	2001	2291	.855	0	.085	.884	75	73	1.15	.943	.87	1.061	.746	932	177	196	211	339	354	.085
130	272	259	3034	2942	2713	244	229	279	3309	3588	.886	0	.125	.884	87	86	1.118	.917	.894	1.09	.862	927	177	198	213	361	376	.125
131	276	261	1214	1161	925	252	236	288	1128	1416	.836	0	-.106	.804	76	74	1.312	1.076	.762	.929	.683	845	177	196	211	380	395	-.106
132	283	272	1328	1289	1053	254	236	288	1284	1572	.766	0	-.048	.825	94	90	1.261	1.034	.793	.967	.652	838	177	198	213	398	413	-.048
133	274	271	1221	1143	912	242	231	282	1112	1394	.926	0	-.135	.744	46	47	1.339	1.098	.747	.911	.707	1037	177	198	213	418	433	-.135
134	254	246	1733	1506	1290	229	216	263	1573	1837	.865	0	-.14	.792	62	61	1.343	1.102	.744	.908	.649	1110	177	219	234	61	76	-.14
135	264	252	1942	1835	1616	245	219	267	1971	2238	.878	0	.021	.813	85	85	1.202	.985	.832	1.015	.712	936	177	217	232	81	96	.021
136	328	265	4612	5286	5053	422	233	284	6162	6446	0	0	.418	1.016	80	79	.913	.748	1.096	1.336	0	982	177	216	231	101	116	.418
137	335	276	1576	1427	1188	427	239	291	1449	1740	.835	0	-.121	.706	88	84	1.327	1.088	.754	.919	.677	950	177	218	233	121	136	-.121
138	300	279	1034	942	705	273	237	289	860	1149	.88	0	-.266	.673	66	66	1.467	1.203	.682	.831	.625	946	177	218	233	141	156	-.266
139	301	280	4562	3674	3438	264	236	288	4193	4480	0	0	-.122	.742	84	84	1.327	1.088	.754	.919	0	944	177	218	233	161	176	-.122
140	297	279	1860	1625	1387	259	238	290	1691	1982	.912	0	-.137	.757	74	68	1.341	1.1	.746	.909	.692	932	177	218	233	179	194	-.137
141	323	275	2121	2187	1949	301	238	290	2377	2667	.94	0	.164	.891	80	77	1.088	.892	.919	1.121	.951	956	177	220	235	199	214	.164
142	329	268	1857	1604	1371	311	233	284	1672	1956	.919	0	-.151	.74	82	77	1.354	1.111	.738	.9	.723	914	177	216	231	221	236	-.151
143	348	274	1621	1409	1172	317	237	289	1429	1718	.877	0	-.182	.684	79	77	1.383	1.134	.723	.882	.702	886	177	220	235	239	254	-.182
144	390	281	1582	1443	1198	351	245	299	1461	1760	.882	0	-.115	.739	89	87	1.321	1.083	.757	.923	.776	886	177	218	233	257	272	-.115
145	406	281	3621	2959	2714	360	245	299	3310	3609	.917	0	-.13	.76	81	81	1.334	1.094	.75	.914	.706	890	177	218	233	279	294	-.13
146	337	271	2336	1994	1760	295	234	285	2146	2432	.928	0	-.122	.751	45	48	1.327	1.088	.753	.919	.683	972	177	218	233	299	314	-.122
147	281	265	398	490	260	248	230	280	317	598	.854	0	-.328	.828	40	39	1.531	1.255	.653	.797	.506	974	177	218	233	319	334	-.328
148	287	271	949	927	692	252	235	287	844	1130	.921	0	-.169	.786	42	43	1.371	1.125	.729	.889	.689	962	177	218	233	339	354	-.169
149	282	272	919	888	650	248	238	290	793	1083	.945	0	-.213	.718	42	44	1.414	1.159	.707	.863	.68	964	177	218	233	359	374	-.213
150	291	277	3755	4304	4059	259	245	299	4950	5249	0	0	.399	1.12	70	74	.925	.759	1.081	1.318	0	992	177	218	233	379	394	.399
151	291	282	1737	1747	1504	268	243	296	1834	2130	.924	0	.079	.864	80	80	1.155	.947	.866	1.056	.795	935	177	216	231	401	416	.079
152	286	282	6482	7329	7087	263	242	295	8643	8938	0	0	.415	1.104	84	84	.915	.75	1.093	1.333	0	1099	177	216	231	419	434	.415
153	259	249	1235	1203	980	237	223	272	1195	1467	.901	0	-.047	.789	74	72	1.26	1.033	.794	.968	.728	1108	177	239	254	61	76	-.047
154	260	248	3940	5404	5188	240	216	263	6327	6590	0	0	.683	1.279	86	88	.759	.623	1.317	1.606	0	983	177	237	252	79	94	.683
155	314	254	2814	2580	2353	411	227	277	2870	3146	.906	0	.028	.769	80	81	1.196	.981	.836	1.02	.777	1055	177	239	254	101	116	.028
156	325	263	4600	4180	3944	429	236	288	4810	5098	0	0	.064	.883	90	92	1.166	.956	.857	1.046	0	911	177	240	255	123	138	.064
157	290	272	1152	1234	995	265	239	291	1213	1505	.932	0	.075	.905	46	49	1.158	.949	.864	1.053	.791	868	177	240	255	141	156	.075
158	291	275	2122	1659	1430	249	229	279	1744	2023	.848	0	-.283	.656	76	78	1.484	1.217	.674	.822	.598	942	177	238	253	159	174	-.283
159	307	277	6679	8013	7783	269	230	280	9491	9772	0	0	.507	1.087	91	92	.858	.704	1.165	1.421	0	926	177	240	255	181	196	.507
160	329	283	1725	1603	1362	304	241	294	1661	1955	.885	0	-.055	.807	84	86	1.267	1.039	.79	.963	.687	942	177	238	253	199	214	-.055
161	335	279	2685	2145	1897	330	248	302	2313	2616	.916	0	-.215	.692	87	82	1.415	1.161	.707	.862	.681	929	177	236	251	219	234	-.215
162	341	280	1065	1037	791	316	246	300	965	1265	.905	0	-.143	.74	69	67	1.346	1.104	.743	.906	.697	900	177	238	253	239	254	-.143
163	320	273	5179	5865	5632	278	233	284	6868	7152	0	0	.407	1.02	90	90	.92	.754	1.087	1.326	0	950	177	238	253	261	276	.407
164	325	268	1262	1212	984	283	228	278	1200	1478	.923	0	-.073	.771	72	70	1.283	1.052	.78	.951	.728	944	177	238	253	279	294	-.073
165	314	273	935	974	744	272	230	280	907	1188	.881	0	-.043	.79	76	82	1.257	1.031	.796	.97	.676	974	177	238	253	299	314	-.043
166	290	278	1835	2241	2005	245	236	288	2445	2733	.93	0	.414	1.065	75	77	.915	.75	1.093	1.332	.995	988	177	238	253	321	336	.414
167	294	286	7705	8317	8082	246	235	287	9856	10143	0	0	.355	1.063	91	97	.953	.782	1.049	1.279	0	938	177	238	253	341	356	.355
168	302	290	1906	1880	1640	260	240	293	2000	2293	.896	0	.069	.912	78	77	1.162	.953	.86	1.049	.796	912	177	240	255	359	374	.069
169	301	285	975	994	749	262	245	299	913	1212	.901	0	-.094	.8	58	62	1.302	1.067	.768	.937	.652	980	177	238	253	379	394	-.094
170	293	281	1075	1103	863	258	240	293	1052	1345	.927	0	-.031	.834	58	62	1.246	1.021	.803	.979	.705	975	177	240	255	401	416	-.031
171	294	286	1550	1442	1197	267	245	299	1460	1759	.887	0	-.087	.777	51	50	1.295	1.062	.772	.942	.676	1130	177	238	253	419	434	-.087
172	265	255	1721	1845	1620	242	225	274	1976	2250	.883	0	.199	.94	77	80	1.062	.871	.941	1.148	.825	1051	177	259	274	62	77	.199
173	271	251	2747	2324	2104	249	220	268	2566	2834	.891	0	-.098	.758	87	83	1.306	1.071	.766	.934	.704	887	177	261	276	80	95	-.098
174	256	241	1468	1298	1080	248	218	266	1317	1583	.776	0	-.157	.751	65	64	1.359	1.115	.736	.897	.582	940	177	259	274	101	116	-.157
175	248	241	1554	1573	1357	227	216	263	1655	1918	.892	0	.091	.873	80	84	1.145	.939	.873	1.065	.781	835	177	258	273	121	136	.091
176	268	261	2585	3239	3012	237	227	277	3673	3950	.884	0	.507	1.119	80	83	.858	.704	1.165	1.421	1.088	828	177	258	273	139	154	.507
177	272	263	1783	1407	1185	235	222	271	1445	1716	.849	0	-.303	.65	80	78	1.505	1.234	.665	.811	.597	880	177	260	275	161	176	-.303
178	281	265	902	1038	821	240	217	265	1001	1266	.877	0	.151	.904	62	65	1.099	.901	.91	1.11	.803	852	177	260	275	179	194	.151
179	289	275	1641	1626	1403	247	223	272	1711	1983	.823	0	.06	.827	76	81	1.17	.959	.855	1.043	.683	955	177	260	275	199	214	.06
180	291	277	896	856	624	268	232	283	761	1044	.884	0	-.236	.69	72	74	1.436	1.177	.696	.849	.619	972	177	258	273	221	236	-.236
181	292	273	736	856	621	270	235	287	757	1044	.921	0	.041	.862	54	55	1.185	.972	.844	1.029	.777	923	177	258	273	239	254	.041
182	281	268	1194	1114	881	250	233	284	1074	1359	.802	0	-.152	.837	64	62	1.355	1.111	.738	.9	.639	932	177	260	275	259	274	-.152
183	276	262	1456	1293	1068	244	225	274	1302	1577	.873	0	-.161	.758	59	57	1.363	1.118	.734	.895	.64	940	177	260	275	279	294	-.161
184	287	274	1306	1309	1078	249	231	282	1315	1596	.882	0	.01	.812	68	70	1.212	.993	.825	1.007	.733	974	177	258	273	299	314	.01
185	297	287	1604	1543	1300	256	243	296	1585	1882	.902	0	-.017	.817	71	75	1.234	1.012	.81	.988	.718	990	177	260	275	319	334	-.017
186	302	289	2177	1726	1486	260	240	293	1812	2105	.896	0	-.265	.731	79	81	1.465	1.201	.683	.832	.59	920	177	258	273	341	356	-.265
187	308	288	2396	2196	1951	276	245	299	2379	2678	.77	0	-.01	.824	100	97	1.228	1.007	.814	.993	.718	832	177	260	275	363	378	-.01
188	300	283	1942	1982	1734	270	248	302	2115	2417	.9	0	.123	.901	89	85	1.12	.918	.893	1.089	.881	856	177	258	273	381	396	.123
189	294	281	1202	1226	982	254	244	298	1198	1495	.791	0	-.005	.827	81	83	1.224	1.004	.817	.996	.655	870	177	258	273	401	416	-.005
190	291	281	2374	2598	2355	254	243	296	2872	3168	.922	0	.275	.992	75	78	1.008	.827	.992	1.21	.909	1096	177	260	275	421	436	.275
191	273	255	1320	1247	1016	250	231	282	1239	1521	.902	0	-.091	.812	78	74	1.299	1.065	.77	.939	.719	1102	177	277	292	62	77	-.091
