21	-0.2069084	STM2575	STM2575	1920	20830	100	137	138	45	50	52	17	97	85	0	235	229	50	94	95	15	100	100	0	0.621	0.657	0.682	0.635	1.701	0.688	0.624	80	560	228	222	-0.688	87	141	88	134	11131	18331	4.944	8.6	0
22	-0.047207557	STM3980	STM3980	2160	20830	80	78	78	22	50	53	19	61	34	0	125	128	24	94	94	15	73	46	0	0.897	0.844	1.037	0.915	2.627	0.853	0.164	52	340	58	62	-0.157	27	31	28	34	4104	6666	1.3	2.2	0
23	-0.347753659	STM0699	STM0699	2390	20820	100	1098	1133	533	52	54	17	100	100	0	2419	2676	1339	91	92	14	100	100	0	0.449	0.418	0.424	0.429	1.233	0.403	0.953	80	554	3374	3665	-1.154	1046	2328	1081	2584	90680	214093	62.222	177.786	0
24	0.115610512	STM3783	STM3783	2630	20820	80	135	162	90	49	52	17	94	82	0	158	197	105	92	93	15	84	69	0	1.305	1.084	1.096	1.278	1.979	0.93	0.758	52	340	152	217	0.384	86	66	113	104	8469	10265	6.333	6.667	0
25	-0.04383157	STM1785	STM1785	2860	20820	100	125	128	45	51	53	17	92	83	0	173	167	45	91	91	14	91	85	0	0.904	1.017	0.99	1.079	2.26	1.027	0.507	80	560	156	152	-0.145	74	82	77	75	10253	13386	4.278	5.214	0
26	0.200029267	yoaE	STM1828	3090	20820	100	170	174	65	52	55	29	92	82	0	168	173	48	93	96	41	77	38	0	1.585	1.53	1.613	1.582	2.354	1.594	0.62	80	554	192	201	0.665	118	74	122	79	13959	13852	3.968	1.85	0
27	0.511616021	hycD	STM2850	3320	20820	150	59	60	20	52	56	24	17	4	0	92	93	13	90	94	69	0	0	0	3.248	2.474	1.784	1.469	3.206	0.656	0.465	156	1074	8	10	1.699	6	2	7	3	9417	14627	0.16	-0.015	-50
28	-0.074687909	yacF	STM0139	3560	20830	100	1419	1370	389	53	55	17	100	100	0	1712	1671	393	91	92	15	100	100	0	0.842	0.833	0.872	0.813	1.232	0.855	0.923	80	560	2986	2896	-0.248	1365	1621	1316	1580	109620	133707	75.833	101.4	0
29	0.033021445	sseD	STM1401	3800	20830	110	102	106	33	53	54	16	87	71	0	135	147	42	91	91	14	83	63	0	1.079	0.945	1.079	0.994	2.128	1.09	0.497	80	618	92	108	0.11	48	44	52	56	8571	11774	3.176	3.857	0
30	0.20167018	yiaB	STM3659	4030	20820	150	63	67	25	52	53	16	38	21	0	96	100	23	89	90	16	36	14	0	1.591	1.35	1.131	1.08	2.857	1.425	0.047	156	1086	18	26	0.67	11	7	15	11	10512	15748	0.824	0.625	-50
31	0.037426498	hycE	STM2849	4260	20820	90	142	145	46	52	53	17	96	88	0	172	175	33	89	89	15	100	96	0	1.09	1.084	1.084	1.015	1.867	1.227	0.557	52	420	173	179	0.125	90	83	93	86	7557	9115	5.278	5.533	0
32	-0.032452024	STM4202	STM4202	4500	20820	90	99	103	33	51	52	16	88	65	0	139	141	24	87	89	15	90	78	0	0.928	0.964	0.946	0.941	2.169	1.238	0.301	52	420	99	105	-0.108	48	51	52	53	5343	7317	3.059	3.333	0
33	0.600101256	STM1493	STM1493	4730	20810	90	550	554	139	54	56	21	100	100	0	213	206	44	89	91	17	96	94	0	3.982	4.262	4.245	4.42	1.481	4.453	0.786	52	420	620	616	1.994	496	124	499	117	28835	10764	23.5	6.529	0
34	0.039810554	STM3863	STM3863	4970	20820	90	158	160	52	52	54	15	94	92	0	187	191	40	90	91	14	100	96	0	1.096	1.081	1.104	1.001	1.942	1.232	0.547	52	420	203	208	0.132	106	97	108	100	8353	9925	6.875	6.857	0
35	0.171726454	lpfA	STM3640	5200	20820	150	61	63	21	53	55	17	28	10	0	95	96	19	90	91	14	27	10	0	1.485	1.546	1.299	1.29	3.815	5.676	0.004	156	996	12	15	0.57	7	5	9	6	9871	15057	0.444	0.357	-50
36	4.967490545	STM0015	STM0015	5430	20820	150	62	61	20	53	54	16	26	11	0	90	92	16	90	91	14	19	5	0	92787.729	3.712	1.546	1.533	2.828	5.391	0.005	156	992	8	9	16.502	8	0	7	2	9664	14342	0.412	0.071	-50
37	-0.07211659	yfaV	STM2290	5680	20820	100	419	484	322	53	56	18	100	100	0	523	1336	2832	92	98	123	97	95	0	0.847	0.346	0.821	0.687	1.838	0.131	0.647	80	560	795	1673	-0.239	365	430	430	1243	38783	106887	23.368	10.017	0
38	0.08278537	ruvB	STM1894	5910	20820	100	793	790	150	53	56	18	100	100	0	701	690	129	90	96	123	100	98	0	1.21	1.228	1.197	1.236	1.161	1.229	0.906	80	560	1350	1336	0.275	739	611	736	600	63247	55208	40.105	4.807	0
39	0.104487111	dgoK	STM3829	1690	21060	100	276	287	89	52	54	16	100	100	0	269	271	55	93	95	15	100	100	0	1.272	1.316	1.315	1.288	1.38	1.423	0.753	80	560	400	413	0.347	224	176	235	178	22932	21751	14.176	11.333	0
40	-0.322393047	nrfC	STM4279	1920	21060	100	680	683	166	53	55	17	100	100	0	1409	1356	282	93	95	16	100	100	0	0.476	0.499	0.501	0.494	1.133	0.497	0.944	80	560	1942	1892	-1.072	626	1316	629	1263	54715	108567	36.222	75.938	0
41	0.155639634	menG	STM4089	2160	21060	100	1467	1499	504	50	52	18	100	100	0	1083	1089	329	93	94	15	100	100	0	1.431	1.456	1.509	1.431	1.149	1.473	0.957	80	540	2406	2444	0.517	1416	990	1449	995	119961	87106	79.053	63.867	0
42	0.171726454	STM2716	STM2716	2380	21050	150	57	62	24	50	53	17	34	13	0	97	97	15	92	92	15	27	1	0	1.485	2.412	1.193	1.158	3.406	8.743	0.004	156	1046	12	17	0.57	7	5	12	5	9721	15302	0.5	0.333	-50
43	-0.066512712	STM3136	STM3136	2620	21060	100	1184	1175	209	51	52	16	100	100	0	1413	1365	254	92	93	17	100	100	0	0.858	0.883	0.883	0.891	1.112	0.872	0.948	80	554	2454	2396	-0.221	1133	1321	1124	1272	94031	109180	68.529	72.059	0
44	-1.337242168	STM1328	STM1328	2860	21060	100	131	129	42	51	57	53	67	25	0	1822	1829	365	92	95	38	100	100	0	0.046	0.045	0.047	0.041	1.633	0.04	0.331	80	554	1809	1814	-4.436	79	1730	78	1736	10342	146359	1.321	45.135	0
45	-0.027797162	STM4015	STM4015	3100	21060	110	230	221	68	52	54	18	98	97	0	282	274	47	92	93	17	100	100	0	0.938	0.933	0.973	0.858	1.634	1.002	0.774	80	656	367	350	-0.092	178	189	169	181	17749	21916	9.105	10.235	0
46	0.677789391	STM1492	STM1492	3330	21060	100	576	576	153	52	55	17	100	100	0	201	202	45	91	95	87	72	5	0	4.762	4.717	4.804	4.976	1.445	4.872	0.795	80	560	634	635	2.252	524	110	524	111	46191	16210	30.056	1.226	0
47	-0.735182177	STM4535	STM4535	3570	21060	100	202	200	78	52	55	17	95	92	0	900	857	304	90	95	88	100	97	0	0.184	0.192	0.191	0.173	1.589	0.196	0.852	80	540	958	914	-2.439	149	809	147	767	16049	68583	8.333	8.635	0
48	0.812579155	STM4452.1N	STM4452.1N	3790	21050	150	59	68	37	52	55	17	33	16	0	91	97	36	90	91	15	23	9	0	6.495	2.121	0.951	1.093	3.709	1.487	0.16	156	994	7	22	2.699	6	1	15	7	10663	15235	0.722	0.4	-50
49	-0.004803708	folK	STM0183	4030	21070	110	192	199	58	52	54	18	100	98	0	231	231	43	90	91	15	100	100	0	0.989	1.037	1.093	0.993	1.55	1.101	0.706	80	651	280	287	-0.016	139	141	146	141	15920	18559	7.895	9	0
50	0.185542155	cls	STM1739	4260	21050	90	477	468	110	52	54	17	100	100	0	365	362	78	88	89	15	100	100	0	1.533	1.515	1.503	1.528	1.276	1.52	0.847	52	420	701	689	0.616	424	277	415	274	24342	18843	23.833	17.533	0
51	0.079904468	accA	STM0232	4500	21060	100	792	823	267	53	55	17	100	100	0	703	716	198	89	90	14	100	100	0	1.202	1.227	1.213	1.212	1.258	1.262	0.91	80	560	1352	1396	0.266	738	614	769	627	65860	57329	44.278	43.071	0
52	-0.090443971	yjcO	STM4284	4730	21050	90	269	264	75	53	55	18	100	100	0	357	373	77	91	93	17	100	100	0	0.812	0.747	0.768	0.719	1.357	0.779	0.784	52	420	480	492	-0.301	215	265	210	282	13763	19458	11.421	15.882	0
53	-0.069560405	sodC	STM1044	4970	21060	100	1030	998	333	54	56	17	100	100	0	1234	1255	373	89	90	15	100	100	0	0.852	0.81	0.829	0.797	1.187	0.813	0.938	80	560	2120	2108	-0.231	975	1145	943	1165	79892	100420	54.333	74.8	0
54	0.800029359	yaiY	STM0378	5210	21060	100	119	128	44	53	57	17	92	81	0	101	106	20	91	91	15	41	22	0	6.31	4.763	3.248	3.253	2.522	5.801	0.097	80	546	75	89	2.658	65	10	74	15	10218	8549	4.056	1	0
55		STM0893	STM0893	5430	21050	150	59	62	19	53	55	17	30	8	0	89	91	15	90	91	14	19	5	0	-5.567	8.351	1.113	1.293	3.024	432.156	0.001	156	1018	4	9	Error	5	-1	8	1	9700	14255	0.389	0	-50
56	-0.041436117	STM3022	STM3022	5670	21060	90	100	103	35	54	57	19	73	61	0	141	144	32	91	92	15	92	75	0	0.909	0.91	0.969	0.919	2.938	1.038	0.265	52	420	94	100	-0.138	45	49	48	52	5352	7527	2.35	3.333	0
57	0.169968174	yafC	STM0256	5900	21050	90	315	334	105	54	56	17	100	100	0	266	277	66	90	91	15	100	100	0	1.479	1.495	1.52	1.463	1.398	1.628	0.789	52	420	437	465	0.565	261	176	279	186	17389	14425	16	11.933	0
58	0.021189299	proQ	STM1846	1690	21290	100	3990	3893	612	53	54	17	100	100	0	3842	3615	597	94	95	15	100	100	0	1.05	1.09	1.081	1.093	1.02	1.08	0.977	80	560	7683	7360	0.071	3936	3747	3839	3521	311493	289225	221.389	226.067	0
59	-0.081445469	STM2300	STM2300	1920	21290	100	2433	2380	267	53	54	17	100	100	0	2963	2930	311	93	99	103	100	100	0	0.829	0.82	0.814	0.82	1.026	0.818	0.976	80	554	5249	5163	-0.271	2379	2870	2326	2837	190387	234415	134.111	27.27	0
60	4.967490545	STM4552	STM4552	2150	21290	150	54	56	21	51	52	17	26	9	0	93	94	16	93	95	75	0	0	0	92787.729	5.567	1.237	1.131	3.734	0.024	0	156	1072	3	6	16.502	3	0	5	1	8909	14660	0.222	-0.014	-50
61	0.139879086	leuC	STM0111	2390	21290	100	159	169	58	51	52	17	98	91	0	171	181	50	92	93	15	95	92	0	1.38	1.327	1.377	1.364	1.988	1.332	0.646	80	554	186	207	0.464	108	78	118	89	13549	14532	6.722	5.667	0
62	-0.032452024	STM0289	STM0289	2620	21290	150	57	67	35	51	52	16	35	18	0	99	101	28	92	92	16	30	14	0	0.928	1.753	1.168	1.204	3.698	1.862	0.094	156	1006	13	25	-0.108	6	7	16	9	10519	15891	0.882	0.563	-50
63		STM1671	STM1671	2850	21290	150	55	57	19	51	55	41	6	0	0	92	92	17	93	97	68	0	0	0	-4.639	-6.495	0.928	1.139	3.582	0.305	0.113	156	1006	3	5	Error	4	-1	6	-1	9074	14461	0.047	-0.076	-50
64	0.046495164	yliJ	STM0862	3090	21290	100	828	810	224	52	54	17	100	100	0	788	783	222	92	92	16	100	100	0	1.113	1.095	1.09	1.112	1.156	1.079	0.948	80	560	1471	1448	0.155	775	696	757	691	64826	62702	43.556	41.625	0
65	0.16790781	STM0287	STM0287	3330	21290	80	95	100	29	51	52	16	88	63	0	121	124	21	91	91	15	76	46	0	1.472	1.479	1.36	1.274	2.186	2.313	0.122	52	340	74	82	0.558	44	30	49	33	5207	6467	2.941	2.133	0
66		ssaG	STM1406	3560	21290	150	57	63	35	52	53	17	28	10	0	90	94	29	91	92	17	16	4	0	-5.567	3.712	1.237	1.221	2.872	1.196	0.254	156	1020	4	14	Error	5	-1	11	3	9946	14724	0.556	0.118	-50
67		STM0382	STM0382	3790	21290	150	55	55	18	52	53	16	19	6	0	88	91	16	89	90	14	19	4	0	-3.712	1.856	0.928	1.076	3.359	0.187	0.01	156	1008	2	5	Error	3	-1	3	2	8722	14239	0.118	0.071	-50
68	-0.206209615	STM3550	STM3550	4030	21290	80	107	116	43	51	53	17	84	73	0	182	177	40	91	91	14	96	88	0	0.622	0.76	0.731	0.661	2.133	0.814	0.453	52	340	147	151	-0.685	56	91	65	86	6072	9253	3.611	5.929	0
69	0.056142262	hisJ	STM2354	4260	21280	90	600	613	206	52	54	18	100	100	0	569	564	197	89	90	16	100	100	0	1.138	1.179	1.133	1.231	1.281	1.148	0.931	52	420	1027	1035	0.187	547	480	560	475	31914	29349	30.526	28.563	0
70	0.247482261	STM3580	STM3580	4500	21290	100	1704	1835	714	54	55	17	100	100	0	1021	1095	403	88	89	15	100	100	0	1.768	1.768	1.752	1.775	1.159	1.783	0.966	80	560	2583	2786	0.822	1650	933	1780	1006	146821	87634	102.611	64.6	0
71	0.087426457	yaeH	STM0211	4730	21290	90	865	908	297	53	55	17	100	100	0	754	857	283	91	91	15	100	100	0	1.223	1.115	1.143	1.119	1.159	1.119	0.932	52	420	1474	1620	0.29	811	663	854	766	47245	44581	49.167	49.2	0
72	0.314920056	ymdF	STM1121	4970	21300	90	118	128	49	52	55	17	92	78	0	122	126	23	90	91	14	84	55	0	2.065	2.094	1.817	2.021	2.317	2.397	0.366	52	420	98	112	1.046	66	32	76	36	6642	6581	4.167	2.429	0
73	0.261976191	fabB	STM2378	5200	21290	90	1185	1288	404	54	57	19	100	100	0	709	757	228	90	90	16	100	100	0	1.828	1.849	1.824	1.863	1.168	1.856	0.946	52	420	1748	1900	0.87	1130	618	1233	667	67041	39433	63.9	40.188	0
74	0.103119254	glpB	STM2285	5440	21290	100	92	92	31	52	55	16	70	55	0	118	118	19	87	88	15	77	48	0	1.268	1.268	1.228	1.14	2.515	1.925	0.178	80	560	70	70	0.343	39	31	39	31	7420	9461	2.235	1.933	0
75	0.114944416	rfbG	STM2091	5670	21300	110	20795	19754	4473	56	67	110	100	100	0	16014	15454	2481	92	95	24	100	100	0	1.303	1.282	1.324	1.253	1.163	1.319	0.956	80	656	36660	35059	0.381	20739	15921	19697	15362	1580375	1236367	177.722	616.458	0
76	0.211387553	STM3600	STM3600	5910	21290	100	8014	7670	1358	53	56	17	100	100	0	4984	4596	1204	92	93	15	100	100	0	1.627	1.691	1.658	1.771	1.242	1.632	0.962	80	560	12851	12120	0.703	7960	4891	7616	4504	613610	367714	439.111	289.2	0
77	-0.069050969	uvrY	STM1947	1690	21520	100	2483	2420	487	52	54	18	100	100	0	2943	2801	703	93	94	15	100	100	0	0.853	0.875	0.864	0.889	1.088	0.843	0.933	80	560	5280	5076	-0.229	2431	2849	2368	2708	193662	224116	129.263	173.867	0
78	0.049218023	STM1643	STM1643	1920	21530	90	157	163	53	51	52	17	96	90	0	186	195	51	91	92	14	100	92	0	1.12	1.086	0.993	1.064	1.816	1.162	0.618	52	420	201	215	0.163	106	95	112	103	8500	10168	6.389	7.071	0
79	0.138302698	STM0036	STM0036	2150	21530	80	90	97	29	52	52	17	84	61	0	121	126	29	93	93	15	71	42	0	1.375	1.363	1.27	1.314	2.56	1.499	0.204	52	340	66	78	0.459	38	28	45	33	5045	6562	2.556	2.133	0
80	0.067070856	uup	STM1062	2390	21530	100	727	717	258	51	52	17	100	100	0	671	684	198	92	93	15	100	100	0	1.167	1.126	1.168	1.062	1.523	1.167	0.9	80	560	1255	1257	0.223	676	579	666	591	57373	54704	38.333	37.933	0
81	0.245018871	potH	STM0879	2620	21520	90	154	159	55	50	52	17	98	90	0	150	155	26	91	92	14	98	88	0	1.758	1.706	1.52	1.636	2.105	1.927	0.493	52	420	163	173	0.814	104	59	109	64	8292	8123	6.167	4.357	0
82	-0.023650021	ksgA	STM0090	2860	21520	100	2115	2337	928	52	53	17	100	100	0	2272	2503	881	93	98	84	100	100	0	0.947	0.948	0.94	0.939	1.112	0.958	0.944	80	554	4242	4695	-0.079	2063	2179	2285	2410	187015	200304	131.722	28.605	0
83	0.130333768	STM1081	STM1081	3080	21530	90	177	182	53	53	54	16	100	100	0	184	183	37	93	93	15	98	96	0	1.35	1.418	1.308	1.426	1.543	1.525	0.667	52	420	214	218	0.433	123	91	128	90	9491	9563	7.765	5.8	0
84	0.006893708	ybjM	STM0871	3320	21520	90	174	175	64	52	54	17	100	94	0	211	228	64	91	91	15	98	98	0	1.016	0.9	0.837	0.9	1.641	0.904	0.685	52	420	242	260	0.023	122	120	123	137	9136	11859	6.944	8.8	0
85	0.08350262	ndh	STM1211	3560	21530	100	1299	1295	380	52	54	17	100	100	0	1120	1118	325	91	91	17	100	100	0	1.212	1.21	1.194	1.221	1.158	1.211	0.94	80	560	2274	2268	0.277	1246	1028	1242	1026	103653	89483	71.556	58.176	0
86	0.02201574	STM3833	STM3833	3790	21520	90	150	150	39	52	54	17	100	90	0	182	188	32	89	90	15	100	100	0	1.052	0.986	0.923	0.93	1.589	1.03	0.591	52	420	191	197	0.073	98	93	98	99	7803	9807	5.5	6.333	0
87	0.082066934	ybhK	STM0801	4030	21530	100	840	838	261	52	54	16	100	100	0	743	747	199	90	90	14	100	100	0	1.208	1.196	1.247	1.182	1.235	1.221	0.918	80	560	1440	1443	0.273	788	652	786	657	67062	59800	47.824	45.214	0
88	0.111262514	uppS	STM0221	4260	21530	100	995	979	287	52	53	16	100	100	0	819	837	248	89	90	15	100	100	0	1.292	1.239	1.219	1.253	1.139	1.228	0.935	80	560	1672	1675	0.37	943	729	927	748	78389	67019	56.529	48	0
89	0.086359831	ogt	STM1659	4500	21520	100	925	943	280	52	54	17	100	100	0	804	792	266	89	90	15	100	98	0	1.22	1.268	1.265	1.36	1.478	1.216	0.899	80	560	1587	1593	0.287	872	715	891	702	75541	63361	51.278	45.067	0
90		STM4314	STM4314	4730	21530	100	51	55	17	52	55	18	15	3	0	207	226	79	91	91	14	96	96	0	-0.017	0.021	0.13	0.132	2.922	0.008	0.001	80	560	115	136	Error	-1	116	2	134	4501	18087	0	9.286	0
91	0.028164419	creD	STM4590	4970	21530	100	209	209	64	53	55	18	100	100	0	237	236	49	92	92	14	100	98	0	1.067	1.075	1.104	1.059	1.569	1.108	0.673	80	560	300	299	0.094	155	145	155	144	16745	18928	8.368	9.929	0
92	0.058426024	STM1130	STM1130	5200	21530	100	886	839	161	54	56	17	100	100	0	814	806	125	88	89	14	100	100	0	1.144	1.091	1.134	1.084	1.172	1.108	0.901	80	560	1557	1502	0.194	831	726	784	718	67088	64538	45.111	49.357	0
93	0.015359755	nfo	STM2203	5440	21530	100	551	551	171	53	58	23	100	100	0	569	589	161	89	91	23	100	100	0	1.036	0.995	1.005	0.99	1.188	1	0.913	80	560	978	998	0.051	498	480	498	500	44119	47146	21.333	20.87	0
94	0.427323786	yggE	STM3065	5670	21530	100	3720	3522	1148	56	58	17	100	100	0	1461	1392	302	92	92	14	100	100	0	2.675	2.667	2.684	2.568	1.253	2.87	0.904	80	560	5032	4764	1.42	3663	1369	3465	1299	281778	111391	199.778	89.429	0
95	0.14113609	yfbU	STM2335	5900	21520	90	1603	1614	421	56	58	22	100	100	0	1211	1230	363	93	95	23	100	100	0	1.384	1.37	1.396	1.392	1.097	1.333	0.932	52	420	2665	2693	0.468	1547	1118	1557	1136	83973	63961	70.217	47.522	0
96		STM2244	STM2244	1680	21760	150	54	58	22	50	53	18	27	14	0	93	97	64	94	95	15	13	4	0	-4.639	2.784	1.021	0.952	4.331	0.016	0	156	996	3	11	Error	4	-1	8	3	9173	15224	0.263	0.133	-50
97	0.393399695	STM1620	STM1620	1910	21760	150	57	61	24	50	52	17	32	12	0	96	97	16	93	94	15	21	6	0	2.474	2.784	1.012	1.15	3.724	0.002	0	156	1020	10	15	1.307	7	3	11	4	9559	15161	0.5	0.2	-50
98	0.053078443	ppk	STM2501	2150	21760	100	1620	1610	237	50	52	17	100	100	0	1481	1441	200	92	93	16	100	100	0	1.13	1.156	1.182	1.156	1.059	1.142	0.956	80	560	2959	2909	0.177	1570	1389	1560	1349	128871	115354	89.889	81.188	0
99	0.005180513	serB	STM4578	2390	21760	100	1011	990	186	52	55	18	100	100	0	1040	996	155	92	94	19	100	100	0	1.012	1.038	1.052	1.031	1.117	1.033	0.948	80	560	1906	1842	0.018	959	947	938	904	79192	79708	51.053	45.737	0
100	-0.01188716	ispA	STM0423	2630	21760	100	652	690	245	50	52	17	100	100	0	711	703	246	92	94	19	100	100	0	0.973	1.048	1.029	1.076	1.282	1.039	0.934	80	554	1220	1251	-0.039	602	618	640	611	55253	56267	36.778	30.895	0
101	0.027757205	STM4498	STM4498	2860	21760	100	1094	1126	419	52	56	34	100	100	0	1070	1092	364	92	96	42	100	100	0	1.066	1.074	1.079	1.076	1.153	1.081	0.953	80	560	2019	2073	0.092	1042	977	1074	999	90084	87374	30.833	23.39	0
102	0.12515583	yjeB	STM4367	3090	21760	100	509	542	227	51	53	23	100	100	0	438	453	195	94	94	17	98	97	0	1.334	1.368	1.349	1.498	1.488	1.323	0.927	80	560	801	850	0.416	458	343	491	359	43389	36296	21.125	20.353	0
103	0.108565024	trpA	STM1727	3330	21760	100	540	517	141	51	53	16	100	100	0	473	466	129	92	92	14	100	100	0	1.284	1.247	1.204	1.266	1.194	1.228	0.911	80	560	869	839	0.361	489	380	466	373	41346	37264	28.294	25.714	0
104	0.039414119	pmbA	STM4438	3560	21760	100	1913	1809	329	52	54	16	100	100	0	1791	1731	276	92	92	15	100	100	0	1.095	1.072	1.085	1.069	1.061	1.075	0.958	80	560	3560	3396	0.131	1861	1699	1757	1639	144805	138488	107.176	105.267	0
105	0.010723865	yibD	STM3707	3790	21760	110	325	329	68	52	53	16	100	100	0	358	351	58	91	91	15	100	100	0	1.025	1.065	1.058	1.058	1.216	1.055	0.856	80	656	539	537	0.036	273	266	277	260	26340	28184	16.824	16.733	0
106	-0.730487056	pduL	STM2047	4030	21760	100	97	99	29	52	53	16	83	60	0	334	338	50	91	91	14	100	100	0	0.186	0.191	0.193	0.167	1.95	0.16	0.367	80	560	287	294	-2.424	45	242	47	247	7915	27072	2.765	17	0
107	0.300595484	hslV	STM4092	4260	21760	100	811	844	343	52	54	17	100	100	0	469	484	196	89	90	14	100	98	0	1.998	2.004	2.085	2.143	1.374	1.959	0.879	80	554	1138	1187	0.998	759	379	792	395	67571	38745	45.556	27.143	0
108	0.444669231	STM3752	STM3752	4490	21760	150	64	76	53	52	55	16	39	21	0	93	104	59	89	90	17	25	10	0	2.784	1.485	1.186	1.256	4.184	0.931	0.363	156	1086	15	38	1.477	11	4	23	15	11868	16373	1.235	0.824	-50
