13	-0.166215625	aspA	STM4326	3850	2190	130	16366	15395	3926	36	38	11	100	100	0	24015	24356	2880	57	58	11	100	100	0	0.682	0.632	0.679	0.579	2.046	0.636	0.913	120	840	40286	39657	-0.553	16329	23957	15359	24298	1847392	2922757	1311.727	2155.083	0
14	-0.465973894	STM4308	STM4308	4080	2190	120	164	164	46	36	38	10	99	99	0	434	446	86	57	57	11	100	100	0	0.342	0.331	0.323	0.319	1.712	0.322	0.803	120	742	504	516	-1.549	128	376	128	388	19844	53541	11.9	34.5	0
15	-0.042871802	STM4199	STM4199	4310	2200	130	86	85	24	35	37	10	96	89	0	114	115	21	58	58	12	97	95	0	0.906	0.873	0.937	0.845	2.175	0.782	0.473	120	838	107	107	-0.142	51	56	50	57	10279	13815	4.5	4.692	0
16	-0.469800302	frdA	STM4343	4550	2190	120	5409	5481	1248	36	38	10	100	100	0	15932	16686	2398	58	58	11	100	100	0	0.339	0.327	0.335	0.317	1.552	0.328	0.95	120	763	21246	22073	-1.563	5373	15873	5445	16628	657751	2002373	511.4	1474.833	0
17	-0.127261173	plsB	STM4235	4780	2200	130	767	774	117	35	37	10	100	100	0	1039	1079	176	57	57	12	100	100	0	0.746	0.724	0.74	0.723	1.426	0.674	0.888	120	826	1713	1761	-0.423	732	981	739	1022	93019	129537	69.3	83.692	0
18	0.369401414	STM1036	STM1036	5010	2190	120	68	70	21	35	37	10	87	66	0	70	71	15	56	57	12	52	25	0	2.341	2.336	1.952	2.203	3.328	2.004	0.132	120	756	46	50	1.227	32	14	35	15	8487	8550	3.1	1.154	0
19	0.29710365	iroE	STM2776	5240	2190	150	43	47	17	36	37	10	41	23	0	60	63	15	56	56	11	32	18	0	1.982	1.558	1.18	1.21	4.311	0.455	0.015	156	1029	10	18	0.987	7	3	11	7	7403	9975	1	0.667	-50
20	0.355259906	STM2137	STM2137	1030	2430	150	40	42	12	36	38	11	28	10	0	62	63	13	61	62	13	18	5	0	2.266	2.266	0.966	0.925	4.507	0.068	0	156	962	5	8	1.18	4	1	6	2	6662	9955	0.364	0.143	-50
21	0.355259906	STM2764	STM2764	1260	2430	150	48	51	17	36	39	11	50	26	0	65	65	14	60	61	13	27	6	0	2.266	2.643	1.51	1.289	4.315	0.462	0.003	156	890	17	19	1.18	12	5	14	5	7985	10229	1	0.357	-50
22	0.05422991	STM4012	STM4012	1490	2430	150	42	43	14	36	37	10	34	17	0	62	64	15	57	59	12	30	12	0	1.133	0.991	1.133	1.06	4.76	0.274	0.012	156	966	11	14	0.18	6	5	7	7	6834	10120	0.6	0.462	-50
23	0.161667412	STM4103	STM4103	1730	2430	120	166	169	47	35	37	10	98	97	0	148	155	40	58	58	12	100	96	0	1.451	1.372	1.456	1.399	1.814	1.348	0.76	120	734	220	231	0.537	130	90	134	97	20321	18681	12.4	8	0
24	-0.058488567	ygbM	STM2915	1970	2430	120	131	130	34	35	37	10	100	99	0	170	170	37	59	59	12	99	98	0	0.874	0.864	0.857	0.866	1.86	0.821	0.705	120	748	206	205	-0.195	96	110	95	110	15753	20373	8.8	9.077	0
25	-0.11463878	STM2938	STM2938	2200	2420	130	158	155	41	35	37	10	100	99	0	217	218	42	57	58	12	100	100	0	0.768	0.744	0.776	0.721	1.797	0.714	0.763	120	835	283	281	-0.38	123	160	120	161	18707	26285	11.1	13.154	0
26	-0.034798299	sthE	STM4591	2430	2430	100	59	61	20	36	38	10	73	56	0	82	82	17	57	57	12	77	50	0	0.923	1.007	1.178	0.983	3.486	0.674	0.109	80	560	48	50	-0.116	23	25	25	25	4900	6649	2.2	2.077	0
27	-0.119186408	proB	STM0321	2670	2430	120	605	589	96	35	37	10	100	100	0	808	824	154	57	58	12	100	100	0	0.76	0.722	0.751	0.723	1.495	0.694	0.884	120	756	1320	1321	-0.396	570	750	554	767	70694	99027	51.9	62.769	0
28	0.183554534	STM4539	STM4539	2910	2430	120	10643	10571	2473	35	37	12	100	100	0	7008	7176	1319	56	57	13	100	100	0	1.526	1.48	1.517	1.439	1.441	1.515	0.967	120	736	17559	17656	0.61	10608	6951	10536	7120	1268600	861201	824.833	541.214	0
29	-0.142064735	STM0257	STM0257	3140	2430	120	80	81	26	36	38	10	95	81	0	117	119	23	55	57	12	99	95	0	0.721	0.716	0.666	0.631	2.365	0.825	0.516	120	736	106	108	-0.472	44	62	45	63	9865	14342	4.1	5.077	0
30	-0.101823517	STM0332	STM0332	3380	2430	120	89	88	27	35	38	11	94	83	0	124	124	21	56	57	13	99	98	0	0.791	0.787	0.818	0.708	2.467	0.735	0.475	120	749	122	120	-0.338	54	68	53	67	10571	14919	4.273	5.071	0
31	0.669502834	STM1493	STM1493	3610	2430	120	706	693	183	35	37	10	100	100	0	199	209	97	55	56	11	96	95	0	4.672	4.276	4.698	4.797	1.878	4.202	0.682	120	736	814	812	2.224	671	143	658	154	83208	25108	61.7	13.583	0
32	0.002166062	pheS	STM1337	3840	2430	130	553	521	142	36	38	10	99	99	0	570	550	181	55	56	11	99	98	0	1.005	0.98	1.014	1.009	1.712	0.94	0.875	120	824	1031	980	0.007	517	514	485	495	62560	66021	45.4	43.833	0
33	-0.261219442	pdxY	STM1450	4080	2420	120	286	285	86	35	37	10	100	100	0	513	499	114	54	56	12	100	100	0	0.548	0.562	0.561	0.547	1.582	0.554	0.87	120	758	709	695	-0.868	251	458	250	445	34216	59988	23.3	36.308	0
34	0.425371166	rfbV	STM2087	4320	2430	120	713	690	269	35	37	10	100	100	0	310	326	181	56	57	12	100	100	0	2.663	2.423	2.609	2.463	1.597	2.259	0.789	120	737	931	925	1.413	677	254	655	270	82852	39241	61.4	22.077	0
35	-0.163043263	ydiS	STM1352	4550	2430	120	113	136	138	35	37	10	99	98	0	170	207	142	55	56	12	99	98	0	0.687	0.664	0.605	0.633	2.012	0.817	0.831	120	756	192	253	-0.541	78	114	101	152	16376	24943	9.3	12.385	0
36	-0.348721986	fumA	STM1468	4790	2430	120	3456	3397	692	35	37	10	100	100	0	7688	7955	1852	55	56	13	100	100	0	0.448	0.426	0.459	0.422	1.542	0.407	0.911	120	744	11054	11261	-1.157	3421	7633	3362	7899	407651	954583	315.7	600.5	0
37	0.216957207	pipA	STM1087	4990	2430	90	53	57	21	36	38	12	55	36	0	67	71	15	57	57	13	42	21	0	1.648	1.51	1.266	1.197	5.13	1.865	0.073	52	414	27	35	0.72	17	10	21	14	3000	3688	1.5	1.071	0
38	-0.088309841	htrB	STM1155	5260	2430	120	197	197	46	36	37	9	100	100	0	252	257	46	54	55	11	100	100	0	0.816	0.797	0.801	0.782	1.671	0.79	0.814	120	779	359	363	-0.293	161	198	161	202	23796	30907	16.778	17.917	0
39	-0.057495894	ycfC	STM1233	1030	2670	120	151	146	42	35	37	10	99	98	0	191	190	46	59	61	13	99	98	0	0.876	0.85	0.853	0.836	1.905	0.82	0.761	120	741	248	242	-0.191	116	132	111	131	17614	22905	10.3	9.857	0
40	-0.122053048	pipB	STM1088	1260	2670	150	38	41	13	36	38	10	26	8	0	62	62	15	59	60	13	23	8	0	0.755	1.416	0.755	0.729	4.008	52.358	0	156	988	4	8	-0.405	2	2	5	3	6425	9861	0.3	0.214	-50
41	0.103803721	yceA	STM1156	1500	2670	120	75	80	25	36	37	10	93	82	0	89	92	22	58	59	12	84	60	0	1.27	1.322	1.351	1.333	3.265	1.148	0.28	120	727	70	77	0.345	39	31	44	33	9722	11024	4.1	2.692	0
42	0.009875634	ymfB	STM1235	1740	2680	120	234	230	61	36	38	10	98	98	0	251	258	54	58	58	12	100	100	0	1.023	0.973	0.985	0.95	1.789	0.958	0.797	120	735	390	394	0.033	197	193	194	200	27695	30985	18.1	16.385	0
43	-0.169411331	STM0382	STM0382	1970	2670	120	87	91	36	35	37	10	93	85	0	133	145	87	56	57	12	93	90	0	0.677	0.632	0.674	0.67	2.632	0.424	0.508	120	741	129	145	-0.563	52	77	56	89	11039	17430	5.1	7.231	0
44	0.048053173	amtB	STM0463	2200	2670	110	108	108	32	35	37	10	98	96	0	122	132	63	56	57	12	97	92	0	1.117	0.965	1.138	1.072	2.611	0.691	0.38	80	650	138	149	0.159	73	65	73	76	8715	10570	6.7	6.154	0
45	-0.159893906	sbcD	STM0396	2440	2670	120	158	167	46	35	37	10	100	100	0	234	246	77	56	57	12	100	100	0	0.692	0.695	0.675	0.695	1.79	0.63	0.71	120	756	301	320	-0.532	123	178	131	189	20089	29562	12.2	15.462	0
46	0.049605613	yfjG	STM2687	2670	2670	120	1185	1123	249	36	37	9	100	100	0	1079	1033	249	54	56	12	100	100	0	1.121	1.111	1.135	1.145	1.505	1.095	0.937	120	739	2174	2066	0.165	1149	1025	1087	979	134842	124009	113.444	80	0
47	0.15075644	cyoE	STM0439	2910	2670	120	4432	4201	900	36	37	10	100	100	0	3161	2995	606	55	56	12	100	100	0	1.415	1.417	1.426	1.413	1.347	1.428	0.964	120	746	7502	7104	0.501	4396	3106	4165	2939	504191	359392	391.3	240.615	0
48	0.088136089	yafD	STM0258	3140	2670	120	501	489	104	36	38	10	99	99	0	435	440	135	55	56	11	100	100	0	1.225	1.177	1.246	1.2	1.59	1.115	0.842	120	758	844	838	0.293	465	379	453	385	58812	52880	42.4	34.083	0
49	-0.116338565	ybaR	STM0498	3380	2660	110	235	259	147	36	38	11	100	100	0	315	373	334	55	56	14	100	100	0	0.765	0.704	0.739	0.72	1.621	0.525	0.78	80	644	459	540	-0.387	199	260	223	317	20783	29819	18.909	22.467	0
50	-0.297569464	STM0557	STM0557	3610	2670	120	112	120	41	35	36	10	99	98	0	208	216	69	54	55	12	100	98	0	0.504	0.527	0.523	0.518	1.82	0.538	0.742	120	760	231	246	-0.988	77	154	85	161	14394	25971	7.9	13.154	0
51	-0.206209615	citC	STM0624	3850	2670	120	224	239	110	35	36	10	98	97	0	358	403	151	54	55	12	100	100	0	0.622	0.586	0.59	0.567	1.66	0.58	0.835	120	737	493	552	-0.684	189	304	204	348	28745	48377	19.1	28.462	0
52	-0.096367484	pspF	STM1691	4080	2670	130	145	149	40	35	37	10	99	99	0	191	194	38	53	54	11	100	99	0	0.801	0.808	0.8	0.776	1.757	0.771	0.737	120	834	248	253	-0.319	110	138	113	140	17881	23334	10.5	12.417	0
53	0.023663918	yejH	STM2223	4320	2670	120	152	177	168	35	37	10	99	99	0	166	212	344	55	56	11	98	95	0	1.056	0.909	1.067	1.078	1.807	0.533	0.838	120	736	227	298	0.079	117	110	142	156	21363	25526	13.2	13.833	0
54	0.004751156	foxA	STM0364	4550	2670	110	87	93	28	34	36	10	96	91	0	106	107	26	53	54	11	96	85	0	1.011	1.113	1.095	1.126	2.786	1.082	0.42	80	636	105	112	0.016	53	52	59	53	7480	8548	5.4	4.667	0
55	-0.062482108	yigF	STM3953	4780	2680	90	48	51	13	35	37	11	53	23	0	67	67	14	51	53	12	59	23	0	0.866	1	1.28	0.974	3.72	1.105	0.037	52	420	28	30	-0.207	13	15	15	15	2666	3512	1.182	1.154	0
56	-0.139661993	ilvA	STM3905	5020	2670	120	404	394	79	35	37	10	100	100	0	563	575	127	54	54	12	100	100	0	0.725	0.69	0.714	0.693	1.568	0.66	0.873	120	766	878	880	-0.463	369	509	359	521	47392	69147	33.6	42.692	0
57	0.095169351	udp	STM3968	5260	2670	120	1596	1501	414	36	37	10	100	99	0	1306	1305	338	53	53	11	100	100	0	1.245	1.17	1.223	1.13	1.76	1.173	0.913	120	750	2813	2717	0.316	1560	1253	1465	1252	180216	156773	137.6	111.083	0
58	-0.256490235	hemY	STM3935	1040	2910	120	927	897	178	35	37	10	100	100	0	1666	1689	334	57	59	12	100	100	0	0.554	0.528	0.548	0.527	1.433	0.516	0.907	120	773	2500	2494	-0.852	891	1609	862	1632	107700	202773	80.8	133.462	0
59	-0.104025268	pepQ	STM3984	1270	2920	130	1534	1454	340	35	37	10	100	100	0	1963	1989	441	57	58	13	100	100	0	0.787	0.735	0.763	0.725	1.529	0.714	0.912	120	784	3405	3350	-0.346	1499	1906	1419	1931	174552	238726	133.2	146.786	0
60	-0.161150909	uvrD	STM3951	1510	2900	120	554	543	110	36	38	10	100	100	0	808	810	157	57	58	14	100	100	0	0.69	0.674	0.697	0.674	1.516	0.652	0.887	120	729	1268	1260	-0.534	518	750	507	753	65243	97311	47.5	53.4	0
61	-0.080398976	STM2840	STM2840	1740	2900	120	71	76	23	36	37	10	95	80	0	99	108	49	57	58	12	94	78	0	0.831	0.783	0.977	0.878	2.529	0.418	0.309	120	724	77	91	-0.268	35	42	40	51	9236	13105	3.7	4.154	0
62	0.172894698	STM4186	STM4186	1980	2890	100	85	87	27	36	37	10	96	87	0	89	100	57	56	57	13	81	62	0	1.489	1.157	1.382	1.358	3.607	0.592	0.29	80	554	80	95	0.574	48	32	51	44	6969	8076	4.7	3.286	0
63	0.02201574	hydN	STM2843	2210	2910	110	62	68	27	35	37	10	80	55	0	80	85	25	54	55	12	87	53	0	1.052	1.064	1.092	0.945	3.545	0.957	0.208	80	636	53	63	0.073	27	26	32	31	5412	6852	2.9	2.462	0
64	0.240049772	STM1186	STM1186	2440	2900	120	253	255	89	36	37	10	99	97	0	180	199	121	55	55	12	96	94	0	1.738	1.525	1.717	1.725	1.895	1.221	0.678	120	768	341	362	0.797	217	124	219	143	30658	23894	20.5	11.769	0
65	0.08350262	STM2804	STM2804	2680	2890	110	83	84	27	34	37	10	90	83	0	96	120	85	56	56	11	90	78	0	1.212	0.783	1.012	0.953	3.185	0.353	0.339	80	637	88	113	0.277	48	40	50	63	6727	9609	4.4	5.667	0
66	-0.226945307	emrB	STM2815	2910	2910	120	480	474	105	35	37	10	100	100	0	805	798	177	54	55	11	100	100	0	0.593	0.591	0.615	0.596	1.605	0.564	0.893	120	734	1194	1183	-0.755	444	750	439	744	57021	95857	41.1	65.917	0
67	-0.296708622	STM0269	STM0269	3150	2900	110	74	79	27	35	37	10	90	82	0	132	150	91	54	54	11	98	96	0	0.505	0.466	0.497	0.469	2.89	0.315	0.405	80	636	116	139	-0.986	39	77	44	95	6378	12003	4	8.5	0
68	0.15896526	STM2634	STM1007	3390	2910	80	65	68	24	36	38	11	76	55	0	74	74	16	53	54	12	75	28	0	1.442	1.545	1.442	1.456	2.252	1.801	0.103	52	340	49	51	0.528	29	20	31	20	3535	3847	2.545	1.615	0
69	0.196176185	STM1007	STM1007	3620	2900	100	80	83	23	35	37	10	96	90	0	80	82	19	51	52	11	82	63	0	1.571	1.545	1.623	1.747	2.803	1.518	0.241	80	555	74	78	0.652	45	29	47	31	6646	6634	4.3	2.667	0
70	-0.124938737	dcoA	STM0055	3850	2900	120	91	97	34	35	37	10	95	95	0	128	132	38	53	54	11	98	95	0	0.75	0.796	0.758	0.78	2.192	0.734	0.621	120	754	131	140	-0.414	56	75	62	78	11719	15920	5.7	6.917	0
71	-0.010105436	STM1024	STM1024	4080	2910	120	61	65	24	35	37	10	78	57	0	80	86	39	53	54	11	78	59	0	0.977	0.939	1.011	0.967	3.622	0.568	0.288	120	689	53	62	-0.034	26	27	30	32	7867	10417	2.7	2.833	0
72	-0.247183569	STM2375	STM2375	4310	2900	150	36	39	11	35	37	9	26	10	0	57	60	14	55	56	13	21	5	0	0.566	0.906	0.85	1.096	4.271	0.002	0	156	910	2	8	-0.82	1	1	4	4	6123	9340	0.222	0.286	-50
73	5.05414818	STY0322	STY0322	4540	2900	150	40	41	14	35	37	10	33	10	0	53	54	12	53	55	12	16	5	0	113278.68	6.797	0.878	1.076	3.418	0.312	0.003	156	1020	5	6	16.79	5	0	6	0	6539	8501	0.4	-0.077	-50
74	0.117271296	STY1027	STY1027	4780	2910	110	97	100	30	35	36	10	98	92	0	101	105	25	53	54	12	96	86	0	1.31	1.256	1.149	1.25	2.576	1.199	0.428	80	630	109	115	0.39	62	47	64	51	7963	8440	6	4.154	0
75	0.178976947	STY0301	STY0301	5010	2900	150	38	42	21	34	36	10	31	15	0	56	57	15	53	54	12	21	8	0	1.51	2.266	0.618	0.767	4.386	0.825	0.032	156	1013	6	11	0.595	4	2	8	3	6710	9011	0.6	0.231	-50
76		STY1015	STY1015	5250	2900	150	37	43	39	35	37	9	28	13	0	51	57	41	52	53	11	21	7	0	-2.266	1.812	0.906	0.876	3.902	0.847	0.357	156	1009	2	12	Error	2	0	8	4	6812	8964	0.667	0.333	-50
77	-0.148130399	STM0283	STM0283	1030	3150	110	62	68	43	34	36	9	76	65	0	98	103	43	58	58	13	82	73	0	0.711	0.755	0.685	0.679	4.153	0.797	0.464	80	618	68	79	-0.492	28	40	34	45	5446	8286	3.333	3.429	0
78	0.178976947	STY1016	STY1016	1260	3140	150	39	42	12	35	37	10	33	14	0	61	62	15	58	58	13	23	7	0	1.51	1.982	0.906	0.843	4.083	0.209	0.013	156	915	6	10	0.595	4	2	7	3	6617	9664	0.5	0.286	-50
79	0.05422991	STY1618	STY1618	1490	3140	150	42	44	14	36	38	13	28	12	0	62	65	15	57	58	15	24	10	0	1.133	1.007	1.187	1.065	4.538	0.603	0.146	156	923	11	16	0.18	6	5	8	8	6971	10240	0.462	0.471	-50
80	0.230193379	STY2017	STY2017	1730	3140	150	42	45	14	36	38	13	28	14	0	60	63	18	56	57	14	30	10	0	1.699	1.274	0.755	0.779	4.034	0.406	0.039	156	988	9	16	0.765	6	3	9	7	7063	9896	0.538	0.467	-50
81	-0.003926346	STY1594	STY1594	1970	3140	90	64	68	24	35	37	10	78	57	0	85	84	23	55	56	12	75	53	0	0.991	1.133	1.133	1.024	3.121	0.823	0.159	52	420	59	61	-0.013	29	30	32	29	3522	4404	2.9	2.308	0
82	0.121231455	STY1627	STY1627	2200	3140	150	42	44	18	35	36	10	37	15	0	60	62	15	54	55	12	35	14	0	1.322	1.133	0.874	0.92	3.86	0.636	0.027	156	1054	12	17	0.402	7	5	9	8	7014	9763	0.8	0.615	-50
83	-0.224025669	STY2026	STY2026	2440	3140	110	64	70	40	34	36	10	85	67	0	106	113	57	54	55	12	93	83	0	0.597	0.611	0.614	0.645	2.813	0.591	0.383	80	637	81	95	-0.744	30	51	36	59	5650	9090	3.2	4.769	0
84	0.05422991	STY2355	STY2355	2650	3130	110	45	47	19	34	37	11	45	17	0	66	71	32	56	56	12	43	25	0	1.133	0.92	0.782	0.85	3.703	0.44	0.121	80	643	21	28	0.18	11	10	13	15	3843	5679	0.909	1.231	0
85		STY3845	STY3845	2900	3130	150	36	39	15	35	37	10	19	8	0	51	52	10	53	54	11	13	0	0	-0.566	-4.531	1.038	1	3.615	0.117	0	156	1006	0	4	Error	1	-1	4	0	6161	8139	0.2	-0.167	-50
86	-0.070581074	STY3287	STY3287	3140	3130	150	38	40	12	35	37	10	27	8	0	58	60	15	54	54	11	30	11	0	0.85	0.944	0.87	0.938	4.019	0.116	0.002	156	990	6	10	-0.235	3	3	5	5	6251	9346	0.3	0.5	-50
87		STY3672	STY3672	3370	3130	150	38	42	19	35	37	11	30	12	0	52	59	54	53	54	11	21	11	0	-3.398	1.322	0.991	0.83	3.426	0.221	0.15	156	977	3	12	Error	3	0	7	5	6600	9249	0.455	0.417	-50
88		STY4039	STY4039	3600	3130	150	39	42	14	35	37	11	30	12	0	51	51	13	52	53	10	16	5	0	-4.531	-7.93	0.982	0.893	4.659	0.52	0.001	156	1042	4	7	Error	4	0	7	0	6603	8061	0.455	-0.182	-50
89	-0.179798541	STY3347	STY3347	3840	3150	80	51	75	112	36	39	34	19	3	0	76	99	106	53	55	20	51	23	0	0.661	0.855	0.818	0.804	3.166	1.3	0.766	52	340	36	85	-0.598	14	22	39	46	3926	5167	1.063	2.136	0
90	5.05414818	STY3681	STY3681	4070	3130	150	40	42	13	36	38	21	16	1	0	54	55	14	54	55	15	14	2	0	113278.68	6.797	0.793	0.78	3.6	0.236	0.009	156	995	4	6	16.79	4	0	6	0	6625	8695	0.2	0	-50
91	0.05422991	STY4602	STY4602	4310	3130	150	41	43	14	35	37	10	39	19	0	62	63	14	57	61	18	16	2	0	1.133	1.295	1.204	1.044	3.717	0.014	0	156	1004	11	14	0.18	6	5	8	6	6821	9992	0.6	0.15	-50
92	0.083144143	STY4539	STY4539	4550	3140	100	68	78	60	35	38	11	83	62	0	81	93	89	54	55	12	72	53	0	1.211	1.106	1.115	1.28	3.179	0.545	0.74	80	560	59	82	0.276	32	27	43	39	6259	7541	3.455	3.154	0
93	-0.084072788	STY4577	STY4577	4790	3140	120	52	54	19	35	37	10	57	33	0	74	75	22	53	54	11	68	42	0	0.824	0.887	0.859	0.745	4.24	0.535	0.123	120	780	37	40	-0.28	17	20	19	21	6463	9051	1.6	1.833	0
94	-0.194499142	STY4222	STY4222	5020	3150	110	72	73	23	35	36	10	86	68	0	109	109	24	51	52	11	98	91	0	0.639	0.658	0.652	0.587	2.703	0.517	0.42	80	644	95	96	-0.645	37	58	38	58	5856	8799	3.5	5.083	0
95	0.05422991	STY4550	STY4550	5260	3150	120	67	75	72	35	37	10	85	64	0	79	88	57	51	52	11	83	63	0	1.133	1.104	1.133	1.088	2.8	1.204	0.663	120	773	59	76	0.18	31	28	40	36	9035	10546	3.6	3.167	0
96	0.27600199	STY4595	STY4595	1030	3370	150	44	63	119	34	36	11	44	21	0	62	71	51	56	58	15	24	13	0	1.888	1.982	1.099	1.054	4.392	3.59	0.169	156	1000	15	44	0.917	10	5	29	15	9971	11083	2.364	0.824	-50
97		STY4674	STY4674	1260	3370	150	36	37	10	36	38	11	15	2	0	55	54	12	56	57	13	9	0	0	0	-0.566	0.755	0.922	3.722	21.69	0.001	156	920	0	0	Error	0	0	1	-1	5861	8510	-0.091	-0.214	-50
98	0.05422991	STY4852	STY4852	1490	3370	150	37	43	50	36	39	13	19	3	0	56	58	14	55	57	15	13	3	0	1.133	2.643	1.133	1.125	4.125	4.252	0.071	156	937	1	9	0.18	1	0	7	2	6824	9123	0.308	0.063	-50
99	-0.070581074	STY4675	STY4675	1730	3370	150	39	45	36	36	38	13	22	8	0	59	68	54	55	57	14	28	7	0	0.85	0.728	0.85	0.928	4.522	0.399	0.145	156	1002	6	22	-0.235	3	3	9	13	7204	10666	0.538	0.8	-50
100	-0.351639989	STY4853	STY4853	1970	3370	80	47	56	20	36	37	10	51	36	0	82	82	21	56	56	12	69	55	0	0.445	0.769	0.584	0.731	4.084	0.766	0.058	52	340	37	46	-1.168	11	26	20	26	2930	4289	1.8	2.154	0
101	-0.107348966	thiE	STM4163	2210	3380	120	98	101	32	35	37	10	96	91	0	136	158	100	54	55	11	99	98	0	0.781	0.633	0.753	0.697	2.271	0.369	0.455	120	762	144	169	-0.356	63	81	65	104	12129	19085	6	9.167	0
102	0.191451014	atpF	STM3869	2450	3380	120	3052	2946	592	35	36	10	100	100	0	1997	1931	346	55	55	11	100	100	0	1.554	1.551	1.553	1.558	1.375	1.567	0.968	120	747	4959	4786	0.636	3017	1942	2910	1876	353580	231824	273.4	166.417	0
103	-0.01188716	sppA	STM1295	2680	3380	120	112	124	53	35	37	10	94	90	0	134	138	49	54	54	11	95	93	0	0.973	1.069	1.046	0.991	2.253	1.019	0.66	120	753	156	172	-0.04	77	79	89	83	14933	16581	8.2	7.417	0
104	-0.974694135	fliA	STM1956	2920	3380	120	700	674	188	35	37	10	99	99	0	6322	6120	1069	53	53	11	100	100	0	0.106	0.105	0.107	0.101	1.596	0.105	0.929	120	739	6933	6705	-3.236	665	6268	639	6066	80980	734438	59.9	538.083	0
105	-0.156767222	sinR	STM0304	3150	3390	120	77	81	26	35	36	9	94	85	0	114	115	29	53	53	11	97	94	0	0.697	0.755	0.761	0.716	2.723	0.668	0.421	120	725	103	108	-0.521	42	61	46	62	9781	13836	4.778	5.5	0
106	0.438384107	rpoS	STM2924	3380	3390	130	7922	7895	1328	35	37	10	100	100	0	2927	3116	825	53	54	11	100	100	0	2.744	2.566	2.793	2.657	1.488	2.524	0.892	120	809	10761	10922	1.456	7887	2874	7860	3062	947385	374027	738.3	271.583	0
107	-0.170696227	thiH	STM4159	3620	3390	120	236	229	63	35	36	9	99	98	0	351	343	77	53	53	11	99	99	0	0.675	0.671	0.662	0.653	1.698	0.662	0.874	120	747	498	484	-0.566	201	297	194	290	27601	41298	20.222	25.75	0
108	-0.01278077	bcfF	STM0026	3850	3390	110	91	101	44	34	36	10	100	97	0	112	134	93	53	54	12	95	92	0	0.971	0.83	0.963	0.969	2.378	0.471	0.292	80	636	116	147	-0.043	57	59	67	80	8050	10725	6.1	6.538	0
109	-0.205511953	ttrC	STM1384	4090	3380	120	117	118	46	35	37	9	95	90	0	185	190	54	53	54	11	98	98	0	0.623	0.605	0.592	0.556	2.095	0.582	0.672	120	737	212	220	-0.683	81	131	83	137	14124	22845	8.444	12.083	0
