225	2202	659	31	15	2386	918	33	13	-0.148	0.998
226	32	13	31	14	42	18	33	12	-1.415	1.056
227	1488	303	32	14	1797	571	33	13	-0.208	0.88
228	254	86	30	13	211	73	33	12	0.523	1.26
229	1894	330	31	14	2336	487	34	13	-0.288	0.816
230	649	172	31	14	317	84	35	12	1.064	2.127
231	157	45	31	14	138	53	34	13	0.265	1.358
232	849	264	31	13	909	288	35	14	-0.012	0.933
233	182	61	33	13	344	98	35	13	-0.927	0.463
234	414	142	31	14	236	100	34	14	0.996	1.913
235	49	20	31	13	76	26	33	13	-1.436	0.511
236	43	19	29	14	56	16	36	14	-1.115	0.853
237	115	27	31	13	68	27	34	12	1.726	2.948
238	2754	643	42	107	4537	906	37	51	-0.636	0.589
239	1328	721	31	14	2459	1206	34	14	-0.944	0.463
240	43	17	32	13	61	24	33	12	-1.115	0.597
241	51	26	31	14	91	24	34	13	-1.713	0.376
242	87	33	31	14	138	54	34	14	-0.678	0.546
243	697	186	30	14	452	133	34	13	0.713	1.601
244	8933	2006	35	19	8986	2182	36	15	0.005	1.003
245	247	97	31	14	182	73	34	12	0.41	1.546
246	620	84	32	13	547	98	34	13	0.22	1.155
247	39	16	31	14	65	17	34	12	-2.544	0.375
248	297	79	31	13	224	52	33	12	0.567	1.349
249	97	47	34	18	126	69	38	20	-0.56	0.799
250	1018	311	34	16	1323	355	37	16	-0.338	0.744
251	308	102	34	14	334	106	35	14	0.04	0.907
252	552	134	32	13	609	204	34	13	-0.078	0.931
253	157	47	30	13	102	39	32	12	0.878	1.932
254	43	16	30	13	56	18	35	13	-0.341	0.854
255	2749	532	38	63	4615	794	39	59	-0.711	0.584
256	34	14	31	14	34	13	33	13	0	0.695
257	88	31	31	14	92	29	35	14	0.079	1.054
258	40	14	31	13	59	26	33	12	-1.524	0.475
259	247	84	31	13	184	65	33	12	0.549	1.463
260	42	16	31	13	56	24	36	17	-1.248	0.586
261	332	140	31	13	181	69	33	13	0.951	2.11
262	10750	7565	32	14	10780	8277	35	13	0.131	1.155
263	36	15	32	14	39	14	35	14	0.263	1.089
264	1030	479	32	14	703	342	34	12	0.622	1.433
265	50	18	33	14	62	19	35	12	-0.688	0.793
266	188	44	32	13	113	35	35	13	1.009	2.281
267	98	32	32	14	78	28	35	13	0.844	1.505
268	171	51	31	14	82	31	34	13	1.666	3.143
269	329	94	32	13	196	51	33	12	0.911	1.819
270	1210	199	32	15	1222	336	33	14	0.012	1.021
271	341	139	31	13	293	128	33	13	0.174	1.118
272	31	14	30	13	32	13	33	13	16.61	1.698
273	30	13	32	14	33	13	34	13	1	0.995
274	77	27	31	14	105	37	34	13	-0.84	0.636
275	421	153	31	13	128	54	35	13	2.346	4.339
276	77	27	32	14	116	37	34	13	-0.803	0.491
277	1682	428	38	66	1686	384	36	34	0.026	0.982
278	640	454	35	18	681	485	39	23	-0.11	0.989
279	51	21	35	16	76	23	40	17	-1.585	0.55
280	447	125	33	14	500	175	34	11	-0.032	0.898
281	803	181	31	13	509	147	35	13	0.762	1.641
282	69	24	32	14	78	30	36	17	0.112	1.066
283	2725	679	32	14	2793	988	36	14	-0.131	1.098
284	358	118	32	14	292	136	33	12	0.294	1.424
285	71	23	31	13	77	25	34	13	-0.134	0.909
286	378	146	32	13	166	57	34	13	1.379	2.614
287	1124	449	33	13	1110	429	34	13	-0.003	1.036
288	11312	4846	31	14	15343	5835	34	13	-0.419	0.72
289	30	12	30	13	32	12	32	13	null	0.835
290	2723	547	32	14	4746	1494	36	20	-0.86	0.604
291	316	84	32	15	246	73	33	12	0.411	1.341
292	33	14	30	13	40	17	33	12	-0.737	1.101
293	36	15	31	14	38	15	33	12	0	0.972
294	93	45	31	14	139	81	33	13	-0.576	0.659
295	89	30	32	14	108	39	33	12	-0.675	0.88
296	51	18	32	15	59	28	35	14	-0.212	0.698
297	449	100	33	15	630	233	35	13	-0.529	0.86
298	516	165	32	13	543	216	33	12	-0.207	1.073
299	977	382	32	14	1027	474	33	14	-0.044	1.073
300	2866	579	31	15	4848	1059	34	13	-0.736	0.591
301	2192	589	34	12	4410	1182	34	12	-0.989	0.488
302	106	35	32	14	75	28	32	12	0.835	1.919
303	48	19	31	13	59	25	34	12	-1.107	0.61
304	1095	397	31	13	1250	477	34	13	-0.239	0.908
305	283	145	30	13	168	71	33	13	0.76	1.849
306	157	58	32	14	75	36	32	13	1.631	3.187
307	397	173	32	14	184	70	32	12	1.31	2.325
308	1067	472	32	14	1157	465	33	12	-0.152	0.908
309	220	90	32	14	101	40	35	13	1.603	3.015
310	133	41	32	12	219	76	32	12	-0.776	0.548
311	173	46	31	14	151	58	34	13	0.327	1.359
312	75	49	33	15	72	27	37	15	-0.043	1.004
313	470	190	33	14	419	163	34	14	0.295	1.131
314	145	47	31	14	140	54	36	16	0.352	1.14
315	226	105	33	18	151	94	34	13	1.087	1.889
316	6191	1398	33	14	7341	1906	34	13	-0.218	0.863
317	2205	550	31	14	4152	1307	34	14	-0.823	0.545
318	2242	492	32	13	4265	1032	36	13	-0.893	0.526
319	219	54	31	13	340	91	33	13	-0.657	0.62
320	236	114	31	13	145	63	35	14	0.871	1.798
321	251	109	32	14	234	106	34	13	0.142	1.11
322	205	50	31	14	206	56	34	13	-0.009	1.048
323	541	134	32	15	458	89	34	13	0.306	1.178
324	948	263	31	14	820	224	35	13	0.204	1.162
325	56	20	32	13	69	26	34	12	-0.566	0.829
326	45	20	32	14	49	24	37	17	0.503	1.744
327	267	85	32	13	233	62	33	13	0.304	1.132
328	1336	607	34	15	1513	707	36	16	-0.19	0.912
329	533	102	35	14	472	94	35	13	0.143	1.141
330	635	234	32	13	494	196	35	14	0.394	1.425
331	66	25	32	14	93	39	36	12	-0.426	0.675
332	511	221	31	14	485	250	34	13	0.024	1.179
333	205	75	31	13	161	66	33	13	0.409	1.425
334	2170	617	34	26	4282	1202	35	24	-0.936	0.491
335	33	14	32	13	33	12	35	13	16.61	1.227
336	340	114	32	13	193	62	34	13	0.866	1.971
337	64	25	32	14	72	27	34	12	0.085	0.837
338	125	35	33	14	155	42	34	13	-0.373	0.756
339	1304	367	33	13	970	306	33	13	0.49	1.379
340	598	155	32	13	287	72	33	13	1.304	2.214
341	291	55	33	13	155	41	32	12	1.057	2.177
342	437	111	32	15	282	95	34	13	0.751	1.685
343	1388	390	32	13	1027	363	35	13	0.546	1.385
344	33	13	32	13	35	13	34	17	0	1.208
345	305	71	33	15	250	68	33	17	0.253	1.287
346	568	217	33	13	660	340	35	14	-0.33	1.071
347	6314	3665	32	13	7368	4670	34	13	-0.136	0.998
348	18083	8582	33	14	20717	10524	33	12	-0.154	0.93
349	526	122	32	13	482	121	33	13	0.195	1.093
350	6992	2105	47	196	9999	2696	37	32	-0.478	0.667
351	32	13	31	13	33	14	32	13	0	1.115
352	547	351	32	13	1174	746	34	13	-1.004	0.43
353	732	167	31	13	471	151	33	12	0.667	1.666
354	469	94	33	13	341	90	34	12	0.647	1.442
355	45	20	32	14	65	28	32	12	-1.83	0.453
356	128	34	31	13	135	35	33	12	-0.076	0.947
357	909	444	35	16	1007	545	37	18	-0.094	1.018
358	57	20	33	16	80	35	37	16	-0.967	0.53
359	425	95	32	15	414	121	36	13	0.13	1.064
360	72	28	32	13	63	22	34	13	0.39	1.384
361	35	14	32	13	50	21	34	17	null	0.71
362	416	155	32	13	327	116	35	12	0.348	1.246
363	812	191	33	14	491	160	35	13	0.712	1.869
364	760	233	33	14	710	252	35	13	0.111	1.086
365	327	90	33	13	145	44	33	12	1.42	2.722
366	614	260	33	14	393	172	32	14	0.663	1.616
367	111	43	31	14	147	56	33	13	-0.688	0.672
368	11266	3659	32	14	12382	4981	33	12	-0.101	0.997
369	550	346	31	14	1159	723	34	12	-1.217	0.457
370	298	57	32	12	164	55	33	12	1.141	2.152
371	386	136	31	15	183	68	34	12	1.074	2.474
372	100	40	31	13	154	67	32	12	-0.931	0.52
373	243	72	31	14	138	40	32	13	0.919	2.014
374	53	22	32	13	80	25	33	12	-1.555	0.464
375	65	18	31	13	76	26	33	12	-0.112	0.852
376	102	36	31	13	96	30	34	13	0.259	1.057
377	168	51	31	13	71	27	33	12	1.819	3.928
378	567	188	34	16	169	48	34	12	1.886	3.961
379	279	84	33	13	126	46	34	16	1.301	3.034
380	17533	7009	34	15	17758	8941	35	13	-0.106	1.263
381	3716	1036	31	14	2872	977	34	13	0.38	1.321
382	4857	1710	37	39	5382	1375	33	11	-0.283	0.862
383	466	195	32	13	199	72	33	12	1.281	2.732
384	149	55	31	14	130	43	33	12	0.336	1.187
385	11739	2679	33	16	13072	3867	35	14	-0.217	0.959
386	495	338	33	14	1063	662	35	13	-1.153	0.418
387	435	106	32	13	431	130	33	13	0.064	1.03
388	223	63	32	13	343	96	33	12	-0.701	0.612
389	3311	753	35	18	2439	830	34	14	0.524	1.432
390	514	186	32	13	505	148	33	12	-0.009	0.998
391	348	82	31	13	328	79	34	12	0.199	1.073
392	235	86	32	14	412	184	34	15	-0.844	0.57
393	629	193	33	13	771	386	33	13	-0.184	0.867
394	255	95	32	14	111	44	35	13	1.465	3.075
395	637	202	32	14	832	234	34	13	-0.384	0.733
396	157	49	32	13	263	84	33	13	-0.83	0.546
397	35	16	32	14	33	14	34	13	null	0.974
398	282	215	31	13	71	35	33	12	2.452	5.366
399	33	14	32	14	33	14	33	12	null	1.076
400	34	13	31	13	35	14	32	12	1	0.947
401	2950	1407	32	14	2322	1191	34	14	0.448	1.321
402	2205	239	34	20	3605	620	35	32	-0.707	0.613
403	553	353	32	14	1204	751	33	12	-1.28	0.428
404	15832	7510	33	14	17092	8306	34	13	-0.072	0.972
405	379	158	31	13	490	225	35	13	-0.13	0.77
406	374	120	33	13	423	126	33	13	-0.202	0.851
407	63	25	31	13	97	44	34	13	-0.928	0.579
408	5608	1488	33	13	6413	2120	34	14	-0.211	0.902
409	272	126	35	17	141	75	37	23	1.319	2.373
410	315	149	34	15	375	173	38	18	-0.154	0.815
411	1382	370	36	16	1492	366	38	17	-0.075	0.914
412	1298	567	33	14	1560	984	33	12	-0.199	1.002
413	82	28	32	13	83	30	34	13	-0.14	1.139
414	444	217	32	13	120	58	34	13	2.092	4.429
415	116	39	33	14	96	40	33	12	0.337	1.378
416	22502	10047	33	14	21334	10653	34	13	0.029	1.143
417	2006	655	32	13	1615	707	34	13	0.084	1.508
418	1750	437	33	14	2325	646	33	14	-0.45	0.757
419	2071	518	31	14	3386	862	35	17	-0.761	0.614
420	167	81	32	13	284	178	34	13	-0.918	0.557
421	133	56	32	13	208	101	33	12	-0.752	0.622
422	570	238	33	14	816	353	34	13	-0.461	0.714
423	1147	340	32	14	1256	613	34	13	-0.278	1.234
424	1240	304	33	14	1253	397	33	12	0.041	1.006
425	69	21	33	16	69	30	33	12	0.363	1.037
426	143	47	33	13	243	86	33	12	-1.007	0.533
427	88	30	33	15	114	53	33	13	-0.546	0.713
428	1762	577	32	13	1395	659	34	13	0.393	1.413
429	80	23	32	13	61	19	33	13	0.648	1.803
430	286	80	33	13	123	37	34	12	1.511	2.893
431	105	32	32	13	130	42	33	13	-0.334	0.733
432	6688	1561	41	98	6945	2020	38	33	-0.079	0.986
433	640	248	32	13	618	221	33	13	0.116	1.038
434	42	15	32	13	48	15	32	12	-0.541	0.826
435	343	132	31	14	337	145	33	13	0.147	1.025
436	11111	5146	31	14	12256	6159	32	11	-0.12	1.023
437	169	80	33	13	285	124	33	12	-0.735	0.482
438	3528	908	39	59	2726	759	34	14	0.27	1.301
439	6011	1243	35	15	6746	1728	36	14	-0.172	0.899
440	252	62	32	14	178	75	33	12	0.657	1.951
441	204	81	32	14	152	74	33	12	0.347	1.611
442	706	170	31	13	307	76	33	13	1.341	2.464
443	5128	1172	34	18	6148	1726	34	14	-0.346	0.845
444	360	93	31	13	408	87	34	13	-0.073	0.857
445	409	109	31	14	177	49	35	12	1.221	2.815
446	470	243	32	12	466	320	33	12	0.29	1.406
447	1558	455	32	13	1590	568	33	12	0.098	1.001
448	30	14	32	13	35	12	33	13	null	1.32
449	682	288	32	13	703	333	33	12	-0.221	1.005
450	294	92	32	13	235	89	34	12	0.371	1.359
451	367	152	31	13	250	99	34	13	0.469	1.525
452	263	94	31	14	92	31	32	12	1.866	4.396
453	10489	4869	32	13	11294	6359	33	12	-0.123	1.099
454	147	73	32	14	247	119	33	14	-1.074	0.526
455	185	72	32	13	162	65	34	13	0.355	1.219
456	2559	1083	33	14	3798	1357	35	13	-0.535	0.631
457	563	184	32	14	534	183	34	12	0.109	1.066
458	241	41	31	13	237	55	33	13	-0.007	1.048
459	35	13	32	14	45	16	33	12	-1	0.764
460	59	20	32	14	69	25	32	12	-0.485	0.714
461	4964	1190	38	31	5042	1826	41	89	0.007	1.031
462	95	32	33	13	117	44	33	12	-0.496	0.821
463	266	167	32	13	68	38	34	12	2.658	8.084
464	238	71	32	12	182	63	34	12	0.693	1.38
465	85	36	33	13	101	38	33	15	-0.828	0.884
466	619	205	33	13	370	119	34	12	0.834	1.75
467	137	38	32	13	177	74	34	13	-0.422	0.801
468	482	102	32	12	430	115	33	11	0.034	1.158
469	355	113	31	14	203	65	32	11	0.975	1.938
470	2106	660	32	13	3420	1372	32	13	-0.734	0.673
471	189	69	38	24	351	120	38	22	-0.97	0.473
472	253	115	33	14	169	66	33	13	0.563	1.601
473	749	367	32	14	662	354	33	11	-0.029	1.26
474	57	19	35	15	65	23	36	22	-0.241	0.834
475	209	43	33	12	133	41	33	13	0.953	1.815
476	175	61	33	14	120	56	32	12	0.534	1.702
477	69	25	32	14	110	42	32	12	-1.179	0.515
478	58	25	33	12	94	46	33	12	-1.35	0.449
479	18742	8413	33	15	17751	9453	34	13	0.02	1.249
480	85	34	32	13	60	20	32	13	0.791	1.889
481	1060	580	32	13	1414	765	34	12	-0.272	0.724
482	208	49	33	14	205	53	34	12	0.066	1.045
483	360	134	32	13	260	90	33	12	0.475	1.438
484	181	70	32	14	224	89	33	12	-0.279	0.783
485	35	14	32	13	40	17	33	12	-1.585	0.744
486	479	91	31	13	346	89	32	12	0.486	1.452
487	2058	649	31	14	3344	1339	32	11	-0.704	0.675
488	80	34	33	14	110	46	33	11	-0.871	0.582
489	829	357	31	13	954	418	34	13	-0.22	0.889
490	237	60	32	13	254	83	34	12	-0.091	0.968
491	142	57	32	13	113	58	33	12	0.505	1.502
492	48	15	32	14	62	18	33	12	-0.659	0.657
493	266	98	31	14	179	61	33	12	0.559	1.612
494	35	14	32	13	43	16	53	361	-1.585	0.748
495	417	94	32	13	163	37	34	12	1.592	2.995
496	5024	2326	34	14	7019	3301	34	12	-0.372	0.781
497	250	138	36	19	123	65	38	24	1.238	2.359
498	280	157	36	16	189	111	39	18	0.74	1.307
499	40	14	34	14	41	16	36	14	1.585	1.345
500	320	157	33	13	304	172	35	14	0.139	1.215
501	270	54	32	14	265	70	37	50	0.093	1.039
502	100	31	32	14	114	40	34	12	-0.177	0.861
503	57	19	33	13	75	26	33	13	-0.933	0.721
504	12518	5481	32	13	13399	6123	34	14	-0.114	0.952
505	76	23	31	14	112	34	33	12	-0.798	0.589
506	156	72	32	13	193	102	34	12	-0.379	0.78
507	1077	252	32	13	1183	386	34	13	-0.18	0.941
508	831	214	32	14	784	323	33	12	-0.006	1.242
509	553	156	32	14	425	119	33	13	0.524	1.343
510	478	128	32	13	429	145	33	12	0.255	1.125
511	363	62	32	13	205	46	34	14	1.009	1.972
512	522	206	32	14	576	312	34	11	-0.008	1.043
513	393	112	34	13	141	38	34	12	1.821	3.375
514	1331	379	32	13	1300	369	34	12	0.026	1.031
515	541	165	35	14	570	189	36	15	-0.026	0.945
516	341	168	33	14	149	88	36	15	1.341	3.126
517	52	18	32	13	82	37	34	13	-0.881	0.603
