959	0.33643957	6120	4847	HI
960	0.535209466	513	354	HI
961	0.801220136	1232	707	HI
962	-0.084268917	266	282	HI
963	0.547160468	339	232	HI
964	0.339431843	539	426	HI
965	0.385372646	21773	16669	HI
966	-0.020974129	478	485	HI
967	-0.151313056	1673	1858	HI
968	0.056617961	3352	3223	HI
969	-0.170875156	25298	28479	HI
970	0.187666109	15372	13497	HI
971	0.18311203	7391	6510	HI
972	-0.249713535	8795	10457	HI
973	0.104023065	1955	1819	HI
974	-0.479031544	3682	5132	HI
975	0.377672456	21140	16271	HI
976	-0.102952448	7760	8334	HI
977	0.01188584	9141	9066	HI
978	-0.230140289	451	529	HI
979	0.127523752	461	422	HI
980	-0.29498955	1719	2109	HI
981	null	1	1	HI
982	null	1	1	HI
983	0.161416693	10968	9807	LI
984	-0.49980982	9724	13750	HI
985	0.026166662	612	601	HI
986	-0.056977941	422	439	HI
987	0.50392422	8870	6255	HI
988	0.254439386	3983	3339	HI
989	0.197764049	484	422	HI
990	-0.286645285	16747	20428	HI
991	-0.029842577	8038	8206	LI
992	null	1	1	HI
993	-0.198296746	4554	5225	HI
994	-0.259508208	751	899	HI
995	null	1	1	HI
996	-0.258634207	12697	15190	HI
997	-0.381107985	10121	13181	HI
998	0.192645078	688	602	HI
999	0.918985312	554	293	HI
1000	0.288375535	3825	3132	HI
1001	0.197430141	4832	4214	HI
1002	0.111403189	4656	4310	HI
1003	0.116248753	4676	4314	HI
1004	0.297983279	1688	1373	HI
1005	-0.034727195	17075	17491	HI
1006	-0.194525406	9872	11297	HI
1007	0.084983188	29211	27540	HI
1008	0.004769244	2424	2416	LI
1009	0.627927828	20295	13133	HI
1010	null	1	1	HI
1011	null	1	1	HI
1012	null	1	1	HI
1013	-0.209574938	2245	2596	HI
1014	-0.321665045	1097	1371	HI
1015	null	1	1	HI
1016	null	1	1	HI
1017	null	1	1	HI
1018	-0.496118165	1306	1842	HI
1019	-0.269579675	1796	2165	HI
1020	null	1	1	HI
1021	-0.428148415	712	958	HI
1022	0.458405009	878	639	HI
1023	0.00507099	285	284	HI
1024	null	1	1	HI
1025	0.438171589	1844	1361	HI
1026	0.432959407	243	180	HI
1027	0.288734916	623	510	HI
1028	null	1	1	HI
1029	0.392317423	252	192	HI
1030	null	1	1	HI
1031	null	1	1	HI
1032	null	1	1	HI
1033	null	1	1	HI
1034	null	1	1	HI
1035	null	1	1	HI
1036	null	1	1	HI
1037	1.658641375	944	299	HI
1038	null	1	1	HI
1039	null	1	1	HI
1040	null	1	1	HI
1041	0.424375364	310	231	HI
1042	null	1	1	HI
1043	null	1	1	HI
1044	null	1	1	HI
1045	0.960229471	644	331	HI
1046	null	1	1	HI
1047	null	1	1	HI
1048	null	1	1	HI
1049	null	1	1	HI
1050	null	1	1	HI
1051	null	1	1	HI
1052	null	1	1	HI
1053	null	1	1	HI
1054	null	1	1	HI
1055	null	1	1	HI
1056	0.347302943	5707	4486	HI
1057	0.24482981	378	319	HI
1058	-0.21296006	2521	2922	HI
1059	-0.26728925	1975	2377	HI
1060	-0.366320361	9434	12161	HI
1061	-0.492107322	3909	5498	HI
1062	-0.409066201	1150	1527	HI
1063	0.37183981	1316	1017	HI
1064	0.607514343	1225	804	HI
1065	-0.354401365	6809	8705	HI
1066	-0.148576957	3457	3832	HI
1067	0.441880257	1971	1451	HI
1068	-0.462019885	5974	8229	LI
1069	0.17575408	558	494	HI
1070	-0.090512293	556	592	HI
1071	-0.038635147	2358	2422	HI
1072	0.510735147	4612	3237	HI
1073	null	1	1	HI
1074	-0.601336054	4293	6513	HI
1075	-0.083338039	2287	2423	HI
1076	-0.183633837	803	912	HI
1077	null	1	1	HI
1078	0.117753531	370	341	HI
1079	-0.063143983	1654	1728	HI
1080	0.447826244	4643	3404	HI
1081	null	1	1	HI
1082	null	1	1	HI
1083	null	1	1	HI
1084	0.152708395	1364	1227	HI
1085	0.542326321	1717	1179	HI
1086	0.102992169	3164	2946	HI
1087	0.050626073	377	364	HI
1088	0.064889531	432	413	HI
1089	0.244355853	353	298	HI
1090	-0.288691765	483	590	HI
1091	0.034000671	1932	1887	HI
1092	null	1	1	HI
1093	0.594510484	379	251	HI
1094	0.148031931	1169	1055	HI
1095	0.662367004	804	508	HI
1096	null	1	1	HI
1097	null	1	1	HI
1098	null	1	1	HI
1099	-0.096785063	245	262	HI
1100	null	1	1	HI
1101	0.043068722	204	198	HI
1102	null	1	1	HI
1103	null	1	1	HI
1104	-0.38332864	230	300	HI
1105	-0.454615839	3901	5346	HI
1106	-0.240491837	430	508	HI
1107	-0.025535092	336	342	HI
1108	0.019145049	531	524	HI
1109	0.08789977	1032	971	HI
1110	0.356684287	13349	10425	HI
1111	-0.065742963	1866	1953	HI
1112	0.329594693	7217	5743	HI
1113	0.053583211	3593	3462	HI
1114	-0.106128351	524	564	HI
1115	0.254658154	3263	2735	HI
1116	0.396544036	13823	10501	HI
1117	0.397364411	1217	924	HI
1118	0.090440218	576	541	HI
1119	-0.118025865	4481	4863	HI
1120	0.081216358	749	708	HI
1121	-0.124798364	1970	2148	LI
1122	-0.245539099	8559	10147	HI
1123	-0.675457681	3038	4852	HI
1124	-0.298486449	1092	1343	HI
1125	-1.269647513	7092	17099	HI
1126	-0.179480456	6454	7309	HI
1127	-0.142511644	915	1010	HI
1128	null	1	1	HI
1129	0.163886085	298	266	HI
1130	null	1	1	HI
1131	null	1	1	HI
1132	1.662965013	2964	936	HI
1133	0.487793842	1830	1305	HI
1134	0.0489096	480	464	HI
1135	0.086061758	5146	4848	HI
1136	0.128074111	1342	1228	HI
1137	0.085630072	295	278	HI
1138	0.515867941	2548	1782	HI
1139	null	1	1	HI
1140	null	1	1	HI
1141	null	1	1	HI
1142	0.266899633	1794	1491	HI
1143	-0.240166971	5543	6547	HI
1144	-0.149558448	1831	2031	HI
1145	-0.572601513	1094	1627	HI
1146	-0.014587536	492	497	HI
1147	-0.384961835	1854	2421	HI
1148	0.080242287	573	542	HI
1149	-0.029857462	5882	6005	HI
1150	0.057355524	7851	7545	HI
1151	0.341457734	3886	3067	HI
1152	-0.161502085	1317	1473	HI
1153	1.981925408	1983	502	LI
1154	1.449603001	11264	4124	HI
1155	1.754830108	3142	931	LI
1156	1.951323783	2885	746	LI
1157	2.216375942	4387	944	LI
1158	2.396625462	2180	414	LI
1159	1.796549939	18224	5246	HI
1160	1.939419704	11729	3058	HI
1161	1.905390119	27148	7247	HI
1162	1.982342824	2355	596	LI
1163	2.175183464	5772	1278	LI
1164	-0.020490687	11465	11629	HI
1165	null	1	1	HI
1166	null	1	1	HI
1167	-0.072373894	2041	2146	HI
1168	-0.339143843	2649	3351	LI
1169	-0.519053061	5852	8386	HI
1170	-0.17179582	11988	13504	HI
1171	-0.225443163	14172	16569	HI
1172	-0.221499941	2079	2424	LI
1173	-0.985752852	12873	25493	HI
1174	0.224036427	6000	5137	HI
1175	0.020402088	2991	2949	HI
1176	0.244111246	2454	2072	HI
1177	0.052646938	893	861	HI
1178	-0.118695252	5236	5685	HI
1179	null	1	1	HI
1180	0.097670672	15903	14862	HI
1181	-0.081586977	8886	9403	HI
1182	0.007996198	2352	2339	HI
1183	-0.065201638	995	1041	HI
1184	0.348065591	4609	3621	HI
1185	0.04324085	2032	1972	HI
1186	0.471362873	5737	4138	HI
1187	-1.176628542	334	755	HI
1188	-0.502254595	3799	5381	HI
1189	0.223164122	935	801	HI
1190	0.161836991	1423	1272	HI
1191	-0.164610996	2871	3218	HI
1192	0.418109399	2194	1642	HI
1193	0.021056492	4141	4081	HI
1194	0.096679526	4073	3809	HI
1195	0.052608504	6060	5843	HI
1196	-0.162788969	3558	3983	HI
1197	-0.190201672	21274	24272	HI
1198	-0.074000581	1387	1460	HI
1199	null	1	1	HI
1200	-0.343782088	2791	3542	HI
1201	-0.462857361	2715	3742	HI
1202	0.102819651	3707	3452	HI
1203	null	1	1	HI
1204	0.062567302	2474	2369	HI
1205	null	1	1	HI
1206	-0.204305406	3589	4135	HI
1207	null	1	1	HI
1208	-0.405719173	8271	10957	HI
1209	-0.178019091	4957	5608	HI
1210	0.027191638	2303	2260	HI
1211	-0.029775251	1055	1077	HI
1212	-0.126345734	885	966	HI
1213	0.214619295	11322	9757	HI
1214	null	1	1	HI
1215	null	1	1	HI
1216	null	1	1	HI
1217	-0.169925001	552	621	HI
1218	0.319740536	659	528	HI
1219	null	1	1	HI
1220	-0.047025335	332	343	HI
1221	null	1	1	HI
1222	-0.545273337	6314	9214	HI
1223	0.136171395	433	394	HI
1224	0.216423464	201	173	HI
1225	0.297601593	24743	20131	HI
1226	0.210184929	1726	1492	HI
1227	-0.153890203	3438	3825	HI
1228	-0.382412616	1733	2259	HI
1229	-0.170864117	1877	2113	HI
1230	0.193850841	342	299	HI
1231	-0.132811828	280	307	HI
1232	0.193219285	359	314	HI
1233	0.20069735	308	268	HI
1234	null	1	1	HI
1235	null	1	1	HI
1236	0.252036162	967	812	HI
1237	null	1	1	HI
1238	null	1	1	HI
1239	0.095080912	8592	8044	HI
1240	-0.122373999	305	332	HI
1241	0.362302443	770	599	HI
1242	0.085103568	611	576	HI
1243	-0.019129093	3746	3796	HI
1244	0.30656571	2382	1926	HI
1245	-0.044480756	2523	2602	HI
1246	-0.158207522	1717	1916	HI
1247	null	1	1	HI
1248	null	1	1	HI
1249	-0.21772199	663	771	HI
1250	null	1	1	HI
1251	0.669114129	2312	1454	HI
1252	null	1	1	HI
1253	0.234569642	813	691	HI
1254	0.365702119	527	409	HI
1255	-0.239575106	24097	28450	HI
1256	0.523561956	391	272	HI
1257	0.392793842	3218	2451	HI
1258	0.113093779	504	466	HI
1259	0.228232435	3383	2888	LI
1260	0.035361023	31141	30387	HI
1261	0.297562871	1277	1039	HI
1262	-0.043761979	1591	1640	HI
1263	-0.038315829	2638	2709	HI
1264	0.150068832	1822	1642	HI
1265	0.094001239	4423	4144	HI
1266	-0.252307999	1800	2144	HI
1267	0.646176927	1011	646	HI
1268	2.132290319	12486	2848	HI
1269	-0.336009253	1407	1776	HI
1270	-0.18500109	1301	1479	HI
1271	0.384429513	342	262	HI
1272	null	1	1	HI
1273	null	1	1	HI
1274	null	1	1	HI
1275	null	1	1	HI
1276	-0.658786918	1638	2586	HI
1277	null	1	1	HI
1278	0.095746873	3504	3279	HI
1279	0.025048821	1801	1770	HI
1280	0.26710407	639	531	HI
1281	null	1	1	HI
1282	-0.185942399	836	951	HI
1283	null	1	1	HI
1284	0.010231923	283	281	HI
1285	0.162293851	1532	1369	HI
1286	0.375785699	423	326	HI
1287	0.537788443	2121	1461	HI
1288	0.464850466	1267	918	HI
1289	0.217077115	587	505	HI
1290	0.386405795	4673	3575	HI
1291	-0.228595519	431	505	HI
1292	-0.21846413	4991	5807	HI
1293	-0.007774885	3146	3163	HI
1294	-0.14128052	8427	9294	HI
1295	-0.708963213	2830	4626	HI
1296	0.578831191	587	393	HI
1297	null	1	1	HI
1298	null	1	1	HI
1299	-0.347080115	978	1244	HI
1300	null	1	1	HI
1301	null	1	1	HI
1302	0.250992111	11811	9925	LI
1303	0.166263634	6936	6181	HI
1304	0.353423482	2628	2057	HI
1305	-0.201517048	1074	1235	HI
1306	-0.348959648	3976	5064	HI
1307	null	1	1	HI
1308	0.097610797	214	200	HI
1309	-0.13571801	294	323	HI
1310	0.14919356	285	257	HI
1311	0.064290117	3694	3533	HI
1312	-0.519541302	15857	22731	HI
1313	null	1	1	HI
1314	null	1	1	HI
1315	null	1	1	HI
1316	null	1	1	HI
1317	null	1	1	HI
1318	null	1	1	HI
1319	null	1	1	HI
1320	null	1	1	HI
1321	null	1	1	HI
1322	null	1	1	HI
1323	null	1	1	HI
1324	null	1	1	HI
1325	0.26052755	345	288	HI
1326	0.235412007	1614	1371	HI
1327	0.41300219	2125	1596	HI
1328	0.152856507	1691	1521	HI
1329	0.054899612	3562	3429	HI
1330	0.070078436	232	221	HI
1331	null	1	1	HI
1332	0.104588901	286	266	HI
1333	0.002917483	495	494	HI
1334	0.242856524	355	300	HI
1335	0.062826837	352	337	HI
1336	0.122670094	687	631	HI
1337	0.104750811	1742	1620	HI
1338	0.077329546	1667	1580	HI
1339	0.027800944	2253	2210	LI
1340	null	1	1	HI
1341	null	1	1	HI
1342	null	1	1	HI
1343	0.249978253	396	333	HI
1344	0.104410722	487	453	HI
1345	null	1	1	HI
1346	-0.031808738	628	642	HI
1347	-0.253252785	5451	6497	HI
1348	-0.242224879	2188	2588	HI
1349	0.297074162	446	363	HI
1350	-0.013905602	413	417	HI
1351	null	1	1	HI
1352	0.009522774	304	302	HI
1353	null	1	1	HI
1354	null	1	1	HI
1355	null	1	1	HI
1356	-0.029747343	192	196	HI
1357	-0.351074441	392	500	HI
1358	null	1	1	HI
1359	null	1	1	HI
1360	-0.049230592	749	775	HI
1361	-0.297671724	2771	3406	HI
1362	null	1	1	HI
1363	null	1	1	HI
1364	null	1	1	HI
1365	null	1	1	HI
1366	null	1	1	HI
1367	null	1	1	HI
1368	null	1	1	HI
1369	null	1	1	HI
1370	null	1	1	HI
1371	null	1	1	HI
1372	null	1	1	HI
1373	-0.50891831	409	582	HI
1374	null	1	1	HI
1375	null	1	1	HI
1376	null	1	1	HI
1377	null	1	1	HI
1378	null	1	1	HI
1379	null	1	1	HI
1380	-0.333872682	1275	1607	HI
1381	0.339228385	4677	3697	HI
1382	0.032323165	6003	5870	HI
1383	1.10160771	2588	1206	HI
1384	0.054447784	594	572	HI
1385	-0.333935967	2369	2986	HI
1386	-0.435756684	916	1239	HI
1387	0.530969281	3527	2441	HI
1388	-0.054861935	1677	1742	HI
1389	0.225830998	6791	5807	HI
1390	0.038000701	10540	10266	HI
1391	-0.280633481	1453	1765	HI
1392	0.151432746	843	759	HI
1393	0.227028335	7273	6214	HI
1394	0.080215846	906	857	HI
1395	-0.202967837	470	541	HI
1396	-0.196142522	309	354	HI
1397	-0.231503251	902	1059	HI
1398	-0.325359	336	421	HI
1399	-0.36747715	9066	11696	HI
1400	0.148489354	2096	1891	HI
1401	-0.434920924	2450	3312	HI
1402	-0.082905474	2350	2489	HI
1403	0.066876171	15873	15154	HI
1404	null	1	1	HI
1405	0.250581388	4591	3859	HI
1406	-0.288266443	3703	4522	HI
1407	0.323583511	1090	871	HI
1408	0.343954401	330	260	HI
1409	-0.257623678	1959	2342	HI
1410	0.047219689	559	541	HI
1411	0.214372728	13036	11236	HI
1412	-0.160879311	1831	2047	HI
1413	-0.392655806	812	1066	HI
1414	-0.327664464	1004	1260	HI
1415	0.061652883	8701	8337	HI
1416	0.264874344	3923	3265	HI
1417	-0.100766386	3359	3602	HI
1418	0.088371168	1986	1868	HI
1419	-0.242674762	2795	3307	HI
1420	0.035804311	20194	19699	HI
1421	-0.522987186	2838	4078	HI
1422	0.040578473	649	631	HI
1423	0.271051423	794	658	HI
1424	0.282399731	405	333	HI
1425	null	1	1	HI
1426	-0.09039502	665	708	HI
1427	0.348563221	615	483	HI
1428	null	1	1	HI
1429	-0.002058604	11205	11221	HI
1430	0.175771994	19563	17319	HI
1431	-0.090985908	3272	3485	HI
1432	-0.007805402	553	556	HI
1433	-0.063009798	2016	2106	HI
1434	0.292578681	888	725	HI
1435	null	1	1	HI
1436	null	1	1	HI
1437	null	1	1	HI
1438	0.254617899	3931	3295	HI
1439	-0.270276929	7683	9266	HI
1440	0.123539034	329	302	HI
1441	null	1	1	HI
1442	null	1	1	HI
1443	null	1	1	HI
1444	null	1	1	HI
1445	0.263200625	3472	2893	HI
1446	0.525388546	4495	3123	HI
1447	0.134713436	1963	1788	HI
1448	0.145114389	16459	14884	HI
1449	0.376671059	2820	2172	HI
1450	0.069746686	3030	2887	HI
1451	-0.367804014	1498	1933	HI
1452	0.125689481	8270	7580	HI
1453	-0.240638385	18913	22346	HI
1454	0.510018815	497	349	HI
1455	0.27781618	4493	3706	HI
1456	null	1	1	HI
1457	0.579668201	272	182	HI
1458	0.236106078	828	703	HI
1459	0.659326436	1881	1191	LI
1460	-0.068531382	1850	1940	HI
1461	0.37682918	857	660	HI
1462	-0.269058193	239	288	HI
1463	0.240491837	254	215	HI
1464	0.032421478	495	484	HI
1465	null	1	1	HI
1466	0.181088047	746	658	HI
1467	0.458393374	3299	2401	HI
1468	-0.00651681	9277	9319	HI
1469	-0.478251394	3081	4292	HI
1470	-0.175340345	650	734	HI
1471	null	1	1	HI
1472	0.407005954	1851	1396	HI
1473	0.282035368	321	264	HI
1474	-0.323068115	506	633	HI
1475	-0.221873186	397	463	HI
1476	0.005581032	259	258	HI
1477	-0.234624483	453	533	HI
1478	null	1	1	HI
1479	null	1	1	HI
1480	null	1	1	HI
1481	null	1	1	HI
1482	0.090512293	296	278	HI
1483	0.180063986	946	835	HI
1484	0.454852013	2241	1635	HI
1485	0.025674922	737	724	HI
1486	null	1	1	HI
1487	-0.326794995	2545	3192	HI
1488	-0.904926409	980	1835	HI
1489	null	1	1	HI
1490	-0.615027374	649	994	HI
1491	null	1	1	HI
1492	null	1	1	HI
1493	null	1	1	HI
1494	0.430452552	345	256	HI
1495	0.42578915	853	635	HI
1496	null	1	1	HI
1497	null	1	1	HI
1498	null	1	1	HI
1499	null	1	1	HI
1500	null	1	1	HI
1501	null	1	1	HI
1502	0.379117925	238	183	HI
1503	null	1	1	HI
1504	null	1	1	HI
1505	0.410522018	638	480	HI
1506	0.082035769	199	188	HI
1507	0.79380132	1907	1100	HI
1508	0.020818472	349	344	HI
1509	-0.35946899	8383	10755	LI
1510	-0.487081294	249	349	HI
1511	0.240933667	1762	1491	LI
1512	0.00481523	2701	2692	HI
1513	0.338801913	3741	2958	HI
1514	0.527042525	415	288	HI
1515	null	1	1	HI
1516	null	1	1	HI
1517	null	1	1	HI
1518	null	1	1	HI
1519	0.599572196	397	262	HI
1520	0.028813698	708	694	HI
1521	0.145075373	554	501	HI
1522	null	1	1	HI
1523	-0.072669068	542	570	HI
1524	0.195362215	987	862	HI
1525	null	1	1	HI
1526	null	1	1	HI
1527	0.278036569	1044	861	HI
1528	-0.02049831	1188	1205	HI
1529	0.022669075	449	442	HI
1530	0.939662214	679	354	HI
1531	0.327875918	1033	823	HI
1532	0.095959234	777	727	HI
1533	null	1	1	HI
1534	-0.115477217	660	715	HI
1535	0.394293267	2877	2189	HI
1536	-0.03044487	844	862	HI
1537	-0.053914807	1103	1145	HI
1538	1.775745927	14604	4265	HI
1539	1.511657327	5084	1783	HI
1540	1.506214712	4278	1506	HI
1541	null	1	1	HI
1542	0.448081093	31208	22876	HI
1543	-0.115758143	395	428	HI
1544	null	1	1	HI
1545	null	1	1	HI
1546	null	1	1	HI
1547	null	1	1	HI
1548	null	1	1	HI
1549	-0.607756849	2428	3700	HI
1550	-0.232272152	395	464	HI
1551	0.153805336	534	480	HI
1552	-0.15124358	380	422	HI
1553	-0.077714948	6866	7246	HI
1554	-0.269601379	2886	3479	HI
1555	null	1	1	HI
1556	0.375961215	1639	1263	HI
1557	0.152415233	389	350	HI
1558	null	1	1	HI
1559	-0.240550392	485	573	HI
1560	0.409408909	30101	22664	HI
1561	0.301806499	445	361	HI
1562	0.10922907	768	712	HI
1563	0.099738143	509	475	HI
1564	null	1	1	HI
1565	null	1	1	HI
1566	-0.247547979	2201	2613	HI
1567	-0.07456038	773	814	HI
1568	null	1	1	HI
1569	0.343204755	222	175	HI
1570	null	1	1	HI
1571	0.511713519	432	303	HI
1572	0.235216462	226	192	HI
1573	null	1	1	HI
1574	null	1	1	HI
1575	null	1	1	HI
1576	0.299560282	384	312	HI
1577	null	1	1	HI
1578	null	1	1	HI
1579	null	1	1	HI
1580	null	1	1	HI
1581	null	1	1	HI
1582	-0.115477217	420	455	HI
1583	0.210114092	273	236	HI
1584	0.028084294	2023	1984	HI
1585	0.430350555	2431	1804	HI
1586	-0.358453971	429	550	HI
1587	0.130060541	928	848	HI
1588	-0.143278161	1360	1502	HI
1589	-0.452672181	2081	2848	HI
1590	-0.253330005	3928	4682	HI
1591	null	1	1	HI
1592	-0.20338848	786	905	HI
1593	-0.018330797	24869	25187	HI
1594	-0.291393727	764	935	HI
1595	0.162671617	1116	997	HI
1596	null	1	1	HI
1597	-0.100887778	1422	1525	HI
1598	null	1	1	HI
1599	0.290207806	686	561	HI
1600	-0.08535817	1493	1584	HI
1601	-0.122673158	22614	24621	HI
1602	0.032195092	7386	7223	HI
1603	-0.21947021	2824	3288	HI
1604	-0.261099201	373	447	HI
1605	0.438433867	3274	2416	HI
1606	0.209975584	1986	1717	HI
1607	null	1	1	HI
1608	null	1	1	HI
1609	-0.013227159	760	767	HI
1610	0.721513017	681	413	HI
1611	null	1	1	HI
1612	null	1	1	HI
1613	null	1	1	HI
1614	-0.064379228	504	527	HI
1615	-0.474735254	1722	2393	HI
1616	-0.249685991	561	667	HI
1617	0.32176101	4317	3454	HI
1618	null	1	1	HI
1619	0.139586343	5476	4971	HI
1620	-0.199033406	845	970	HI
1621	0.145273893	1117	1010	HI
1622	0.48795473	13709	9775	HI
1623	0.394288518	4303	3274	HI
1624	-0.166942377	1345	1510	HI
1625	-0.1790061	2006	2271	HI
1626	-0.129487477	26005	28447	HI
1627	-0.279727993	1117	1356	HI
1628	-0.011470711	1378	1389	HI
1629	0.527477006	2214	1536	HI
1630	-0.138489308	665	732	HI
1631	-0.126246327	1848	2017	HI
1632	0.168352582	917	816	HI
1633	0.024946357	2625	2580	HI
1634	-0.206479066	3412	3937	HI
1635	-0.072350844	875	920	HI
1636	null	1	1	HI
1637	null	1	1	HI
1638	null	1	1	HI
1639	-0.283031314	406	494	HI
1640	0.267868968	9625	7994	HI
1641	0.139474419	293	266	HI
1642	0.364184284	11242	8734	HI
1643	null	1	1	HI
1644	0.245016571	1114	940	HI
1645	-0.523859769	1053	1514	HI
1646	-0.172229627	1112	1253	HI
1647	-0.0491734	4557	4715	HI
1648	-0.223964841	3144	3672	HI
1649	0.422172	946	706	HI
1650	0.329307625	1764	1404	HI
1651	0.07173882	3690	3511	HI
1652	0.729924985	4974	2999	HI
1653	0.167539395	2417	2152	HI
1654	0.07181928	2574	2449	HI
1655	-0.181952742	1659	1882	HI
1656	0.158764984	499	447	HI
1657	-0.08917051	298	317	HI
1658	0.06171327	1003	961	HI
1659	0.363644613	1535	1193	HI
1660	-0.027691734	258	263	HI
1661	null	1	1	HI
1662	0.060007309	270	259	HI
1663	0.147797343	1941	1752	LI
1664	0.146886527	2283	2062	HI
1665	0.29723293	1477	1202	HI
1666	-0.197396868	3069	3519	HI
1667	0.239935334	9777	8279	HI
1668	0.278396791	2889	2382	HI
1669	0.34741174	5383	4231	HI
1670	0.149480899	508	458	HI
1671	0.19088462	936	820	HI
1672	0.097657236	932	871	HI
1673	0.365284464	684	531	HI
1674	0.356183637	1449	1132	HI
1675	0.240273941	1786	1512	HI
1676	null	1	1	HI
1677	0.199152236	1365	1189	HI
1678	0.352334382	22572	17681	HI
1679	-0.229481846	2639	3094	HI
1680	0.330218724	22338	17768	HI
1681	-0.13996057	3200	3526	HI
1682	-0.074224585	4508	4746	HI
1683	0.236611512	8191	6952	HI
1684	-0.386854732	1008	1318	HI
1685	0.279819563	1072	883	HI
1686	0.021405364	1358	1338	HI
1687	0.144746438	1278	1156	HI
1688	0.019628807	444	438	HI
1689	null	1	1	HI
1690	0.583444673	475	317	HI
1691	0.043599027	1814	1760	HI
1692	0.353066607	1124	880	HI
1693	-0.259653748	3418	4092	HI
1694	-0.120623955	4025	4376	HI
1695	null	1	1	HI
1696	-0.253011656	8811	10500	HI
1697	-0.297648161	2265	2784	HI
1698	-0.613727199	1109	1697	HI
1699	null	1	1	HI
1700	-0.375922281	3346	4342	HI
1701	-0.263803638	3125	3752	HI
1702	-0.321928095	3472	4340	HI
1703	-0.61739276	1217	1867	HI
1704	0.021972481	17731	17463	HI
1705	-0.077713859	6577	6941	HI
1706	0.156515902	3949	3543	HI
1707	-0.164751072	1645	1844	HI
1708	-0.40370069	5813	7690	HI
1709	null	1	1	HI
1710	-0.282323577	421	512	HI
1711	null	1	1	HI
1712	0.211269043	323	279	HI
1713	0.267390811	597	496	HI
1714	-0.202214539	432	497	HI
1715	-0.163975735	216	242	HI
1716	null	1	1	HI
1717	null	1	1	HI
1718	0.202629167	870	756	HI
1719	-0.169045577	547	615	HI
1720	null	1	1	HI
1721	0.107181572	2500	2321	HI
1722	1.824754598	5714	1613	HI
1723	0.234787968	2630	2235	HI
1724	0.093813673	683	640	HI
1725	0.691534165	1292	800	HI
1726	0.222738184	1391	1192	HI
1727	0.121105034	1006	925	HI
1728	-0.006464664	668	671	HI
1729	0.38185396	7865	6036	HI
1730	0.220144357	855	734	HI
1731	-0.231082174	1537	1804	HI
1732	-0.094892457	1971	2105	HI
1733	0.478732175	9933	7128	HI
1734	0.22521294	256	219	HI
1735	0.082637149	485	458	HI
1736	-0.405536538	2628	3481	HI
1737	-0.206597485	4592	5299	HI
1738	-0.43633045	2169	2935	LI
1739	-0.258380547	2070	2476	HI
1740	-0.093763836	551	588	HI
1741	-0.10629304	994	1070	HI
1742	-0.401933406	5198	6868	HI
1743	-0.161001627	1838	2055	HI
1744	0.617726214	4743	3091	HI
1745	0.066129589	1674	1599	HI
1746	-0.095275288	1040	1111	HI
1747	-0.235184623	2406	2832	HI
1748	0.533407754	1553	1073	HI
1749	0.138016421	2532	2301	HI
1750	null	1	1	HI
1751	0.752587783	3095	1837	LI
1752	0.008267616	350	348	HI
1753	-0.462669024	2428	3346	HI
1754	-0.291879321	718	879	HI
1755	-0.229631248	568	666	HI
1756	-0.182942435	1753	1990	HI
1757	-0.789232904	206	356	HI
1758	-0.309904345	3952	4899	HI
1759	-0.018535951	232	235	HI
1760	-0.242291658	8815	10427	HI
1761	-0.171045936	22729	25590	HI
1762	0.168271483	763	679	HI
1763	-0.44936954	654	893	HI
1764	0.186700714	519	456	HI
1765	-0.156474589	1353	1508	HI
1766	null	1	1	HI
1767	0.051502425	941	908	HI
1768	null	1	1	HI
1769	0.168315749	336	299	HI
1770	null	1	1	HI
1771	null	1	1	HI
1772	0.717351213	901	548	HI
1773	null	1	1	HI
1774	0.314696526	398	320	HI
1775	null	1	1	HI
1776	null	1	1	HI
1777	null	1	1	HI
1778	null	1	1	HI
1779	null	1	1	HI
1780	0.003968902	1092	1089	HI
1781	null	1	1	HI
1782	0.363074078	409	318	HI
1783	null	1	1	HI
1784	0.198099508	265	231	HI
1785	null	1	1	HI
1786	null	1	1	HI
1787	null	1	1	HI
1788	null	1	1	HI
1789	0.006853671	1266	1260	HI
1790	-0.297543936	1074	1320	HI
1791	0.214745125	5676	4891	HI
1792	0.472252924	1766	1273	HI
1793	null	1	1	HI
1794	0.320486121	1250	1001	HI
1795	-0.253248281	641	764	HI
1796	-0.437686238	1185	1605	HI
1797	-0.704609043	1010	1646	HI
1798	-0.118771516	5081	5517	HI
1799	-0.240416103	1125	1329	HI
1800	0.628776566	17601	11383	HI
1801	0.300201907	346	281	HI
1802	0.585190505	3164	2109	HI
1803	-0.006951803	7246	7281	HI
1804	0.118354653	2133	1965	LI
1805	0.320884177	2763	2212	HI
1806	-0.118988036	5304	5760	HI
1807	-0.185265548	343	390	HI
1808	-0.103889243	750	806	HI
1809	-0.158843501	1031	1151	HI
1810	-0.014167332	912	921	HI
1811	-0.113305064	3170	3429	HI
1812	null	1	1	HI
1813	null	1	1	HI
1814	-0.057981715	2975	3097	HI
1815	-0.173705512	11137	12562	HI
1816	-0.165887323	7673	8608	HI
1817	0.329087886	505	402	HI
1818	0.313295978	1583	1274	HI
1819	-0.234736411	1064	1252	HI
1820	-0.310534829	2390	2964	HI
1821	-0.425396794	3712	4985	HI
1822	-0.141524576	1368	1509	HI
1823	0.368753951	2004	1552	HI
1824	0.446429339	1146	841	HI
1825	-0.357066279	10651	13642	HI
