960	-0.043670472	423	436	HI
961	-0.204013892	1027	1183	HI
962	0.192645078	464	406	HI
963	-0.359003464	315	404	HI
964	-0.142878126	682	753	HI
965	0.646424748	30498	19484	HI
966	-0.187050041	549	625	HI
967	0.279504601	2220	1829	HI
968	-0.400402153	2254	2975	HI
969	-0.747355304	18208	30566	HI
970	-0.178022049	11391	12887	HI
971	-0.527247003	6596	9506	HI
972	0.007155662	8691	8648	HI
973	0.228284031	2740	2339	HI
974	-0.41953702	7203	9634	HI
975	0.002863538	19164	19126	HI
976	0.370436441	10351	8007	HI
977	0.022918257	20685	20359	HI
978	0.770912926	860	504	HI
979	0.603727183	1006	662	HI
980	1.392709939	4595	1750	HI
981	null	1	1	HI
982	null	1	1	HI
983	-0.190778574	16919	19311	LI
984	0.827493228	24131	13598	HI
985	0.967773513	2302	1177	HI
986	-0.119865647	404	439	HI
987	-0.518500063	6604	9460	HI
988	0.20394511	4779	4149	HI
989	0.069019247	1263	1204	HI
990	0.269835992	31339	25993	HI
991	0.386349741	20431	15631	LI
992	null	1	1	HI
993	-0.251724311	4354	5184	HI
994	-0.319058097	1107	1381	HI
995	null	1	1	HI
996	0.266861185	12684	10542	HI
997	-0.311852199	9167	11379	HI
998	0.100970477	503	469	HI
999	-0.503432615	182	258	HI
1000	-0.072578094	5175	5442	HI
1001	-0.727141134	3389	5610	HI
1002	-0.255903683	9465	11302	HI
1003	-0.279499947	3630	4406	HI
1004	-0.94722546	1740	3355	HI
1005	-0.2336451	15836	18620	HI
1006	0.118201543	8746	8058	HI
1007	-0.604858181	15291	23255	HI
1008	0.751259207	6627	3937	LI
1009	0.179827673	19242	16987	HI
1010	null	1	1	HI
1011	null	1	1	HI
1012	null	1	1	HI
1013	0.090179847	2591	2434	HI
1014	0.357750046	1366	1066	HI
1015	null	1	1	HI
1016	null	1	1	HI
1017	null	1	1	HI
1018	-0.142740172	375	414	HI
1019	-0.051035464	972	1007	HI
1020	null	1	1	HI
1021	0.260866569	931	777	HI
1022	-0.278600663	676	820	HI
1023	0.247927513	361	304	HI
1024	null	1	1	HI
1025	0.918483801	6950	3677	HI
1026	null	1	1	HI
1027	0.238912682	688	583	HI
1028	null	1	1	HI
1029	0.145005367	617	558	HI
1030	null	1	1	HI
1031	null	1	1	HI
1032	null	1	1	HI
1033	null	1	1	HI
1034	null	1	1	HI
1035	null	1	1	HI
1036	null	1	1	HI
1037	-1.070262336	541	1136	HI
1038	null	1	1	HI
1039	null	1	1	HI
1040	null	1	1	HI
1041	-0.139315576	217	239	HI
1042	null	1	1	HI
1043	null	1	1	HI
1044	null	1	1	HI
1045	-0.548482806	534	781	HI
1046	null	1	1	HI
1047	null	1	1	HI
1048	null	1	1	HI
1049	null	1	1	HI
1050	null	1	1	HI
1051	null	1	1	HI
1052	null	1	1	HI
1053	null	1	1	HI
1054	null	1	1	HI
1055	null	1	1	HI
1056	0.195735598	5541	4838	HI
1057	0.902389203	1200	642	HI
1058	-0.187172163	2476	2819	HI
1059	-0.381660926	1760	2293	HI
1060	0.727739323	15431	9318	HI
1061	0.439539831	10174	7502	HI
1062	1.036970894	2411	1175	HI
1063	1.046259525	2757	1335	HI
1064	-0.286857282	991	1209	HI
1065	0.077962049	9904	9383	HI
1066	-0.343437349	3129	3970	HI
1067	-0.129840514	1922	2103	HI
1068	-0.43696122	11347	15361	LI
1069	-0.225985686	802	938	HI
1070	0.374940854	1372	1058	HI
1071	0.010960246	3039	3016	HI
1072	-0.565561664	2196	3250	HI
1073	null	1	1	HI
1074	-0.123394766	9575	10430	HI
1075	-0.314197973	2807	3490	HI
1076	-0.466655142	652	901	HI
1077	null	1	1	HI
1078	-0.158545939	396	442	HI
1079	-0.445602465	2592	3530	HI
1080	-0.170558002	5570	6269	HI
1081	1.208814015	564	244	HI
1082	null	1	1	HI
1083	null	1	1	HI
1084	5.364144933	8773	213	HI
1085	4.237287574	5809	308	HI
1086	0.357374098	1267	989	HI
1087	null	1	1	HI
1088	-0.446634344	350	477	HI
1089	null	1	1	HI
1090	0.183096446	839	739	HI
1091	-0.459334248	1347	1852	HI
1092	null	1	1	HI
1093	-0.381178695	291	379	HI
1094	0	1270	1270	HI
1095	-0.284579936	720	877	HI
1096	null	1	1	HI
1097	null	1	1	HI
1098	null	1	1	HI
1099	0.316857105	568	456	HI
1100	null	1	1	HI
1101	null	1	1	HI
1102	null	1	1	HI
1103	null	1	1	HI
1104	null	1	1	HI
1105	0.333937455	2865	2273	HI
1106	-0.027597559	466	475	HI
1107	null	1	1	HI
1108	-0.231998109	556	653	HI
1109	-0.218252691	1047	1218	HI
1110	-1.178643776	3721	8423	HI
1111	-0.111114109	1936	2091	HI
1112	-0.940523522	3095	5940	HI
1113	0.308098873	2933	2369	HI
1114	-0.195888492	722	827	HI
1115	-0.649790635	2756	4324	HI
1116	-0.194450621	8185	9366	HI
1117	0.300394933	1729	1404	HI
1118	0.103780458	389	362	HI
1119	0.20744208	4928	4268	HI
1120	null	1	1	HI
1121	-3.036373803	3706	30405	HI
1122	-1.805454138	1302	4551	HI
1123	-1.110499541	402	868	HI
1124	-1.715968513	263	864	HI
1125	-2.468700536	945	5231	HI
1126	-0.412488424	6656	8859	HI
1127	1.425133377	3824	1424	HI
1128	null	1	1	HI
1129	0.080287789	351	332	HI
1130	null	1	1	HI
1131	null	1	1	HI
1132	1.731430446	3035	914	HI
1133	0.681847143	1301	811	HI
1134	0.141807326	705	639	HI
1135	-0.574113176	5606	8346	HI
1136	-0.602936948	904	1373	HI
1137	0.021622812	605	596	HI
1138	-0.566864644	1845	2733	HI
1139	0.152898899	537	483	HI
1140	null	1	1	HI
1141	null	1	1	HI
1142	-0.292726091	1058	1296	HI
1143	0.174756132	4786	4240	HI
1144	-0.249591153	2965	3525	HI
1145	0.72427187	2678	1621	HI
1146	-0.15324626	464	516	HI
1147	-0.359913182	2174	2790	HI
1148	-0.205827548	463	534	HI
1149	-0.565640888	4460	6601	HI
1150	-0.509109049	8174	11633	HI
1151	-0.720068525	2336	3848	HI
1152	-0.287502261	1637	1998	HI
1153	2.386118109	30769	5886	HI
1154	1.438757714	10895	4019	HI
1155	1.972334818	4132	1053	LI
1156	2.103011668	5224	1216	LI
1157	1.847996907	5400	1500	LI
1158	1.175745008	12233	5415	HI
1159	1.577175936	22728	7617	HI
1160	1.56345028	12248	4144	HI
1161	1.85284067	15514	4295	HI
1162	2.805127509	3236	463	LI
1163	2.046450304	6407	1551	LI
1164	-0.320430472	9831	12276	HI
1165	null	1	1	HI
1166	null	1	1	HI
1167	-0.459770478	1548	2129	HI
1168	-0.159375082	5856	6540	LI
1169	-0.218228949	7783	9054	HI
1170	-0.002892139	16445	16478	HI
1171	-0.100060195	26400	28296	HI
1172	0.49931291	5011	3545	LI
1173	0.144050016	13849	12533	HI
1174	0.133062356	8433	7690	HI
1175	-0.490096008	2556	3590	HI
1176	-0.732283588	2037	3384	HI
1177	-0.051081848	1637	1696	HI
1178	-0.54915885	4950	7243	HI
1179	null	1	1	HI
1180	-0.08628465	12250	13005	HI
1181	-0.393104679	7241	9509	HI
1182	-0.24201233	3756	4442	HI
1183	-0.118403934	947	1028	HI
1184	-0.3581887	3481	4462	HI
1185	1.052710872	3512	1693	HI
1186	-0.293379015	6900	8456	HI
1187	1.509629175	2705	950	HI
1188	0.241477388	6988	5911	HI
1189	0.036824231	992	967	HI
1190	-0.177372617	1009	1141	HI
1191	-0.19592021	2420	2772	HI
1192	0.115527229	2404	2219	HI
1193	-0.122652514	4181	4552	HI
1194	-0.005022019	8890	8921	HI
1195	-0.422344476	7533	10095	HI
1196	-0.263308597	6138	7367	HI
1197	-0.260641167	22524	26984	HI
1198	-0.56283969	920	1359	HI
1199	null	1	1	HI
1200	-0.288481612	3072	3752	HI
1201	0.37154381	5391	4167	HI
1202	0.582435446	4278	2857	HI
1203	null	1	1	HI
1204	-0.556165236	1265	1860	HI
1205	null	1	1	HI
1206	0.491455456	4988	3548	HI
1207	null	1	1	HI
1208	0.451950473	12839	9386	HI
1209	-0.276860561	5625	6815	HI
1210	0.141263808	2305	2090	HI
1211	-0.02442897	2518	2561	HI
1212	-0.139782663	1150	1267	HI
1213	-0.584238074	5312	7964	HI
1214	null	1	1	HI
1215	null	1	1	HI
1216	null	1	1	HI
1217	0.213035019	794	685	HI
1218	-0.290901199	752	920	HI
1219	null	1	1	HI
1220	1.994338665	1526	383	HI
1221	null	1	1	HI
1222	0.143811243	6166	5581	HI
1223	null	1	1	HI
1224	0.195366631	379	331	HI
1225	-0.374079377	22820	29575	HI
1226	0.313068118	2435	1960	HI
1227	-0.161861505	2771	3100	HI
1228	0.442851264	1222	899	HI
1229	-0.83628961	1636	2921	HI
1230	null	1	1	HI
1231	-0.302466013	403	497	HI
1232	0.731894605	568	342	HI
1233	null	1	1	HI
1234	null	1	1	HI
1235	null	1	1	HI
1236	0.319082542	1013	812	HI
1237	null	1	1	HI
1238	null	1	1	HI
1239	0.142944888	11502	10417	HI
1240	null	1	1	HI
1241	0.063395081	535	512	HI
1242	0.203413624	730	634	HI
1243	0.602501641	4593	3025	HI
1244	-0.196911943	4178	4789	HI
1245	-0.286118019	2635	3213	HI
1246	-0.120164035	1773	1927	HI
1247	null	1	1	HI
1248	null	1	1	HI
1249	-0.331524428	929	1169	HI
1250	null	1	1	HI
1251	-0.35822506	2143	2747	HI
1252	null	1	1	HI
1253	0.514820612	833	583	HI
1254	-0.145367897	632	699	HI
1255	0.539943973	3360	2311	LI
1256	-0.173802472	289	326	HI
1257	-0.497522081	2681	3785	HI
1258	0.281078581	531	437	HI
1259	0.258826155	5888	4921	LI
1260	-0.231819034	3356	3941	LI
1261	-0.285204989	2626	3200	HI
1262	0.497520134	4145	2936	HI
1263	0.386787078	4231	3236	HI
1264	-0.177021401	2704	3057	HI
1265	-0.39651014	6152	8098	HI
1266	0.113152164	2015	1863	HI
1267	-0.222392421	1332	1554	HI
1268	1.950368118	6257	1619	HI
1269	-0.308245529	1801	2230	HI
1270	0.753669524	1998	1185	HI
1271	-0.420773869	251	336	HI
1272	null	1	1	HI
1273	null	1	1	HI
1274	null	1	1	HI
1275	null	1	1	HI
1276	2.2942243	10006	2040	HI
1277	null	1	1	HI
1278	-0.513134554	2107	3007	HI
1279	0.068808035	3693	3521	HI
1280	-0.292294435	846	1036	HI
1281	-0.640832505	363	566	HI
1282	-0.03866162	810	832	HI
1283	null	1	1	HI
1284	0.626439137	494	320	HI
1285	0.410601846	1732	1303	HI
1286	0.058722439	351	337	HI
1287	0.168941234	2932	2608	HI
1288	0.073382472	1351	1284	HI
1289	null	1	1	HI
1290	-0.280058242	5125	6223	HI
1291	null	1	1	HI
1292	-0.524309446	3943	5671	HI
1293	-0.012015376	2511	2532	HI
1294	-0.611342671	5130	7837	HI
1295	1.120796702	8740	4019	HI
1296	2.377562794	1216	234	HI
1297	null	1	1	HI
1298	null	1	1	HI
1299	1.455461406	2268	827	HI
1300	null	1	1	HI
1301	null	1	1	HI
1302	-0.268464806	21523	25925	LI
1303	-0.054561084	8017	8326	HI
1304	0.729666916	11107	6698	HI
1305	-0.521576561	822	1180	HI
1306	-0.19948219	4026	4623	HI
1307	null	1	1	HI
1308	-0.241350579	324	383	HI
1309	null	1	1	HI
1310	null	1	1	HI
1311	-0.724167243	2106	3479	HI
1312	-0.72854532	9451	15660	HI
1313	null	1	1	HI
1314	null	1	1	HI
1315	null	1	1	HI
1316	0.151117733	181	163	HI
1317	null	1	1	HI
1318	null	1	1	HI
1319	null	1	1	HI
1320	null	1	1	HI
1321	null	1	1	HI
1322	null	1	1	HI
1323	null	1	1	HI
1324	null	1	1	HI
1325	0.562876688	551	373	HI
1326	-0.354527311	1479	1891	HI
1327	-0.212743996	1586	1838	HI
1328	-0.081812502	1851	1959	HI
1329	-0.159420565	291	325	HI
1330	0.861293729	436	240	HI
1331	0.069540933	340	324	HI
1332	-0.195787065	344	394	HI
1333	-0.078492308	465	491	HI
1334	0.188687064	416	365	HI
1335	0.142461559	787	713	HI
1336	-0.22059914	575	670	HI
1337	-0.409013712	1080	1434	HI
1338	0.5776577	1773	1188	HI
1339	0.494462796	8905	6321	LI
1340	null	1	1	HI
1341	null	1	1	HI
1342	null	1	1	HI
1343	-0.437176477	291	394	HI
1344	-1.512334701	258	736	HI
1345	null	1	1	HI
1346	-0.913585248	430	810	HI
1347	-0.466340443	3674	5076	HI
1348	-0.496598642	1268	1789	HI
1349	-0.455679484	735	1008	HI
1350	-0.472370674	555	770	HI
1351	null	1	1	HI
1352	0.12472648	326	299	HI
1353	null	1	1	HI
1354	null	1	1	HI
1355	null	1	1	HI
1356	0.047176793	373	361	HI
1357	0.351913244	790	619	HI
1358	null	1	1	HI
1359	null	1	1	HI
1360	-0.025200554	908	924	HI
1361	-0.425207958	2509	3369	HI
1362	-0.475084883	200	278	HI
1363	null	1	1	HI
1364	null	1	1	HI
1365	0.229068486	361	308	HI
1366	null	1	1	HI
1367	null	1	1	HI
1368	null	1	1	HI
1369	null	1	1	HI
1370	null	1	1	HI
1371	null	1	1	HI
1372	0.36639179	486	377	HI
1373	0.390214486	557	425	HI
1374	null	1	1	HI
1375	null	1	1	HI
1376	null	1	1	HI
1377	null	1	1	HI
1378	null	1	1	HI
1379	null	1	1	HI
1380	-0.294988268	1600	1963	HI
1381	0.656670652	11683	7411	HI
1382	0.860189543	15281	8418	HI
1383	0.265851361	5229	4349	HI
1384	-0.213779291	576	668	HI
1385	0.181128626	3458	3050	HI
1386	-0.063741373	1129	1180	HI
1387	0.458200095	5123	3729	HI
1388	-0.21245931	1853	2147	HI
1389	-0.382586419	12184	15884	HI
1390	-0.600929032	6979	10585	HI
1391	-0.383679106	1372	1790	HI
1392	-0.296393003	684	840	HI
1393	-0.088941571	6998	7443	HI
1394	-0.387469239	951	1244	HI
1395	null	1	1	HI
1396	0.93128725	738	387	HI
1397	0.372092854	1368	1057	HI
1398	1.112716078	1131	523	HI
1399	0.274603534	16051	13269	HI
1400	-0.045381351	1815	1873	HI
1401	0.558238474	3958	2688	HI
1402	0.975711631	3534	1797	HI
1403	-0.127257535	17188	18773	HI
1404	null	1	1	HI
1405	-0.390813219	3153	4134	HI
1406	-0.056589963	8624	8969	HI
1407	0.918156253	3889	2058	HI
1408	1.741136627	1501	449	HI
1409	0.14861178	3116	2811	HI
1410	0.188509303	1045	917	HI
1411	-0.116290202	12282	13313	HI
1412	-0.250316423	1842	2191	HI
1413	0.324085127	1506	1203	HI
1414	0.718659439	2271	1380	HI
1415	1.231523433	20288	8640	HI
1416	-0.065243732	6420	6717	HI
1417	0.086232398	3516	3312	HI
1418	1.407095478	3925	1480	HI
1419	0.459211175	2454	1785	HI
1420	-0.719316059	9573	15761	HI
1421	-0.669947181	1291	2054	HI
1422	0.056583528	624	600	HI
1423	-0.645157283	532	832	HI
1424	-0.223030359	323	377	HI
1425	null	1	1	HI
1426	-0.465122731	644	889	HI
1427	0.540749795	723	497	HI
1428	-0.024547608	641	652	HI
1429	-0.24681717	10467	12420	HI
1430	0.095090243	20067	18787	HI
1431	0.220612049	4859	4170	HI
1432	0.458509002	977	711	HI
1433	-0.402200781	1524	2014	HI
1434	null	1	1	HI
1435	null	1	1	HI
1436	0.225601978	525	449	HI
1437	null	1	1	HI
1438	-0.366844165	3333	4298	HI
1439	1.470849216	27433	9897	HI
1440	0.646102796	482	308	HI
1441	0.783633654	377	219	HI
1442	null	1	1	HI
1443	null	1	1	HI
1444	null	1	1	HI
1445	0.263200052	3484	2903	HI
1446	-0.28722812	4839	5905	HI
1447	0.433920609	3153	2334	HI
1448	0.517501809	19302	13484	HI
1449	0.513476786	6201	4344	HI
1450	0.61716518	3896	2540	HI
1451	0.730464978	2731	1646	HI
1452	0.55816073	15519	10540	HI
1453	0.672395721	12176	7640	HI
1454	-0.147790842	343	380	HI
1455	-0.678227293	2321	3714	HI
1456	null	1	1	HI
1457	null	1	1	HI
1458	0.558967292	1155	784	HI
1459	-0.084246129	449	476	HI
1460	0.352319155	3526	2762	HI
1461	1.728735214	2214	668	HI
1462	null	1	1	HI
1463	null	1	1	HI
1464	0.570374964	738	497	HI
1465	0.319689623	322	258	HI
1466	0.398010488	1095	831	HI
1467	-0.124447371	4107	4477	HI
1468	0.128963703	13694	12523	HI
1469	1.022656035	7509	3696	HI
1470	0.875971534	1281	698	HI
1471	1.398084366	564	214	HI
1472	-0.242548618	2376	2811	HI
1473	-0.146389487	618	684	HI
1474	0.63680994	2068	1330	HI
1475	1.328232672	1032	411	HI
1476	null	1	1	HI
1477	0.780218792	1027	598	HI
1478	null	1	1	HI
1479	null	1	1	HI
1480	null	1	1	HI
1481	null	1	1	HI
1482	1.898030619	1461	392	HI
1483	1.025569907	1480	727	HI
1484	0.499364857	2413	1707	HI
1485	1.376499113	1576	607	HI
1486	null	1	1	HI
1487	0.651540545	3459	2202	HI
1488	1.356319225	2632	1028	HI
1489	null	1	1	HI
1490	0.683410989	1137	708	HI
1491	null	1	1	HI
1492	null	1	1	HI
1493	null	1	1	HI
1494	null	1	1	HI
1495	0.701137515	1034	636	HI
1496	null	1	1	HI
1497	null	1	1	HI
1498	null	1	1	HI
1499	null	1	1	HI
1500	null	1	1	HI
1501	null	1	1	HI
1502	null	1	1	HI
1503	null	1	1	HI
1504	null	1	1	HI
1505	0.122530475	786	722	HI
1506	null	1	1	HI
1507	0.564182884	2447	1655	HI
1508	0.27069423	491	407	HI
1509	-0.032618245	16618	16998	LI
1510	0.612976877	494	323	HI
1511	0.423593814	28129	20972	HI
1512	0.504914699	8273	5830	HI
1513	1.340951503	6756	2667	HI
1514	null	1	1	HI
1515	null	1	1	HI
1516	null	1	1	HI
1517	null	1	1	HI
1518	null	1	1	HI
1519	-0.077275713	418	441	HI
1520	0.233822485	528	449	HI
1521	0.112527925	733	678	HI
1522	null	1	1	HI
1523	0.225842471	628	537	HI
1524	0.536599479	1320	910	HI
1525	null	1	1	HI
1526	null	1	1	HI
1527	0.157217901	1201	1077	HI
1528	0.858407588	2114	1166	HI
1529	0.533655108	511	353	HI
1530	1.304182545	2020	818	HI
1531	null	1	1	HI
1532	0.458867	958	697	HI
1533	null	1	1	HI
1534	0.528743746	3347	2320	HI
1535	0.621084042	3842	2498	HI
1536	0.813616002	1501	854	HI
1537	0.023336204	2119	2085	HI
1538	1.54870185	10608	3626	HI
1539	2.259282586	7143	1492	HI
1540	2.148475493	5174	1167	HI
1541	null	1	1	HI
1542	0.712286949	3439	2099	LI
1543	0.200077835	1112	968	HI
1544	null	1	1	HI
1545	null	1	1	HI
1546	null	1	1	HI
1547	null	1	1	HI
1548	1.205352518	505	219	HI
1549	1.211012193	6482	2800	HI
1550	0.395430035	609	463	HI
1551	0.218834602	540	464	HI
1552	2.058086361	1191	286	HI
1553	0.699747678	10421	6416	HI
1554	1.191620073	6030	2640	HI
1555	null	1	1	HI
1556	0.400076341	1375	1042	HI
1557	0.211297223	367	317	HI
1558	null	1	1	HI
1559	0.10617719	451	419	HI
1560	0.031286058	13192	12909	HI
1561	-0.155794673	456	508	HI
1562	0.214433767	934	805	HI
1563	0.482039555	1021	731	HI
1564	0.910859498	455	242	HI
1565	null	1	1	HI
1566	1.47235908	5605	2020	HI
1567	0.596982393	1145	757	HI
1568	null	1	1	HI
1569	null	1	1	HI
1570	null	1	1	HI
1571	null	1	1	HI
1572	null	1	1	HI
1573	null	1	1	HI
1574	null	1	1	HI
1575	null	1	1	HI
1576	0.235045309	439	373	HI
1577	null	1	1	HI
1578	null	1	1	HI
1579	null	1	1	HI
1580	null	1	1	HI
1581	null	1	1	HI
1582	0.910047972	1601	852	HI
1583	1.432384743	753	279	HI
1584	0.39429374	2785	2119	HI
1585	0.693919821	3698	2286	HI
1586	0.407542963	768	579	HI
1587	0.251305113	2058	1729	HI
1588	0.205737378	1866	1618	HI
1589	1.43982268	6869	2532	HI
1590	0.251352601	5535	4650	HI
1591	null	1	1	HI
1592	0.640654376	2588	1660	HI
1593	0.642377075	3473	2225	LI
1594	1.592575685	2470	819	HI
1595	0.40975096	1816	1367	HI
1596	null	1	1	HI
1597	0.347923303	1932	1518	HI
1598	null	1	1	HI
1599	0.721327932	887	538	HI
1600	0.053344511	2011	1938	HI
1601	0.160943318	21457	19192	HI
1602	0.183163206	7691	6774	HI
1603	0.769144327	4322	2536	HI
1604	1.998033135	1466	367	HI
1605	-0.289173277	2361	2885	HI
1606	0.546824246	4013	2747	HI
1607	null	1	1	HI
1608	null	1	1	HI
1609	0.488807705	769	548	HI
1610	null	1	1	HI
1611	null	1	1	HI
1612	null	1	1	HI
1613	null	1	1	HI
1614	0.237161881	1260	1069	HI
1615	-0.510978071	1567	2233	HI
1616	2.007233987	2999	746	HI
1617	0.416935247	3550	2659	HI
1618	null	1	1	HI
1619	1.237495949	9026	3828	HI
1620	0.301234266	796	646	HI
1621	0.601856078	1718	1132	HI
1622	1.183558085	29053	12791	HI
1623	-0.222577252	3345	3903	HI
1624	-0.937134733	1114	2133	HI
1625	-0.177044685	1662	1879	HI
1626	-0.309328058	19918	24681	HI
1627	0.19592021	1323	1155	HI
1628	-0.241888597	252	298	HI
1629	-0.196991937	4101	4701	HI
1630	null	1	1	HI
1631	-0.714952936	2602	4271	HI
1632	-0.491303394	1050	1476	HI
1633	0.005355719	2159	2151	HI
1634	-0.113186197	3345	3618	HI
1635	0.219934107	1075	923	HI
1636	null	1	1	HI
1637	null	1	1	HI
1638	null	1	1	HI
1639	null	1	1	HI
1640	0.172697064	9963	8839	HI
1641	-0.201415288	287	330	HI
1642	-0.403975372	9197	12169	HI
1643	null	1	1	HI
1644	null	1	1	HI
1645	1.517551607	4641	1621	HI
1646	0.073936289	2362	2244	HI
1647	0.08765344	4258	4007	HI
1648	0.018796026	3013	2974	HI
1649	-0.019794543	941	954	HI
1650	-0.415695513	1644	2193	HI
1651	-0.533376205	5153	7458	HI
1652	-0.682439656	1278	2051	HI
1653	-0.071432114	2305	2422	HI
1654	0.041346306	6088	5916	HI
1655	-0.225767148	1281	1498	HI
1656	-0.362012408	575	739	HI
1657	-0.101360715	316	339	HI
1658	-0.546575114	749	1094	HI
1659	-0.308603466	1153	1428	HI
1660	-0.173029957	361	407	HI
1661	null	1	1	HI
1662	null	1	1	HI
1663	0.122420402	31295	28749	HI
1664	-0.023917906	2991	3041	HI
1665	-0.085755815	2139	2270	HI
1666	-0.213433129	2446	2836	HI
1667	-0.776235543	5523	9459	HI
1668	-0.43981181	1198	1625	HI
1669	-0.096752001	6329	6768	HI
1670	-0.080170349	280	296	HI
1671	-0.137180448	812	893	HI
1672	-0.350769223	832	1061	HI
1673	-0.007883599	730	734	HI
1674	0.300330089	1442	1171	HI
1675	1.683590533	4086	1272	HI
1676	null	1	1	HI
1677	0.141052794	1750	1587	HI
1678	0.145901772	5427	4905	LI
1679	0.7096711	3508	2145	HI
1680	-0.413115955	22539	30012	HI
1681	-0.03949419	3423	3518	HI
1682	0.494485991	5176	3674	HI
1683	0.217038323	7217	6209	HI
1684	0.374455689	888	685	HI
1685	-0.409534524	591	785	HI
1686	-0.662767775	770	1219	HI
1687	-0.074926002	1013	1067	HI
1688	0.275257661	403	333	HI
1689	null	1	1	HI
1690	0.294806752	606	494	HI
1691	-0.398476891	2059	2714	HI
1692	-0.239276915	898	1060	HI
1693	0.08855842	4199	3949	HI
1694	0.015738647	3871	3829	HI
1695	null	1	1	HI
1696	-0.532914203	6331	9160	HI
1697	0.410788026	3955	2975	HI
1698	0.118827412	2479	2283	HI
1699	-0.087964371	1861	1978	HI
1700	-0.040056202	4653	4784	HI
1701	-0.193681125	3306	3781	HI
1702	-0.222646404	4057	4734	HI
1703	0.142524285	1871	1695	HI
1704	-0.456597813	15705	21552	HI
1705	-0.48363947	7269	10164	HI
1706	-0.526123409	2936	4228	HI
1707	0.030662714	3186	3119	HI
1708	0.297615523	8782	7145	HI
1709	null	1	1	HI
1710	-0.509100486	449	639	HI
1711	null	1	1	HI
1712	null	1	1	HI
1713	-0.766349401	729	1240	HI
1714	-0.486459537	399	559	HI
1715	null	1	1	HI
1716	null	1	1	HI
1717	null	1	1	HI
1718	-0.314970544	582	724	HI
1719	1.057164875	695	334	HI
1720	null	1	1	HI
1721	-0.003589688	2007	2012	HI
1722	2.162667447	4164	930	HI
1723	-0.559735855	5846	8617	HI
1724	-0.159995884	648	724	HI
1725	0.168200321	836	744	HI
1726	-0.242608427	901	1066	HI
1727	-0.541569905	540	786	HI
1728	-0.012578066	571	576	HI
1729	0.596392907	9377	6202	HI
1730	1.684727702	1347	419	HI
1731	-0.20717041	1470	1697	HI
1732	-0.30574651	2618	3236	HI
1733	-0.004646881	8989	9018	HI
1734	null	1	1	HI
1735	-0.384056242	1718	2242	HI
1736	-0.305779327	2228	2754	HI
1737	-0.030784564	7094	7247	HI
1738	-0.599229775	3354	5081	LI
1739	-0.211651077	2677	3100	HI
1740	0.292976721	740	604	HI
1741	-0.499609634	2733	3864	HI
1742	-0.576697445	4318	6440	HI
1743	-0.096664302	1140	1219	HI
1744	-0.618577167	3026	4646	HI
1745	-0.474413834	1315	1827	HI
1746	-0.35647742	1081	1384	HI
1747	-0.170451958	2129	2396	HI
1748	null	1	1	HI
1749	-0.458567367	759	1043	HI
1750	null	1	1	HI
1751	0.32662156	5311	4235	LI
1752	1.127533235	721	330	HI
1753	-0.117989061	1854	2012	HI
1754	-0.356234979	989	1266	HI
1755	-0.071518478	669	703	HI
1756	-0.324337272	2872	3596	HI
1757	0.817253383	585	332	HI
1758	0.100114425	5877	5483	HI
1759	null	1	1	HI
1760	0.209542999	10563	9135	HI
1761	0.149351331	26936	24287	HI
1762	1.19520441	1612	704	HI
1763	null	1	1	HI
1764	0.408154979	1185	893	HI
1765	-0.258188626	1342	1605	HI
1766	-0.150025444	219	243	HI
1767	0.318096233	940	754	HI
1768	null	1	1	HI
1769	null	1	1	HI
1770	null	1	1	HI
1771	null	1	1	HI
1772	null	1	1	HI
1773	null	1	1	HI
1774	0.037474705	234	228	HI
1775	null	1	1	HI
1776	null	1	1	HI
1777	null	1	1	HI
1778	null	1	1	HI
1779	null	1	1	HI
1780	null	1	1	HI
1781	null	1	1	HI
1782	null	1	1	HI
1783	null	1	1	HI
1784	null	1	1	HI
1785	null	1	1	HI
1786	null	1	1	HI
1787	null	1	1	HI
1788	null	1	1	HI
1789	-0.267814441	2059	2479	HI
1790	0.545131413	2447	1677	HI
1791	-0.26561295	7267	8736	HI
1792	-0.143854308	3977	4394	HI
1793	null	1	1	HI
1794	-0.399236487	941	1241	HI
1795	0.694227674	898	555	HI
1796	0.463042872	2200	1596	HI
1797	0.009828617	1031	1024	HI
1798	0.113183408	6494	6004	HI
1799	-0.168983602	1022	1149	HI
1800	-0.620306827	9650	14834	HI
1801	0.670316559	705	443	HI
1802	0.716163443	4728	2878	HI
1803	-0.674481892	4426	7064	HI
1804	-0.531431587	2178	3148	LI
1805	-0.306779458	3638	4500	HI
1806	-0.523067967	1524	2190	HI
1807	1.762787191	1259	371	HI
1808	0.15746865	764	685	HI
1809	0.127379306	1207	1105	HI
1810	-0.139772805	924	1018	HI
1811	-0.026043093	2690	2739	HI
1812	null	1	1	HI
1813	0.079357792	355	336	HI
1814	-0.267707106	6165	7422	HI
1815	0.308412781	19868	16044	HI
1816	0.278148646	15295	12613	HI
1817	0.726516645	642	388	HI
1818	-0.570387988	2852	4235	HI
1819	-0.230140289	902	1058	HI
1820	0.431482429	4735	3511	HI
1821	-0.010026571	7026	7075	HI
1822	-0.153610925	4753	5287	HI
1823	-0.25503309	1567	1870	HI
1824	-0.449246925	1344	1835	HI
1825	-0.670012388	9985	15887	HI
1826	null	1	1	HI
1827	-0.077265126	618	652	HI
1828	0.855150042	1941	1073	HI
