010414	-0.12354	0	110	1568	90	1708	145
010415	0.36784	0	110	841	98	651	149
010501	0.412032	0	110	632	80	475	137
010502	0.144149	0	100	787	79	712	132
010503		0	50	176	95	207	139
010504	0.337563	0	100	454	82	359	140
010505	0.21683	0	100	2254	89	1939	143
010506	-0.0841214	0	130	211	89	224	145
010507	-0.171882	0	100	467	88	526	146
010508	0.218382	0	100	932	90	801	148
010509	0.222666	0	100	216	93	185	143
010510	0.0205306	0	90	203	85	200	141
010511	0.564605	0	110	1189	99	804	153
010512	0.374984	0	100	578	106	446	148
010513	0.124685	0	90	575	104	528	148
010514		-50	100	213	107	204	156
010515	0.160792	0	100	567	109	507	154
010601	0.791148	0	90	1279	80	739	133
010602	0.0769578	0	100	303	76	287	133
010603	-0.140377	0	90	461	79	509	134
010604	-0.472461	0	100	871	84	1209	140
010605	0.092327	0	80	184	85	173	134
010606	0.0389393	0	100	373	86	363	147
010607	-0.606708	0	90	441	87	672	147
010608	-0.40675	0	90	335	88	445	145
010609	0.535919	0	90	975	114	672	160
010610	0.775439	0	100	8850	111	5170	162
010611	0.0947504	0	90	1286	123	1204	169
010612		0	90	197	116	269	150
010613	0.247492	0	100	1072	110	903	146
010614	0.121634	0	100	2098	111	1928	146
010615	0.158664	0	100	1218	107	1091	149
010701	0.0145187	0	100	476	88	472	139
010702	-0.176511	0	100	1494	88	1688	144
010703	-0.0957878	0	90	819	93	875	158
010704	-0.274016	0	100	533	92	644	155
010705		0	110	182	97	246	156
010706	-0.822218	0	100	969	98	1713	158
010707	-0.612402	0	110	226	96	345	154
010708	0.559839	0	100	1850	100	1255	161
010709	-0.119045	0	100	500	101	543	157
010710		-50	100	119	100	199	152
010711	-0.4877	0	100	3284	108	4605	162
010712	-0.293378	0	110	900	121	1103	177
010713	0.154355	0	110	555	141	498	190
010714	0.295475	0	100	475	132	387	179
010715		0	70	218	128	211	174
010801	-0.190818	0	100	462	80	527	134
010802		-50	100	113	84	141	137
010803		-50	100	138	86	190	141
010804	0.151837	0	100	270	85	243	144
010805	0.367696	0	100	1200	104	930	156
010806	1.20466	0	120	15482	140	6717	174
010807	0.460062	0	110	439	214	319	205
010808	0.771721	0	100	1100	186	644	196
010809		0	40	432	250	379	267
010810	0.373252	0	100	707	151	546	175
010811	-0.32247	0	80	272	131	341	171
010812	0.0339454	0	100	326	126	319	171
010813	0.410345	0	100	499	119	375	167
010814		-50	100	141	122	185	165
010815	-0.12717	0	110	379	129	414	174
010901	0.1751	0	110	1560	82	1381	143
010902	0.410785	0	120	716	83	539	144
010903	0.391246	0	120	385	86	293	145
010904	0.254002	0	120	770	104	646	156
010905	0.232661	0	120	254	119	216	166
010906	-0.135709	0	110	860	131	945	175
010907	0.0612346	0	100	730	151	700	177
010908		-50	100	155	159	198	184
010909		0	50	364	215	347	222
010910	-0.252698	0	100	446	166	532	172
010911	-1.15994	0	100	2498	167	5581	190
010912	-2.06291	0	100	376	165	1572	198
010913	0.229553	0	110	776	146	661	203
010914	0.327127	0	100	656	133	523	192
010915		0	40	278	151	275	206
011001	0.00468151	0	110	199	79	199	135
011002	-0.360895	0	110	558	84	717	144
011003	0.335207	0	100	625	91	495	152
011004	0.0496847	0	100	374	96	361	151
011005	-0.0195155	0	100	346	101	350	155
011006	-0.0199254	0	100	6330	114	6418	172
011007	-0.579934	0	110	648	115	969	167
011008	0.260221	0	110	408	110	340	165
011009	0.0808711	0	100	443	119	419	169
011010	0.367764	0	100	553	124	429	167
011011	0.431106	0	100	525	124	389	161
011012	0.463452	0	100	1033	136	749	176
011013		-50	100	165	141	194	182
011014	0.225867	0	100	516	135	441	184
011015	-0.0889598	0	100	1597	129	1699	180
011101	0.0784853	0	100	346	79	328	138
011102	0.554338	0	100	1172	87	798	145
011103	0.219058	0	100	6042	108	5191	159
011104	0.133702	0	100	2613	150	2381	197
011105		0	70	385	279	408	279
011106	0.0290467	0	90	413	182	405	234
011107	-0.315735	0	90	726	143	904	203
011108	0.00699724	0	90	349	127	347	181
011109	0.206599	0	90	1181	115	1023	173
011110	0.170975	0	90	693	112	615	162
011111	0.178273	0	90	452	106	399	155
011112	-0.746504	0	100	1639	114	2750	164
011113	0.0614385	0	90	306	118	293	160
011114	-0.192506	0	100	675	121	771	162
011115		0	90	232	121	245	157
011201	0.548423	0	90	1236	84	845	141
011202	0.0639058	0	110	327	85	313	140
011203	0.395469	0	100	772	89	587	145
011204	-0.560062	0	80	286	101	422	156
011205	-0.191245	0	90	580	123	662	180
011206	-0.505003	0	100	656	141	931	192
011207	-0.385355	0	90	1052	167	1374	233
011208	-0.15409	0	90	545	166	607	240
011209		-50	100	225	157	294	219
011210	0.145244	0	100	464	143	420	206
011211		-50	100	147	125	174	185
011212	0.0788826	0	100	462	112	437	171
011213	0.323	0	100	1011	110	808	158
011214	0.463726	0	100	286	114	207	160
011215	0.633388	0	100	607	107	391	158
011301	-0.135308	0	110	311	82	341	144
011302	-0.260177	0	100	3152	87	3775	151
011303	-1.14946	0	120	4621	91	10252	158
011304	-1.21679	0	120	5201	110	12090	188
011305	-0.930852	0	110	716	123	1365	221
011306	-0.277574	0	100	793	128	961	236
011307	0.0347923	0	90	1010	139	986	248
011308	0.072521	0	90	337	147	320	240
011309	0.135782	0	100	2378	162	2164	246
011310	0.0464174	0	90	330	161	320	234
011311		-50	100	184	149	213	219
011312	-0.539184	0	100	1196	134	1738	201
011313		-50	100	160	127	220	186
011314	0.374353	0	120	614	127	474	175
011315	0.585214	0	120	320	124	213	171
011401	0.160888	0	130	323	75	289	142
011402	-0.144174	0	110	420	78	464	142
011403	0.403166	0	120	1027	89	776	151
011404	-0.105025	0	100	639	102	687	174
011405	0.169598	0	100	633	100	562	177
011406	-0.203842	0	90	294	98	339	179
011407	-0.835972	0	90	281	104	503	192
011408		0	60	242	108	308	191
011409	0.0396999	0	100	485	115	472	203
011410		-50	100	153	129	210	204
011411	-0.0650299	0	100	822	127	859	201
011412	-0.0670043	0	110	1464	131	1534	203
011413	0.420827	0	100	2511	132	1875	189
011414	-0.186921	0	100	404	128	460	185
011415	0.0918844	0	110	258	123	242	178
011501	-0.0482202	0	100	440	76	455	138
011502	-0.328525	0	100	439	82	551	143
011503	-0.0497813	0	110	861	114	891	174
011504	-0.0980925	0	110	4406	150	4716	213
011505	-1.00386	0	100	1457	151	2922	242
011506	-2.8497	0	100	398	137	2870	241
011507	-0.141206	0	90	1546	125	1705	225
011508	0.65926	0	100	619	114	392	211
011509		-50	100	150	110	195	208
011510	0.212196	0	110	507	106	438	191
011511	0.120798	0	80	283	118	261	188
011512	0.438702	0	90	268	129	198	192
011513	0.0886281	0	100	917	122	862	187
011514	-0.42175	0	100	460	120	616	187
011515	0.302625	0	110	4222	151	3423	209
011601	0.0708438	0	90	1085	78	1033	139
011602	-0.0204581	0	90	335	84	340	147
011603	-0.171778	0	100	873	93	984	167
011604	0.664998	0	100	1557	118	982	184
011605	-0.479686	0	90	309	137	431	218
011606	-0.547679	0	90	404	138	591	220
011607	-0.971067	0	90	335	129	657	210
011608	-0.548036	0	100	969	126	1417	211
011609	0.93248	0	90	475	128	249	217
011610	-0.654805	0	100	515	124	811	214
011611	-0.289007	0	100	319	134	390	215
011612	0.0557072	0	90	324	136	312	227
011613	0.137668	0	100	458	128	416	199
011614	0.0666516	0	100	748	125	714	196
011615		0	80	287	145	260	210
011701	-0.0410639	0	110	1000	82	1029	138
011702	0.00400476	0	90	956	94	953	153
011703		-50	100	102	91	169	155
011704	0.168769	0	100	561	98	499	160
011705		0	80	227	123	207	182
011706	-0.154195	0	100	295	112	328	174
011707	0.00879107	0	100	298	104	296	177
011708	0.00994387	0	90	565	108	561	172
011709	0.663823	0	100	8332	118	5259	183
011710	0.471697	0	110	1408	135	1015	200
011711	0.805179	0	110	1646	180	942	230
011712		-50	100	340	216	374	245
011713		-50	100	250	189	274	233
011714		-50	100	215	162	278	220
011715		-50	100	200	144	187	202
011801	0.243386	0	100	388	77	327	130
011802	0.922129	0	100	11092	91	5853	147
011803	-0.350343	0	100	1345	104	1715	163
011804	0.445223	0	90	1446	99	1062	163
011805		-50	100	162	102	213	164
011806	-0.143299	0	90	273	103	301	164
011807	0.070212	0	110	354	99	338	162
011808	-0.0221085	0	100	227	104	230	170
011809	-0.190029	0	100	455	104	519	170
011810		-75	100	109	112	176	168
011811		-75	100	118	128	170	176
011812		-75	100	142	136	179	186
011813		-75	100	147	150	190	195
011814		-75	100	163	151	192	199
011815		-75	100	141	142	184	180
011901		-75	100	83	77	134	133
011902		-75	100	76	81	122	138
011903		-75	100	75	80	137	139
011904		-75	100	90	79	145	139
011905		-75	100	81	86	146	146
011906		-75	100	77	86	146	151
011907		-75	100	86	88	134	150
011908		-75	100	82	87	139	157
011909		-75	100	96	86	148	151
011910		-75	100	86	91	152	149
011911		-75	100	96	91	144	150
011912		-75	100	83	94	150	152
011913		-75	100	95	99	144	145
011914		-75	100	109	104	145	153
011915		-75	100	112	113	175	157
012001		-75	100	66	80	134	140
012002		-75	100	78	80	123	140
012003		-75	100	79	74	141	145
012004		-50	100	83	75	145	138
012005		-50	100	82	77	137	141
012006		-50	100	75	75	137	139
012007		-50	100	83	78	148	142
012008		-50	100	72	77	146	147
012009		-50	100	86	81	144	147
012010		-50	100	84	77	149	149
012011		-50	100	85	83	142	142
012012		-50	100	72	83	139	137
012013		-50	100	91	82	127	130
012014		-50	100	94	84	131	133
012015		-50	100	88	92	147	144
020101	-0.560328	0	100	1447	80	2134	130
020102	-0.0710583	0	100	814	74	855	115
020103	-0.0811242	0	90	386	71	408	111
020104	-0.118935	0	100	427	79	464	121
020105	0.1107	0	90	3871	79	3585	124
020106	0.0647134	0	100	2426	85	2320	136
020107	0.470325	0	100	453	76	327	120
020108	-0.0537329	0	100	395	73	410	111
020109		-100	160	119	68	147	108
020110	0.375985	0	110	214	66	165	108
020111	0.360318	0	100	272	70	212	114
020112	0.467282	0	100	1288	83	932	123
020113	-0.163744	0	110	637	99	714	136
020114	0.090104	0	100	804	100	755	133
020115	0.107875	0	100	877	89	814	123
020201	0.0609692	0	90	392	77	376	129
020202	0.122625	0	100	747	77	686	123
020203	-0.0932152	0	100	893	74	952	122
020204	-0.102072	0	90	188	76	202	117
020205	-0.154167	0	110	350	76	390	121
020206	-0.111522	0	100	974	88	1052	129
020207		0	60	131	89	162	126
020208	0.337684	0	90	276	76	219	115
020209	-0.0898865	0	100	201	73	214	112
020210	-0.027041	0	100	205	73	209	113
020211	-0.177697	0	100	7795	84	8817	117
020212	-0.0637185	0	110	11344	103	11856	142
020213	0.0672452	0	100	547	130	522	165
020214	-0.150762	0	100	9709	132	10779	161
020215	-0.103198	0	100	5282	116	5673	148
020301	0.199209	0	100	816	79	711	126
020302	-0.597762	0	100	4609	81	6975	134
020303	-0.672353	0	100	4167	88	6640	143
020304	-0.303913	0	110	1956	112	2415	163
020305	-0.283322	0	100	4391	129	5344	196
020306	-0.450726	0	90	2984	120	4078	185
020307	-0.207787	0	110	1720	102	1986	151
020308	-0.461608	0	110	1468	92	2022	137
020309	0.508435	0	110	2110	88	1483	130
020310	0.0760027	0	100	186	82	176	123
020311	0.116815	0	100	1160	89	1069	122
020312	-0.107706	0	110	761	104	820	143
020313		0	70	221	115	242	156
020314	-0.0528477	0	100	3470	118	3599	158
020315	-0.0438263	0	110	1438	114	1483	145
020401	0.220328	0	100	326	81	279	128
020402	-0.00327235	0	100	417	93	417	135
020403	-0.127956	0	100	884	97	966	148
020404	0.0272715	0	90	257	110	252	152
020405	-0.426138	0	110	338	120	454	170
020406	-0.071443	0	120	450	120	473	177
020407		-50	100	148	104	194	158
020408	0.0770929	0	100	253	99	239	149
020409	-0.0982183	0	100	416	95	446	140
020410	-0.0874379	0	110	1095	90	1163	129
020411	-0.277412	0	100	274	88	332	129
020412	-0.368512	0	110	343	95	443	135
020413	0.133141	0	100	281	107	256	140
020414	0.0777727	0	110	351	108	332	142
020415	-0.0997909	0	110	437	114	468	151
020501	0.2029	0	110	889	78	773	131
020502	-0.0716303	0	110	834	83	876	129
020503	-0.278379	0	110	1257	85	1524	131
020504	-0.0404462	0	110	523	96	537	142
020505	0.359142	0	100	341	108	266	153
020506		0	40	244	142	249	164
020507	3.28404	0	100	3618	101	371	144
020508	0.737385	0	100	374	97	224	141
020509		0	80	176	93	167	141
020510		-50	100	111	89	124	126
020511	0.121149	0	100	298	88	274	128
020512	-0.177183	0	110	1122	87	1269	132
020513	-0.215528	0	100	793	97	921	141
020514	0.570645	0	90	521	103	351	146
020515	-0.198753	0	100	531	98	609	140
020601	-0.119328	0	100	989	85	1074	127
020602	-0.251481	0	100	1254	88	1493	132
020603	0.0480921	0	110	17473	116	16901	155
020604	0.563503	0	100	2749	152	1860	174
020605	0.332236	0	100	947	139	752	173
020606		0	70	231	113	234	144
020607	-0.652683	0	90	301	110	473	144
020608	-0.102701	0	100	1028	99	1104	138
020609	-0.228946	0	100	358	97	419	136
020610		0	90	184	94	161	133
020611	-0.271707	0	100	867	90	1046	130
020612	-0.176765	0	110	708	89	800	132
020613		0	60	184	103	211	136
020614	0.129458	0	110	636	99	581	139
020615	0.20006	0	110	263	98	229	134
020701	-0.077227	0	100	201	88	213	135
020702	0.116969	0	100	502	92	463	140
020703	-0.151225	0	100	959	113	1065	148
020704	0.237299	0	100	280	128	237	161
020705	-0.0273838	0	90	415	130	423	156
020706		0	100	223	119	216	147
020707	-0.2326	0	110	1218	118	1431	148
020708	-0.158194	0	110	2140	116	2388	151
020709	-0.117281	0	100	1134	104	1230	143
020710	-0.683508	0	110	1385	101	2224	143
020711		-50	100	149	101	163	138
020712	-0.442362	0	100	689	91	936	138
020713	0.13966	0	110	259	100	235	136
020714	0.0799138	0	110	760	104	719	146
020715	0.36933	0	100	1761	107	1363	145
020801	-1.60721	0	100	414	97	1261	140
020802	-0.372593	0	110	273	86	353	140
020803	0.269967	0	100	690	91	572	140
020804	0.459944	0	110	908	103	660	142
020805	0.0563275	0	100	1752	114	1685	147
020806	0.140061	0	100	324	113	294	147
020807	0.201614	0	100	1030	117	896	144
020808	0.335739	0	100	440	116	349	145
020809	0.321707	0	110	1162	106	930	145
020810	0.14351	0	110	919	107	832	148
020811	-0.183343	0	100	377	106	428	143
020812		-50	100	161	102	157	141
020813	0.706502	0	110	1416	106	868	142
020814	-0.360643	0	110	1067	107	1370	152
020815	-0.139843	0	110	1358	108	1496	146
020901	0.141977	0	110	866	94	785	142
020902	0.0718992	0	110	655	94	624	138
020903	0.330175	0	110	481	102	382	149
020904	-0.289725	0	110	848	114	1037	158
020905	-0.274674	0	110	687	121	831	163
020906	0.395245	0	110	1579	119	1201	163
020907	0.0842417	0	110	814	116	768	147
020908	0.450135	0	100	370	113	271	144
020909	0.184401	0	100	715	111	629	146
020910	0.351138	0	100	458	107	359	149
020911	-0.173252	0	100	291	117	328	149
020912	1.42628	0	100	15297	238	5691	199
020913		-50	100	340	277	328	203
020914	-0.15231	0	100	804	196	894	180
020915	0.0227995	0	100	448	153	441	156
021001	-0.0940264	0	100	268	93	286	137
021002	0.0728401	0	110	244	96	232	144
021003	-0.0874848	0	100	511	102	543	147
021004	0.0295528	0	110	265	105	259	147
021005	0.203039	0	110	1968	118	1709	163
021006	0.162049	0	110	680	127	608	165
021007	0.0285231	0	100	513	127	503	162
021008	0.0212886	0	110	493	123	486	155
021009	0.480668	0	110	443	118	318	149
021010	0.0600394	0	110	1445	113	1386	147
021011	-0.0397006	0	90	1514	132	1556	152
021012		-50	100	304	269	261	190
021013	-0.0937211	0	100	1675	247	1787	196
021014	0.135522	0	100	1807	217	1645	179
021015		0	90	285	183	325	169
021101	-0.00239962	0	90	456	88	456	133
021102	0.0242609	0	110	959	96	943	141
021103	0.394593	0	90	834	103	635	150
021104		0	70	225	104	217	136
021105	1.43559	0	90	863	107	319	150
021106	0.504355	0	90	416	116	293	152
021107	1.4317	0	100	7610	161	2821	160
021108	0.378923	0	110	404	165	311	163
021109		-50	100	131	145	158	163
021110	0.465648	0	90	1036	129	750	150
021111	0.931427	0	90	2702	122	1417	148
021112	0.108977	0	90	589	178	546	164
021113	0.633756	0	100	2910	180	1875	162
021114		-50	100	306	184	199	161
021115		-50	100	137	179	161	162
021201	-0.466745	0	100	373	92	516	142
021202	-0.0423535	0	110	454	99	467	147
021203	-0.235306	0	100	676	103	796	146
021204	0.0619904	0	100	432	104	413	148
021205	-0.103001	0	110	234	108	252	153
021206	0.0172406	0	100	548	113	542	148
021207	0.125909	0	100	469	131	430	151
021208	0.333106	0	110	9733	140	7727	152
021209	-0.321968	0	110	7298	153	9122	174
021210	0.254804	0	100	3215	151	2694	171
021211	-0.0385242	0	100	624	139	641	162
021212	-0.34354	0	100	1062	142	1348	155
021213	0.0347228	0	100	668	149	652	151
021214	-0.0575373	0	100	720	146	749	154
021215	-0.426977	0	110	451	156	606	154
021301	-0.284826	0	110	344	97	420	143
021302	-0.967071	0	100	1176	120	2299	181
021303	-0.0447021	0	100	376	132	388	205
021304		0	100	232	118	277	181
021305	-0.108458	0	100	293	113	316	167
021306		-100	160	185	112	250	162
021307	-0.410007	0	100	2302	119	3059	165
021308	-0.000390506	0	100	10760	128	10763	164
021309	1.25111	0	100	2386	149	1002	177
021310	0.106191	0	100	351	147	326	169
021311	0.232677	0	110	542	145	461	170
021312	-0.0752438	0	130	412	172	434	184
021313		-50	100	312	184	343	196
021314	-0.0957575	0	110	1392	186	1488	193
021315		-50	100	121	161	149	171
021401	-0.13215	0	100	447	98	490	147
021402		0	100	229	116	272	173
021403		0	80	213	111	221	181
021404	-0.0791163	0	100	745	121	788	188
021405	-0.772319	0	100	1443	124	2465	186
021406		-100	170	263	121	286	183
021407	0.101126	0	110	544	139	508	182
021408		0	110	198	137	242	175
021409	-0.247598	0	110	783	140	929	186
021410		0	110	304	153	327	185
021411	0.0356612	0	110	4508	182	4398	200
021412	-0.363662	0	110	598	225	769	240
021413	-0.00961839	0	100	498	224	501	237
021414	0.49669	0	110	28760	262	20383	255
021415	-0.377104	0	100	1390	225	1806	227
021501	-0.201551	0	100	208	94	239	150
021502	-0.793122	0	100	261	102	453	153
021503	-0.0144472	0	110	394	105	398	161
021504	-0.00885715	0	110	713	106	718	160
021505	-0.388752	0	100	2646	124	3464	187
021506		-50	100	121	125	172	186
021507		-100	180	538	144	491	186
021508	-0.509142	0	100	926	163	1318	198
021509	0.380859	0	110	3783	163	2905	208
021510		0	100	305	168	327	202
021511	-0.287106	0	90	366	170	447	202
021512	-0.0453883	0	100	522	181	538	213
021513	-0.000183444	0	100	899	193	900	223
021514		0	70	308	235	330	236
021515	-0.0197282	0	100	1360	212	1378	228
021601	-0.347013	0	100	6549	112	8331	167
021602	-0.464296	0	100	516	111	712	163
021603	-0.666064	0	90	796	107	1263	162
021604	-0.286141	0	100	257	103	313	153
021605		0	90	224	113	208	156
021606	0.0899077	0	100	821	118	772	166
021607	0.172524	0	100	4999	136	4436	178
021608	-0.478252	0	100	2252	154	3137	192
021609	0.00102078	0	110	7519	205	7513	247
021610	-0.294451	0	120	493	229	604	266
021611	0.143096	0	110	616	222	557	250
021612	-0.0680076	0	100	942	201	988	226
021613	0.104055	0	100	983	191	915	217
021614		0	110	338	183	381	208
021615	-0.160715	0	100	3053	198	3412	224
021701	0.0529262	0	90	338	115	326	169
021702	-0.168959	0	100	654	116	735	170
021703	-0.189165	0	100	2049	122	2336	170
021704	-0.181463	0	90	875	127	992	167
021705	0.0102245	0	90	277	120	275	175
021706	0.014722	0	100	674	123	668	173
021707		0	60	223	132	294	165
021708	0.159118	0	100	436	124	390	171
021709	0.157993	0	100	949	175	851	212
021710	-0.203909	0	90	833	182	959	220
021711	-0.113466	0	100	1932	215	2090	238
021712		-50	100	199	199	227	236
021713	0.0693432	0	100	1101	194	1049	209
021714		-50	100	196	180	213	196
021715		-50	100	130	171	160	197
021801		0	70	184	117	254	157
021802	-0.133374	0	110	247	106	271	156
021803	0.11847	0	100	653	110	602	159
021804		0	100	195	121	225	167
021805	0.025989	0	100	355	114	349	168
021806		-50	100	157	117	194	169
021807	-0.00993376	0	100	1628	121	1639	168
021808		-50	100	133	119	180	165
021809	-0.386046	0	110	14413	142	18835	182
021810		-75	100	207	142	243	185
021811		-75	100	172	147	219	181
021812		-75	100	157	150	206	194
021813		-75	100	161	154	209	184
021814		-75	100	144	148	183	176
021815		-75	100	157	142	180	183
021901		-75	100	108	105	143	153
021902		-75	100	99	100	156	152
021903		-75	100	96	103	149	158
021904		-75	100	104	103	153	148
021905		-75	100	103	101	143	150
021906		-75	100	96	99	155	149
021907		-75	100	105	106	146	154
021908		-75	100	99	104	141	149
021909		-75	100	107	106	148	152
021910		-75	100	110	115	167	160
021911		-75	100	110	111	160	154
021912		-75	100	138	126	185	168
021913		-75	100	126	124	158	164
021914		-75	100	130	129	158	166
021915		-75	100	119	125	153	160
022001		-75	100	97	102	144	144
022002		-75	100	97	99	148	146
022003		-75	100	97	105	141	148
022004		-50	100	92	99	140	143
022005		-50	100	101	95	150	149
022006		-50	100	105	97	149	149
022007		-50	100	102	100	144	142
022008		-50	100	101	94	138	138
022009		-50	100	100	96	138	140
022010		-50	100	89	105	137	142
022011		-50	100	84	95	143	141
022012		-50	100	113	111	175	150
022013		-50	100	98	106	147	145
022014		-50	100	117	106	146	145
022015		-50	100	106	109	147	149
030101	-0.0399796	0	110	259	71	266	108
030102	0.194534	0	110	335	73	293	103
030103	-0.195024	0	100	162	74	185	108
030104	-0.00332153	0	110	895	77	897	108
030105	0.135441	0	110	247	74	225	108
030106	0.629869	0	120	587	77	379	108
030107	-0.251797	0	110	600	78	714	113
030108	0.333869	0	100	226	75	179	109
030109	-0.0292587	0	110	211	73	216	101
030110	0.893026	0	110	946	74	509	99
030111	0.298053	0	90	187	74	152	100
030112	0.297251	0	110	1229	75	1000	100
030113	-0.20469	0	110	968	70	1115	98
030114		-50	100	90	68	109	88
030115	0.0420255	0	110	181	72	175	97
030201	-0.53313	0	110	875	73	1266	107
030202	0.156811	0	110	268	70	240	108
030203	-0.351692	0	110	469	76	598	114
030204		0	100	128	74	153	110
030205	-0.155768	0	110	540	82	602	117
030206	0.609149	0	110	4610	80	3022	112
030207	0.160101	0	110	2112	77	1890	106
030208	0.0527465	0	110	7715	83	7438	113
030209	-0.240407	0	120	2232	82	2637	111
030210	-0.104605	0	110	222	79	239	105
030211	-0.12919	0	110	239	77	262	105
030212	-0.18389	0	110	340	78	386	105
030213	-0.107123	0	110	256	69	276	99
030214	0.251627	0	120	2131	85	1789	106
030215		-50	100	226	102	278	127
030301	-0.302304	0	110	163	72	201	108
030302	-0.226444	0	110	185	72	216	110
030303	-0.0495032	0	100	273	79	282	111
030304	-0.272687	0	130	510	80	617	113
030305	-0.413219	0	110	472	83	628	113
030306	-0.366283	0	110	207	74	267	102
030307	-0.378324	0	110	242	78	314	106
030308	-0.356538	0	120	774	85	992	113
030309		0	110	175	97	222	125
030310	-0.22297	0	120	453	85	529	112
030311	-0.812295	0	120	791	79	1390	108
030312	-0.299755	0	120	349	77	429	107
030313	0.535668	0	110	331	78	228	107
030314	0.0214691	0	120	302	96	298	117
030315		0	40	192	108	162	130
030401	0.196482	0	110	370	73	323	113
030402	0.301119	0	110	238	74	193	111
030403	0.273199	0	110	321	80	265	112
030404	0.0353276	0	170	210	82	205	113
030405	0.118789	0	110	247	75	227	105
030406	0.299369	0	110	378	75	307	109
030407	0.0393363	0	110	588	77	572	103
030408	0.401546	0	110	335	84	254	112
030409	1.91441	0	110	1031	89	273	122
030410	-0.227126	0	100	648	86	759	115
030411		0	110	120	86	139	109
030412	0.188401	0	120	1508	82	1323	111
030413	-0.0600746	0	100	164	80	171	108
030414	-0.19786	0	120	402	82	461	104
030415		0	100	139	84	128	106
030501	0.183741	0	110	298	78	262	113
030502	0.14842	0	120	436	78	393	112
030503	0.0976078	0	120	261	86	244	115
030504	-0.363248	0	120	4253	94	5470	123
030505	-0.055361	0	110	547	87	568	114
030506	0.0606417	0	110	227	82	217	113
030507		-50	100	96	82	147	105
030508	-0.285535	0	110	1178	83	1436	108
030509	-0.677969	0	120	2122	92	3396	118
030510	-0.248173	0	110	232	90	276	120
030511	-0.449517	0	110	208	86	284	111
030512		0	120	168	85	199	109
030513	0.217212	0	120	592	78	509	102
030514	-0.0100004	0	110	240	81	242	102
030515	0.206296	0	110	439	83	381	104
030601	0.0513335	0	100	171	82	165	115
030602	0.859101	0	100	1234	83	680	117
030603		0	60	183	99	169	130
030604	-0.482774	0	110	6265	102	8755	135
030605	-0.516088	0	120	830	99	1187	128
030606	0.077257	0	100	349	91	331	120
030607	-0.131483	0	110	398	95	436	122
030608	-0.271791	0	130	905	104	1092	129
030609	-0.419125	0	110	418	105	559	133
030610	0.0877332	0	110	1441	93	1356	123
030611	0.18872	0	110	299	90	262	115
030612	0.511607	0	120	706	88	495	117
030613	-0.0230749	0	120	191	82	194	110
030614	0.0235237	0	110	172	84	169	105
030615	0.197734	0	110	236	80	205	104
030701	-0.712692	0	110	560	85	918	125
030702	-0.555461	0	110	521	86	766	133
030703	-0.655402	0	110	253	90	400	126
030704	-0.0828241	0	110	548	91	581	128
030705	-0.0677492	0	120	276	103	289	133
030706	-0.440971	0	110	601	101	816	131
030707	0.832829	0	110	1152	98	647	131
030708	-0.0781607	0	110	322	106	340	135
