010811	-0.611737	0	90	274	95	419	153
010812	-0.0822505	0	90	428	92	453	150
010813	0.955606	0	100	727	92	375	145
010814		-50	100	90	89	146	152
010815		0	70	142	94	195	152
010901	0.317457	0	100	1282	64	1029	124
010902	0.491478	0	110	805	66	572	125
010903	0.325156	0	100	298	66	238	131
010904	-0.202552	0	110	258	70	297	137
010905		0	70	204	85	135	144
010906	-0.438388	0	100	182	75	246	128
010907	-0.611747	0	90	613	73	937	134
010908		-50	100	86	80	162	137
010909	0.247756	0	90	423	86	356	142
010910	-0.551419	0	90	546	89	800	162
010911	-1.61012	0	90	2911	102	8889	195
010912	-2.97087	0	90	394	103	3089	203
010913	0.00078148	0	110	322	97	322	183
010914	0.686901	0	100	913	95	567	183
010915	0.192936	0	80	238	89	208	174
011001		0	70	145	74	160	132
011002	-0.501277	0	90	705	66	997	140
011003	0.58274	0	90	480	73	320	142
011004	0.0146029	0	80	223	75	221	138
011005	-0.191594	0	100	231	74	263	134
011006	0.0245677	0	90	7296	78	7173	139
011007	-0.681276	0	90	870	75	1395	133
011008	0.176249	0	100	278	72	246	136
011009	0.00591143	0	100	279	80	277	134
011010	0.613761	0	90	706	79	461	135
011011	0.661168	0	100	936	83	592	138
011012	0.0449745	0	90	876	82	849	147
011013		-50	100	91	84	160	147
011014	-0.381558	0	90	533	87	694	150
011015	0.447389	0	90	3635	82	2665	149
011101	-0.17824	0	90	303	64	343	139
011102	1.06387	0	90	1111	76	531	141
011103	0.35391	0	90	5945	93	4652	154
011104	0.302895	0	100	2711	100	2197	153
011105	0.339777	0	90	242	107	191	164
011106	-0.091883	0	90	387	107	413	158
011107	-0.102265	0	90	751	95	806	159
011108	-0.106475	0	90	349	88	376	153
011109	0.161177	0	90	1828	88	1634	150
011110	-0.125811	0	90	282	80	308	142
011111	0.31664	0	90	413	84	332	137
011112	-1.16466	0	90	1716	82	3848	146
011113	-0.772384	0	100	217	79	372	139
011114	-0.411404	0	100	899	79	1196	144
011115	0.166551	0	90	286	76	255	135
011201	0.631302	0	90	1143	71	738	134
011202	-0.0343155	0	90	319	67	327	136
011203	0.0547457	0	90	685	72	660	141
011204	-0.796467	0	90	295	75	513	136
011205	-0.690889	0	90	483	78	781	142
011206	-0.0638867	0	90	1043	87	1090	156
011207	-0.404329	0	100	954	92	1262	160
011208	-0.506367	0	90	433	95	616	172
011209		-50	100	145	97	236	167
011210		0	70	153	99	183	170
011211		-50	100	74	88	137	146
011212	0.553222	0	90	587	83	400	141
011213	0.341882	0	90	495	83	391	138
011214	0.704836	0	100	387	80	237	141
011215	0.77309	0	100	753	78	441	136
011301		-50	100	101	63	159	133
011302	-0.441074	0	90	852	75	1157	144
011303	-1.01373	0	100	5397	82	10897	158
011304	-0.815506	0	90	7459	89	13127	185
011305	-1.21242	0	90	854	81	1979	171
011306	-0.692832	0	90	523	83	846	172
011307	0.510349	0	90	1372	86	963	168
011308	0.341119	0	90	465	83	367	156
011309	-0.332461	0	100	488	86	614	155
011310		-50	100	102	85	239	156
011311		-50	100	95	82	209	147
011312	-0.823844	0	90	1382	83	2447	144
011313		-50	100	122	82	181	146
011314	0.436691	0	110	373	83	275	143
011315	1.4138	0	110	462	84	173	144
011401	0.415766	0	100	211	66	158	133
011402		-50	100	102	72	159	137
011403	0.173506	0	110	521	74	462	146
011404	-0.407925	0	90	461	77	612	149
011405		0	60	159	85	255	158
011406	-0.274064	0	90	316	73	383	143
011407	-1.02004	0	90	321	75	652	147
011408		-50	100	74	78	164	154
011409	-0.016596	0	100	451	80	456	145
011410		-50	100	96	79	178	148
011411	0.0802587	0	100	646	82	611	147
011412	-0.202529	0	90	1654	81	1904	146
011413	0.272525	0	90	3362	82	2783	151
011414	-0.643487	0	90	326	80	509	144
011415	-0.173136	0	100	251	79	283	143
011501	-0.292348	0	100	177	67	216	134
011502	-0.70343	0	100	321	73	523	142
011503	-0.95668	0	100	369	83	717	161
011504	-0.206112	0	100	4838	84	5581	161
011505	-0.226975	0	90	468	83	548	159
011506	0.177882	0	90	359	80	318	158
011507	-0.264656	0	90	294	81	353	150
011508	0.317696	0	90	462	85	371	151
011509		-50	100	95	82	162	149
011510	0.864989	0	90	468	83	257	152
011511		-50	100	188	88	175	148
011512		0	70	317	91	223	150
011513		0	70	222	86	246	150
011514	-0.661019	0	100	664	90	1050	155
011515	0.158397	0	100	3211	93	2877	160
011601	0.369127	0	90	1138	64	881	123
011602		0	40	163	74	209	133
011603	-0.400591	0	100	731	70	965	130
011604	1.21086	0	90	1896	78	819	129
011605	-0.172809	0	90	253	79	285	132
011606	-1.09221	0	90	310	78	662	144
011607	-1.36817	0	90	316	86	817	150
011608	-0.417249	0	100	1117	87	1491	157
011609	1.57484	0	100	582	92	195	159
011610	-0.977992	0	100	464	96	915	159
011611	-0.304635	0	90	300	96	370	167
011612		0	80	191	98	201	156
011613	0.256739	0	90	546	94	457	154
011614	-0.156567	0	100	523	91	583	146
011615	0.00878032	0	90	258	89	256	144
011701	-0.189335	0	100	486	64	554	122
011702	-0.0080498	0	90	475	65	478	125
011703		-50	100	69	64	122	125
011704	0.536894	0	100	601	70	414	131
011705		-50	100	90	65	142	128
011706		-50	100	107	72	158	129
011707		0	50	154	88	204	159
011708	-0.0507697	0	90	574	78	594	134
011709	0.479986	0	100	4104	83	2942	136
011710	0.768265	0	90	928	96	544	141
011711	0.872516	0	100	449	87	245	137
011712		-50	100	105	87	162	135
011713	-0.195146	0	80	179	85	205	135
011714		0	70	159	86	177	123
011715		-50	100	90	77	137	131
011801	0.709958	0	90	229	65	140	126
011802	0.191868	0	90	2805	69	2455	126
011803	-0.389212	0	110	1061	65	1390	127
011804	0.134122	0	90	518	67	472	130
011805		-50	100	74	65	138	129
011806	-0.272298	0	90	200	71	241	130
011807		0	60	174	86	214	150
011808	0.397255	0	80	221	71	168	130
011809	-0.0188663	0	100	195	69	198	131
011810		-75	100	75	71	142	129
011811		-75	100	74	69	116	122
011812		-75	100	81	70	129	123
011813		-75	100	76	71	125	121
011814		-75	100	70	71	124	123
011815		-75	100	64	68	121	121
011901		-75	100	58	61	132	121
011902		-75	100	54	60	123	124
011903		-75	100	61	60	110	124
011904		-75	100	58	60	117	122
011905		-75	100	67	63	128	127
011906		-75	100	68	61	126	126
011907		-75	100	65	65	112	122
011908		-75	100	76	70	140	129
011909		-75	100	67	65	117	127
011910		-75	100	61	60	115	121
011911		-75	100	70	64	136	120
011912		-75	100	60	68	120	121
011913		-75	100	71	68	119	123
011914		-75	100	65	68	117	124
011915		-75	100	59	68	116	121
012001		-75	100	66	59	126	118
012002		-75	100	64	58	113	124
012003		-75	100	64	63	130	129
012004		-50	100	57	62	122	124
012005		-50	100	53	63	130	124
012006		-50	100	59	62	123	126
012007		-50	100	62	65	122	120
012008		-50	100	74	61	123	128
012009		-50	100	60	59	129	123
012010		-50	100	60	63	125	123
012011		-50	100	75	70	141	124
012012		-50	100	69	67	117	123
012013		-50	100	63	66	130	123
012014		-50	100	63	65	113	121
012015		-50	100	66	68	125	122
020101	-1.01405	0	90	1386	69	2799	120
020102	-0.423399	0	90	650	71	871	125
020103	0.337104	0	90	232	73	183	122
020104	0.249775	0	100	908	80	763	134
020105	-0.186224	0	90	4840	81	5507	136
020106	-0.337988	0	90	2549	77	3222	134
020107	0.336348	0	100	297	76	235	128
020108	-0.421789	0	90	236	74	316	120
020109		-50	100	72	75	147	124
020110		-50	100	96	74	144	121
020111	-0.0429482	0	90	195	71	201	120
020112	0.464468	0	100	592	79	429	131
020113	0.0356056	0	100	945	92	922	150
020114	0.242305	0	100	683	96	577	153
020115	0.16715	0	100	600	85	535	140
020201	-0.274208	0	90	225	73	272	131
020202	0.127257	0	90	834	80	764	131
020203	0.0935513	0	90	909	78	852	133
020204		-50	100	105	83	173	142
020205	-0.267251	0	100	568	82	684	147
020206	-0.017007	0	90	596	83	603	142
020207		-50	100	107	83	136	132
020208	0.377639	0	100	249	82	191	133
020209		0	60	144	83	202	140
020210	-0.396449	0	90	183	87	241	132
020211	-0.297783	0	90	7925	91	9742	152
020212	-0.0853343	0	110	11050	108	11723	168
020213	0.0419539	0	100	450	121	437	180
020214	0.203933	0	90	12299	136	10678	199
020215	-0.0554963	0	90	7298	134	7584	188
020301	0.161447	0	90	446	91	399	146
020302	-0.0393336	0	100	13318	108	13686	164
020303	-0.20446	0	100	9448	120	10887	176
020304	-0.0734685	0	100	4155	135	4372	197
020305	-0.0401626	0	100	6341	127	6520	195
020306	-0.158414	0	100	6420	115	7165	177
020307	0.0938256	0	90	4651	114	4358	169
020308	-0.842885	0	100	1728	105	3101	159
020309	0.596061	0	90	2707	104	1791	160
020310		-50	100	127	96	193	153
020311	0.269777	0	90	1322	99	1097	155
020312	-0.589221	0	100	1328	105	1998	152
020313		-50	100	149	103	255	160
020314	-0.107506	0	90	4316	117	4650	174
020315	-0.23714	0	100	1228	115	1448	162
020401	0.0841218	0	90	287	72	271	126
020402		-50	100	91	79	132	136
020403	-0.00127457	0	90	747	87	748	135
020404	-0.368604	0	90	259	78	335	130
020405	-0.361316	0	90	547	82	702	133
020406	-0.271849	0	90	305	80	369	132
020407		0	70	189	85	201	133
020408	0.143213	0	90	328	85	297	140
020409	-0.331121	0	100	248	88	313	141
020410	-0.0388279	0	90	1103	87	1133	142
020411	-0.285913	0	100	276	87	337	140
020412	-0.803006	0	100	406	87	709	144
020413	0.00958951	0	80	203	87	202	152
020414		0	40	116	104	253	190
020415	0.0748631	0	100	346	98	328	148
020501	0.410181	0	100	671	76	505	127
020502	0.0768148	0	100	1305	82	1237	132
020503	-0.217582	0	100	1682	80	1956	132
020504	-0.0925821	0	90	238	86	254	135
020505	0.0195203	0	100	361	85	357	140
020506		-50	100	94	79	151	136
020507	3.18194	0	100	6020	84	663	130
020508	0.963309	0	100	594	82	305	136
020509		-50	100	98	83	155	131
020510		-50	100	98	83	142	128
020511	0.0415943	0	90	272	77	264	127
020512	-0.09421	0	100	1186	81	1266	134
020513	-0.233771	0	90	1059	89	1245	142
020514	0.610909	0	100	700	94	458	138
020515	-0.163814	0	100	658	92	738	140
020601	-0.184364	0	90	1265	78	1438	131
020602	-0.232233	0	90	827	84	972	137
020603	-0.198364	0	100	7137	90	8189	145
020604	-0.0745909	0	100	2621	94	2760	155
020605	0.47385	0	90	978	90	704	151
020606	-0.100574	0	90	244	87	261	139
020607	-1.33506	0	90	496	84	1253	142
020608	0.0879594	0	90	1463	83	1377	141
020609	-0.0404271	0	100	514	84	529	139
020610		-50	100	104	79	165	136
020611	0.431497	0	90	774	82	574	134
020612	-0.129701	0	100	859	77	939	131
020613	-0.192023	0	90	193	78	220	132
020614	0.14836	0	100	612	78	552	133
020615	0.268365	0	100	400	83	332	134
020701	-0.191531	0	80	218	74	249	125
020702	-0.276292	0	100	271	76	328	131
020703	0.0141793	0	80	261	72	258	125
020704	0.494189	0	90	446	76	317	129
020705	0.0824323	0	90	469	79	443	124
020706	0.142302	0	90	315	82	286	133
020707	0.111631	0	100	2676	87	2477	144
020708	-0.164313	0	100	3126	94	3503	154
020709	-0.0827693	0	90	1727	93	1829	154
020710	-0.806539	0	90	1118	91	1956	147
020711		-50	100	125	89	173	142
020712	-0.851928	0	100	1248	85	2253	145
020713		0	70	183	96	197	154
020714	-0.0425964	0	100	334	94	344	144
020715	0.107763	0	100	1612	94	1496	145
020801	-0.817751	0	100	391	76	690	134
020802	-0.304846	0	90	192	72	237	130
020803	0.361905	0	100	915	78	712	130
020804	0.180434	0	90	749	85	661	131
020805	0.117713	0	90	1723	86	1588	147
020806	0.0833806	0	100	333	83	314	132
020807	0.207391	0	90	819	82	709	133
020808	0.187281	0	100	545	83	479	141
020809	0.565825	0	100	1909	83	1289	140
020810	-0.0619324	0	100	902	88	942	142
020811	0.0683719	0	90	587	93	560	142
020812		-50	100	106	96	165	140
020813	1.2356	0	100	1903	96	808	136
020814	-0.330225	0	100	1516	99	1906	137
020815	-0.479386	0	100	1581	101	2205	158
020901	-0.186912	0	100	1063	78	1211	140
020902	-0.198787	0	100	617	84	708	142
020903	0.209446	0	110	519	93	449	149
020904	0.0208095	0	110	957	99	943	152
020905	-0.183765	0	110	840	104	954	163
020906	0.698019	0	100	3181	100	1960	156
020907	0.254844	0	90	894	93	749	152
020908	0.361063	0	100	322	96	251	148
020909	0.179379	0	100	978	96	864	147
020910		-50	100	136	104	185	150
020911	-0.362696	0	90	349	140	449	158
020912	2.26556	0	110	8879	218	1846	165
020913	0.0506022	0	110	501	207	484	165
020914	-0.191877	0	100	1220	173	1393	165
020915	-0.0187279	0	110	323	138	328	159
021001	0.0163803	0	100	243	80	240	137
021002	0.679787	0	100	476	84	297	141
021003	-0.0120146	0	90	238	90	240	142
021004	0.31123	0	90	236	103	190	147
021005	0.203887	0	90	2157	112	1872	165
021006	0.105109	0	100	374	111	347	154
021007	0.0273992	0	90	334	105	327	154
021008	0.192286	0	100	575	101	503	145
021009	0.262297	0	100	296	96	246	141
021010	-0.349439	0	100	515	102	656	148
021011	0.211656	0	90	2039	127	1760	149
021012		0	50	304	161	304	185
021013	-0.00835119	0	90	909	128	915	144
021014	-0.103722	0	100	1812	125	1947	149
021015	-0.341884	0	100	492	118	623	156
021101	-0.254862	0	100	247	77	295	133
021102	0.242436	0	100	496	76	419	131
021103	0.60504	0	90	591	80	388	136
021104		-50	100	119	81	163	134
021105	0.666546	0	80	274	91	172	137
021106	0.864417	0	90	401	88	220	129
021107	1.07547	0	90	2185	98	1037	137
021108		-50	100	112	93	163	139
021109		0	40	177	93	217	149
021110	0.310275	0	90	1428	92	1152	140
021111	0.985983	0	100	2280	91	1151	143
021112	0.422884	0	90	624	93	465	139
021113	0.0180284	0	90	1838	93	1815	137
021114	0.516624	0	80	270	96	188	134
021115		-50	100	101	94	141	136
021201	-0.485289	0	90	430	81	602	139
021202	-0.0935287	0	90	689	81	735	142
021203	-0.637771	0	100	793	84	1234	151
021204	-0.303208	0	100	324	88	400	149
021205		0	40	154	111	306	176
021206	0.282873	0	90	919	84	755	137
021207	0.320064	0	90	918	95	735	136
021208	0.420468	0	90	11545	103	8626	163
021209	-0.317118	0	90	6212	114	7739	175
021210	0.494363	0	100	6386	115	4533	172
021211	0.200299	0	90	865	109	753	173
021212	-0.270788	0	90	1591	111	1919	166
021213	-0.463392	0	90	538	105	742	158
021214	-0.198342	0	100	806	106	925	162
021215	-0.619895	0	100	434	104	667	158
021301		0	100	171	91	233	162
021302	-0.9019	0	110	1423	100	2659	178
021303	-0.0755407	0	100	463	104	488	194
021304	-0.340894	0	90	360	105	456	200
021305	0.0330192	0	90	410	98	401	184
021306	-0.682065	0	90	782	99	1254	184
021307	-0.538867	0	90	2934	108	4262	192
021308	-0.102297	0	90	10524	119	11297	192
021309	1.19212	0	90	1181	112	516	175
021310	-0.0627909	0	80	443	119	463	180
021311	0.593488	0	90	650	139	430	183
021312		-50	100	277	181	325	229
021313		-50	100	236	184	323	243
021314	-0.179336	0	100	477	180	541	242
021315		-50	100	111	154	182	212
021401	0.0311907	0	90	437	85	428	133
021402		-50	100	105	84	181	143
021403	0.0442161	0	100	298	84	289	140
021404	0.0180013	0	90	272	92	269	158
021405	-1.00299	0	100	2064	104	4136	170
021406		-50	100	193	114	244	179
021407	0.74994	0	90	1364	121	811	185
021408		-50	100	161	134	205	192
021409	0.0346215	0	90	1464	162	1429	231
021410		-50	100	191	171	336	272
021411	-0.0921488	0	110	6400	218	6822	297
021412	-0.851711	0	110	607	274	1097	364
021413		-50	100	306	283	521	390
021414	1.07579	0	100	26317	284	12485	362
021415	0.0334036	0	100	1821	273	1780	318
021501	-0.24582	0	100	237	83	281	139
021502	-0.876588	0	90	394	81	724	138
021503	-0.199346	0	100	431	92	495	147
021504	0.295481	0	90	1291	108	1052	170
021505	0.0099046	0	110	5449	128	5412	186
021506		-50	100	111	150	214	200
021507	0.361233	0	100	1386	157	1079	218
021508	-0.247416	0	100	1041	163	1235	231
021509	0.547319	0	100	6525	162	4465	229
021510		-50	100	166	157	228	228
021511	-0.307692	0	90	424	156	524	213
021512		-50	100	276	159	418	219
021513	-0.169247	0	100	1175	154	1321	226
021514	-0.257712	0	90	314	154	376	206
021515	-0.151791	0	90	1307	144	1452	219
021601	-0.414749	0	100	2884	96	3844	151
021602	-0.58547	0	100	669	91	1004	145
021603	-0.44019	0	100	1124	90	1525	151
021604	-0.931075	0	100	261	92	498	159
021605	0.171034	0	90	295	96	262	160
021606	0.064701	0	90	1031	100	986	177
021607	-0.00693254	0	90	3471	129	3488	183
021608	-0.691353	0	100	2434	167	3931	221
021609	0.496933	0	110	18462	222	13082	251
021610		-50	100	759	287	822	309
021611	0.339789	0	100	603	233	476	263
021612	0.0190074	0	100	1323	190	1305	248
021613	0.173015	0	100	1193	172	1059	228
021614	0.156089	0	100	615	149	552	209
021615	-0.121371	0	100	1111	151	1209	204
021701		0	40	153	101	216	177
021702	-0.0796719	0	100	408	86	431	142
021703	-0.0231181	0	100	2648	91	2691	152
021704	0.0511701	0	90	920	106	888	162
021705		0	60	153	121	193	174
021706	-0.0422041	0	90	422	103	434	165
021707		-50	100	144	104	231	159
021708	0.398218	0	90	642	101	487	161
021709	0.140824	0	100	879	100	797	159
021710	-0.301742	0	90	1142	102	1407	161
021711	-0.0509862	0	110	441	116	456	162
021712		-50	100	139	120	184	175
021713	-0.0777344	0	90	510	112	538	166
021714		0	60	166	129	258	185
021715		-50	100	97	107	158	154
021801	0.0338472	0	80	184	76	179	132
021802	-0.0707635	0	90	258	74	271	135
021803	-0.0231222	0	90	189	77	192	128
021804	-0.0346974	0	90	173	79	177	137
021805	0.0761701	0	90	320	81	303	136
021806		-50	100	85	83	145	139
021807	0.0473791	0	90	730	87	707	139
021808		-50	100	90	87	139	141
021809	-0.495688	0	100	12375	96	17449	152
021810		-75	100	116	95	170	146
021811		-75	100	106	88	153	139
021812		-75	100	89	91	151	136
021813		-75	100	86	86	134	143
021814		-75	100	93	80	142	134
021815		-75	100	88	86	131	125
021901		-75	100	72	68	113	121
021902		-75	100	74	68	129	118
021903		-75	100	75	71	116	119
021904		-75	100	67	70	117	120
021905		-75	100	73	70	116	122
021906		-75	100	67	71	133	122
021907		-75	100	71	72	130	125
021908		-75	100	75	73	127	126
021909		-75	100	78	71	128	128
021910		-75	100	85	73	128	126
021911		-75	100	73	75	126	127
021912		-75	100	77	75	122	126
021913		-75	100	66	74	122	128
021914		-75	100	77	73	126	125
021915		-75	100	85	77	118	124
022001		-75	100	61	68	134	119
022002		-75	100	68	66	134	117
022003		-75	100	66	70	129	119
022004		-50	100	67	73	126	122
022005		-50	100	69	72	124	124
022006		-50	100	64	73	123	124
022007		-50	100	75	70	122	126
022008		-50	100	72	71	138	126
022009		-50	100	70	71	132	126
022010		-50	100	79	72	113	119
022011		-50	100	67	75	129	123
022012		-50	100	70	77	133	134
022013		-50	100	67	78	128	133
022014		-50	100	74	78	129	137
022015		-50	100	89	79	144	145
030101	-0.175328	0	110	166	70	187	113
030102	-0.0413122	0	90	307	68	316	106
030103	0.395281	0	90	196	68	149	109
030104	-0.132054	0	100	514	67	564	108
030105	0.0723336	0	100	225	70	214	108
030106	1.49209	0	110	872	68	310	108
030107	-0.42757	0	100	481	67	648	107
030108	0.20243	0	90	189	73	164	107
030109	0.269971	0	100	223	72	185	112
030110	0.518637	0	100	407	75	284	113
030111		-50	100	91	76	135	118
030112	-0.140759	0	100	1128	74	1243	115
030113	0.423741	0	100	810	74	604	110
030114		-50	100	82	74	122	110
030115		-50	100	84	74	126	115
030201	0.058595	0	100	2084	73	2001	116
030202	0.430997	0	100	286	77	212	117
030203	-0.606641	0	110	403	78	614	119
030204		-50	100	91	77	149	119
030205	-0.541057	0	90	385	76	560	121
030206	0.834365	0	100	449	82	252	120
030207	-0.723193	0	100	1093	86	1804	135
030208	-0.185155	0	100	5037	93	5726	144
030209	-0.484206	0	100	1460	92	2042	138
030210		-50	100	141	86	180	137
030211	-0.635981	0	110	216	81	335	128
030212	-0.523086	0	100	227	85	327	124
030213	0.124317	0	110	334	106	307	142
030214	0.41641	0	110	1737	142	1302	164
030215	0.274774	0	110	316	138	261	158
030301	-0.360486	0	110	163	75	209	121
030302		0	40	164	90	246	134
030303		-50	100	92	85	166	137
030304	-0.332716	0	110	530	84	667	141
030305	-0.969757	0	110	466	90	913	140
030306	-0.819854	0	110	189	92	334	139
030307	-0.625025	0	110	363	93	561	135
030308	-0.473121	0	100	1084	90	1505	141
030309		-50	100	110	100	188	146
030310	-0.231061	0	110	562	90	660	139
030311	-2.07417	0	100	408	86	1721	139
030312	-0.306859	0	100	379	90	469	138
030313	0.932432	0	100	332	94	174	137
030314	-0.205152	0	100	307	89	354	130
030315		-50	100	101	90	147	128
030401	0.331413	0	100	305	72	242	127
030402	0.0447728	0	100	153	75	148	121
030403	-0.153537	0	110	210	82	233	123
030404		-50	100	111	83	146	134
030405	0.185769	0	100	266	86	234	123
030406		-50	100	127	87	185	131
030407	-0.430606	0	100	470	85	634	127
030408	0.514338	0	100	378	83	265	132
030409	3.03606	0	100	2703	87	329	129
030410	-0.459377	0	100	353	89	485	133
030411		-50	100	109	93	175	134
030412	0.0607044	0	100	1583	96	1518	129
030413	0.180258	0	100	206	92	182	128
030414	0.337844	0	110	698	84	552	125
030415		-50	100	115	85	153	120
030501	0.437307	0	110	360	76	266	126
030502	0.396102	0	100	560	83	426	123
030503	0.255217	0	80	217	91	182	137
030504	-0.129535	0	100	4188	105	4582	142
030505	0.0269895	0	110	666	106	653	145
030506		-50	100	128	98	192	144
030507		-50	100	87	90	135	132
030508	-0.339949	0	110	1761	98	2229	142
030509	-0.746172	0	110	2476	105	4154	158
030510	-0.289298	0	100	246	103	301	154
030511	-1.01803	0	100	225	97	456	146
030512	-0.718637	0	110	187	93	307	133
030513	0.350475	0	100	841	84	659	128
030514	-0.127011	0	100	214	82	233	124
030515	0.476282	0	100	454	86	326	123
030601		-50	100	93	81	112	128
030602	1.179	0	100	1266	84	559	127
030603		-50	100	142	90	182	135
030604	-0.914916	0	110	4167	90	7857	142
030605	-0.254325	0	100	512	96	611	150
030606	0.0930791	0	100	382	106	358	156
030607	-0.00697202	0	110	526	114	528	168
030608	-0.233681	0	100	1195	140	1405	188
030609	-0.731278	0	110	578	135	960	188
030610	0.130944	0	100	2067	121	1888	175
030611	0.184787	0	100	465	108	409	161
030612	0.93168	0	100	673	100	353	151
030613		0	40	155	88	239	175
030614		-50	100	98	88	161	136
030615	0.412847	0	90	236	82	177	136
030701	-1.26146	0	100	448	84	1074	136
030702	-0.724989	0	100	448	86	740	143
030703	-0.917746	0	100	278	84	526	142
030704	-0.114926	0	100	652	91	706	146
030705	-0.462039	0	100	356	90	490	146
030706	-0.871613	0	110	674	93	1235	144
030707	0.869952	0	100	1001	101	547	149
030708	-0.672024	0	100	211	102	337	151
030709	-0.244946	0	110	425	101	503	154
030710		-50	100	161	109	189	161
030711	0.00238735	0	110	543	102	542	158
030712	0.0201322	0	110	271	97	267	149
030713	-0.167865	0	110	263	97	295	144
030714	0.478652	0	110	253	90	182	133
