74	97	19	34	6	214	46	101	16	0.589	-0.827
75	161	33	34	6	255	45	101	15	0.816	-0.267
76	165	34	34	6	259	44	101	15	0.811	-0.159
77	137	26	34	6	379	80	102	14	0.386	-1.453
78	127	22	35	6	379	75	102	14	0.349	-1.568
79	96	22	35	6	209	42	103	14	0.588	-0.865
80	51	25	36	6	128	50	101	17	0.531	-0.874
81	44	8	35	6	142	19	101	15	0.259	-2.55
82	50	13	36	7	152	45	105	27	0.265	-1.874
83	215	49	36	6	485	112	104	14	0.48	-1.043
84	228	39	36	6	510	105	104	14	0.47	-1.079
85	551	80	36	6	560	93	109	75	1.181	0.191
86	595	99	37	7	630	131	105	16	1.06	0.169
87	163	37	37	6	460	94	103	15	0.362	-1.49
88	177	33	37	7	493	91	104	15	0.372	-1.479
89	175	66	37	7	228	74	103	15	1.172	0.245
90	191	61	37	7	244	67	103	13	1.138	0.174
91	769	213	34	6	1259	382	99	15	0.66	-0.539
92	812	214	34	6	1337	350	100	14	0.643	-0.664
93	111	17	34	6	257	44	101	15	0.478	-1.037
94	106	20	34	6	247	40	101	14	0.481	-1.03
95	54	14	35	6	151	25	101	15	0.313	-1.424
96	60	16	35	6	152	30	102	14	0.42	-1.241
97	40	8	35	5	151	20	100	14	0.124	-3.615
98	36	8	35	6	112	33	100	15	0.392	-2.322
99	98	31	35	6	238	87	101	16	0.446	-1.19
100	129	28	36	6	301	52	103	14	0.479	-1.076
101	142	28	36	6	294	49	103	14	0.557	-0.896
102	169	28	36	6	325	57	102	14	0.608	-0.655
103	1090	220	36	6	2442	660	104	16	0.456	-1.164
104	1107	222	37	6	2419	621	103	15	0.472	-1.089
105	138	25	37	6	249	42	102	14	0.693	-0.485
106	151	26	36	6	268	43	103	13	0.704	-0.589
107	62	15	37	7	205	49	104	14	0.223	-1.971
108	61	16	37	7	208	53	103	14	0.253	-2.14
109	42	10	34	6	138	23	101	15	0.263	-2.363
110	45	10	34	6	140	23	156	731	0.367	-1.967
111	495	96	34	6	970	140	100	15	0.536	-0.887
112	471	96	34	6	946	115	100	14	0.535	-0.933
113	46	11	34	6	158	33	100	16	0.237	-2.143
114	45	9	35	6	163	28	101	14	0.207	-2.495
115	90	28	35	6	221	50	101	14	0.413	-1.246
116	77	26	35	6	200	58	99	15	0.441	-1.222
117	111	24	36	6	223	50	99	14	0.603	-0.678
118	122	27	36	6	244	44	99	15	0.584	-0.678
119	196	44	36	6	474	101	103	14	0.429	-1.183
120	236	48	36	6	528	99	102	14	0.469	-1.092
121	145	30	36	6	264	52	102	15	0.668	-0.594
122	160	32	36	6	260	53	102	14	0.808	-0.233
123	150	26	36	6	366	66	103	14	0.444	-1.114
124	154	32	36	7	360	74	101	14	0.446	-1.155
125	55	13	36	6	159	36	103	14	0.365	-1.433
126	57	15	36	7	160	38	103	14	0.316	-1.585
127	36	8	34	6	115	27	99	15	0.286	-2.322
128	42	9	34	6	149	26	100	14	0.167	-2.415
129	823	297	34	5	1351	615	100	14	0.658	-0.56
130	678	277	34	6	1208	547	101	15	0.592	-0.796
131	576	234	35	6	2163	1103	100	14	0.276	-1.87
132	646	210	34	6	2286	972	102	14	0.282	-1.778
133	63	15	35	6	169	42	102	15	0.393	-1.182
134	63	18	35	6	173	44	100	15	0.411	-1.176
135	64	14	36	6	173	40	99	17	0.357	-1.374
136	38	8	36	6	98	24	99	15	0.382	null
137	75	66	36	6	172	134	98	16	0.452	-1.138
138	87	80	37	6	195	145	100	15	0.513	-1.585
139	146	25	37	6	266	50	166	1303	0.662	-0.512
140	159	29	36	6	279	55	102	15	0.724	-0.456
141	47	17	36	6	131	47	103	15	0.397	-0.363
142	47	17	37	6	136	53	102	15	0.397	-1.115
143	64	14	37	7	168	32	103	14	0.38	-1.277
144	59	13	36	7	159	31	103	15	0.351	-1.511
145	86	26	34	6	257	73	99	14	0.315	-1.633
146	88	27	34	6	266	82	98	15	0.322	-1.653
147	82	21	34	6	219	47	100	14	0.409	-1.34
148	85	17	34	6	220	49	101	14	0.4	-0.946
149	145	52	34	6	415	155	99	14	0.357	-1.42
150	148	52	35	6	400	169	100	15	0.379	-1.269
151	72	13	35	6	178	27	102	14	0.477	-1.076
152	76	19	36	5	194	37	101	15	0.447	-1.085
153	92	25	35	6	222	61	101	14	0.456	-1.144
154	100	26	36	6	231	54	102	14	0.481	-0.988
155	61	15	36	6	160	35	98	18	0.397	-1.284
156	40	11	37	6	107	29	98	16	0.377	0.585
157	115	29	37	6	336	70	98	15	0.337	-1.751
158	149	57	37	6	405	136	104	14	0.381	-1.408
159	64	19	37	6	176	34	102	14	0.384	-1.3
160	66	16	37	6	191	43	103	15	0.364	-1.443
161	712	960	37	7	1046	1376	103	14	0.733	-0.547
162	2164	688	37	6	3056	978	104	14	0.725	-0.475
163	98	21	33	6	275	54	99	14	0.363	-1.344
164	94	18	34	5	270	51	97	15	0.338	-1.526
165	83	18	34	6	222	43	99	15	0.394	-1.364
166	93	24	35	7	220	48	100	17	0.473	-1.092
167	104	23	35	6	303	59	100	17	0.351	-1.6
168	100	31	34	6	297	59	100	15	0.331	-1.533
169	214	61	35	6	413	118	100	14	0.566	-0.83
170	239	58	35	6	423	101	101	14	0.628	-0.616
171	58	15	36	6	152	33	101	14	0.429	-1.149
172	60	14	36	6	164	37	103	14	0.391	-1.263
173	88	20	36	6	249	51	101	15	0.368	-1.613
174	100	21	36	6	250	55	102	14	0.405	-1.313
175	83	24	37	8	197	66	102	29	0.46	-1.044
176	52	24	37	8	149	246	102	20	0.53	-0.515
177	44	14	37	7	121	30	103	15	0.425	-1.7
178	55	12	37	7	144	27	103	15	0.478	-1.198
179	71	17	37	6	178	35	102	14	0.473	-1.184
180	76	19	36	6	179	36	103	14	0.505	-0.902
181	374	163	34	6	1026	360	100	17	0.352	-1.536
182	393	175	34	6	1042	410	100	18	0.375	-1.554
183	141	36	35	6	249	60	102	16	0.723	-0.454
184	146	43	35	6	246	68	100	16	0.821	-0.337
185	52	14	35	6	159	35	107	102	0.3	-1.737
186	47	10	35	6	157	33	101	16	0.233	-2.346
187	669	112	36	6	1231	184	104	41	0.556	-0.829
188	659	107	35	6	1273	205	101	14	0.538	-0.947
189	42	11	35	6	151	24	100	14	0.208	-2.837
190	44	10	36	6	155	31	102	17	0.159	-3.222
191	64	43	36	6	158	89	101	15	0.526	-1.263
192	67	46	36	6	162	96	101	14	0.523	-1.263
193	69	15	36	6	178	32	102	14	0.378	-1.236
194	39	8	37	7	109	25	102	15	0.545	0
195	484	300	38	9	651	402	104	16	0.86	-0.272
196	561	177	36	6	627	227	101	14	1.006	-0.028
197	914	170	37	7	2516	539	103	14	0.364	-1.433
198	838	144	37	7	2312	485	102	14	0.361	-1.372
199	63	15	34	10	188	37	104	75	0.333	-1.732
200	64	16	34	6	182	45	99	15	0.402	-1.368
201	64	16	35	6	195	43	100	14	0.321	-1.716
202	62	16	34	6	198	41	102	14	0.264	-1.885
203	104	32	35	6	277	61	106	92	0.388	-1.489
204	103	22	35	6	290	76	101	15	0.372	-1.447
205	51	12	35	6	180	32	101	15	0.206	-2.27
206	54	12	35	6	185	41	102	14	0.228	-1.963
207	292	57	37	8	659	121	105	26	0.469	-1.06
208	304	66	36	6	663	128	102	15	0.474	-1.032
209	49	9	36	6	162	34	101	14	0.228	-2.298
210	40	10	36	6	124	35	101	15	0.265	-2
211	63	19	36	6	220	77	102	15	0.256	-2.12
212	57	17	37	7	194	73	101	15	0.211	-1.778
213	57	12	36	6	159	38	102	15	0.371	-1.389
214	57	13	36	7	163	30	102	15	0.333	-1.559
215	63	17	36	6	203	125	103	15	0.333	-1.775
216	66	21	36	6	291	806	103	15	0.383	-1.585
217	1451	384	34	6	3789	1393	100	14	0.391	-1.297
218	1437	441	34	6	3898	1641	100	15	0.374	-1.418
219	88	20	34	6	298	55	100	15	0.286	-1.951
220	90	23	34	6	296	48	100	14	0.268	-1.882
221	45	9	35	6	169	38	101	22	0.205	-2.495
222	49	10	35	6	175	39	102	15	0.205	-2.344
223	54	12	35	6	173	45	102	16	0.312	-1.722
224	59	14	35	6	180	46	101	14	0.284	-1.78
225	57	14	35	6	162	39	102	15	0.381	-1.49
226	62	15	36	7	164	30	103	18	0.398	-1.254
227	94	23	37	6	250	50	102	15	0.376	-1.54
228	91	21	36	6	242	57	102	14	0.422	-1.364
229	116	22	36	6	402	80	104	15	0.293	-1.958
230	105	23	37	7	370	81	105	17	0.251	-1.75
231	173	57	37	6	562	172	102	14	0.288	-1.797
232	185	44	37	7	606	116	105	38	0.302	-1.904
233	144	46	37	7	516	188	104	14	0.253	-1.887
234	149	46	36	6	471	172	103	15	0.304	-1.496
235	57	15	34	6	190	56	102	16	0.254	-1.75
236	59	17	34	6	200	59	101	14	0.271	-2.051
237	63	14	35	6	173	36	104	29	0.402	-1.115
238	69	22	35	6	188	50	104	36	0.439	-1.409
239	68	14	35	6	222	58	103	16	0.297	-1.729
240	72	22	35	7	212	71	102	15	0.356	-1.394
241	59	19	35	6	157	50	102	13	0.551	-1.031
242	62	19	35	6	172	53	102	15	0.345	-1.379
243	56	11	36	6	160	32	103	15	0.361	-1.561
244	53	11	37	6	165	27	103	16	0.317	-1.843
245	72	20	36	6	176	43	102	14	0.594	-1.082
246	75	20	36	6	197	57	103	15	0.42	-1.369
247	72	16	36	6	219	46	104	14	0.301	-1.7
248	57	13	36	7	188	45	103	15	0.261	-2.305
249	65	20	37	7	171	45	102	15	0.425	-1.379
250	64	18	37	6	164	46	104	15	0.429	-1.159
251	103	31	36	7	250	67	103	14	0.439	-1.075
252	93	22	37	7	257	82	103	15	0.38	-1.226
253	48	12	34	6	156	30	101	15	0.234	-2.059
254	38	9	34	8	127	40	101	16	0.264	-2.222
255	62	14	35	6	184	36	101	14	0.317	-1.509
256	62	12	35	6	181	39	102	17	0.376	-1.446
257	5400	2050	36	7	17210	8907	103	14	0.325	-1.652
258	5688	2304	35	6	18979	9422	104	18	0.316	-1.785
259	71	22	36	7	216	66	104	18	0.279	-1.639
260	70	17	35	6	210	51	103	16	0.353	-1.612
261	72	13	36	6	226	49	103	15	0.354	-1.647
262	83	17	36	6	228	41	104	14	0.379	-1.541
263	66	12	36	6	196	32	103	15	0.315	-1.697
264	62	12	36	6	190	31	103	14	0.29	-1.841
265	267	91	36	6	502	201	104	14	0.594	-0.701
266	205	80	37	7	426	162	102	20	0.517	-0.995
267	193	69	37	7	606	256	103	18	0.308	-1.47
268	89	76	36	7	258	243	104	15	0.369	-1.17
269	78	23	36	9	201	52	104	24	0.431	-1.124
270	70	15	36	7	187	35	103	15	0.394	-1.322
271	58	14	34	5	177	42	101	14	0.294	-1.415
272	63	16	35	12	188	42	105	20	0.333	-1.66
273	310	53	34	5	778	121	102	15	0.409	-1.395
274	311	49	35	6	743	127	102	18	0.442	-1.208
275	66	16	35	6	201	35	103	14	0.327	-1.778
276	64	15	35	6	196	37	102	15	0.277	-1.681
277	52	13	35	6	166	33	104	15	0.27	-1.907
278	51	11	35	6	166	35	103	14	0.275	-2.159
279	101	27	35	6	293	111	102	14	0.369	-1.562
280	104	29	36	6	281	84	104	17	0.375	-1.16
281	37	7	36	6	107	19	103	15	0.453	null
282	41	22	36	6	116	56	103	14	0.5	-2.585
283	160	39	34	6	701	108	101	18	0.213	-2.143
284	169	49	34	6	723	194	102	15	0.211	-2.184
285	35	6	34	6	105	19	102	16	0.333	-1
286	969	328	35	6	1332	475	102	15	0.767	-0.429
287	956	216	35	6	1299	328	104	22	0.777	-0.317
288	378	143	35	6	1621	754	131	542	0.234	-2.121
289	356	139	35	6	1547	686	104	16	0.223	-2.086
290	915	116	35	6	1209	213	103	15	0.805	-0.262
291	961	155	36	6	1236	209	104	16	0.816	-0.313
292	335	143	36	6	1506	767	104	15	0.222	-2.108
293	295	127	36	6	1254	613	103	14	0.232	-2.126
294	615	265	37	6	827	323	106	15	0.804	-0.328
295	653	216	38	11	863	339	107	36	0.873	-0.28
296	311	127	36	6	1362	691	105	15	0.217	-1.936
297	199	118	37	7	815	558	103	21	0.232	-2.031
298	37	6	37	7	108	18	104	25	0.444	null
299	37	7	37	7	103	17	103	23	0.5	null
300	116	35	37	7	421	110	104	17	0.253	-2.135
301	161	37	36	6	560	130	101	13	0.276	-1.967
302	189	46	36	7	651	135	101	15	0.27	-2.028
303	37	8	37	7	104	19	101	14	0.551	null
304	275	620	38	7	355	653	101	15	0.618	-1.874
305	271	618	38	7	344	640	101	15	0.77	-1.322
306	389	920	37	6	439	877	99	14	0.874	-1
307	262	607	37	6	329	614	100	15	0.889	-1
308	39	8	37	7	136	104	101	30	0.313	null
309	40	9	37	6	136	99	100	30	0.349	-2
310	40	10	37	6	144	111	101	35	0.333	-2.807
311	40	10	38	7	145	114	102	51	0.211	null
312	74	85	38	7	137	90	100	19	0.654	-1.737
313	68	76	38	6	133	79	99	14	0.75	-1.222
314	71	83	38	6	135	83	102	20	0.618	-2
315	71	83	38	6	134	84	102	21	0.536	-0.807
316	39	7	38	6	105	24	103	87	0.356	16.61
317	39	6	39	6	104	19	106	124	0.458	0
318	193	48	39	6	673	148	100	13	0.27	-1.936
319	516	161	37	6	1426	575	101	14	0.375	-1.363
320	516	195	37	6	1392	639	102	14	0.388	-1.246
321	197	33	36	6	245	47	103	15	1.115	0.215
322	209	44	36	6	253	54	102	13	1.145	0.231
323	46	10	37	10	150	27	104	24	0.265	-2.202
324	46	9	37	7	149	29	103	14	0.283	-2.202
325	156	26	36	6	263	38	103	15	0.735	-0.484
326	188	39	38	7	278	55	101	15	0.872	-0.159
327	66	14	37	6	195	31	121	380	0.315	-1.666
328	75	17	37	8	209	36	101	17	0.33	-1.637
329	55	11	37	6	155	28	102	68	0.309	-1.737
330	61	14	37	6	160	29	98	14	0.402	-1.471
331	88	34	38	6	231	93	100	14	0.361	-1.439
332	90	19	38	6	209	39	101	14	0.481	-1.187
333	63	12	39	6	170	24	100	18	0.324	-1.646
334	65	12	39	6	176	23	109	149	0.354	-1.526
335	220	59	39	6	518	149	102	14	0.43	-1.165
336	238	55	39	6	556	144	101	14	0.441	-1.172
337	45	9	36	6	142	22	103	14	0.2	-2.7
338	47	10	37	7	148	23	106	14	0.235	-2.188
339	175	29	37	6	326	58	103	14	0.608	-0.664
340	191	36	37	6	354	59	103	15	0.608	-0.686
341	81	16	37	6	219	37	102	14	0.344	-1.441
342	85	16	37	7	224	35	103	15	0.405	-1.256
343	73	17	36	6	212	29	102	15	0.338	-1.611
344	71	14	36	7	198	30	101	15	0.34	-1.512
345	166	38	36	6	347	56	102	15	0.525	-0.983
346	163	38	36	8	347	67	101	18	0.55	-0.924
347	132	22	37	6	272	40	100	13	0.529	-0.851
348	140	33	37	6	276	41	102	34	0.597	-0.801
349	88	20	38	6	215	45	104	60	0.43	-1.278
350	96	20	39	6	238	45	115	248	0.434	-1.138
351	102	18	38	6	238	41	101	13	0.453	-1.127
352	107	19	38	6	229	37	100	14	0.521	-0.891
353	61	11	39	6	166	27	102	14	0.318	-1.562
354	68	17	39	6	178	27	100	15	0.381	-1.322
355	46	10	37	6	158	26	103	16	0.18	-3
356	47	10	37	7	161	22	104	15	0.2	-2.536
357	71	17	37	7	179	22	102	18	0.423	-1.322
358	78	17	37	6	186	25	103	14	0.45	-1.072
359	86	20	37	6	218	36	103	14	0.426	-1.181
360	91	22	37	6	205	34	102	14	0.544	-1.028
361	152	27	37	6	295	48	102	14	0.606	-0.772
362	170	40	37	6	302	59	101	14	0.653	-0.649
363	80	16	38	6	185	27	102	14	0.566	-0.911
364	85	24	38	6	187	44	101	14	0.564	-0.785
365	152	29	37	7	232	44	103	53	0.879	-0.235
366	163	30	37	6	244	37	100	13	0.848	-0.227
367	64	12	38	6	181	31	101	14	0.336	-1.603
368	67	11	39	7	196	30	100	14	0.295	-1.742
369	63	15	38	6	156	32	100	13	0.426	-1.163
370	64	13	38	6	166	32	100	14	0.407	-1.3
371	136	27	39	6	309	66	101	13	0.493	-1.007
372	138	33	38	6	315	64	101	15	0.473	-1.128
373	76	16	37	7	202	42	104	14	0.403	-1.3
374	79	17	37	7	203	40	102	14	0.404	-1.291
375	607	84	36	6	1215	143	101	13	0.516	-0.974
376	623	102	36	7	1217	200	103	14	0.531	-0.947
377	66	13	37	6	179	28	102	14	0.387	-1.528
378	65	13	38	7	190	29	101	15	0.297	-1.726
379	144	36	37	7	256	63	103	15	0.716	-0.438
380	157	44	37	7	283	81	101	13	0.687	-0.589
381	75	61	37	6	185	148	100	14	0.485	-0.459
382	135	64	37	6	313	153	100	14	0.448	-1.041
383	214	42	37	6	493	104	147	921	0.459	-1.131
384	228	41	37	6	527	91	99	14	0.452	-1.176
385	50	9	39	6	129	18	107	88	0.353	-1.399
386	41	9	39	6	112	20	99	14	0.442	-3.585
387	260	54	38	6	322	58	101	15	0.989	0.007
388	311	73	39	6	366	90	100	14	1.028	0.033
389	318	50	38	6	493	77	101	16	0.69	-0.489
390	337	71	40	19	511	95	173	1442	0.731	-0.401
391	147	30	37	7	309	58	103	15	0.56	-0.943
392	149	26	36	6	304	55	103	14	0.534	-0.874
393	290	53	37	7	433	85	103	14	0.763	-0.343
394	311	68	37	6	473	99	103	13	0.705	-0.405
395	56	12	37	8	179	26	110	167	0.256	-1.962
396	56	12	36	7	171	24	101	14	0.256	-1.918
397	57	11	37	7	140	19	100	14	0.483	-1.074
398	60	15	37	7	133	22	100	14	0.7	-0.585
399	158	92	38	6	291	89	101	13	0.594	-0.794
400	163	33	38	6	300	63	100	15	0.626	-0.677
401	69	14	37	6	168	26	99	15	0.427	-1.236
402	70	14	37	6	168	27	104	60	0.5	-0.871
403	67	14	38	6	152	25	102	44	0.518	-0.946
404	73	18	38	6	164	28	98	13	0.529	-0.848
405	81	13	38	6	174	27	99	14	0.556	-0.871
406	84	19	38	6	181	32	100	13	0.568	-0.826
407	65	14	40	23	174	30	103	40	0.335	-1.528
408	70	12	38	6	166	25	100	13	0.469	-1
409	56	11	37	7	149	22	103	14	0.426	-1.178
410	52	11	37	10	143	19	104	17	0.395	-1.451
411	1025	237	36	6	1948	509	103	14	0.553	-0.905
412	1084	240	37	7	2137	585	102	15	0.523	-0.953
413	4529	1553	37	7	6065	2108	112	185	0.755	-0.353
414	1729	2550	37	6	2293	3447	101	14	0.773	-0.152
415	122	198	37	7	217	201	101	16	0.693	-0.531
416	267	85	36	6	426	129	100	15	0.704	-0.339
417	81	20	38	7	226	51	100	15	0.323	-1.652
418	80	19	37	7	220	53	99	14	0.398	-1.597
419	484	86	38	6	566	113	100	14	0.94	-0.106
420	534	155	40	37	599	152	102	39	0.988	-0.103
421	140	161	38	6	394	489	99	17	0.409	-1.585
422	163	195	38	7	430	539	99	17	0.418	-0.322
423	234	67	38	6	531	158	99	14	0.448	-1.162
424	262	56	38	6	591	110	98	12	0.442	-1.152
425	60	37	39	18	147	81	101	31	0.49	-0.678
426	62	40	38	7	154	95	100	14	0.488	-1.138
427	72	19	36	6	188	45	102	15	0.378	-1.263
428	72	18	37	6	191	38	102	13	0.395	-1.346
429	1491	314	38	7	1552	370	102	14	1.025	0.044
430	1835	350	38	7	1898	407	101	14	1.014	0.01
431	46	16	37	6	117	31	102	30	0.455	-0.263
432	46	17	37	7	123	37	102	31	0.429	-1
433	111	28	37	7	278	56	101	14	0.437	-1.257
434	123	39	36	6	293	72	99	13	0.45	-1.208
435	62	13	36	6	174	37	99	23	0.341	-1.469
436	47	15	37	6	123	41	99	15	0.405	-0.807
437	132	39	37	6	367	87	98	13	0.357	-1.518
438	143	37	37	6	378	87	99	15	0.356	-1.535
439	885	174	37	6	1054	244	100	22	0.897	-0.116
440	1068	257	38	6	1176	303	99	14	0.965	-0.069
441	224	54	38	6	537	113	109	138	0.443	-1.145
442	229	41	38	6	522	118	99	14	0.45	-1.125
443	107	23	39	6	252	51	99	14	0.455	-1.061
444	109	22	39	6	270	54	99	16	0.443	-1.33
445	228	57	36	6	406	91	104	14	0.634	-0.657
446	217	58	38	6	419	115	101	14	0.56	-0.781
447	1101	294	36	6	1430	400	103	15	0.802	-0.324
448	1191	328	35	6	1547	454	102	16	0.807	-0.333
449	295	72	36	6	298	49	102	13	1.315	0.385
450	364	99	37	6	324	68	100	14	1.522	0.426
451	263	39	37	7	648	104	100	13	0.426	-1.234
452	357	88	37	7	849	225	100	17	0.441	-1.238
453	282	60	37	6	521	120	99	14	0.6	-0.774
454	303	68	38	6	550	117	100	16	0.604	-0.701
455	3148	808	37	6	2920	875	99	15	1.102	0.167
456	3895	933	38	6	3708	940	99	14	1.079	0.108
457	4131	748	38	6	4268	1021	99	13	1.011	0.017
458	4866	1063	38	6	5148	1401	99	14	0.986	-0.008
459	132	30	39	6	257	55	98	14	0.559	-0.814
460	129	32	38	6	262	65	98	13	0.563	-0.887
461	266	57	39	6	486	105	98	13	0.573	-0.68
462	346	102	39	6	561	177	98	13	0.658	-0.617
463	102	27	37	7	250	54	106	14	0.452	-1.08
464	101	24	37	6	246	49	103	15	0.416	-1.18
465	68	16	37	7	194	54	105	15	0.406	-1.322
466	74	19	37	7	197	51	102	14	0.401	-1.41
467	228	59	38	7	393	84	101	13	0.663	-0.512
468	242	65	37	6	412	100	99	15	0.646	-0.599
469	182	32	37	6	382	70	101	14	0.517	-0.879
470	189	40	37	6	381	76	100	13	0.514	-0.847
471	118	28	37	6	278	49	100	15	0.444	-1.141
472	119	30	36	5	279	54	99	14	0.449	-1.193
473	182	42	37	6	480	106	99	14	0.392	-1.334
474	176	47	37	6	480	129	99	14	0.365	-1.454
475	242	49	38	6	272	55	99	14	1.17	0.305
476	278	64	38	6	294	81	108	185	1.232	0.43
477	117	25	38	6	264	43	99	13	0.457	-1.191
478	122	21	38	6	256	49	103	96	0.521	-0.966
479	133	34	38	6	333	72	99	22	0.405	-1.277
480	129	30	38	6	304	79	99	20	0.45	-0.954
481	85	23	37	6	179	40	104	14	0.628	-0.566
482	100	29	37	6	182	46	104	15	0.795	-0.208
483	3040	1025	37	7	6459	2204	103	15	0.477	-0.993
484	2940	1040	37	6	6277	2402	103	15	0.47	-1.049
485	190	39	36	6	260	52	103	14	0.961	0.01
486	206	81	37	6	297	94	105	14	0.864	-0.178
487	83	21	37	7	267	60	104	15	0.267	-1.722
488	82	20	38	6	283	84	99	13	0.242	-1.931
489	61	14	37	6	191	44	98	14	0.29	-2.08
490	69	16	37	6	192	40	99	15	0.332	-1.467
491	134	34	37	6	364	87	103	64	0.351	-1.528
492	118	31	38	6	325	67	100	15	0.346	-1.524
493	70	13	37	6	179	30	101	27	0.404	-1.248
494	73	14	38	6	201	43	100	14	0.318	-1.345
495	73	17	38	6	199	41	99	14	0.366	-1.64
496	77	15	38	6	197	41	98	13	0.416	-1.379
497	92	21	55	222	238	140	227	1999	0.424	-1.084
498	85	21	40	15	209	51	127	466	0.4	-1.163
499	84	22	36	6	257	80	102	14	0.286	-1.627
500	96	25	37	7	277	76	103	15	0.335	-1.504
501	146	25	36	7	307	66	102	15	0.527	-0.813
502	156	34	36	6	316	86	102	15	0.559	-0.878
503	83	21	37	6	223	44	102	14	0.381	-1.407
504	81	22	37	7	226	48	100	14	0.312	-1.503
505	108	22	37	6	306	59	101	14	0.345	-1.537
506	102	21	36	6	284	62	99	13	0.343	-1.387
507	77	18	36	6	195	42	101	16	0.473	-1.394
508	78	16	37	6	198	40	100	14	0.45	-1.52
509	94	18	38	7	229	51	100	16	0.425	-1.256
510	92	23	38	6	222	46	100	15	0.412	-1.158
511	59	13	37	6	162	30	100	13	0.319	-1.495
512	60	12	38	6	175	34	99	14	0.288	-1.828
513	63	11	38	6	179	28	98	13	0.321	-1.773
514	64	14	38	6	173	32	100	13	0.382	-1.465
515	612	328	38	6	1366	751	99	14	0.46	-1.181
516	615	302	38	6	1364	716	98	13	0.453	-1.146
517	117	28	36	7	338	84	128	497	0.329	-1.5
