56	83	36	35	7	159	38	82	13	0.615	-0.928
57	6696	1028	37	24	5873	966	83	16	1.15	0.18
58	7244	2068	36	7	6548	2026	86	51	1.115	0.23
59	118	27	36	8	208	47	86	16	0.669	-0.532
60	129	37	36	7	225	59	86	13	0.676	-0.563
61	111	23	36	6	180	34	87	14	0.806	-0.358
62	107	30	37	8	197	164	92	25	0.664	-0.31
63	1157	240	37	9	2128	434	87	25	0.548	-0.885
64	1499	211	37	7	2387	408	87	15	0.636	-0.665
65	279	69	37	7	437	108	84	13	0.686	-0.497
66	302	99	37	7	475	147	86	14	0.681	-0.594
67	94	24	37	7	179	40	87	14	0.613	-0.637
68	94	21	37	7	168	29	86	14	0.687	-0.612
69	81	24	37	7	160	30	87	14	0.603	-0.751
70	82	20	37	7	168	34	141	1336	0.556	-0.93
71	40	9	37	7	99	20	120	1040	0.231	-1.874
72	41	8	37	7	100	22	87	26	0.308	-1.459
73	88	21	34	6	134	30	79	14	0.964	-0.179
74	91	23	34	7	147	38	81	14	0.864	-0.17
75	135	36	35	8	199	43	92	250	0.847	-0.124
76	159	43	34	7	231	57	82	13	0.839	-0.237
77	108	35	37	53	245	93	83	17	0.451	-1.129
78	102	28	35	7	229	61	83	14	0.456	-1.162
79	90	25	35	7	175	40	85	13	0.604	-0.627
80	92	24	37	21	183	43	90	68	0.571	-0.617
81	51	16	36	7	118	21	84	14	0.441	-1.193
82	48	9	37	7	122	21	85	14	0.316	-1.75
83	177	54	37	7	367	113	84	25	0.493	-0.98
84	209	41	37	7	400	76	85	13	0.547	-0.855
85	700	207	37	7	683	185	89	44	1.112	0.227
86	908	183	36	7	831	201	86	16	1.169	0.232
87	103	26	37	7	256	67	86	14	0.394	-1.37
88	104	27	37	7	264	84	86	14	0.374	-1.301
89	250	73	37	7	224	65	85	13	1.532	0.629
90	266	77	37	7	237	65	85	14	1.497	0.616
91	658	113	34	8	898	171	83	52	0.762	-0.402
92	817	181	34	7	1097	252	93	248	0.77	-0.358
93	113	26	34	7	185	39	81	14	0.752	-0.363
94	127	35	34	7	203	49	80	13	0.756	-0.411
95	62	15	39	66	124	23	83	19	0.643	-0.686
96	68	11	35	7	129	31	82	13	0.702	-0.241
97	48	12	35	7	120	24	83	14	0.342	-1.415
98	49	13	36	6	112	21	84	13	0.448	-1
99	174	58	37	26	272	88	87	70	0.726	-0.398
100	233	45	36	7	302	64	84	14	0.9	-0.14
101	152	48	37	6	255	70	84	30	0.671	-0.324
102	184	60	36	7	292	111	85	16	0.712	-0.398
103	683	281	37	7	1510	829	86	13	0.454	-0.989
104	788	317	37	7	1721	820	86	17	0.459	-1.061
105	185	33	37	7	310	70	86	15	0.661	-0.547
106	205	35	37	7	334	69	85	14	0.675	-0.497
107	52	13	37	7	142	42	84	15	0.259	-2
108	54	15	37	8	149	47	85	15	0.262	-1.931
109	44	10	34	8	105	17	81	18	0.37	-1.893
110	45	10	35	11	105	20	81	24	0.44	-1.126
111	450	89	34	6	993	179	80	13	0.455	-1.117
112	469	178	35	7	1129	442	80	13	0.415	-1.256
113	39	11	35	6	95	24	81	13	0.286	-1.585
114	47	10	35	6	110	25	81	13	0.367	-1.184
115	81	22	35	6	153	36	82	14	0.639	-0.812
116	82	17	36	7	164	50	84	13	0.549	-0.926
117	61	12	36	7	130	25	83	14	0.542	-0.939
118	63	18	36	7	131	31	81	13	0.529	-0.968
119	289	65	36	7	551	137	81	13	0.538	-0.9
120	317	76	36	6	593	176	84	13	0.551	-0.895
121	183	49	37	7	262	66	86	14	0.835	-0.233
122	197	45	37	7	287	72	85	13	0.788	-0.275
123	141	26	36	7	276	70	86	14	0.545	-0.819
124	143	28	37	7	296	66	85	13	0.505	-0.98
125	50	11	37	7	112	16	86	16	0.519	-0.948
126	51	13	37	7	119	28	87	16	0.412	-1.115
127	43	9	34	6	108	20	79	12	0.3	-1.688
128	37	9	34	9	91	21	81	18	0.25	-2.17
129	527	135	34	6	805	302	80	13	0.68	-0.414
130	657	171	35	7	963	321	80	13	0.704	-0.421
131	344	250	34	7	840	679	80	13	0.407	-1.363
132	364	220	35	6	877	656	81	13	0.413	-1.176
133	56	13	35	6	124	30	83	13	0.512	-0.918
134	86	105	38	48	430	947	92	94	0.148	-1.285
135	57	16	36	9	125	34	82	15	0.477	-1.358
136	59	17	36	7	121	35	83	14	0.605	-0.383
137	201	53	36	7	327	88	83	17	0.671	-0.585
138	195	54	36	7	312	91	82	14	0.691	-0.396
139	174	41	37	9	275	71	84	16	0.723	-0.516
140	191	33	36	7	300	61	84	14	0.718	-0.488
141	55	11	36	7	133	30	83	14	0.373	-1.385
142	57	17	36	7	130	25	85	14	0.467	-1
143	68	23	37	7	143	58	84	14	0.542	-0.911
144	73	32	37	7	127	27	86	15	0.854	-0.493
145	65	18	34	6	145	38	80	14	0.47	-1.17
146	74	18	35	11	156	46	82	46	0.519	-0.796
147	76	18	34	6	142	31	80	14	0.667	-0.459
148	93	19	34	6	169	41	79	13	0.656	-0.585
149	98	26	34	7	218	76	80	13	0.46	-1.049
150	113	40	35	6	230	85	80	13	0.517	-0.913
151	96	25	35	6	151	36	81	14	0.859	-0.133
152	110	28	35	7	165	42	82	13	0.904	-0.056
153	132	35	36	8	172	41	82	14	1.055	0.144
154	145	31	36	7	193	47	93	177	0.973	-0.12
155	63	13	36	7	123	26	81	15	0.628	-0.678
156	58	14	36	7	120	26	81	14	0.564	-0.695
157	107	28	36	7	234	69	83	14	0.464	-1.158
158	100	24	36	8	213	47	83	13	0.5	-1.047
159	71	16	36	7	147	39	82	14	0.53	-0.761
160	124	71	36	7	263	153	82	14	0.484	-0.966
161	4173	844	36	7	5660	1169	83	13	0.742	-0.38
162	4685	874	37	7	6278	1262	84	14	0.75	-0.394
163	75	16	34	6	154	29	79	12	0.56	-0.852
164	80	17	34	7	168	32	80	14	0.523	-0.951
165	100	22	34	7	169	46	79	13	0.717	-0.363
166	116	21	34	6	177	28	79	16	0.828	-0.195
167	88	21	35	6	190	60	80	14	0.482	-0.972
168	82	19	35	7	176	41	80	13	0.49	-0.953
169	398	92	35	7	444	144	80	12	1	0.095
170	471	106	35	6	486	99	80	13	1.074	0.066
171	63	16	35	7	121	28	81	12	0.7	-0.401
172	65	16	36	7	122	30	81	14	0.732	-0.415
173	129	28	36	7	203	33	81	14	0.762	-0.431
174	132	30	36	7	206	42	81	13	0.762	-0.467
175	130	22	36	7	220	47	83	24	0.688	-0.444
176	153	32	36	7	226	49	83	13	0.813	-0.34
177	50	11	36	7	107	19	94	248	0.56	-1
178	49	10	37	7	107	21	82	13	0.5	-0.823
179	84	18	36	8	161	37	82	14	0.608	-0.526
180	83	17	37	7	154	32	83	14	0.662	-0.585
181	79	25	33	6	322	91	79	14	0.189	-2.56
182	71	19	34	8	338	106	81	24	0.147	-2.644
183	156	38	34	7	198	63	80	14	1.034	0.142
184	192	51	35	11	225	55	179	1817	1.075	0.099
185	53	21	35	7	116	44	81	15	0.5	-1.047
186	41	12	35	7	98	35	81	29	0.316	-0.848
187	1220	228	35	7	1593	302	79	13	0.783	-0.368
188	1472	320	35	6	2014	493	80	14	0.743	-0.38
189	40	10	35	7	91	23	81	24	0.455	-1
190	40	10	35	7	91	24	81	14	0.5	-0.585
191	165	48	36	7	251	63	83	13	0.768	-0.505
192	174	46	36	7	280	81	82	13	0.693	-0.399
193	63	14	36	7	135	33	82	13	0.509	-0.837
194	63	14	36	7	144	37	82	14	0.429	-1.239
195	1069	301	36	7	1010	324	82	13	1.112	0.177
196	1166	350	36	7	1138	399	82	13	1.069	0.152
197	807	283	36	7	1803	638	82	13	0.448	-1.161
198	871	252	36	7	1929	624	83	16	0.452	-1.139
199	64	14	34	6	156	36	78	13	0.392	-1.379
200	65	15	34	6	153	34	79	14	0.413	-1.087
201	79	28	34	6	162	62	80	13	0.537	-0.665
202	65	18	35	9	138	36	84	85	0.517	-1.027
203	87	23	43	135	189	49	118	609	0.477	-1
204	96	19	35	7	197	49	83	44	0.521	-0.817
205	60	13	35	7	148	33	79	13	0.377	-1.444
206	57	13	35	7	138	28	80	13	0.379	-1.466
207	314	73	35	7	482	108	81	32	0.692	-0.492
208	285	89	36	7	491	141	80	13	0.608	-0.706
209	57	11	35	6	121	32	84	31	0.55	-0.75
210	50	11	36	7	128	25	81	14	0.292	-1.821
211	58	12	36	7	139	28	81	13	0.397	-1.399
212	57	12	36	7	150	45	82	12	0.304	-1.635
213	57	13	36	7	117	34	81	13	0.568	-0.536
214	54	11	40	52	114	25	98	213	0.563	-0.61
215	41	10	38	30	95	25	87	122	0.357	-1.322
216	50	14	37	7	118	24	81	13	0.368	-1.441
217	389	90	33	6	870	261	79	13	0.448	-1.159
218	422	128	33	6	1008	409	80	13	0.418	-1.155
219	75	18	34	6	177	55	79	13	0.414	-1.19
220	73	16	34	9	177	40	85	86	0.398	-1.4
221	183	186	45	156	322	264	126	702	0.609	-0.697
222	47	10	35	7	124	37	81	14	0.289	-1.663
223	60	14	35	7	136	32	80	15	0.446	-1.17
224	55	12	35	7	141	39	80	14	0.323	-1.931
225	58	15	35	7	126	31	80	19	0.489	-0.834
226	58	13	36	7	119	28	81	13	0.564	-0.817
227	92	19	36	6	204	53	79	13	0.452	-1.245
228	85	20	35	7	198	42	81	13	0.419	-1.066
229	102	26	36	7	242	63	81	13	0.41	-1.34
230	93	28	36	7	252	79	83	13	0.335	-1.434
231	154	41	36	7	516	164	82	13	0.274	-1.811
232	159	46	36	7	524	155	81	18	0.277	-1.881
233	105	35	36	7	299	131	81	13	0.317	-1.404
234	104	31	36	7	306	166	83	51	0.301	-1.56
235	51	15	33	6	123	40	79	16	0.391	-1.285
236	52	17	34	6	124	37	78	13	0.391	-1.854
237	61	22	34	6	160	183	79	14	0.329	-1.309
238	61	15	34	7	134	29	79	13	0.482	-1.081
239	62	18	34	6	136	43	78	13	0.475	-1.138
240	64	16	35	6	124	34	79	13	0.652	-0.5
241	54	14	35	7	114	29	80	13	0.588	-0.585
242	55	14	35	6	124	39	84	69	0.465	-0.918
243	60	13	35	6	132	32	81	24	0.481	-0.97
244	62	14	36	8	132	33	80	14	0.491	-1
245	68	13	35	7	147	54	79	12	0.485	-0.684
246	64	15	36	7	153	41	81	14	0.389	-1.449
247	63	15	41	84	146	29	97	253	0.415	-1.311
248	61	13	42	86	151	27	111	335	0.368	-1.356
249	72	22	36	7	161	51	82	24	0.45	-0.937
250	68	18	36	7	145	43	82	23	0.5	-0.763
251	97	25	37	22	229	74	81	14	0.412	-1.205
252	100	33	37	7	228	86	113	782	0.43	-1.219
253	56	14	34	6	120	26	77	13	0.523	-1
254	58	17	34	6	120	26	79	14	0.571	-0.778
255	60	17	34	6	130	34	79	14	0.5	-0.686
256	60	13	34	7	129	31	78	13	0.5	-0.941
257	6051	3430	35	8	11932	6811	79	14	0.508	-1.01
258	6380	3311	36	7	12863	7194	80	13	0.496	-0.972
259	71	17	35	6	166	54	79	14	0.425	-0.98
260	70	19	35	7	155	51	81	13	0.467	-0.91
261	75	16	35	6	160	37	79	14	0.488	-0.983
262	80	14	36	6	170	44	80	13	0.495	-0.812
263	61	14	35	7	130	24	78	12	0.491	-0.918
264	63	14	36	7	139	30	80	13	0.475	-0.949
265	182	80	36	6	355	202	82	13	0.535	-0.788
266	190	101	36	7	380	237	83	14	0.519	-0.632
267	153	50	36	7	373	132	81	13	0.401	-1.355
268	163	39	36	7	407	95	82	13	0.39	-1.367
269	70	14	36	7	150	30	81	13	0.486	-1.022
270	67	16	36	7	150	33	81	14	0.464	-1.175
271	56	16	33	7	123	31	78	14	0.5	-1.244
272	59	15	34	7	125	31	78	14	0.553	-0.759
273	234	36	34	8	429	109	79	13	0.571	-0.781
274	230	44	34	7	428	105	78	13	0.561	-0.785
275	74	17	34	6	152	37	77	12	0.533	-0.597
276	77	21	35	7	161	39	79	13	0.518	-0.874
277	59	14	35	7	136	29	79	13	0.431	-1.214
278	62	13	35	6	138	26	79	12	0.45	-1.128
279	91	26	35	7	196	66	80	12	0.479	-0.987
280	90	26	36	7	199	69	79	12	0.458	-1.078
281	38	9	36	7	87	23	80	12	0.375	-1.322
282	45	46	36	7	101	122	81	13	0.45	-1
283	182	40	33	6	581	152	78	17	0.296	-1.677
284	205	49	34	7	645	187	79	27	0.302	-1.668
285	34	7	34	6	78	15	80	23	0	null
286	2378	677	34	7	2082	709	79	13	1.17	0.205
287	2656	609	35	7	2409	696	79	13	1.125	0.21
288	288	119	35	7	865	515	78	12	0.323	-1.506
289	308	134	35	7	917	456	79	14	0.326	-1.778
290	2545	881	35	6	2248	919	80	14	1.158	0.202
291	3158	678	36	6	2736	711	79	14	1.175	0.21
292	338	152	36	6	1056	735	80	16	0.31	-1.492
293	359	163	36	7	1082	756	80	13	0.322	-1.591
294	3077	711	36	7	2842	683	80	13	1.101	0.179
295	4138	997	36	7	3667	952	81	13	1.144	0.241
296	360	148	36	7	1084	546	81	13	0.324	-1.627
297	382	107	36	7	1183	429	80	14	0.314	-1.651
298	36	9	36	7	85	14	81	13	0	null
299	36	7	36	7	86	16	81	13	0	null
300	207	72	36	7	628	195	80	13	0.311	-1.684
301	258	68	37	7	841	232	84	38	0.292	-1.744
302	277	69	37	8	952	238	83	14	0.276	-1.792
303	38	8	37	7	86	17	85	45	0.333	-1
304	2853	1918	37	7	2420	1476	83	13	1.205	0.08
305	3372	2340	39	8	2659	1732	82	13	1.293	0.059
306	3639	2509	36	6	2889	1888	83	13	1.284	0.223
307	3771	2138	37	7	2975	1595	83	14	1.291	0.469
308	43	14	37	7	141	133	84	17	0.103	-1.807
309	42	11	37	7	132	116	83	14	0.102	-1.585
310	41	13	38	7	130	102	84	13	0.085	-2.459
311	41	10	38	7	121	92	84	13	0.079	-2.585
312	92	109	38	7	128	87	84	13	1.2	-0.778
313	93	114	38	9	130	94	84	13	1.196	-0.678
314	176	138	39	7	207	118	84	13	1.114	0.085
315	210	152	38	7	215	119	83	14	1.293	0.117
316	39	7	39	7	89	15	85	15	0.2	-1.585
317	39	6	39	7	89	16	87	22	0	null
318	286	80	40	7	1072	347	91	14	0.252	-1.909
319	351	133	37	7	852	386	84	13	0.408	-1.277
320	294	102	37	8	692	317	84	14	0.424	-1.149
321	224	51	38	13	265	63	85	30	1.027	0.031
322	270	64	37	7	303	77	86	71	1.05	0.138
323	48	11	37	7	111	19	83	14	0.444	-1.447
324	48	10	38	8	119	20	84	17	0.306	-1.926
325	215	66	37	7	310	93	83	12	0.789	-0.306
326	236	67	37	7	321	115	83	13	0.836	-0.167
327	75	31	37	7	159	112	82	14	0.487	-0.979
328	75	18	37	7	154	26	84	14	0.535	-0.902
329	63	15	38	7	125	29	84	14	0.595	-0.564
330	62	11	38	7	134	29	84	13	0.48	-1
331	68	17	38	6	151	32	84	13	0.448	-1.17
332	69	19	39	7	143	33	85	14	0.534	-0.949
333	86	23	38	7	188	39	86	14	0.471	-1.061
334	92	23	39	7	179	45	86	16	0.564	-0.662
335	180	46	44	65	374	89	250	1856	0.491	-0.932
336	174	36	39	7	384	80	111	392	0.461	-1.164
337	49	9	37	7	116	21	85	13	0.387	-1.3
338	54	10	37	7	117	19	85	14	0.515	-0.907
339	227	59	37	12	340	83	96	196	0.746	-0.455
340	210	60	37	7	334	101	85	14	0.696	-0.344
341	118	34	37	8	212	47	85	14	0.633	-0.702
342	128	27	37	10	215	47	85	17	0.695	-0.524
343	71	17	37	8	165	35	84	16	0.42	-1.193
344	72	18	37	8	163	27	86	18	0.449	-1.082
345	85	22	37	7	184	47	83	14	0.475	-0.913
346	93	25	37	7	186	53	84	13	0.549	-0.833
347	189	43	38	7	256	50	83	13	0.873	-0.287
348	190	34	39	7	258	49	86	13	0.879	-0.171
349	76	21	41	28	174	46	91	66	0.427	-1.266
350	79	18	39	8	186	47	86	14	0.41	-1.358
351	87	19	41	49	184	35	100	176	0.527	-0.816
352	86	21	39	7	180	48	86	15	0.5	-0.812
353	56	11	39	8	126	20	86	12	0.415	-1.037
354	56	13	40	7	139	45	92	15	0.347	-1.322
355	46	17	37	7	123	21	87	14	0.27	-2
356	51	63	37	11	183	302	88	34	0.155	-2.555
357	88	20	38	12	161	34	88	41	0.671	-0.614
358	93	23	37	7	166	38	85	14	0.683	-0.446
359	80	19	38	8	147	28	86	15	0.677	-0.609
360	102	38	37	7	186	74	85	15	0.644	-0.65
361	142	37	37	8	220	70	85	17	0.772	-0.254
362	151	41	38	7	235	69	85	13	0.76	-0.314
363	144	38	38	8	209	49	84	13	0.856	-0.135
364	148	37	39	21	222	51	87	29	0.804	-0.369
365	182	45	38	9	223	55	87	35	1.058	0.216
366	191	43	38	7	220	54	85	21	1.125	0.212
367	69	16	38	7	146	27	84	13	0.5	-1.17
368	62	15	39	7	145	42	85	14	0.377	-1.239
369	60	14	39	7	137	25	88	14	0.44	-1.202
370	59	13	38	7	134	24	87	17	0.447	-1.307
371	167	47	39	7	256	59	86	16	0.754	-0.444
372	158	42	39	7	272	73	90	14	0.65	-0.593
373	61	16	37	7	143	38	85	13	0.414	-1.222
374	64	18	38	7	157	53	86	19	0.361	-1.3
375	769	159	38	7	1734	432	87	14	0.444	-1.219
376	683	232	38	12	1672	540	86	13	0.406	-1.269
377	59	14	38	12	142	37	86	15	0.368	-1.533
378	56	13	37	8	135	25	84	14	0.385	-1.415
379	272	57	37	7	385	93	86	14	0.786	-0.319
380	301	77	37	7	400	98	85	18	0.838	-0.222
381	65	44	39	25	136	84	106	403	0.538	-0.485
382	109	44	41	32	222	85	96	96	0.514	-0.956
383	178	59	39	15	364	158	101	264	0.502	-0.819
384	189	67	38	8	387	164	86	22	0.498	-0.932
385	49	8	38	7	108	18	85	15	0.458	-1
386	46	9	38	7	114	22	87	20	0.276	-1.948
387	623	188	38	7	438	136	86	20	1.653	0.715
388	648	201	38	7	464	140	87	18	1.611	0.76
389	423	111	39	6	549	156	87	17	0.828	-0.282
390	385	61	40	8	578	97	90	14	0.709	-0.475
391	120	31	37	7	249	94	84	14	0.509	-0.89
392	127	32	37	7	267	83	85	19	0.495	-1.026
393	583	104	37	7	719	159	85	14	0.863	-0.207
394	611	128	37	7	779	193	86	21	0.827	-0.236
395	64	10	39	8	156	81	88	15	0.362	-1.248
396	62	11	38	7	145	26	86	14	0.424	-1.298
397	73	16	38	8	145	32	86	14	0.593	-0.474
398	75	17	37	7	132	24	86	20	0.809	-0.474
399	175	56	37	7	241	78	85	13	0.885	-0.14
400	178	65	38	7	230	85	106	501	0.972	0.052
401	89	20	38	7	155	41	85	14	0.718	-0.422
402	92	23	38	7	155	43	87	41	0.771	-0.381
403	72	20	38	7	124	28	84	14	0.85	-0.165
404	71	17	38	7	139	40	84	13	0.589	-0.672
405	84	26	39	7	150	37	84	14	0.687	-0.683
406	91	27	39	7	150	36	85	13	0.8	-0.407
407	75	15	39	7	143	30	85	14	0.61	-0.598
408	74	15	39	7	146	32	90	20	0.614	-0.543
409	45	8	37	7	107	18	85	14	0.381	-1.515
410	47	11	37	7	114	27	85	13	0.379	-1.184
411	470	160	37	7	876	342	85	27	0.548	-0.753
412	478	160	37	7	900	324	86	13	0.542	-0.892
413	6518	2170	39	8	8982	3499	87	14	0.728	-0.39
414	6232	2399	38	7	8334	3255	85	13	0.751	-0.449
415	321	131	38	7	553	227	86	14	0.606	-0.681
416	332	128	36	7	578	221	88	14	0.603	-0.594
417	74	18	37	7	177	48	87	19	0.416	-1.019
418	75	24	37	7	177	60	87	32	0.418	-1
419	842	140	38	7	983	169	96	236	0.893	-0.19
420	861	131	38	12	1018	164	84	24	0.878	-0.205
421	505	222	38	6	825	397	86	26	0.632	-0.489
422	572	188	40	8	848	338	89	73	0.699	-0.341
423	473	119	39	8	882	258	85	15	0.544	-0.897
424	504	94	39	6	887	214	85	14	0.58	-0.734
425	132	64	38	7	246	100	84	13	0.577	-1.101
426	123	44	39	7	246	92	89	14	0.532	-1.079
427	67	12	36	7	153	36	83	13	0.437	-1.022
428	62	15	37	7	149	29	85	13	0.385	-1.499
429	2989	750	37	7	3370	846	85	15	0.899	-0.109
430	3274	824	37	7	3784	1132	85	13	0.875	-0.199
431	45	16	38	13	102	32	85	14	0.444	-1.737
432	46	16	37	13	100	30	86	15	0.6	-0.485
433	97	32	37	7	216	64	88	17	0.462	-1.274
434	82	37	37	7	202	94	92	14	0.409	-1
435	60	14	38	7	163	61	89	26	0.289	-1.544
436	58	14	38	7	148	33	86	13	0.317	-1.745
437	125	36	38	7	292	101	85	13	0.425	-1.1
438	130	35	39	7	296	107	89	66	0.434	-1.115
439	1860	768	40	8	2101	890	88	29	0.904	-0.042
440	2160	752	39	8	2156	757	86	15	1.025	-0.011
441	163	57	39	7	358	151	84	15	0.455	-1.09
442	168	58	39	7	376	147	84	13	0.44	-1.217
443	109	27	39	6	211	43	88	33	0.556	-0.876
444	98	15	39	7	206	42	90	31	0.5	-0.94
445	207	56	36	9	353	107	85	15	0.638	-0.626
446	195	41	37	7	316	65	86	14	0.681	-0.529
447	1870	660	37	7	2505	864	85	15	0.758	-0.419
448	1983	642	38	8	2689	978	84	13	0.747	-0.362
449	689	170	37	7	408	109	85	14	2.012	1.063
450	820	169	36	7	482	124	85	15	1.97	1.05
451	372	73	37	7	767	158	94	189	0.492	-1.004
452	377	76	37	7	737	185	87	14	0.522	-0.894
453	527	95	37	7	768	200	85	13	0.717	-0.35
454	515	108	37	7	762	198	85	13	0.704	-0.478
455	7611	2483	38	7	7371	2644	85	15	1.039	0.02
456	7957	2293	39	8	7007	2096	88	14	1.144	0.191
457	9081	2022	40	8	9615	2547	86	14	0.949	0.01
458	9035	2225	40	9	9253	2565	87	16	0.981	-0.081
459	89	21	39	6	168	37	87	13	0.617	-0.803
460	87	19	38	6	181	39	85	13	0.51	-0.97
461	699	151	39	7	985	237	90	68	0.734	-0.508
462	617	151	40	9	945	245	92	62	0.675	-0.536
463	106	133	37	7	623	1629	87	79	0.128	-1.893
464	104	23	37	7	224	57	93	142	0.479	-0.989
465	62	13	37	8	160	45	83	14	0.321	-1.449
466	70	19	37	7	148	32	83	13	0.5	-1.245
467	464	77	37	8	671	146	85	15	0.727	-0.41
468	487	73	37	7	689	113	85	13	0.744	-0.386
469	169	46	38	7	327	73	84	13	0.543	-0.8
470	173	44	37	7	346	74	84	13	0.519	-0.934
471	140	28	37	7	251	50	84	16	0.613	-0.723
472	140	34	37	7	239	55	84	13	0.66	-0.556
473	189	47	37	7	428	172	84	38	0.439	-1.019
474	195	54	38	7	438	131	85	15	0.445	-1.153
475	581	143	39	7	379	108	86	16	1.837	0.914
476	567	175	38	7	396	112	86	14	1.701	0.629
477	166	38	38	7	274	64	86	18	0.681	-0.485
478	186	34	39	7	299	78	87	64	0.685	-0.398
479	115	20	38	7	259	171	85	14	0.44	-1.094
480	109	20	40	6	226	35	95	92	0.515	-0.958
481	148	42	37	7	172	50	82	14	1.22	0.296
482	171	52	37	10	197	57	83	16	1.164	0.249
483	2242	826	37	11	4656	1695	83	21	0.482	-0.998
484	2726	829	37	7	5164	1823	82	13	0.529	-0.888
485	346	79	36	6	400	104	82	13	0.975	0.015
486	384	79	37	7	451	107	83	29	0.938	-0.034
487	98	24	37	7	320	75	82	13	0.257	-1.811
488	395	399	37	7	1155	1079	98	262	0.334	null
489	60	14	38	7	157	41	84	15	0.297	-1.518
490	57	15	38	7	148	44	84	13	0.317	-1.48
491	108	24	38	7	281	64	92	90	0.352	-1.531
492	95	28	39	9	294	250	88	39	0.271	-1.602
493	72	14	38	7	185	37	85	16	0.333	-1.675
494	79	15	39	7	239	315	85	14	0.26	-1.433
495	73	16	39	7	178	45	103	349	0.362	-1.585
496	70	15	39	7	173	38	84	14	0.348	-1.51
497	78	19	39	6	169	61	86	15	0.476	-1
498	71	19	39	6	181	66	89	14	0.344	-1.363
499	98	30	36	7	242	83	80	13	0.38	-1.271
500	97	26	36	7	261	109	80	13	0.337	-1.287
501	192	51	36	7	379	122	81	13	0.523	-0.939
502	186	62	36	7	332	136	82	13	0.6	-0.576
503	86	23	37	7	209	51	82	15	0.391	-1.299
504	87	23	37	7	229	68	82	15	0.338	-1.489
505	100	22	37	7	227	54	81	14	0.432	-1.247
506	109	23	37	7	240	53	82	14	0.456	-0.951
507	78	21	37	7	187	57	83	13	0.404	-0.921
508	78	19	37	7	193	62	84	13	0.373	-1.387
509	97	19	38	8	233	51	87	62	0.393	-1.327
510	98	16	38	7	223	42	84	16	0.429	-1.123
511	59	13	38	7	139	29	85	13	0.364	-1.445
512	65	22	38	7	157	47	90	121	0.37	-1.309
513	64	11	39	7	154	38	84	13	0.352	-1.322
514	62	12	38	7	148	39	86	32	0.354	-1.652
515	1118	393	39	7	1962	722	86	16	0.575	-0.822
516	1124	266	39	7	2034	607	89	14	0.558	-0.845
517	97	18	36	7	204	45	80	16	0.492	-1
