255	-0.57	103	153
256	-1.35	34	88
257	-0.37	869	1124
258	-0.1	537	577
259	-0.25	43	51
260	0.96	-57	-29
261	0.24	155	131
262	0.14	739	672
263	-0.25	43	51
264	-0.91	454	854
265	-0.22	63	73
266	0.04	959	934
267	-0.35	52	66
268	null	null	44
269	-0.68	159	256
270	-0.12	60	66
271	1.64	46	15
272	null	null	-22
273	0.24	-319	-270
274	-0.13	-200	-219
275	0.81	-102	-58
276	-2.46	17	95
277	-0.62	851	1307
278	-2.96	314	2446
279	-0.26	171	204
280	-0.56	242	358
281	-1.88	26	95
282	null	null	22
283	0.02	385	380
284	0.15	-138	-124
285	-1.08	34	73
286	0.05	-197	-190
287	null	null	15
288	0.14	202	183
289	0.39	305	234
290	-0.76	-9	-15
291	-0.76	2053	3475
292	0.29	1043	854
293	-0.63	1418	2190
294	-0.25	872	1037
295	0.89	-108	-58
296	0.29	205	168
297	-1.35	26	66
298	0.06	-23	-22
299	2.28	-284	-58
300	1.79	-176	-51
301	16.25	0	0
302	-0.97	116	226
303	null	null	183
304	-0.31	129	161
305	-2.83	44	314
306	-1.46	331	913
307	-0.92	313	591
308	-0.29	491	599
309	null	null	44
310	-0.72	1164	1913
311	-0.92	189	358
312	-0.16	392	438
313	-0.86	197	358
314	-1.72	71	234
315	-0.29	509	621
316	-0.35	287	365
317	-0.48	121	168
318	0.21	430	372
319	-1.44	43	117
320	-0.07	320	336
321	-0.48	1486	2066
322	-0.06	618	642
323	null	null	51
324	0.16	679	606
325	-0.71	466	759
326	-1.24	285	672
327	null	null	58
328	null	null	51
329	-0.69	86	139
330	-0.19	160	183
331	-1.06	115	241
332	-1.72	71	234
333	0.07	2159	2059
334	-0.71	358	584
335	-2.93	9	66
336	0.31	199	161
337	0.21	236	204
338	-0.02	498	504
339	-0.76	215	365
340	-0.01	413	416
341	16.25	0	0
342	0.22	4307	3708
343	-1.35	-26	-66
344	-0.04	85	88
345	0.24	26	22
346	-0.03	214	219
347	0.17	1341	1190
348	0.08	385	365
349	-0.02	367	372
350	-0.17	194	219
351	0.1	63	58
352	-0.69	95	153
353	-1.57	-17	-51
354	1.23	-17	-7
355	0.24	155	131
356	-2.03	45	183
357	0.38	114	88
358	0	2000	2000
359	-0.14	2715	2986
360	-0.97	527	1029
361	1.64	-23	-7
362	0.64	-11	-7
363	-0.35	247	314
364	-0.16	-170	-190
365	0.13	661	606
366	0.11	1845	1716
367	-0.76	142	241
368	-0.04	1639	1686
369	-0.11	257	277
370	-0.07	291	307
371	-0.06	435	453
372	1.6	7296	2402
373	null	null	234
374	0.24	-34	-29
375	-0.33	1706	2146
376	-0.28	-102	-124
377	0.64	-91	-58
378	-0.68	77	124
379	-1.18	26	58
380	null	null	88
381	-0.35	-52	-66
382	-0.44	43	58
383	0.12	477	438
384	0.54	-159	-110
385	-0.29	238	292
386	-0.16	503	562
387	0.47	283	204
388	0.06	190	183
389	null	null	0
390	-0.21	354	409
391	0.14	850	774
392	-0.59	194	292
393	-0.77	4478	7636
394	-0.19	320	365
395	-0.2	166	190
396	0.28	284	234
397	2.06	-91	-22
398	-0.06	344	358
399	null	null	22
400	0.23	264	226
401	-1.01	214	431
402	-0.28	247	299
403	0.13	679	621
404	-0.55	220	321
405	-0.74	310	518
406	-0.36	347	445
407	-0.97	312	613
408	-1.07	870	1825
409	0.29	474	387
410	-0.29	114	139
411	null	null	343
412	0.23	119	102
413	-0.01	1461	1475
414	-0.07	257	270
415	-0.54	654	949
416	-0.38	112	146
417	0.01	796	788
418	-0.61	86	131
419	-0.53	151	219
420	-0.82	1435	2540
421	-0.15	1183	1314
422	-0.39	886	1161
423	-0.16	418	467
424	-0.73	2711	4497
425	0.23	34	29
426	0	291	292
427	0.12	429	394
428	-3.75	9	117
429	-0.66	466	737
430	0.33	2079	1657
431	-0.64	103	161
432	-0.49	581	818
433	-0.07	1879	1978
434	-0.4	221	292
435	-0.17	194	219
436	0.15	275	248
437	-0.03	86	88
438	-0.02	735	745
439	0.14	739	672
440	null	null	73
441	-1.43	143	387
442	-0.3	178	219
443	0.05	309	299
444	-0.39	178	234
445	-0.23	279	329
446	-0.03	300	307
447	-0.16	360	402
448	-0.18	875	993
449	-1	582	1161
450	-0.12	509	555
451	-0.2	121	139
452	0.04	338	329
453	0.59	165	110
454	-0.14	285	314
455	2.64	-46	-7
456	0.08	146	139
457	-2.27	106	511
458	-0.52	320	460
459	-0.09	555	591
460	-0.06	412	431
461	-0.27	308	372
462	0.05	430	416
463	-0.98	26	51
464	-0.05	791	818
465	-1.06	115	241
466	0.24	95	80
467	-0.94	240	460
468	0.13	567	518
469	16.25	0	0
470	0.18	455	402
471	0.04	660	642
472	0.38	142	110
473	-1.08	34	73
474	-2.16	34	153
475	null	null	-7
476	-0.41	699	927
477	1.43	216	80
478	-0.45	112	153
479	null	null	124
480	-0.69	86	139
481	-2.34	17	88
482	0.26	637	533
483	1.89	108	29
484	0.03	2916	2862
485	null	null	51
486	-0.16	183	204
487	1.23	-51	-22
488	0.24	112	95
489	-0.13	8435	9256
490	-0.24	409	482
491	-4.87	9	256
492	-3.58	26	314
493	-0.05	274	285
494	0.64	-91	-58
495	-0.15	-125	-139
496	0.18	91	80
497	null	null	29
498	null	null	66
499	0.28	-80	-66
500	1.96	-28	-7
501	-0.53	329	475
502	-0.22	501	584
503	-0.74	547	913
504	-0.33	1218	1526
505	-0.25	491	584
506	-0.29	221	270
507	-0.08	367	387
508	-1.68	80	256
509	-0.28	331	402
510	-0.82	215	380
511	-0.35	652	832
512	-0.07	930	978
513	-0.62	143	219
514	-0.04	722	745
515	0.14	120	110
516	0.28	159	131
517	0.1	86	80
518	-0.19	314	358
519	-0.94	2439	4679
520	null	null	277
521	-0.91	296	555
522	null	null	80
523	-0.76	-9	-15
524	-0.46	681	934
525	-0.63	203	314
526	-0.92	116	219
527	-0.31	213	263
528	0.21	422	365
529	3.34	74	7
530	-1.04	124	256
531	0.47	283	204
532	0.11	738	686
533	-0.9	86	161
534	0.02	376	372
535	0.12	270	248
536	0.01	523	518
537	-0.12	317	343
538	0.16	327	292
539	-2.27	53	256
540	-0.18	213	241
541	-0.57	34	51
542	0.25	199	168
543	-1.41	143	380
544	0.1	63	58
545	1.76	148	44
546	null	null	-22
547	0.19	800	701
548	-0.35	17	22
549	0.06	275	263
550	-0.39	178	234
551	0.09	164	153
552	-0.37	186	241
553	-0.19	262	299
554	-0.1	910	978
555	-0.61	86	131
556	3.68	654	51
557	-0.1	129	139
558	0.24	723	613
559	-0.47	95	131
560	-1.35	9	22
561	1.06	46	22
562	null	null	-95
563	0.39	1908	1460
564	-0.31	230	285
565	-0.31	-129	-161
566	0.03	814	796
567	-0.44	86	117
568	0.28	293	241
569	0.26	367	307
570	-0.08	-131	-139
571	-0.21	-114	-131
572	-0.83	472	840
573	-0.5	26	37
574	-0.04	121	124
575	0.16	270	241
576	-1.02	43	88
577	-0.24	161	190
578	-0.91	77	146
579	0.86	119	66
580	-0.26	177	212
581	-0.02	685	694
582	-0.25	-43	-51
583	0.08	309	292
584	0.64	-80	-51
585	0.35	345	270
586	-0.37	204	263
587	-0.22	188	219
588	0.22	929	796
589	0.47	-91	-66
590	-0.26	1163	1394
591	2.03	-267	-66
592	-0.22	213	248
593	0.06	91	88
594	0.9	137	73
595	null	null	37
596	0.08	951	898
597	16.25	0	0
598	1.96	4254	1095
599	-0.56	15031	22207
600	-0.18	-52	-58
601	0.02	727	715
602	-1.36	484	1241
603	-0.18	-52	-58
604	-0.76	60	102
605	null	null	102
606	-0.44	-43	-58
607	0.18	628	555
608	-0.04	419	431
609	-0.07	300	314
610	-0.96	86	168
611	0.15	267	241
612	-0.2	273	314
613	0.28	231	190
614	-0.67	20714	33003
615	-0.1	768	825
616	-0.23	1595	1876
617	0.23	1094	934
618	-0.17	337	380
619	-1.43	97	263
620	-0.05	274	285
621	-0.18	200	226
622	-1	403	803
623	-0.21	234	270
624	-0.16	614	686
625	-1.76	43	146
626	-0.08	103	110
627	0.1	541	504
628	null	null	73
629	0.09	77	73
630	null	null	22
631	-0.03	43	44
632	-0.76	538	913
633	-0.59	112	168
634	-1.35	9	22
635	null	null	29
636	-3.58	9	102
637	null	null	-7
638	0.02	52	51
639	0.57	108	73
640	-0.83	563	1000
641	-0.19	531	606
642	16.25	0	0
643	-0.05	905	934
644	0.11	275	256
645	-0.16	183	204
646	-0.26	262	314
647	-0.12	606	657
648	-1.07	205	431
649	-0.31	313	387
650	-0.1	171	183
651	-0.04	292	299
652	0.27	431	358
653	null	null	44
654	null	null	-51
655	-0.22	69	80
656	null	null	22
657	0.04	1246	1212
658	-0.8	151	263
659	0.41	165	124
660	-1.01	8348	16812
661	null	null	22
662	-1.18	26	58
663	0.07	498	475
664	0.02	-52	-51
665	1.03	373	183
666	0.25	1266	1066
667	-5.34	9	365
668	0.05	121	117
669	-1.76	34	117
670	0.13	335	307
671	-0.51	195	277
672	0.21	253	219
673	-0.18	400	453
674	-0.12	-74	-80
675	null	null	44
676	null	null	131
677	0.19	241	212
678	null	null	29
679	null	null	-15
680	0.45	-40	-29
681	null	null	58
682	-0.23	959	1124
683	0	723	723
684	-2.04	62	256
685	-0.14	1523	1679
686	-0.44	807	1095
687	-0.01	-80	-80
688	-0.2	248	285
689	0.32	137	110
690	-1.11	98	212
691	-0.08	803	847
692	0.9	-273	-146
693	1	-336	-168
694	-0.57	1649	2453
695	0.26	586	489
696	0.19	125	110
697	0.36	-131	-102
698	-0.31	230	285
699	null	null	219
700	0.14	1202	1095
701	-1.02	538	1095
702	-1.82	54	190
703	-0.81	142	248
704	-0.41	204	270
705	-0.72	1220	2008
706	-0.99	257	511
707	-0.98	249	489
708	-0.14	265	292
709	0.03	1666	1628
710	-0.68	151	241
711	0.03	231	226
712	0.25	199	168
713	-1.66	125	394
714	-0.35	1005	1278
715	-0.09	344	365
716	-0.67	276	438
717	0.25	879	737
718	-0.01	564	569
719	-0.25	165	197
720	0.19	225	197
721	0.05	309	299
722	-1.07	1003	2110
723	-0.61	951	1453
724	-0.07	578	606
725	-0.04	235	241
726	-1.76	43	146
727	0.14	756	686
728	0.12	421	387
729	-1.99	26	102
730	-1.52	206	591
731	-1.47	4332	12001
732	null	null	51
733	-0.11	5337	5760
734	0.01	2428	2416
735	0.25	1455	1226
736	-0.17	389	438
737	-0.39	178	234
738	-0.39	456	599
739	1.32	91	37
740	0.51	-63	-44
741	-0.39	430	562
742	0.24	-17	-15
743	null	null	15
744	-0.02	280	285
745	-0.16	222	248
746	-0.08	69	73
747	0.15	2190	1971
748	0.15	421	380
749	0.03	470	460
750	0.91	165	88
751	-0.84	249	445
752	0.31	778	628
753	-0.05	212	219
754	-0.05	331	343
755	0.08	455	431
756	-0.45	346	475
757	0.15	656	591
758	16.25	0	0
759	-1.46	143	394
760	-0.1	-34	-37
761	1.38	-57	-22
762	0.09	480	453
763	0.14	378	343
764	-0.29	-119	-146
765	0.09	-155	-146
766	0.18	190	168
767	1.52	-63	-22
768	0	379	380
769	-0.16	308	343
770	0.38	-85	-66
771	-0.93	107	204
772	1.96	28	7
773	-0.27	1603	1927
774	-0.1	-129	-139
775	0.3	-108	-88
776	-3.44	44	482
777	-0.69	1976	3190
778	-0.2	565	650
779	0.1	63	58
780	null	null	15
781	-2.88	53	394
782	0.09	-77	-73
783	-0.03	658	672
784	0.03	-224	-219
785	1.32	273	110
786	-0.2	166	190
787	-0.18	245	277
788	0.26	472	394
789	-1.26	52	124
790	0.02	-171	-168
791	0.31	154	124
792	0.87	-267	-146
793	0.45	-329	-241
794	-0.76	116	197
795	0.77	-137	-80
796	null	null	37
797	null	null	-15
798	2.69	-188	-29
799	null	null	95
800	-0.04	-178	-183
801	-0.04	361	372
802	0.24	155	131
803	-0.32	305	380
804	-0.14	291	321
805	-0.06	982	1022
806	0.05	711	686
807	-0.92	347	657
808	0.05	332	321
809	-0.12	859	934
810	-0.07	453	475
811	1.96	28	7
812	-0.3	296	365
813	-0.92	691	1307
814	-0.35	304	387
815	-0.1	205	219
816	-0.2	108	124
817	-0.12	222	241
818	-0.01	796	803
819	-0.18	26	29
820	-0.27	194	234
821	-0.08	263	277
822	16.25	0	0
823	null	null	-29
824	null	null	-37
825	-0.15	519	577
826	0.15	859	774
827	0.28	612	504
828	-0.03	564	577
829	-2.22	17	80
830	-1.11	358	774
831	-2.01	35	139
832	-1.38	1486	3876
833	0.58	142	95
834	-0.07	578	606
835	-0.04	164	168
836	0.31	345	277
837	-1.35	43	110
838	0.38	-57	-44
839	-1.61	43	131
840	-0.76	-9	-15
841	null	null	102
842	null	null	51
843	null	null	29
844	-0.18	97	110
845	-1.88	133	489
846	0.06	540	518
847	-0.76	26	44
848	16.25	0	0
849	-0.22	63	73
850	-0.76	86	146
851	0.15	559	504
852	0.11	95	88
853	2.23	34	7
854	-0.46	143	197
855	-0.46	69	95
856	-0.66	250	394
857	-0.75	1667	2803
858	-0.1	876	942
859	0.1	446	416
860	null	null	22
861	1.64	-23	-7
862	0.45	-40	-29
863	-0.51	732	1044
864	-0.35	339	431
865	0.01	-125	-124
866	0.12	-206	-190
867	null	null	37
868	-0.12	563	613
869	3.23	-68	-7
870	-0.94	313	599
871	-0.04	-57	-58
872	0.24	870	737
873	-0.5	77	110
874	16.25	0	0
875	-0.66	125	197
876	null	null	73
877	0.17	361	321
878	-0.35	52	66
879	-0.85	133	241
880	0.23	85	73
881	-0.31	778	964
882	1.64	-46	-15
883	-0.39	978	1285
884	-3.71	116	1511
885	null	null	88
886	-2.81	35	248
887	0.45	-119	-88
888	null	null	22
889	0.06	-212	-204
890	-0.02	-223	-226
891	0.03	-120	-117
892	0.67	-325	-204
893	0.33	-265	-212
894	-0.22	213	248
895	0.07	283	270
896	0.06	-114	-110
897	0.2	1772	1540
898	-0.04	896	920
899	-0.5	1344	1905
900	0.45	729	533
901	0.23	34	29
902	-0.18	77	88
903	0.13	112	102
904	0.24	293	248
905	-1.48	60	168
906	-1.22	107	248
907	0.24	-26	-22
908	-0.26	152	183
909	-1.76	9	29
910	null	null	73
911	0.51	-63	-44
912	-0.06	112	117
913	-0.81	142	248
914	0.28	462	380
915	-1.35	9	22
916	-0.6	1038	1577
917	-0.43	364	489
918	-0.08	427	453
919	-0.59	402	606
920	-2.01	35	139
921	-0.21	443	511
922	-0.03	179	183
923	-0.37	169	219
924	-0.09	172	183
925	-0.03	257	263
926	-0.18	491	555
927	-0.02	410	416
928	-0.92	231	438
929	null	null	22
930	16.25	0	0
931	0.38	-85	-66
932	-1.83	97	343
933	16.25	0	0
934	null	null	44
935	1.23	-34	-15
936	null	null	7
937	-1.08	34	73
938	16.25	0	0
939	0.03	1619	1584
940	-1.02	231	467
941	null	null	44
942	0.23	154	131
943	0.85	211	117
944	-0.22	377	438
945	-0.83	95	168
946	-0.03	314	321
947	1.06	-46	-22
948	0.35	4211	3300
949	null	null	-58
950	0.32	91	73
951	0.86	40	22
952	0.78	63	37
953	-0.57	34	51
954	0.3	-224	-183
955	0.02	-155	-153
956	-0.02	-108	-110
957	0.79	-114	-66
958	0.24	-43	-37
959	null	null	-37
960	null	null	-15
961	-0.54	-60	-88
962	null	null	22
963	-1.08	-34	-73
964	-0.21	1723	1993
965	-0.28	1736	2102
966	-2.73	386	2555
967	0.53	-74	-51
968	1.1	-63	-29
969	-1.82	54	190
970	-0.03	-222	-226
971	0.09	442	416
972	-0.2	1597	1840
973	-0.08	34	37
974	-0.21	1145	1329
975	0.68	199	124
976	null	null	73
977	0.3	457	372
978	-0.28	121	146
979	-0.57	34	51
980	null	null	7
981	null	null	22
982	0.03	-201	-197
983	-3.66	9	110
984	0.24	-138	-117
985	-0.08	-69	-73
986	0.24	-121	-102
987	null	null	-22
988	-0.18	-97	-110
989	0.12	533	489
990	-0.19	-268	-307
991	1.23	-102	-44
992	0.2	301	263
993	-1.35	9	22
994	null	null	37
995	null	null	-15
996	-0.33	273	343
997	-0.15	486	540
998	-1.06	196	409
999	-0.78	3553	6110
1000	0.54	403	277
1001	-0.18	502	569
1002	0.03	2347	2292
1003	-0.3	951	1168
1004	-0.25	165	197
1005	0.24	990	840
1006	0.11	550	511
1007	-0.14	239	263
1008	0.3	108	88
1009	-0.29	598	730
1010	0.02	52	51
1011	-0.58	445	664
1012	-0.37	413	533
1013	0.01	359	358
1014	-0.67	867	1380
1015	-0.23	211	248
1016	0.17	181	161
1017	0.03	402	394
1018	0.29	63	51
1019	0.21	1506	1307
1020	-0.46	355	489
1021	0.07	858	818
1022	0.19	267	234
1023	0.16	928	832
1024	-0.42	120	161
1025	0.09	164	153
1026	-0.62	143	219
1027	-0.06	393	409
1028	0	1711	1708
1029	-0.19	314	358
1030	0.12	332	307
1031	0.01	309	307
1032	1.45	119	44
1033	-0.25	239	285
1034	-0.98	-26	-51
1035	-0.16	366	409
1036	0.28	1570	1292
1037	0.24	-52	-44
1038	-0.14	410	453
1039	-0.19	1200	1372
1040	-0.26	103	124
1041	0	248	248
1042	0.06	114	110
1043	null	null	15
1044	0.15	670	606
1045	0.12	652	599
1046	-0.35	-52	-66
1047	-1.76	62	212
1048	-0.23	137	161
1049	-0.18	200	226
1050	-0.18	103	117
1051	0.03	246	241
1052	0.07	315	299
1053	1.49	6527	2329
1054	-3.8	18	248
1055	null	null	-7
1056	-0.18	1862	2102
1057	null	null	44
1058	0.67	313	197
1059	0.23	154	131
1060	0.16	270	241
1061	-0.15	-172	-190
1062	0.24	112	95
1063	null	null	307
1064	-0.38	247	321
1065	0.18	687	606
1066	-0.09	303	321
1067	-0.12	263	285
1068	0	454	453
1069	null	null	-29
1070	0.12	978	898
1071	-0.45	112	153
1072	1.64	-46	-15
1073	null	null	37
1074	-0.24	371	438
1075	-0.26	-103	-124
1076	-0.21	290	336
1077	0.1	196	183
1078	null	null	-37
1079	-0.2	279	321
1080	null	null	15
1081	-0.12	470	511
1082	-0.4	682	898
1083	0.11	403	372
1084	16.25	0	0
1085	0.09	-85	-80
1086	0.32	46	37
1087	0.81	-51	-29
1088	-0.29	245	299
1089	null	null	-88
1090	0.11	2266	2095
1091	-0.47	-169	-234
1092	-0.52	112	161
1093	0.14	-176	-161
1094	16.25	0	0
1095	0.16	8921	8001
1096	-0.39	178	234
1097	-0.85	69	124
1098	null	null	212
1099	0.06	190	183
1100	-0.33	-238	-299
1101	-0.08	2251	2373
1102	-0.31	1666	2066
1103	-0.65	1076	1686
1104	0.1	712	664
1105	-0.48	4097	5731
1106	-0.13	146	161
1107	0.12	318	292
1108	0.1	431	402
1109	0.2	637	555
1110	-0.03	1571	1599
1111	0.02	637	628
1112	-0.24	247	292
1113	-0.27	543	657
1114	0.24	-77	-66
1115	-0.11	789	854
1116	-0.29	221	270
1117	0.15	885	796
1118	-0.2	577	664
1119	-0.1	401	431
1120	0.17	781	694
1121	0.24	155	131
1122	-0.76	133	226
1123	0.02	52	51
1124	0.74	256	153
1125	-0.79	2025	3511
1126	-0.12	302	329
1127	0.24	362	307
1128	0.34	490	387
1129	0.15	1090	986
1130	-1.53	545	1577
1131	-0.15	515	569
1132	0.24	-34	-29
1133	-0.03	-43	-44
1134	0.29	188	153
1135	null	null	-102
1136	-0.1	34	37
1137	1.42	273	102
1138	-0.26	475	569
1139	-0.17	-46	-51
1140	-0.19	282	321
1141	-0.1	177	190
1142	0.04	419	409
1143	-0.72	151	248
1144	-0.07	341	358
1145	-1.39	89	234
1146	0.24	60	51
1147	null	null	7
1148	0.31	154	124
1149	-1.35	72	183
1150	0.23	34	29
1151	-0.26	262	314
1152	0.04	736	715
1153	0.3	224	183
1154	16.25	0	0
1155	-0.79	215	372
1156	0.38	85	66
1157	1.96	28	7
1158	null	null	44
1159	0.11	275	256
1160	-0.29	513	628
1161	-0.18	-26	-29
1162	null	null	-161
1163	null	null	-95
1164	0.15	559	504
1165	null	null	73
1166	1.96	-57	-15
1167	null	null	7
1168	-0.23	-131	-153
1169	0.21	1516	1307
1170	-0.25	160	190
1171	-0.46	-69	-95
1172	0.08	686	650
1173	-0.05	-77	-80
1174	-0.08	269	285
1175	-0.12	498	540
1176	null	null	95
1177	0.24	103	88
1178	null	null	102
1179	null	null	58
1180	1.52	-63	-22
1181	0.05	60	58
1182	0.57	-108	-73
1183	-0.19	282	321
1184	0.64	-57	-37
1185	-0.04	142	146
1186	0.05	377	365
1187	-0.29	370	453
1188	-0.15	-177	-197
1189	0.13	-112	-102
1190	0.12	-230	-212
1191	null	null	-58
1192	-2.02	79	321
1193	0.01	205	204
1194	-0.66	635	1000
1195	0.6	-211	-139
1196	-0.05	647	672
1197	null	null	22
1198	0.28	327	270
1199	0.86	119	66
1200	null	null	-307
1201	-0.44	295	402
1202	-0.44	516	701
1203	-0.54	212	307
1204	-0.66	60	95
1205	-0.47	781	1080
1206	0.17	370	329
1207	0.28	690	569
1208	-0.49	489	686
1209	null	null	15
1210	16.25	0	0
1211	null	null	-7
1212	null	null	-37
1213	-0.45	364	496
1214	-0.82	322	569
1215	-0.04	334	343
1216	-0.35	144	183
1217	-0.15	231	256
1218	-0.26	213	256
1219	-0.13	453	496
1220	-0.32	23978	29974
1221	0.11	849	788
1222	-0.12	1328	1445
1223	0.06	875	840
1224	-0.17	493	555
1225	-0.62	143	219
1226	2.81	256	37
1227	0.64	68	44
1228	0.27	922	767
1229	-2.93	27	204
1230	-0.1	217	234
1231	0.14	97	88
1232	0.64	23	15
1233	0.64	148	95
1234	0.24	-9	-7
1235	null	null	-37
1236	null	null	7
1237	0.64	-34	-22
1238	-0.81	438	767
1239	0.96	28	15
1240	-0.22	-63	-73
1241	0.51	-63	-44
1242	-1.08	17	37
1243	null	null	-7
1244	null	null	-7
1245	-0.08	131	139
1246	-0.53	546	788
1247	0.07	476	453
1248	0.86	40	22
1249	0.09	1157	1088
1250	0.26	236	197
1251	-0.29	-114	-139
1252	0.24	-52	-44
1253	-0.54	620	898
1254	-0.08	-34	-37
1255	0.24	232	197
1256	0	292	292
1257	0.07	230	219
1258	0.01	462	460
1259	1.06	-46	-22
1260	null	null	-7
1261	null	null	51
1262	null	null	0
1263	0.22	944	810
1264	null	null	124
1265	1.64	137	44
1266	-0.79	6139	10643
1267	-0.1	-68	-73
1268	-0.22	119	139
1269	-0.24	222	263
1270	0.24	-26	-22
1271	0.84	417	234
1272	0.04	1028	1000
