144		0.584	11	-19		
145	0.647	0.568	107	122	-0.566	-0.647
146	0.7	0.749	125	204	-0.753	-0.700
147	-0.146	0.853	21	26	-1.426	0.146
148	-1.108	0.735	28	12	0.770	1.108
149		0.864	28	-9		
150		0.845	22	-4		
151	0.051	0.913	2202	2278	-0.099	-0.051
152	0.092	0.913	2225	2415	-0.131	-0.092
153	0.239	0.721	31	37	-1.336	-0.239
154	-0.101	0.857	37	19	0.618	0.101
155	-0.136	1.046	2228	1983	0.076	0.136
156	-0.151	1.126	2619	2305	0.116	0.151
157	0.309	0.869	306	345	-0.280	-0.309
158	0.128	0.949	354	364	-0.116	-0.128
159	-0.005	0.937	593	619	-0.072	0.005
160	-0.05	0.989	659	630	-0.030	0.050
161	-0.116	1.023	137	108	0.195	0.116
162	-0.535	0.853	51	47	-0.314	0.535
163	-0.18	1.069	13477	11631	0.052	0.180
164	-0.22	1.047	17185	15481	0.077	0.220
165	0.304	0.769	1290	1696	-0.417	-0.304
166	0.33	0.719	1197	1605	-0.452	-0.330
167	-0.231	0.978	171	154	0.268	0.231
168	-0.297	1.144	197	141	0.353	0.297
169	0.394	0.718	6045	8319	-0.496	-0.394
170	0.378	0.715	6031	8529	-0.482	-0.378
171	0.054	0.854	10801	12573	-0.219	-0.054
172	0.121	0.876	11095	13047	-0.250	-0.121
173	0.469	0.768	36	3	2.721	-0.469
174	0.053	0.675	41	18	-0.066	-0.053
175	-0.178	1.061	3706	3461	0.131	0.178
176	-0.129	1.075	4614	4185	0.071	0.129
177	0.047	0.936	3329	3444	-0.090	-0.047
178	0.045	0.937	3253	3473	-0.089	-0.045
179	-0.268	1.133	1259	1118	0.131	0.268
180	-0.289	1.058	1069	921	0.163	0.289
181	-0.038	0.914	1330	1427	-0.084	0.038
182	-0.094	0.981	1543	1535	-0.011	0.094
183	0.602	0.587	458	756	-0.677	-0.602
184	0.639	0.606	523	755	-0.703	-0.639
185	-0.151	0.959	697	621	0.069	0.151
186	-0.104	0.955	877	848	-0.006	0.104
187	-0.16	1.099	3201	2961	0.125	0.160
188	-0.124	1.097	3315	3076	0.085	0.124
189	0.064	0.690	79	102	-0.485	-0.064
190	0.053	0.769	62	33	0.499	-0.053
191	-0.197	1.050	1512	1337	0.077	0.197
192	-0.248	1.039	1459	1340	0.129	0.248
193	-0.137	1.093	285	248	0.182	0.137
194	-0.054	1.013	294	272	0.098	0.054
195	-0.105	1.054	208	174	0.209	0.105
196	-0.389	1.268	184	138	0.423	0.389
197	0.26	0.813	1998	2343	-0.315	-0.260
198	0.314	0.823	2442	2932	-0.337	-0.314
199	0.346	0.692	963	1294	-0.469	-0.346
200	0.272	0.745	892	1094	-0.395	-0.272
201	-0.375	1.145	898	733	0.271	0.375
202	-0.336	1.110	777	692	0.176	0.336
203	0.353	0.713	12536	16190	-0.488	-0.353
204	0.341	0.731	12180	15731	-0.474	-0.341
205	-0.133	1.002	2565	2224	0.092	0.133
206	-0.035	1.044	2796	2536	0.009	0.035
207		0.848	32	-15		
208		0.652	15	-4		
209	0.1	0.862	1537	1703	-0.200	-0.100
210	0.189	0.900	2010	2319	-0.242	-0.189
211	-3.68	1.789	248	35	2.662	3.680
212	-2.919	2.366	232	58	1.852	2.919
213	-0.079	0.837	147	134	0.080	0.079
214	-0.044	0.812	170	151	0.090	0.044
215	-0.01	0.924	2072	2026	-0.054	0.010
216	0.111	0.950	2719	2635	-0.139	-0.111
217	0.057	0.885	922	910	-0.168	-0.057
218	0.024	0.915	837	914	-0.138	-0.024
219	0.128	0.842	1279	1402	-0.256	-0.128
220	0.146	0.858	1372	1595	-0.242	-0.146
221	-0.259	1.081	536	444	0.214	0.259
222	-0.326	1.322	686	531	0.344	0.326
223	-0.381	1.451	79	32	0.997	0.381
224	-0.282	0.597	30	8	1.100	0.282
225	0.002	0.970	2380	2422	-0.036	-0.002
226	-0.055	0.956	2011	1949	-0.013	0.055
227	0.955	0.467	870	1716	-1.092	-0.955
228	0.846	0.506	774	1418	-0.977	-0.846
229		0.771	5	-18	-1.651	
230		0.688	-3	-9	-0.967	
231	0.022	0.971	2668	2509	-0.073	-0.022
232	0.053	0.960	2384	2409	-0.091	-0.053
233	0.061	0.880	8520	8696	-0.171	-0.061
234	0.076	0.880	7927	8166	-0.153	-0.076
235	0.612	0.665	675	1041	-0.717	-0.612
236	0.369	0.714	777	1111	-0.490	-0.369
237	-0.232	0.738	47	37	-0.377	0.232
238	-0.023	0.923	27	15	-0.165	0.023
239	0.201	0.853	654	743	-0.288	-0.201
240	0.071	0.829	671	732	-0.161	-0.071
241	0.322	0.786	494	526	-0.362	-0.322
242	0.457	0.748	554	631	-0.516	-0.457
243	-0.95	1.743	1889	1048	0.832	0.950
244	-0.837	1.664	1451	889	0.698	0.837
245	0.076	0.862	8170	9136	-0.188	-0.076
246	0.107	0.859	9125	10851	-0.226	-0.107
247	0.307	0.804	45	13	1.381	-0.307
248	-0.793	0.776	56	15	1.174	0.793
249	0.36	0.788	374	451	-0.370	-0.360
250	0.177	0.810	356	386	-0.172	-0.177
251	-0.297	1.119	8952	7937	0.165	0.297
252	-0.263	1.091	9784	8694	0.155	0.263
253	-0.352	1.171	2263	1898	0.297	0.352
254	-0.261	1.186	2452	2092	0.215	0.261
255	0.514	0.720	87	115	-0.421	-0.514
256	0.417	0.664	77	110	-0.633	-0.417
257		0.744	17	-19		
258		0.649	4	-29	-4.137	
259	-0.603	1.316	927	598	0.506	0.603
260	-0.339	1.220	677	523	0.269	0.339
261	-0.103	0.945	22507	21889	-0.055	0.103
262	-0.122	0.971	26704	27523	-0.047	0.122
263	-0.869	1.695	673	370	0.820	0.869
264	-0.477	1.430	631	435	0.424	0.477
265	-0.052	1.015	367	334	-0.002	0.052
266	-0.154	0.935	406	381	0.095	0.154
267	2.284	0.595	4	6	-2.874	-2.284
268	-1.682	0.692	23	1	0.448	1.682
269	0.066	0.967	422	385	-0.041	-0.066
270	-0.115	1.021	396	320	0.133	0.115
271	-0.263	1.093	7795	7425	0.155	0.263
272	-0.241	1.078	8131	7525	0.132	0.241
273		0.787	19	-10		
274		0.779	14	-9	-3.552	
275		0.587	-1	-12	0.214	
276		0.666	18	-6		
277		0.590	1	-16	-1.189	
278	0.092	0.663	7	4	-0.230	-0.092
279		0.812	-7	3		
280		0.838	-2	2		
281		0.647	9	-3		
282	0.24	0.708	9	10	-0.552	-0.240
283		0.783	0	-16	-1.359	
284		0.592	14	-6		
285		0.775	4	3		
286		0.743	14	-14		
287		0.565	5	-4	-1.552	
288		0.682	5	1		
289	-1.724	3.143	3291	967	1.711	1.724
290	-1.692	3.088	3473	1067	1.676	1.692
291	0.04	0.917	3245	3306	-0.053	-0.040
292	0.008	0.924	3026	3143	-0.102	-0.008
293		0.662	16	-1		
294	1.787	0.847	24	9	1.033	-1.787
295	1.376	0.657	25	26	-0.689	-1.376
296	0.438	0.754	33	36	-0.552	-0.438
297	0.052	1.028	174	147	0.087	-0.052
298	0.008	0.842	187	182	0.068	-0.008
299	-0.104	1.119	154	115	0.279	0.104
300	-0.113	1.051	155	113	0.378	0.113
301	0.011	0.874	6881	7620	-0.199	-0.011
302	-0.033	0.889	6905	7973	-0.159	0.033
303	0.214	0.811	560	628	-0.254	-0.214
304	0.107	0.853	656	694	-0.154	-0.107
305	0.409	0.767	437	558	-0.440	-0.409
306	0.375	0.752	513	652	-0.414	-0.375
307		0.518	4	-20	-1.180	
308		0.937	0	-3	1.033	
309	1.336	0.810	40	31	-0.082	-1.336
310	0.06	0.877	2578	73	0.245	-0.060
311	0.336	0.803	2687	3565	-0.432	-0.336
312	0.143	0.829	2913	3036	-0.226	-0.143
313	-0.273	1.136	573	475	0.235	0.273
314	-0.24	1.032	461	415	0.216	0.240
315	0.693	0.769	28	9	0.841	-0.693
316		0.524	6	10		
317	0.101	0.888	369	378	-0.094	-0.101
318	0.212	0.912	399	439	-0.232	-0.212
319	0.315	0.878	1020	1169	-0.193	-0.315
320	0.396	0.837	920	1138	-0.343	-0.396
321	0.127	0.782	223	211	0.063	-0.127
322	0.079	0.908	167	163	0.051	-0.079
323	0.095	0.900	53	32	-0.097	-0.095
324	-0.46	0.802	47	30	0.448	0.460
325	-0.172	0.839	47	18	0.751	0.172
326	1.464	0.716	21	18	-0.758	-1.464
327	0.131	0.973	374	369	-0.118	-0.131
328	-0.16	1.025	405	343	0.169	0.160
329	-0.003	0.789	18405	19573	-0.244	0.003
330	0.109	0.786	14992	19305	-0.386	-0.109
331	0.174	0.779	4019	4306	-0.304	-0.174
332	0.278	0.720	4248	5253	-0.427	-0.278
333	0.162	0.948	277	286	-0.114	-0.162
334	0.402	0.871	273	318	-0.367	-0.402
335	-0.758	1.641	466	269	0.772	0.758
336	-0.848	1.631	427	233	0.845	0.848
337	-0.1	1.047	242	200	0.197	0.100
338	-0.087	1.137	221	173	0.201	0.087
339	-0.052	0.983	675	656	0.005	0.052
340	0.087	0.898	727	727	-0.121	-0.087
341	-1.294	1.412	225	82	1.416	1.294
342	-0.363	1.300	208	130	0.699	0.363
343	0.089	0.878	465	518	-0.123	-0.089
344	0.241	0.837	436	536	-0.279	-0.241
345	-0.612	1.473	1874	1198	0.617	0.612
346	-0.568	1.474	1746	1104	0.580	0.568
347	1.193	0.731	18	19	-0.744	-1.193
348	-2.502	0.755	29	2	3.355	2.502
349	0.069	1.028	51	42	-0.037	-0.069
350	-0.15	0.936	137	95	0.383	0.150
351	-0.314	1.327	137	78	0.683	0.314
352	-0.643	0.915	63	20	1.292	0.643
353	0.915	0.717	121	171	-0.701	-0.915
354	0.603	0.773	168	188	-0.445	-0.603
355	0.07	0.831	7178	8296	-0.263	-0.070
356	0.097	0.855	7632	9189	-0.297	-0.097
357		0.800	12	-10		
358	0.106	0.819	30	3	0.863	-0.106
359	-0.116	0.994	635	601	0.084	0.116
360	0.018	0.901	544	542	-0.060	-0.018
361		0.618	9	-9	-0.230	
362		0.888	-7	-18	0.185	
363	-2.428	5.119	11489	2150	2.373	2.428
364	-2.55	5.074	10031	1788	2.410	2.550
365		0.762	3	-27	-3.075	
366		0.845	5	-25	-4.944	
367	-0.012	0.955	422	421	-0.003	0.012
368	0.134	1.024	408	411	-0.138	-0.134
369	-0.332	1.197	2553	1950	0.287	0.332
370	-0.364	1.326	2413	1889	0.298	0.364
371	0.003	0.763	40	21	0.802	-0.003
372		0.859	14	-13		
373	0.576	0.753	186	18	1.065	-0.576
374	0.337	0.913	43	26	0.237	-0.337
375	0.009	0.818	12495	11880	-0.227	-0.009
376	0.063	0.790	11441	13027	-0.285	-0.063
377	-0.542	1.083	185	112	0.690	0.542
378	0.011	0.911	156	139	0.134	-0.011
379	-0.166	1.246	1263	1053	0.216	0.166
380	-0.467	1.310	1722	1319	0.373	0.467
381	-0.328	0.971	176	139	0.344	0.328
382	-0.319	0.961	1061	66	0.206	0.319
383	0.155	0.918	875	905	-0.137	-0.155
384	0.125	0.892	818	899	-0.106	-0.125
385	-0.776	1.427	9363	6177	0.583	0.776
386	-0.641	1.374	9126	6971	0.458	0.641
387	0.38	0.776	2303	2687	-0.435	-0.380
388	0.398	0.741	1998	2572	-0.443	-0.398
389	-0.936	1.922	558	282	0.933	0.936
390	-0.909	1.839	584	296	0.900	0.909
391	-0.06	1.023	635	593	0.015	0.060
392	-0.198	1.120	749	663	0.166	0.198
393	0.257	0.849	930	1030	-0.209	-0.257
394	0.09	0.971	1099	1098	-0.032	-0.090
395	0.162	0.828	714	829	-0.340	-0.162
396	0.32	0.791	673	826	-0.344	-0.320
397	-0.228	1.019	4305	3682	0.101	0.228
398	-0.14	1.009	4292	4403	-0.006	0.140
399	0.976	0.488	979	1805	-0.959	-0.976
400	0.998	0.483	1105	2181	-0.962	-0.998
401	0.282	0.883	269	312	-0.273	-0.282
402	0.335	0.931	298	329	-0.251	-0.335
403	-0.67	1.706	1383	799	0.724	0.670
404	-0.57	1.604	1516	967	0.604	0.570
405	-0.148	0.972	5172	5117	-0.012	0.148
406	-0.044	0.935	4921	5474	-0.119	0.044
407	-0.235	1.116	408	323	0.249	0.235
408	-0.137	1.163	375	320	0.157	0.137
409	-0.108	1.066	832	737	0.091	0.108
410	-0.047	1.091	878	846	0.065	0.047
411		0.834	2	-14	-0.677	
412		0.863	14	-9		
413	-0.031	0.902	4284	4603	-0.115	0.031
414	0.027	0.907	5403	5944	-0.195	-0.027
415	0.283	0.760	4387	5905	-0.442	-0.283
416	0.276	0.719	4538	6154	-0.425	-0.276
417		0.638	-11	-41	-1.116	
418		0.668	-1	-33	-4.359	
419		0.716	29	1		
420		0.885	2	-1		
421		0.709	12	-3		
422		0.758	4	-15		
423		0.780	0	3		
424		0.934	27	-4		
425		0.732	4	7		
426	-0.1	0.893	698	6	0.934	0.100
427		0.811	-2	3		
428		0.682	0	-1	2.618	
429		0.729	4	12		
430		0.713	118	-21		
431		0.754	13	8		
432		0.829	-2	-1	3.908	
433		0.758	257	-7		
434		0.715	10	-19		
435	0.273	0.819	991	1156	-0.304	-0.273
436	0.338	0.872	954	1109	-0.281	-0.338
437	0.156	0.919	683	738	-0.170	-0.156
438	-0.062	0.979	523	589	0.064	0.062
439	1.115	0.514	229	383	-0.900	-1.115
440	1.192	0.548	212	388	-0.983	-1.192
441	0.818	0.569	441	759	-0.813	-0.818
442	0.92	0.514	427	797	-0.916	-0.920
443	-1.27	2.216	3852	1678	1.186	1.270
444	-1.24	2.239	3644	1610	1.166	1.240
445	0.025	0.902	3412	3730	-0.134	-0.025
446	0.109	0.910	2412	3317	-0.158	-0.109
447	-0.096	0.960	3168	3281	-0.037	0.096
448	0.011	0.942	2826	2925	-0.116	-0.011
449	-0.204	0.970	4368	4554	-0.013	0.204
450	-0.125	0.913	3862	4289	-0.098	0.125
451	0.102	0.931	1587	1691	-0.139	-0.102
452	0.128	0.982	1255	1414	-0.118	-0.128
453	-0.129	0.960	3493	3732	-0.033	0.129
454	-0.047	0.904	3208	3475	-0.095	0.047
455		0.811	34	-30		
456		0.820	13	2		
457	0.117	0.870	22967	25972	-0.220	-0.117
458	0.086	0.875	22194	25726	-0.172	-0.086
459	-0.002	0.980	24919	26670	-0.071	0.002
460	-0.073	0.969	24486	25009	-0.012	0.073
461	-0.113	1.101	438	410	0.131	0.113
462	0.236	0.940	389	427	-0.198	-0.236
463	0.257	0.799	404	464	-0.236	-0.257
464	0.235	0.832	394	446	-0.209	-0.235
465	0.089	1.028	552	565	0.001	-0.089
466	-0.008	1.044	735	719	-0.004	0.008
467	0.122	1.040	117	65	0.033	-0.122
468	-0.01	1.247	239	194	0.307	0.010
469		0.750	21	-9		
470	-0.49	1.170	860	7	2.794	0.490
471	-0.038	1.089	1183	1112	0.001	0.038
472	-0.145	1.052	1101	1029	0.113	0.145
473		0.744	-9	-55	-1.683	
474		0.504	-11	-61	-1.701	
475	1.589	0.737	24	9	0.908	-1.589
476		0.654	19	14	0.185	
477	0.031	0.978	1116	1192	-0.069	-0.031
478	-0.034	0.984	1101	1105	-0.001	0.034
479	1.374	0.465	215	498	-1.244	-1.374
480	0.984	0.612	243	416	-0.833	-0.984
481	2.358	0.816	30	10	0.738	-2.358
482	-0.42	0.706	28	10	0.979	0.420
483	-0.014	0.980	624	604	0.017	0.014
484	-0.127	1.032	564	531	0.132	0.127
485	-0.153	0.799	55	16	1.369	0.153
486	-2.063	1.172	64	19	1.471	2.063
487	0.14	1.086	222	192	0.207	-0.140
488	0.299	1.002	197	181	0.096	-0.299
489		0.794	6	-14	-3.137	
490		0.701	8	-32	-2.722	
491	-0.406	1.380	844	621	0.394	0.406
492	-0.43	1.251	900	692	0.413	0.430
493	-0.758	1.668	266	106	1.227	0.758
494	-0.851	1.706	268	112	1.240	0.851
495	0.778	0.605	493	805	-0.777	-0.778
496	0.776	0.643	439	641	-0.619	-0.776
497	0.397	0.804	145	145	0.096	-0.397
498	0.111	1.150	132	83	0.723	-0.111
499	0.038	0.955	1108	1155	-0.076	-0.038
500	0.086	0.898	968	1033	-0.116	-0.086
501	-0.29	0.868	43	4	3.230	0.290
502	-0.597	0.747	60	9	2.092	0.597
503	-0.366	1.255	526	408	0.330	0.366
504	-0.585	1.437	469	300	0.649	0.585
505	0.21	0.877	466	533	-0.215	-0.210
506	0.252	0.845	507	588	-0.260	-0.252
507	-0.245	1.161	2600	2257	0.172	0.245
508	-0.294	1.185	2535	2163	0.233	0.294
509		0.697	3	7		
510		0.910	14	-4		
511	-0.938	1.888	730	371	0.933	0.938
512	-0.659	1.551	605	370	0.732	0.659
513	-1.945	1.657	189	71	1.367	1.945
514	-0.872	1.293	87	20	1.736	0.872
515	0.7	0.580	826	1400	-0.734	-0.700
516	0.57	0.645	802	1184	-0.598	-0.570
517		0.700	9	-19		
518		0.602	12	-48	-3.066	
519	-0.237	1.179	2443	2006	0.218	0.237
520	-0.261	1.136	2196	1886	0.215	0.261
521	-0.175	1.090	1969	1751	0.137	0.175
522	-0.146	1.098	1805	1628	0.108	0.146
523	-1.126	0.873	51	9	2.149	1.126
524	0.307	0.853	56	25	0.448	-0.307
525	0.085	0.868	50	18	0.934	-0.085
526	0.841	0.842	55	32	0.366	-0.841
527	-0.117	1.117	1157	1064	0.082	0.117
528	-0.021	1.026	1493	1469	-0.015	0.021
529	0.16	0.781	659	15	-0.165	-0.160
530	0.214	0.781	1185	31	0.555	-0.214
531	0.042	0.702	29	20	-0.391	-0.042
532	0.455	0.765	37	-6		-0.455
533	-0.236	1.180	836	681	0.223	0.236
534	-0.333	1.267	710	543	0.328	0.333
535	0.149	0.941	299	271	0.059	-0.149
536	0.138	0.978	292	266	0.081	-0.138
537	0.92	0.991	42	3	3.033	-0.920
538	-0.448	0.890	57	-1		0.448
539		0.616	-2	-37	-1.921	
540		0.823	20	-38		
541	-0.122	1.221	299	205	0.388	0.122
542	-0.101	1.265	279	199	0.395	0.101
543	0.23	0.747	4801	6132	-0.467	-0.230
544	0.227	0.731	4959	6519	-0.460	-0.227
545		0.883	17	-32	-1.219	
546		0.638	-9	-41	-1.469	
547	0.112	0.898	2055	1912	-0.150	-0.112
548	0.004	0.946	1774	1592	-0.040	-0.004
549	-2.373	1.060	98	10	2.878	2.373
550	-1.539	0.889	79	-19		1.539
551	-0.266	1.180	1004	857	0.239	0.266
552	-0.426	1.293	896	677	0.409	0.426
553	-0.105	1.102	925	843	0.083	0.105
554	-0.128	1.156	939	826	0.101	0.128
555		0.798	4	-14	-2.552	
556	2.125	0.758	10	15	-1.667	-2.125
557	-0.186	1.093	21747	22061	0.097	0.186
558	-0.203	1.096	21755	20384	0.111	0.203
559	0.174	0.864	2479	2565	-0.244	-0.174
560	0.198	0.832	2100	2411	-0.257	-0.198
561		0.646	-13	-49	-1.002	
562		0.728	-23	-76	-1.320	
563		0.647	-9	-20	-0.247	
564		0.864	23	-27		
565		0.717	-4	9		
566		0.672	14	9	-1.552	
567		0.715	-2	-27	-1.168	
568	0.588	0.849	21	6	0.827	-0.588
569		0.669	-1	-15	-0.930	
570		0.787	12	-1		
571		0.843	3	-3		
572		0.717	4	-10		
573		0.858	26	1		
574		0.916	34	-10		
575		0.902	0	-15	-0.082	
576	-0.126	0.777	29	6	1.214	0.126
577	0.071	0.868	1065	1153	-0.160	-0.071
578	0.243	0.826	1033	1124	-0.346	-0.243
579	-0.622	1.473	2267	1546	0.575	0.622
580	-0.618	1.449	2026	1388	0.565	0.618
581	-0.276	1.197	1151	973	0.179	0.276
582	-0.175	1.140	1475	1226	0.097	0.175
583		0.804	-3	-9	0.256	
584		0.654	0	-10	-0.914	
585	0.061	0.904	358	372	-0.108	-0.061
586	0.223	0.858	333	383	-0.264	-0.223
587		0.455	16	-15		
588		0.643	14	-16		
589	-0.146	1.144	202	150	0.340	0.146
590	-0.271	1.057	208	136	0.474	0.271
591	0.387	0.847	48	21	0.671	-0.387
592	-0.158	1.210	134	87	0.488	0.158
593	-0.809	1.661	1728	1026	0.735	0.809
594	-0.818	1.617	1708	1027	0.745	0.818
595	0.201	0.779	638	786	-0.353	-0.201
596	0.229	0.779	639	772	-0.383	-0.229
597		0.648	5	-31		
598		0.718	4	-12	-0.414	
599	-0.114	0.989	127	79	0.426	0.114
600	-0.21	1.099	155	121	0.272	0.210
601	0.297	0.738	716	951	-0.434	-0.297
602	0.213	0.744	689	872	-0.361	-0.213
603	0.178	0.871	278	312	-0.175	-0.178
604	-0.056	0.916	332	323	0.031	0.056
605	-0.012	0.906	1061	1095	-0.081	0.012
606	0.157	0.846	1091	1207	-0.244	-0.157
607	0.683	0.767	170	222	-0.483	-0.683
608	0.413	0.867	194	194	-0.246	-0.413
609	0.125	1.017	257	273	0.012	-0.125
610	0.162	0.947	238	239	-0.083	-0.162
611		0.613	6	-14	-2.552	
612		0.666	13	0	16.058	
613	-0.458	1.392	1397	1071	0.373	0.458
614	-0.512	1.366	1526	1112	0.436	0.512
615	-0.561	1.293	7094	5130	0.435	0.561
616	-0.433	1.253	6746	5507	0.304	0.433
617	-0.06	1.031	2833	2836	0.016	0.060
618	-0.028	1.038	2897	2812	-0.004	0.028
619	-0.597	1.306	281	151	0.735	0.597
620	-0.604	1.415	275	170	0.705	0.604
621	-0.206	1.055	439	375	0.197	0.206
622	-0.227	1.215	479	400	0.141	0.227
623	0.066	0.888	9415	10438	-0.199	-0.066
624	-0.04	0.923	9285	9449	-0.127	0.040
625	-0.208	1.034	27934	26098	0.053	0.208
