340	0.74	10.49	9.75
341	0.25	10.21	9.96
342	-0.17	10.97	11.13
343	-0.09	9.95	10.04
344	-0.49	10.79	11.28
345	0.58	10.01	9.43
346	0.58	9.80	9.22
347	-0.10	10.73	10.84
348	-0.05	11.42	11.47
349	-1.56	10.32	11.88
350	-0.45	12.37	12.82
351	-0.40	9.99	10.39
352	-0.55	11.20	11.75
353	-0.38	7.38	7.76
354	-0.53	11.92	12.46
355	0.22	10.60	10.37
356	0.90	11.80	10.90
357	0.26	11.36	11.10
358	-0.48	10.39	10.87
359	0.71	10.40	9.69
360	0.13	10.63	10.50
361	-0.59	10.58	11.17
362	0.10	9.67	9.57
363	0.10	10.13	10.03
364	-1.72	10.25	11.97
365	-0.10	9.08	9.18
366	-0.08	9.44	9.52
367	0.16	11.48	11.32
368	-0.52	10.32	10.84
369	0.12	10.43	10.31
370	-0.05	9.90	9.95
371	-0.38	10.62	10.99
372	-0.12	10.95	11.06
373	0.15	11.23	11.08
374	0.31	10.96	10.65
375	-0.10	9.53	9.63
376	0.38	9.71	9.33
377	0.67	9.47	8.80
378	-0.35	11.65	12.00
379	-0.62	11.30	11.92
380	0.49	10.03	9.54
381	-0.38	8.83	9.20
382	0.17	10.17	10.00
383	-0.23	10.27	10.50
384	-1.01	9.19	10.20
385	-0.33	10.27	10.60
386	-0.24	8.97	9.21
387	-0.33	9.35	9.69
388	-0.38	9.88	10.26
389	0.22	8.74	8.52
390	-0.19	10.14	10.33
391	-0.47	10.53	11.01
392	-0.10	9.69	9.79
393	-0.37	9.54	9.91
394	0.02	10.57	10.55
395	-0.64	9.44	10.08
396	-0.04	9.97	10.01
397	0.45	9.57	9.12
398	-0.15	8.96	9.11
399	-0.11	8.98	9.09
400	-0.55	9.47	10.02
401	-0.14	9.07	9.21
402	-0.30	9.31	9.61
403	-0.07	9.36	9.43
404	1.16	12.57	11.40
405	-0.07	10.18	10.26
406	0.09	8.80	8.71
407	-0.23	10.04	10.27
408	-0.15	9.68	9.83
409	0.01	9.86	9.85
410	-0.20	9.87	10.07
411	-0.27	10.25	10.52
412	-0.21	9.99	10.20
413	0.15	8.97	8.83
414	0.03	9.20	9.17
415	-0.33	10.25	10.57
416	-0.13	9.84	9.97
417	-0.07	9.80	9.87
418	-0.32	9.35	9.67
419	-0.62	8.73	9.35
420	-0.14	10.27	10.40
421	-0.36	10.02	10.37
422	-0.26	9.91	10.17
423	-0.50	9.84	10.34
424	0.39	10.77	10.37
425	0.04	9.34	9.30
426	0.34	10.21	9.87
427	0.28	10.24	9.96
428	-0.15	9.33	9.47
429	-0.29	9.69	9.98
430	0.21	9.19	8.98
431	-0.01	9.33	9.34
432	-0.19	9.49	9.68
433	-0.09	9.65	9.74
434	-0.15	8.91	9.06
435	-0.39	10.12	10.51
436	0.07	9.63	9.56
437	0.22	10.48	10.25
438	1.17	11.77	10.61
439	-0.04	8.99	9.03
440	-0.09	9.95	10.04
441	-0.09	9.24	9.33
442	0.05	9.89	9.83
443	-0.10	10.00	10.10
444	0.86	10.01	9.14
445	-0.20	10.12	10.32
446	0.30	10.15	9.85
447	0.12	9.05	8.94
448	0.16	9.42	9.26
449	-0.40	9.60	10.01
450	-0.59	9.79	10.38
451	0.27	9.93	9.67
452	-0.06	9.62	9.68
453	-0.27	9.03	9.30
454	-0.57	9.21	9.78
455	-0.05	9.15	9.20
456	-0.10	9.32	9.42
457	-0.36	9.78	10.14
458	0.03	10.14	10.11
459	0.58	9.91	9.33
460	-0.21	9.42	9.62
461	-0.21	9.77	9.98
462	0.17	9.54	9.37
463	-0.24	9.67	9.91
464	-0.16	9.97	10.12
465	-0.29	8.79	9.08
466	-0.24	9.32	9.55
467	-0.40	8.71	9.11
468	0.41	10.36	9.96
469	-0.62	9.71	10.33
470	-0.29	9.62	9.91
471	-0.44	10.20	10.64
472	0.25	9.91	9.67
473	-0.02	8.96	8.98
474	0.11	9.99	9.89
475	0.20	10.07	9.88
476	-0.27	8.57	8.84
477	-0.19	9.43	9.62
478	-0.01	10.53	10.54
479	0.73	11.13	10.40
480	0.03	9.00	8.97
481	-0.24	9.10	9.35
482	0.39	10.70	10.31
483	0.14	9.34	9.20
484	-0.17	9.14	9.31
485	-0.61	9.72	10.33
486	-0.12	9.39	9.50
487	-0.10	9.19	9.29
488	-0.13	8.81	8.93
489	0.00	8.82	8.82
490	-0.62	10.16	10.78
491	0.27	10.15	9.89
492	0.06	9.83	9.77
493	-0.12	9.97	10.09
494	0.04	9.62	9.58
495	-0.08	9.40	9.47
496	0.66	9.91	9.25
497	0.08	10.10	10.02
498	-0.21	9.27	9.48
499	-0.66	9.72	10.37
500	-0.12	8.92	9.04
501	0.29	10.94	10.65
502	-0.45	8.78	9.24
503	0.16	9.98	9.82
504	-0.05	9.17	9.22
505	0.60	9.98	9.38
506	0.18	9.68	9.50
507	0.19	9.32	9.13
508	-0.17	9.73	9.91
509	0.04	10.74	10.70
510	0.02	9.61	9.59
511	-0.18	9.50	9.68
512	-0.25	9.16	9.41
513	0.13	11.83	11.70
514	-0.55	10.25	10.80
515	-0.11	9.17	9.28
516	0.37	9.36	8.99
517	-0.28	10.30	10.58
518	-0.03	9.93	9.96
519	-0.04	10.10	10.14
520	-0.13	8.31	8.45
521	-0.05	8.57	8.62
522	-0.18	9.48	9.66
523	-0.02	10.40	10.42
524	0.45	10.43	9.99
525	0.41	9.61	9.19
526	-0.12	9.24	9.35
527	-0.31	9.34	9.65
528	0.28	10.00	9.71
529	0.15	10.39	10.24
530	-0.50	7.72	8.23
531	0.01	8.62	8.61
532	-0.08	8.75	8.83
533	0.38	10.31	9.94
534	-0.41	9.37	9.79
535	-0.14	9.74	9.88
536	-0.02	9.22	9.24
537	0.11	10.54	10.43
538	-0.09	8.74	8.83
539	-0.71	10.95	11.65
540	0.73	11.08	10.35
541	-0.16	9.06	9.22
542	-0.27	9.10	9.37
543	0.00	8.85	8.85
544	-0.25	9.10	9.35
545	-0.39	10.36	10.75
546	0.03	11.73	11.69
547	-0.09	9.11	9.20
548	0.00	8.36	8.36
549	-0.19	9.09	9.28
550	-0.43	9.18	9.61
551	-0.01	9.80	9.81
552	1.11	10.08	8.97
553	0.16	10.34	10.17
554	-0.15	9.07	9.22
555	0.20	11.30	11.10
556	-0.49	11.29	11.78
557	-0.39	10.58	10.97
558	0.28	10.22	9.94
559	-0.24	10.13	10.37
560	0.85	10.13	9.27
561	-0.06	9.77	9.83
562	-0.54	9.52	10.06
563	-0.16	9.50	9.65
564	-0.95	9.39	10.34
565	-0.46	9.57	10.02
566	-0.52	10.60	11.12
567	-0.66	9.78	10.44
568	-0.42	9.41	9.83
569	0.09	10.24	10.15
570	-0.61	10.59	11.20
571	-0.37	10.53	10.90
572	-0.15	9.50	9.65
573	-0.15	10.82	10.97
574	0.63	9.24	8.61
575	0.05	9.76	9.71
576	-0.06	8.71	8.77
577	-0.11	9.54	9.65
578	-0.13	8.81	8.95
579	0.00	8.27	8.28
580	-0.17	9.92	10.10
581	0.79	12.09	11.30
582	0.09	9.72	9.63
583	0.01	8.55	8.55
584	-0.09	9.35	9.44
585	-0.13	8.70	8.83
586	0.09	10.20	10.11
587	-0.08	9.73	9.81
588	-0.78	9.71	10.49
589	-0.14	8.64	8.78
590	-0.01	9.19	9.20
591	0.72	10.46	9.74
592	-0.11	8.33	8.44
593	-0.32	8.91	9.23
594	0.34	10.64	10.29
595	-0.22	8.62	8.84
596	-0.82	10.96	11.78
597	-0.07	9.29	9.36
598	-0.09	8.66	8.75
599	0.14	9.32	9.17
600	-0.04	10.91	10.95
601	-1.23	11.58	12.81
602	0.34	11.20	10.86
603	0.06	8.80	8.74
604	0.16	10.30	10.13
605	-1.33	10.50	11.83
606	0.18	10.69	10.51
607	0.01	9.46	9.45
608	-0.32	9.58	9.90
609	0.20	9.71	9.51
610	-0.05	12.14	12.20
611	-0.43	10.98	11.41
612	0.38	9.49	9.12
613	-0.02	8.45	8.46
614	-0.71	11.17	11.88
615	-0.01	9.25	9.27
616	-0.13	10.30	10.43
617	-0.11	11.54	11.66
618	-0.67	11.16	11.83
619	0.53	10.98	10.45
620	0.19	9.79	9.60
621	-0.60	10.38	10.98
622	-0.24	11.16	11.40
623	0.82	11.75	10.93
624	1.47	10.67	9.20
625	0.19	10.27	10.08
626	0.19	9.83	9.64
627	-0.25	11.41	11.66
628	0.04	9.98	9.94
629	-0.12	8.34	8.46
630	0.57	10.75	10.19
631	0.42	9.73	9.30
632	-0.97	11.12	12.09
633	0.11	9.05	8.94
634	-0.18	9.90	10.09
635	1.95	12.06	10.11
636	0.24	10.19	9.96
637	-1.10	10.30	11.40
638	-0.24	10.90	11.15
639	-0.48	10.60	11.08
640	-0.26	8.96	9.23
641	-0.31	10.19	10.50
642	0.12	9.39	9.27
643	-0.37	9.71	10.07
644	-0.38	9.78	10.15
645	-0.07	9.16	9.24
646	-0.85	11.54	12.39
647	0.74	10.70	9.96
648	-0.36	9.10	9.46
649	-0.18	11.38	11.56
650	-0.21	11.22	11.43
651	-0.44	9.92	10.36
652	0.13	9.91	9.78
653	-0.04	8.86	8.91
654	0.84	10.66	9.82
655	0.27	11.07	10.80
656	-0.70	11.39	12.09
657	0.74	9.87	9.13
658	-0.60	9.41	10.01
659	-0.15	8.87	9.02
660	-0.10	8.63	8.73
661	0.04	10.29	10.25
662	-0.03	8.37	8.40
663	0.15	9.34	9.19
664	-0.41	8.94	9.35
665	0.05	10.03	9.98
666	-0.13	9.43	9.56
667	0.07	9.14	9.07
668	-0.23	9.80	10.03
669	-0.13	8.52	8.65
670	0.03	9.21	9.18
671	-0.04	8.26	8.30
672	-0.47	7.09	7.56
673	-0.31	8.38	8.69
674	0.12	11.18	11.06
675	0.01	8.89	8.88
676	0.11	9.23	9.11
677	1.16	11.88	10.72
678	0.46	11.28	10.83
679	0.48	9.84	9.35
680	-0.10	8.54	8.64
681	-0.13	9.12	9.26
682	-0.12	9.73	9.85
683	-0.02	8.93	8.94
684	0.01	9.93	9.92
685	-0.38	8.70	9.08
686	-0.13	9.64	9.77
687	-0.60	9.95	10.54
688	-0.53	9.03	9.56
689	0.00	8.89	8.89
690	0.21	9.71	9.50
691	-0.22	9.29	9.51
692	-0.05	8.94	9.00
693	0.42	9.48	9.06
694	0.04	10.03	9.99
695	-0.06	8.78	8.84
696	-0.26	10.50	10.76
697	-0.24	9.67	9.91
698	-0.09	9.43	9.52
699	-0.02	9.26	9.28
700	-0.06	9.53	9.59
701	-0.11	9.49	9.60
702	-0.38	10.46	10.83
703	0.12	9.22	9.10
704	0.08	8.97	8.89
705	-0.10	9.41	9.51
706	0.03	8.96	8.92
707	0.05	9.26	9.22
708	-0.80	9.95	10.75
709	0.06	9.22	9.16
710	-0.01	8.83	8.84
711	0.22	10.13	9.91
712	-0.10	8.76	8.86
713	-0.10	9.21	9.31
714	-0.24	8.77	9.02
715	0.56	9.53	8.96
716	-0.11	8.55	8.66
717	-0.17	9.48	9.65
718	1.41	10.60	9.19
719	-0.30	9.73	10.04
720	0.20	9.33	9.13
721	0.10	9.69	9.58
722	0.00	8.94	8.94
723	0.13	9.72	9.59
724	0.18	9.15	8.97
725	-0.22	9.00	9.22
726	-0.13	8.92	9.05
727	-0.07	8.46	8.52
728	-0.03	8.72	8.75
729	-0.13	8.98	9.11
730	0.72	10.25	9.53
731	-0.18	10.87	11.05
732	0.00	8.95	8.94
733	0.02	9.39	9.37
734	-0.02	9.02	9.04
735	0.11	9.19	9.09
736	-0.64	10.29	10.93
737	0.16	9.49	9.33
738	-0.05	9.38	9.43
739	-0.11	9.16	9.27
740	-0.11	8.70	8.81
741	-0.05	8.93	8.98
742	-0.02	9.19	9.21
743	0.16	9.31	9.15
744	-0.18	8.29	8.46
745	-0.13	9.44	9.56
746	-0.08	9.31	9.40
747	0.19	9.14	8.95
748	-0.15	8.77	8.93
749	1.47	10.09	8.62
750	0.01	9.04	9.02
751	-0.11	9.62	9.73
752	-0.07	9.27	9.34
753	-0.14	9.36	9.50
754	0.01	9.36	9.35
755	-0.64	10.26	10.90
756	0.27	10.33	10.06
757	-0.22	9.66	9.88
758	-0.23	8.95	9.18
759	-0.16	8.36	8.52
760	-0.12	8.99	9.11
761	-0.09	8.66	8.75
762	-0.03	9.32	9.36
763	-0.24	10.07	10.31
764	0.03	9.39	9.36
765	-0.10	10.01	10.11
766	-0.13	9.05	9.18
767	-0.10	8.63	8.73
768	-0.10	9.38	9.48
769	-0.13	8.60	8.73
770	0.27	10.52	10.26
771	0.08	9.15	9.07
772	0.77	9.88	9.10
773	-0.09	11.03	11.11
774	-0.87	11.12	11.99
775	-0.41	10.01	10.42
776	0.13	9.28	9.16
777	-0.24	8.21	8.45
778	-0.04	12.07	12.11
779	-0.12	8.61	8.74
780	-0.11	9.29	9.40
781	0.81	9.14	8.33
782	-0.26	10.22	10.47
783	-0.09	8.39	8.48
784	-0.46	11.64	12.10
785	0.60	13.06	12.46
786	-0.54	9.99	10.53
787	-0.24	9.97	10.22
788	-0.17	10.24	10.41
789	-0.04	9.60	9.64
790	0.13	9.90	9.76
791	-0.02	9.65	9.67
792	0.09	10.16	10.07
793	0.34	10.58	10.23
794	-0.11	9.35	9.46
795	0.03	9.57	9.54
796	-0.47	10.41	10.88
797	0.05	9.66	9.61
798	-0.20	9.57	9.77
799	0.17	10.36	10.19
800	-0.28	9.73	10.01
801	-0.97	10.68	11.65
802	-0.27	10.91	11.18
803	-0.19	9.89	10.08
804	-0.14	9.49	9.63
805	-0.08	10.10	10.18
806	0.01	9.87	9.86
807	-0.01	9.93	9.94
808	-0.24	9.24	9.47
809	-0.88	9.60	10.49
810	-0.33	11.48	11.81
811	-0.49	8.32	8.81
812	-0.33	10.91	11.24
813	-0.35	10.44	10.79
814	0.34	10.24	9.90
815	0.18	9.77	9.59
816	0.41	10.45	10.04
817	-0.17	12.53	12.69
818	-0.07	10.03	10.09
819	-0.44	10.19	10.63
820	-0.13	11.95	12.08
821	-0.21	8.71	8.91
822	0.48	10.29	9.81
823	-0.23	9.57	9.80
824	-0.29	12.64	12.93
825	0.01	13.18	13.16
826	-0.61	9.05	9.66
827	0.89	10.24	9.35
828	-0.36	11.08	11.44
829	-0.43	10.66	11.08
830	-0.59	9.41	10.01
831	0.31	10.30	9.98
832	-0.27	10.90	11.17
833	-0.25	9.67	9.92
834	0.10	12.72	12.61
835	-0.08	9.14	9.22
836	0.11	9.75	9.64
837	0.91	9.47	8.56
838	0.86	9.55	8.68
839	-0.59	11.08	11.67
840	0.08	11.15	11.06
841	-0.10	9.12	9.22
842	0.46	9.02	8.56
843	0.03	8.74	8.71
844	-0.11	10.35	10.45
845	-0.16	10.63	10.79
846	-0.14	10.10	10.24
847	-0.29	9.17	9.46
848	-0.13	9.24	9.37
849	-0.15	8.57	8.72
850	0.29	9.01	8.72
851	0.30	10.55	10.25
852	-0.12	11.08	11.20
853	0.20	11.83	11.63
854	-0.18	10.52	10.71
855	-0.08	8.95	9.03
856	0.39	9.97	9.58
857	0.20	11.01	10.82
858	3.92	12.65	8.73
859	-0.06	9.31	9.37
860	0.01	8.43	8.43
861	0.07	8.61	8.54
862	-0.20	9.46	9.67
863	0.54	10.59	10.05
864	2.66	11.95	9.28
865	0.43	10.23	9.80
866	0.06	10.24	10.19
867	0.13	9.52	9.39
868	0.00	10.09	10.10
869	-0.14	12.41	12.54
870	3.11	12.32	9.21
871	-0.23	10.38	10.61
872	-0.21	8.64	8.84
873	-0.41	9.98	10.39
874	4.45	13.09	8.63
875	1.22	9.21	7.99
876	-0.94	9.67	10.61
877	2.22	10.20	7.98
878	-0.04	9.45	9.48
879	0.09	10.17	10.08
880	-0.20	9.28	9.48
881	-0.30	9.60	9.90
882	-0.44	10.39	10.83
883	-0.09	9.77	9.85
884	-0.05	11.35	11.39
885	-1.19	11.08	12.27
886	-0.41	9.58	9.99
887	-0.09	9.71	9.80
888	-0.21	10.32	10.54
889	-0.04	9.30	9.34
890	-0.03	9.60	9.64
891	-0.53	9.89	10.42
892	0.40	12.26	11.86
893	0.02	8.99	8.96
894	0.01	9.62	9.60
895	0.81	10.14	9.33
896	0.23	8.79	8.56
897	0.25	11.87	11.62
898	-0.13	11.12	11.25
899	-0.19	10.42	10.61
900	-1.47	10.34	11.80
901	-0.60	10.56	11.16
902	0.54	9.71	9.17
903	0.32	12.25	11.92
904	0.06	10.55	10.49
905	0.08	10.02	9.94
906	0.36	10.15	9.79
907	-0.19	11.45	11.65
908	0.06	10.67	10.60
909	-0.18	9.75	9.93
910	0.02	8.45	8.43
911	0.55	9.54	8.99
912	-0.11	9.35	9.45
913	-0.56	10.71	11.27
914	-0.17	8.55	8.72
915	-0.11	9.53	9.65
916	-0.26	10.63	10.89
917	-0.01	9.73	9.74
918	0.64	10.97	10.33
919	0.31	9.54	9.23
920	0.60	10.88	10.28
921	-0.74	10.35	11.08
922	-0.30	9.98	10.28
923	-0.55	10.38	10.93
924	0.08	10.61	10.53
925	0.03	12.86	12.83
926	-0.16	13.11	13.26
927	-0.16	9.91	10.08
928	-0.58	9.22	9.80
929	-0.35	8.68	9.03
930	-0.12	9.09	9.21
931	-0.37	10.43	10.81
932	1.19	9.86	8.67
933	-0.03	9.64	9.67
934	-0.20	11.40	11.60
935	-0.15	9.03	9.18
936	-0.24	9.04	9.28
937	0.03	9.13	9.10
938	0.57	10.60	10.03
939	0.24	9.69	9.46
940	-0.07	11.05	11.12
941	-0.10	8.44	8.54
942	-0.14	9.21	9.35
943	-0.29	9.35	9.64
944	-0.34	9.44	9.78
945	-0.28	10.02	10.31
946	0.27	9.93	9.66
947	-0.18	8.67	8.86
948	0.08	9.81	9.73
949	-0.28	10.77	11.05
950	0.04	9.83	9.80
951	0.34	9.43	9.10
952	-0.11	8.53	8.64
953	-0.24	9.82	10.06
954	-0.14	9.05	9.20
955	-0.13	9.80	9.93
956	-0.04	9.23	9.28
957	-0.08	10.11	10.19
