1.1.4.11	0.308589848	1378.5	374.5	581.5	86.5
1.1.4.12	1.304297131	1382.5	418.5	126.5	78.5
1.1.4.13	-0.204256656	1187	814	678	79
1.1.4.14	0.045072642	1910	497	1362	84
1.1.4.15	1.191793032	891	426	119	89
1.1.4.16	0.800801884	879	438	151	81
1.1.4.17	1.211830266	1648	528	147.5	78.5
1.1.4.18	0.549206746	1102.5	509.5	238.5	70.5
1.1.5.1	0.238101728	891.5	234.5	469	88
1.1.5.2	1.074568432	841.5	202.5	138.5	84.5
1.1.5.3	-0.011319916	2868.5	156.5	2875	82
1.1.5.4	0.107179166	709	186	491.5	81.5
1.1.5.5	-0.324014499	1500.5	222.5	2788	84
1.1.5.6	0.60405063	1109.5	288.5	287.5	82.5
1.1.5.7	0.163462589	1552	248	977	79
1.1.5.8		738.5	208.5	72	77
1.1.5.9	1.075977718	641	178	108.5	69.5
1.1.5.10	1.120937175	1089.5	220.5	148.5	82.5
1.1.5.11	0.707147366	644.5	253.5	151	74
1.1.5.12	0.729479294	944	233	198.5	65.5
1.1.5.13	0.322820836	880.5	224.5	385	72
1.1.5.14	1.021432415	755.5	221.5	137	86
1.1.5.15	-0.180172747	2343.5	215.5	3302	69
1.1.5.16	0.72630475	734.5	198.5	161.5	60.5
1.1.5.17	0.313326681	1146	172	542	67
1.1.5.18	0.344206631	948.5	140.5	431	64
1.1.6.1	0.948949516	751.5	113.5	131.5	59.5
1.1.6.2	0.864316024	749.5	100.5	153	64
1.1.6.3	0.542326865	703.5	95.5	235	60
1.1.6.4	-0.234707447	3272.5	104.5	5526.5	69.5
1.1.6.5	0.171543811	1064.5	95.5	718.5	63.5
1.1.6.6	0.801446127	974.5	97.5	205	66
1.1.6.7	0.112041398	2350	99	1811	66
1.1.6.8	0.314775225	584	82	306	62
1.1.6.9	0.25924664	1018.5	82.5	573	56
1.1.6.10	0.49131941	785.5	93.5	282.5	58.5
1.1.6.11	-0.296349547	1240.5	89.5	2342	57
1.1.6.12	0.675669309	472	80	143	60
1.1.6.13	-0.633092424	1914	83	7949.5	56.5
1.1.6.14	0.146685531	769	97	537	56
1.1.6.15	-0.118720824	2042	1101	1299	58
1.1.6.16	0.899643987	1849.5	441.5	239	61
1.1.6.17	0.401858461	841.5	132.5	355	73
1.1.6.18	0.398056083	1138	171	454	66
1.1.7.1	0.027526825	1002.5	899.5	185.5	88.5
1.1.7.2	1.476581228	1180	314	101.5	72.5
1.1.7.3	0.573101671	812.5	178.5	232.5	62.5
1.1.7.4	1.100297268	968	177	123.5	60.5
1.1.7.5	0.990849772	1019.5	170.5	142.5	55.5
1.1.7.6	1.072042408	784.5	184.5	112.5	61.5
1.1.7.7	0.246039982	873	167	464.5	62.5
1.1.7.8	1.42240674	823	164	104.5	79.5
1.1.7.9	0.324359745	1109.5	213.5	498.5	72.5
1.1.7.10	0.245240289	686.5	246.5	326	75
1.1.7.11	-0.866457886	1398.5	368.5	7672	73
1.1.7.12	0.980199647	1287	430	172.5	82.5
1.1.7.13	0.700431338	1296.5	456.5	249.5	81.5
1.1.7.14	0.790713367	1046	412	186	83
1.1.7.15	0.60657975	1444	304	363	80
1.1.7.16	0.880329837	674.5	273.5	131	78
1.1.7.17	0.138767971	6957.5	261.5	4952	71
1.1.7.18	0.686920631	865.5	327.5	176.5	65.5
1.1.8.1		698.5	543.5	41.5	109.5
1.1.8.2	1.124495864	1011	480	130.5	90.5
1.1.8.3	1.022650633	879	417	112.5	68.5
1.1.8.4	0.293752715	1040.5	548.5	326.5	75.5
1.1.8.5	1.258845144	1472	441	126	69
1.1.8.6	1.926601462	840	335	81.5	75.5
1.1.8.7	0.895251298	784.5	322.5	145.5	86.5
1.1.8.8	0.5515894	791	358	204	82
1.1.8.9	0.650436795	913	454	160	57
1.1.8.10	0.766213279	1603.5	486.5	244.5	52.5
1.1.8.11	1.21224285	2049.5	538.5	158.5	65.5
1.1.8.12	0.825936881	2295.5	506.5	343	75
1.1.8.13	0.374639313	1090.5	698.5	237.5	71.5
1.1.8.14	1.16818739	926.5	559.5	87.5	62.5
1.1.8.15	0.982273269	1560.5	431.5	198.5	80.5
1.1.8.16	0.244499383	1265	411	572.5	84.5
1.1.8.17	-0.264207735	3281.5	378.5	5431.5	79.5
1.1.8.18	1.140692012	1322	385	147.5	79.5
1.1.9.1	0.726265543	566	237	164	102
1.1.9.2	0.294849588	542.5	204.5	256.5	84.5
1.1.9.3	0.570696184	1123	155	340	79
1.1.9.4	-0.518012465	1768.5	193.5	5280	71
1.1.9.5	0.596222087	833.5	243.5	231	81
1.1.9.6	0.989035937	1028	270	153	75
1.1.9.7	0.465280033	888.5	245.5	296	75
1.1.9.8	0.715190338	614	195	160	79
1.1.9.9	1.041441678	488	181	99.5	71.5
1.1.9.10	0.630143806	967.5	227.5	249	75
1.1.9.11	0.23437551	798.5	268.5	390.5	80.5
1.1.9.12		644	258	45.5	113.5
1.1.9.13	1.881457815	767	236	112.5	105.5
1.1.9.14	0.944466619	999	236	164.5	77.5
1.1.9.15	0.503033388	1058	236	326	67
1.1.9.16	0.264967663	1014.5	194.5	512	65
1.1.9.17	0.805583578	961	203	187.5	68.5
1.1.9.18	-0.012391634	1223.5	174.5	1154	71
1.1.10.1	0.154344881	1055.5	135.5	709	62
1.1.10.2	0.805166689	3090	150	525.5	63.5
1.1.10.3	0.155232155	1129	143	745.5	53.5
1.1.10.4	0.699064915	1074.5	122.5	256	65
1.1.10.5	0.131554062	1542.5	101.5	1131.5	63.5
1.1.10.6	1.282494701	861	97	101	61
1.1.10.7	0.49476935	581.5	89.5	216	58
1.1.10.8	-0.17658384	1044	83	1508	60
1.1.10.9	0.068864747	871.5	78.5	736.5	57.5
1.1.10.10	0.524340079	541.5	81.5	190	52
1.1.10.11	1.047342891	474	85	89.5	54.5
1.1.10.12	-0.391528399	1822.5	75.5	4371	53
1.1.10.13	0.557527227	443.5	76.5	155	53
1.1.10.14	-0.881908192	613	78	4133.5	43.5
1.1.10.15		833	922	206	71
1.1.10.16	1.696943011	1280	288	94.5	74.5
1.1.10.17	0.860347659	785.5	113.5	151	58
1.1.10.18	0.783705871	680	147	146	58
1.1.11.1	-0.971069961	935.5	904.5	367.5	76.5
1.1.11.2	1.351155052	1144.5	361.5	104	69
1.1.11.3	0.425063333	1331.5	172.5	491.5	54.5
1.1.11.4	-0.075282824	1272	170	1366	51
1.1.11.5	0.200200815	1649.5	173.5	986.5	52.5
1.1.11.6	0.137257998	829	181	536	62
1.1.11.7	0.548497234	1030	149	313	63
1.1.11.8	0.786488103	736	163	171	77
1.1.11.9	0.756687263	728.5	193.5	159	65
1.1.11.10	1.847935903	844	212	76.5	67.5
1.1.11.11	-0.230948288	569.5	374.5	412.5	79.5
1.1.11.12	0.124041051	1680.5	456.5	1011.5	88.5
1.1.11.13	1.223010467	878.5	395.5	110.5	81.5
1.1.11.14	0.234783954	1033	381	469.5	88.5
1.1.11.15	0.863860054	1155	310	202.5	86.5
1.1.11.16	0.93493395	844	252	143	74
1.1.11.17	0.726295543	736.5	269.5	161	73
1.1.11.18	0.445654887	879	295	277.5	67.5
1.1.12.1	0.895657608	1120.5	540.5	171	97
1.1.12.2	0.726322112	1178.5	435.5	217	77
1.1.12.3	0.604339977	1405.5	343.5	340.5	75.5
1.1.12.4	0.860132181	784.5	524.5	112	76
1.1.12.5	0.456982609	1958	448	598.5	69.5
1.1.12.6	0.499177996	794.5	319.5	223.5	72.5
1.1.12.7	0.110189613	1088	343	653.5	73.5
1.1.12.8	0.68068728	1571.5	539.5	280.5	64.5
1.1.12.9	0.044970321	3805.5	637.5	2927	61
1.1.12.10	0.999337641	2232	600	228	64
1.1.12.11	1.92574062	2084.5	488.5	84	65
1.1.12.12	0.618905265	1704.5	411.5	379.5	67.5
1.1.12.13	0.127780976	1166	536	541	70
1.1.12.14	0.646009331	863	466	153.5	63.5
1.1.12.15	0.538617384	1638.5	329.5	449	69
1.1.12.16	0.677532993	1979.5	409.5	403.5	72.5
1.1.12.17	1.825537079	1249.5	382.5	78	65
1.1.12.18	-0.755111135	1401.5	397.5	5806	74
1.1.13.1	0.35018332	995.5	245.5	430	94
1.1.13.2	0.653575758	991	201	256	80
1.1.13.3	0.127848065	879.5	178.5	598	74
1.1.13.4	-0.160960014	1954.5	179.5	2648.5	68.5
1.1.13.5	0.392788581	786.5	232.5	287.5	62.5
1.1.13.6	0.286073971	867.5	270.5	380	70
1.1.13.7	0.344430822	3285.5	265.5	1435.5	64.5
1.1.13.8		673	214	77	79
1.1.13.9		868	191	67.5	76.5
1.1.13.10	-0.074559436	3427.5	186.5	3935.5	74.5
1.1.13.11	0.748598507	965	222	214.5	81.5
1.1.13.12	0.432772009	1059	241	430.5	127.5
1.1.13.13	0.101710923	969	251	670	100
1.1.13.14	0.393883652	1009.5	266.5	386	85
1.1.13.15	0.513986668	931.5	254.5	274	66
1.1.13.16	0.005791325	1253	245	1061.5	63.5
1.1.13.17	0.836982482	1134.5	237.5	195.5	64.5
1.1.13.18	-0.212967184	1766.5	184.5	2660	68
1.1.14.1	1.273935869	787.5	169.5	91	58
1.1.14.2	0.816829329	795.5	174.5	164.5	69.5
1.1.14.3	-0.057570986	1050	164	1068	53
1.1.14.4	0.841050279	842.5	137.5	154.5	52.5
1.1.14.5	-0.078135704	624.5	102.5	680	53
1.1.14.6	-0.438263499	3411.5	90.5	9200.5	59.5
1.1.14.7	0.462263246	756	77	292.5	57.5
1.1.14.8	0.182273232	825	85	550.5	62.5
1.1.14.9	1.056283234	709	85	136	81
1.1.14.10	-0.729556153	1080	85	5420	64
1.1.14.11	0.200340481	702	76	452	56
1.1.14.12	-0.217367657	714.5	79.5	1115	64
1.1.14.13	0.288404869	444.5	80.5	250.5	62.5
1.1.14.14	0.03658406	584	82	509	46
1.1.14.15		808.5	880.5	134	79
1.1.14.16	0.521539174	1673	282	484	64
1.1.14.17	0.848796089	708	124	135	52
1.1.14.18	-0.124021972	936	139	1114	50
1.1.15.1		803.5	1022.5	128.5	75.5
1.1.15.2	0.226142009	1201	483	489	61
1.1.15.3	0.103557925	890	174	633.5	67.5
1.1.15.4	0.534838513	807	165	250.5	62.5
1.1.15.5	0.624914327	1034.5	181.5	260.5	57.5
1.1.15.6	0.274462606	916	151	468.5	60.5
1.1.15.7	0.557972681	966	134	285.5	54.5
1.1.15.8	-0.34740341	4247.5	159.5	9197	69
1.1.15.9	0.117445228	846.5	206.5	549.5	59.5
1.1.15.10	0.96886529	846	243	129	64
1.1.15.11	0.351589564	960	380	335.5	76.5
1.1.15.12	0.477429319	5229	340	1702.5	68.5
1.1.15.13	0.206304538	926.5	325.5	453.5	78.5
1.1.15.14	0.922457315	1162.5	345.5	182	84
1.1.15.15	0.752460339	722.5	288.5	158.5	81.5
1.1.15.16	0.094831321	906.5	234.5	616	74
1.1.15.17	0.184050886	1163.5	254.5	662	65
1.1.15.18	0.796127673	826.5	290.5	153	67
1.1.16.1	0.451591961	1272	539	331	71
1.1.16.2	0.829597962	1365.5	436.5	201	63
1.1.16.3	0.439739915	1166.5	343.5	363	63
1.1.16.4	1.438465366	949.5	484.5	102	85
1.1.16.5	1.413519943	1543	355	127	81
1.1.16.6	0.499391095	814	301	228.5	65.5
1.1.16.7	0.315080457	946.5	456.5	298	60
1.1.16.8	0.7495825	1881	582	305.5	73.5
1.1.16.9		2402	550	56	61
1.1.16.10	0.577605961	1185.5	258.5	303.5	57.5
1.1.16.11	0.221928394	3163	234	1835	72
1.1.16.12	0.715557551	1055	237	222	64
1.1.16.13		1510.5	402.5	69.5	69.5
1.1.16.14	0.40053973	1279	324	443	62
1.1.16.15	-0.202244575	982	195	1326.5	68.5
1.1.16.16	1.597447178	971.5	261.5	80.5	62.5
1.1.16.17	1.314903158	2803.5	354.5	180.5	61.5
1.1.16.18	0.845208535	1014	372	163.5	71.5
1.2.1.1	0.486815906	852	213	286	77
1.2.1.2		686	187	70.5	72.5
1.2.1.3	1.661852433	1073.5	158.5	108.5	88.5
1.2.1.4	0.964967244	778.5	162.5	150.5	83.5
1.2.1.5	-0.117002904	1151.5	188.5	1326	61
1.2.1.6	1.000253282	1676	240	223.5	79.5
1.2.1.7	2.285327683	1024	255	74	70
1.2.1.8	0.542596046	897.5	233.5	263.5	72.5
1.2.1.9	-0.078299358	942.5	193.5	972.5	72.5
1.2.1.10	0.464184768	1760	158	626.5	74.5
1.2.1.11	1.182757454	1603.5	176.5	172	78
1.2.1.12	0.946065845	928	215	165.5	84.5
1.2.1.13	0.964600753	2114	240	273	69
1.2.1.14	0.837307781	1108	272	192.5	70.5
1.2.1.15	0.671774265	1044	267	231	65
1.2.1.16	0.90273798	711.5	233.5	127.5	67.5
1.2.1.17	0.842930151	923.5	208.5	166.5	63.5
1.2.1.18	-0.095621326	1203.5	197.5	1325	67
1.2.2.1	-0.091198868	1272.5	204.5	1382	60
1.2.2.2	0.449141877	698.5	199.5	240	62
1.2.2.3	1.010926635	783	180	116	57
1.2.2.4	0.452052541	1186.5	170.5	414.5	54.5
1.2.2.5	-0.275856509	6400.5	133.5	11931	63
1.2.2.6	0.76618337	711.5	106.5	171.5	67.5
1.2.2.7	1.207776576	681.5	86.5	96.5	59.5
1.2.2.8	0.586097434	430.5	88.5	135.5	46.5
1.2.2.9	-0.066946782	1744	91	2002.5	67.5
1.2.2.10	-0.171382576	6088.5	92.5	8993	66
1.2.2.11	-0.003003183	954	83	936	56
1.2.2.12	0.904551321	550	86	132	74
1.2.2.13	0.626242814	1168.5	89.5	319.5	63.5
1.2.2.14	0.342220404	557	88	276	62
1.2.2.15	-0.272696515	977.5	952.5	132	85
1.2.2.16	2.16746362	1577	258	89	80
1.2.2.17	0.391119537	1007	124	419	59
1.2.2.18	0.810714884	845.5	136.5	169.5	59.5
1.2.3.1	-0.005272048	988.5	924.5	141	76
1.2.3.2	0.355736842	1085	513	323	70
1.2.3.3		736.5	183.5	65	72
1.2.3.4	0.618703689	1249	172	329	69
1.2.3.5	0.106340277	2641	166	2011.5	67.5
1.2.3.6	0.691190682	877.5	133.5	212.5	60.5
1.2.3.7	0.316914861	1087.5	138.5	517.5	58.5
1.2.3.8	-1.154083549	1313	179	16295	71
1.2.3.9	0.379178354	1200.5	193.5	497.5	75.5
1.2.3.10	-0.222094869	3331.5	234.5	5250	68
1.2.3.11	1.336189175	1337	386	131.5	87.5
1.2.3.12	1.139420581	1270	322	138.5	69.5
1.2.3.13	0.249861111	783	294	361.5	85.5
1.2.3.14	1.03299447	1210.5	339.5	171.5	90.5
1.2.3.15	0.502894076	956.5	258.5	293	73
1.2.3.16	-0.296072073	1306.5	246.5	2174	71
1.2.3.17	0.308320873	1059	309	434.5	64.5
1.2.3.18	1.082543216	806	348	106.5	68.5
1.2.4.1	0.397625085	874	508	216	69
1.2.4.2	0.749123262	1123	463	189	71
1.2.4.3	0.879017526	1015	404	149.5	68.5
1.2.4.4	1.136132848	1938	479	191.5	84.5
1.2.4.5	0.362936584	1893	346	755.5	82.5
1.2.4.6	1.231354536	1062.5	281.5	117.5	71.5
1.2.4.7	0.64437035	892.5	413.5	175.5	66.5
1.2.4.8	-0.045240715	2448.5	519.5	2215.5	67.5
1.2.4.9	0.642785305	1357	258	316	65
1.2.4.10	0.420724045	1027	213	375.5	65.5
1.2.4.11	0.458547306	1481	189	512.5	61.5
1.2.4.12	0.015936384	2822	168	2627	60
1.2.4.13	0.459594013	1441	367	446.5	72.5
1.2.4.14	0.565732765	1959.5	265.5	516	54
1.2.4.15	2.084844495	871.5	144.5	76.5	70.5
1.2.4.16	0.368025778	1080	159	464.5	68.5
1.2.4.17	0.381672576	2144.5	236.5	860.5	65.5
1.2.4.18	1.362656946	1884	253	128.5	57.5
1.2.5.1	0.459697245	821.5	146.5	302.5	67.5
1.2.5.2	0.782703662	587	164	141	71
1.2.5.3	0.159379822	3128	156	2143	77
1.2.5.4	0.319549451	847.5	146.5	428	91
1.2.5.5	0.92351916	510	159	119.5	77.5
1.2.5.6	1.391432413	739.5	199.5	93.5	71.5
1.2.5.7	0.193428865	2584	230	1591.5	78.5
1.2.5.8	0.987754651	1238.5	240.5	173	70
1.2.5.9	0.109988294	727	225	460.5	69.5
1.2.5.10	0.298493851	960	203	452.5	70.5
1.2.5.11	0.761613072	1059.5	161.5	225.5	69.5
1.2.5.12	0.243167004	1058.5	163.5	591.5	78.5
1.2.5.13	0.810472648	1007	176	196	67
1.2.5.14	-0.556030542	803.5	175.5	2332.5	65.5
1.2.5.15	0.332873959	1524.5	192.5	696	75
1.2.5.16	0.307290213	930.5	202.5	428.5	68.5
1.2.5.17	1.027334746	1269	197	158.5	57.5
1.2.5.18	1.266929786	2874	202	220	75
1.2.6.1	0.209891967	841	193	472.5	71.5
1.2.6.2	1.11163677	2616.5	206.5	252	65
1.2.6.3	0.179042456	1085	209	648.5	66.5
1.2.6.4		943.5	197.5	54	82
1.2.6.5	-0.340406419	2006	155	4133	66
1.2.6.6	1.623282023	2540	112	119	61
1.2.6.7	0.093911924	1188	98	946.5	65.5
1.2.6.8	1.292449392	784	100	90	55
1.2.6.9		813	94	52	57
1.2.6.10	0.868835769	793	93	162	67
1.2.6.11	0.773318351	915.5	93.5	204	65
1.2.6.12	0.88544838	560	93	119.5	58.5
1.2.6.13	-0.172229637	1483.5	92.5	2136.5	61.5
1.2.6.14	0.374973814	670	91	309.5	64.5
1.2.6.15	0.068956822	1562	902	640	75
1.2.6.16	0.247005995	1662.5	576.5	686	69
1.2.6.17	0.171303218	7415	136	4989.5	66.5
1.2.6.18	0.364456722	686	137	306	68
1.2.7.1	-0.445696697	1082.5	942.5	490	98
1.2.7.2		896.5	455.5	70	80
1.2.7.3	0.265893289	1197	162	631.5	68.5
1.2.7.4	0.3030639	912.5	153.5	449	70
1.2.7.5	0.702696243	908	139	217.5	64.5
1.2.7.6	0.273964847	673	128	346.5	55.5
1.2.7.7	0.411635799	797.5	149.5	311.5	59.5
1.2.7.8	0.89732152	582	165	135	82
1.2.7.9	-0.206419848	5524.5	178.5	8708.5	80.5
1.2.7.10	0.824819987	723	197	153.5	74.5
1.2.7.11	0.600238661	1064.5	405.5	256.5	90.5
1.2.7.12	1.037309759	752	285	111.5	68.5
1.2.7.13	0.14321357	967	256	584	71
1.2.7.14	0.626292756	1442	287	356.5	82.5
1.2.7.15	0.119887193	1348	267	898.5	75.5
1.2.7.16	0.51409759	745	312	198.5	65.5
1.2.7.17	0.099426741	917.5	402.5	478	67
1.2.7.18	0.558533179	1160	482	290	102
1.2.8.1	0.443489843	953	751	160.5	87.5
1.2.8.2	0.242195428	2309	476	1133	80
1.2.8.3	0.36212192	998	429	316.5	68.5
1.2.8.4	0.854911449	1159.5	424.5	186	83
1.2.8.5	1.236414091	1852	495	173	94
1.2.8.6	0.901958511	1168	333	172	67
1.2.8.7	0.930498798	870	301	134	67
1.2.8.8	0.584540731	1899	444	451	71
1.2.8.9	0.416918576	1128	230	410	65
1.2.8.10	0.894627939	851	202	148	65
1.2.8.11	0.297174358	1053	160	516.5	64.5
1.2.8.12	0.207425257	7529	165	4651	68
1.2.8.13	1.401101128	1567	287	130	79
1.2.8.14	1.089256399	1500	227	171.5	67.5
1.2.8.15	0.22678724	1193.5	148.5	682	60
1.2.8.16	1.062468611	847.5	145.5	121	60
1.2.8.17	0.283427656	4214.5	225.5	2156.5	72.5
1.2.8.18	0.67152608	1208	249	273.5	68.5
1.2.9.1	-0.042652545	3087.5	122.5	3346	64
1.2.9.2	1.637614772	787	138	96.5	81.5
1.2.9.3	0.647219847	637.5	146.5	175	64
1.2.9.4	-0.107683135	1301	153	1542.5	66.5
1.2.9.5	0.798675591	971.5	156.5	195	65
1.2.9.6	0.947013886	1290	152	210.5	81.5
1.2.9.7	0.594977552	787	183	238.5	84.5
1.2.9.8	0.632081334	1152.5	225.5	288.5	71.5
1.2.9.9	0.729965417	1113	246	240.5	78.5
1.2.9.10	0.538034896	1370.5	221.5	412.5	78.5
1.2.9.11	0.793292282	935.5	161.5	209.5	84.5
1.2.9.12	2.725737204	701	171	89.5	88.5
1.2.9.13	0.677917603	4302.5	186.5	948	81
1.2.9.14	0.792890522	1420.5	158.5	280	76
1.2.9.15	0.234820917	1681	139	970	69
1.2.9.16	0.236858594	822.5	160.5	457.5	72.5
1.2.9.17	0.514968228	1075	204	319.5	52.5
1.2.9.18	0.413613706	1485.5	196.5	559	60
1.2.10.1	-0.330602895	836.5	188.5	1460.5	68.5
1.2.10.2	0.025570198	695	195	535	62
1.2.10.3	0.959399989	691.5	219.5	117.5	65.5
1.2.10.4	0.560007202	1037.5	183.5	302.5	66.5
1.2.10.5	0.612283448	893.5	142.5	240.5	56.5
1.2.10.6	-0.33534297	5935	100	12736.5	64.5
1.2.10.7	0.018318346	1672	96	1589	73
1.2.10.8	0.217966118	1845	95	1126.5	63.5
1.2.10.9	0.595890115	1054	95	302.5	58.5
1.2.10.10	0.262806951	1290	109	706	59
1.2.10.11	0.623609925	1379.5	118.5	376.5	75.5
1.2.10.12	0.440019194	1521.5	121.5	583.5	73.5
1.2.10.13	1.619106747	655.5	116.5	75.5	62.5
1.2.10.14	0.660426177	906.5	108.5	239.5	64.5
1.2.10.15	0.561023096	1111.5	897.5	132	73
1.2.10.16	1.47128335	1239	590	88	66
1.2.10.17	-0.472799573	1018	104	2778	54
1.2.10.18		384	112	42.5	60.5
1.2.11.1	-0.144666702	1198.5	983.5	381.5	80.5
1.2.11.2	1.016149846	1587	294	200	75
1.2.11.3	0.6753277	825.5	136.5	211	65
1.2.11.4	1.209801899	657	140	102	70
1.2.11.5	0.880089718	1621	154	261	67
1.2.11.6	0.325768292	846.5	137.5	415	79
1.2.11.7	0.008466236	1151.5	151.5	1057	73
1.2.11.8	1.55092441	1299	165	104	72
1.2.11.9	0.087260122	995	175	734	61
1.2.11.10	0.282557755	1370	199	681.5	68.5
1.2.11.11	-0.066115934	1383.5	498.5	1115.5	81.5
1.2.11.12	2.658517187	843	389	73.5	72.5
1.2.11.13	0.78395867	929	226	184	68
1.2.11.14	1.029490058	1325	269	167.5	68.5
1.2.11.15	0.377700808	855	289	307	69
1.2.11.16	0.870868208	926.5	430.5	132.5	65.5
1.2.11.17	0.964799348	1250	478	152.5	68.5
1.2.11.18		552	690	73	110
1.2.12.1	-0.345508284	1353.5	757.5	1413.5	88.5
1.2.12.2	0.441192646	1818	728	472	76
1.2.12.3		488	664	287.5	83.5
1.2.12.4	0.106648651	1718.5	407.5	1112.5	83.5
1.2.12.5	0.800314186	2413.5	544.5	392.5	95.5
1.2.12.6	0.630376682	2039	388	465	77
1.2.12.7	0.494052247	1058	315	316.5	77.5
1.2.12.8	1.004085478	1049.5	385.5	134.5	68.5
1.2.12.9	0.658947692	2887.5	283.5	641	68
1.2.12.10	0.616828801	1160.5	199.5	291.5	58.5
1.2.12.11	0.658531152	774.5	152.5	201.5	64.5
1.2.12.12	0.707655853	930.5	142.5	221.5	66.5
1.2.12.13	0.804830384	42245.5	233.5	6673.5	66.5
1.2.12.14	0.996640517	1707	184	219.5	65.5
1.2.12.15	-0.107855748	2356	120	2932	56
1.2.12.16	1.170253354	866.5	158.5	113	65
1.2.12.17	0.757682379	3082	321	547.5	63.5
1.2.12.18	-0.200335325	1464	316	1891	64
1.2.13.1	0.814374691	1436	110	270	66
1.2.13.2	0.27601934	1730.5	123.5	941	87
1.2.13.3	0.675067007	1168	187	296	88
1.2.13.4	1.552562641	672	174	95	81
1.2.13.5	0.498652572	624	159	209.5	61.5
1.2.13.6	-0.065589366	1939	148	2162	72
1.2.13.7	0.152990826	1687.5	166.5	1152.5	79.5
1.2.13.8	0.607503097	923	156	252.5	62.5
1.2.13.9	1.209737277	811	181	100	61
1.2.13.10	0.664908386	1206	197	283.5	64.5
1.2.13.11	0.747855988	872	147	205.5	75.5
1.2.13.12	0.233410411	750	141	433	76
1.2.13.13	0.515099423	545.5	173.5	185	71
1.2.13.14	0.057478438	1091.5	182.5	888.5	89.5
1.2.13.15	0.811376725	938.5	144.5	192.5	69.5
1.2.13.16		228	134	46	72
1.2.13.17	0.846559374	839	188	161.5	68.5
1.2.13.18	0.225635629	958.5	209.5	511	64
1.2.14.1	0.071448704	625	195	443	77
1.2.14.2	0.228432403	780	183	411.5	57.5
1.2.14.3	-0.341485699	1696	191	3377	62
1.2.14.4	0.294964374	716	144	351.5	60.5
1.2.14.5	0.36318917	994.5	97.5	458	68
