020212	-0.839631	0	100	882	132	1578	125
020213	0.273289	0	100	667	145	552	132
020214	1.81824	0	100	14113	164	4002	136
020215	-0.532794	0	100	5585	145	8080	135
020301	0.239303	0	100	809	126	685	133
020302	0.329371	0	120	15586	141	12404	141
020303	-0.492622	0	120	8130	159	11439	156
020304	0.0478269	0	110	10053	159	9726	167
020305	-0.393039	0	110	5039	150	6617	160
020306	-0.382902	0	100	9145	153	11925	154
020307	0.751413	0	90	5267	142	3129	141
020308	0.173496	0	100	2704	136	2397	127
020309	1.27104	0	90	1047	130	434	125
020310	0.323678	0	90	327	127	261	124
020311	-0.0963131	0	100	2688	142	2874	132
020312	0.545995	0	110	13882	155	9508	142
020313	0.0556153	0	90	417	154	401	144
020314	1.31398	0	100	6619	150	2662	135
020315	0.812571	0	100	4640	149	2642	134
020401	-0.559143	0	100	378	120	557	124
020402	0.0468647	0	90	464	133	449	134
020403	-0.975	0	100	1395	139	2742	139
020404	-0.464061	0	100	463	140	638	140
020405	0.353933	0	100	2848	146	2228	143
020406	-0.490288	0	100	591	141	830	135
020407	-0.368004	0	100	314	130	405	125
020408	-0.869483	0	100	253	129	463	118
020409	-0.869151	0	100	602	125	1101	121
020410	0.952954	0	100	2193	127	1133	124
020411	-0.438568	0	100	467	125	632	123
020412	-0.769907	0	100	692	126	1181	122
020413	-0.510705	0	100	297	129	424	127
020414	-1.05143	0	100	438	135	909	125
020415	1.08115	0	100	1299	128	614	125
020501	1.28194	0	100	1611	125	662	118
020502	0.299961	0	100	842	124	684	123
020503	0.518392	0	100	1646	129	1149	124
020504	0.310399	0	100	710	136	573	132
020505	0.754519	0	110	1173	148	695	135
020506	-0.018249	0	110	300	144	303	125
020507	3.27955	0	100	5438	138	560	121
020508	-0.182405	0	90	1109	132	1259	120
020509	-0.383789	0	90	250	123	327	122
020510	-0.644675	0	100	283	125	443	124
020511	0.286094	0	100	586	131	480	128
020512	0.775119	0	100	4020	142	2349	134
020513	1.06414	0	100	1212	142	580	136
020514	0.0918908	0	100	2017	142	1893	135
020515	-0.881341	0	100	2195	132	4044	132
020601	0.15567	0	100	2235	116	2007	115
020602	-0.4722	0	100	807	122	1120	119
020603	0.147336	0	100	7205	128	6505	127
020604	-1.44735	0	100	2027	134	5528	139
020605	-0.945116	0	100	1241	131	2390	135
020606	0.950131	0	100	743	132	384	130
020607	-0.269317	0	100	1452	132	1750	133
020608	-0.591081	0	100	817	134	1230	130
020609	0.909792	0	100	2521	132	1342	131
020610	0.189342	0	100	512	136	449	134
020611	-0.127669	0	100	436	139	476	137
020612	-0.341615	0	100	2431	141	3081	137
020613	-0.701933	0	90	391	135	637	142
020614	0.318865	0	100	3219	136	2581	136
020615	-0.365827	0	90	1111	131	1431	133
020701	0.70494	0	110	582	124	357	123
020702	2.86154	0	110	2365	131	325	121
020703	-0.224281	0	100	462	135	539	125
020704	1.19931	0	100	1471	136	640	132
020705	-0.935989	0	100	1122	140	2146	132
020706	0.368145	0	100	582	144	450	141
020707	1.05293	0	110	12194	169	5877	153
020708	1.24589	0	110	8203	176	3458	153
020709	-0.0277177	0	100	6742	176	6873	154
020710	1.17392	0	100	2425	171	1075	156
020711	-0.0582101	0	100	315	157	328	153
020712	-1.04282	0	100	3438	157	7084	155
020713	0.484667	0	100	558	159	398	154
020714	-0.937303	0	100	623	163	1193	161
020715	-0.521212	0	100	2695	160	3868	170
020801	0.667668	0	100	1748	131	1100	128
020802	-0.709738	0	100	476	137	779	134
020803	0.0570785	0	100	3115	148	2994	138
020804	-0.0548397	0	100	1276	149	1326	143
020805	2.28976	0	110	4989	153	1020	142
020806	-0.532547	0	100	600	154	868	145
020807	-0.304596	0	100	1357	149	1676	140
020808	-0.0543506	0	100	1272	145	1320	138
020809	-1.74448	0	100	7473	154	25043	151
020810	0.211364	0	100	2205	166	1905	157
020811	-0.273055	0	110	2019	166	2439	163
020812	-0.647475	0	100	400	163	628	178
020813	-1.22023	0	100	2893	172	6742	203
020814	-1.3527	0	100	3455	179	8824	210
020815	-0.14815	0	110	1435	168	1591	192
020901	-0.60845	0	100	1869	132	2850	135
020902	0.698248	0	110	1042	146	642	168
020903	-1.23781	0	110	1514	176	3572	197
020904	-0.033853	0	110	1920	177	1966	189
020905	-0.00398416	0	110	2819	177	2827	183
020906	0.910074	0	100	7162	168	3811	171
020907	0.837304	0	100	719	158	402	158
020908	-0.438769	0	100	738	154	1001	162
020909	-0.183467	0	110	3846	168	4368	173
020910	1.0066	0	100	708	186	352	197
020911	-0.671769	0	110	1056	213	1682	229
020912	0.0218208	0	120	13455	238	13253	260
020913	-0.274435	0	110	2611	256	3158	288
020914	0.427426	0	110	2430	228	1807	243
020915	-0.453879	0	100	501	188	687	205
021001	-0.332109	0	110	1137	133	1431	130
021002	-0.19393	0	110	1613	135	1845	139
021003	0.54426	0	100	621	140	425	147
021004	0.907016	0	100	677	161	361	160
021005	0.224721	0	100	3701	178	3167	177
021006	-0.310224	0	120	739	174	917	174
021007	-0.0960789	0	100	642	168	686	171
021008	1.20955	0	110	2295	159	992	164
021009	0.065585	0	110	391	159	373	168
021010	-1.13236	0	100	1993	166	4370	187
021011	0.805276	0	100	1147	173	656	198
021012	0.242713	0	100	565	178	477	191
021013	0.651836	0	100	3210	180	2043	184
021014	1.07769	0	100	2197	177	1040	194
021015	-0.546966	0	100	1586	177	2317	197
021101	-0.361925	0	100	392	126	504	125
021102	-0.171882	0	110	539	128	608	126
021103	0.428288	0	100	750	132	557	130
021104	0.0795392	0	90	263	133	249	130
021105	0.538512	0	90	300	132	206	138
021106	-0.229336	0	100	379	140	445	137
021107	-0.0759067	0	100	815	136	859	140
021108	0.223145	0	80	249	145	213	145
021109	-0.167718	0	100	375	151	421	158
021110	-0.756784	0	100	2545	159	4300	167
021111	-1.42569	0	100	411	157	1105	165
021112	-0.00910782	0	100	302	144	303	152
021113	0.274607	0	100	388	146	320	153
021114	-0.0362965	0	100	518	150	532	163
021115	-0.154276	0	100	471	153	524	162
021201	-0.221738	0	100	1689	135	1969	133
021202	0.292123	0	110	5662	150	4624	146
021203	-0.760819	0	100	1270	148	2152	150
021204	-0.0531656	0	100	671	146	696	147
021205	-0.952412	0	110	570	141	1103	149
021206	-0.473227	0	110	2246	145	3118	150
021207	-0.361902	0	100	1017	145	1307	160
021208	-0.557512	0	100	9366	157	13785	167
021209	-0.935607	0	100	1578	154	3019	171
021210	0.368427	0	100	2620	155	2029	162
021211	-0.789396	0	100	786	157	1359	168
021212	-0.301458	0	100	2023	153	2493	167
021213	-1.69518	0	100	1404	150	4547	169
021214	0.416891	0	100	1153	159	864	169
021215	1.941	0	110	2783	161	724	166
021301	-0.0550424	0	110	364	139	379	147
021302	-1.02487	0	120	5993	163	12196	169
021303	0.586931	0	110	2096	183	1395	188
021304	-0.806932	0	120	1259	176	2204	179
021305	-0.872016	0	100	912	176	1669	180
021306	0.887395	0	100	3375	174	1825	174
021307	1.43373	0	100	4946	195	1831	177
021308	1.48691	0	100	22114	189	7889	174
021309	0.237	-50	100	243	177	222	166
021310	-0.353486	0	100	1018	172	1300	174
021311	-0.338127	0	100	3001	181	3794	191
021312	-0.950048	0	100	374	190	723	216
021313	-0.69553	0	100	1255	190	2033	225
021314	-0.662227	0	110	1104	207	1748	231
021315	2.441	-50	100	214	176	214	207
021401	-0.690493	0	100	712	131	1150	137
021402	0.190388	0	90	259	141	227	144
021403	-0.147872	0	100	678	146	751	152
021404	-0.276797	0	100	988	156	1197	163
021405	-0.687213	0	100	1651	177	2658	174
021406	-0.316378	0	100	1960	187	2441	184
021407	0.839542	0	100	1498	193	837	190
021408	-0.339	-50	100	308	206	326	197
021409	0.795696	0	110	5540	233	3191	232
021410	-0.796297	0	110	907	297	1575	289
021411	0.901203	0	120	8929	280	4781	287
021412	-0.801202	0	120	4628	276	8064	291
021413	0.0153014	0	110	2079	296	2058	321
021414	0.1682	0	120	42158	266	37519	275
021415	0.314738	0	110	5460	227	4390	240
021501	-0.489019	0	100	1038	131	1457	136
021502	-0.431779	0	100	1420	144	1916	148
021503	0.0449012	0	110	1569	154	1521	152
021504	-0.897652	0	100	1670	164	3112	172
021505	0.0942929	0	110	6621	183	6202	185
021506	-0.324913	0	80	344	227	431	225
021507	0.655133	0	110	8474	249	5381	235
021508	0.46815	0	110	7707	275	5571	249
021509	2.14026	0	100	14172	278	3214	262
021510	0.374	0	40	546	327	519	350
021511	-0.728453	0	100	1211	241	2007	241
021512	-0.152509	0	100	890	246	989	247
021513	-0.407422	0	100	3427	244	4545	264
021514	-0.433734	0	100	900	219	1216	241
021515	-0.388928	0	100	3906	201	5114	224
021601	-0.730159	0	100	3360	131	5574	142
021602	-0.855177	0	110	4628	145	8372	156
021603	0.716968	0	100	3741	160	2276	164
021604	-0.627941	0	100	1784	170	2757	178
021605	0.446986	0	100	1057	167	775	178
021606	0.775464	0	100	2163	185	1264	180
021607	0.211227	0	100	3897	199	3366	194
021608	0.370104	0	110	3914	257	3029	238
021609	0.55633	0	120	22927	299	15591	271
021610	-0.710666	0	100	2311	317	3783	272
021611	1.01265	0	100	2635	270	1306	256
021612	2.49571	0	100	9499	245	1684	233
021613	0.178775	0	100	2255	219	1992	218
021614	1.03113	0	100	1438	216	703	214
021615	0.0400552	0	110	2544	215	2474	214
021701	-0.339262	0	110	341	132	431	137
021702	-0.435978	0	110	617	150	835	151
021703	0.10816	0	100	4847	163	4497	166
021704	0.293434	0	110	4383	169	3576	167
021705	0.409376	0	100	371	162	279	162
021706	-0.56842	0	100	522	163	774	161
021707	-0.149719	0	100	374	158	415	163
021708	-0.200792	0	100	742	181	853	179
021709	-0.409618	0	100	2302	189	3058	185
021710	-1.05136	0	100	3617	197	7497	194
021711	-0.152811	0	100	612	190	680	194
021712	-0.242281	0	80	312	195	369	194
021713	0.124109	0	100	498	187	457	185
021714	-1.25742	0	100	605	182	1447	183
021715	1.059	-50	100	204	179	196	184
021801	0.0190289	0	100	218	130	216	128
021802	-0.446933	0	100	566	131	772	133
021803	-0.000136376	0	100	334	135	334	138
021804	0.726734	0	110	452	135	273	138
021805	1.35627	0	100	633	139	247	136
021806	0.671	0	50	183	140	181	154
021807	0.0954146	0	100	746	136	699	138
021808	0.011933	0	80	194	141	192	143
021809	-1.36904	0	100	7151	151	18471	156
021810	-0.182	-50	100	199	147	215	156
021811	-0.585	-50	100	153	151	156	153
021812	4.459	-50	100	170	148	158	157
021813	0.322	-50	100	163	158	164	160
021814	-2	-50	100	156	155	161	157
021815	0	-50	100	145	161	158	157
021901	0	-50	100	125	125	137	125
021902	0	-50	100	128	124	119	125
021903	0	-50	100	120	128	129	125
021904	0	-50	100	125	125	128	129
021905	-1.737	-50	100	131	128	136	126
021906	0	-50	100	130	126	127	128
021907	-1	-50	100	136	131	138	128
021908	2	-50	100	130	126	133	132
021909	0	-50	100	127	131	138	135
021910	-0.263	-50	100	125	130	131	137
021911	0	-50	100	134	131	142	139
021912	-1.585	-50	100	132	133	135	138
021913	0	-50	100	142	142	140	144
021914	0	-50	100	142	141	143	145
021915	0	-50	100	161	151	150	151
022001	0	-50	100	129	120	115	119
022002	-0.83	-50	100	128	119	135	119
022003	0	-50	100	124	120	119	115
022004	0	-50	100	117	123	126	124
022005	0	-50	100	122	121	117	124
022006	0	-50	100	129	129	121	123
022007	1.322	-50	100	132	127	123	121
022008	0	-50	100	140	124	126	127
022009	0	-50	100	126	127	130	129
022010	0	-50	100	116	132	139	133
022011	0	-50	100	127	126	128	132
022012	0	-50	100	135	133	133	136
022013	1	-50	100	137	139	137	138
022014	-0.848	-50	100	136	141	130	139
022015	0	-50	100	142	141	137	142
030101	-1.0446	0	90	597	109	1232	117
030102	-0.598522	0	100	1278	114	1935	124
030103	-0.499671	0	100	422	119	597	126
030104	0.487213	0	100	873	110	622	125
030105	-0.470797	0	100	321	110	445	119
030106	0.54555	0	90	757	112	519	124
030107	-0.284405	0	100	1500	116	1827	123
030108	-0.433879	0	100	403	113	544	121
030109	-0.233914	0	100	552	112	649	122
030110	-0.15411	0	100	1010	123	1124	125
030111	-0.147729	0	100	194	116	215	123
030112	-0.554247	0	90	3333	121	4894	134
030113	0.494427	0	80	1216	114	863	119
030114	-0.00243549	0	70	174	115	174	124
030115	-0.172058	0	90	262	101	295	115
030201	0.793824	0	100	8235	136	4750	127
030202	-0.608653	0	100	1061	139	1618	143
030203	0.47598	0	110	3732	150	2683	155
030204	0.0230502	0	100	852	142	839	151
030205	-0.0858738	0	90	1263	140	1341	152
030206	-0.839735	0	100	605	133	1083	142
030207	-0.416713	0	100	1839	139	2456	145
030208	0.922085	0	100	2368	133	1250	147
030209	-0.359634	0	90	3254	136	4176	152
030210	0.0471097	0	100	234	125	226	136
030211	-0.106565	0	100	2408	127	2592	137
030212	-0.0983946	0	100	1579	130	1691	145
030213	-0.97896	0	100	578	138	1139	144
030214	0.903149	0	110	4030	171	2155	162
030215	0.892825	0	100	1437	161	773	151
030301	0.878052	0	100	738	127	401	123
030302	0.147841	0	100	1039	130	938	133
030303	0.498096	0	100	571	142	404	149
030304	-0.412819	0	100	1487	155	1980	167
030305	1.02804	0	100	1908	150	935	168
030306	-1.27704	0	100	720	135	1746	156
030307	-1.71016	0	100	656	131	2149	151
030308	0.432025	0	100	2633	140	1951	156
030309	-0.130565	0	100	1671	150	1830	167
030310	0.155413	0	100	1732	138	1555	146
030311	0.0508509	0	100	894	132	863	141
030312	-0.287827	0	90	1106	146	1350	151
030313	-0.686649	0	100	1006	146	1620	149
030314	-0.133816	0	100	595	151	652	145
030315	-0.249139	0	100	244	142	290	142
030401	0.57904	0	100	1773	117	1187	121
030402	-0.170261	0	100	361	123	406	131
030403	-0.677322	0	100	476	136	762	145
030404	0.729495	0	100	676	145	408	151
030405	-0.0199018	0	100	1445	146	1465	155
030406	-0.316257	0	90	623	149	776	158
030407	-0.204404	0	90	1234	148	1422	159
